ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E07000194,103507,2578,46234,0.05575983042782368,5771.532768092746,female,5-9,2780,0.026858086892673924,0.001497602370751252
E07000194,103507,2578,46234,0.05575983042782368,5771.532768092746,male,5-9,2996,0.028944902277140677,0.0016139628427232918
E07000196,111890,21922,42671,0.5137446978041292,57482.89423730402,female,5-9,2710,0.02422021628385021,0.012443007695497277
E07000196,111890,21922,42671,0.5137446978041292,57482.89423730402,male,5-9,2735,0.024443650013406024,0.012557795589367177
E07000197,134764,4071,50852,0.08005584834421459,10788.646346259735,female,5-9,3662,0.02717342910569588,0.002175391919477856
E07000197,134764,4071,50852,0.08005584834421459,10788.646346259735,male,5-9,3823,0.02836811017779229,0.0022710331262053097
E07000198,98496,19,38267,0.0004965113544307105,48.90438236600726,female,5-9,2559,0.025980750487329434,1.289973761359028e-05
E07000198,98496,19,38267,0.0004965113544307105,48.90438236600726,male,5-9,2676,0.027168615984405457,1.3489526320425005e-05
E07000199,76527,413,35266,0.011710996427153633,896.2074235807861,female,5-9,2406,0.03143988396252303,0.000368192368755232
E07000199,76527,413,35266,0.011710996427153633,896.2074235807861,male,5-9,2557,0.03341304376233225,0.00039130003612100096
E07000218,64069,39,28099,0.0013879497491013915,88.92455247517705,female,5-9,1740,0.027158220044015045,3.769424469613106e-05
E07000218,64069,39,28099,0.0013879497491013915,88.92455247517705,male,5-9,1752,0.027345518113284114,3.795420500438024e-05
E07000234,97594,112,39667,0.002823505684826178,275.557213804926,female,5-9,2716,0.027829579687275858,7.857697645334651e-05
E07000234,97594,112,39667,0.002823505684826178,275.557213804926,male,5-9,2909,0.02980716027624649,8.4160686488507e-05
E07000235,77165,39,29187,0.0013362113269606332,103.10874704491727,female,5-9,1980,0.02565930149679259,3.4286249301912186e-05
E07000235,77165,39,29187,0.0013362113269606332,103.10874704491727,male,5-9,2012,0.02607399727855893,3.4840370502751165e-05
E07000237,102314,43,37166,0.0011569714254964214,118.37437442824086,female,5-9,2982,0.029145571476044334,3.3720593377546855e-05
E07000237,102314,43,37166,0.0011569714254964214,118.37437442824086,male,5-9,3148,0.030768027835877787,3.55977290249891e-05
E07000238,125378,20,48608,0.00041145490454246215,51.58739302172482,female,5-9,3378,0.02694252580197483,1.1085634381984377e-05
E07000238,125378,20,48608,0.00041145490454246215,51.58739302172482,male,5-9,3494,0.027867727990556555,1.1466313360169749e-05
E07000239,100715,314,40298,0.00779194997270336,784.7662415008189,female,5-9,2692,0.02672888844759966,0.00020827016160966533
E07000239,100715,314,40298,0.00779194997270336,784.7662415008189,male,5-9,2911,0.02890334111105595,0.0002252133879813283
E08000025,1137123,527,463214,0.0011377030918754616,1293.7083529427005,female,5-9,40194,0.03534709965412713,4.021450456533049e-05
E08000025,1137123,527,463214,0.0011377030918754616,1293.7083529427005,male,5-9,42774,0.03761598349518917,4.279582072641305e-05
E08000027,319419,7204,138693,0.05194205908012661,16591.280569314964,female,5-9,9660,0.03024240887361115,0.0015708529884384556
E08000027,319419,7204,138693,0.05194205908012661,16591.280569314964,male,5-9,10137,0.031735745212401266,0.0016484199527743919
E08000028,325460,2238,138562,0.016151614439745384,5256.704435559533,female,5-9,11652,0.035801634609475816,0.0005782541985248976
E08000028,325460,2238,138562,0.016151614439745384,5256.704435559533,male,5-9,12218,0.03754071160818534,0.0006063430996890834
E08000030,281293,16074,121672,0.13210927740153855,37161.414968110985,female,5-9,9575,0.03403924022282816,0.004496899429135214
E08000030,281293,16074,121672,0.13210927740153855,37161.414968110985,male,5-9,10045,0.03571009587867455,0.004717634962471354
E08000031,259926,85087,98550,0.8633891425672248,224417.28627092845,female,5-9,8738,0.0336172602971615,0.029024777543425476
E08000031,259926,85087,98550,0.8633891425672248,224417.28627092845,male,5-9,9235,0.03552934296684441,0.030675648960120653
E06000019,191041,9,74219,0.00012126274943073876,23.166156913997764,female,10-14,4808,0.025167372448846058,3.0518647790944977e-06
E06000019,191041,9,74219,0.00012126274943073876,23.166156913997764,male,10-14,5110,0.026748184944593044,3.2435584486632452e-06
E06000020,175768,1594,68134,0.023395074412187748,4112.105439281416,female,10-14,5412,0.03079058759273588,0.0007203480879270406
E06000020,175768,1594,68134,0.023395074412187748,4112.105439281416,male,10-14,5369,0.03054594693004415,0.0007146247014191208
E06000021,255378,8,108888,7.346998751010212e-05,18.76261847035486,female,10-14,7165,0.028056449655021184,2.061307005732215e-06
E06000021,255378,8,108888,7.346998751010212e-05,18.76261847035486,male,10-14,7472,0.02925858922851616,2.1496281851822906e-06
E06000051,317459,2803,129599,0.021628253304423646,6866.083665769026,female,10-14,8414,0.02650420999247147,0.0005732397673508093
E06000051,317459,2803,129599,0.021628253304423646,6866.083665769026,male,10-14,8604,0.027102712476256778,0.0005861843306734447
E07000039,102385,8,39933,0.00020033556206646132,20.511356522174644,female,10-14,2919,0.028510035649753383,5.711574016428194e-06
E07000039,102385,8,39933,0.00020033556206646132,20.511356522174644,male,10-14,3177,0.031029936025785028,6.216399674611981e-06
E07000192,99126,16842,40177,0.41919506185130795,41553.12970107275,female,10-14,2683,0.02706656174969231,0.011346169026764514
E07000192,99126,16842,40177,0.41919506185130795,41553.12970107275,male,10-14,2821,0.02845872929402982,0.01192975878662046
E07000193,117552,66,51593,0.001279243308200725,150.37760936561162,female,10-14,3316,0.02820879270450524,3.6085909299659756e-05
E07000193,117552,66,51593,0.001279243308200725,150.37760936561162,male,10-14,3443,0.02928916564584184,3.7467969155225736e-05
E07000194,103507,2578,46234,0.05575983042782368,5771.532768092746,female,10-14,2754,0.026606896151951075,0.0014835960176435065
E07000194,103507,2578,46234,0.05575983042782368,5771.532768092746,male,10-14,2956,0.028558454983720907,0.0015924146071729138
E07000196,111890,21922,42671,0.5137446978041292,57482.89423730402,female,10-14,2786,0.024899454821699883,0.012791962892861775
E07000196,111890,21922,42671,0.5137446978041292,57482.89423730402,male,10-14,2994,0.026758423451604254,0.013746998169859352
E07000197,134764,4071,50852,0.08005584834421459,10788.646346259735,female,10-14,3499,0.025963907274939895,0.002078562623225838
E07000197,134764,4071,50852,0.08005584834421459,10788.646346259735,male,10-14,3720,0.02760381110682378,0.0022098465156902307
E07000198,98496,19,38267,0.0004965113544307105,48.90438236600726,female,10-14,2617,0.026569606887589345,1.319211150244852e-05
E07000198,98496,19,38267,0.0004965113544307105,48.90438236600726,male,10-14,2611,0.02650869070825211,1.3161865927739047e-05
E07000199,76527,413,35266,0.011710996427153633,896.2074235807861,female,10-14,2121,0.027715708181426164,0.00032457855948871453
E07000199,76527,413,35266,0.011710996427153633,896.2074235807861,male,10-14,2347,0.030668914239418768,0.00035916354508251435
E07000218,64069,39,28099,0.0013879497491013915,88.92455247517705,female,10-14,1674,0.026128080663035166,3.626446300076058e-05
E07000218,64069,39,28099,0.0013879497491013915,88.92455247517705,male,10-14,1771,0.02764207338962681,3.836580882577478e-05
E07000234,97594,112,39667,0.002823505684826178,275.557213804926,female,10-14,2725,0.027921798471217493,7.883735671405348e-05
E07000234,97594,112,39667,0.002823505684826178,275.557213804926,male,10-14,2827,0.028966944689222698,8.178833300206575e-05
E07000235,77165,39,29187,0.0013362113269606332,103.10874704491727,female,10-14,2010,0.026048078792198535,3.480573792769873e-05
E07000235,77165,39,29187,0.0013362113269606332,103.10874704491727,male,10-14,2140,0.02773278040562431,3.705685530610711e-05
E07000237,102314,43,37166,0.0011569714254964214,118.37437442824086,female,10-14,2744,0.02681939910471685,3.10292784131417e-05
E07000237,102314,43,37166,0.0011569714254964214,118.37437442824086,male,10-14,2839,0.02774791328654925,3.210354278968998e-05
E07000238,125378,20,48608,0.00041145490454246215,51.58739302172482,female,10-14,3330,0.026559683517044456,1.0928112046183532e-05
E07000238,125378,20,48608,0.00041145490454246215,51.58739302172482,male,10-14,3461,0.02760452391966693,1.1358016754306669e-05
E07000239,100715,314,40298,0.00779194997270336,784.7662415008189,female,10-14,2514,0.0249615250955667,0.00019449895478703517
E07000239,100715,314,40298,0.00779194997270336,784.7662415008189,male,10-14,2736,0.02716576478181006,0.00021167428015009078
E08000025,1137123,527,463214,0.0011377030918754616,1293.7083529427005,female,10-14,37100,0.03262619786953566,3.711892619231132e-05
E08000025,1137123,527,463214,0.0011377030918754616,1293.7083529427005,male,10-14,39579,0.034806261064106524,3.959919082925849e-05
E08000027,319419,7204,138693,0.05194205908012661,16591.280569314964,female,10-14,9250,0.0289588283727643,0.0015041811742293701
E08000027,319419,7204,138693,0.05194205908012661,16591.280569314964,male,10-14,9458,0.029610010675632945,0.0015380049238769061
E08000028,325460,2238,138562,0.016151614439745384,5256.704435559533,female,10-14,10393,0.03193326368831807,0.0005157737628964351
E08000028,325460,2238,138562,0.016151614439745384,5256.704435559533,male,10-14,10812,0.033220672279235544,0.00053656749008335
E08000030,281293,16074,121672,0.13210927740153855,37161.414968110985,female,10-14,8703,0.030939269729428034,0.004087364567286033
E08000030,281293,16074,121672,0.13210927740153855,37161.414968110985,male,10-14,9150,0.032528360108498966,0.004297298148990831
E08000031,259926,85087,98550,0.8633891425672248,224417.28627092845,female,10-14,7628,0.029346814093241923,0.025337720657043893
E08000031,259926,85087,98550,0.8633891425672248,224417.28627092845,male,10-14,7791,0.0299739156529166,0.02587915333495398
E06000019,191041,9,74219,0.00012126274943073876,23.166156913997764,female,15-19,4855,0.025413392936594763,3.0816978998551973e-06
E06000019,191041,9,74219,0.00012126274943073876,23.166156913997764,male,15-19,4858,0.025429096371982977,3.0836021416058797e-06
E06000020,175768,1594,68134,0.023395074412187748,4112.105439281416,female,15-19,5189,0.029521869737381093,0.0006906663392929443
E06000020,175768,1594,68134,0.023395074412187748,4112.105439281416,male,15-19,5237,0.02979495698875791,0.0006970552358599247
E06000021,255378,8,108888,7.346998751010212e-05,18.76261847035486,female,15-19,6860,0.0268621416096923,1.9735612085586876e-06
E06000021,255378,8,108888,7.346998751010212e-05,18.76261847035486,male,15-19,7389,0.028933580809623383,2.1257498207055604e-06
E06000051,317459,2803,129599,0.021628253304423646,6866.083665769026,female,15-19,8321,0.026211258776723922,0.0005669037442507824
E06000051,317459,2803,129599,0.021628253304423646,6866.083665769026,male,15-19,8752,0.027568914410994804,0.000596267464208971
E07000039,102385,8,39933,0.00020033556206646132,20.511356522174644,female,15-19,2820,0.027543097133369145,5.5178618452646475e-06
E07000039,102385,8,39933,0.00020033556206646132,20.511356522174644,male,15-19,3103,0.030307173902427112,6.071604718388724e-06
E07000192,99126,16842,40177,0.41919506185130795,41553.12970107275,female,15-19,2571,0.025936686641244478,0.010872530960794472
E07000192,99126,16842,40177,0.41919506185130795,41553.12970107275,male,15-19,2735,0.027591146621471663,0.01156607241453632
E07000193,117552,66,51593,0.001279243308200725,150.37760936561162,female,15-19,3088,0.02626922553423166,3.360473097628146e-05
E07000193,117552,66,51593,0.001279243308200725,150.37760936561162,male,15-19,3290,0.02798761399210562,3.5802967911906095e-05
E07000194,103507,2578,46234,0.05575983042782368,5771.532768092746,female,15-19,2561,0.02474228796120069,0.0013796257811129339
E07000194,103507,2578,46234,0.05575983042782368,5771.532768092746,male,15-19,2913,0.028143024143294657,0.0015692502539562578
E07000196,111890,21922,42671,0.5137446978041292,57482.89423730402,female,15-19,2807,0.025087139154526768,0.012888384723712492
E07000196,111890,21922,42671,0.5137446978041292,57482.89423730402,male,15-19,3038,0.027151666815622488,0.013949024863070378
E07000197,134764,4071,50852,0.08005584834421459,10788.646346259735,female,15-19,3287,0.02439078685702413,0.001952625133621986
E07000197,134764,4071,50852,0.08005584834421459,10788.646346259735,male,15-19,3451,0.02560772906710991,0.0020500484746362865
E07000198,98496,19,38267,0.0004965113544307105,48.90438236600726,female,15-19,2418,0.024549220272904484,1.2188966607917662e-05
E07000198,98496,19,38267,0.0004965113544307105,48.90438236600726,male,15-19,2769,0.028112816764132555,1.3958332728421838e-05
E07000199,76527,413,35266,0.011710996427153633,896.2074235807861,female,15-19,2093,0.0273498242450377,0.00032029369401691634
E07000199,76527,413,35266,0.011710996427153633,896.2074235807861,male,15-19,2253,0.029440589595828924,0.00034477863957004895
E07000218,64069,39,28099,0.0013879497491013915,88.92455247517705,female,15-19,1598,0.024941859557664394,3.461804771518244e-05
E07000218,64069,39,28099,0.0013879497491013915,88.92455247517705,male,15-19,1706,0.02662754218108602,3.6957690489425055e-05
E07000234,97594,112,39667,0.002823505684826178,275.557213804926,female,15-19,2330,0.02387441850933459,6.740955638302554e-05
E07000234,97594,112,39667,0.002823505684826178,275.557213804926,male,15-19,2746,0.028136975633747976,7.944491065570306e-05
E07000235,77165,39,29187,0.0013362113269606332,103.10874704491727,female,15-19,2037,0.02639797835806389,3.5273277690906625e-05
E07000235,77165,39,29187,0.0013362113269606332,103.10874704491727,male,15-19,2053,0.026605326248947063,3.555033829132612e-05
E07000237,102314,43,37166,0.0011569714254964214,118.37437442824086,female,15-19,3130,0.03059209883300428,3.5394184195748376e-05
E07000237,102314,43,37166,0.0011569714254964214,118.37437442824086,male,15-19,3112,0.030416169830130773,3.519063936650765e-05
E07000238,125378,20,48608,0.00041145490454246215,51.58739302172482,female,15-19,3110,0.02480498971111359,1.0206134673762998e-05
E07000238,125378,20,48608,0.00041145490454246215,51.58739302172482,male,15-19,3207,0.025578650161910382,1.052446106069387e-05
E07000239,100715,314,40298,0.00779194997270336,784.7662415008189,female,15-19,2421,0.02403812738916745,0.00018730388605386322
E07000239,100715,314,40298,0.00779194997270336,784.7662415008189,male,15-19,2585,0.025666484634860747,0.00019999196424999442
E08000025,1137123,527,463214,0.0011377030918754616,1293.7083529427005,female,15-19,39400,0.03464884625497857,3.942009951420663e-05
E08000025,1137123,527,463214,0.0011377030918754616,1293.7083529427005,male,15-19,40493,0.035610043944234705,4.051365709717688e-05
E08000027,319419,7204,138693,0.05194205908012661,16591.280569314964,female,15-19,8607,0.026945798465338632,0.0013996202558478042
E08000027,319419,7204,138693,0.05194205908012661,16591.280569314964,male,15-19,9117,0.028542447381026174,0.0014825534881566667
E08000028,325460,2238,138562,0.016151614439745384,5256.704435559533,female,15-19,9015,0.027699256437042956,0.00044738771023875327
E08000028,325460,2238,138562,0.016151614439745384,5256.704435559533,male,15-19,10217,0.031392490628648684,0.0005070394049372537
E08000030,281293,16074,121672,0.13210927740153855,37161.414968110985,female,15-19,8215,0.029204423856974755,0.003858175332673188
E08000030,281293,16074,121672,0.13210927740153855,37161.414968110985,male,15-19,8670,0.030821954332315413,0.0040718661149454095
E08000031,259926,85087,98550,0.8633891425672248,224417.28627092845,female,15-19,7028,0.027038464793825934,0.023344716934675467
E08000031,259926,85087,98550,0.8633891425672248,224417.28627092845,male,15-19,7557,0.029073659426144365,0.025101881883230294
E06000019,191041,9,74219,0.00012126274943073876,23.166156913997764,female,20-24,4206,0.022016216414277562,2.6697469344574578e-06
E06000019,191041,9,74219,0.00012126274943073876,23.166156913997764,male,20-24,4652,0.024350793808658875,2.952844208058986e-06
E06000020,175768,1594,68134,0.023395074412187748,4112.105439281416,female,20-24,5404,0.030745073050839743,0.0007192832718325439
E06000020,175768,1594,68134,0.023395074412187748,4112.105439281416,male,20-24,5831,0.033174411724545994,0.0007761178308763072
E06000021,255378,8,108888,7.346998751010212e-05,18.76261847035486,female,20-24,8625,0.03377346521626765,2.481336067612053e-06
E06000021,255378,8,108888,7.346998751010212e-05,18.76261847035486,male,20-24,9448,0.03699613905661412,2.7181058744114405e-06
E06000051,317459,2803,129599,0.021628253304423646,6866.083665769026,female,20-24,7103,0.022374542854352846,0.00048392228042462543
E06000051,317459,2803,129599,0.021628253304423646,6866.083665769026,male,20-24,8008,0.02522530468501444,0.0005455792794087569
E07000039,102385,8,39933,0.00020033556206646132,20.511356522174644,female,20-24,2466,0.024085559408116422,4.825194081710149e-06
E07000039,102385,8,39933,0.00020033556206646132,20.511356522174644,male,20-24,2648,0.025863163549348048,5.181311406475456e-06
E07000192,99126,16842,40177,0.41919506185130795,41553.12970107275,female,20-24,2661,0.026844621996247202,0.011253132978091827
E07000192,99126,16842,40177,0.41919506185130795,41553.12970107275,male,20-24,2925,0.029507899037588523,0.012369565562164071
E07000193,117552,66,51593,0.001279243308200725,150.37760936561162,female,20-24,2939,0.025001701374710767,3.198325917723161e-05
E07000193,117552,66,51593,0.001279243308200725,150.37760936561162,male,20-24,3292,0.028004627739213285,3.5824732634040994e-05
E07000194,103507,2578,46234,0.05575983042782368,5771.532768092746,female,20-24,2382,0.023012936323147225,0.0012831974270249935
E07000194,103507,2578,46234,0.05575983042782368,5771.532768092746,male,20-24,2884,0.027862849855565325,0.001553627783182234
E07000196,111890,21922,42671,0.5137446978041292,57482.89423730402,female,20-24,2634,0.023540977746000537,0.012094052498132777
E07000196,111890,21922,42671,0.5137446978041292,57482.89423730402,male,20-24,3366,0.030083117347394762,0.01545504203064348
E07000197,134764,4071,50852,0.08005584834421459,10788.646346259735,female,20-24,3186,0.023641328544715207,0.001892626612631472
E07000197,134764,4071,50852,0.08005584834421459,10788.646346259735,male,20-24,3917,0.029065625834792674,0.002326873333859848
E07000198,98496,19,38267,0.0004965113544307105,48.90438236600726,female,20-24,2268,0.023026315789473683,1.1432827240180835e-05
E07000198,98496,19,38267,0.0004965113544307105,48.90438236600726,male,20-24,2331,0.02366593567251462,1.1750405774630301e-05
E07000199,76527,413,35266,0.011710996427153633,896.2074235807861,female,20-24,2045,0.026722594639800333,0.0003129482103509765
E07000199,76527,413,35266,0.011710996427153633,896.2074235807861,male,20-24,2136,0.02791171743306284,0.00032687402313432074
E07000218,64069,39,28099,0.0013879497491013915,88.92455247517705,female,20-24,1502,0.02344347500351184,3.2538365249189e-05
E07000218,64069,39,28099,0.0013879497491013915,88.92455247517705,male,20-24,1635,0.02551936193791069,3.541959199895074e-05
E07000234,97594,112,39667,0.002823505684826178,275.557213804926,female,20-24,2164,0.022173494272188864,6.260698712998595e-05
E07000234,97594,112,39667,0.002823505684826178,275.557213804926,male,20-24,2428,0.024878578601143512,7.024480811072362e-05
E07000235,77165,39,29187,0.0013362113269606332,103.10874704491727,female,20-24,1583,0.02051448195425387,2.741168315400353e-05
E07000235,77165,39,29187,0.0013362113269606332,103.10874704491727,male,20-24,1706,0.02210846886541826,2.9541586519728378e-05
E07000237,102314,43,37166,0.0011569714254964214,118.37437442824086,female,20-24,4205,0.04109896983794984,4.755033371984726e-05
E07000237,102314,43,37166,0.0011569714254964214,118.37437442824086,male,20-24,4323,0.04225228219012061,4.88846831559809e-05
E07000238,125378,20,48608,0.00041145490454246215,51.58739302172482,female,20-24,2583,0.020601700457815567,8.476670695282903e-06
E07000238,125378,20,48608,0.00041145490454246215,51.58739302172482,male,20-24,2814,0.022444128954042974,9.234746936324463e-06
E07000239,100715,314,40298,0.00779194997270336,784.7662415008189,female,20-24,2268,0.022518989227026758,0.00017546683749283842
E07000239,100715,314,40298,0.00779194997270336,784.7662415008189,male,20-24,2578,0.02559698158169091,0.00019945039993674488
E08000025,1137123,527,463214,0.0011377030918754616,1293.7083529427005,female,20-24,52824,0.046454077527233205,5.285094763295561e-05
E08000025,1137123,527,463214,0.0011377030918754616,1293.7083529427005,male,20-24,52101,0.04581826240433093,5.2127578801768515e-05
E08000027,319419,7204,138693,0.05194205908012661,16591.280569314964,female,20-24,8778,0.027481145454716218,0.0014274272807984227
E08000027,319419,7204,138693,0.05194205908012661,16591.280569314964,male,20-24,8950,0.028019623128242216,0.0014553969199300391
E08000028,325460,2238,138562,0.016151614439745384,5256.704435559533,female,20-24,9384,0.028833036317827077,0.0004657000857327189
E08000028,325460,2238,138562,0.016151614439745384,5256.704435559533,male,20-24,10315,0.03169360290051005,0.0005119028542554344
E08000030,281293,16074,121672,0.13210927740153855,37161.414968110985,female,20-24,8334,0.029627470288986928,0.003914063691113616
E08000030,281293,16074,121672,0.13210927740153855,37161.414968110985,male,20-24,8400,0.02986210108321217,0.003945060595794861
E08000031,259926,85087,98550,0.8633891425672248,224417.28627092845,female,20-24,8213,0.03159745466017251,0.027280899286353105
E08000031,259926,85087,98550,0.8633891425672248,224417.28627092845,male,20-24,8704,0.03348645383686126,0.028911840665824598
E06000019,191041,9,74219,0.00012126274943073876,23.166156913997764,female,25-29,5240,0.027428667144749033,3.3260755911928388e-06
