year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2014,E07000096,126725,7527,55045,0.1367426650921973,17328.714233808703,136659,0.0550786995368032
2014,E07000102,76774,400,36250,0.0110344827586206,847.1613793103447,136659,0.002926993465487
2014,E07000103,79287,126,36505,0.0034515819750719,273.6655800575264,136659,0.0009220029416284
2014,E07000151,68038,8,28596,0.00027975940691,19.03427052734648,136659,5.853986930974177e-05
2014,E07000154,182516,24,85087,0.0002820642401306,51.48123685169297,136659,0.0001756196079292
2014,E07000155,75767,232,30170,0.0076897580377858,582.6298972489228,136659,0.0016976562099825
2014,E07000177,122495,287,50001,0.0057398852022959,703.1072378552429,136659,0.0021001178114869
2014,E07000178,133558,152,48476,0.0031355722419341,418.7807574882416,136659,0.001112257516885
2014,E07000179,117762,3606,46512,0.0775283797729618,9129.89705882353,136659,0.0263868460913661
2014,E07000180,106790,62,41031,0.0015110526187516,161.36530915649143,136659,0.0004536839871504
2014,E07000181,92744,53,37023,0.0014315425546282,132.76698268643815,136659,0.000387826634177
2014,E07000240,120615,103,51732,0.0019910306966674,240.1481674785433,136659,0.0007537008173629
2014,E09000017,242815,89,122113,0.0007288331299697,176.97161645361265,136659,0.0006512560460708
2015,E06000032,173616,105,88159,0.0011910298438049,206.78183736203903,144086,0.0007287314520494
2015,E06000036,100061,31,44536,0.0006960661038261,69.64907041494521,144086,0.0002151492858431
2015,E06000037,133881,9,54643,0.0001647054517504,22.05093058580239,144086,6.246269588995461e-05
2015,E06000038,134878,49,55366,0.0008850196871726,119.3696853664704,144086,0.000340074677623
2015,E06000039,116374,415,68066,0.0060970234772132,709.5350101372197,144086,0.0028802243104812
2015,E06000040,126013,902,63079,0.0142995291618446,1801.9265682715327,144086,0.0062601501880821
2015,E06000041,135772,55,50967,0.0010791296328997,146.51558851806072,144086,0.000381716474883
2015,E06000042,215902,2605,93340,0.0279087208056567,6025.548639382901,144086,0.0180794803103701
2015,E06000055,140603,18,68021,0.0002646241601858,37.20695079460755,144086,0.0001249253917799
2015,E06000056,231349,6014,105545,0.0569804348855938,13182.366630347246,144086,0.0417389614535763
2015,E06000060,445611,120479,197506,0.6100017214666896,271823.477104493,144086,0.836160348680649
2015,E07000096,127872,7977,57719,0.1382040575893553,17672.429252066046,144086,0.0553627694571297
2015,E07000098,86742,8,45748,0.0001748710326134,15.16866311095567,144086,5.552239634662632e-05
2015,E07000102,77685,403,37429,0.0107670522856608,836.4384568115632,144086,0.0027969407159613
2015,E07000103,79783,152,38243,0.0039745835839238,317.104202076197,144086,0.0010549255305859
2015,E07000153,82289,11,41044,0.0002680050677321,22.05386901861417,144086,7.63432949766112e-05
2015,E07000154,184621,19,89230,0.0002129328701109,39.31187941275356,144086,0.0001318656913232
2015,E07000155,76419,234,31559,0.0074146836084793,566.6227066763839,144086,0.0016240300931388
2015,E07000177,123358,295,52585,0.0056099648188646,692.0340401255111,144086,0.0020473883652818
2015,E07000178,133564,189,51465,0.003672398717575,490.5002623141941,144086,0.001311716613689
2015,E07000179,118227,3670,48607,0.0755035282983932,8926.555640134138,144086,0.0254708993240148
2015,E07000180,108274,72,43179,0.0016674772458834,180.54443132078092,144086,0.0004997015671196
2015,E07000181,93182,58,38380,0.0015112037519541,140.81698801459095,144086,0.000402537373513
2015,E07000240,121206,112,53835,0.0020804309464103,252.1607132906102,144086,0.0007773135488527
2015,E09000017,246017,52,127412,0.0004081248234075,100.4056446802499,144086,0.000360895576253
2015,E09000018,220804,139,121761,0.0011415806374783,252.0655710777671,144086,0.0009647016365226
2015,E09000027,162080,13,75547,0.0001720783088673,27.89045230121646,144086,9.022389406326778e-05
2016,E06000032,175100,89,90456,0.0009839037764216,172.28155125143718,149749,0.0005943278419221
2016,E06000036,100576,31,45915,0.0006751606228901,67.90495480779701,149749,0.0002070130685346
2016,E06000038,135763,82,56299,0.0014565089966073,197.7400309064104,149749,0.0005475829554788
2016,E06000039,117396,456,70316,0.0064850105239205,761.3142954661812,149749,0.0030450954597359
2016,E06000040,127121,944,65023,0.0145179398059148,1845.5350260676992,149749,0.006303881828927
2016,E06000041,137083,58,52756,0.0010994010159981,150.70918947607854,149749,0.0003873147733874
2016,E06000042,218070,2699,94398,0.028591707451429,6234.993643933134,149749,0.0180234926443582
2016,E06000055,142283,29,70911,0.0004089633484226,58.188532103622855,149749,0.0001936573866937
2016,E06000056,234606,5742,108856,0.0527485852869846,12375.13459983832,149749,0.0383441625653593
2016,E06000060,450212,125649,206042,0.6098222692460761,274549.3034818144,149749,0.8390640338165865
2016,E07000096,128811,8116,59780,0.1357644697223151,17487.957109401137,149749,0.0541973569105636
2016,E07000098,87007,15,45697,0.0003282491191981,28.55997111407751,149749,0.0001001676138071
2016,E07000102,78374,405,38340,0.0105633802816901,827.8943661971831,149749,0.0027045255727918
2016,E07000103,79928,164,38972,0.004208149440624,336.3489684901981,149749,0.0010951659109576
2016,E07000146,131628,10,74982,0.0001333653410151,17.554613107145716,149749,6.677840920473592e-05
2016,E07000152,78579,8,36412,0.0002197077886411,17.264418323629574,149749,5.342272736378874e-05
2016,E07000153,83379,12,42391,0.0002830789554386,23.602840225519568,149749,8.013409104568311e-05
2016,E07000154,186756,18,91643,0.0001964143469768,36.68155778400969,149749,0.0001202011365685
2016,E07000155,77138,235,32341,0.0072663182956618,560.509260690764,149749,0.0015692926163112
2016,E07000156,65848,9,34140,0.0002636203866432,17.358875219683657,149749,6.010056828426233e-05
2016,E07000177,124093,277,53989,0.0051306747670821,636.6808238715294,149749,0.0018497619349711
2016,E07000178,134062,179,53108,0.0033704903216087,451.85467349551857,149749,0.0011953335247647
2016,E07000179,118916,3868,49887,0.0775352296189388,9220.179365365726,149749,0.0258298886803918
2016,E07000180,110063,55,44059,0.0012483261081731,137.39451644385937,149749,0.000367281250626
2016,E07000181,93397,76,38961,0.0019506686173352,182.18659685326352,149749,0.0005075159099559
2016,E07000240,121807,120,55212,0.0021734405564007,264.7402738535101,149749,0.0008013409104568
2016,E09000017,248541,68,129274,0.0005260145118121,130.73617278029613,149749,0.0004540931825922
2016,E09000018,221812,305,119581,0.0025505724153502,565.7475685936729,149749,0.0020367414807444
2016,E09000027,162854,30,77352,0.0003878374185541,63.16087496121626,149749,0.0002003352276142
2017,E06000032,173829,58,92175,0.000629237862761,109.37978844589097,151060,0.0003839533960015
2017,E06000036,101330,28,44888,0.0006237747282124,63.20709320976653,151060,0.0001853568118628
2017,E06000038,135840,83,54507,0.0015227401985066,206.8490285651384,151060,0.0005494505494505
2017,E06000039,118035,549,64321,0.0085353150604001,1007.4659131543352,151060,0.0036343174897391
2017,E06000040,127534,1017,59356,0.0171339039018801,2185.155300222387,151060,0.0067324242023037
2017,E06000041,138600,30,52222,0.0005744705296618,79.62161541112941,151060,0.0001985965841387
2017,E06000042,219205,2481,96130,0.0258088005825444,5657.418131696661,151060,0.0164239375082748
2017,E06000055,142913,19,74134,0.0002562926592386,36.62755280977689,151060,0.0001257778366212
2017,E06000056,237192,5372,111588,0.0481413772090188,11418.749542961608,151060,0.0355620283331126
2017,E06000060,452532,127547,206493,0.6176819553205194,279520.8506051053,151060,0.8443466172381835
2017,E07000096,129311,7841,60938,0.1286717647444944,16638.674570875315,151060,0.051906527207732
2017,E07000098,87088,30,43137,0.0006954586549829,60.56610334515613,151060,0.0001985965841387
2017,E07000102,78303,379,38968,0.0097259289673578,761.5694159310203,151060,0.0025089368462862
2017,E07000103,79822,179,39737,0.0045046178624455,359.5676070161311,151060,0.0011849596186945
2017,E07000146,131634,10,75677,0.0001321405446833,17.394188458844827,151060,6.619886137958427e-05
2017,E07000151,71319,8,32406,0.0002468678639758,17.60636919089058,151060,5.2959089103667416e-05
2017,E07000153,84426,11,43178,0.0002547593681967,21.50831441938024,151060,7.28187475175427e-05
2017,E07000154,187245,9,92249,9.756203319277172e-05,18.26800290518054,151060,5.957897524162584e-05
2017,E07000155,78078,238,32789,0.0072585318246973,566.7316478087164,151060,0.0015755329008341
2017,E07000156,66251,9,35019,0.0002570033410434,17.026728347468516,151060,5.957897524162584e-05
2017,E07000177,125054,321,55324,0.0058021835008314,725.5862555129781,151060,0.0021249834502846
2017,E07000178,133614,140,53576,0.0026131103479169,349.14812602657906,151060,0.0009267840593141
2017,E07000179,119345,4032,50193,0.0803299264837726,9586.975076205848,151060,0.0266913809082483
2017,E07000180,112185,49,44899,0.0010913383371567,122.4317913539277,151060,0.0003243744207599
2017,E07000181,93905,73,39369,0.001854250806472,174.1234219817623,151060,0.0004832516880709
2017,E07000240,121788,140,55271,0.0025329738922762,308.4858243925386,151060,0.0009267840593141
2017,E09000009,284009,8,155205,5.154473116201153e-05,14.639167552591733,151060,5.2959089103667416e-05
2017,E09000017,250446,68,130827,0.0005197703837892,130.17441353848977,151060,0.0004501522573811
2017,E09000018,222268,301,111542,0.002698535080956,599.7979953739399,151060,0.0019925857275254
2017,E09000027,163350,30,76787,0.0003906911326135,63.81939651243049,151060,0.0001985965841387
2018,E06000032,173191,53,94213,0.0005625550614034,97.42947363951896,154719,0.0003425565056651
2018,E06000036,102478,24,45109,0.0005320446030725,54.52286683366955,154719,0.0001551199270936
2018,E06000038,136202,43,52341,0.0008215356985919,111.89480521961752,154719,0.0002779232027094
2018,E06000039,118347,703,65245,0.010774772013181,1275.1619434439422,154719,0.0045437211977843
2018,E06000040,128425,1131,60244,0.018773653807848,2411.0064902728905,154719,0.0073100265642875
2018,E06000041,141136,45,51374,0.0008759294584809,123.62518005216646,154719,0.0002908498633005
2018,E06000042,220224,2370,99140,0.0239055880572927,5264.584224329232,154719,0.0153180928004963
2018,E06000055,143970,29,76625,0.0003784665579119,54.48783034257749,154719,0.0001874365785714
2018,E06000056,240236,4990,115532,0.0431914967281792,10376.15240799086,154719,0.0322520181748847
2018,E06000060,455936,131333,213317,0.6156705747783815,280706.3791821561,154719,0.8488485577078445
2018,E07000096,129904,7875,62066,0.1268810620951889,16482.35749041343,154719,0.0508987260775987
2018,E07000098,87280,32,44184,0.0007242440702516,63.21202245156618,154719,0.0002068265694581
2018,E07000102,78774,386,39883,0.0096783090539829,762.3991174184489,154719,0.0024948454940892
2018,E07000103,79901,175,40463,0.0043249388330079,345.56693769616686,154719,0.0011310828017244
2018,E07000151,72848,8,33233,0.0002407245809887,17.536304275870368,154719,5.170664236454476e-05
2018,E07000154,186586,26,93402,0.0002783666302648,51.93931607460226,154719,0.0001680465876847
2018,E07000155,79324,248,33170,0.0074766355140186,593.0766355140187,154719,0.0016029059133008
2018,E07000156,66796,13,35462,0.0003665895888556,24.48671817720377,154719,8.402329384238523e-05
2018,E07000177,126281,323,56311,0.005736001846886,724.3480492266165,154719,0.0020876556854684
2018,E07000178,133506,151,53265,0.0028348821928095,378.4737820332301,154719,0.0009759628746307
2018,E07000179,120170,4367,50528,0.0864273274224192,10385.971936352122,154719,0.0282253634007458
2018,E07000180,114241,59,45929,0.0012845914346055,146.75301008077685,154719,0.0003813364874385
2018,E07000181,94331,61,39671,0.0015376471477905,145.04779309823297,154719,0.0003942631480296
2018,E07000240,122188,133,55693,0.0023880918607365,291.79616827967607,154719,0.0008596229293105
2018,E09000017,252502,78,133716,0.0005833258547967,147.2909449878848,154719,0.0005041397630543
2018,E09000018,223538,63,109774,0.0005739063894911,128.28988649406963,154719,0.0004071898086207
2019,E06000032,172314,44,95080,0.000462768195204,79.74143878838872,157705,0.0002790019339906
2019,E06000036,103629,30,44789,0.0006698073187613,69.41146263591506,157705,0.0001902285913572
2019,E06000038,135125,43,49797,0.0008635058336847,116.6812257766532,157705,0.0002726609809454
2019,E06000039,118887,810,64628,0.0125332673144766,1490.042551216191,157705,0.0051361719666465
2019,E06000040,129099,1162,59303,0.0195942869669325,2529.602853144023,157705,0.007368187438572
2019,E06000041,143828,66,50819,0.0012987268541293,186.7932859757177,157705,0.000418502900986
2019,E06000042,221352,2249,97063,0.0231705181170992,5128.840526256143,157705,0.0142608033987508
2019,E06000055,145280,54,77823,0.0006938822713079,100.8072163756216,157705,0.0003424114644431
2019,E06000056,244564,4561,118104,0.0386185057237688,9444.696233827814,157705,0.0289210868393519
2019,E06000060,459581,134389,217658,0.617431934502752,283759.9858907093,157705,0.8521543387971212
2019,E07000096,130258,7935,63235,0.1254843045781608,16345.334545742073,157705,0.0503154624140008
2019,E07000098,87869,30,45436,0.000660269389911,58.01721102209701,157705,0.0001902285913572
2019,E07000102,79058,369,40685,0.0090696817008725,717.0308959075827,157705,0.0023398116736945
2019,E07000103,79915,168,40909,0.0041066757926128,328.1849959666577,157705,0.0010652801116007
2019,E07000152,81535,8,38951,0.0002053862545249,16.74616826268902,157705,5.07276243619416e-05
2019,E07000154,186429,29,93538,0.0003100344245119,57.79940772734077,157705,0.000183887638312
2019,E07000155,81023,244,33343,0.0073178778154335,592.9164142398704,157705,0.0015471925430392
2019,E07000156,67098,11,35231,0.0003122250290936,20.949675002128807,157705,6.97504834976697e-05
2019,E07000177,127525,328,56704,0.0057844243792325,737.6587189616253,157705,0.0020798325988396
2019,E07000178,131900,173,52833,0.0032744686086347,431.9024094789242,157705,0.0010969848768269
2019,E07000179,121556,4674,50463,0.0926223173414184,11258.798406753462,157705,0.0296376145334643
2019,E07000180,116263,85,46427,0.0018308311973636,212.85792749908455,157705,0.0005389810088456
2019,E07000181,95257,44,39435,0.001115760111576,106.2839609483961,157705,0.0002790019339906
2019,E07000240,123510,137,56413,0.0024285182493396,299.9462889759452,157705,0.0008687105671982
2019,E09000017,254472,62,136866,0.0004529978226878,115.27526193503137,157705,0.000393139088805
