year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2012,E07000214,74206,143,34233,0.004177255864224578,309.9774486606491,43174,0.0033121786260249227
2012,E07000215,71942,130,29912,0.004346081840064188,312.6658197378978,43174,0.003011071478204475
2012,E07000216,104236,268,44326,0.006046112890854126,630.2226232910708,43174,0.006207439662759996
2012,E07000217,83769,111,34407,0.003226087714709216,270.24614177347627,43174,0.002570991800620744
2012,E07000223,53859,67,24817,0.0026997622597413067,145.40649554740705,43174,0.001551859915689999
2012,E07000224,133676,90,62353,0.0014433948647218258,192.9472519365548,43174,0.002084587946449252
2012,E07000225,100977,80,44938,0.0017802305398549113,179.76233922292937,43174,0.001852967063510446
2012,E07000226,90631,107,38928,0.002748664200575421,249.11418516235105,43174,0.002478343447445221
2012,E07000227,114542,138,46463,0.002970105245033683,340.20179497664816,43174,0.0031963681845555195
2012,E07000228,121044,39,46583,0.0008372152931326879,101.33988794195308,43174,0.0009033214434613424
2012,E07000229,91527,120,39406,0.003045221539867025,278.71999187940924,43174,0.002779450595265669
2012,E07000240,118513,1172,48360,0.024234904880066167,2872.1512820512817,43174,0.027145967480428038
2012,E07000241,96020,731,35723,0.020463007026285587,1964.857934663942,43174,0.016931486542826703
2012,E07000242,119033,430,43020,0.0099953509995351,1189.7766155276615,43174,0.009959697966368648
2012,E07000243,71669,535,28800,0.018576388888888892,1331.3512152777778,43174,0.012391717237226109
2012,E09000002,150525,53,71443,0.0007418501462704534,111.66699326736,43174,0.0012275906795756705
2012,E09000003,304497,729,138085,0.0052793569178404606,1607.5483434116668,43174,0.01688516236623894
2012,E09000004,198445,37,38211,0.0009683075554159797,192.15579283452408,43174,0.0008569972668735814
2012,E09000005,264824,1253,116131,0.010789539399471287,2857.3289819255842,43174,0.02902209663223236
2012,E09000006,267227,135,38388,0.003516723976242576,939.7635979993747,43174,0.003126881919673877
2012,E09000007,195344,316,72841,0.004338216114550871,847.4444886808253,43174,0.007319219900866263
2012,E09000008,307154,648,140841,0.004600932966962745,1413.194964534475,43174,0.015009033214434612
2012,E09000009,285319,2234,136941,0.01631359490583536,4654.578584938039,43174,0.05174410524852921
2012,E09000010,262123,231,121975,0.0018938307030129124,496.4165853658537,43174,0.005350442395886414
2012,E09000011,215316,18,35046,0.0005136106831022085,110.58859784283513,43174,0.0004169175892898504
2012,E09000012,210822,19,91922,0.00020669698222405952,43.57627118644068,43174,0.00044007967758373084
2012,E09000013,157933,930,63918,0.014549892049188022,2297.908101004412,43174,0.021540742113308937
2012,E09000014,217576,75,95281,0.0007871453910013539,171.26394559251057,43174,0.0017371566220410431
2012,E09000015,205098,1942,87498,0.022194793023840545,4552.107659603648,43174,0.04498077546671608
2012,E09000016,206410,116,86891,0.0013350059269659688,275.55857338504563,43174,0.002686802242090147
2012,E09000017,235886,4563,110892,0.041148144140244564,9706.271128665727,43174,0.10568860888497708
2012,E09000018,216463,981,95088,0.01031675921251893,2233.196649419485,43174,0.022722008616296845
2012,E09000019,184814,94,79366,0.001184386261119371,218.89116246251544,43174,0.0021772362996247737
2012,E09000020,137087,1522,50893,0.02990588096594816,4099.707503978936,43174,0.035252698383286235
2012,E09000021,138782,666,51929,0.01282520364343623,1779.9074120433668,43174,0.015425950803724463
2012,E09000022,265439,117,108864,0.0010747354497354497,285.27670304232805,43174,0.0027099643303840275
2012,E09000024,170245,478,76118,0.006279723587062193,1069.091542079403,43174,0.011071478204474915
2012,E09000025,260118,17,122613,0.00013864761485323746,36.06474028039442,43174,0.00039375550099596983
2012,E09000026,235082,124,108321,0.0011447457095115445,269.10911088339293,43174,0.0028720989484411915
2012,E09000027,158679,814,62480,0.013028169014084507,2067.296830985916,43174,0.018853939871218788
2012,E09000028,250035,28,102749,0.0002725087348781983,68.13672152527032,43174,0.0006485384722286563
2012,E09000029,163930,913,75521,0.012089352630394195,1981.8075767005207,43174,0.021146986612312967
2012,E09000031,217551,47,110297,0.0004261221973399095,92.70331015349467,43174,0.0010886181498123869
2012,E09000032,266656,976,105637,0.009239187027272642,2463.684655944413,43174,0.02260619817482744
2012,E09000033,196299,977,72075,0.013555324314949706,2660.8966077003124,43174,0.022629360263121324
2013,E06000030,181112,150,72710,0.0020629899601155273,373.6322376564434,45487,0.003297645481126476
2013,E06000032,169593,1677,79974,0.0209693150273839,3556.249043439117,45487,0.03686767647899399
2013,E06000033,150729,119,67852,0.0017538171314036431,264.35110239933965,45487,0.002616132081693671
2013,E06000034,133903,154,56824,0.0027101224834576933,362.89353090243554,45487,0.003385582693956515
2013,E06000035,229465,78,102030,0.000764481034989709,175.4216406939136,45487,0.0017147756501857676
2013,E06000036,98186,293,40616,0.007213905849911366,708.3045597793973,45487,0.006441400839800383
2013,E06000037,132632,34,49239,0.0006905095554337008,91.58366335628263,45487,0.0007474663090553345
2013,E06000039,114499,774,57739,0.013405150764647813,1534.8763574014097,45487,0.017015850682612615
2013,E06000040,124435,785,53690,0.014620972248090891,1819.3606816911904,45487,0.017257678017895222
2013,E06000041,133344,45,45893,0.000980541694811845,130.74935175299066,45487,0.0009892936443379426
2013,E06000042,211039,715,90805,0.007874015748031496,1661.724409448819,45487,0.015718776793369534
2013,E06000043,243534,8,90245,8.864757050252091e-05,21.588697434760928,45487,0.00017587442566007868
2013,E06000054,411869,77,168444,0.0004571252166892262,188.2757058725749,45487,0.0016927913469782575
2013,E06000055,137120,8,63809,0.00012537416351925278,17.191305301759947,45487,0.00017587442566007868
2013,E06000056,224719,1285,98346,0.013066113517580786,2936.203963557237,45487,0.028249829621650138
2013,E06000060,437185,2453,172701,0.01420373941088934,6209.661814349656,45487,0.05392749576802163
2013,E07000040,119930,10,56685,0.00017641351327511687,21.157272647084767,45487,0.00021984303207509838
2013,E07000043,81813,8,40283,0.00019859494079388327,16.247647891169972,45487,0.00017587442566007868
2013,E07000045,111109,9,52179,0.00017248318288966825,19.164433967688147,45487,0.00019785872886758852
2013,E07000046,57229,8,27624,0.0002896032435563278,16.573704025485085,45487,0.00017587442566007868
2013,E07000061,87628,9,41544,0.00021663778162911608,18.983535528596185,45487,0.00019785872886758852
2013,E07000062,78177,9,36302,0.0002479202247810038,19.381659412704536,45487,0.00019785872886758852
2013,E07000063,86741,8,37939,0.00021086480929913807,18.29062442341654,45487,0.00017587442566007868
2013,E07000064,81177,27,36599,0.0007377250744555863,59.886308369081114,45487,0.0005935761866027656
2013,E07000065,133323,48,58801,0.0008163126477440858,108.83325113518477,45487,0.0010552465539604722
2013,E07000066,150946,183,64861,0.002821418109495691,425.8817779559365,45487,0.004023127486974301
2013,E07000067,127247,83,46828,0.001772443837020586,225.53816092935847,45487,0.0018246971662233165
2013,E07000068,64845,73,26134,0.002793296089385475,181.13128491620108,45487,0.0016048541341482179
2013,E07000069,78088,47,34362,0.0013677900005820386,106.80798556545021,45487,0.0010332622507529623
2013,E07000070,146442,125,52752,0.0023695784046102518,347.0058007279345,45487,0.00274803790093873
2013,E07000071,152892,279,62772,0.004444656853374115,679.5524756260753,45487,0.0061336205948952435
2013,E07000072,109190,86,48612,0.0017691105076935733,193.1691763350613,45487,0.0018906500758458461
2013,E07000074,54584,43,20157,0.0021332539564419307,116.44153395842636,45487,0.0009453250379229233
2013,E07000075,73304,38,30162,0.0012598634042835356,92.35302698760029,45487,0.0008354035218853739
2013,E07000076,122577,240,60253,0.0039832041558096705,488.2492158066819,45487,0.005276232769802361
2013,E07000077,70462,9,25357,0.00035493157707930747,25.009188784162163,45487,0.00019785872886758852
2013,E07000079,74209,11,28714,0.00038308838893919337,28.428606254788605,45487,0.00024182733528260825
2013,E07000084,145535,376,63307,0.0059393116085109075,864.3777149446348,45487,0.008266098006023698
2013,E07000085,101764,168,41475,0.0040506329113924044,412.20860759493667,45487,0.0036933629388616533
2013,E07000089,78901,175,33431,0.005234662439053572,413.020101103766,45487,0.003847253061314222
2013,E07000090,105601,8,43614,0.0001834273398450039,19.370110514972254,45487,0.00017587442566007868
2013,E07000092,80216,136,37380,0.0036383092562867854,291.8506153023007,45487,0.002989865236221338
2013,E07000093,102285,76,44103,0.0017232387819422715,176.26147881096523,45487,0.0016708070437707475
2013,E07000094,102833,27,43975,0.0006139852188743603,63.137942012507104,45487,0.0005935761866027656
2013,E07000095,80659,259,35748,0.0072451605684234095,584.3874062884637,45487,0.005693934530745048
2013,E07000096,125670,1269,52752,0.024055959963603275,3023.112488626024,45487,0.027898080770329986
2013,E07000098,85723,615,39922,0.015405039827663943,1320.5662291468366,45487,0.013520346472618551
2013,E07000099,110093,627,43052,0.014563783331784819,1603.370598346186,45487,0.013784158111108669
2013,E07000102,76143,1347,34487,0.03905819584191145,2974.0082059906626,45487,0.02961285642051575
2013,E07000103,78202,1022,34888,0.029293739967897275,2290.8290529695028,45487,0.022467957878075054
2013,E07000105,102749,54,43223,0.0012493348448742569,128.367905975985,45487,0.0011871523732055313
2013,E07000106,136403,44,56422,0.0007798376519797242,106.3721952429903,45487,0.0009673093411304328
2013,E07000107,84359,34,38043,0.000893725521120837,75.39379123623269,45487,0.0007474663090553345
2013,E07000108,97714,21,43481,0.00048296957291690617,47.192888848002575,45487,0.00046167036735770666
2013,E07000109,87392,17,39852,0.0004265783398574727,37.27953427682425,45487,0.0003737331545276673
2013,E07000110,136162,143,54507,0.0026235162456198285,357.22321903608713,45487,0.0031437553586739072
2013,E07000111,99573,59,39544,0.0014920089014768359,148.56380234675296,45487,0.0012970738892430804
2013,E07000112,94811,29,42958,0.0006750779831463289,64.0048186600866,45487,0.0006375447930177852
2013,E07000113,118439,72,53611,0.0013430079647833468,159.0645203409748,45487,0.0015828698309407086
2013,E07000114,117592,18,57376,0.0003137200223089793,36.89096486335749,45487,0.00039571745773517715
2013,E07000115,104633,78,41736,0.0018688901667625075,195.54758481886142,45487,0.0017147756501857676
2013,E07000116,98776,57,39419,0.0014460031964281185,142.83041173038384,45487,0.0012531052828280607
2013,E07000151,67609,20,27805,0.0007192950908110053,48.63082179464125,45487,0.00043968606415019677
2013,E07000154,180843,25,81523,0.0003066619236289145,55.45766225482379,45487,0.000549607580187746
2013,E07000155,74857,64,28944,0.002211166390270868,165.52128247650634,45487,0.0014069954052806294
2013,E07000179,116721,26,44443,0.0005850190131179262,68.28400423013747,45487,0.0005715918833952558
2013,E07000180,105911,9,39314,0.00022892608231164468,24.245790303708606,45487,0.00019785872886758852
2013,E07000203,85581,8,35271,0.00022681523064273769,19.41107425363613,45487,0.00017587442566007868
2013,E07000207,110922,400,45188,0.008851907586084801,981.8712932636985,45487,0.008793721283003934
2013,E07000208,65485,211,26765,0.007883429852419205,516.2464038856716,45487,0.004638687976784576
2013,E07000209,121161,262,49362,0.005307726591305052,643.0894615291114,45487,0.005759887440367578
2013,E07000210,75170,211,30934,0.006820973685911942,512.7325919700007,45487,0.004638687976784576
2013,E07000211,119471,306,52491,0.005829570783562897,696.4646510830429,45487,0.006727196781498011
2013,E07000212,71963,147,28983,0.005071938722699514,364.99192630162514,45487,0.003231692571503946
2013,E07000213,83474,221,37349,0.005917159763313609,493.9289940828402,45487,0.004858531008859674
2013,E07000214,74582,144,34609,0.0041607674304371695,310.3183564968649,45487,0.003165739661881417
2013,E07000215,72761,139,31043,0.004477660019972297,325.7990207132043,45487,0.0030558181458438674
2013,E07000216,104730,285,46045,0.0061895971332392215,648.2365077641438,45487,0.006265526414140304
2013,E07000217,84061,152,35860,0.004238706079196877,356.3098717233686,45487,0.0033416140875414954
2013,E07000223,54201,86,25716,0.003344221496344688,181.26014932337844,45487,0.0018906500758458461
2013,E07000224,134699,143,64199,0.0022274490256857585,300.035156310846,45487,0.0031437553586739072
2013,E07000225,101739,79,46206,0.0017097346664935288,173.94669523438515,45487,0.0017367599533932773
2013,E07000226,90946,149,40132,0.003712747931824977,337.65957340775435,45487,0.003275661177918966
2013,E07000227,115391,143,47879,0.002986695628563671,344.6377952755905,45487,0.0031437553586739072
2013,E07000228,122353,72,48945,0.0014710389212381244,179.98602513024827,45487,0.0015828698309407086
2013,E07000229,91998,117,40585,0.002882838487125785,265.215375138598,45487,0.002572163475278651
2013,E07000240,119370,1155,49465,0.023349843323562117,2787.270797533609,45487,0.025391870204673858
2013,E07000241,97406,669,36343,0.018407946509644224,1793.044437718405,45487,0.014707498845824082
2013,E07000242,120315,409,42572,0.00960725359391149,1155.896716151461,45487,0.008991580011871524
2013,E07000243,72159,513,29445,0.017422312786551198,1257.176668364748,45487,0.011277947545452548
2013,E09000002,152782,52,75138,0.0006920599430381433,105.73430221725359,45487,0.0011431837667905116
2013,E09000003,307624,701,139713,0.005017428585743632,1543.4814512607986,45487,0.015410996548464397
2013,E09000004,200279,78,56501,0.0013805065397072616,276.48646926603067,45487,0.0017147756501857676
2013,E09000005,266327,1342,123006,0.010910036908768678,2905.6373998016356,45487,0.0295029349044782
2013,E09000006,270298,185,71749,0.002578433148894061,696.945323279767,45487,0.004067096093389321
2013,E09000007,199899,372,73393,0.005068603272791683,1013.2087256277846,45487,0.008178160793193659
2013,E09000008,310326,665,149453,0.004449559393254065,1380.8139682709616,45487,0.01461956163299404
2013,E09000009,285794,2346,140336,0.01671702200433246,4777.624586706191,45487,0.05157517532481808
2013,E09000010,264239,222,125908,0.0017631921720621406,465.904136353528,45487,0.004880515312067185
2013,E09000011,218230,42,52633,0.0007979784545817263,174.14283814337014,45487,0.0009233407347154133
2013,E09000012,214934,19,95932,0.00019805695701121632,42.56917399824877,45487,0.0004177017609426869
2013,E09000013,156859,1005,65115,0.015434231743837824,2420.998157106657,45487,0.022094224723547388
2013,E09000014,220298,92,98601,0.0009330534173081408,205.54980172614884,45487,0.002022555895090905
2013,E09000015,205162,2081,92759,0.022434480751193957,4602.7029398764535,45487,0.04574933497482797
2013,E09000016,207832,109,91043,0.0011972364706786902,248.82405017409354,45487,0.0023962890496185725
2013,E09000017,239035,5073,115552,0.04390231237884243,10494.1892394766,45487,0.1115263701716974
2013,E09000018,217853,1123,100578,0.011165463620274813,2432.4297460677285,45487,0.024688372502033547
2013,E09000019,188566,121,80830,0.0014969689471730793,282.2774464926389,45487,0.0026601006881086906
2013,E09000020,137100,1610,51105,0.03150376675472067,4319.166422072204,45487,0.03539472816409084
2013,E09000021,140435,656,55314,0.0118595653903171,1665.4980655891818,45487,0.014421702904126452
2013,E09000022,268240,138,112835,0.0012230247706828555,328.06416448796915,45487,0.003033833842636357
2013,E09000023,237633,8,118342,6.760068276689595e-05,16.064153047945787,45487,0.00017587442566007868
2013,E09000024,171024,451,78151,0.005770879451318601,986.9588872823123,45487,0.009914920746586935
2013,E09000026,238014,128,110927,0.0011539120322374176,274.64721844095664,45487,0.0028139908105612593
2013,E09000027,160009,867,65861,0.01316408800352257,2106.372557355643,45487,0.019060390880911028
2013,E09000028,254137,29,106351,0.00027268196819964084,69.29857735235213,45487,0.0006375447930177852
2013,E09000029,165446,949,79478,0.011940411182968872,1975.493268577468,45487,0.02086310374392684
2013,E09000031,219760,56,110978,0.0005046045162104201,110.89188848240192,45487,0.001231120979620551
2013,E09000032,269048,1049,108750,0.009645977011494252,2595.2308229885057,45487,0.02306153406467782
2013,E09000033,196914,1014,72554,0.013975797337155774,2752.030156848692,45487,0.02229208345241497
2014,E06000030,182276,154,77462,0.0019880715705765406,362.3777335984095,47802,0.0032216225262541322
2014,E06000032,171388,1614,84344,0.019135919567485532,3279.6669828322115,47802,0.033764277645286805
2014,E06000033,152255,153,70781,0.0021615970387533377,329.11395713538946,47802,0.0032007028994602733
2014,E06000034,135594,154,59682,0.0025803424818203143,349.8789584799437,47802,0.0032216225262541322
2014,E06000035,231089,81,103273,0.0007843289146243452,181.24978455162534,47802,0.0016944897703024978
2014,E06000036,99191,278,41840,0.006644359464627151,659.0606596558317,47802,0.005815656248692523
2014,E06000037,133175,37,51622,0.0007167486730463756,95.45300453295107,47802,0.0007740261913727459
2014,E06000039,115322,822,58971,0.013939054789642366,1607.479676451137,47802,0.017195933224551273
2014,E06000040,125382,839,55449,0.015131021298851197,1897.1577124925607,47802,0.01755156688004686
2014,E06000041,134338,50,47810,0.0010458063166701526,140.49152896883496,47802,0.0010459813396929
2014,E06000042,213812,707,90587,0.007804651881616567,1668.7282281122016,47802,0.014790176143257602
2014,E06000043,245985,25,92198,0.0002711555565196642,66.7001995704896,47802,0.00052299066984645
2014,E06000052,477241,10,207391,4.821810011041945e-05,23.01165431479669,47802,0.00020919626793858
2014,E06000054,415465,91,174957,0.0005201278028315529,216.0948976034111,47802,0.0019036860382410773
2014,E06000056,227861,1245,101571,0.012257435685382638,2792.9915527069734,47802,0.02604493535835321
2014,E06000060,441313,2627,183096,0.01434766461309914,6331.81091340062,47802,0.05495585958746496
2014,E07000012,129856,9,49879,0.00018043665670923635,23.430782493634595,47802,0.000188276641144722
2014,E07000040,120977,17,57819,0.0002940209965582248,35.56977810062436,47802,0.000355633655495586
2014,E07000061,88305,9,42515,0.00021168999176761146,18.69328472303893,47802,0.000188276641144722
2014,E07000062,78348,19,37710,0.000503845133916733,39.4752585521082,47802,0.000397472909083302
2014,E07000063,87500,8,39466,0.00020270612679268232,17.736786094359704,47802,0.00016735701435086398
2014,E07000064,82170,64,37281,0.0017166921488157509,141.06059386819024,47802,0.0013388561148069116
2014,E07000065,135286,59,60578,0.0009739509392848887,131.76192677209548,47802,0.0012342579808376222
2014,E07000066,152637,181,67913,0.002665174561571423,406.80424955457715,47802,0.0037864524496882975
2014,E07000067,128116,70,48106,0.0014551199434581965,186.42414667609032,47802,0.0014643738755700595
2014,E07000068,65772,63,27260,0.002311078503301541,152.00425531914894,47802,0.0013179364880130538
2014,E07000069,78205,30,35495,0.0008451894633046907,66.09804197774335,47802,0.0006275888038157399
2014,E07000070,147456,154,52827,0.00291517595169137,429.8601851326027,47802,0.0032216225262541322
2014,E07000071,155063,279,65270,0.0042745518614983906,662.824835299525,47802,0.005836575875486381
2014,E07000072,110365,100,47926,0.0020865500980678546,230.2821015732588,47802,0.0020919626793858
2014,E07000073,70423,38,33214,0.001144095863190221,80.57066297344494,47802,0.0007949458181666039
2014,E07000074,55135,40,20107,0.0019893569403690256,109.68319490724623,47802,0.0008367850717543199
2014,E07000075,74037,61,31136,0.001959146968139774,145.04936408016442,47802,0.0012760972344253378
2014,E07000076,123441,251,62093,0.004042323611357158,498.9884689095389,47802,0.005250826325258358
2014,E07000077,71649,10,26190,0.0003818251240931654,27.357388316151205,47802,0.00020919626793858
2014,E07000079,74724,8,29426,0.0002718684156868076,20.31509549378101,47802,0.00016735701435086398
2014,E07000084,146474,387,65141,0.005940958843124913,870.1960055878785,47802,0.008095895569223044
2014,E07000085,102251,152,42886,0.0035442801846756523,362.40619316327013,47802,0.003179783272666416
2014,E07000089,79563,178,34690,0.005131161718074373,408.2506197751514,47802,0.0037236935693067226
2014,E07000092,80440,157,38563,0.0040712600160775865,327.4921556932811,47802,0.003284381406635705
2014,E07000093,103116,90,43264,0.002080251479289941,214.50721153846158,47802,0.00188276641144722
2014,E07000094,103858,52,42176,0.001232928679817906,128.04950682852805,47802,0.0010878205932806158
2014,E07000095,81270,223,37341,0.00597198789534292,485.3434562545192,47802,0.004665076775030333
2014,E07000096,126725,1300,55045,0.02361704060314288,2992.869470433281,47802,0.0271955148320154
2014,E07000098,86437,642,41778,0.01536693953755565,1328.2721528076975,47802,0.013430400401656837
2014,E07000099,111250,578,44971,0.01285272731315737,1429.8659135887574,47802,0.012091544286849923
2014,E07000102,76774,1524,36250,0.04204137931034483,3227.684855172414,47802,0.03188151123383959
2014,E07000103,79287,1055,36505,0.02890015066429256,2291.4062457197642,47802,0.022070206267520192
2014,E07000105,104087,80,45942,0.0017413260197640505,181.24940141918069,47802,0.0016735701435086395
2014,E07000106,138309,55,58403,0.0009417324452511,130.25007277023442,47802,0.00115057947366219
2014,E07000107,85434,25,41670,0.0005999520038396927,51.25629949604031,47802,0.00052299066984645
2014,E07000108,98412,29,45370,0.0006391888913378884,62.903857174344274,47802,0.0006066691770218821
2014,E07000109,88304,35,42788,0.0008179863513134522,72.2314667663831,47802,0.0007321869377850299
2014,E07000110,137893,143,58753,0.002433918268003336,335.620291729784,47802,0.0029915066315216936
2014,E07000111,100046,92,44147,0.00208394681405305,208.49054295875146,47802,0.001924605665034936
2014,E07000112,95278,38,44951,0.0008453649529487665,80.54468198705257,47802,0.0007949458181666039
2014,E07000113,119690,97,55088,0.0017608190531513215,210.75243247168166,47802,0.0020292037990042263
2014,E07000114,118963,42,59953,0.0007005487631978383,83.33938251630444,47802,0.0008786243253420358
2014,E07000115,105798,107,44968,0.00237946984522327,251.7431506849315,47802,0.0022384000669428057
2014,E07000116,99136,75,41163,0.0018220246337730488,180.62823409372498,47802,0.00156897200953935
2014,E07000151,68038,28,28596,0.0009791579241852006,66.61994684571268,47802,0.0005857495502280238
2014,E07000154,182516,34,85087,0.0003995910068518105,72.93175220656505,47802,0.000711267310991172
