year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2015,E08000006,206700,9,116275,7.740270909481832e-05,15.999139969898946,296119,3.0393186522985688e-05
2015,E08000035,658332,8,290090,2.757764831603985e-05,18.155248371195146,296119,2.7016165798209506e-05
2015,E09000001,5918,37,2285,0.0161925601750547,95.82757111597374,296119,0.00012494976681671897
2015,E09000002,158809,319,82007,0.0038899118367944205,617.753008889485,296119,0.0010772696112036038
2015,E09000003,316100,105394,151246,0.6968382634912659,220270.57508958914,296119,0.35591772226706153
2015,E09000004,204256,8,98111,8.154029619512593e-05,16.655094739631647,296119,2.7016165798209506e-05
2015,E09000005,270328,12620,145428,0.08677833704651099,23458.614297109223,296119,0.042618001546675485
2015,E09000006,275238,25,122616,0.0002038885626671886,56.11788021139166,296119,8.44255181194047e-05
2015,E09000007,210913,27329,77234,0.35384675143071703,74630.87988450682,296119,0.09229059938740844
2015,E09000008,314727,27,163149,0.00016549289299965062,52.08508173510104,296119,9.117955956895708e-05
2015,E09000009,286033,1254,159257,0.007874065190227117,2252.2424885562327,296119,0.0042347839888693395
2015,E09000010,270000,59580,145858,0.4084794800422328,110289.45961140287,296119,0.20120289478216527
2015,E09000011,226261,141,99659,0.0014148245517213696,320.1196178970289,296119,0.00047615992219344247
2015,E09000012,224407,1325,103455,0.012807500845778358,2874.092842298584,296119,0.0044745524603284495
2015,E09000013,156891,302,68060,0.00443726124008228,696.166353217749,296119,0.0010198602588824088
2015,E09000014,226159,11857,109926,0.10786347179011337,24394.29491658025,296119,0.04004133473367126
2015,E09000015,207315,10201,112049,0.09104052691233301,18874.06683683032,296119,0.034448988413441885
2015,E09000016,212287,320,98726,0.0032412940866641013,688.0845977756619,296119,0.00108064663192838
2015,E09000017,246017,1525,127412,0.011969045301855398,2944.5886180265593,296119,0.005149956605283687
2015,E09000018,220804,499,121761,0.00409819236044382,904.8972659554373,296119,0.0016851333416633178
2015,E09000019,198830,6010,84214,0.07136580616049587,14189.663238891397,296119,0.02029589455590489
2015,E09000020,138093,381,51792,0.0073563484708063015,1015.8602293790548,296119,0.0012866448961397275
2015,E09000021,144632,9,62467,0.0001440760721661037,20.83801046952791,296119,3.0393186522985688e-05
2015,E09000022,275786,249,117772,0.0021142546615494345,583.0818360900722,296119,0.0008408781604692707
2015,E09000023,245696,144,124562,0.0011560508020102439,284.0370578507089,296119,0.0004862909843677711
2015,E09000024,171997,8,84903,9.422517461102671e-05,16.20644735757276,296119,2.7016165798209506e-05
2015,E09000025,275907,525,121010,0.0043384844227749774,1197.0182216345754,296119,0.0017729358805074987
2015,E09000026,245315,650,113022,0.005751092707614446,1410.829307568438,296119,0.0021950634711045227
2015,E09000027,162080,175,75547,0.0023164387732140263,375.4483963625293,296119,0.0005909786268358327
2015,E09000028,262432,237,109700,0.0021604375569735644,566.9679489516865,296119,0.0008003539117719565
2015,E09000030,246720,300,91812,0.0032675467259181807,806.1691282185335,296119,0.0010131062174328564
2015,E09000031,223575,1253,104598,0.011979196542954932,2678.248867091149,296119,0.004231406968144564
2015,E09000032,273234,168,118229,0.0014209711661267539,388.2576356054775,296119,0.0005673394817623995
2015,E09000033,207428,2346,74209,0.03161341616246008,6557.507687746769,296119,0.007922490620324936
2016,E06000018,276858,8,93874,8.522061486673625e-05,23.59400899077487,289131,2.7669118842324073e-05
2016,E06000023,388102,8,175490,4.558664311356773e-05,17.69226736566186,289131,2.7669118842324073e-05
2016,E06000032,175100,757,90456,0.008368709648890069,1465.361059520651,289131,0.002618190370454915
2016,E06000033,153606,58,73532,0.0007887722352173202,121.16014796279171,289131,0.00020060111160684948
2016,E06000034,138424,140,63466,0.002205905524217691,305.35026628430967,289131,0.0004842095797406712
2016,E06000039,117396,53,70316,0.0007537402582626997,88.48609135900792,289131,0.00018330791233039692
2016,E06000040,127121,18,65023,0.00027682512341786747,35.190286514002736,289131,6.225551739522915e-05
2016,E06000042,218070,50,94398,0.0005296722388186191,115.50562511917627,289131,0.00017293199276452543
2016,E06000043,252314,8,94983,8.422559826495267e-05,21.251297600623268,289131,2.7669118842324073e-05
2016,E06000044,182169,10,72016,0.00013885803154854476,25.295628749166852,289131,3.458639855290509e-05
2016,E06000055,142283,8,70911,0.00011281747542694362,16.05200885617182,289131,2.7669118842324073e-05
2016,E06000056,234606,682,108856,0.006265157639450283,1469.8435731608731,289131,0.0023587923813081267
2016,E06000060,450212,349,206042,0.001693829413420565,762.5823278748993,289131,0.0012070653094963875
2016,E07000061,89536,8,41630,0.00019216910881575787,17.206053326927698,289131,2.7669118842324073e-05
2016,E07000066,154463,80,71636,0.0011167569378524765,172.4976268915071,289131,0.0002766911884232407
2016,E07000067,129075,41,53807,0.000761982641663724,98.3529094727452,289131,0.00014180423406691086
2016,E07000068,66263,79,29488,0.002679055887140532,177.52228024959305,289131,0.00027323254856795017
2016,E07000069,78672,9,36709,0.0002451714838323027,19.288130976054923,289131,3.1127758697614576e-05
2016,E07000070,149256,68,57800,0.001176470588235294,175.59529411764706,289131,0.00023518751015975454
2016,E07000072,111216,939,49588,0.01893603291118819,2105.9898362507056,289131,0.003247662824117788
2016,E07000073,71026,399,33287,0.011986661459428605,851.3646168173761,289131,0.0013799973022609131
2016,E07000074,55635,50,21593,0.0023155652294725142,128.82647154170334,289131,0.00017293199276452543
2016,E07000075,74836,14,32402,0.0004320720943151658,32.33454725016974,289131,4.842095797406712e-05
2016,E07000076,125737,83,66077,0.001256110295564266,157.93954023336408,289131,0.0002870671079891122
2016,E07000077,73460,108,28632,0.003772003352891869,277.0913663034367,289131,0.0003735331043713749
2016,E07000089,80494,8,37737,0.00021199353419720695,17.064207541669983,289131,2.7669118842324073e-05
2016,E07000095,81861,11436,40736,0.2807344854673998,22981.205714846816,289131,0.039553005385102265
2016,E07000096,128811,1076,59780,0.01799933087989294,2318.51180996989,289131,0.003721496484292587
2016,E07000098,87007,23465,45697,0.5134910387990459,44677.31481278859,289131,0.08115698420439177
2016,E07000099,112601,423,49550,0.008536831483350152,961.2557618567104,289131,0.0014630046587878849
2016,E07000102,78374,1160,38340,0.03025560772039645,2371.2529994783513,289131,0.00401202223213699
2016,E07000103,79928,1180,38972,0.030278148414246125,2420.071846453864,289131,0.0040811950292428
2016,E07000106,143355,8,60699,0.00013179788793884578,18.89388622547324,289131,2.7669118842324073e-05
2016,E07000107,87663,8,46136,0.00017340038148083923,15.20079764175481,289131,2.7669118842324073e-05
2016,E07000154,186756,9,91643,9.820717348842792e-05,18.340778892004842,289131,3.1127758697614576e-05
2016,E07000179,118916,8,49887,0.00016036241906709162,19.069657425782264,289131,2.7669118842324073e-05
2016,E07000207,112621,13,50952,0.00025514209452033284,28.734357826974406,289131,4.496231811877661e-05
2016,E07000208,66791,8,31840,0.0002512562814070352,16.781658291457287,289131,2.7669118842324073e-05
2016,E07000212,74777,10,31739,0.00031506978795803266,23.559973534137807,289131,3.458639855290509e-05
2016,E07000213,84068,17,41902,0.00040570855806405424,34.10710705932891,289131,5.8796877539938635e-05
2016,E07000214,75930,8,39081,0.0002047030526342724,15.543102786520304,289131,2.7669118842324073e-05
2016,E07000215,74051,8,32428,0.0002467003823855927,18.268410016035524,289131,2.7669118842324073e-05
2016,E07000216,106102,8,50706,0.00015777225574882656,16.739951879461994,289131,2.7669118842324073e-05
2016,E07000224,138066,10,71195,0.00014045930191726948,19.392653978509728,289131,3.458639855290509e-05
2016,E07000228,125711,9,55162,0.00016315579565643015,20.51047822776549,289131,3.1127758697614576e-05
2016,E07000240,121807,2021,55212,0.036604361370716515,4458.667445482865,289131,0.006989911147542118
2016,E07000241,103586,4049,43191,0.09374638234817438,9710.812761917992,289131,0.014004032774071268
2016,E07000242,124538,896,49726,0.01801874271005108,2244.018179624341,289131,0.003098941310340296
2016,E07000243,73285,309,35964,0.008591925258591926,629.6592425759093,289131,0.001068719715284767
2016,E08000006,208577,8,117133,6.829842998984061e-05,14.245481631990984,289131,2.7669118842324073e-05
2016,E08000037,175247,9,104590,8.605029161487712e-05,15.080055454632372,289131,3.1127758697614576e-05
2016,E09000001,6411,41,2309,0.017756604590731917,113.83759203118231,289131,0.00014180423406691086
2016,E09000002,162408,375,84836,0.004420293271724268,717.890989674195,289131,0.0012969899457339407
2016,E09000003,320899,101845,148725,0.684787359220037,219747.57878635067,289131,0.35224517606206185
2016,E09000004,206316,16,105678,0.00015140331951778044,31.23692726963039,289131,5.5338237684648145e-05
2016,E09000005,272169,13099,137853,0.0950215084183877,25861.908924724165,289131,0.04530472346445037
2016,E09000006,276569,8,124041,6.449480413734169e-05,17.837263485460454,289131,2.7669118842324073e-05
2016,E09000007,215414,27557,79155,0.34813972585433645,74994.17090518604,289131,0.09530973849224053
2016,E09000008,316961,55,164017,0.0003353310937280892,106.28687879914888,289131,0.000190225192040978
2016,E09000009,286015,1236,153666,0.008043418843465698,2300.5384405138416,289131,0.004274878861139068
2016,E09000010,273076,55322,148267,0.373124161141724,101891.25342793744,289131,0.19133887407438152
2016,E09000011,229781,134,110532,0.0012123186045670032,278.5677812760106,289131,0.0004634577406089281
2016,E09000012,227961,1478,105232,0.014045157366580508,3201.74811844306,289131,0.005111869706119371
2016,E09000013,155964,305,67574,0.004513570308106668,703.9544795335485,289131,0.001054885155863605
2016,E09000014,229586,11849,112383,0.1054340959041848,24206.192342258168,289131,0.04098142364533724
2016,E09000015,208699,9884,106517,0.09279269975684633,19365.74364655407,289131,0.03418519632969138
2016,E09000016,214743,362,102208,0.003541797119599249,760.5761388541016,289131,0.001252027627615164
2016,E09000017,248541,1516,129274,0.011727029410399615,2914.647616690131,289131,0.005243298020620411
2016,E09000018,221812,420,119581,0.0035122636539249553,779.0622256044022,289131,0.0014526287392220135
2016,E09000019,202849,6674,85819,0.07776832636129527,15775.227234062388,289131,0.02308296239420885
2016,E09000020,136468,370,51532,0.007180004657300319,979.8408755724597,289131,0.0012796967464574881
2016,E09000021,146360,18,64215,0.00028030833917309044,41.02592852137351,289131,6.225551739522915e-05
2016,E09000022,278010,236,118339,0.001994270696896205,554.427196444114,289131,0.00081623900584856
2016,E09000023,249059,168,124871,0.001345388440870979,335.08109969488515,289131,0.0005810514956888054
2016,E09000024,172303,16,86833,0.000184261743807078,31.748851243190952,289131,5.5338237684648145e-05
2016,E09000025,282731,573,121802,0.0047043562503078775,1330.0673470057966,289131,0.0019818006370814615
2016,E09000026,248413,725,115062,0.006300950791747058,1565.2380890302622,289131,0.002507513895085619
2016,E09000027,162854,132,77352,0.0017064846416382253,277.90784982935156,289131,0.0004565404608983472
2016,E09000028,264903,188,110906,0.001695129208518926,449.0448127242891,289131,0.0006502242927946156
2016,E09000030,252789,349,93727,0.0037235801850053884,941.280111387327,289131,0.0012070653094963875
2016,E09000031,226249,1402,104573,0.013406902355292473,3033.298250982567,289131,0.004849013077117293
2016,E09000032,274438,175,120987,0.0014464363939927429,396.9571110945805,289131,0.000605261974675839
2016,E09000033,210466,2412,73604,0.03276995815444813,6896.962012934079,289131,0.008342239330960706
2017,E06000032,173829,705,92175,0.0076484947111472735,1329.5301871440195,267118,0.002639283013499652
2017,E06000033,154509,56,73521,0.0007616871370084737,117.68751785204228,267118,0.00020964517554039787
2017,E06000034,139787,136,65809,0.002066586637086113,288.88194623835636,267118,0.0005091382834552519
2017,E06000039,118035,47,64321,0.000730710032493276,86.24935868534382,267118,0.0001759522008999768
2017,E06000040,127534,26,59356,0.00043803490801266935,55.86434395848778,267118,9.733526007232758e-05
2017,E06000042,219205,52,96130,0.000540934151669614,118.57547071673773,267118,0.0001946705201446552
2017,E06000043,253469,11,95930,0.00011466694464713855,29.06451579276556,267118,4.118030233829244e-05
2017,E06000044,183444,9,71965,0.00012506079344125616,22.9416521920378,267118,3.3692974640421086e-05
2017,E06000055,142913,19,74134,0.00025629265923867594,36.627552809776894,267118,7.112961312977784e-05
2017,E06000056,237192,653,111588,0.005851883715094814,1388.0200021507687,267118,0.0024446124933549967
2017,E06000060,452532,345,206493,0.0016707588150687914,756.0718281007105,267118,0.0012915640278828085
2017,E07000008,108646,8,37962,0.00021073705284231598,22.895737843106264,267118,2.9949310791485413e-05
2017,E07000061,89701,9,41026,0.00021937308048554572,19.677984692633935,267118,3.3692974640421086e-05
2017,E07000066,154802,88,75134,0.0011712407165863654,181.31040540900258,267118,0.0003294424187063395
2017,E07000067,129507,40,54892,0.0007287036362311447,94.37222181738687,267118,0.00014974655395742705
2017,E07000068,66014,97,30376,0.0031933105082960233,210.80319989465372,267118,0.00036313539334676065
2017,E07000069,78605,8,37449,0.0002136238617853614,16.791903655638333,267118,2.9949310791485413e-05
2017,E07000070,150704,89,59468,0.0014966032151745474,225.54409093966504,267118,0.0003331860825552752
2017,E07000071,162480,27,72049,0.00037474496523199485,60.88856195089453,267118,0.00010107892392126325
2017,E07000072,111680,970,49887,0.01944394331188486,2171.4995890713008,267118,0.003631353933467606
2017,E07000073,70995,391,33007,0.011845972066531344,841.0047868633928,267118,0.0014637725649338494
2017,E07000074,56249,49,22249,0.002202346172861701,123.87976987729785,267118,0.0001834395285978481
2017,E07000075,75244,19,32851,0.000578368999421631,43.51879699248121,267118,7.112961312977784e-05
2017,E07000076,126813,112,66309,0.0016890618166463074,214.19499615436817,267118,0.0004192903510807957
2017,E07000077,74630,113,29369,0.0038475944022608867,287.14597024073,267118,0.0004230340149297314
2017,E07000095,81651,9962,39756,0.2505785290270651,20459.98747358889,267118,0.037294379263097206
2017,E07000096,129311,1117,60938,0.01833010600938659,2370.2843381797893,267118,0.0041816725192611506
2017,E07000098,87088,20494,43137,0.4750909891740269,41374.724065187664,267118,0.07672264692008775
2017,E07000099,113135,418,49606,0.008426400032254162,953.3207676490747,267118,0.0015648514888551128
2017,E07000102,78303,1174,38968,0.03012728392527202,2359.056713200575,267118,0.004395061358650485
2017,E07000103,79822,1194,39737,0.030047562724916325,2398.4565518282707,267118,0.004469934635629198
2017,E07000106,144741,8,59202,0.0001351305699131786,19.558933819803386,267118,2.9949310791485413e-05
2017,E07000108,100551,8,47066,0.00016997407895295966,17.09106361279905,267118,2.9949310791485413e-05
2017,E07000114,120924,24,62009,0.0003870405908819688,46.80249641181119,267118,8.984793237445623e-05
2017,E07000130,157079,8,57912,0.0001381406271584473,21.698991573421747,267118,2.9949310791485413e-05
2017,E07000178,133614,11,53576,0.0002053158130506197,27.433067044945503,267118,4.118030233829244e-05
2017,E07000179,119345,8,50193,0.00015938477476939015,19.021775944852873,267118,2.9949310791485413e-05
2017,E07000207,112898,16,51028,0.0003135533432625225,35.399545347652264,267118,5.9898621582970826e-05
2017,E07000212,75132,22,31563,0.0006970186610905174,52.36840604505275,267118,8.236060467658488e-05
2017,E07000213,84119,9,41711,0.0002157704202728297,18.150391982930163,267118,3.3692974640421086e-05
2017,E07000228,126289,8,56423,0.0001417861510376974,17.90603122839977,267118,2.9949310791485413e-05
2017,E07000240,121788,2045,55271,0.036999511497892205,4506.096506305296,267118,0.007655792571073457
2017,E07000241,104674,3767,43335,0.08692742586823582,9099.041375331717,267118,0.01410238171894069
2017,E07000242,125333,897,50393,0.017800091282519397,2230.938840712004,267118,0.003358066472495302
2017,E07000243,73522,339,35808,0.0094671581769437,696.0444034852546,267118,0.0012691020447891945
2017,E08000006,211257,10,119849,8.343832656092249e-05,17.626930554280804,267118,3.743663848935676e-05
2017,E08000035,666420,8,294788,2.71381467359594e-05,18.085403747778066,267118,2.9949310791485413e-05
2017,E09000001,6741,44,2462,0.017871649065800164,120.4727863525589,267118,0.00016472120935316975
2017,E09000002,164433,387,86961,0.004450270811053232,731.7713802739157,267118,0.0014487979095381069
2017,E09000003,323290,92333,140365,0.6578064332276564,212662.24179816907,267118,0.3456637141637778
2017,E09000004,207220,42,108173,0.0003882669427676037,80.45667588030284,267118,0.0001572338816552984
2017,E09000005,273900,13361,139121,0.0960387001243522,26304.99996406006,267118,0.050019092685629575
2017,E09000006,277672,9,124534,7.22694203992484e-05,20.0671945011001,267118,3.3692974640421086e-05
2017,E09000007,218989,27350,79959,0.3420503007791493,74905.25331732513,267118,0.10238920626839076
2017,E09000008,318306,43,166499,0.00025825980936822445,82.20564688076206,267118,0.00016097754550423407
2017,E09000009,284009,1298,155205,0.00836313263103637,2375.204935408009,267118,0.0048592756759185075
2017,E09000010,273611,48399,142557,0.33950630274206106,92892.65899955807,267118,0.1811895866246378
2017,E09000011,232875,134,114688,0.0011683872767857145,272.0881870814732,267118,0.0005016509557573807
2017,E09000012,230375,1525,107092,0.01424009263063534,3280.5613397826173,267118,0.005709087369626906
2017,E09000013,156587,311,68385,0.004547780946113914,712.1233750091395,267118,0.0011642794570189956
2017,E09000014,228800,11477,111436,0.10299185182526294,23564.535697620162,267118,0.04296602999423476
2017,E09000015,208598,9319,108795,0.08565650994990577,17867.77666253045,267118,0.034887203408231565
2017,E09000016,216535,408,105250,0.003876484560570071,839.3945843230404,267118,0.001527414850365756
2017,E09000017,250446,1444,130827,0.01103747697340763,2764.291958082047,267118,0.005405850597863117
2017,E09000018,222268,334,111542,0.0029943877642502376,665.5565795843718,267118,0.0012503837255445158
2017,E09000019,205219,6530,85465,0.07640554612999473,15679.86977125139,267118,0.02444612493354997
2017,E09000020,135477,352,51620,0.006819062378922897,923.8261139093373,267118,0.001317769674825358
2017,E09000021,147030,26,65557,0.0003966014308159312,58.31230837286636,267118,9.733526007232758e-05
2017,E09000022,279177,239,118842,0.002011073526194443,561.445473822386,267118,0.0008947356598956268
2017,E09000023,251344,153,124139,0.0012324893868969461,309.77881246022605,267118,0.0005727805688871585
2017,E09000025,286176,563,124989,0.004504396386882045,1289.0501404123565,267118,0.002107682746950786
2017,E09000026,248955,761,115877,0.006567308439120792,1634.9642724613168,267118,0.00284892818904005
2017,E09000027,163350,101,76787,0.0013153268131324313,214.8586349251826,267118,0.0003781100487425033
2017,E09000028,267333,166,111369,0.0014905404556025464,398.47065161759554,267118,0.0006214481989233223
2017,E09000029,169791,11,90387,0.00012169891687963977,20.66338079591092,267118,4.118030233829244e-05
2017,E09000030,258538,362,94566,0.003828014296893175,989.6871602901676,267118,0.0013552063133147147
2017,E09000031,226848,1467,105038,0.013966374074144595,3168.2440259715527,267118,0.0054919548663886365
2017,E09000032,275401,124,121923,0.0010170353419781336,280.09255021612006,267118,0.0004642143172680238
2017,E09000033,212663,2419,73282,0.03300947026554952,7019.892975082557,267118,0.0090559228505754
2018,E06000016,296085,11,116537,9.439062272068098e-05,27.947647528252826,267618,4.110336374982251e-05
2018,E06000032,173191,677,94213,0.007185844840945518,1244.5236538481952,267618,0.0025297252053299852
2018,E06000033,154909,57,74047,0.0007697813550852836,119.2460599349062,267618,0.00021299015761271664
2018,E06000034,141315,151,68656,0.0021993707760428805,310.80408121649964,267618,0.000564237084202109
2018,E06000039,118347,86,65245,0.00131810866733083,155.99420645260173,267618,0.000321353571134976
2018,E06000040,128425,32,60244,0.000531173228869265,68.21592191753537,267618,0.00011957342181766547
2018,E06000042,220224,60,99140,0.0006052047609441194,133.28061327415776,267618,0.0002242001659081228
2018,E06000043,256053,20,95475,0.0002094789211835559,53.63770620581304,267618,7.473338863604093e-05
2018,E06000055,143970,26,76625,0.00033931484502446984,48.85115823817292,267618,9.71534052268532e-05
2018,E06000056,240236,639,115532,0.005530935152165634,1328.7297372156634,267618,0.0023877317669215073
2018,E06000058,343702,9,191140,4.708590561891808e-05,16.18351993303338,267618,3.3630024886218406e-05
2018,E06000060,455936,334,213317,0.0015657448773421716,713.8794563958803,267618,0.0012480475902218837
2018,E07000008,109130,9,39230,0.00022941626306398165,25.036196788172322,267618,3.3630024886218406e-05
2018,E07000066,155861,107,79410,0.0013474373504596398,210.0129328799899,267618,0.00039982362920281897
2018,E07000067,129540,64,54317,0.0011782683137875802,152.63287736804315,267618,0.0002391468436353309
2018,E07000068,65909,93,30493,0.0030498803003968125,201.01456071885355,267618,0.00034751025715759035
2018,E07000069,78718,17,38426,0.0004424087857180034,34.825534794149796,267618,6.352338034063478e-05
2018,E07000070,151579,80,59948,0.0013344898912390738,202.28064322412757,267618,0.00029893355454416366
2018,E07000071,164553,42,71377,0.0005884248427364557,96.827073146812,267618,0.00015694011613568597
2018,E07000072,112053,998,51229,0.01948115325304027,2182.9216654629213,267618,0.0037291960929384414
2018,E07000073,71146,392,34327,0.01141958225303697,812.4575989745682,267618,0.001464774417266402
2018,E07000074,56580,66,22195,0.0029736427123225953,168.24870466321244,267618,0.00024662018249893504
2018,E07000075,75930,9,33702,0.00026704646608509885,20.27683816984155,267618,3.3630024886218406e-05
2018,E07000076,127614,136,66010,0.0020602938948644143,262.92234509922736,267618,0.0005081870427250784
2018,E07000077,75967,122,30288,0.004027997886951928,305.9949154780772,267618,0.00045587367067984963
2018,E07000088,73271,8,30095,0.00026582488785512537,19.47725535803289,267618,2.989335545441637e-05
2018,E07000095,81708,9723,40937,0.23751129784791264,19406.57312455725,267618,0.036331636885411286
2018,E07000096,129904,1137,62066,0.018319208584410145,2379.738471949216,267618,0.004248593143958927
2018,E07000098,87280,20762,44184,0.4698986058301648,41012.750316856786,267618,0.07758073074307409
2018,E07000099,113012,419,50259,0.008336815296762768,942.160170317754,267618,0.0015656644919250574
2018,E07000102,78774,1279,39883,0.03206880124363764,2526.1877491663117,267618,0.004779200203274817
2018,E07000103,79901,1348,40463,0.0333143859822554,2661.8527543681885,267618,0.005037030394069158
2018,E07000114,121338,8,61483,0.0001301172681879544,15.78816908739001,267618,2.989335545441637e-05
2018,E07000115,110623,8,52709,0.0001517767364207251,16.789997913069868,267618,2.989335545441637e-05
2018,E07000207,113125,29,51835,0.0005594675412366162,63.28976560239221,267618,0.00010836341352225934
2018,E07000212,76173,22,31992,0.0006876719179794949,52.382033008252066,267618,8.220672749964502e-05
2018,E07000213,84197,8,41784,0.00019146084625694049,16.120428872295616,267618,2.989335545441637e-05
2018,E07000217,84353,8,40312,0.0001984520738241715,16.740027783290337,267618,2.989335545441637e-05
2018,E07000228,127499,9,57454,0.00015664705677585547,19.9723430918648,267618,3.3630024886218406e-05
2018,E07000240,122188,2179,55693,0.03912520424469861,4780.630456251234,267618,0.00814220269189666
2018,E07000241,105041,4038,44047,0.09167480191613504,9629.612868072742,267618,0.015088671165616662
2018,E07000242,126278,923,52205,0.01768029882195192,2232.6327746384445,267618,0.0034489458855532893
2018,E07000243,73477,357,35709,0.009997479626984794,734.5848105519618,267618,0.0013339909871533304
2018,E09000001,7639,41,2598,0.015781370284834492,120.55388760585066,267618,0.0001532034467038839
2018,E09000002,165905,406,84552,0.004801778787018639,796.6391096603273,267618,0.0015170877893116307
2018,E09000003,327193,92801,143042,0.6487674948616489,212272.1829462675,267618,0.3467666599406617
2018,E09000004,208124,24,110831,0.0002165459122447691,45.068401440030314,267618,8.968006636324909e-05
2018,E09000005,275601,14014,142955,0.09803084886852506,27017.39997901437,267618,0.052365685417273884
2018,E09000006,278828,19,126290,0.000150447383007364,41.94894290917729,267618,7.099671920423888e-05
2018,E09000007,226832,27034,80327,0.3365493545134264,76340.16318298952,267618,0.10101712141933653
2018,E09000008,319124,41,165312,0.000248015873015873,79.14781746031746,267618,0.0001532034467038839
2018,E09000009,283727,1391,156034,0.008914723714062319,2529.3478152197595,267618,0.005197707179636646
2018,E09000010,274903,47784,141961,0.3365994885919372,92532.20921238932,267618,0.17855301212922894
2018,E09000011,236166,118,117065,0.0010079870157604749,238.05226156408833,267618,0.0004409269929526415
2018,E09000012,234128,1505,108655,0.0138511803414477,3242.9491509824675,267618,0.00562368749486208
2018,E09000013,158442,288,67706,0.0042536850500694175,673.9623667030986,267618,0.0010761607963589892
2018,E09000014,228610,11197,109992,0.10179831260455306,23272.112244526874,267618,0.04183948762788752
2018,E09000015,209475,9485,113708,0.0834154149224329,17473.44404087663,267618,0.035442309560642406
2018,E09000016,217719,439,103178,0.004254782996375196,926.3470991878113,267618,0.0016403978805610982
2018,E09000017,252502,1363,133716,0.01019324538574292,2573.8148463908583,267618,0.005093080435546189
2018,E09000018,223538,258,109774,0.002350283309344653,525.3776304042851,267618,0.0009640607134049279
2018,E09000019,209071,6338,84248,0.07523027252872473,15728.468307853003,267618,0.02368301085876137
2018,E09000020,135996,312,51255,0.0060872110038045065,827.8363476733977,267618,0.0011658408627222385
2018,E09000021,147802,25,66877,0.0003738205960195583,55.25143173288275,267618,9.341673579505116e-05
2018,E09000022,281471,198,120830,0.001638665894231565,461.23692791525286,267618,0.0007398605474968051
2018,E09000023,253834,128,124984,0.0010241310887793636,259.95929078922103,267618,0.0004782936872706619
2018,E09000024,171732,9,89427,0.00010064074608339764,17.283236606394038,267618,3.3630024886218406e-05
2018,E09000025,289836,566,124926,0.004530682163840994,1313.1547956390186,267618,0.0021149548983999578
2018,E09000026,250967,811,114092,0.007108298566069487,1783.9483662307612,267618,0.0030304389091914594
2018,E09000027,164668,98,77772,0.001260093606953659,207.4970940698452,267618,0.0003661936043166005
2018,E09000028,269977,153,113813,0.0013443104039081652,362.9328899159147,267618,0.0005717104230657131
2018,E09000029,170835,13,94039,0.00013824051723221217,23.616318761364965,267618,4.85767026134266e-05
2018,E09000030,266898,398,95896,0.0041503295236506215,1107.7146492033037,267618,0.0014871944338572145
2018,E09000031,228092,1405,107913,0.01301974738910048,2969.700221474707,267618,0.005250020551681875
2018,E09000032,278267,113,121968,0.0009264725173816084,257.80672799422797,267618,0.0004222436457936312
2018,E09000033,221776,2341,73005,0.03206629682898431,7111.535045544825,267618,0.008747543139848591
2019,E06000016,295536,11,116649,9.429999399909129e-05,27.869043026515442,266365,4.1296716911005576e-05
2019,E06000032,172314,632,95080,0.006647034076567101,1145.3770298695833,266365,0.0023726840988868656
2019,E06000033,155687,55,73575,0.0007475365273530413,116.38171933401293,266365,0.00020648358455502787
2019,E06000034,142792,155,70655,0.002193758403510013,313.2511499540018,266365,0.0005819082837459878
2019,E06000039,118887,107,64628,0.0016556291390728475,196.83278145695363,266365,0.0004017044281343269
2019,E06000040,129099,50,59303,0.000843127666391245,108.84693860344332,266365,0.00018771234959547988
2019,E06000042,221352,48,97063,0.0004945241750203477,109.463915189104,266365,0.0001802038556116607
2019,E06000043,257304,17,94810,0.00017930598038181628,46.136145976162865,266365,6.382219886246316e-05
2019,E06000055,145280,40,77823,0.0005139868676355318,74.67201213009008,266365,0.00015016987967638392
2019,E06000056,244564,600,118104,0.005080268238162975,1242.45072139809,266365,0.0022525481951457585
2019,E06000060,459581,313,217658,0.0014380358176588964,660.8939391154931,266365,0.0011750793084677044
2019,E07000008,108031,11,39693,0.000277126949336155,29.93830146373416,266365,4.1296716911005576e-05
2019,E07000011,153006,8,68741,0.00011637887141589443,17.806665599860345,266365,3.003397593527678e-05
2019,E07000066,156707,88,82259,0.0010697917553094494,167.64385659927788,266365,0.0003303737352880446
2019,E07000067,130646,71,53449,0.0013283690995154259,173.54610937529233,266365,0.00026655153642558143
2019,E07000068,66242,86,30501,0.002819579685911937,186.77459755417857,266365,0.0003228652413042254
2019,E07000069,78859,27,39013,0.0006920769999743674,54.57650014097865,266365,0.00010136466878155914
2019,E07000070,152728,94,59417,0.0015820388104414562,241.62162344110268,266365,0.0003528992172395022
2019,E07000071,166572,77,70232,0.0010963663287390363,182.62393211071875,266365,0.00028907701837703904
2019,E07000072,112603,955,52683,0.018127289638023653,2041.1871951103772,266365,0.0035853058772736656
2019,E07000073,71428,402,35794,0.011230932558529362,802.2030507906352,266365,0.0015092072907476582
2019,E07000074,57117,68,21872,0.0031089978054133142,177.57662765179225,266365,0.00025528879544985263
2019,E07000076,128466,143,65703,0.0021764607399966515,279.60120542440984,266365,0.0005368573198430725
2019,E07000077,77754,130,30768,0.00422516900676027,328.5237909516381,266365,0.00048805210894824766
