year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2013,E06000016,279196,9,101254,8.88853773678077e-05,24.816441819582444,244097,3.6870588331687815e-05
2013,E06000018,266056,69,94196,0.0007325151811117246,194.8900590258609,244097,0.0002826745105429399
2013,E06000049,323963,12,157506,7.618757380671213e-05,24.681954973143878,244097,4.916078444225042e-05
2013,E07000032,108000,248,42572,0.0058254251620783615,629.145917504463,244097,0.001015989545139842
2013,E07000033,66507,1847,31990,0.057736792747733676,3839.900875273523,244097,0.007566664072069709
2013,E07000034,90867,3858,43567,0.0885532627906443,8046.5693299974755,244097,0.01580519219818351
2013,E07000035,63256,2984,25604,0.11654428995469457,7372.125605374162,244097,0.012224648397972935
2013,E07000036,97934,63,37323,0.0016879672052085846,165.30938027489753,244097,0.0002580941183218147
2013,E07000037,79352,1222,37942,0.03220705287017026,2555.6940593537506,244097,0.005006206549035834
2013,E07000038,87439,6433,39954,0.16101016168593882,14078.567527656804,244097,0.02635427719308308
2013,E07000039,83208,50,35034,0.0014271850202660274,118.75321116629559,244097,0.00020483660184271007
2013,E07000122,75636,8,39743,0.00020129330951362506,15.225020758372542,244097,3.277385629483361e-05
2013,E07000127,96824,8,50961,0.00015698279076156277,15.199701732697553,244097,3.277385629483361e-05
2013,E07000130,148252,17,46306,0.00036712305100850863,54.42672655811342,244097,6.964444462652142e-05
2013,E07000133,44085,27,15338,0.0017603338114486895,77.60431607771548,244097,0.00011061176499506345
2013,E07000134,81535,10,30483,0.00032805170094806944,26.747695436800843,244097,4.0967320368542014e-05
2013,E07000136,56747,129,27401,0.0047078573774679755,267.1567825991752,244097,0.0005284784327541919
2013,E07000137,121657,523,58923,0.008875990699726763,1079.8264005566589,244097,0.0021425908552747475
2013,E07000138,83061,357,36898,0.00967532115561819,803.6418505068027,244097,0.00146253333715695
2013,E07000139,95977,369,43830,0.008418891170431212,808.0199178644765,244097,0.0015116941215992006
2013,E07000140,78206,55,37770,0.0014561821551495894,113.88218162562879,244097,0.0002253202620269811
2013,E07000141,118371,139,53394,0.002603288759036596,308.1538936959209,244097,0.000569445753122734
2013,E07000142,79662,562,35487,0.015836785301659762,1261.58999070082,244097,0.002302363404712061
2013,E07000163,49174,9,23572,0.000381808925844222,18.775072119463765,244097,3.6870588331687815e-05
2013,E07000165,138483,34,62538,0.0005436694489750232,75.28897630240812,244097,0.00013928888925304284
2013,E07000166,46984,8,20860,0.00038350910834132314,18.018791946308728,244097,3.277385629483361e-05
2013,E07000167,46391,17,19805,0.0008583690987124463,39.820600858369104,244097,6.964444462652142e-05
2013,E07000168,95657,48,49821,0.0009634491479496598,92.16065514542059,244097,0.00019664313776900167
2013,E07000169,73278,132,32336,0.0040821375556655114,299.13087580405744,244097,0.0005407686288647546
2013,E07000170,104161,190,47949,0.003962543535840164,412.74249723664735,244097,0.0007783790870022982
2013,E07000171,98991,5018,46725,0.10739432851792402,10631.071974317816,244097,0.020557401360934386
2013,E07000172,96727,30,32440,0.0009247842170160297,89.4516029593095,244097,0.00012290196110562604
2013,E07000173,99661,49,35507,0.0013800095755766466,137.53313431154422,244097,0.00020073986980585583
2013,E07000174,90642,246,45042,0.00546156920207806,495.0475556147595,244097,0.0010077960810661334
2013,E07000175,101231,447,49072,0.00910906423214868,922.1196812846428,244097,0.0018312392204738281
2013,E07000176,97467,8,30564,0.00026174584478471405,25.51158225363172,244097,3.277385629483361e-05
2013,E07000192,84553,9,15648,0.0005751533742331289,48.63094325153374,244097,3.6870588331687815e-05
2013,E07000193,98233,39,43886,0.0008886660894134805,87.29633596135443,244097,0.00015977254943731384
2013,E07000198,85900,25,34767,0.0007190726838668853,61.76834354416545,244097,0.00010241830092135503
2013,E08000016,202844,16351,117144,0.13958034555760432,28313.03561428669,244097,0.06698566553460304
2013,E08000017,259835,10922,129131,0.08458077456226623,21977.04555838645,244097,0.04474450730652159
2013,E08000018,221537,15732,118335,0.13294460641399414,29452.149271137027,244097,0.0644497884037903
2013,E08000019,481891,170970,210028,0.814034319233626,392275.8121298113,244097,0.7004182763409628
2013,E08000026,277428,9,118133,7.618531654999027e-05,21.1359399998307,244097,3.6870588331687815e-05
2013,E08000032,431195,145,217870,0.0006655344930463121,286.9751457291045,244097,0.0005940261453438592
2013,E08000033,175765,136,82994,0.0016386726751331422,288.0213027447768,244097,0.0005571555570121712
2013,E08000034,361640,971,166681,0.005825499007085391,2106.7334609223612,244097,0.0039779268077854285
2013,E08000035,651277,127,280906,0.00045210853452756436,294.44789004150846,244097,0.0005202849686804836
2013,E08000036,283784,1280,137807,0.009288352551031515,2635.885840341928,244097,0.005243817007173378
2014,E06000010,218380,10,108896,9.183073758448427e-05,20.05399647369968,257344,3.885849291221089e-05
2014,E06000011,296542,355,137905,0.002574235887023676,763.3690584097749,257344,0.0013794764983834867
2014,E06000012,136667,702,60582,0.011587600277310092,1583.6425670991382,257344,0.0027278662024372053
2014,E06000013,145443,1089,69761,0.01561044136408595,2270.429423316753,257344,0.004231689878139766
2014,E06000014,178842,16,72026,0.0002221420042762336,39.72832032877017,257344,6.217358865953743e-05
2014,E06000015,211666,198,86819,0.0022806067796219717,482.7269146154644,257344,0.0007693981596617758
2014,E06000016,281765,35,105639,0.00033131703253533264,93.35354367231798,257344,0.00013600472519273812
2014,E06000018,268632,116,96363,0.0012037815344063591,323.3742411506492,257344,0.0004507585177816463
2014,E06000049,324940,21,161978,0.00012964723604440108,42.127572880267685,257344,8.160283511564288e-05
2014,E07000032,108417,257,42833,0.006000046692970372,650.5070623117689,257344,0.00099866326784382
2014,E07000033,66849,1946,33031,0.0589143531833732,3938.365595955315,257344,0.007561862720716241
2014,E07000034,90884,4024,44099,0.09124923467652328,8293.095444341141,257344,0.01563665754787366
2014,E07000035,63385,3126,25797,0.12117688103267822,7680.7966042563085,257344,0.012147164884357126
2014,E07000036,98623,58,37926,0.001529293888097875,150.82355112587672,257344,0.0002253792588908232
2014,E07000037,79589,1232,38389,0.032092526504988415,2554.212092005523,257344,0.004787366326784382
2014,E07000038,87563,6642,40458,0.16417025063028326,14375.239655939493,257344,0.025809810992290474
2014,E07000039,84301,53,35709,0.0014842196645103475,125.1212019378868,257344,0.00020595001243471772
2014,E07000122,75248,9,41009,0.00021946402009315026,16.514228583969373,257344,3.49726436209898e-05
2014,E07000127,97320,8,51879,0.00015420497696563157,15.007228358295267,257344,3.108679432976872e-05
2014,E07000130,150557,11,49969,0.0002201364846204647,33.1430887150033,257344,4.274434220343198e-05
2014,E07000133,44228,16,16408,0.0009751340809361287,43.12823013164311,257344,6.217358865953743e-05
2014,E07000134,82436,34,32026,0.0010616374195965778,87.51714232186347,257344,0.00013211887590151703
2014,E07000136,57130,137,27282,0.005021625980499963,286.88549226596285,257344,0.0005323613528972894
2014,E07000137,122181,570,59109,0.009643201542912249,1178.2160077145613,257344,0.002214934095996021
2014,E07000138,83469,374,35980,0.010394663702056698,867.6321845469705,257344,0.0014533076349166874
2014,E07000139,97025,397,42976,0.00923771407297096,896.2892079300074,257344,0.0015426821686147724
2014,E07000140,79017,27,37963,0.0007112188183231041,56.19837736743671,257344,0.0001049179308629694
2014,E07000141,119823,155,53344,0.0029056688662267545,348.1659605578884,257344,0.0006023066401392688
2014,E07000142,80341,580,35283,0.01643851146444464,1320.6864495649465,257344,0.002253792588908232
2014,E07000163,49327,18,24121,0.0007462377181708884,36.809667924215404,257344,6.99452872419796e-05
2014,E07000165,138489,19,64809,0.0002931691586045148,40.60070360598065,257344,7.383113653320071e-05
2014,E07000166,46023,9,21158,0.0004253710180546365,19.576850363928536,257344,3.49726436209898e-05
2014,E07000167,46783,17,19586,0.00086796691514347,40.60609619115696,257344,6.605943795075852e-05
2014,E07000168,95372,42,45479,0.0009235031553024472,88.07634292750501,257344,0.00016320567023128576
2014,E07000169,73873,137,33812,0.004051815923340826,299.31979770495684,257344,0.0005323613528972894
2014,E07000170,104890,186,50031,0.0037176950290819686,389.9490316004077,257344,0.0007227679681671227
2014,E07000171,99362,5159,48351,0.10669893073566214,10601.819155756859,257344,0.0200470964934096
2014,E07000172,96912,44,33363,0.0013188262446422686,127.81008902077153,257344,0.00017097736881372793
2014,E07000173,100260,58,36864,0.0015733506944444445,157.744140625,257344,0.0002253792588908232
2014,E07000174,90997,267,46866,0.005697093842017668,518.4184483420817,257344,0.0010375217607560307
2014,E07000175,101982,465,50699,0.0091717785360658,935.3563186650624,257344,0.0018069199204178066
2014,E07000176,98073,27,30784,0.0008770790020790021,86.017768970894,257344,0.0001049179308629694
2014,E07000193,98868,45,45362,0.0009920197522155108,98.07900886204314,257344,0.000174863218104949
2014,E07000194,89080,9,40055,0.00022469104980651602,20.01547871676445,257344,3.49726436209898e-05
2014,E07000198,86248,21,35337,0.0005942779522879701,51.25528482893285,257344,8.160283511564288e-05
2014,E08000003,436462,8,211467,3.7830961804915194e-05,16.51177725129689,257344,3.108679432976872e-05
2014,E08000007,244808,9,132224,6.806631171345596e-05,16.663177637947722,257344,3.49726436209898e-05
2014,E08000016,204382,17023,119887,0.1419920425066938,29020.61763160309,257344,0.0661488124844566
2014,E08000017,259921,11391,134767,0.08452365935280892,21969.47406264145,257344,0.04426370927629943
2014,E08000018,222354,16659,118954,0.1400457319636162,31139.72868503792,257344,0.06473436334245213
2014,E08000019,484430,180721,218532,0.8269772847912434,400612.6060714221,257344,0.7022545697587664
2014,E08000032,431937,130,225143,0.0005774108011352784,249.4050892099688,257344,0.0005051604078587416
2014,E08000033,176352,117,84413,0.0013860424342222169,244.4313553599564,257344,0.00045464436707286747
2014,E08000034,363064,1021,169140,0.006036419534113753,2191.606621733475,257344,0.0039674521263367325
2014,E08000035,653194,228,282324,0.0008075827772346665,527.5082245930208,257344,0.0008859736383984082
2014,E08000036,284685,1316,138710,0.009487419796698149,2700.926104823012,257344,0.005113777667246954
2015,E06000010,218867,38,110173,0.0003449120927995062,75.48987501474953,268262,0.00014165256353863015
2015,E06000011,295931,345,139895,0.0024661353157725443,729.8058901318848,268262,0.001286056168969142
2015,E06000012,136385,757,62958,0.01202388894183424,1639.8780933320627,268262,0.002821868173651132
2015,E06000013,145886,1189,72331,0.016438318286765008,2398.1205015830005,268262,0.004432234159142927
2015,E06000014,180760,26,74613,0.00034846474474957445,62.98848726093308,268262,9.692017505274693e-05
2015,E06000015,212611,209,87606,0.002385681346026528,507.2220966600461,268262,0.0007790890994624657
2015,E06000016,286061,27,111629,0.00024187263166381494,69.19032688638258,268262,0.0001006478740932372
2015,E06000018,272171,108,99204,0.001088665779605661,296.30325390105236,268262,0.0004025914963729488
2015,E06000021,211895,8,104166,7.680049152314575e-05,16.27364015129697,268262,2.9821592323922137e-05
2015,E06000047,451416,8,253487,3.1559803855819034e-05,14.246600417378405,268262,2.9821592323922137e-05
2015,E06000049,325674,21,166783,0.00012591211334488526,41.00630160148216,268262,7.828167985029561e-05
2015,E07000032,108526,282,43576,0.006471452175509455,702.3208187993391,268262,0.0010512111294182552
2015,E07000033,67374,2076,33997,0.06106421154807778,4114.140188840192,268262,0.007738703208057794
2015,E07000034,90904,4300,45403,0.09470739818954696,8609.281325022574,268262,0.01602910587410815
2015,E07000035,63358,3256,26671,0.12208016197367927,7734.754902328372,268262,0.01213738807583631
2015,E07000036,98813,54,38492,0.0014028889119817106,138.62366205964875,268262,0.0002012957481864744
2015,E07000037,79771,1268,39317,0.032250680367271155,2572.6690235775877,268262,0.00472672238334166
2015,E07000038,87642,6890,41758,0.16499832367450548,14460.783083481008,268262,0.02568384638897794
2015,E07000039,85114,56,36318,0.0015419351285863758,131.2402665345008,268262,0.00020875114626745496
2015,E07000130,152619,9,53585,0.00016795745077913596,25.63349818046095,268262,3.3549291364412394e-05
2015,E07000132,94123,8,40961,0.00019530773174483045,18.38294963501868,268262,2.9821592323922137e-05
2015,E07000133,44164,9,17475,0.0005150214592274677,22.74540772532189,268262,3.3549291364412394e-05
2015,E07000134,83668,32,33411,0.0009577683996288648,80.13456646014785,268262,0.00011928636929568855
2015,E07000136,57281,127,27271,0.004656961607568479,266.7554178431301,268262,0.00047341777814226385
2015,E07000137,122412,590,60682,0.009722817309910682,1190.1895125407864,268262,0.0021993424338892574
2015,E07000138,83914,399,36672,0.010880235602094241,913.0040903141362,268262,0.0014873519171556165
2015,E07000139,97818,408,43275,0.009428076256499131,922.2355632582322,268262,0.001520901208520029
2015,E07000140,79619,37,38314,0.0009657044422404343,76.88842198674114,268262,0.00013792486449813987
2015,E07000141,120422,133,53688,0.0024772761138429442,298.31854418119497,268262,0.0004957839723852054
2015,E07000142,81104,585,36290,0.016120143290162578,1307.4081014053454,268262,0.0021807039386868067
2015,E07000163,49312,23,25354,0.00090715468959533,44.73361205332492,268262,8.573707793127615e-05
2015,E07000165,138852,21,66711,0.0003147906642083015,43.709313306651076,268262,7.828167985029561e-05
2015,E07000166,45734,8,21857,0.0003660154641533605,16.739351237589787,268262,2.9821592323922137e-05
2015,E07000167,47169,10,20327,0.0004919565110444238,23.205096669454424,268262,3.727699040490267e-05
2015,E07000168,95187,38,47277,0.0008037735050870403,76.5087886287201,268262,0.00014165256353863015
2015,E07000169,74334,120,35044,0.003424266636228741,254.5394361374273,268262,0.00044732388485883205
2015,E07000170,105759,202,52071,0.0038793186226498437,410.27285821282476,268262,0.0007529952061790339
2015,E07000171,99615,5282,49796,0.10607277692987388,10566.439673869389,268262,0.019689706331869592
2015,E07000172,97052,59,34177,0.0017263071656377096,167.541563039471,268262,0.00021993424338892574
2015,E07000173,100468,62,38182,0.0016238017914200409,163.14011838038866,268262,0.00023111734051039652
2015,E07000174,91529,264,48531,0.005439821969462817,497.9014650429623,268262,0.0009841125466894306
2015,E07000175,102622,435,52175,0.008337326305701966,855.5931001437469,268262,0.0016215490826132662
2015,E07000176,98750,56,31664,0.001768569984840829,174.64628600303183,268262,0.00020875114626745496
2015,E07000193,99142,31,46396,0.0006681610483662383,66.2428226571256,268262,0.00011555867025519829
2015,E07000198,86340,12,36404,0.00032963410614218216,28.46060872431601,268262,4.47323884858832e-05
2015,E08000003,445061,9,217666,4.134775297933531e-05,18.40227228873595,268262,3.3549291364412394e-05
2015,E08000007,245762,16,133980,0.0001194208090759815,29.349096880131363,268262,5.9643184647844274e-05
2015,E08000010,276037,8,140953,5.675650748831169e-05,15.666896057551098,268262,2.9821592323922137e-05
2015,E08000016,205742,17648,122345,0.14424782377702403,29677.83575953247,268262,0.06578643266657222
2015,E08000017,260435,11772,138068,0.08526233450183968,22205.29608598661,268262,0.04388247310465143
2015,E08000018,222771,17601,121777,0.14453468224705815,32198.13569885939,268262,0.06561123081166917
2015,E08000019,489302,188486,224347,0.8401538687836254,411088.96830356546,268262,0.7026190813458485
2015,E08000032,433673,155,232073,0.0006678932921968518,289.6472877068853,268262,0.0005777933512759914
2015,E08000033,176709,80,86326,0.0009267196441396569,163.7597015962746,268262,0.00029821592323922135
2015,E08000034,365370,1049,171581,0.006113730541260396,2233.773727860311,268262,0.00391035629347429
2015,E08000035,658332,226,290090,0.0007790685649281258,512.8857664862628,268262,0.0008424599831508003
2015,E08000036,286072,1334,139706,0.009548623538001231,2731.5938327630884,268262,0.004972750520014016
2016,E06000010,219822,51,108713,0.00046912512762963026,103.12402380580059,275040,0.00018542757417102968
2016,E06000011,296719,425,139789,0.0030402964467876586,902.1137213943872,275040,0.0015452297847585806
2016,E06000012,136046,846,63717,0.013277461274071284,1806.345496492302,275040,0.003075916230366492
2016,E06000013,146664,1308,73352,0.017831824626458718,2615.2867270149422,275040,0.004755671902268761
2016,E06000014,181803,68,76303,0.0008911838328768201,162.0198943685045,275040,0.0002472367655613729
2016,E06000015,214605,202,89992,0.0022446439683527428,481.7118188283402,275040,0.0007344386271087843
2016,E06000016,290481,56,113635,0.0004928059136709642,143.1507546090553,275040,0.0002036067481093659
2016,E06000018,276858,117,93874,0.001246351492426018,345.0623814900825,275040,0.00042539267015706805
2016,E06000021,213188,8,106060,7.542900245144259e-05,16.08055817461814,275040,2.908667830133799e-05
2016,E06000049,326712,17,168475,0.00010090517880991244,32.96693277934411,275040,6.180919139034322e-05
2016,E07000032,109033,289,44561,0.006485491797760375,707.1326271852067,275040,0.0010507562536358347
2016,E07000033,67629,2220,34408,0.06451987909788423,4363.414903510812,275040,0.00807155322862129
2016,E07000034,90918,4575,46051,0.0993463768430653,9032.373889817809,275040,0.016633944153577662
2016,E07000035,63579,3346,27481,0.1217568501874022,7741.178778064845,275040,0.012165503199534614
2016,E07000036,99294,60,38167,0.001572038672151335,156.09400791259466,275040,0.0002181500872600349
2016,E07000037,80012,1292,40301,0.032058757847199824,2565.085332870153,275040,0.004697498545666085
2016,E07000038,88289,7305,42991,0.16991928543183454,15002.003791491245,275040,0.02655977312390925
2016,E07000039,86031,58,37937,0.0015288504626090626,131.52853414872024,275040,0.00021087841768470042
2016,E07000122,75637,16,43175,0.00037058482918355534,28.02992472495657,275040,5.817335660267598e-05
2016,E07000125,59292,8,31517,0.0002538312656661484,15.050163403877272,275040,2.908667830133799e-05
2016,E07000130,154420,10,56157,0.0001780721904660149,27.497907651762034,275040,3.635834787667248e-05
2016,E07000132,95201,8,43976,0.00018191740949608878,17.318719301437152,275040,2.908667830133799e-05
2016,E07000133,44200,8,18265,0.00043799616753353415,19.359430604982208,275040,2.908667830133799e-05
2016,E07000134,84929,12,35147,0.0003414231655617833,28.996728027996696,275040,4.363001745200698e-05
2016,E07000135,48515,16,20231,0.0007908655034353219,38.36883989916465,275040,5.817335660267598e-05
2016,E07000136,57860,125,26814,0.004661743865145073,269.72850003729394,275040,0.00045447934845840605
2016,E07000137,122923,584,61622,0.009477134789523223,1164.9578397325633,275040,0.002123327515997673
2016,E07000138,84427,393,36683,0.010713409481231088,904.5010222718972,275040,0.0014288830715532286
2016,E07000139,98949,404,43511,0.00928500838868332,918.742295051826,275040,0.0014688772542175686
2016,E07000140,80489,55,38274,0.0014370068453780633,115.66324397763492,275040,0.00019997091332169862
2016,E07000141,121631,117,54112,0.002162182140745121,262.98837596096985,275040,0.00042539267015706805
2016,E07000142,81806,543,36867,0.01472861909024331,1204.889413296444,275040,0.001974258289703316
2016,E07000163,49753,19,26135,0.0007269944518844461,36.17015496460685,275040,6.908086096567772e-05
2016,E07000165,138670,55,67611,0.0008134770969220983,112.80486903018739,275040,0.00019997091332169862
2016,E07000166,47024,11,22406,0.00049093992680532,23.08595911809337,275040,3.9994182664339726e-05
2016,E07000167,47586,32,20839,0.0015355823216085225,73.07222035606316,275040,0.00011634671320535195
2016,E07000168,95150,43,48612,0.0008845552538467867,84.16543240352176,275040,0.00015634089586969167
2016,E07000169,74839,123,35756,0.0034399821009061422,257.4448204497148,275040,0.0004472076788830715
2016,E07000170,106550,196,51663,0.00379381762576699,404.2312680254728,275040,0.0007126236183827806
2016,E07000171,99928,5335,50589,0.10545770819743422,10538.177864753206,275040,0.01939717859220477
2016,E07000172,97314,78,32438,0.002404587212528516,234.0,275040,0.00028359511343804535
2016,E07000173,100857,47,36123,0.0013011100960606814,131.22606095839217,275040,0.00017088423502036067
2016,E07000174,92300,296,48921,0.006050571329285992,558.4677336930971,275040,0.0010762070971495057
2016,E07000175,103568,435,52383,0.008304220835003722,860.0515434396656,275040,0.0015815881326352533
2016,E07000176,99236,77,30187,0.002550766886408057,253.12790273958993,275040,0.00027995927865037814
2016,E07000193,99653,44,49104,0.0008960573476702508,89.29480286738352,275040,0.0001599767306573589
2016,E07000194,89813,10,44799,0.00022321926828723857,20.04799214268176,275040,3.635834787667248e-05
2016,E07000198,86518,22,37360,0.0005888650963597429,50.94743040685225,275040,7.998836532867947e-05
2016,E08000003,454361,21,221484,9.481497534810642e-05,43.08022701414098,275040,7.635253054101222e-05
2016,E08000006,208577,8,117133,6.829842998984061e-05,14.245481631990984,275040,2.908667830133799e-05
2016,E08000007,246822,20,135279,0.00014784260676084241,36.490807885924646,275040,7.271669575334496e-05
2016,E08000008,188667,18,111645,0.00016122531237404273,30.41789600967352,275040,6.544502617801049e-05
2016,E08000012,422923,10,226855,4.4081020916444426e-05,18.642877609045428,275040,3.635834787667248e-05
2016,E08000016,207357,17741,119956,0.14789589516155924,30667.24913301544,275040,0.06450334496800465
2016,E08000017,261882,11989,138407,0.08662134140614275,22684.57013012348,275040,0.04359002326934264
2016,E08000018,223611,18439,123901,0.14882042921364638,33277.88499689268,275040,0.06704115764979639
2016,E08000019,493675,192336,226076,0.8507581521258338,419998.030750721,275040,0.6993019197207679
2016,E08000025,929063,8,457525,1.7485383312387303e-05,16.24502267635648,275040,2.908667830133799e-05
2016,E08000032,435319,145,231932,0.0006251832433644344,272.1541443181622,275040,0.000527196044211751
2016,E08000033,177649,107,87498,0.001222885094516446,217.24431415575214,275040,0.0003890343222803956
2016,E08000034,367352,1168,172529,0.006769876368610496,2486.9276237618024,275040,0.004246655031995346
2016,E08000035,664042,260,294432,0.0008830561895446148,586.386398217585,275040,0.0009453170447934846
2016,E08000036,288397,1405,140699,0.009985856331601504,2879.891008464879,275040,0.005108347876672485
2017,E06000009,120202,8,73583,0.00010872076430697309,13.068453311226778,276813,2.8900376788662385e-05
2017,E06000010,220006,63,107141,0.0005880101921766644,129.36577034001922,276813,0.00022759046721071625
2017,E06000011,296888,379,139025,0.0027261283941737093,809.3548066894443,276813,0.0013691553503628806
2017,E06000012,136036,893,65080,0.013721573448063922,1866.627965580824,276813,0.0032260045590344387
2017,E06000013,147023,1379,74163,0.018594177689683536,2733.771786470343,276813,0.0049817024489456786
2017,E06000014,183114,92,79417,0.0011584421471473364,212.1269753327373,276813,0.0003323543330696174
2017,E06000015,215352,240,95103,0.002523579697801331,543.4579350809123,276813,0.0008670113036598713
2017,E06000016,294183,71,116077,0.0006116629478708097,179.94084099347845,276813,0.00025649084399937864
2017,E06000017,34867,9,15019,0.0005992409614488316,20.893734602836407,276813,3.251292388724518e-05
