year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2016,E06000051,275857,14224,126584,0.1123680717942236,30997.51918093914,20408,0.6969815758526068
2016,E07000026,85152,9,43813,0.0002054184830986,17.491794672814006,20408,0.0004410035280282
2016,E07000192,85083,186,37582,0.0049491777978819,421.0908945771912,20408,0.0091140729125833
2016,E07000194,89813,40,44799,0.0008928770731489,80.19196857072703,20408,0.0019600156801254
2016,E07000195,112320,189,49568,0.003812943834732,428.2698515171078,20408,0.0092610740885927
2016,E07000196,98426,206,41783,0.0049302347844817,485.26328889739847,20408,0.010094080752646
2016,E07000197,116619,365,46678,0.0078195295428253,911.9057157547454,20408,0.0178851430811446
2016,E07000198,86518,55,37360,0.0014721627408993,127.36857601713062,20408,0.0026950215601724
2016,E07000235,67771,28,28444,0.0009843903810997,66.71312051750809,20408,0.0013720109760878
2016,E07000239,86836,13,40003,0.0003249756268279,28.21958353123516,20408,0.0006370050960407
2016,E08000015,276407,8,155036,5.160091849634924e-05,14.262855078820404,20408,0.000392003136025
2016,E08000031,216190,90,99536,0.0009041954669667,195.4780180035364,20408,0.0044100352802822
2017,E06000019,166932,507,74219,0.0068311348845982,1140.3350085557606,20516,0.0247124195749658
2017,E06000020,148072,1955,68134,0.0286934570111838,4248.697566560014,20516,0.0952914798206278
2017,E06000021,214646,70,108888,0.0006428623907133,137.9878407170671,20516,0.0034119711444726
2017,E06000049,327892,1151,171071,0.0067282005716924,2206.1231418533825,20516,0.0561025541041138
2017,E06000050,292186,1504,153803,0.0097787429373939,2857.2117839053853,20516,0.07330863716124
2017,E06000051,278621,14136,129599,0.10907491570151,30390.562087670427,20516,0.6890232014037824
2017,E07000026,85208,8,43104,0.0001855976243504,15.81440237564959,20516,0.0003899395593682
2017,E07000192,85594,158,40177,0.0039325982527316,336.606814844314,20516,0.0077013062975238
2017,E07000194,90373,40,46234,0.0008651641649002,78.18748107453389,20516,0.0019496977968414
2017,E07000195,113167,206,50695,0.0040635171121412,459.8560410296873,20516,0.0100409436537336
2017,E07000196,99119,208,42671,0.0048745049330927,483.15605446321854,20516,0.0101384285435757
2017,E07000197,117454,334,50852,0.0065680799181939,771.4472587115552,20516,0.0162799766036264
2017,E07000198,86830,38,38267,0.0009930227088614,86.2241618104372,20516,0.0018522129069994
2017,E07000235,68253,32,29187,0.0010963785246856,74.83112344536951,20516,0.0015597582374731
2017,E07000239,87380,23,40298,0.0005707479279368,49.87195394312373,20516,0.0011210762331838
2017,E08000010,278202,8,147366,5.428660613710083e-05,15.102642400553725,20516,0.0003899395593682
2017,E08000014,238490,8,140548,5.692005578165466e-05,13.57486410336682,20516,0.0003899395593682
2017,E08000015,276902,17,156362,0.0001087220680216,30.105358079328735,20516,0.0008286215636576
2017,E08000031,217434,113,98550,0.0011466260781329,249.3154946727549,20516,0.0055078962760772
2018,E06000019,167775,632,78119,0.008090221328998,1357.3368834726507,20129,0.0313974862139202
2018,E06000020,149791,1983,69485,0.028538533496438,4274.815470964956,20129,0.098514580952854
2018,E06000021,215093,48,112485,0.0004267235631417,91.78525136684893,20129,0.0023846192061205
2018,E06000049,329432,1079,171737,0.0062828627494366,2069.7760412724106,20129,0.0536042525709175
2018,E06000050,294284,1542,156247,0.0098689894845981,2904.2857014854685,20129,0.0766058919966218
2018,E06000051,281288,13729,131591,0.1043308432947542,29347.01424869482,20129,0.6820507725172636
2018,E07000029,59709,8,31471,0.0002542022814654,15.178164024022117,20129,0.0003974365343534
2018,E07000192,86573,138,40872,0.0033763945977686,292.3046095126248,20129,0.0068557802175965
2018,E07000194,90870,20,51519,0.000388206292824,35.27630582891749,20129,0.0009935913358835
2018,E07000195,113762,184,52219,0.0035236216702732,400.854248453628,20129,0.0091410402901286
2018,E07000196,99194,215,42433,0.0050668112082577,502.5972709919166,20129,0.0106811068607481
2018,E07000197,118439,300,51905,0.0057797900009632,684.5525479240921,20129,0.0149038700382532
2018,E07000198,86796,48,39191,0.0012247709933403,106.30522313796536,20129,0.0023846192061205
2018,E07000235,69075,40,29841,0.0013404376528936,92.59073087363024,20129,0.0019871826717671
2018,E07000239,87640,9,40349,0.0002230538551141,19.548439862202283,20129,0.0004471161011475
2018,E08000014,239090,8,143631,5.569828240421636e-05,13.31690234002409,20129,0.0003974365343534
2018,E08000015,277621,9,156457,5.752379247972286e-05,15.96981279201314,20129,0.0004471161011475
2018,E08000027,273757,9,135463,6.643880616847405e-05,18.18808826026295,20129,0.0004471161011475
2018,E08000031,218835,128,97770,0.0013091950496062,286.49769868057683,20129,0.0063589845496547
2019,E06000019,168665,731,83057,0.0088011847285599,1484.4518222425563,19619,0.0372597991742698
2019,E06000020,151782,1993,71654,0.0278142183269601,4221.69768610266,19619,0.1015851980223253
2019,E06000021,215720,43,113151,0.0003800231548992,81.9785949748566,19619,0.0021917528926041
2019,E06000049,332645,1042,171600,0.006072261072261,2019.907284382284,19619,0.0531117793975228
2019,E06000050,296676,1579,158762,0.0099457048915987,2950.6519444199494,19619,0.0804832050563229
2019,E06000051,284220,13115,132880,0.098698073449729,28051.966435882,19619,0.668484632244253
2019,E07000192,87198,135,41474,0.0032550513574769,283.83396826927714,19619,0.0068810846628268
2019,E07000193,101989,8,58408,0.0001369675386933,13.969182303794,19619,0.0004077679800193
2019,E07000194,91525,12,51283,0.00023399567108,21.41645379560478,19619,0.000611651970029
2019,E07000195,113889,168,52667,0.003189853228777,363.2891943721875,19619,0.0085631275804067
2019,E07000196,99629,214,42425,0.0050441956393635,502.5481673541544,19619,0.0109077934655181
2019,E07000197,119696,296,53372,0.0055459791651052,663.8315221464438,19619,0.0150874152607166
2019,E07000198,86977,47,39260,0.0011971472236372,104.12427407030056,19619,0.0023956368826137
2019,E07000222,125051,8,55845,0.0001432536484913,17.91401199749306,19619,0.0004077679800193
2019,E07000235,69616,53,30245,0.0017523557612828,121.99199867746736,19619,0.0027014628676283
2019,E07000239,87997,9,40495,0.0002222496604519,19.55730337078652,19619,0.0004587389775217
2019,E08000014,240013,10,145525,6.87167153410067e-05,16.49290499914104,19619,0.0005097099750242
2019,E08000015,278847,29,156659,0.0001851154418194,51.61888560504024,19619,0.0014781589275702
2019,E08000027,274685,20,131208,0.0001524297298945,41.87016035607585,19619,0.0010194199500484
2019,E08000031,219696,107,96920,0.0011040033016921,242.54510936855135,19619,0.005453896732759
