year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2013,E07000245,147733,42323,64380,0.6573936004970488,97118.72878223052,85060,0.497566423700917
2014,E07000008,108462,46,35528,0.0012947534339112,140.4315469488854,89809,0.0005121981093208
2014,E07000009,73809,3002,30307,0.0990530240538489,7311.004652390537,89809,0.0334264940039416
2014,E07000010,84725,24,43048,0.0005575171901133,47.23564393235458,89809,0.0002672337961674
2014,E07000011,149319,24,66652,0.0003600792174278,53.76666866710677,89809,0.0002672337961674
2014,E07000012,129856,147,49879,0.0029471320595841,382.7027807293651,89809,0.0016368070015254
2014,E07000067,128116,1214,48106,0.0252359373051178,3233.12734378248,89809,0.0135175761894687
2014,E07000071,155063,61,65270,0.0009345794392523,144.91869158878507,89809,0.0006792192319255
2014,E07000076,123441,8,62093,0.0001288389995651,15.904014945323947,89809,8.907793205580732e-05
2014,E07000077,71649,23,26190,0.0008781977854142,62.921993127147765,89809,0.0002560990546604
2014,E07000143,116613,10187,52247,0.1949777020690183,22736.934771374432,89809,0.1134296117315636
2014,E07000146,130919,893,70831,0.0126074741285595,1650.557905436885,89809,0.0099433241657294
2014,E07000148,117927,8,45970,0.0001740265390472,20.522427670219702,89809,8.907793205580732e-05
2014,E07000149,112204,793,45058,0.0175995383727639,1974.7386035776112,89809,0.0088298500150319
2014,E07000200,77964,13900,34041,0.4083311301078112,31835.128227725392,89809,0.1547729069469652
2014,E07000202,115383,248,51885,0.0047798014840512,551.5078346342874,89809,0.00276141589373
2014,E07000203,86661,14299,36870,0.38782207756984,33609.049064279905,89809,0.1592156688082486
2014,E07000244,211716,241,96403,0.0024999222015912,529.2735288320903,89809,0.0026834727031811
2014,E07000245,149972,44691,67194,0.6651040271452808,99746.98115903206,89809,0.4976227326882606
2015,E07000008,109220,28,37208,0.0007525263384218,82.19092668243388,94645,0.0002958423582862
2015,E07000009,74273,3086,31436,0.0981677058149891,7291.2100139966915,94645,0.0326060542025463
2015,E07000010,85608,22,44768,0.0004914224446032,42.06969263759828,94645,0.0002324475672248
2015,E07000011,150478,10,68843,0.0001452580509274,21.858140987464232,94645,0.0001056579851022
2015,E07000012,131190,139,52053,0.0026703552148771,350.3239006397326,94645,0.0014686459929209
2015,E07000067,128511,1287,50877,0.0252963028480452,3250.853175305148,94645,0.0135981826826562
2015,E07000071,158215,100,69070,0.0014478065730418,229.06471695381495,94645,0.0010565798510222
2015,E07000076,124401,20,64380,0.0003106554830692,38.64585274930102,94645,0.0002113159702044
2015,E07000077,72578,35,27542,0.0012707864352625,92.23113789848232,94645,0.0003698029478577
2015,E07000143,117697,10582,54238,0.1951030642722814,22963.045355654707,94645,0.1118072798351735
2015,E07000146,131403,956,73169,0.0130656425535404,1716.8646284628735,94645,0.0101009033757726
2015,E07000148,119151,25,46749,0.0005347707972363,63.71847526150292,94645,0.0002641449627555
2015,E07000149,113735,889,46852,0.0189746435584393,2158.081085119098,94645,0.0093929948755877
2015,E07000200,78418,14596,35238,0.4142119303025143,32481.67115046257,94645,0.1542183950552063
2015,E07000202,116186,253,53829,0.004700068736183,546.0821861821694,94645,0.0026731470230862
2015,E07000203,87352,15135,38370,0.3944487881157154,34455.89053948397,94645,0.1599133604522161
2015,E07000244,212644,244,97961,0.0024907871499882,529.6509427221037,94645,0.0025780548364942
2015,E07000245,150839,47238,70549,0.669577173312166,100998.35124523382,94645,0.4991071900258862
2016,E07000008,108526,60,37544,0.0015981248668229,173.43809929682504,97655,0.0006144078644206
2016,E07000009,74618,3244,31693,0.1023569873473637,7637.67368188559,97655,0.0332189852030106
2016,E07000010,86197,11,45704,0.0002406791528093,20.74582093471031,97655,0.0001126414418104
2016,E07000012,132274,156,52992,0.0029438405797101,389.39356884057975,97655,0.0015974604474937
2016,E07000067,129075,1395,53807,0.0259259947590462,3346.397773523891,97655,0.0142849828477804
2016,E07000071,160388,116,71809,0.00161539639878,259.0901976075422,97655,0.0011878552045466
2016,E07000076,125737,25,66077,0.0003783464745675,47.57215067270003,97655,0.0002560032768419
2016,E07000077,73460,45,28632,0.0015716680637049,115.45473595976527,97655,0.0004608058983154
2016,E07000143,118801,10938,55854,0.1958319905467826,23265.03630894833,97655,0.1120065536838871
2016,E07000146,131628,1000,74982,0.0133365341015176,1755.4613107145717,97655,0.0102401310736777
2016,E07000148,120666,45,47023,0.000956978499883,115.4747676668864,97655,0.0004608058983154
2016,E07000149,115212,1013,48270,0.0209861197431116,2417.852827843381,97655,0.0103732527776355
2016,E07000200,78935,15010,35658,0.4209434068091311,33227.167816478766,97655,0.1537043674159029
2016,E07000202,116689,249,53075,0.00469147432878,547.4434479510128,97655,0.0025497926373457
2016,E07000203,87966,15585,38883,0.4008178381297739,35258.3419489237,97655,0.1595924427832676
2016,E07000244,214092,239,98830,0.0024182940402711,517.737407669736,97655,0.0024473913266089
2016,E07000245,150671,48524,71767,0.6761324842894366,101873.5575403737,97655,0.4968921202191388
2017,E07000008,108646,62,37962,0.0016332121595279,177.44196828407354,98673,0.0006283380458686
2017,E07000009,75196,3376,32257,0.1046594537619741,7869.972285085408,98673,0.0342140200460105
2017,E07000012,132838,157,54046,0.0029049328349924,385.8854679347223,98673,0.0015911140838932
2017,E07000067,129507,1459,54892,0.026579465131531,3442.226790789186,98673,0.0147862130471354
2017,E07000071,162480,124,72049,0.0017210509514358,279.63635858929337,98673,0.0012566760917373
2017,E07000076,126813,25,66309,0.0003770227269299,47.81138307017147,98673,0.0002533621152696
2017,E07000077,74630,49,29369,0.0016684258912458,124.51462426367938,98673,0.0004965897459284
2017,E07000099,113135,10,49606,0.000201588517518,22.806716929403706,98673,0.0001013448461078
2017,E07000143,120009,11028,56325,0.1957922769640479,23496.835366178428,98673,0.1117630962877382
2017,E07000144,112843,8,47541,0.0001682758040428,18.988746555604635,98673,8.107587688628095e-05
2017,E07000146,131634,1038,75677,0.0137161885381291,1805.516762028093,98673,0.0105195950259949
2017,E07000148,121263,54,47141,0.0011454996711991,138.90672662862477,98673,0.0005472621689823
2017,E07000149,117212,1082,49376,0.0219134802333117,2568.5228451069347,98673,0.0109655123488694
2017,E07000200,79550,15055,35657,0.4222172364472614,33587.38115937964,98673,0.1525746658153699
2017,E07000202,116599,232,51949,0.0044659184969874,520.7216308302374,98673,0.0023512004297021
2017,E07000203,88717,15573,38714,0.4022575812367619,35687.085834581805,98673,0.1578243288437566
2017,E07000244,215927,247,99141,0.0024914011357561,537.9607730404172,98673,0.0025032176988639
2017,E07000245,152430,49094,72345,0.6786094408735918,103440.4370723616,98673,0.4975423874818846
2018,E07000008,109130,76,39230,0.0019372928880958,211.4167728778996,98726,0.0007698073455827
2018,E07000009,75843,3370,33022,0.1020531766700987,7740.0190781902975,98726,0.0341348783501813
2018,E07000012,133587,156,55301,0.0028209254805518,376.8389721704852,98726,0.0015801308672487
2018,E07000067,129540,1493,54317,0.0274867905075759,3560.6388423513818,98726,0.0151226627230921
2018,E07000071,164553,96,71377,0.0013449710691118,221.3190243355703,98726,0.0009723882259992
2018,E07000076,127614,23,66010,0.0003484320557491,44.46480836236934,98726,0.0002329680124789
2018,E07000077,75967,34,30288,0.0011225567881669,85.27727152667724,98726,0.000344387496708
2018,E07000099,113012,8,50259,0.0001591754710599,17.98873833542251,98726,8.103235216660251e-05
2018,E07000143,120678,10947,56695,0.1930858100361583,23301.209383543523,98726,0.1108826448959747
2018,E07000144,113624,8,48199,0.0001659785472727,18.85914645532065,98726,8.103235216660251e-05
2018,E07000146,131420,1038,76004,0.0136571759381085,1794.8260617862218,98726,0.0105139476936166
2018,E07000148,122259,28,47409,0.0005906051593579,72.2067961779409,98726,0.0002836132325831
2018,E07000149,119351,1105,50637,0.0218219878744791,2604.47607480696,98726,0.0111925936430119
2018,E07000200,80133,15019,37300,0.4026541554959785,32265.88544235925,98726,0.1521281121487754
2018,E07000202,115788,198,58171,0.0034037578862319,394.1143181310275,98726,0.0020055507161234
2018,E07000203,89889,15584,41410,0.3763342187877324,33828.30659261048,98726,0.1578510220205417
2018,E07000244,217099,227,107148,0.0021185649755478,459.93833762646057,98726,0.0022992929927273
2018,E07000245,152258,49316,72799,0.6774268877319743,103143.66307229496,98726,0.4995239349310212
2019,E07000008,108031,59,39693,0.001486408182803,160.57816239639232,97534,0.0006049172596222
2019,E07000009,76534,3339,33010,0.1011511663132384,7741.503362617388,97534,0.0342342157606578
2019,E07000012,135117,143,55382,0.0025820663753566,348.8810624390596,97534,0.0014661553919658
2019,E07000067,130646,1464,53449,0.0273905966435293,3578.4718890905347,97534,0.0150101503065597
2019,E07000071,166572,74,70232,0.0010536507574894,175.50871397653492,97534,0.000758709783255
2019,E07000076,128466,31,65703,0.0004718201604188,60.61284872836857,97534,0.0003178378821744
2019,E07000077,77754,11,30768,0.000357514300572,27.798166926677062,97534,0.0001127811839973
2019,E07000143,121390,10553,56583,0.186504780587809,22639.81531555414,97534,0.1081981667931182
2019,E07000146,131063,1030,75783,0.0135914387131678,1781.334732063919,97534,0.0105604199561178
2019,E07000149,121864,1079,51217,0.0210672237733565,2567.336157916317,97534,0.0110628088666516
2019,E07000200,80782,15035,37238,0.4037542295504592,32616.074171545195,97534,0.1541513728545943
2019,E07000202,115297,175,57490,0.0030440076535049,350.96495042616107,97534,0.0017942461090491
2019,E07000203,91316,15553,41464,0.3750964692263168,34252.30918387034,97534,0.1594623413373798
2019,E07000244,218717,206,106892,0.0019271788347116,421.5067731916327,97534,0.0021120839912235
2019,E07000245,152136,48782,72151,0.6761098252276476,102860.6443708334,97534,0.5001537925236328
