year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2014,E07000144,110926,1416,45027,0.031447797987873935,3488.3784396029055,81253,0.017427048847427167
2014,E07000145,85152,36530,44274,0.8250892171477616,70257.9970185662,81253,0.44958339999753855
2014,E07000146,130919,11,70831,0.00015529923338651155,20.3316203357287,81253,0.0001353796167526122
2014,E07000147,92147,989,40143,0.024636923000274025,2270.218543706251,81253,0.012171858269848498
2014,E07000148,117927,404,45970,0.008788340221883838,1036.3825973460953,81253,0.004972124106186849
2014,E07000149,112204,1970,45058,0.043721425717963516,4905.718851258378,81253,0.024245258636604188
2014,E07000202,115383,8,51885,0.00015418714464681508,17.790575310783463,81253,9.845790309280888e-05
2014,E07000203,86661,53,36870,0.0014374830485489555,124.57371847030106,81253,0.0006522836079898588
2014,E07000244,211716,39813,96403,0.4129850730786386,87435.54773191706,81253,0.48998806197925
2015,E07000143,117697,63,54238,0.0011615472546922822,136.71062723551753,82193,0.0007664886304186488
2015,E07000144,111377,1387,46076,0.030102439447868737,3352.719398385277,82193,0.016874916355407398
2015,E07000145,85433,37181,45114,0.8241565811056435,70410.16919359844,82193,0.4523621232951711
2015,E07000146,131403,8,73169,0.00010933592095012917,14.36706802060982,82193,9.733188957697128e-05
2015,E07000147,92450,1037,41185,0.025179070049775404,2327.805026101736,82193,0.0126166461864149
2015,E07000148,119151,408,46749,0.00872745941089649,1039.8855162677278,82193,0.004963926368425535
2015,E07000149,113735,2031,46852,0.043349270041833865,4930.329228207975,82193,0.024710133466353583
2015,E07000203,87352,47,38370,0.0012249152984102165,106.9988011467292,82193,0.0005718248512647063
2015,E07000244,212644,40031,97961,0.4086422147589347,86895.31511519893,82193,0.4870366089569672
2016,E07000143,118801,71,55854,0.0012711712679485802,151.01641780355928,83454,0.0008507680878088528
2016,E07000144,111882,1442,47076,0.03063131956835755,3427.0932959469787,83454,0.01727898003690656
2016,E07000145,85632,37789,45932,0.8227161891491771,70450.83270922232,83454,0.4528123277494188
2016,E07000147,92763,1140,41707,0.027333541132184044,2535.5412760447884,83454,0.013660220001437918
2016,E07000148,120666,451,47023,0.00959105118771665,1157.3137826170173,83454,0.0054041747549548255
2016,E07000149,115212,2186,48270,0.04528692769836337,5217.597513983841,83454,0.02619407098521341
2016,E07000203,87966,53,38883,0.0013630635496232287,119.90324820615696,83454,0.0006350804035756225
2016,E07000244,214092,40322,98830,0.4079935242335323,87348.1495902054,83454,0.483164377980684
2017,E07000143,120009,127,56325,0.0022547714158899245,270.592862849534,84949,0.001495014655852335
2017,E07000144,112843,1695,47541,0.0356534359815738,4023.240676468732,84949,0.019953148359604
2017,E07000145,85886,38034,46454,0.8187454255822965,70318.7696215611,84949,0.447727460005415
2017,E07000147,93238,1370,42076,0.03256012928985645,3035.841334727636,84949,0.016127323452895262
2017,E07000148,121263,575,47141,0.012197450202583738,1479.0994039159118,84949,0.006768767142638525
2017,E07000149,117212,2347,49376,0.047533214517174335,5571.463139987039,84949,0.0276283417109089
2017,E07000203,88717,59,38714,0.0015239964870589454,135.20439634240842,84949,0.0006945343676794313
2017,E07000244,215927,40742,99141,0.41095006102419773,88735.21382677197,84949,0.4796054103050065
2018,E07000076,127614,9,66010,0.00013634297833661568,17.399272837448873,86849,0.00010362813619039944
2018,E07000143,120678,185,56695,0.0032630743451803512,393.7812858276744,86849,0.002130133910580433
2018,E07000144,113624,2063,48199,0.042801717877964274,4863.302392165811,86849,0.023753871662310445
2018,E07000145,85834,38361,46972,0.8166780209486503,70098.74125010644,86849,0.4416976591555458
2018,E07000147,93771,1721,42686,0.040317668556435364,3780.628098205501,86849,0.019816002487075268
2018,E07000148,122259,724,47409,0.015271361977683563,1867.0614440296144,86849,0.00833630784464991
2018,E07000149,119351,2592,50637,0.051187866579773686,6109.3230641625705,86849,0.029844903222835038
2018,E07000203,89889,77,41410,0.0018594542381067372,167.14448200917653,86849,0.0008865962762956396
2018,E07000244,217099,41109,107148,0.3836655840519655,83293.41463209767,86849,0.4733387834056811
2018,E07000245,152258,8,72799,0.00010989161939037625,16.731878185139905,86849,9.21138988359106e-05
2019,E07000076,128466,11,65703,0.00016742005692281934,21.507785032646908,87573,0.00012560949150994027
2019,E07000143,121390,187,56583,0.003304879557464256,401.17932948058603,87573,0.0021353613556689853
2019,E07000144,114862,2342,48504,0.04828467755236682,5546.074633019957,87573,0.02674340264693456
2019,E07000145,85886,38561,47292,0.8153810369618539,70029.8157405058,87573,0.44032978201043704
2019,E07000146,131063,9,75783,0.0001187601440956415,15.565060765607061,87573,0.0001027714021444966
2019,E07000147,94133,2004,43160,0.046431881371640414,4370.772289156626,87573,0.02288376554417457
2019,E07000148,122038,810,46920,0.017263427109974427,2106.7941176470586,87573,0.009249426193004694
2019,E07000149,121864,2716,51217,0.05302926762598356,6462.35866997286,87573,0.031014125358272526
2019,E07000203,91316,73,41464,0.0017605633802816902,160.76760563380282,87573,0.0008335902618386945
2019,E07000244,218717,40852,106892,0.38218014444486026,83589.29465254651,87573,0.4664908133785528
2019,E07000245,152136,8,72151,0.00011087857410153704,16.868622749511438,87573,9.135235746177474e-05
