year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2018,E07000118,100527,677,47400,0.014282700421940929,1435.7970253164558,81261,0.008331179778737648
2018,E07000119,70586,8,37683,0.0002122973224000212,14.985218798927898,81261,9.844821008848032e-05
2018,E07000121,125761,8,61595,0.00012988067213247828,16.3339232080526,81261,9.844821008848032e-05
2018,E07000123,119604,59,58635,0.001006224950967852,120.34852903555895,81261,0.0007260555494025424
2018,E07000126,95216,285,44872,0.006351399536459261,604.7548582635051,81261,0.003507217484402112
2018,E07000127,99344,30923,52870,0.5848874598070739,58105.05980707394,81261,0.3805392500707597
2018,E08000010,279767,824,150594,0.005471665537803631,1530.7914525147085,81261,0.010140165639113474
2018,E08000011,126285,1992,86346,0.023069974289486483,2913.3917031478004,81261,0.024513604312031603
2018,E08000012,427379,737,235300,0.0031321716957076074,1338.6244071398214,81261,0.00906954135440125
2018,E08000013,154790,398,91513,0.004349108869778065,673.1985619529466,81261,0.004897798451901896
2018,E08000014,239090,45342,143631,0.31568394009649725,75476.87323767152,81261,0.5579798427289844
2019,E06000006,109914,8,70083,0.00011415036456772683,12.546723171097126,82453,9.702497180211758e-05
2019,E06000007,180215,8,96932,8.25320843477902e-05,14.873519580737009,82453,9.702497180211758e-05
2019,E07000118,101901,661,47512,0.01391227479373632,1417.6747137565244,82453,0.008016688295149964
2019,E07000119,71604,8,37431,0.00021372659025941065,15.303678768934839,82453,9.702497180211758e-05
2019,E07000123,120689,25,58564,0.00042688340960316917,51.52013182159688,82453,0.0003032030368816174
2019,E07000126,95716,266,44656,0.005956646363310642,570.1463633106414,82453,0.003226080312420409
2019,E07000127,99669,30951,53797,0.5753294793389966,57342.513876238445,82453,0.3753774877809176
2019,E07000128,99261,8,52402,0.00015266592878134422,15.153772756765008,82453,9.702497180211758e-05
2019,E08000009,199362,8,99409,8.047561086018369e-05,16.043778732307945,82453,9.702497180211758e-05
2019,E08000010,282280,861,152017,0.005663840228395508,1598.7888196714841,82453,0.010442312590202904
2019,E08000011,127306,2095,87671,0.023896157224167627,3042.124191579884,82453,0.02540841449067954
2019,E08000012,430034,817,250086,0.0032668761945890607,1404.8678374639123,82453,0.009908675245291257
2019,E08000013,155364,373,91377,0.004081989997482955,634.1942939689417,82453,0.004523789310273732
2019,E08000014,240013,46364,145525,0.31859817900704346,76467.70473801754,82453,0.5623082240791724
