msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02000480,E09000016,12713,9,5140,0.0017509727626459145,22.26011673151751,male,0-4,572,0.0449933139306222,7.878206719369645e-05
E02000483,E09000016,7976,8,3334,0.0023995200959808036,19.13857228554289,female,0-4,238,0.029839518555667,7.160052442871506e-05
E02000483,E09000016,7976,8,3334,0.0023995200959808036,19.13857228554289,male,0-4,243,0.030466399197592777,7.31047371267973e-05
E02000019,E09000002,9148,8,3631,0.002203249793445332,20.155329110437897,female,0-4,391,0.04274158285964145,9.417038360703156e-05
E02000019,E09000002,9148,8,3631,0.002203249793445332,20.155329110437897,male,0-4,396,0.043288150415391344,9.537460846134144e-05
E02000465,E09000016,9346,9,3579,0.002514668901927913,23.502095557418272,female,0-4,407,0.04354804194307725,0.00010950890681410876
E02000465,E09000016,9346,9,3579,0.002514668901927913,23.502095557418272,male,0-4,411,0.0439760325272844,0.00011058516142653245
E02000466,E09000016,8900,9,3718,0.002420656266810113,21.543840774610004,female,0-4,292,0.03280898876404494,7.941928425938797e-05
E02000466,E09000016,8900,9,3718,0.002420656266810113,21.543840774610004,male,0-4,365,0.04101123595505618,9.927410532423497e-05
E02004594,E07000077,8509,20,2825,0.007079646017699115,60.24070796460177,female,0-4,231,0.02714772593724292,0.0001921962898211888
E02004594,E07000077,8509,20,2825,0.007079646017699115,60.24070796460177,male,0-4,237,0.027852861675872604,0.00019718840124511577
E02006311,E07000244,8445,22,3770,0.005835543766578249,49.281167108753316,female,0-4,214,0.025340438129070456,0.00014787523576645888
E02006311,E07000244,8445,22,3770,0.005835543766578249,49.281167108753316,male,0-4,214,0.025340438129070456,0.00014787523576645888
E02006261,E07000203,8023,1241,3163,0.392349035725577,3147.8163136263042,female,0-4,140,0.017449831733765426,0.006846424654316438
E02006261,E07000203,8023,1241,3163,0.392349035725577,3147.8163136263042,male,0-4,151,0.018820889941418423,0.00738435802001273
E02005593,E07000148,12467,15,2700,0.005555555555555556,69.26111111111112,female,0-4,183,0.014678751905029278,8.15486216946071e-05
E02005593,E07000148,12467,15,2700,0.005555555555555556,69.26111111111112,male,0-4,182,0.014598540145985401,8.110300081103001e-05
E02004577,E07000076,5599,1716,2020,0.8495049504950495,4756.378217821782,female,0-4,148,0.02643329165922486,0.02245521212239102
E02004577,E07000076,5599,1716,2020,0.8495049504950495,4756.378217821782,male,0-4,136,0.024290051794963387,0.02063451924760256
E02004573,E07000076,6654,2425,2767,0.8764004336826888,5831.5684857246115,female,0-4,265,0.03982566877066426,0.03490323338231328
E02004573,E07000076,6654,2425,2767,0.8764004336826888,5831.5684857246115,male,0-4,251,0.037721671175232944,0.03305928897720994
E02006250,E07000202,10958,3782,4122,0.9175157690441533,10054.137797185833,female,0-4,401,0.036594269027194745,0.03357581888909523
E02006250,E07000202,10958,3782,4122,0.9175157690441533,10054.137797185833,male,0-4,418,0.03814564701587881,0.03499923265746086
E02004592,E07000077,13637,9,4681,0.0019226660969878231,26.219397564622945,female,0-4,365,0.026765417613844687,5.14609610178599e-05
E02004592,E07000077,13637,9,4681,0.0019226660969878231,26.219397564622945,male,0-4,366,0.026838747525115496,5.1601949952155406e-05
E02004515,E07000071,8226,2247,2780,0.8082733812949641,6648.856834532375,female,0-4,232,0.028203257962557744,0.022795942676930667
E02004515,E07000071,8226,2247,2780,0.8082733812949641,6648.856834532375,male,0-4,245,0.02978361293459762,0.024073301533827644
E02004447,E07000067,5887,768,2189,0.3508451347647328,2065.425308359982,female,0-4,72,0.012230338032953966,0.004290954595389971
E02004447,E07000067,5887,768,2189,0.3508451347647328,2065.425308359982,male,0-4,92,0.015627654153218956,0.00548288642744274
E02006293,E07000244,11369,3856,4364,0.8835930339138405,10045.569202566452,female,0-4,281,0.02471633389040373,0.021839180449449307
E02006293,E07000244,11369,3856,4364,0.8835930339138405,10045.569202566452,male,0-4,270,0.02374879057085056,0.020984265912282255
E02004517,E07000071,8981,3272,3709,0.8821784847667835,7922.844971690482,female,0-4,251,0.027947889989978845,0.024655027243788295
E02004517,E07000071,8981,3272,3709,0.8821784847667835,7922.844971690482,male,0-4,243,0.027057120587907806,0.023869209642392652
E02004506,E07000071,7221,2283,2693,0.8477534348310435,6121.627552914965,female,0-4,155,0.02146517102894336,0.018197172469022537
E02004506,E07000071,7221,2283,2693,0.8477534348310435,6121.627552914965,male,0-4,162,0.022434565849605317,0.019018980257946135
E02004581,E07000076,7781,2854,3320,0.8596385542168675,6688.847590361446,female,0-4,155,0.0199203187250996,0.017124273988383815
E02004581,E07000076,7781,2854,3320,0.8596385542168675,6688.847590361446,male,0-4,163,0.020948464207685386,0.01800810748455846
E02004514,E07000071,5726,1936,2253,0.8592987128273413,4920.344429649356,female,0-4,129,0.022528815927348934,0.019358982527895044
E02004514,E07000071,5726,1936,2253,0.8592987128273413,4920.344429649356,male,0-4,139,0.02427523576667831,0.02085967884788691
E02004507,E07000071,10062,3173,3616,0.8774889380530974,8829.293694690266,female,0-4,310,0.03080898429735639,0.027034542913581813
E02004507,E07000071,10062,3173,3616,0.8774889380530974,8829.293694690266,male,0-4,323,0.03210097396143908,0.028168249551893308
E02004521,E07000071,9026,3144,3593,0.8750347898691901,7898.064013359311,female,0-4,288,0.031907821847994684,0.027920454185943584
E02004521,E07000071,9026,3144,3593,0.8750347898691901,7898.064013359311,male,0-4,285,0.031575448703744735,0.027629616121506665
E02004519,E07000071,7387,2659,3073,0.8652782297429222,6391.810283110966,female,0-4,172,0.023284147827264113,0.0201472662130476
E02004519,E07000071,7387,2659,3073,0.8652782297429222,6391.810283110966,male,0-4,151,0.020441315825098144,0.017687425570756903
E02004578,E07000076,7315,3054,3557,0.8585886983412988,6280.576328366601,female,0-4,143,0.019548872180451128,0.016784440719453963
E02004578,E07000076,7315,3054,3557,0.8585886983412988,6280.576328366601,male,0-4,143,0.019548872180451128,0.016784440719453963
E02004525,E07000071,7545,2383,3158,0.7545915136162128,5693.392970234326,female,0-4,170,0.02253147779986746,0.017002061937012085
E02004525,E07000071,7545,2383,3158,0.7545915136162128,5693.392970234326,male,0-4,183,0.024254473161033796,0.018302219614548303
E02004584,E07000076,6682,2757,3238,0.8514515132798024,5689.39901173564,female,0-4,106,0.015863513917988625,0.013507012931406622
E02004584,E07000076,6682,2757,3238,0.8514515132798024,5689.39901173564,male,0-4,71,0.010625561209218797,0.009047150171036512
E02004446,E07000067,6863,467,2511,0.1859816806053365,1276.3922739944244,female,0-4,133,0.019379280198164067,0.003604191100176272
E02004446,E07000067,6863,467,2511,0.1859816806053365,1276.3922739944244,male,0-4,146,0.021273495555879353,0.003956480455832599
E02004508,E07000071,6513,2050,2465,0.8316430020283976,5416.490872210953,female,0-4,159,0.024412713035467527,0.020302661956474007
E02004508,E07000071,6513,2050,2465,0.8316430020283976,5416.490872210953,male,0-4,137,0.02103485337018271,0.017493488604005906
E02004449,E07000067,8621,1892,3351,0.5646075798269173,4867.481945687854,female,0-4,243,0.028186985268530335,0.015914585535081884
E02004449,E07000067,8621,1892,3351,0.5646075798269173,4867.481945687854,male,0-4,260,0.030158914279085954,0.01702795160132218
E02004450,E07000067,6292,102,2052,0.049707602339181284,312.7602339181286,female,0-4,122,0.019389701207883026,0.0009638155571169924
E02004450,E07000067,6292,102,2052,0.049707602339181284,312.7602339181286,male,0-4,136,0.02161474888747616,0.001074417342359926
E02006235,E07000200,8165,2181,2921,0.7466621020198562,6096.496062992125,female,0-4,164,0.020085731781996324,0.014997254712952407
E02006235,E07000200,8165,2181,2921,0.7466621020198562,6096.496062992125,male,0-4,147,0.018003674219228414,0.01344266123660978
E02004513,E07000071,13351,3457,3994,0.8655483224837256,11555.935653480221,female,0-4,373,0.027937982173619952,0.02418167360395698
E02004513,E07000071,13351,3457,3994,0.8655483224837256,11555.935653480221,male,0-4,367,0.02748857763463411,0.02379269225912121
E02004576,E07000076,9079,3144,3658,0.8594860579551667,7803.273920174959,female,0-4,184,0.020266549179425046,0.017418816462578552
E02004576,E07000076,9079,3144,3658,0.8594860579551667,7803.273920174959,male,0-4,232,0.025553475052318537,0.02196285553977296
E02004589,E07000076,7683,3122,3603,0.8665001387732445,6657.320566194838,female,0-4,244,0.03175842769751399,0.027518682007115925
E02004589,E07000076,7683,3122,3603,0.8665001387732445,6657.320566194838,male,0-4,226,0.029415592867369517,0.025488615301672946
E02004524,E07000071,8475,2577,3131,0.8230597253273715,6975.431172149473,female,0-4,204,0.024070796460176992,0.01981170312292434
E02004524,E07000071,8475,2577,3131,0.8230597253273715,6975.431172149473,male,0-4,181,0.02135693215339233,0.0175780307120064
E02004485,E07000070,7914,93,2590,0.035907335907335906,284.1706563706564,female,0-4,230,0.029062421026029822,0.0010435541140620746
E02004485,E07000070,7914,93,2590,0.035907335907335906,284.1706563706564,male,0-4,258,0.032600454890068235,0.0011705954844696315
E02004582,E07000076,6912,2854,3339,0.8547469302186284,5908.010781671159,female,0-4,132,0.019097222222222224,0.01632329207014742
E02004582,E07000076,6912,2854,3339,0.8547469302186284,5908.010781671159,male,0-4,127,0.01837384259259259,0.0157049855523388
E02004574,E07000076,7763,2922,3359,0.8699017564751415,6753.047335516523,female,0-4,267,0.03439391987633647,0.029919331312490374
E02004574,E07000076,7763,2922,3359,0.8699017564751415,6753.047335516523,male,0-4,288,0.03709905964189102,0.03227253714605703
E02004526,E07000071,7340,2680,3217,0.8330742928193969,6114.765309294374,female,0-4,100,0.013623978201634877,0.011349786005713855
E02004526,E07000071,7340,2680,3217,0.8330742928193969,6114.765309294374,male,0-4,143,0.019482288828337874,0.016230193988170813
E02004461,E07000067,5926,122,2011,0.06066633515663849,359.5087021382397,female,0-4,210,0.03543705703678704,0.002149836379158637
E02004461,E07000067,5926,122,2011,0.06066633515663849,359.5087021382397,male,0-4,204,0.03442456969287884,0.0020884124826112474
E02004522,E07000071,11676,2337,2772,0.8430735930735931,9843.727272727272,female,0-4,192,0.01644398766700925,0.01386349176688334
E02004522,E07000071,11676,2337,2772,0.8430735930735931,9843.727272727272,male,0-4,212,0.01815690304898938,0.015307605492600355
E02004451,E07000067,8714,2181,3359,0.6493003870199464,5658.003572491813,female,0-4,208,0.023869635070002296,0.015498563288977377
E02004451,E07000067,8714,2181,3359,0.6493003870199464,5658.003572491813,male,0-4,219,0.025131971540050493,0.016318198847529063
E02004518,E07000071,7858,2841,3396,0.8365724381625441,6573.786219081272,female,0-4,266,0.033850852634258084,0.028318690322122263
E02004518,E07000071,7858,2841,3396,0.8365724381625441,6573.786219081272,male,0-4,250,0.03181471112242301,0.026615310453122428
E02004587,E07000076,8198,3277,3771,0.8690002651816494,7124.064173959162,female,0-4,301,0.036716272261527204,0.03190645033174878
E02004587,E07000076,8198,3277,3771,0.8690002651816494,7124.064173959162,male,0-4,298,0.03635032934862162,0.03158844584339248
E02004555,E07000074,6404,1171,2217,0.528191249436175,3382.536761389265,female,0-4,139,0.0217051842598376,0.011464488393446022
E02004555,E07000074,6404,1171,2217,0.528191249436175,3382.536761389265,male,0-4,159,0.024828232354778264,0.013114055068761997
E02004516,E07000071,13758,3967,4547,0.8724433692544535,12003.075874202772,female,0-4,564,0.04099433057130397,0.03576523188395928
E02004516,E07000071,13758,3967,4547,0.8724433692544535,12003.075874202772,male,0-4,586,0.042593400203517956,0.037160329581560535
E02004448,E07000067,7067,1181,2577,0.4582848273185875,3238.698874660458,female,0-4,183,0.025895004952596577,0.01186728787311469
E02004448,E07000067,7067,1181,2577,0.4582848273185875,3238.698874660458,male,0-4,163,0.023064949766520446,0.010570316520861718
E02004504,E07000070,8051,75,2575,0.02912621359223301,234.49514563106797,female,0-4,203,0.025214259098248665,0.0007343958960654951
E02004504,E07000070,8051,75,2575,0.02912621359223301,234.49514563106797,male,0-4,215,0.026704757173021985,0.000777808461350155
E02004556,E07000074,7426,301,2501,0.12035185925629747,893.7329068372651,female,0-4,143,0.01925666576892001,0.0023175755283666223
E02004556,E07000074,7426,301,2501,0.12035185925629747,893.7329068372651,male,0-4,162,0.021815243738217076,0.0026255051440237263
E02004586,E07000076,8367,3503,4101,0.8541819068519874,7146.940014630578,female,0-4,169,0.02019839847018047,0.017253106520615017
E02004586,E07000076,8367,3503,4101,0.8541819068519874,7146.940014630578,male,0-4,279,0.03334528504840445,0.028482939167169177
E02004523,E07000071,10282,3644,4176,0.8726053639846744,8972.128352490421,female,0-4,369,0.03588795954094534,0.031316025997893876
E02004523,E07000071,10282,3644,4176,0.8726053639846744,8972.128352490421,male,0-4,417,0.04055631200155612,0.035389655395993896
E02004455,E07000067,7766,105,2342,0.0448334756618275,348.17677198975235,female,0-4,182,0.02343548802472315,0.0010506943819794752
E02004455,E07000067,7766,105,2342,0.0448334756618275,348.17677198975235,male,0-4,194,0.02498068503734226,0.0011199709346374626
E02004558,E07000074,6905,99,2527,0.03917688959240206,270.51642263553623,female,0-4,166,0.024040550325850833,0.0009418339858564433
E02004558,E07000074,6905,99,2527,0.03917688959240206,270.51642263553623,male,0-4,181,0.02621288921071687,0.0010269394665061219
E02004583,E07000076,8797,3275,3850,0.8506493506493507,7483.162337662337,female,0-4,205,0.02330339888598386,0.01982302113028497
E02004583,E07000076,8797,3275,3850,0.8506493506493507,7483.162337662337,male,0-4,198,0.022507673070364897,0.019146137481933775
E02004575,E07000076,11538,3633,4212,0.8625356125356125,9951.935897435897,female,0-4,265,0.02296758537008147,0.019810360315647195
E02004575,E07000076,11538,3633,4212,0.8625356125356125,9951.935897435897,male,0-4,329,0.028514473912289826,0.024594749222067648
E02004497,E07000070,7873,71,2652,0.026772247360482653,210.77790346907992,female,0-4,164,0.020830687158643463,0.0005576843093000323
E02004497,E07000070,7873,71,2652,0.026772247360482653,210.77790346907992,male,0-4,176,0.02235488378000762,0.0005984904782732055
E02004491,E07000070,7736,65,2320,0.028017241379310345,216.74137931034483,female,0-4,205,0.026499482936918305,0.000742442409870556
E02004491,E07000070,7736,65,2320,0.028017241379310345,216.74137931034483,male,0-4,216,0.027921406411582212,0.0007822807830831223
E02004520,E07000071,9513,3375,3871,0.8718677344355463,8294.077757685352,female,0-4,486,0.0510879848628193,0.044541965619223745
E02004520,E07000071,9513,3375,3871,0.8718677344355463,8294.077757685352,male,0-4,431,0.0453064227898665,0.039501208193179906
E02003292,E06000033,12252,8,5212,0.0015349194167306216,18.805832693783575,female,0-4,496,0.04048318641854391,6.213842888494845e-05
E02003292,E06000033,12252,8,5212,0.0015349194167306216,18.805832693783575,male,0-4,500,0.04080966372837088,6.263954524692383e-05
E02003288,E06000033,12389,11,5416,0.0020310192023633676,25.162296898079763,female,0-4,519,0.04189200096860118,8.508345839265379e-05
E02003288,E06000033,12389,11,5416,0.0020310192023633676,25.162296898079763,male,0-4,436,0.03519250948421987,7.14766625418055e-05
E02004562,E07000074,7887,79,2694,0.029324424647364514,231.28173719376392,female,0-4,154,0.019525801952580194,0.0005725829080378008
E02004562,E07000074,7887,79,2694,0.029324424647364514,231.28173719376392,male,0-4,203,0.02573855711931026,0.0007547683787771011
E02003307,E06000034,10274,11,4698,0.0023414218816517666,24.05576841209025,female,0-4,376,0.03659723574070469,8.568956857125406e-05
E02003307,E06000034,10274,11,4698,0.0023414218816517666,24.05576841209025,male,0-4,427,0.04156122250340666,9.731235579767417e-05
E02004596,E07000077,10454,22,3715,0.0059219380888290716,61.907940780619114,female,0-4,390,0.037306294241438685,0.0002209255648214404
E02004596,E07000077,10454,22,3715,0.0059219380888290716,61.907940780619114,male,0-4,430,0.04113258083030419,0.00024358459711081888
E02004460,E07000067,8973,234,3227,0.072513170127053,650.6606755500466,female,0-4,265,0.029533043575169955,0.0021415346131359683
E02004460,E07000067,8973,234,3227,0.072513170127053,650.6606755500466,male,0-4,269,0.02997882536498384,0.0021738596639002848
E02004487,E07000070,7555,77,2809,0.02741189035243859,207.09683161267355,female,0-4,266,0.03520847121111847,0.0009651307523161702
E02004487,E07000070,7555,77,2809,0.02741189035243859,207.09683161267355,male,0-4,255,0.033752481800132364,0.0009252193302279074
E02004464,E07000068,10094,22,3867,0.005689164727178691,57.42642875614171,female,0-4,229,0.02268674460075292,0.00012906862715711515
E02004464,E07000068,10094,22,3867,0.005689164727178691,57.42642875614171,male,0-4,280,0.027739251040221916,0.00015781316857638536
E02004551,E07000073,7424,8,3102,0.0025789813023855577,19.14635718891038,female,0-4,300,0.04040948275862069,0.00010421530047355433
E02004551,E07000073,7424,8,3102,0.0025789813023855577,19.14635718891038,male,0-4,315,0.04242995689655173,0.00010942606549723205
E02004527,E07000072,8872,9,3451,0.002607939727615184,23.13764126340191,female,0-4,198,0.022317403065825067,5.82024420725661e-05
E02004527,E07000072,8872,9,3451,0.002607939727615184,23.13764126340191,male,0-4,237,0.026713255184851216,6.966655945049578e-05
E02003313,E06000034,14415,12,6102,0.0019665683382497543,28.34808259587021,female,0-4,614,0.042594519597641343,8.376503362368013e-05
E02003313,E06000034,14415,12,6102,0.0019665683382497543,28.34808259587021,male,0-4,661,0.04585501214013181,9.017701502484132e-05
E02004509,E07000071,14079,4225,4831,0.8745601324777479,12312.932105154212,female,0-4,487,0.03459052489523404,0.030251494034850716
E02004509,E07000071,14079,4225,4831,0.8745601324777479,12312.932105154212,male,0-4,572,0.040627885503231764,0.035531528927997144
E02004453,E07000067,7190,171,2828,0.060466760961810466,434.75601131541725,female,0-4,235,0.03268428372739916,0.0019763127713526367
E02004453,E07000067,7190,171,2828,0.060466760961810466,434.75601131541725,male,0-4,260,0.03616133518776078,0.002186558810858237
E02004427,E07000066,7831,11,3212,0.003424657534246575,26.81849315068493,female,0-4,205,0.02617801047120419,8.965072079179516e-05
E02004427,E07000066,7831,11,3212,0.003424657534246575,26.81849315068493,male,0-4,230,0.029370450772570552,0.00010058373552250188
E02004441,E07000066,7676,9,3639,0.00247320692497939,18.984336356141796,female,0-4,255,0.033220427305888485,8.216099086369781e-05
E02004441,E07000066,7676,9,3639,0.00247320692497939,18.984336356141796,male,0-4,237,0.030875455966649295,7.636139150861326e-05
E02004500,E07000070,9215,90,2932,0.030695770804911322,282.8615279672578,female,0-4,206,0.02235485621269669,0.0006861995426816856
E02004500,E07000070,9215,90,2932,0.030695770804911322,282.8615279672578,male,0-4,225,0.024416711882799782,0.0007494897917639769
E02003301,E06000034,11403,8,4733,0.001690259877456159,19.27403338263258,female,0-4,433,0.037972463386828026,6.418333131092842e-05
E02003301,E06000034,11403,8,4733,0.001690259877456159,19.27403338263258,male,0-4,447,0.039200210470928705,6.625854294684759e-05
E02004559,E07000074,7687,121,2568,0.047118380062305294,362.1989875389408,female,0-4,177,0.023025887862625213,0.0010849425355831973
E02004559,E07000074,7687,121,2568,0.047118380062305294,362.1989875389408,male,0-4,155,0.020163913100039028,0.0009500909209909354
E02004457,E07000067,10423,296,3931,0.07529890613075553,784.8404986008649,female,0-4,346,0.03319581694329848,0.002499608703947176
E02004457,E07000067,10423,296,3931,0.07529890613075553,784.8404986008649,male,0-4,371,0.035594358629952985,0.002680216269261278
E02004505,E07000070,5723,32,2671,0.011980531636091352,68.5645825533508,female,0-4,118,0.020618556701030927,0.00024702127084724436
E02004505,E07000070,5723,32,2671,0.011980531636091352,68.5645825533508,male,0-4,155,0.027083697361523676,0.00032447709306205827
E02004501,E07000070,7155,54,2436,0.022167487684729065,158.60837438423647,female,0-4,203,0.028371767994409505,0.000628930817610063
E02004501,E07000070,7155,54,2436,0.022167487684729065,158.60837438423647,male,0-4,209,0.029210342417889588,0.0006475199058152864
E02004459,E07000067,10444,2073,3686,0.5623982637004883,5873.687466087899,female,0-4,223,0.021351972424358483,0.012008312218039916
E02004459,E07000067,10444,2073,3686,0.5623982637004883,5873.687466087899,male,0-4,266,0.02546916890080429,0.014323816367706806
E02004454,E07000067,9348,198,3460,0.05722543352601156,534.9433526011561,female,0-4,337,0.03605049208386821,0.002063005038325406
E02004454,E07000067,9348,198,3460,0.05722543352601156,534.9433526011561,male,0-4,325,0.034766795036371416,0.001989544918266341
E02004428,E07000066,6922,9,3138,0.0028680688336520078,19.852772466539196,female,0-4,240,0.034672060098237506,9.944185496626436e-05
E02004428,E07000066,6922,9,3138,0.0028680688336520078,19.852772466539196,male,0-4,216,0.031204854088413753,8.949766946963792e-05
E02006922,E07000071,13974,5084,5797,0.8770053475935828,12255.272727272726,female,0-4,378,0.027050236152855303,0.023723201759723367
E02006922,E07000071,13974,5084,5797,0.8770053475935828,12255.272727272726,male,0-4,369,0.02640618291112065,0.023158363622587094
E02003291,E06000033,12000,10,4604,0.002172024326672459,26.064291920069508,female,0-4,355,0.029583333333333333,6.425571966406024e-05
E02003291,E06000033,12000,10,4604,0.002172024326672459,26.064291920069508,male,0-4,396,0.033,7.167680278019114e-05
E02004458,E07000067,9662,134,3010,0.04451827242524917,430.13554817275747,female,0-4,237,0.024529083005588904,0.0010919923995843565
E02004458,E07000067,9662,134,3010,0.04451827242524917,430.13554817275747,male,0-4,274,0.028358517905195613,0.0012624722256798046
E02004431,E07000066,9744,19,3966,0.004790721129601614,46.680786686838125,female,0-4,370,0.03797208538587849,0.00018191367179316474
E02004431,E07000066,9744,19,3966,0.004790721129601614,46.680786686838125,male,0-4,363,0.03725369458128079,0.00017847206178626702
E02004595,E07000077,13872,17,4817,0.0035291675316587085,48.9566119991696,female,0-4,501,0.0361159169550173,0.0001274591214937293
E02004595,E07000077,13872,17,4817,0.0035291675316587085,48.9566119991696,male,0-4,436,0.03143021914648212,0.00011092250892468258
E02004452,E07000067,9350,308,3442,0.0894828588030215,836.664729808251,female,0-4,221,0.023636363636363636,0.002115049389889599
E02004452,E07000067,9350,308,3442,0.0894828588030215,836.664729808251,male,0-4,230,0.02459893048128342,0.002201182622962026
E02004512,E07000071,11530,3745,4305,0.8699186991869918,10030.162601626016,female,0-4,370,0.032090199479618386,0.02791586458796071
E02004512,E07000071,11530,3745,4305,0.8699186991869918,10030.162601626016,male,0-4,384,0.03330442324371206,0.028972140545343007
E02004474,E07000069,7688,10,3243,0.003083564600678384,23.706444650015417,female,0-4,198,0.025754422476586887,7.941542545971905e-05
E02004474,E07000069,7688,10,3243,0.003083564600678384,23.706444650015417,male,0-4,240,0.031217481789802288,9.626112176935642e-05
E02004426,E07000066,8146,12,3107,0.0038622465400708077,31.4618603154168,female,0-4,205,0.02516572550945249,9.719623627725454e-05
E02004426,E07000066,8146,12,3107,0.0038622465400708077,31.4618603154168,male,0-4,267,0.03277682298060398,0.00012659217115135104
E02004444,E07000066,9200,10,3961,0.0025246149962130774,23.22645796516031,female,0-4,283,0.03076086956521739,7.765935260090228e-05
E02004444,E07000066,9200,10,3961,0.0025246149962130774,23.22645796516031,male,0-4,288,0.03130434782608696,7.903142596840939e-05
E02004425,E07000066,7302,10,2937,0.0034048348655090228,24.862104187946883,female,0-4,232,0.03177211722815667,0.00010817881248946772
E02004425,E07000066,7302,10,2937,0.0034048348655090228,24.862104187946883,male,0-4,237,0.03245686113393591,0.0001105102524138097
E02004434,E07000066,8744,9,3972,0.0022658610271903325,19.812688821752268,female,0-4,289,0.0330512351326624,7.488950558760364e-05
E02004434,E07000066,8744,9,3972,0.0022658610271903325,19.812688821752268,male,0-4,298,0.03408051235132662,7.722170472354975e-05
E02004598,E07000077,11161,30,3693,0.008123476848090982,90.66612510154346,female,0-4,300,0.026879311889615627,0.0002183534678279092
E02004598,E07000077,11161,30,3693,0.008123476848090982,90.66612510154346,male,0-4,367,0.032882358211629784,0.0002671190756428089
E02004588,E07000076,7146,3326,3778,0.880359978824775,6291.052408681842,female,0-4,212,0.02966694654352085,0.026117592430849747
E02004588,E07000076,7146,3326,3778,0.880359978824775,6291.052408681842,male,0-4,227,0.031766022949902044,0.02796553529152308
E02004494,E07000070,12124,73,3973,0.018374024666498866,222.76667505663224,female,0-4,434,0.03579676674364896,0.0006577306751287123
E02004494,E07000070,12124,73,3973,0.018374024666498866,222.76667505663224,male,0-4,351,0.028950841306499504,0.0005319434722815162
E02004486,E07000070,8767,73,3182,0.02294154619736015,201.12853551225643,female,0-4,224,0.025550359301927682,0.0005861647482843245
E02004486,E07000070,8767,73,3182,0.02294154619736015,201.12853551225643,male,0-4,260,0.029656667046880348,0.0006803697971157339
E02004579,E07000076,7137,2706,3214,0.8419415059116366,6008.93652769135,female,0-4,126,0.017654476670870115,0.014864036674354241
E02004579,E07000076,7137,2706,3214,0.8419415059116366,6008.93652769135,male,0-4,181,0.025360795852599132,0.021352306651254902
E02004550,E07000073,8370,8,3488,0.0022935779816513763,19.19724770642202,female,0-4,324,0.03870967741935484,8.878366380585973e-05
E02004550,E07000073,8370,8,3488,0.0022935779816513763,19.19724770642202,male,0-4,355,0.04241338112305854,9.72783970712352e-05
E02004456,E07000067,9961,212,3579,0.05923442302319083,590.0340877340038,female,0-4,359,0.03604055817688987,0.002134841669041814
E02004456,E07000067,9961,212,3579,0.05923442302319083,590.0340877340038,male,0-4,416,0.041762875213331996,0.0024737998170512383
E02004433,E07000066,9051,11,3925,0.002802547770700637,25.365859872611463,female,0-4,299,0.033035023754281294,9.258223217760363e-05
E02004433,E07000066,9051,11,3925,0.002802547770700637,25.365859872611463,male,0-4,305,0.03369793392995249,9.44400696126057e-05
E02004565,E07000075,15916,11,5710,0.001926444833625219,30.661295971978987,female,0-4,349,0.021927620005026387,4.2242350272380084e-05
