year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2018,E08000031,262008,20129,128,97770,0.0013091950496062186,343.0195765572261,female,5-9,8887,0.033918811639339255,4.4406340286748745e-05,0.006358984549654727,0.00021568919915720725
2018,E08000031,262008,20129,128,97770,0.0013091950496062186,343.0195765572261,male,5-9,9372,0.03576990015572044,4.6829776208777905e-05,0.006358984549654727,0.00022746024243291846
2018,E06000019,192107,20129,632,78119,0.008090221328998067,1554.1881488498316,female,10-14,4884,0.025423331789055058,0.0002056803810940078,0.03139748621392022,0.0007982287093587758
2018,E06000019,192107,20129,632,78119,0.008090221328998067,1554.1881488498316,male,10-14,5367,0.02793755563305866,0.00022602100846264126,0.03139748621392022,0.0008771690178395884
2018,E06000020,177799,20129,1983,69485,0.02853853349643808,5074.122717133194,female,10-14,5579,0.03137812923582247,0.0008954857922520825,0.09851458095285409,0.0030912032527515504
2018,E06000020,177799,20129,1983,69485,0.02853853349643808,5074.122717133194,male,10-14,5672,0.03190119179522945,0.0009104132306244512,0.09851458095285409,0.003142732541603656
2018,E06000021,255833,20129,48,112485,0.00042672356314175225,109.1699693292439,female,10-14,7486,0.029261275910457213,1.2486475918584222e-05,0.0023846192061205227,6.977700053166806e-05
2018,E06000021,255833,20129,48,112485,0.00042672356314175225,109.1699693292439,male,10-14,7817,0.030555088671125306,1.3038576309854778e-05,0.0023846192061205227,7.2862251289881e-05
2018,E06000049,380790,20129,1079,171737,0.006282862749436639,2392.4513063579775,female,10-14,10698,0.02809422516347593,0.0001765121607538884,0.05360425257091758,0.0015059699414471921
2018,E06000049,380790,20129,1079,171737,0.006282862749436639,2392.4513063579775,male,10-14,11322,0.029732923658709526,0.00018680787848714941,0.05360425257091758,0.0015938111494732763
2018,E06000050,340502,20129,1542,156247,0.009868989484598105,3360.4106574846237,female,10-14,9352,0.027465330600113948,0.0002710550588835351,0.0766058919966218,0.002104006149603841
2018,E06000050,340502,20129,1542,156247,0.009868989484598105,3360.4106574846237,male,10-14,9825,0.02885445606780577,0.0002847643235169731,0.0766058919966218,0.002210421345151597
2018,E06000051,320274,20129,13729,131591,0.1043308432947542,33414.45650538411,female,10-14,8730,0.027257910414207834,0.002843840779967166,0.6820507725172636,0.01859127885521682
2018,E06000051,320274,20129,13729,131591,0.1043308432947542,33414.45650538411,male,10-14,8762,0.027357824862461518,0.002854264938610803,0.6820507725172636,0.01865942558183388
2018,E07000029,68424,20129,8,31471,0.0002542022814654762,17.39353690699374,female,10-14,1754,0.02563428036946101,6.516292553642658e-06,0.00039743653435342043,1.0187999550682501e-05
2018,E07000029,68424,20129,8,31471,0.0002542022814654762,17.39353690699374,male,10-14,1907,0.02787033789313691,7.084703477649115e-06,0.00039743653435342043,1.1076690503507142e-05
2018,E07000192,100109,20129,138,40872,0.0033763945977686436,338.00748678802114,female,10-14,2786,0.027829665664425775,9.39639328070747e-05,0.006855780217596502,0.00019079407132449483
2018,E07000192,100109,20129,138,40872,0.0033763945977686436,338.00748678802114,male,10-14,2887,0.02883856596310022,9.737037832520627e-05,0.006855780217596502,0.0001977108700336743
2018,E07000194,103965,20129,20,51519,0.0003882062928240067,40.35986723344785,female,10-14,2775,0.026691675082960612,1.036187623321905e-05,0.000993591335883551,2.652061710264853e-05
2018,E07000194,103965,20129,20,51519,0.0003882062928240067,40.35986723344785,male,10-14,2982,0.0286827297648247,1.113481619007539e-05,0.000993591335883551,2.8498911783819067e-05
2018,E07000195,129490,20129,184,52219,0.003523621670273272,456.273770083686,female,10-14,3404,0.026287744227353464,9.262806522210378e-05,0.00914104029012867,0.0002402973291188354
2018,E07000195,129490,20129,184,52219,0.003523621670273272,456.273770083686,male,10-14,3449,0.026635261410147503,9.385258429818917e-05,0.00914104029012867,0.0002434739976882677
2018,E07000196,112126,20129,215,42433,0.005066811208257724,568.1212735371055,female,10-14,2812,0.025078929061948165,0.00012707019886217932,0.010681106860748175,0.00026787072126379134
2018,E07000196,112126,20129,215,42433,0.005066811208257724,568.1212735371055,male,10-14,3012,0.026862636676595972,0.00013610790859633148,0.010681106860748175,0.0002869226929041748
2018,E07000197,135880,20129,300,51905,0.005779790000963298,785.3578653308929,female,10-14,3746,0.027568442743597293,0.00015933980971157282,0.014903870038253266,0.00041087648780760037
2018,E07000197,135880,20129,300,51905,0.005779790000963298,785.3578653308929,male,10-14,3823,0.028135119222843685,0.0001626150807601022,0.014903870038253266,0.00041932216040802353
2018,E07000198,98397,20129,48,39191,0.0012247709933403078,120.51379143170627,female,10-14,2626,0.026687805522526094,3.268645007989724e-05,0.0023846192061205227,6.364025361822507e-05
2018,E07000198,98397,20129,48,39191,0.0012247709933403078,120.51379143170627,male,10-14,2725,0.02769393375814303,3.3918726758461526e-05,0.0023846192061205227,6.603948633269738e-05
2018,E07000235,78113,20129,40,29841,0.0013404376528936698,104.70560638048323,female,10-14,2052,0.026269635015938448,3.52128079031379e-05,0.001987182671767102,5.2202563497319186e-05
2018,E07000235,78113,20129,40,29841,0.0013404376528936698,104.70560638048323,male,10-14,2206,0.028241137838772034,3.785548451965019e-05,0.001987182671767102,5.6120299744194016e-05
2018,E07000239,101062,20129,9,40349,0.0002230538551141292,22.542268705544128,female,10-14,2575,0.02547940867982031,5.683280332062325e-06,0.000447116101147598,1.1392253868467525e-05
2018,E07000239,101062,20129,9,40349,0.0002230538551141292,22.542268705544128,male,10-14,2751,0.027220913894441034,6.071729783884837e-06,0.000447116101147598,1.2170908890156954e-05
2018,E08000014,275396,20129,8,143631,5.569828240421636e-05,15.339084180991568,female,10-14,7286,0.026456448169181832,1.4735787215396025e-06,0.00039743653435342043,1.0514759071660523e-05
2018,E08000014,275396,20129,8,143631,5.569828240421636e-05,15.339084180991568,male,10-14,7656,0.02779996804601374,1.5484104710550642e-06,0.00039743653435342043,1.104872295534353e-05
2018,E08000015,323235,20129,9,156457,5.752379247972286e-05,18.59370306218322,female,10-14,9282,0.02871594969604158,1.6518503311732565e-06,0.000447116101147598,1.2839363468844662e-05
2018,E08000015,323235,20129,9,156457,5.752379247972286e-05,18.59370306218322,male,10-14,9769,0.030222593469147834,1.7385181949182874e-06,0.000447116101147598,1.3513008158494238e-05
2018,E08000027,320626,20129,9,135463,6.643880616847405e-05,21.302008666573162,female,10-14,9496,0.029617061623199617,1.9677222164635108e-06,0.000447116101147598,1.3242265120413163e-05
2018,E08000027,320626,20129,9,135463,6.643880616847405e-05,21.302008666573162,male,10-14,9779,0.03049970994242513,2.026364317059464e-06,0.000447116101147598,1.3636911395589755e-05
2018,E08000031,262008,20129,128,97770,0.0013091950496062186,343.0195765572261,female,10-14,8039,0.030682269243687214,4.016907500452044e-05,0.006358984549654727,0.00019510807606895343
2018,E08000031,262008,20129,128,97770,0.0013091950496062186,343.0195765572261,male,10-14,8274,0.03157918842172758,4.134331715230776e-05,0.006358984549654727,0.0002008115712644011
2018,E06000019,192107,20129,632,78119,0.008090221328998067,1554.1881488498316,female,15-19,4662,0.024267725798643464,0.00019633127286246198,0.03139748621392022,0.0007619455862061041
2018,E06000019,192107,20129,632,78119,0.008090221328998067,1554.1881488498316,male,15-19,4745,0.024699776686950503,0.00019982666017425617,0.03139748621392022,0.0007755108980154364
2018,E06000020,177799,20129,1983,69485,0.02853853349643808,5074.122717133194,female,15-19,5171,0.029083403168746733,0.000829997675521692,0.09851458095285409,0.002865139275851993
2018,E06000020,177799,20129,1983,69485,0.02853853349643808,5074.122717133194,male,15-19,5171,0.029083403168746733,0.000829997675521692,0.09851458095285409,0.002865139275851993
2018,E06000021,255833,20129,48,112485,0.00042672356314175225,109.1699693292439,female,15-19,6817,0.026646288789952823,1.1370599296952799e-05,0.0023846192061205227,6.354125202035548e-05
2018,E06000021,255833,20129,48,112485,0.00042672356314175225,109.1699693292439,male,15-19,7425,0.02902283911770569,1.2384729320797201e-05,0.0023846192061205227,6.9208419576227e-05
2018,E06000049,380790,20129,1079,171737,0.006282862749436639,2392.4513063579775,female,15-19,9557,0.02509782294703117,0.00015768617688585824,0.05360425257091758,0.00134535004023283
2018,E06000049,380790,20129,1079,171737,0.006282862749436639,2392.4513063579775,male,15-19,9856,0.025883032642663936,0.0001626195416330458,0.05360425257091758,0.001387440619078662
2018,E06000050,340502,20129,1542,156247,0.009868989484598105,3360.4106574846237,female,15-19,9008,0.026455057532701717,0.0002610846846046711,0.0766058919966218,0.0020266132801145635
2018,E06000050,340502,20129,1542,156247,0.009868989484598105,3360.4106574846237,male,15-19,9006,0.026449183852077226,0.0002610267173123521,0.0766058919966218,0.002026163321571021
2018,E06000051,320274,20129,13729,131591,0.1043308432947542,33414.45650538411,female,15-19,8348,0.026065181688179496,0.0027194023861587518,0.6820507725172636,0.01777777730622566
2018,E06000051,320274,20129,13729,131591,0.1043308432947542,33414.45650538411,male,15-19,8697,0.027154873639446225,0.0028330908663659156,0.6820507725172636,0.018521002543392975
2018,E07000029,68424,20129,8,31471,0.0002542022814654762,17.39353690699374,female,15-19,1583,0.02313515725476441,5.8810097562236755e-06,0.00039743653435342043,9.19475672105496e-06
2018,E07000029,68424,20129,8,31471,0.0002542022814654762,17.39353690699374,male,15-19,1705,0.024918157371682452,6.334252453797453e-06,0.00039743653435342043,9.90338610827461e-06
2018,E07000192,100109,20129,138,40872,0.0033763945977686436,338.00748678802114,female,15-19,2505,0.025022725229499845,8.448659428633242e-05,0.006855780217596502,0.00017155030461875792
2018,E07000192,100109,20129,138,40872,0.0033763945977686436,338.00748678802114,male,15-19,2735,0.027320220959154522,9.2243846456335e-05,0.006855780217596502,0.0001873014303921369
2018,E07000194,103965,20129,20,51519,0.0003882062928240067,40.35986723344785,female,15-19,2579,0.024806425239263213,9.630010380350245e-06,0.000993591335883551,2.4647449191974974e-05
2018,E07000194,103965,20129,20,51519,0.0003882062928240067,40.35986723344785,male,15-19,2893,0.027826672437839657,1.0802489348721698e-05,0.000993591335883551,2.7648340640707096e-05
2018,E07000195,129490,20129,184,52219,0.003523621670273272,456.273770083686,female,15-19,3693,0.028519576801297398,0.0001004921988440744,0.00914104029012867,0.00026069860059807845
2018,E07000195,129490,20129,184,52219,0.003523621670273272,456.273770083686,male,15-19,3847,0.029708857826859218,0.00010468277523778885,0.00914104029012867,0.00027156986636902463
2018,E07000196,112126,20129,215,42433,0.005066811208257724,568.1212735371055,female,15-19,2665,0.023767903965182028,0.00012042748220757749,0.010681106860748175,0.00025386752210810953
2018,E07000196,112126,20129,215,42433,0.005066811208257724,568.1212735371055,male,15-19,2937,0.026193746321103044,0.0001327187674460244,0.010681106860748175,0.000279778203539031
2018,E07000197,135880,20129,300,51905,0.005779790000963298,785.3578653308929,female,15-19,3218,0.02368266117162202,0.0001368808082359427,0.014903870038253266,0.0003529633042618414
2018,E07000197,135880,20129,300,51905,0.005779790000963298,785.3578653308929,male,15-19,3383,0.024896967912864294,0.00014389924619707711,0.014903870038253266,0.0003710611741198911
2018,E07000198,98397,20129,48,39191,0.0012247709933403078,120.51379143170627,female,15-19,2422,0.024614571582466944,3.0147213287704153e-05,0.0023846192061205227,5.86963801459791e-05
2018,E07000198,98397,20129,48,39191,0.0012247709933403078,120.51379143170627,male,15-19,2686,0.027297580210778785,3.343328443054226e-05,0.0023846192061205227,6.50943340512386e-05
2018,E07000235,78113,20129,40,29841,0.0013404376528936698,104.70560638048323,female,15-19,1988,0.025450309167488125,3.411455268588603e-05,0.001987182671767102,5.057441336874782e-05
2018,E07000235,78113,20129,40,29841,0.0013404376528936698,104.70560638048323,male,15-19,1987,0.025437507201106088,3.4097392448116467e-05,0.001987182671767102,5.05489735229889e-05
2018,E07000239,101062,20129,9,40349,0.0002230538551141292,22.542268705544128,female,15-19,2367,0.023421266153450356,5.224203707181174e-06,0.000447116101147598,1.0472025206470922e-05
2018,E07000239,101062,20129,9,40349,0.0002230538551141292,22.542268705544128,male,15-19,2541,0.02514298153608676,5.608238960687522e-06,0.000447116101147598,1.1241831875641158e-05
2018,E08000014,275396,20129,8,143631,5.569828240421636e-05,15.339084180991568,female,15-19,6947,0.025225493471219624,1.4050166591457067e-06,0.00039743653435342043,1.002553270255636e-05
2018,E08000014,275396,20129,8,143631,5.569828240421636e-05,15.339084180991568,male,15-19,7234,0.026267629159464918,1.4630618270131054e-06,0.00039743653435342043,1.0439715498818587e-05
2018,E08000015,323235,20129,9,156457,5.752379247972286e-05,18.59370306218322,female,15-19,8398,0.02598109734403762,1.4945312520138989e-06,0.000447116101147598,1.1616566948002314e-05
2018,E08000015,323235,20129,9,156457,5.752379247972286e-05,18.59370306218322,male,15-19,8920,0.027596021470447197,1.5874278123319811e-06,0.000447116101147598,1.2338625527051754e-05
2018,E08000027,320626,20129,9,135463,6.643880616847405e-05,21.302008666573162,female,15-19,8572,0.026735199266435035,1.776254721938207e-06,0.000447116101147598,1.1953738059412556e-05
2018,E08000027,320626,20129,9,135463,6.643880616847405e-05,21.302008666573162,male,15-19,9003,0.028079444586527606,1.8655647762027156e-06,0.000447116101147598,1.255477178591825e-05
2018,E08000031,262008,20129,128,97770,0.0013091950496062186,343.0195765572261,female,15-19,6916,0.026396140575860278,3.455769657062612e-05,0.006358984549654727,0.00016785265009240975
2018,E08000031,262008,20129,128,97770,0.0013091950496062186,343.0195765572261,male,15-19,7489,0.028583096699337424,3.74208487011884e-05,0.006358984549654727,0.0001817594702923737
2018,E06000019,192107,20129,632,78119,0.008090221328998067,1554.1881488498316,female,20-24,4277,0.02226363432878552,0.00018011772930775417,0.03139748621392022,0.0006990221519098043
2018,E06000019,192107,20129,632,78119,0.008090221328998067,1554.1881488498316,male,20-24,4636,0.02413238455652319,0.00019523633225876745,0.03139748621392022,0.000757696211422458
2018,E06000020,177799,20129,1983,69485,0.02853853349643808,5074.122717133194,female,20-24,5441,0.03060197188960568,0.0008733353998285682,0.09851458095285409,0.0030147404370355242
2018,E06000020,177799,20129,1983,69485,0.02853853349643808,5074.122717133194,male,20-24,5764,0.03241863002604064,0.000925180158906794,0.09851458095285409,0.003193707752081007
2018,E06000021,255833,20129,48,112485,0.00042672356314175225,109.1699693292439,female,20-24,8353,0.032650205407433755,1.393261198877024e-05,0.0023846192061205227,7.785830689834667e-05
2018,E06000021,255833,20129,48,112485,0.00042672356314175225,109.1699693292439,male,20-24,9467,0.0370046084750599,1.5790738381143046e-05,0.0023846192061205227,8.82419000845981e-05
2018,E06000049,380790,20129,1079,171737,0.006282862749436639,2392.4513063579775,female,20-24,8117,0.02131621103495365,0.0001339268282706405,0.05360425257091758,0.001142639560172636
