date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions
2021-06-13,0,0.0,3.0
2021-06-12,0,0.0,1.0
2021-06-11,0,0.0,0.0
2021-06-10,0,0.0,0.0
2021-06-09,0,0.0,0.0
2021-06-08,1,0.0,0.0
2021-06-07,1,0.0,1.0
2021-06-06,1,0.0,0.0
2021-06-05,0,0.0,0.0
2021-06-04,0,0.0,1.0
2021-06-03,0,0.0,0.0
2021-06-02,0,0.0,0.0
2021-06-01,0,0.0,0.0
2021-05-31,4,0.0,0.0
2021-05-30,4,0.0,0.0
2021-05-29,4,0.0,0.0
2021-05-28,4,1.0,0.0
2021-05-27,4,1.0,0.0
2021-05-26,3,0.0,1.0
2021-05-25,3,0.0,1.0
2021-05-24,3,0.0,1.0
2021-05-23,2,0.0,3.0
2021-05-22,2,0.0,1.0
2021-05-21,1,0.0,0.0
2021-05-20,1,0.0,1.0
2021-05-19,3,0.0,0.0
2021-05-18,1,0.0,0.0
2021-05-17,1,0.0,2.0
2021-05-16,4,0.0,0.0
2021-05-15,4,0.0,1.0
2021-05-14,4,0.0,1.0
2021-05-13,7,0.0,0.0
2021-05-12,13,0.0,1.0
2021-05-11,7,0.0,2.0
2021-05-10,6,1.0,0.0
2021-05-09,7,1.0,0.0
2021-05-08,7,1.0,0.0
2021-05-07,6,2.0,1.0
2021-05-06,6,2.0,3.0
2021-05-05,5,0.0,0.0
2021-05-04,7,0.0,2.0
2021-05-03,7,0.0,0.0
2021-05-02,9,0.0,2.0
2021-05-01,9,0.0,3.0
2021-04-30,9,0.0,0.0
2021-04-29,10,0.0,0.0
2021-04-28,10,0.0,0.0
2021-04-27,10,0.0,0.0
2021-04-26,10,0.0,0.0
2021-04-25,10,0.0,0.0
2021-04-24,9,0.0,0.0
2021-04-23,10,0.0,1.0
2021-04-22,11,1.0,0.0
2021-04-21,10,1.0,1.0
2021-04-20,8,1.0,1.0
2021-04-19,9,3.0,1.0
2021-04-18,9,2.0,1.0
2021-04-17,9,2.0,1.0
2021-04-16,10,3.0,1.0
2021-04-15,13,3.0,0.0
2021-04-14,15,4.0,0.0
2021-04-13,18,4.0,1.0
2021-04-12,23,3.0,1.0
2021-04-11,20,4.0,3.0
2021-04-10,19,5.0,3.0
2021-04-09,23,3.0,3.0
2021-04-08,23,3.0,1.0
2021-04-07,26,4.0,3.0
2021-04-06,23,4.0,3.0
2021-04-05,17,3.0,7.0
2021-04-04,16,3.0,7.0
2021-04-03,16,3.0,1.0
2021-04-02,17,3.0,1.0
2021-04-01,21,3.0,2.0
2021-03-31,18,3.0,3.0
2021-03-30,21,3.0,4.0
2021-03-29,27,3.0,1.0
2021-03-28,29,4.0,1.0
2021-03-27,27,4.0,2.0
2021-03-26,32,5.0,2.0
2021-03-25,28,3.0,0.0
2021-03-24,29,3.0,7.0
2021-03-23,31,2.0,3.0
2021-03-22,37,2.0,2.0
2021-03-21,33,2.0,4.0
2021-03-20,29,1.0,5.0
2021-03-19,33,1.0,7.0
2021-03-18,30,2.0,3.0
2021-03-17,33,1.0,7.0
2021-03-16,32,1.0,6.0
2021-03-15,34,1.0,5.0
2021-03-14,34,1.0,6.0
2021-03-13,33,1.0,3.0
2021-03-12,35,1.0,2.0
2021-03-11,33,3.0,5.0
2021-03-10,34,2.0,7.0
2021-03-09,39,2.0,4.0
2021-03-08,49,2.0,5.0
2021-03-07,49,4.0,3.0
2021-03-06,51,6.0,3.0
2021-03-05,54,7.0,2.0
2021-03-04,57,8.0,6.0
2021-03-03,68,7.0,6.0
2021-03-02,70,7.0,5.0
2021-03-01,78,10.0,6.0
2021-02-28,76,9.0,7.0
2021-02-27,76,11.0,8.0
2021-02-26,71,9.0,7.0
2021-02-25,78,9.0,14.0
2021-02-24,81,9.0,8.0
2021-02-23,93,10.0,9.0
2021-02-22,91,12.0,8.0
2021-02-21,99,13.0,8.0
2021-02-20,89,11.0,7.0
2021-02-19,91,13.0,14.0
2021-02-18,99,13.0,7.0
2021-02-17,99,11.0,10.0
2021-02-16,90,10.0,13.0
2021-02-15,94,8.0,19.0
2021-02-14,93,6.0,18.0
2021-02-13,93,8.0,11.0
2021-02-12,99,7.0,6.0
2021-02-11,98,8.0,10.0
2021-02-10,95,10.0,12.0
2021-02-09,48,6.0,17.0
2021-02-08,105,7.0,10.0
2021-02-07,112,9.0,10.0
2021-02-06,107,11.0,9.0
2021-02-05,106,11.0,12.0
2021-02-04,99,12.0,10.0
2021-02-03,92,9.0,14.0
2021-02-02,94,6.0,20.0
2021-02-01,102,3.0,7.0
2021-01-31,105,2.0,12.0
2021-01-30,107,5.0,7.0
2021-01-29,102,4.0,10.0
2021-01-28,99,5.0,16.0
2021-01-27,100,5.0,18.0
2021-01-26,105,5.0,10.0
2021-01-25,124,5.0,9.0
2021-01-24,124,5.0,15.0
2021-01-23,133,6.0,12.0
2021-01-22,130,3.0,5.0
2021-01-21,119,4.0,15.0
2021-01-20,121,6.0,29.0
2021-01-19,126,4.0,16.0
2021-01-18,139,5.0,16.0
2021-01-17,135,4.0,18.0
2021-01-16,125,0.0,18.0
2021-01-15,126,2.0,21.0
2021-01-14,130,3.0,12.0
2021-01-13,128,4.0,17.0
2021-01-12,131,4.0,12.0
2021-01-11,126,4.0,18.0
2021-01-10,118,4.0,19.0
2021-01-09,119,3.0,20.0
2021-01-08,122,3.0,11.0
2021-01-07,110,1.0,16.0
2021-01-06,108,1.0,22.0
2021-01-05,108,2.0,15.0
2021-01-04,121,2.0,15.0
2021-01-03,132,2.0,12.0
2021-01-02,128,1.0,8.0
2021-01-01,125,6.0,12.0
2020-12-31,135,3.0,9.0
2020-12-30,127,4.0,15.0
2020-12-29,121,3.0,15.0
2020-12-28,116,3.0,19.0
2020-12-27,125,1.0,18.0
2020-12-26,137,5.0,11.0
2020-12-25,141,2.0,8.0
2020-12-24,158,1.0,10.0
2020-12-23,167,1.0,8.0
2020-12-22,165,3.0,19.0
2020-12-21,172,2.0,23.0
2020-12-20,167,5.0,21.0
2020-12-19,156,2.0,15.0
2020-12-18,158,3.0,25.0
2020-12-17,159,2.0,19.0
2020-12-16,154,2.0,18.0
2020-12-15,153,2.0,18.0
2020-12-14,150,2.0,22.0
2020-12-13,146,2.0,25.0
2020-12-12,129,3.0,19.0
2020-12-11,138,2.0,20.0
2020-12-10,141,2.0,21.0
2020-12-09,138,1.0,18.0
2020-12-08,143,5.0,15.0
2020-12-07,148,4.0,14.0
2020-12-06,149,7.0,17.0
2020-12-05,148,7.0,12.0
2020-12-04,151,7.0,9.0
2020-12-03,150,6.0,15.0
2020-12-02,162,7.0,16.0
2020-12-01,158,7.0,18.0
2020-11-30,165,6.0,14.0
2020-11-29,169,4.0,12.0
2020-11-28,160,4.0,8.0
2020-11-27,154,2.0,12.0
2020-11-26,155,1.0,14.0
2020-11-25,151,1.0,14.0
2020-11-24,153,2.0,20.0
2020-11-23,184,4.0,20.0
2020-11-22,171,4.0,13.0
2020-11-21,159,4.0,22.0
2020-11-20,128,3.0,16.0
2020-11-19,164,5.0,13.0
2020-11-18,178,5.0,14.0
2020-11-17,184,8.0,15.0
2020-11-16,196,7.0,15.0
2020-11-15,192,7.0,15.0
2020-11-14,195,7.0,14.0
2020-11-13,234,9.0,9.0
2020-11-12,227,9.0,23.0
2020-11-11,218,6.0,28.0
2020-11-10,203,7.0,28.0
2020-11-09,214,6.0,30.0
2020-11-08,212,6.0,15.0
2020-11-07,198,11.0,11.0
2020-11-06,199,6.0,20.0
2020-11-05,191,5.0,15.0
2020-11-04,206,6.0,22.0
2020-11-03,215,8.0,6.0
2020-11-02,211,5.0,14.0
2020-11-01,212,6.0,18.0
2020-10-31,205,3.0,16.0
2020-10-30,204,3.0,13.0
2020-10-29,203,7.0,13.0
2020-10-28,207,2.0,23.0
2020-10-27,201,3.0,17.0
2020-10-26,202,5.0,20.0
2020-10-25,197,4.0,19.0
2020-10-24,181,0.0,12.0
2020-10-23,170,1.0,22.0
2020-10-22,154,3.0,23.0
2020-10-21,153,5.0,28.0
2020-10-20,141,6.0,22.0
2020-10-19,118,2.0,26.0
2020-10-18,98,3.0,37.0
2020-10-17,98,4.0,27.0
2020-10-16,84,3.0,3.0
2020-10-15,80,5.0,20.0
2020-10-14,71,3.0,13.0
2020-10-13,61,3.0,11.0
2020-10-12,67,2.0,17.0
2020-10-11,60,2.0,8.0
2020-10-10,49,2.0,8.0
2020-10-09,50,2.0,11.0
2020-10-08,45,2.0,1.0
2020-10-07,40,2.0,9.0
2020-10-06,38,0.0,8.0
2020-10-05,36,0.0,2.0
2020-10-04,26,0.0,7.0
2020-10-03,23,0.0,9.0
2020-10-02,21,0.0,3.0
2020-10-01,16,1.0,2.0
2020-09-30,13,0.0,8.0
2020-09-29,10,0.0,6.0
2020-09-28,11,0.0,4.0
2020-09-27,11,0.0,0.0
2020-09-26,10,0.0,2.0
2020-09-25,9,0.0,2.0
2020-09-24,8,0.0,0.0
2020-09-23,8,0.0,2.0
2020-09-22,11,0.0,0.0
2020-09-21,12,0.0,0.0
2020-09-20,12,0.0,1.0
2020-09-19,11,0.0,2.0
2020-09-18,8,0.0,0.0
2020-09-17,7,0.0,2.0
2020-09-16,8,0.0,1.0
2020-09-15,9,0.0,0.0
2020-09-14,7,0.0,1.0
2020-09-13,5,0.0,2.0
2020-09-12,5,0.0,1.0
2020-09-11,4,0.0,0.0
2020-09-10,5,0.0,0.0
2020-09-09,5,0.0,0.0
2020-09-08,4,0.0,1.0
2020-09-07,4,0.0,0.0
2020-09-06,4,0.0,0.0
2020-09-05,4,0.0,0.0
2020-09-04,5,0.0,0.0
2020-09-03,6,0.0,0.0
2020-09-02,6,0.0,0.0
2020-09-01,2,0.0,0.0
2020-08-31,6,0.0,1.0
2020-08-30,6,0.0,0.0
2020-08-29,6,0.0,0.0
2020-08-28,6,0.0,0.0
2020-08-27,6,1.0,0.0
2020-08-26,6,0.0,0.0
2020-08-25,6,0.0,0.0
2020-08-24,6,0.0,0.0
2020-08-23,6,0.0,0.0
2020-08-22,6,0.0,0.0
2020-08-21,7,0.0,0.0
2020-08-20,8,0.0,0.0
2020-08-19,8,0.0,0.0
2020-08-18,8,0.0,0.0
2020-08-17,8,0.0,0.0
2020-08-16,8,0.0,0.0
2020-08-15,8,0.0,0.0
2020-08-14,9,0.0,0.0
2020-08-13,10,0.0,0.0
2020-08-12,11,1.0,0.0
2020-08-11,14,0.0,1.0
2020-08-10,12,0.0,0.0
2020-08-09,12,0.0,2.0
2020-08-08,11,0.0,0.0
2020-08-07,11,0.0,1.0
2020-08-06,10,0.0,0.0
2020-08-05,11,0.0,0.0
2020-08-04,10,0.0,0.0
2020-08-03,9,0.0,1.0
2020-08-02,9,0.0,0.0
2020-08-01,9,1.0,0.0
2020-07-31,10,0.0,0.0
2020-07-30,11,0.0,0.0
2020-07-29,14,0.0,0.0
2020-07-28,14,0.0,0.0
2020-07-27,14,0.0,1.0
2020-07-26,14,0.0,0.0
2020-07-25,15,0.0,0.0
2020-07-24,17,0.0,0.0
2020-07-23,19,0.0,0.0
2020-07-22,19,1.0,0.0
2020-07-21,18,2.0,1.0
2020-07-20,20,2.0,0.0
2020-07-19,20,2.0,0.0
2020-07-18,20,2.0,0.0
2020-07-17,25,3.0,0.0
2020-07-16,25,3.0,0.0
2020-07-15,29,0.0,1.0
2020-07-14,27,1.0,1.0
2020-07-13,27,2.0,2.0
2020-07-12,28,2.0,1.0
2020-07-11,27,2.0,1.0
2020-07-10,29,2.0,2.0
2020-07-09,31,2.0,0.0
2020-07-08,30,2.0,0.0
2020-07-07,33,2.0,2.0
2020-07-06,35,2.0,0.0
2020-07-05,34,2.0,0.0
2020-07-04,33,2.0,2.0
2020-07-03,35,2.0,1.0
2020-07-02,37,2.0,1.0
2020-07-01,33,2.0,3.0
2020-06-30,30,2.0,3.0
2020-06-29,33,2.0,2.0
2020-06-28,34,3.0,0.0
2020-06-27,35,2.0,1.0
2020-06-26,40,2.0,1.0
2020-06-25,41,3.0,1.0
2020-06-24,45,3.0,0.0
2020-06-23,50,2.0,1.0
2020-06-22,51,2.0,1.0
2020-06-21,53,2.0,2.0
2020-06-20,51,3.0,0.0
2020-06-19,55,2.0,5.0
2020-06-18,58,2.0,2.0
2020-06-17,58,3.0,3.0
2020-06-16,63,2.0,4.0
2020-06-15,69,2.0,1.0
2020-06-14,73,3.0,2.0
2020-06-13,75,4.0,0.0
2020-06-12,78,4.0,2.0
2020-06-11,78,3.0,7.0
2020-06-10,84,3.0,4.0
2020-06-09,88,3.0,4.0
2020-06-08,87,2.0,2.0
2020-06-07,90,2.0,4.0
2020-06-06,90,6.0,5.0
2020-06-05,91,2.0,1.0
2020-06-04,96,3.0,2.0
2020-06-03,100,2.0,1.0
2020-06-02,102,2.0,6.0
2020-06-01,97,2.0,5.0
2020-05-31,93,2.0,13.0
2020-05-30,95,2.0,6.0
2020-05-29,98,5.0,0.0
2020-05-28,99,4.0,5.0
2020-05-27,94,2.0,6.0
2020-05-26,98,0.0,8.0
2020-05-25,98,1.0,7.0
2020-05-24,96,1.0,3.0
2020-05-23,93,1.0,4.0
2020-05-22,99,3.0,5.0
2020-05-21,96,4.0,9.0
2020-05-20,103,4.0,11.0
2020-05-19,105,3.0,7.0
2020-05-18,111,2.0,14.0
2020-05-17,109,4.0,8.0
2020-05-16,102,4.0,2.0
2020-05-15,107,5.0,8.0
2020-05-14,105,4.0,7.0
2020-05-13,108,5.0,7.0
2020-05-12,107,4.0,7.0
2020-05-11,102,6.0,4.0
2020-05-10,103,5.0,15.0
2020-05-09,104,6.0,14.0
2020-05-08,94,7.0,4.0
2020-05-07,91,6.0,12.0
2020-05-06,93,6.0,7.0
2020-05-05,89,6.0,3.0
2020-05-04,87,9.0,9.0
2020-05-03,89,7.0,13.0
2020-05-02,78,7.0,8.0
2020-05-01,72,7.0,14.0
2020-04-30,68,7.0,13.0
2020-04-29,65,1.0,12.0
2020-04-28,64,7.0,17.0
2020-04-27,75,9.0,9.0
2020-04-26,69,10.0,21.0
2020-04-25,73,10.0,7.0
2020-04-24,69,10.0,11.0
2020-04-23,69,9.0,13.0
2020-04-22,71,10.0,8.0
2020-04-21,69,9.0,12.0
2020-04-20,74,9.0,17.0
2020-04-19,61,8.0,9.0
2020-04-18,64,12.0,9.0
2020-04-17,60,10.0,16.0
2020-04-16,70,10.0,16.0
2020-04-15,59,10.0,9.0
2020-04-14,58,10.0,22.0
2020-04-13,64,10.0,19.0
2020-04-12,67,6.0,17.0
2020-04-11,55,8.0,15.0
2020-04-10,53,7.0,19.0
2020-04-09,56,6.0,10.0
2020-04-08,63,1.0,7.0
2020-04-07,50,1.0,5.0
2020-04-06,41,4.0,20.0
2020-04-05,45,4.0,21.0
2020-04-04,112,4.0,8.0
2020-04-03,96,,13.0
2020-04-02,76,,28.0
2020-04-01,69,,24.0
2020-03-31,32,,16.0
2020-03-30,26,,40.0
2020-03-29,24,,8.0
2020-03-28,14,,2.0
2020-03-27,10,,10.0
2020-03-26,4,,3.0
2020-03-25,2,,4.0
2020-03-24,3,,2.0
2020-03-23,4,,
2020-03-22,4,,
2020-03-21,2,,
