year,ltla,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ag_ltla_frac_tp,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E06000007,45-49,15194,0.07234755778186217,0.05288435404854788,0.04539380490612381,210014,70855,96932,0.7309763545578344,153515.26812610903,112927,0.627440736050723
2019,E06000007,5-9,13020,0.061995866942203846,0.04531751281506473,0.038898732386319065,210014,70855,96932,0.7309763545578344,153515.26812610903,112927,0.627440736050723
2019,E06000007,50-54,16101,0.07666631748359634,0.05604126527153282,0.048103570672206095,210014,70855,96932,0.7309763545578344,153515.26812610903,112927,0.627440736050723
2019,E06000007,55-59,15040,0.07161427333415868,0.05234834045611163,0.04493371237252218,210014,70855,96932,0.7309763545578344,153515.26812610903,112927,0.627440736050723
2019,E06000007,60-64,12066,0.057453312636300435,0.04199701302815446,0.03604854876907265,210014,70855,96932,0.7309763545578344,153515.26812610903,112927,0.627440736050723
2019,E06000007,65-69,10704,0.05096803070271506,0.03725642528206243,0.031979418699167386,210014,70855,96932,0.7309763545578344,153515.26812610903,112927,0.627440736050723
2019,E06000007,70-74,10839,0.05161084499128629,0.03772630732737992,0.032382746569532446,210014,70855,96932,0.7309763545578344,153515.26812610903,112927,0.627440736050723
2019,E06000007,75-79,7888,0.0375594008018513,0.02745503387751387,0.023566298084737702,210014,70855,96932,0.7309763545578344,153515.26812610903,112927,0.627440736050723
2019,E06000007,80-84,5615,0.026736312817240752,0.01954361247746455,0.016775451793331918,210014,70855,96932,0.7309763545578344,153515.26812610903,112927,0.627440736050723
2019,E06000007,85-89,2975,0.014165722285180989,0.010354808035700273,0.00888815121730409,210014,70855,96932,0.7309763545578344,153515.26812610903,112927,0.627440736050723
2019,E06000007,90+,1624,0.007732817812145857,0.005652506974782267,0.004851884899798938,210014,70855,96932,0.7309763545578344,153515.26812610903,112927,0.627440736050723
2019,E06000049,0-4,20307,0.05286188800266561,0.00018329151143115408,0.00027852350068261833,384152,595,171600,0.003467365967365968,1331.995571095571,112927,0.005268890522195754
2019,E06000049,10-14,22415,0.0583492992357192,0.0002023183743895858,0.0003074360697198448,384152,595,171600,0.003467365967365968,1331.995571095571,112927,0.005268890522195754
2019,E06000049,15-19,19366,0.05041233678335659,0.00017479802089800218,0.000265617083479568,384152,595,171600,0.003467365967365968,1331.995571095571,112927,0.005268890522195754
2019,E06000049,20-24,16826,0.043800370686603224,0.00015187191467674194,0.00023077935797930448,384152,595,171600,0.003467365967365968,1331.995571095571,112927,0.005268890522195754
2019,E06000049,25-29,19463,0.050664841000437326,0.00017567354542692427,0.0002669475005557591,384152,595,171600,0.003467365967365968,1331.995571095571,112927,0.005268890522195754
2019,E06000049,30-34,20094,0.052307419979591416,0.0001813689678779539,0.00027560206937098206,384152,595,171600,0.003467365967365968,1331.995571095571,112927,0.005268890522195754
2019,E06000049,35-39,21967,0.05718309419188238,0.00019827471470961546,0.00030129146301743616,384152,595,171600,0.003467365967365968,1331.995571095571,112927,0.005268890522195754
2019,E06000049,40-44,22275,0.05798486015952019,0.00020105473073959507,0.00030551588012534215,384152,595,171600,0.003467365967365968,1331.995571095571,112927,0.005268890522195754
2019,E06000049,45-49,27550,0.07171640392344697,0.00024866701826603115,0.0003778658809182122,384152,595,171600,0.003467365967365968,1331.995571095571,112927,0.005268890522195754
2019,E06000049,5-9,22080,0.057477248589100145,0.00019929465565567944,0.0003028413303329991,384152,595,171600,0.003467365967365968,1331.995571095571,112927,0.005268890522195754
2019,E06000049,50-54,30245,0.0787318561402778,0.0002729921585283525,0.00041482953061238934,384152,595,171600,0.003467365967365968,1331.995571095571,112927,0.005268890522195754
2019,E06000049,55-59,29022,0.07554822049605364,0.0002619533286430765,0.00039805530294041215,384152,595,171600,0.003467365967365968,1331.995571095571,112927,0.005268890522195754
2019,E06000049,60-64,24262,0.06315729190528747,0.00021898944454339193,0.0003327688567273199,384152,595,171600,0.003467365967365968,1331.995571095571,112927,0.005268890522195754
2019,E06000049,65-69,22815,0.05939055373914492,0.00020592878481813073,0.00031292232570413834,384152,595,171600,0.003467365967365968,1331.995571095571,112927,0.005268890522195754
2019,E06000049,70-74,24076,0.06267310856119453,0.00021731060369411853,0.00033021774769462345,384152,595,171600,0.003467365967365968,1331.995571095571,112927,0.005268890522195754
2019,E06000049,75-79,16942,0.04410233449259668,0.00015291893370101997,0.00023237037221474958,384152,595,171600,0.003467365967365968,1331.995571095571,112927,0.005268890522195754
2019,E06000049,80-84,12343,0.03213051083945938,0.0001114082397988248,0.00016929214403533545,384152,595,171600,0.003467365967365968,1331.995571095571,112927,0.005268890522195754
2019,E06000049,85-89,7485,0.019484474895353925,6.755980514414677e-05,0.0001026615651060914,384152,595,171600,0.003467365967365968,1331.995571095571,112927,0.005268890522195754
2019,E06000049,90+,4619,0.012023886378308587,4.169121442362243e-05,6.335254097862875e-05,384152,595,171600,0.003467365967365968,1331.995571095571,112927,0.005268890522195754
2019,E06000050,0-4,18284,0.05329509052062109,0.0013847283883899296,0.0019467642671598647,343071,4125,158762,0.025982287953036615,8913.769510336228,112927,0.03652802252782771
2019,E06000050,10-14,19511,0.05687160966680366,0.001477654538715594,0.0020774074391028286,343071,4125,158762,0.025982287953036615,8913.769510336228,112927,0.03652802252782771
2019,E06000050,15-19,17664,0.05148788443208548,0.0013377730394071165,0.0018807506024454083,343071,4125,158762,0.025982287953036615,8913.769510336228,112927,0.03652802252782771
2019,E06000050,20-24,19225,0.056037962987253366,0.001455994490636425,0.0020469559744119665,343071,4125,158762,0.025982287953036615,8913.769510336228,112927,0.03652802252782771
2019,E06000050,25-29,19778,0.05764987422428594,0.001497875632551741,0.002105835904391151,343071,4125,158762,0.025982287953036615,8913.769510336228,112927,0.03652802252782771
2019,E06000050,30-34,19439,0.056661740572651144,0.00147220165947888,0.0020697413361037307,343071,4125,158762,0.025982287953036615,8913.769510336228,112927,0.03652802252782771
2019,E06000050,35-39,20059,0.05846894666118675,0.0015191570084616933,0.0021357550008181863,343071,4125,158762,0.025982287953036615,8913.769510336228,112927,0.03652802252782771
2019,E06000050,40-44,19433,0.05664425148147176,0.0014717472528758208,0.002069102494187139,343071,4125,158762,0.025982287953036615,8913.769510336228,112927,0.03652802252782771
2019,E06000050,45-49,23437,0.06831530499517592,0.0017749879259841821,0.0024954229998592073,343071,4125,158762,0.025982287953036615,8913.769510336228,112927,0.03652802252782771
2019,E06000050,5-9,20213,0.05891783333479075,0.0015308201112735533,0.002152151943344035,343071,4125,158762,0.025982287953036615,8913.769510336228,112927,0.03652802252782771
2019,E06000050,50-54,25529,0.07441316811971865,0.0019334243615842547,0.0027181658814441137,343071,4125,158762,0.025982287953036615,8913.769510336228,112927,0.03652802252782771
2019,E06000050,55-59,25108,0.07318601688863238,0.0019015401649362476,0.002673340473629943,343071,4125,158762,0.025982287953036615,8913.769510336228,112927,0.03652802252782771
2019,E06000050,60-64,21199,0.06179187398526835,0.001605494263042995,0.0022571349649705735,343071,4125,158762,0.025982287953036615,8913.769510336228,112927,0.03652802252782771
2019,E06000050,65-69,19884,0.05795884816845492,0.0015059034825391253,0.0021171221115842674,343071,4125,158762,0.025982287953036615,8913.769510336228,112927,0.03652802252782771
2019,E06000050,70-74,20295,0.059156850914242234,0.0015370303348486995,0.002160882782870786,343071,4125,158762,0.025982287953036615,8913.769510336228,112927,0.03652802252782771
2019,E06000050,75-79,14084,0.04105272669505729,0.001066643766248292,0.001499574925545807,343071,4125,158762,0.025982287953036615,8913.769510336228,112927,0.03652802252782771
2019,E06000050,80-84,10324,0.030092896222647793,0.0007818822949976828,0.00109923399114846,343071,4125,158762,0.025982287953036615,8913.769510336228,112927,0.03652802252782771
2019,E06000050,85-89,5986,0.017448283299958317,0.0004533463209856771,0.0006373512854527974,343071,4125,158762,0.025982287953036615,8913.769510336228,112927,0.03652802252782771
2019,E06000050,90+,3619,0.010548836829694144,0.00027408291607871124,0.00038532814935744644,343071,4125,158762,0.025982287953036615,8913.769510336228,112927,0.03652802252782771
2019,E07000118,0-4,6281,0.053131555796169724,8.946212459365166e-06,3.763957657330468e-06,118216,8,47512,0.00016837851490149856,19.90503451759556,112927,7.084222550851435e-05
2019,E07000118,10-14,6977,0.05901908371117276,9.937545666134495e-06,4.181043237572788e-06,118216,8,47512,0.00016837851490149856,19.90503451759556,112927,7.084222550851435e-05
2019,E07000118,15-19,5883,0.049764837247073146,8.379329389976956e-06,3.52545182265167e-06,118216,8,47512,0.00016837851490149856,19.90503451759556,112927,7.084222550851435e-05
2019,E07000118,20-24,5737,0.04852980983961561,8.17137730924661e-06,3.4379597325433682e-06,118216,8,47512,0.00016837851490149856,19.90503451759556,112927,7.084222550851435e-05
2019,E07000118,25-29,6657,0.05631217432496448,9.481760283711814e-06,3.9892797524039054e-06,118216,8,47512,0.00016837851490149856,19.90503451759556,112927,7.084222550851435e-05
2019,E07000118,30-34,7747,0.06553258442173648,1.103427924258907e-05,4.6424741237604106e-06,118216,8,47512,0.00016837851490149856,19.90503451759556,112927,7.084222550851435e-05
2019,E07000118,35-39,7581,0.06412837517764093,1.0797840575457304e-05,4.542996815829053e-06,118216,8,47512,0.00016837851490149856,19.90503451759556,112927,7.084222550851435e-05
2019,E07000118,40-44,7440,0.0629356432293429,1.059701014132731e-05,4.458501030176514e-06,118216,8,47512,0.00016837851490149856,19.90503451759556,112927,7.084222550851435e-05
2019,E07000118,45-49,8773,0.07421161264126684,1.2495641124981787e-05,5.257315798083139e-06,118216,8,47512,0.00016837851490149856,19.90503451759556,112927,7.084222550851435e-05
2019,E07000118,5-9,7213,0.061015429383501386,1.0273687385671222e-05,4.322468807884838e-06,118216,8,47512,0.00016837851490149856,19.90503451759556,112927,7.084222550851435e-05
2019,E07000118,50-54,9001,0.07614028557894023,1.2820388209957947e-05,5.393947281265968e-06,118216,8,47512,0.00016837851490149856,19.90503451759556,112927,7.084222550851435e-05
2019,E07000118,55-59,8366,0.07076876226568315,1.191593909171294e-05,5.013416615383967e-06,118216,8,47512,0.00016837851490149856,19.90503451759556,112927,7.084222550851435e-05
2019,E07000118,60-64,6960,0.058875279150030456,9.91333206769329e-06,4.170855802423191e-06,118216,8,47512,0.00016837851490149856,19.90503451759556,112927,7.084222550851435e-05
2019,E07000118,65-69,6643,0.05619374703931786,9.461819673230826e-06,3.980890099927765e-06,118216,8,47512,0.00016837851490149856,19.90503451759556,112927,7.084222550851435e-05
2019,E07000118,70-74,6914,0.058486160925763,9.84781291897003e-06,4.1432898014301635e-06,118216,8,47512,0.00016837851490149856,19.90503451759556,112927,7.084222550851435e-05
2019,E07000118,75-79,4587,0.038801854232929554,6.5333985911651025e-06,2.7488097077176974e-06,118216,8,47512,0.00016837851490149856,19.90503451759556,112927,7.084222550851435e-05
2019,E07000118,80-84,2951,0.024962779995939637,4.203195823529152e-06,1.7684188897917866e-06,118216,8,47512,0.00016837851490149856,19.90503451759556,112927,7.084222550851435e-05
2019,E07000118,85-89,1627,0.013762942410502809,2.3173838037553135e-06,9.749974699055363e-07,118216,8,47512,0.00016837851490149856,19.90503451759556,112927,7.084222550851435e-05
2019,E07000118,90+,878,0.007427082628409014,1.2505611430222284e-06,5.261510624321209e-07,118216,8,47512,0.00016837851490149856,19.90503451759556,112927,7.084222550851435e-05
2019,E07000127,0-4,5523,0.04831767361293371,3.2333331785519886e-05,1.5403191885604087e-05,114306,36,53797,0.0006691822964105805,76.49155157350779,112927,0.00031879001478831456
2019,E07000127,10-14,6518,0.057022378527811314,3.815836621003414e-05,1.8178164894145838e-05,114306,36,53797,0.0006691822964105805,76.49155157350779,112927,0.00031879001478831456
2019,E07000127,15-19,7228,0.06323377600475914,4.231492343757699e-05,2.0158296387678146e-05,114306,36,53797,0.0006691822964105805,76.49155157350779,112927,0.00031879001478831456
2019,E07000127,20-24,8433,0.07377565482126923,4.936936211249126e-05,2.3518942091490008e-05,114306,36,53797,0.0006691822964105805,76.49155157350779,112927,0.00031879001478831456
2019,E07000127,25-29,6862,0.0600318443476283,4.017224745830843e-05,1.9137552547350217e-05,114306,36,53797,0.0006691822964105805,76.49155157350779,112927,0.00031879001478831456
2019,E07000127,30-34,5657,0.04948996553111823,3.311780878339416e-05,1.5776906843538358e-05,114306,36,53797,0.0006691822964105805,76.49155157350779,112927,0.00031879001478831456
2019,E07000127,35-39,5429,0.04749531958077441,3.178302702581704e-05,1.51410336315308e-05,114306,36,53797,0.0006691822964105805,76.49155157350779,112927,0.00031879001478831456
2019,E07000127,40-44,5526,0.0483439189543856,3.235089470338275e-05,1.5411558638393664e-05,114306,36,53797,0.0006691822964105805,76.49155157350779,112927,0.00031879001478831456
2019,E07000127,45-49,7540,0.06596329151575595,4.414146689531413e-05,2.1028438677793746e-05,114306,36,53797,0.0006691822964105805,76.49155157350779,112927,0.00031879001478831456
2019,E07000127,5-9,6437,0.056313754308610214,3.768416742773701e-05,1.7952262568827365e-05,114306,36,53797,0.0006691822964105805,76.49155157350779,112927,0.00031879001478831456
2019,E07000127,50-54,8371,0.07323325109793011,4.900639514332554e-05,2.3346029200505495e-05,114306,36,53797,0.0006691822964105805,76.49155157350779,112927,0.00031879001478831456
2019,E07000127,55-59,8280,0.07243714240722272,4.847365330148555e-05,2.3092237699221778e-05,114306,36,53797,0.0006691822964105805,76.49155157350779,112927,0.00031879001478831456
2019,E07000127,60-64,7189,0.06289258656588456,4.2086605505359844e-05,2.0049528601413693e-05,114306,36,53797,0.0006691822964105805,76.49155157350779,112927,0.00031879001478831456
2019,E07000127,65-69,6552,0.057319825730932764,3.835741261247987e-05,1.827298809242767e-05,114306,36,53797,0.0006691822964105805,76.49155157350779,112927,0.00031879001478831456
2019,E07000127,70-74,6930,0.06062673875387119,4.057034026319986e-05,1.932719894391388e-05,114306,36,53797,0.0006691822964105805,76.49155157350779,112927,0.00031879001478831456
2019,E07000127,75-79,4993,0.043680996623099405,2.923054962974847e-05,1.3925065559446177e-05,114306,36,53797,0.0006691822964105805,76.49155157350779,112927,0.00031879001478831456
2019,E07000127,80-84,3659,0.032010568124157965,2.142090548673135e-05,1.0204649485682667e-05,114306,36,53797,0.0006691822964105805,76.49155157350779,112927,0.00031879001478831456
2019,E07000127,85-89,2013,0.017610624114219726,1.1784717885977102e-05,5.614091121803555e-06,114306,36,53797,0.0006691822964105805,76.49155157350779,112927,0.00031879001478831456
2019,E07000127,90+,1166,0.010200689377635469,6.826120742697119e-06,3.251877917547415e-06,114306,36,53797,0.0006691822964105805,76.49155157350779,112927,0.00031879001478831456
2019,E08000001,0-4,19162,0.06663884541818814,9.15117349878991e-06,1.0031793743827416e-05,287550,17,123794,0.00013732491073880802,39.48777808294425,112927,0.000150539729205593
2019,E08000001,10-14,18785,0.06532776908363763,8.971130058176e-06,9.834424667456319e-06,287550,17,123794,0.00013732491073880802,39.48777808294425,112927,0.000150539729205593
2019,E08000001,15-19,16588,0.05768735872022257,7.921911387012164e-06,8.68423936032821e-06,287550,17,123794,0.00013732491073880802,39.48777808294425,112927,0.000150539729205593
2019,E08000001,20-24,16584,0.05767344809598331,7.920001111780183e-06,8.68214525872215e-06,287550,17,123794,0.00013732491073880802,39.48777808294425,112927,0.000150539729205593
2019,E08000001,25-29,18574,0.06459398365501652,8.87036303968917e-06,9.72396080773669e-06,287550,17,123794,0.00013732491073880802,39.48777808294425,112927,0.000150539729205593
2019,E08000001,30-34,19649,0.06833246391931838,9.383749508283215e-06,1.0286750614365144e-05,287550,17,123794,0.00013732491073880802,39.48777808294425,112927,0.000150539729205593
2019,E08000001,35-39,18456,0.06418362023995827,8.814009920345823e-06,9.662184810357937e-06,287550,17,123794,0.00013732491073880802,39.48777808294425,112927,0.000150539729205593
2019,E08000001,40-44,16853,0.05860893757607373,8.048467121130694e-06,8.822973591729644e-06,287550,17,123794,0.00013732491073880802,39.48777808294425,112927,0.000150539729205593
2019,E08000001,45-49,19322,0.06719527038775866,9.227584508069026e-06,1.0115557808069788e-05,287550,17,123794,0.00013732491073880802,39.48777808294425,112927,0.000150539729205593
2019,E08000001,5-9,20190,0.07021387584767867,9.642114233408221e-06,1.0569977856584674e-05,287550,17,123794,0.00013732491073880802,39.48777808294425,112927,0.000150539729205593
2019,E08000001,50-54,20059,0.06975830290384281,9.579552719560946e-06,1.050139602898623e-05,287550,17,123794,0.00013732491073880802,39.48777808294425,112927,0.000150539729205593
2019,E08000001,55-59,18253,0.06347765605981569,8.717063452322945e-06,9.555909153850425e-06,287550,17,123794,0.00013732491073880802,39.48777808294425,112927,0.000150539729205593
2019,E08000001,60-64,15253,0.053044687880368625,7.284357028339554e-06,7.985332949305895e-06,287550,17,123794,0.00013732491073880802,39.48777808294425,112927,0.000150539729205593
2019,E08000001,65-69,13841,0.048134237523908885,6.610029871451371e-06,7.246115082366938e-06,287550,17,123794,0.00013732491073880802,39.48777808294425,112927,0.000150539729205593
2019,E08000001,70-74,13862,0.048207268301165014,6.620058816419255e-06,7.25710911579875e-06,287550,17,123794,0.00013732491073880802,39.48777808294425,112927,0.000150539729205593
2019,E08000001,75-79,9623,0.03346548426360633,4.5956446393307235e-06,5.0378849387773305e-06,287550,17,123794,0.00013732491073880802,39.48777808294425,112927,0.000150539729205593
2019,E08000001,80-84,6713,0.023345505129542688,3.2059194080668345e-06,3.5144260203691396e-06,287550,17,123794,0.00013732491073880802,39.48777808294425,112927,0.000150539729205593
2019,E08000001,85-89,3735,0.012989045383411581,1.7837194978593216e-06,1.955367374657937e-06,287550,17,123794,0.00013732491073880802,39.48777808294425,112927,0.000150539729205593
2019,E08000001,90+,2048,0.007122239610502522,9.780609187726617e-07,1.0721800223023978e-06,287550,17,123794,0.00013732491073880802,39.48777808294425,112927,0.000150539729205593
2019,E08000006,0-4,17631,0.06811701708430887,0.0005960138316864915,0.0006249101605403842,258834,1036,118402,0.008749852198442595,2264.7592439316904,112927,0.009174068203352608
2019,E08000006,10-14,15068,0.058214917669239745,0.0005093719253503521,0.0005340676251501622,258834,1036,118402,0.008749852198442595,2264.7592439316904,112927,0.009174068203352608
2019,E08000006,15-19,13999,0.054084857476220285,0.00047323450909076033,0.00049617817125545,258834,1036,118402,0.008749852198442595,2264.7592439316904,112927,0.009174068203352608
2019,E08000006,20-24,20011,0.07731209964687791,0.0006764694450614477,0.0007092664751048511,258834,1036,118402,0.008749852198442595,2264.7592439316904,112927,0.009174068203352608
2019,E08000006,25-29,23590,0.09113949481134627,0.0007974571090400057,0.0008361199414183918,258834,1036,118402,0.008749852198442595,2264.7592439316904,112927,0.009174068203352608
2019,E08000006,30-34,22778,0.08800234899588154,0.0007700075468297264,0.0008073395517434561,258834,1036,118402,0.008749852198442595,2264.7592439316904,112927,0.009174068203352608
2019,E08000006,35-39,19689,0.07606805906488327,0.0006655842738401301,0.0006978535619578936,258834,1036,118402,0.008749852198442595,2264.7592439316904,112927,0.009174068203352608
2019,E08000006,40-44,14825,0.057276092012641305,0.0005011573396150098,0.0005254547745454709,258834,1036,118402,0.008749852198442595,2264.7592439316904,112927,0.009174068203352608
2019,E08000006,45-49,14889,0.05752335473701291,0.0005033208519074457,0.0005277231796430027,258834,1036,118402,0.008749852198442595,2264.7592439316904,112927,0.009174068203352608
2019,E08000006,5-9,17015,0.06573711336223217,0.0005751900258717973,0.0006030767614766399,258834,1036,118402,0.008749852198442595,2264.7592439316904,112927,0.009174068203352608
2019,E08000006,50-54,15956,0.061645687969895765,0.0005393906584078987,0.0005655417458784171,258834,1036,118402,0.008749852198442595,2264.7592439316904,112927,0.009174068203352608
2019,E08000006,55-59,14644,0.056576802120277866,0.0004950386564129649,0.0005190394413790136,258834,1036,118402,0.008749852198442595,2264.7592439316904,112927,0.009174068203352608
2019,E08000006,60-64,12010,0.046400395620359,0.00040599660362740424,0.00042568039408371705,258834,1036,118402,0.008749852198442595,2264.7592439316904,112927,0.009174068203352608
2019,E08000006,65-69,10243,0.039573626339661716,0.00034626338142843476,0.00036305114709404775,258834,1036,118402,0.008749852198442595,2264.7592439316904,112927,0.009174068203352608
2019,E08000006,70-74,9820,0.037939374270768135,0.000331963917370617,0.00034805840715254794,258834,1036,118402,0.008749852198442595,2264.7592439316904,112927,0.009174068203352608
2019,E08000006,75-79,6880,0.026580742869947535,0.0002325775714368478,0.0002438535479846772,258834,1036,118402,0.008749852198442595,2264.7592439316904,112927,0.009174068203352608
2019,E08000006,80-84,5146,0.019881468431504363,0.0001739599102636655,0.0001823939473734228,258834,1036,118402,0.008749852198442595,2264.7592439316904,112927,0.009174068203352608
2019,E08000006,85-89,2865,0.011068870395697629,9.685097996607104e-05,0.00010154657194420062,258834,1036,118402,0.008749852198442595,2264.7592439316904,112927,0.009174068203352608
2019,E08000006,90+,1775,0.006857677121243732,6.000366123552395e-05,6.291279762686076e-05,258834,1036,118402,0.008749852198442595,2264.7592439316904,112927,0.009174068203352608
2019,E08000009,0-4,14321,0.060336038153980975,0.00010682274960114932,9.403546286628221e-05,237354,176,99409,0.001770463438924041,420.2265790823769,112927,0.0015585289611873155
2019,E08000009,10-14,16617,0.07000935311812735,0.00012394900007836731,0.00010911160438859098,237354,176,99409,0.001770463438924041,420.2265790823769,112927,0.0015585289611873155
2019,E08000009,15-19,13254,0.055840643090068004,9.886381699697179e-05,8.702925946719534e-05,237354,176,99409,0.001770463438924041,420.2265790823769,112927,0.0015585289611873155
2019,E08000009,20-24,10724,0.04518145891790322,7.999212113139623e-05,7.041661223224709e-05,237354,176,99409,0.001770463438924041,420.2265790823769,112927,0.0015585289611873155
2019,E08000009,25-29,12544,0.05284933053582412,9.356780748528852e-05,8.236721221944307e-05,237354,176,99409,0.001770463438924041,420.2265790823769,112927,0.0015585289611873155
2019,E08000009,30-34,14738,0.062092907640065045,0.00010993322279322242,9.677359484137053e-05,237354,176,99409,0.001770463438924041,420.2265790823769,112927,0.0015585289611873155
2019,E08000009,35-39,17170,0.0723392064174187,0.00012807392016281918,0.0001127427482308544,237354,176,99409,0.001770463438924041,420.2265790823769,112927,0.0015585289611873155
2019,E08000009,40-44,17024,0.0717240914414756,0.00012698488158717727,0.00011178407372638703,237354,176,99409,0.001770463438924041,420.2265790823769,112927,0.0015585289611873155
2019,E08000009,45-49,17308,0.07292061646317315,0.00012910328539185057,0.00011364889262548792,237354,176,99409,0.001770463438924041,420.2265790823769,112927,0.0015585289611873155
2019,E08000009,5-9,16764,0.07062868121034405,0.0001250454978223355,0.00011007684515678758,237354,176,99409,0.001770463438924041,420.2265790823769,112927,0.0015585289611873155
2019,E08000009,50-54,17106,0.07206956697590941,0.0001275965333899351,0.00011232250735218376,237354,176,99409,0.001770463438924041,420.2265790823769,112927,0.0015585289611873155
2019,E08000009,55-59,15813,0.06662200763416669,0.00011795182874401047,0.00010383232835029123,237354,176,99409,0.001770463438924041,420.2265790823769,112927,0.0015585289611873155
2019,E08000009,60-64,12788,0.053877330906578355,9.538784455690924e-05,8.396938056937482e-05,237354,176,99409,0.001770463438924041,420.2265790823769,112927,0.0015585289611873155
2019,E08000009,65-69,10824,0.0456027705452615,8.073803796402766e-05,7.107323860516994e-05,237354,176,99409,0.001770463438924041,420.2265790823769,112927,0.0015585289611873155
