year,ltla,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ag_ltla_frac_tp,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E07000241,55-59,7249,0.05891436327137667,1.3432673629443599e-05,8.21197670421464e-06,123043,10,43859,0.0002280033744499419,28.0542192024442,71742,0.000139388363859385
2019,E07000241,60-64,5917,0.048088879497411474,1.096442679892644e-05,6.70303023297531e-06,123043,10,43859,0.0002280033744499419,28.0542192024442,71742,0.000139388363859385
2019,E07000241,65-69,4861,0.03950651398291654,9.007618500858785e-06,5.506748345866653e-06,123043,10,43859,0.0002280033744499419,28.0542192024442,71742,0.000139388363859385
2019,E07000241,70-74,4646,0.037759157367749485,8.609215296233266e-06,5.263187166199644e-06,123043,10,43859,0.0002280033744499419,28.0542192024442,71742,0.000139388363859385
2019,E07000241,75-79,3473,0.02822590476500085,6.4356015333228875e-06,3.934362683644288e-06,123043,10,43859,0.0002280033744499419,28.0542192024442,71742,0.000139388363859385
2019,E07000241,80-84,2853,0.023187015921263293,5.28671787347256e-06,3.2320002120464014e-06,123043,10,43859,0.0002280033744499419,28.0542192024442,71742,0.000139388363859385
2019,E07000241,85-89,2010,0.01633575254179433,3.724606703708323e-06,2.2770138192125017e-06,123043,10,43859,0.0002280033744499419,28.0542192024442,71742,0.000139388363859385
2019,E07000241,90+,1282,0.010419121770437977,2.3755949224647117e-06,1.4523043364330482e-06,123043,10,43859,0.0002280033744499419,28.0542192024442,71742,0.000139388363859385
2019,E09000001,0-4,462,0.047525974693961526,0.0002268959496957399,8.611938209437985e-06,9721,13,2723,0.004774146162320969,46.40947484392214,71742,0.0001812048730172005
2019,E09000001,10-14,417,0.042896821314679555,0.0002047956948552458,7.77311305916805e-06,9721,13,2723,0.004774146162320969,46.40947484392214,71742,0.0001812048730172005
2019,E09000001,15-19,347,0.03569591605801872,0.00017041752065892154,6.468273936525931e-06,9721,13,2723,0.004774146162320969,46.40947484392214,71742,0.0001812048730172005
2019,E09000001,20-24,889,0.09145149675959265,0.00043660281229331775,1.6571456857554914e-05,9721,13,2723,0.004774146162320969,46.40947484392214,71742,0.0001812048730172005
2019,E09000001,25-29,1063,0.10935088982614957,0.0005220571310098951,1.9814914105265315e-05,9721,13,2723,0.004774146162320969,46.40947484392214,71742,0.0001812048730172005
2019,E09000001,30-34,676,0.06954017076432466,0.00033199493938164534,1.260101781294389e-05,9721,13,2723,0.004774146162320969,46.40947484392214,71742,0.0001812048730172005
2019,E09000001,35-39,633,0.065116757535233,0.00031087691808961765,1.179947378046373e-05,9721,13,2723,0.004774146162320969,46.40947484392214,71742,0.0001812048730172005
2019,E09000001,40-44,531,0.05462400987552721,0.0002607830071178309,9.898136773185214e-06,9721,13,2723,0.004774146162320969,46.40947484392214,71742,0.0001812048730172005
2019,E09000001,45-49,644,0.0662483283612797,0.0003162792026061829,1.2004519928307494e-05,9721,13,2723,0.004774146162320969,46.40947484392214,71742,0.0001812048730172005
2019,E09000001,5-9,544,0.055961320851764224,0.0002671675251828626,1.0140464038818753e-05,9721,13,2723,0.004774146162320969,46.40947484392214,71742,0.0001812048730172005
2019,E09000001,50-54,710,0.07303775331755993,0.0003486929097055743,1.3234796815370061e-05,9721,13,2723,0.004774146162320969,46.40947484392214,71742,0.0001812048730172005
2019,E09000001,55-59,629,0.06470527723485238,0.0003089124509926849,1.1724911544884183e-05,9721,13,2723,0.004774146162320969,46.40947484392214,71742,0.0001812048730172005
2019,E09000001,60-64,534,0.05493262010081268,0.00026225635744053056,9.954058449869876e-06,9721,13,2723,0.004774146162320969,46.40947484392214,71742,0.0001812048730172005
2019,E09000001,65-69,491,0.05050920687172102,0.0002411383361485028,9.152514417389719e-06,9721,13,2723,0.004774146162320969,46.40947484392214,71742,0.0001812048730172005
2019,E09000001,70-74,439,0.045159962966772965,0.00021560026388837622,8.183205354855573e-06,9721,13,2723,0.004774146162320969,46.40947484392214,71742,0.0001812048730172005
2019,E09000001,75-79,281,0.028906491101738506,0.00013800381355953014,5.237997049463362e-06,9721,13,2723,0.004774146162320969,46.40947484392214,71742,0.0001812048730172005
2019,E09000001,80-84,208,0.021396975619792206,0.00010215228904050629,3.877236250136582e-06,9721,13,2723,0.004774146162320969,46.40947484392214,71742,0.0001812048730172005
2019,E09000001,85-89,105,0.010801357884991257,5.156726129448635e-05,1.9572586839631777e-06,9721,13,2723,0.004774146162320969,46.40947484392214,71742,0.0001812048730172005
2019,E09000001,90+,118,0.012138668861228271,5.795177935951799e-05,2.199585949596714e-06,9721,13,2723,0.004774146162320969,46.40947484392214,71742,0.0001812048730172005
2019,E09000002,0-4,19097,0.08969686152574376,2.3451911652792228e-05,2.6255667419930014e-05,212906,21,80319,0.0002614574384641243,55.66585739364285,71742,0.00029271556410470856
2019,E09000002,10-14,17003,0.07986153513757245,2.0880392408882352e-05,2.3376714308062523e-05,212906,21,80319,0.0002614574384641243,55.66585739364285,71742,0.00029271556410470856
2019,E09000002,15-19,13240,0.06218706847153204,1.6259271628159874e-05,1.8203122827662637e-05,212906,21,80319,0.0002614574384641243,55.66585739364285,71742,0.00029271556410470856
2019,E09000002,20-24,13072,0.061397987844400814,1.6052960628648478e-05,1.7972146646767822e-05,212906,21,80319,0.0002614574384641243,55.66585739364285,71742,0.00029271556410470856
2019,E09000002,25-29,15974,0.07502841629639373,1.961673753687506e-05,2.1961985200081796e-05,212906,21,80319,0.0002614574384641243,55.66585739364285,71742,0.00029271556410470856
2019,E09000002,30-34,18025,0.08466177561928738,2.213545098924333e-05,2.4781819408505965e-05,212906,21,80319,0.0002614574384641243,55.66585739364285,71742,0.00029271556410470856
2019,E09000002,35-39,17063,0.08014334964726219,2.0954074908707848e-05,2.3459205801239244e-05,212906,21,80319,0.0002614574384641243,55.66585739364285,71742,0.00029271556410470856
2019,E09000002,40-44,15236,0.07156209782721012,1.871044278902144e-05,2.094733983400815e-05,212906,21,80319,0.0002614574384641243,55.66585739364285,71742,0.00029271556410470856
2019,E09000002,45-49,14291,0.067123519299597,1.7549943416769846e-05,1.9648098816474825e-05,212906,21,80319,0.0002614574384641243,55.66585739364285,71742,0.00029271556410470856
2019,E09000002,5-9,19137,0.08988473786553691,2.350103331934256e-05,2.6310661748714488e-05,212906,21,80319,0.0002614574384641243,55.66585739364285,71742,0.00029271556410470856
2019,E09000002,50-54,12493,0.058678477825895,1.5341924505332425e-05,1.7176103737612487e-05,212906,21,80319,0.0002614574384641243,55.66585739364285,71742,0.00029271556410470856
2019,E09000002,55-59,10535,0.049481930993020395,1.2937418927693677e-05,1.4484131343612228e-05,212906,21,80319,0.0002614574384641243,55.66585739364285,71742,0.00029271556410470856
2019,E09000002,60-64,7960,0.03738739161883649,9.775211643516057e-06,1.0943871428111373e-05,212906,21,80319,0.0002614574384641243,55.66585739364285,71742,0.00029271556410470856
2019,E09000002,65-69,5920,0.027805698289385925,7.270006649449127e-06,8.139160660102932e-06,212906,21,80319,0.0002614574384641243,55.66585739364285,71742,0.00029271556410470856
2019,E09000002,70-74,4836,0.02271424948099161,5.938809485935132e-06,6.648814350043543e-06,212906,21,80319,0.0002614574384641243,55.66585739364285,71742,0.00029271556410470856
2019,E09000002,75-79,3339,0.01568297746423304,4.100431115288959e-06,4.590651595284406e-06,212906,21,80319,0.0002614574384641243,55.66585739364285,71742,0.00029271556410470856
2019,E09000002,80-84,2765,0.012986951988201365,3.395535200291695e-06,3.801482977227129e-06,212906,21,80319,0.0002614574384641243,55.66585739364285,71742,0.00029271556410470856
2019,E09000002,85-89,1717,0.008064591885620885,2.1085475366729985e-06,2.3606315630737725e-06,212906,21,80319,0.0002614574384641243,55.66585739364285,71742,0.00029271556410470856
2019,E09000002,90+,1203,0.005650380919278931,1.4773341215012333e-06,1.6539544381932138e-06,212906,21,80319,0.0002614574384641243,55.66585739364285,71742,0.00029271556410470856
2019,E09000003,0-4,26258,0.06633002331579387,0.0033376372599580708,0.00678167211704926,395869,7335,145771,0.05031865048603632,19919.593849256707,71742,0.10224136489085893
2019,E09000003,10-14,25849,0.0652968532519596,0.0032856495366233593,0.00667603939955847,395869,7335,145771,0.05031865048603632,19919.593849256707,71742,0.10224136489085893
2019,E09000003,15-19,21142,0.05340655620925104,0.0026873458355561554,0.005460359200954203,395869,7335,145771,0.05031865048603632,19919.593849256707,71742,0.10224136489085893
2019,E09000003,20-24,21514,0.05434626101058683,0.0027346305130146217,0.0055564359024372675,395869,7335,145771,0.05031865048603632,19919.593849256707,71742,0.10224136489085893
2019,E09000003,25-29,28375,0.07167775198361073,0.003606727749688105,0.007328431195112832,395869,7335,145771,0.05031865048603632,19919.593849256707,71742,0.10224136489085893
2019,E09000003,30-34,31878,0.08052663886285616,0.004051991795755328,0.008233153467411696,395869,7335,145771,0.05031865048603632,19919.593849256707,71742,0.10224136489085893
2019,E09000003,35-39,31844,0.0804407518648846,0.004047670077923102,0.008224372263512705,395869,7335,145771,0.05031865048603632,19919.593849256707,71742,0.10224136489085893
2019,E09000003,40-44,29299,0.07401185745789643,0.0037241767872462305,0.0075670733246030256,395869,7335,145771,0.05031865048603632,19919.593849256707,71742,0.10224136489085893
2019,E09000003,45-49,27600,0.06972003364749449,0.0035082180049829667,0.007128271400356446,395869,7335,145771,0.05031865048603632,19919.593849256707,71742,0.10224136489085893
2019,E09000003,5-9,27799,0.07022272519444564,0.0035335127652362875,0.007179667270235829,395869,7335,145771,0.05031865048603632,19919.593849256707,71742,0.10224136489085893
2019,E09000003,50-54,25906,0.06544084027797074,0.0032928947694597374,0.006690760829624425,395869,7335,145771,0.05031865048603632,19919.593849256707,71742,0.10224136489085893
2019,E09000003,55-59,22509,0.05685971874534253,0.002861104314281218,0.005813415251834176,395869,7335,145771,0.05031865048603632,19919.593849256707,71742,0.10224136489085893
2019,E09000003,60-64,18592,0.046965031361384704,0.0023632169981392505,0.004801768908529966,395869,7335,145771,0.05031865048603632,19919.593849256707,71742,0.10224136489085893
2019,E09000003,65-69,15698,0.039654532181100315,0.001995362545008066,0.004054333494304184,395869,7335,145771,0.05031865048603632,19919.593849256707,71742,0.10224136489085893
2019,E09000003,70-74,14410,0.036400930610883904,0.0018316457047755277,0.0037216808289542167,395869,7335,145771,0.05031865048603632,19919.593849256707,71742,0.10224136489085893
2019,E09000003,75-79,10286,0.02598334297456987,0.0013074467535961884,0.0026565724501473337,395869,7335,145771,0.05031865048603632,19919.593849256707,71742,0.10224136489085893
2019,E09000003,80-84,7928,0.02002682705642523,0.0010077229109965568,0.0020475701326820982,395869,7335,145771,0.05031865048603632,19919.593849256707,71742,0.10224136489085893
2019,E09000003,85-89,5348,0.013509519563289876,0.0006797807931394533,0.001381231719170517,395869,7335,145771,0.05031865048603632,19919.593849256707,71742,0.10224136489085893
2019,E09000003,90+,3634,0.009179804430253442,0.0004619153706560907,0.0009385557343802655,395869,7335,145771,0.05031865048603632,19919.593849256707,71742,0.10224136489085893
2019,E09000005,0-4,24046,0.07291726683061883,0.0003124137374697501,0.0006382878030948206,329771,628,146575,0.004284495991813065,1412.9025277161866,71742,0.008753589250369379
2019,E09000005,10-14,19736,0.05984759120723168,0.00025641676464705095,0.0005238812310521242,329771,628,146575,0.004284495991813065,1412.9025277161866,71742,0.008753589250369379
2019,E09000005,15-19,18641,0.05652710517298368,0.00024219015554244414,0.0004948150601967292,329771,628,146575,0.004284495991813065,1412.9025277161866,71742,0.008753589250369379
2019,E09000005,20-24,22119,0.06707381789180977,0.0002873775039130584,0.0005871366512789794,329771,628,146575,0.004284495991813065,1412.9025277161866,71742,0.008753589250369379
2019,E09000005,25-29,25539,0.07744465098507752,0.0003318112967329264,0.0006779186643615829,329771,628,146575,0.004284495991813065,1412.9025277161866,71742,0.008753589250369379
2019,E09000005,30-34,28357,0.08598997486134319,0.00036842370262953105,0.0007527209195857868,329771,628,146575,0.004284495991813065,1412.9025277161866,71742,0.008753589250369379
2019,E09000005,35-39,27153,0.08233895642733896,0.0003527809287830044,0.0007207614038689872,329771,628,146575,0.004284495991813065,1412.9025277161866,71742,0.008753589250369379
2019,E09000005,40-44,22864,0.06933296135803332,0.0002970567950390238,0.0006069122652399559,329771,628,146575,0.004284495991813065,1412.9025277161866,71742,0.008753589250369379
2019,E09000005,45-49,21218,0.06434161888098104,0.0002756714082023271,0.000563220103387919,329771,628,146575,0.004284495991813065,1412.9025277161866,71742,0.008753589250369379
2019,E09000005,5-9,22741,0.06895997525555614,0.00029545873757795836,0.0006036472981027746,329771,628,146575,0.004284495991813065,1412.9025277161866,71742,0.008753589250369379
2019,E09000005,50-54,20601,0.062470623553920746,0.0002676551362228363,0.0005468421788054729,329771,628,146575,0.004284495991813065,1412.9025277161866,71742,0.008753589250369379
