year,ltla,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ag_ltla_frac_tp,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E07000062,30-34,5730,0.061838313853724874,1.4001127664994306e-05,4.169312322517146e-06,92661,9,39750,0.00022641509433962267,20.979849056603765,133486,6.742280089297754e-05
2019,E07000062,35-39,5623,0.06068356698071465,1.3739675542803315e-05,4.09145605401639e-06,92661,9,39750,0.00022641509433962267,20.979849056603765,133486,6.742280089297754e-05
2019,E07000062,40-44,5304,0.05724091041538511,1.296020613178531e-05,3.859342505869276e-06,92661,9,39750,0.00022641509433962267,20.979849056603765,133486,6.742280089297754e-05
2019,E07000062,45-49,6294,0.06792501699744229,1.5379249131496367e-05,4.579694896670667e-06,92661,9,39750,0.00022641509433962267,20.979849056603765,133486,6.742280089297754e-05
2019,E07000062,5-9,5634,0.060802279276070834,1.376655379835566e-05,4.0994599694697385e-06,92661,9,39750,0.00022641509433962267,20.979849056603765,133486,6.742280089297754e-05
2019,E07000062,50-54,7050,0.07608378929646778,1.7226518331275722e-05,5.129782176919002e-06,92661,9,39750,0.00022641509433962267,20.979849056603765,133486,6.742280089297754e-05
2019,E07000062,55-59,6712,0.07243608422097755,1.640062284248548e-05,4.883843683897921e-06,92661,9,39750,0.00022641509433962267,20.979849056603765,133486,6.742280089297754e-05
2019,E07000062,60-64,5708,0.06160088926301249,1.394737115388962e-05,4.153304491610449e-06,92661,9,39750,0.00022641509433962267,20.979849056603765,133486,6.742280089297754e-05
2019,E07000062,65-69,5223,0.05636675624048952,1.2762284431808948e-05,3.8004045829855245e-06,92661,9,39750,0.00022641509433962267,20.979849056603765,133486,6.742280089297754e-05
2019,E07000062,70-74,5398,0.058255360939338016,1.3189893042868984e-05,3.927739601561528e-06,92661,9,39750,0.00022641509433962267,20.979849056603765,133486,6.742280089297754e-05
2019,E07000062,75-79,3240,0.034966166995823486,7.916867999054374e-06,2.357516915350009e-06,92661,9,39750,0.00022641509433962267,20.979849056603765,133486,6.742280089297754e-05
2019,E07000062,80-84,2347,0.0253288870182709,5.734842343759449e-06,1.7077445062736027e-06,92661,9,39750,0.00022641509433962267,20.979849056603765,133486,6.742280089297754e-05
2019,E07000062,85-89,1420,0.015324678127799182,3.4697384440300033e-06,1.033232722159572e-06,92661,9,39750,0.00022641509433962267,20.979849056603765,133486,6.742280089297754e-05
2019,E07000062,90+,1215,0.013112312623433809,2.9688254996453905e-06,8.840688432562536e-07,92661,9,39750,0.00022641509433962267,20.979849056603765,133486,6.742280089297754e-05
