year,ltla,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ag_ltla_frac_tp,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E06000032,20-24,12404,0.058220528321724266,4.408790533407812e-05,5.9460949802322746e-05,213052,72,95080,0.0007572570466975178,161.3351283129996,70498,0.0010213055689523107
2019,E06000032,25-29,15362,0.07210446276026511,5.460161252354952e-05,7.364068936337325e-05,213052,72,95080,0.0007572570466975178,161.3351283129996,70498,0.0010213055689523107
2019,E06000032,30-34,17974,0.08436438052681974,6.388552164420512e-05,8.616181165325289e-05,213052,72,95080,0.0007572570466975178,161.3351283129996,70498,0.0010213055689523107
2019,E06000032,35-39,17290,0.0811538967012748,6.145436014400281e-05,8.288292664319251e-05,213052,72,95080,0.0007572570466975178,161.3351283129996,70498,0.0010213055689523107
2019,E06000032,40-44,14270,0.06697895349492142,5.07202845144546e-05,6.84059782069611e-05,213052,72,95080,0.0007572570466975178,161.3351283129996,70498,0.0010213055689523107
2019,E06000032,45-49,12861,0.060365544561891,4.571223399722498e-05,6.165166683389817e-05,213052,72,95080,0.0007572570466975178,161.3351283129996,70498,0.0010213055689523107
2019,E06000032,5-9,17190,0.08068452772093199,6.109892717613698e-05,8.240355748967492e-05,213052,72,95080,0.0007572570466975178,161.3351283129996,70498,0.0010213055689523107
2019,E06000032,50-54,12607,0.05917334735182021,4.4809434258845765e-05,6.0434069183963454e-05,213052,72,95080,0.0007572570466975178,161.3351283129996,70498,0.0010213055689523107
2019,E06000032,55-59,11864,0.055685935827873005,4.216856730760262e-05,5.687235637332772e-05,213052,72,95080,0.0007572570466975178,161.3351283129996,70498,0.0010213055689523107
2019,E06000032,60-64,9259,0.043458873889942365,3.2909538494697624e-05,4.438478992419431e-05,213052,72,95080,0.0007572570466975178,161.3351283129996,70498,0.0010213055689523107
2019,E06000032,65-69,7520,0.0352965473217806,2.6728559183510767e-05,3.6048560344523295e-05,213052,72,95080,0.0007572570466975178,161.3351283129996,70498,0.0010213055689523107
2019,E06000032,70-74,6470,0.030368173028180914,2.29965130209195e-05,3.101518423258852e-05,213052,72,95080,0.0007572570466975178,161.3351283129996,70498,0.0010213055689523107
2019,E06000032,75-79,4815,0.022600116403507127,1.711409740273994e-05,2.30816247418723e-05,213052,72,95080,0.0007572570466975178,161.3351283129996,70498,0.0010213055689523107
2019,E06000032,80-84,4312,0.020239190432382703,1.5326269574374788e-05,2.067039789967878e-05,213052,72,95080,0.0007572570466975178,161.3351283129996,70498,0.0010213055689523107
2019,E06000032,85-89,2452,0.01150892739800612,8.715216372070265e-06,1.1754131644251479e-05,213052,72,95080,0.0007572570466975178,161.3351283129996,70498,0.0010213055689523107
2019,E06000032,90+,1372,0.006439742410303588,4.8765403191192504e-06,6.576944786261431e-06,213052,72,95080,0.0007572570466975178,161.3351283129996,70498,0.0010213055689523107
2019,E06000033,0-4,11103,0.060630716723549485,5.026807638649702e-05,5.246210843054438e-05,183125,61,73575,0.0008290859667006456,151.82636765205572,70498,0.0008652727736957077
2019,E06000033,10-14,11147,0.06087098976109215,5.046728339010018e-05,5.267001014818322e-05,183125,61,73575,0.0008290859667006456,151.82636765205572,70498,0.0008652727736957077
2019,E06000033,15-19,9327,0.05093242320819112,4.2227357331969536e-05,4.4070439100395174e-05,183125,61,73575,0.0008290859667006456,151.82636765205572,70498,0.0008652727736957077
2019,E06000033,20-24,9205,0.05026621160409556,4.167501064016078e-05,4.349398433785114e-05,183125,61,73575,0.0008290859667006456,151.82636765205572,70498,0.0008652727736957077
2019,E06000033,25-29,10349,0.05651331058020477,4.68543927338429e-05,4.889942899646077e-05,183125,61,73575,0.0008290859667006456,151.82636765205572,70498,0.0008652727736957077
2019,E06000033,30-34,11641,0.06356860068259386,5.270383474873564e-05,5.500417943258284e-05,183125,61,73575,0.0008290859667006456,151.82636765205572,70498,0.0008652727736957077
2019,E06000033,35-39,12513,0.06833037542662115,5.665175536559825e-05,5.912441347306152e-05,183125,61,73575,0.0008290859667006456,151.82636765205572,70498,0.0008652727736957077
2019,E06000033,40-44,12100,0.06607508532423209,5.4781925990868594e-05,5.7172972350678857e-05,183125,61,73575,0.0008290859667006456,151.82636765205572,70498,0.0008652727736957077
2019,E06000033,45-49,13188,0.07201638225255973,5.970777189814669e-05,6.23138148232027e-05,183125,61,73575,0.0008290859667006456,151.82636765205572,70498,0.0008652727736957077
2019,E06000033,5-9,11704,0.06391262798634813,5.298906295844017e-05,5.530185689192936e-05,183125,61,73575,0.0008290859667006456,151.82636765205572,70498,0.0008652727736957077
2019,E06000033,50-54,13122,0.07165597269624574,5.940896139274196e-05,6.200196224674445e-05,183125,61,73575,0.0008290859667006456,151.82636765205572,70498,0.0008652727736957077
2019,E06000033,55-59,12235,0.0668122866894198,5.5393129297378295e-05,5.781085262070708e-05,183125,61,73575,0.0008290859667006456,151.82636765205572,70498,0.0008652727736957077
2019,E06000033,60-64,9866,0.05387576791808875,4.4667643126108234e-05,4.6617235141470874e-05,183125,61,73575,0.0008290859667006456,151.82636765205572,70498,0.0008652727736957077
2019,E06000033,65-69,9200,0.050238907849829345,4.1652373480660414e-05,4.34703591426649e-05,183125,61,73575,0.0008290859667006456,151.82636765205572,70498,0.0008652727736957077
2019,E06000033,70-74,9566,0.05223754266211604,4.330941355608669e-05,4.519972343029701e-05,183125,61,73575,0.0008290859667006456,151.82636765205572,70498,0.0008652727736957077
2019,E06000033,75-79,6498,0.0354839590443686,2.941925248666646e-05,3.0703303664025715e-05,183125,61,73575,0.0008290859667006456,151.82636765205572,70498,0.0008652727736957077
2019,E06000033,80-84,4949,0.027025255972696248,2.240626047345526e-05,2.338421819533137e-05,183125,61,73575,0.0008290859667006456,151.82636765205572,70498,0.0008652727736957077
2019,E06000033,85-89,3204,0.017496245733788395,1.4505891807829997e-05,1.5139025075336778e-05,183125,61,73575,0.0008290859667006456,151.82636765205572,70498,0.0008652727736957077
2019,E06000033,90+,2208,0.012057337883959044,9.9965696353585e-06,1.0432886194239578e-05,183125,61,73575,0.0008290859667006456,151.82636765205572,70498,0.0008652727736957077
2019,E06000034,0-4,13282,0.07618403014781377,0.000231824591066166,0.00023234086756759002,174341,215,70655,0.0030429552048687287,530.511853372019,70498,0.00304973190728815
2019,E06000034,10-14,12104,0.06942715712310932,0.0002112637291270045,0.0002117342163106542,174341,215,70655,0.0030429552048687287,530.511853372019,70498,0.00304973190728815
2019,E06000034,15-19,9654,0.055374237844224836,0.00016850132526372285,0.00016887657999529543,174341,215,70655,0.0030429552048687287,530.511853372019,70498,0.00304973190728815
2019,E06000034,20-24,9156,0.05251776690508831,0.0001598092121519211,0.00016016510942996944,174341,215,70655,0.0030429552048687287,530.511853372019,70498,0.00304973190728815
2019,E06000034,25-29,11296,0.0647925617037874,0.00019716086287331814,0.00019759994278297668,174341,215,70655,0.0030429552048687287,530.511853372019,70498,0.00304973190728815
2019,E06000034,30-34,13463,0.07722222540882523,0.0002349837727393309,0.00023550708478109198,174341,215,70655,0.0030429552048687287,530.511853372019,70498,0.00304973190728815
2019,E06000034,35-39,13357,0.07661422155431023,0.00023313364424565423,0.00023365283602622345,174341,215,70655,0.0030429552048687287,530.511853372019,70498,0.00304973190728815
2019,E06000034,40-44,12472,0.07153796295765197,0.00021768681672769332,0.00021817160821434892,174341,215,70655,0.0030429552048687287,530.511853372019,70498,0.00304973190728815
2019,E06000034,45-49,12092,0.06935832649806987,0.00021105428061828638,0.00021152430135727284,174341,215,70655,0.0030429552048687287,530.511853372019,70498,0.00304973190728815
2019,E06000034,5-9,13148,0.0754154215015401,0.00022948574938548043,0.00022999681725483157,174341,215,70655,0.0030429552048687287,530.511853372019,70498,0.00304973190728815
2019,E06000034,50-54,12098,0.06939274181058959,0.0002111590048726454,0.0002116292588339635,174341,215,70655,0.0030429552048687287,530.511853372019,70498,0.00304973190728815
2019,E06000034,55-59,10174,0.0583568982626003,0.00017757742730817446,0.00017797289464182057,174341,215,70655,0.0030429552048687287,530.511853372019,70498,0.00304973190728815
2019,E06000034,60-64,7982,0.045783837422063656,0.00013931816638233227,0.00013962842982416076,174341,215,70655,0.0030429552048687287,530.511853372019,70498,0.00304973190728815
2019,E06000034,65-69,7109,0.04077640945044482,0.00012408078737308946,0.0001243571169656676,174341,215,70655,0.0030429552048687287,530.511853372019,70498,0.00304973190728815
2019,E06000034,70-74,6759,0.03876884955346131,0.00011797187253547777,0.00011823459749204496,174341,215,70655,0.0030429552048687287,530.511853372019,70498,0.00304973190728815
2019,E06000034,75-79,4329,0.024830647982975892,7.555854952005968e-05,7.572681943232172e-05,174341,215,70655,0.0030429552048687287,530.511853372019,70498,0.00304973190728815
2019,E06000034,80-84,3049,0.01748871464543624,5.3217375256794174e-05,5.333589107164448e-05,174341,215,70655,0.0030429552048687287,530.511853372019,70498,0.00304973190728815
2019,E06000034,85-89,1852,0.01062285979775268,3.232488651216228e-05,3.239687447185489e-05,174341,215,70655,0.0030429552048687287,530.511853372019,70498,0.00304973190728815
2019,E06000034,90+,965,0.005535129430254501,1.684315090941501e-05,1.6880660834416832e-05,174341,215,70655,0.0030429552048687287,530.511853372019,70498,0.00304973190728815
2019,E06000035,0-4,18326,0.06578928473987278,4.973298918235082e-06,7.465662542469038e-06,278556,8,105828,7.559436066069472e-05,21.05726272820048,70498,0.00011347839655025674
2019,E06000035,10-14,17640,0.06332658424158875,4.787132648568528e-06,7.186199238740248e-06,278556,8,105828,7.559436066069472e-05,21.05726272820048,70498,0.00011347839655025674
2019,E06000035,15-19,16089,0.05775858355231982,4.366223196304934e-06,6.554351448531286e-06,278556,8,105828,7.559436066069472e-05,21.05726272820048,70498,0.00011347839655025674
2019,E06000035,20-24,16329,0.058620169732477495,4.431354252748044e-06,6.652122866745438e-06,278556,8,105828,7.559436066069472e-05,21.05726272820048,70498,0.00011347839655025674
2019,E06000035,25-29,19880,0.07136805525639368,5.395022508704214e-06,8.098732475405677e-06,278556,8,105828,7.559436066069472e-05,21.05726272820048,70498,0.00011347839655025674
2019,E06000035,30-34,19818,0.07114547882651961,5.378196985789744e-06,8.073474859033688e-06,278556,8,105828,7.559436066069472e-05,21.05726272820048,70498,0.00011347839655025674
2019,E06000035,35-39,18705,0.06714987291603843,5.076151711534825e-06,7.620059907065553e-06,278556,8,105828,7.559436066069472e-05,21.05726272820048,70498,0.00011347839655025674
2019,E06000035,40-44,17258,0.06195522623817114,4.683465717063245e-06,7.030579731416056e-06,278556,8,105828,7.559436066069472e-05,21.05726272820048,70498,0.00011347839655025674
2019,E06000035,45-49,18344,0.06585390370338459,4.978183747468315e-06,7.4729953988351e-06,278556,8,105828,7.559436066069472e-05,21.05726272820048,70498,0.00011347839655025674
2019,E06000035,5-9,19107,0.06859302976780252,5.185246231077032e-06,7.78382703257426e-06,278556,8,105828,7.559436066069472e-05,21.05726272820048,70498,0.00011347839655025674
2019,E06000035,50-54,19471,0.06989976880770832,5.284028333349082e-06,7.932113683532394e-06,278556,8,105828,7.559436066069472e-05,21.05726272820048,70498,0.00011347839655025674
2019,E06000035,55-59,17916,0.06431740834877009,4.862033363478103e-06,7.298636369686525e-06,278556,8,105828,7.559436066069472e-05,21.05726272820048,70498,0.00011347839655025674
2019,E06000035,60-64,14814,0.0531814069702322,4.020214458950917e-06,6.034940789268598e-06,278556,8,105828,7.559436066069472e-05,21.05726272820048,70498,0.00011347839655025674
2019,E06000035,65-69,12719,0.0456604776059392,3.4516746120829425e-06,5.181477784440887e-06,278556,8,105828,7.559436066069472e-05,21.05726272820048,70498,0.00011347839655025674
2019,E06000035,70-74,12757,0.045796895417797495,3.461987029353102e-06,5.196958258991461e-06,278556,8,105828,7.559436066069472e-05,21.05726272820048,70498,0.00011347839655025674
2019,E06000035,75-79,8337,0.029929349933227073,2.2624900731925067e-06,3.3963346402141417e-06,278556,8,105828,7.559436066069472e-05,21.05726272820048,70498,0.00011347839655025674
2019,E06000035,80-84,5952,0.021367337267910222,1.615250199789109e-06,2.4247311717109956e-06,278556,8,105828,7.559436066069472e-05,21.05726272820048,70498,0.00011347839655025674
2019,E06000035,85-89,3321,0.011922198767931763,9.012509935315239e-07,1.352911999538343e-06,278556,8,105828,7.559436066069472e-05,21.05726272820048,70498,0.00011347839655025674
2019,E06000035,90+,1773,0.0063649679059147885,4.811556794734694e-07,7.222863520570557e-07,278556,8,105828,7.559436066069472e-05,21.05726272820048,70498,0.00011347839655025674
2019,E06000036,0-4,7267,0.059298729487796714,1.0591659467779448e-05,6.729124739742599e-06,122549,8,44789,0.00017861528500301408,21.88912456183438,70498,0.00011347839655025674
2019,E06000036,10-14,8248,0.06730369076859052,1.2021467908386528e-05,7.63751491033397e-06,122549,8,44789,0.00017861528500301408,21.88912456183438,70498,0.00011347839655025674
2019,E06000036,15-19,7207,0.0588091294094607,1.0504209410249964e-05,6.673565707902149e-06,122549,8,44789,0.00017861528500301408,21.88912456183438,70498,0.00011347839655025674
2019,E06000036,20-24,6405,0.05226480836236934,9.335293641272516e-06,5.930926648968122e-06,122549,8,44789,0.00017861528500301408,21.88912456183438,70498,0.00011347839655025674
2019,E06000036,25-29,7250,0.059160009465601515,1.0566881951479428e-05,6.713383014054471e-06,122549,8,44789,0.00017861528500301408,21.88912456183438,70498,0.00011347839655025674
2019,E06000036,30-34,8627,0.070396331263413,1.257386077178111e-05,7.988462794792816e-06,122549,8,44789,0.00017861528500301408,21.88912456183438,70498,0.00011347839655025674
2019,E06000036,35-39,9420,0.07686721229875397,1.3729659032129132e-05,8.722767998950777e-06,122549,8,44789,0.00017861528500301408,21.88912456183438,70498,0.00011347839655025674
2019,E06000036,40-44,8668,0.07073089131694262,1.2633618311092924e-05,8.026428133217125e-06,122549,8,44789,0.00017861528500301408,21.88912456183438,70498,0.00011347839655025674
2019,E06000036,45-49,9127,0.07447633191621311,1.330261125119348e-05,8.451454726796572e-06,122549,8,44789,0.00017861528500301408,21.88912456183438,70498,0.00011347839655025674
2019,E06000036,5-9,8236,0.06720577075292332,1.2003977896880632e-05,7.62640310396588e-06,122549,8,44789,0.00017861528500301408,21.88912456183438,70498,0.00011347839655025674
2019,E06000036,50-54,9128,0.07448449191751871,1.3304068752152307e-05,8.452380710660584e-06,122549,8,44789,0.00017861528500301408,21.88912456183438,70498,0.00011347839655025674
2019,E06000036,55-59,8366,0.06826657092265134,1.219345302152785e-05,7.746781006286856e-06,122549,8,44789,0.00017861528500301408,21.88912456183438,70498,0.00011347839655025674
2019,E06000036,60-64,6589,0.05376624860259977,9.60347381769627e-06,6.101307679945505e-06,122549,8,44789,0.00017861528500301408,21.88912456183438,70498,0.00011347839655025674
2019,E06000036,65-69,5294,0.04319904691184751,7.716010076018218e-06,4.902158576055776e-06,122549,8,44789,0.00017861528500301408,21.88912456183438,70498,0.00011347839655025674
2019,E06000036,70-74,4890,0.039902406384385025,7.127179688653022e-06,4.5280610949967405e-06,122549,8,44789,0.00017861528500301408,21.88912456183438,70498,0.00011347839655025674
2019,E06000036,75-79,3132,0.025557124089139852,4.564893003039114e-06,2.9001814620715316e-06,122549,8,44789,0.00017861528500301408,21.88912456183438,70498,0.00011347839655025674
2019,E06000036,80-84,2458,0.020057283209165312,3.5825373567912325e-06,2.276068337730467e-06,122549,8,44789,0.00017861528500301408,21.88912456183438,70498,0.00011347839655025674
2019,E06000036,85-89,1388,0.011326081812173091,2.023011330848751e-06,1.2852656032424285e-06,122549,8,44789,0.00017861528500301408,21.88912456183438,70498,0.00011347839655025674
2019,E06000036,90+,849,0.0069278411084545775,1.2374183140422118e-06,7.861603005423787e-07,122549,8,44789,0.00017861528500301408,21.88912456183438,70498,0.00011347839655025674
2019,E06000039,0-4,12654,0.08462006566848781,7.594175603101276e-05,6.961848291827134e-05,149539,58,64628,0.0008974438323946278,134.20285325246022,70498,0.0008227183749893617
2019,E06000039,10-14,11788,0.07882893425795277,7.07445408640413e-05,6.485401269484611e-05,149539,58,64628,0.0008974438323946278,134.20285325246022,70498,0.0008227183749893617
2019,E06000039,15-19,8778,0.05870040591417624,5.268031724673859e-05,4.829390256492698e-05,149539,58,64628,0.0008974438323946278,134.20285325246022,70498,0.0008227183749893617
2019,E06000039,20-24,7689,0.05141802472933482,4.614478916725598e-05,4.2302553750481154e-05,149539,58,64628,0.0008974438323946278,134.20285325246022,70498,0.0008227183749893617
2019,E06000039,25-29,9076,0.0606931970923973,5.4468735398883514e-05,4.993340848476615e-05,149539,58,64628,0.0008974438323946278,134.20285325246022,70498,0.0008227183749893617
2019,E06000039,30-34,11680,0.0781067146363156,7.009638931896864e-05,6.425982934134736e-05,149539,58,64628,0.0008974438323946278,134.20285325246022,70498,0.0008227183749893617
2019,E06000039,35-39,14109,0.09434996890443295,8.467379767990825e-05,7.762345309735187e-05,149539,58,64628,0.0008974438323946278,134.20285325246022,70498,0.0008227183749893617
2019,E06000039,40-44,12522,0.08373735279759796,7.514957080925732e-05,6.889225881955065e-05,149539,58,64628,0.0008974438323946278,134.20285325246022,70498,0.0008227183749893617
2019,E06000039,45-49,10106,0.06758103237282581,6.06501806898542e-05,5.560015713387469e-05,149539,58,64628,0.0008974438323946278,134.20285325246022,70498,0.0008227183749893617
2019,E06000039,5-9,13065,0.08736851256194036,7.840833274420594e-05,7.187968068019719e-05,149539,58,64628,0.0008974438323946278,134.20285325246022,70498,0.0008227183749893617
2019,E06000039,50-54,9089,0.06078013093574251,5.454675364042003e-05,5.000493055509471e-05,149539,58,64628,0.0008974438323946278,134.20285325246022,70498,0.0008227183749893617
2019,E06000039,55-59,7498,0.050140765954032065,4.49985211569886e-05,4.125172948642315e-05,149539,58,64628,0.0008974438323946278,134.20285325246022,70498,0.0008227183749893617
2019,E06000039,60-64,6281,0.04200242077317623,3.7694813468530995e-05,3.455616336412694e-05,149539,58,64628,0.0008974438323946278,134.20285325246022,70498,0.0008227183749893617
2019,E06000039,65-69,4968,0.03322210259530958,2.9814971073342142e-05,2.7332434260942952e-05,149539,58,64628,0.0008974438323946278,134.20285325246022,70498,0.0008227183749893617
2019,E06000039,70-74,3570,0.023873370826339613,2.1425009406568324e-05,1.964106085176456e-05,149539,58,64628,0.0008974438323946278,134.20285325246022,70498,0.0008227183749893617
2019,E06000039,75-79,2682,0.017935120603989593,1.6095763369304273e-05,1.4755553278552534e-05,149539,58,64628,0.0008974438323946278,134.20285325246022,70498,0.0008227183749893617
2019,E06000039,80-84,1982,0.013254067500785748,1.1894781132722248e-05,1.0904364876245757e-05,149539,58,64628,0.0008974438323946278,134.20285325246022,70498,0.0008227183749893617
2019,E06000039,85-89,1275,0.008526203866549863,7.651789073774401e-06,7.014664589915915e-06,149539,58,64628,0.0008974438323946278,134.20285325246022,70498,0.0008227183749893617
2019,E06000039,90+,727,0.004861608008613138,4.363020122850189e-06,3.9997342406814665e-06,149539,58,64628,0.0008974438323946278,134.20285325246022,70498,0.0008227183749893617
2019,E06000040,0-4,8615,0.05689397841793134,7.675021960835892e-06,6.456237444231761e-06,151422,8,59303,0.0001349004266225992,20.42689240004721,70498,0.00011347839655025674
2019,E06000040,10-14,10215,0.06746047469984547,9.100446817172213e-06,7.655306499457627e-06,151422,8,59303,0.0001349004266225992,20.42689240004721,70498,0.00011347839655025674
2019,E06000040,15-19,9226,0.0609290591855873,8.219356077849324e-06,6.9141319396961395e-06,151422,8,59303,0.0001349004266225992,20.42689240004721,70498,0.00011347839655025674
2019,E06000040,20-24,6325,0.04177068061444175,5.634882635204528e-06,4.740069858939743e-06,151422,8,59303,0.0001349004266225992,20.42689240004721,70498,0.00011347839655025674
2019,E06000040,25-29,7336,0.04844738545257625,6.535572966302042e-06,5.497731618210587e-06,151422,8,59303,0.0001349004266225992,20.42689240004721,70498,0.00011347839655025674
2019,E06000040,30-34,8820,0.058247810754051596,7.857654520553981e-06,6.609868166932576e-06,151422,8,59303,0.0001349004266225992,20.42689240004721,70498,0.00011347839655025674
2019,E06000040,35-39,10437,0.06892657605896105,9.298224515988877e-06,7.821677330870213e-06,151422,8,59303,0.0001349004266225992,20.42689240004721,70498,0.00011347839655025674
2019,E06000040,40-44,10788,0.07124460118080596,9.61092709384766e-06,8.084723104860389e-06,151422,8,59303,0.0001349004266225992,20.42689240004721,70498,0.00011347839655025674
2019,E06000040,45-49,11499,0.07594008796608157,1.0244350264382113e-05,8.617559416276381e-06,151422,8,59303,0.0001349004266225992,20.42689240004721,70498,0.00011347839655025674
2019,E06000040,5-9,9755,0.06442260701879515,8.69063717097552e-06,7.31057414608019e-06,151422,8,59303,0.0001349004266225992,20.42689240004721,70498,0.00011347839655025674
2019,E06000040,50-54,11643,0.07689107263145384,1.0372638501452382e-05,8.725475631246711e-06,151422,8,59303,0.0001349004266225992,20.42689240004721,70498,0.00011347839655025674
2019,E06000040,55-59,10282,0.06790294673165062,9.160136483031296e-06,7.705517516145207e-06,151422,8,59303,0.0001349004266225992,20.42689240004721,70498,0.00011347839655025674
2019,E06000040,60-64,8027,0.0530107910343279,7.151178326132291e-06,6.015579566436256e-06,151422,8,59303,0.0001349004266225992,20.42689240004721,70498,0.00011347839655025674
2019,E06000040,65-69,7040,0.046492583640422136,6.271869367879822e-06,5.2759038429938025e-06,151422,8,59303,0.0001349004266225992,20.42689240004721,70498,0.00011347839655025674
2019,E06000040,70-74,7405,0.04890306560473379,6.5970444132315455e-06,5.549441471217202e-06,151422,8,59303,0.0001349004266225992,20.42689240004721,70498,0.00011347839655025674
2019,E06000040,75-79,5350,0.03533172194265034,4.76626436337458e-06,4.009387153411484e-06,151422,8,59303,0.0001349004266225992,20.42689240004721,70498,0.00011347839655025674
2019,E06000040,80-84,4188,0.027657804017910206,3.7310495614603256e-06,3.1385632520536994e-06,151422,8,59303,0.0001349004266225992,20.42689240004721,70498,0.00011347839655025674
2019,E06000040,85-89,2636,0.017408302624453517,2.3483874508140925e-06,1.9754662684846113e-06,151422,8,59303,0.0001349004266225992,20.42689240004721,70498,0.00011347839655025674
2019,E06000040,90+,1835,0.012118450423320258,1.6347841321107208e-06,1.375182322712163e-06,151422,8,59303,0.0001349004266225992,20.42689240004721,70498,0.00011347839655025674
2019,E06000042,0-4,18676,0.06930975999881242,4.712860884087263e-05,6.488757354707396e-05,269457,66,97063,0.000679970740652978,183.2228758641295,70498,0.0009361967715396179
2019,E06000042,10-14,19361,0.07185190958112056,4.885719617520535e-05,6.72675257788016e-05,269457,66,97063,0.000679970740652978,183.2228758641295,70498,0.0009361967715396179
2019,E06000042,15-19,14826,0.055021765996058736,3.7413190976374894e-05,5.1511199689918533e-05,269457,66,97063,0.000679970740652978,183.2228758641295,70498,0.0009361967715396179
2019,E06000042,20-24,12591,0.046727307139914714,3.1773201644647e-05,4.374595408712831e-05,269457,66,97063,0.000679970740652978,183.2228758641295,70498,0.0009361967715396179
2019,E06000042,25-29,15870,0.05889622462953273,4.004770948300753e-05,5.5138455354040674e-05,269457,66,97063,0.000679970740652978,183.2228758641295,70498,0.0009361967715396179
2019,E06000042,30-34,19332,0.07174428573019072,4.878401510557666e-05,6.716676867702043e-05,269457,66,97063,0.000679970740652978,183.2228758641295,70498,0.0009361967715396179
2019,E06000042,35-39,22128,0.082120709426736,5.583967961184566e-05,7.688114304185332e-05,269457,66,97063,0.000679970740652978,183.2228758641295,70498,0.0009361967715396179
2019,E06000042,40-44,20710,0.07685827423299449,5.2261377655518965e-05,7.195446820303607e-05,269457,66,97063,0.000679970740652978,183.2228758641295,70498,0.0009361967715396179
2019,E06000042,45-49,19030,0.07062351321361107,4.8021922587374505e-05,6.611750506536825e-05,269457,66,97063,0.000679970740652978,183.2228758641295,70498,0.0009361967715396179
