date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,EDC0-4,EDC5-9,EDC10-14,EDC15-19,EDC20-24,EDC25-29,EDC30-34,EDC35-39,EDC40-44,EDC45-49,EDC50-54,EDC55-59,EDC60-64,EDC65-69,EDC70-74,EDC75-79,EDC80-84,EDC85-89,EDC90+,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,EDV12-15,EDV16-17,EDV18-24,EDV25-29,EDV30-34,EDV35-39,EDV40-44,EDV45-49,EDV50-54,EDV55-59,EDV60-64,EDV65-69,EDV70-74,EDV75-79,EDV80-84,EDV85-89,EDV90+
2020-04-03,143.0,17.0,7.0,0.10726508853386203,0.00887139506873028,0.01316334445133971,0.18448122538462772,4.582230029029933,6.412739395138095,6.646267896049899,6.039972102735614,5.34905141151647,0.00036876139295909344,4.58037365550894,5.217341772964954,4.332481979113524,3.4962402739637377,3.403550406775519,2.1890452758980117,2.01051292327313,0.9783309413724635,0.7057684056172462,56.25805628378906,8.967883140579815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-04,149.0,27.0,8.0,1.538938315102958,0.09850238347172106,2.3011286383870018,1.7125817786443838,5.109259180708764,1.6103532472752615,5.274144967334554,2.9521811031413434,4.969014008487792,0.0,4.182681676906438,3.9034389466549557,2.609342086687342,2.6257438848670187,1.2475346306392587,1.5449355152249835,0.9602442347195079,0.9336059052525849,0.5722639168579219,44.145894420363796,10.645960088535247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-05,154.0,44.0,36.0,1.571261462666567,0.03805384456072242,0.012132364558331703,0.06939067877335353,0.08701849937336721,2.4824627648697497,4.5442137141355,6.104858171812146,4.466913113103982,0.0,5.525325257444305,3.267976096340659,2.7956832427942957,2.290388386623772,3.483817967340699,1.7567099583901111,1.7356627230426278,1.3236128844937218,0.7273963360232502,42.28287746634716,11.865854868708427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-06,149.0,39.0,26.0,1.2516961876265613,2.1923130309137737,0.007115982841849914,1.068916246557523,2.850288098854708,3.7945070119413646,5.796838653894423,5.083605977490199,4.88019752705786,0.0016349938066843642,2.494806771041522,3.706499369661575,3.6140047578224075,2.6480120454061056,2.7867117128910235,0.5551588617190176,2.0288920446383796,1.2074720294764314,0.58474664706257,46.553417950703974,13.483326029649547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-07,179.0,39.0,51.0,0.0,0.05552613713277898,0.04403838793623796,2.002522633819516,7.31493720815888,8.330888934143331,5.754980723330213,7.5751306729512375,6.935379776541094,2.4380429618403574,7.0574280279286485,5.741372610841917,5.24198959845359,4.304917277102601,3.05928450856997,2.1395655490572874,2.081321905081988,1.4486425461601242,0.45368366544784855,71.97965312449762,13.599736114770547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-08,180.0,37.0,14.0,0.009764512824177672,0.0,0.007773668253919223,2.666149397651606,3.4324023662222616,7.212022135425113,7.643177047759649,3.283242227563599,5.989017478972378,0.0,6.049046622903119,6.168444200263809,5.0783736519021625,3.423408401818338,3.497876969701929,2.7892184183267488,2.050795804044262,1.3555936429987252,0.8720222476450524,61.52832879427685,12.636845008174541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-09,191.0,36.0,13.0,1.5318036613398773,2.093998085539371,1.2057652739135258,0.031897958499210906,5.229729407748764,5.7287410628212685,5.598143649085307,3.5275340814670195,4.957759318941805,0.0,4.6817140240337,1.714549845071998,3.96746676379081,0.8129715981963384,2.2886372943993045,1.8636592943327257,0.886838622751215,1.0159921150039988,0.18050818337428418,47.31780879889128,17.5624694814811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-10,186.0,36.0,7.0,2.1010337656321827,1.8796421997420116,0.014950781319976776,0.10308455532234931,4.736747517519591,0.19444113764820387,2.1843182966434846,3.796163665036624,3.7504906739882595,3.269426621632819,1.0378252154984875,2.818177908462322,2.7341534658815467,0.6143838189333646,2.264586567037394,1.0725914399731746,0.9137776976214722,0.8135299771390417,0.4833845238838496,34.782709828916154,6.775687528271249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-11,184.0,47.0,18.0,1.0453615633314177,0.9874365240003737,0.044234267182737444,0.9135066804711289,1.0847477217295134,1.1739983324222987,4.3794242153691405,1.9211229584929426,1.0387446973771006,1.111366979932668,2.1769228277052783,2.65897894652472,2.320932483656499,2.2359127006874124,2.483071015554888,0.3101317064710839,1.045816029306526,0.5571558402747302,0.526281389720849,28.015146880211308,9.216966176453731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12,171.0,45.0,28.0,0.00037225209002376703,0.06075895391803651,1.0988591429512955,1.153082423787368,1.9014157737269617,4.1814361665286945,6.701088220118873,3.919622022127601,5.293848069844509,0.0,2.8492115738301522,4.918012278224774,2.517326855868795,2.5573635711970466,2.925726068417229,2.1670061547510824,1.7296746434217933,0.92590251330453,0.7354016031751591,45.63610828728393,14.346287952289698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13,164.0,45.0,12.0,1.7640868487126802,0.0,0.0343818888271286,0.07703335350798744,2.8611508884114727,3.4660269721290757,5.247234412299313,4.530280838640115,2.700315492441428,0.004020179514454818,4.370929741927988,1.2007593749986096,2.3258933432423268,1.9456447917479045,1.8882967577252898,1.526863458251134,1.0088242633141258,0.7385953041091357,0.5641782188238076,36.254516128623976,10.649985633343093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-14,174.0,45.0,23.0,0.0,0.0,0.003451007644199589,0.023658798985656575,0.15012699303331628,2.0791711148582825,3.0157931665864313,5.077418462437577,2.4245674827421873,0.0,3.8436498883363934,4.033128088663586,0.9408083329203705,2.171838248231114,1.7753761562555765,0.7806749829716146,1.171709820544332,1.028087232649127,0.5221422203579811,29.041601997217743,8.105835167837808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-15,173.0,43.0,23.0,1.8962829769974463,0.024499939098382988,0.0004074555663311749,2.0690748592128916,3.2255859748375,5.138778346414071,3.517213087941772,0.12913832277105725,3.3977291235515157,0.0,2.2043928552693774,2.0979778848646466,1.6782223782040115,2.1411589880051647,0.9661520727994959,1.4332126763894224,1.354146510076472,0.8723034090268845,0.5698748401909136,32.71615170121735,10.836477330311347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-16,179.0,42.0,15.0,0.030447146715063624,0.0,0.0,0.009088715939572261,2.584562363627632,4.747972520589941,3.371584818605643,4.2693494124105715,3.3743731988150247,0.0,2.993330281835644,3.1293055596217756,2.9029689279707083,2.0792425536935033,1.8282765111172996,1.2340234846171638,1.3269924424783213,0.08422843329895113,0.4552200528317372,34.42648570422991,7.845691776750458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-17,171.0,37.0,2.0,0.00015211442346204146,0.8611067971714426,0.009807034781932438,0.8585483388083771,1.0948627306725507,1.363976570900035,3.063507922654477,4.619283742175682,3.930842956480847,0.0,2.334333067843622,1.903164460363196,0.7657936926147009,0.048855150986737664,0.11719150632535574,1.292240695934663,1.284528995812402,0.7939135022901941,0.4118266891007815,24.753935969340457,5.226425981613201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-18,173.0,34.0,5.0,1.565101847508025,0.0,0.08878930598509722,0.367880874571407,1.937374252931664,2.597384340665367,0.14072744910711418,0.9545084760739885,3.6068671451567775,0.0022199472605622054,2.2765088494310026,1.1803321440546024,1.3604644567988602,0.6601479751054347,0.02833594294030708,0.24916933123991714,0.6771927187361397,0.46185773216241893,0.2896685460723046,18.44453133580099,11.01662983310595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-19,149.0,32.0,5.0,0.0,0.0,0.042804643872177715,1.2876172073194594,3.2605013378125767,1.9652873795270354,2.465684541903969,2.8482811465908164,3.684408462547192,0.019536479800748324,3.621214650465433,3.0923945850590533,2.523875459427243,0.022489374004627544,1.0681322059440614,0.29897186573906165,0.05397304404943545,0.43210361413674925,0.27913825654441216,26.96641425474405,9.171406146530835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
