date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,EDC0-4,EDC5-9,EDC10-14,EDC15-19,EDC20-24,EDC25-29,EDC30-34,EDC35-39,EDC40-44,EDC45-49,EDC50-54,EDC55-59,EDC60-64,EDC65-69,EDC70-74,EDC75-79,EDC80-84,EDC85-89,EDC90+,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,EDV12-15,EDV16-17,EDV18-24,EDV25-29,EDV30-34,EDV35-39,EDV40-44,EDV45-49,EDV50-54,EDV55-59,EDV60-64,EDV65-69,EDV70-74,EDV75-79,EDV80-84,EDV85-89,EDV90+
2020-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000936346864512898,0.0006394563952771011,0.00026173045475085574,0.0,0.0,0.0,0.0,0.0,0.0,0.001040590194157281,0.6996997388160744,0.0008670766824561081,0.0,0.0,0.00012233890939913737,0.7035672783166278,0.0027754811521435415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00365408964091251,0.0,0.0,0.0,0.0,0.0,0.0009855546510970678,0.310733237056935,0.0,0.0,0.20578547858258384,0.13902858713559024,0.00020343599995469678,0.0,0.0,0.6603903830670732,0.0022281357578829548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023356999990520699,0.0041041908234578815,0.4080675197689515,0.0006825809756532847,0.0037662216467729327,0.0,0.0004202303283126972,0.005873145451333788,0.0,0.0,0.0004834462898934771,0.0017098058723311064,0.43647669798056826,0.0,8.393278215288526e-05,0.861901341919333,0.21753498199501334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-19,0.0,0.0,0.0,0.0,0.0,0.0007079713158392627,0.0003583983106509151,0.0008127631562809647,0.0027751544944512904,0.0,0.0004146348583938253,0.6973382642368814,0.0,0.0007129824587014538,0.001443326769397781,0.004402150082138634,0.004562632896644216,0.003316034482286868,0.0,0.0018176490838225745,0.001283363723197285,0.006206943591842303,0.7261522694605288,0.00021591743317355444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007109832395161505,0.26350221381951755,0.0,0.0004653720197721543,0.0038684203709392316,7.198130421264257e-05,0.004503463719638407,0.0076834469674535305,0.003791059573968995,0.17402508490643068,0.002723107257330533,0.0018399553272738073,0.0019143394961363633,0.0008639353296365586,0.0,0.4659633633318265,0.0002807268272764394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010492415902171425,0.0010652595009541738,0.0,0.00029830395960985965,0.0056881607949934385,0.0,0.3357676444755279,0.32326775163818877,0.0,0.0026255090410375,0.0033506633106686274,0.6986857430578647,0.0019082935285776466,0.00015139012032528083,0.0013801507551945234,1.3752381117731596,0.002444053191056509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-22,1.0,0.0,0.0,0.0,0.0,0.0,0.0011218887327977185,0.0,0.000572963516099296,0.0005860476537478726,0.006235860063131991,0.02310368143429863,0.0,0.42614128427280434,0.0007225182522452353,0.0007188833953708803,0.2035770176615247,0.0051598829305124815,0.18159548451407495,0.0031208933977158798,0.0014746171892230753,0.0480237200681103,0.9021547430816571,0.0026599706242300637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-23,1.0,0.0,0.0,0.0,0.0,0.0,0.7756401024201348,0.009257811783213955,0.007356789163859919,1.1882273267219639,0.29667204293661487,0.010572538732546388,0.0,0.002091060696457019,0.005181121323132658,0.004541888766442011,0.0020500438481600857,0.003992877236076382,0.003009716266839744,1.2989555214711652,0.16523256508406406,0.0911480985452526,3.8639295049959226,0.21108421582413592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-24,1.0,0.0,0.0,0.0,0.0,0.0012235492828390516,0.0002656496295726697,0.3212456245789763,0.00761029743615017,0.0010666723129336563,0.006630137431530146,0.3263846616633545,0.0,1.5881458427541328,0.015689484035334465,0.44841295473521325,0.6626347429872241,0.6067975955951186,0.0,0.30691676294169534,0.0014087588360903421,0.06295083308310394,4.357383567303268,0.008650996782898813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-25,3.0,0.0,0.0,0.0,0.0,0.36157704536773266,0.001820304273106571,0.008751074821922956,0.0069819488121379055,0.386605672108076,0.0008425024360333121,0.027898611961498676,0.00010886032292860525,0.004943799477845334,0.3278907892074609,0.013760819831271394,0.24514213056855413,0.217647770217852,0.7004715807383789,0.0015234596827322397,0.00858636585842485,0.0007010518983230889,2.3152537875842794,0.6992018105901318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-26,6.0,0.0,0.0,0.0,0.0,0.0,0.003496762242885785,0.22974050409846714,0.44959200886133854,0.004356508100513313,0.4155097728949326,0.007564583246805817,0.0,0.010259348452007919,0.39043628120095336,0.3373710743768684,0.1959157413277376,0.25957777544089,0.8713336600196849,0.14105938931612003,0.001279927377239204,0.045749453837668666,3.363242790794113,1.3537644910489863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-27,11.0,0.0,4.0,0.6861253415975828,0.0,0.005635543169307073,0.0029311623012083783,0.0020294813974793043,0.010886888153334892,0.007136186662753076,0.6005750933406303,0.007282286141335701,0.0,0.5983649053260695,0.8387691556262433,0.7352548767810947,0.4249565996986914,1.4368319719488991,0.2595903159117177,0.3045440933687472,0.46044368819106046,0.06884068707450869,6.450198276690662,1.5791818200845982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-28,13.0,0.0,6.0,0.0,0.0,0.006962025027578727,0.002244776498203504,0.5427314763633501,0.0013485058346769134,0.008665313331786224,0.5421561967744137,0.5598240761945742,0.0,0.5416895212893953,0.007784862518621414,1.403518172428718,9.357100617202183e-05,0.893842759858487,0.23037756143897542,0.9474879850336305,0.1274424131183807,0.0015415413289684586,5.817710758045932,0.8813207452381293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-29,14.0,0.0,8.0,0.6785872542265938,0.0,0.0,0.014773222652584097,0.0011142934172022694,0.0009159484605192329,0.6587752314527248,0.5883604305623582,0.6247590433078662,0.0,0.5866493845787765,0.0015188801358376062,0.006340037561910808,0.7770338016027486,0.3722642686388544,0.2572771391363488,0.9037738141333185,0.003487094986666417,0.0715107826725375,5.547140627526846,1.0807504574983635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-30,17.0,0.0,6.0,0.0,0.0,1.000785919139525,0.012402783054408003,0.018518647772031396,0.8256433491291537,0.01570829992735065,0.21953870381927532,0.8040376902735679,0.0,0.7781007008418523,0.02444914326180241,0.23479739499578556,1.480774903646468,0.6719989464117966,0.9976605674008975,0.7453982559342403,0.15680113023642006,0.08710595238241446,8.073722388226987,0.8930925666480688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-31,20.0,0.0,6.0,0.0001609236830822471,0.0,0.0003670998262291558,0.0029244566234529557,0.01078922971803371,0.6362502384547724,0.6565658793046782,1.2389155109287386,0.007644006247614729,0.0,0.5934133304833241,0.8796286689520015,0.009977441387991573,0.43165371354479265,1.3530372854292705,1.1174902242310953,0.8130313072962283,0.1244312757982815,0.0010940039608486924,7.877374595870433,1.532587677268586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-01,20.0,0.0,9.0,0.009094475566251373,0.0,0.0,0.0,0.4427225480931113,0.8769304924095237,0.5167789042357133,0.43287951483907927,0.01685877100254381,0.5274068437080124,0.4603861848985166,0.7898493061695083,0.37127620490274316,0.31964465103677836,1.2016829647461258,0.4123966291715705,0.771696439248532,0.18485880626038656,0.05892282381253282,7.393385560100928,1.2925865394912743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-02,24.0,2.0,5.0,0.0,0.0,0.0011623270750891657,0.0017843238995956091,0.019460768719945624,0.0010806276644513694,0.5589800999291005,0.7652771989958144,0.7914952492094494,0.0,1.233133043844062,0.48201273307694353,0.45405333532874304,0.3591893593926861,1.201030213411698,0.2201566927162117,0.29410181463744645,0.11548167285243106,0.05709854624106264,6.55549800699473,1.6048170952622196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-03,36.0,2.0,5.0,0.00820010150703588,0.0,0.0016574314333063591,0.009206257051243984,0.5709703387767017,0.46248928967467157,0.6470046815891113,1.0586640061760975,0.5952962952049727,0.0,1.3643447975458214,1.3477433509413164,0.47629450303105025,1.1172128361209146,0.7087292022715801,0.46831689067242654,0.19426049717597682,0.11915973932945544,0.06522839015438535,9.214778608656067,0.6929439625304866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-04,35.0,4.0,8.0,0.0,0.0,0.5357152259785294,0.0002785869161385115,0.5192845244780767,0.5645376178716752,0.003700618111709053,0.5095231243204879,0.004960586013534195,0.0,0.8525090273039334,1.8810757736804864,0.7440107218225109,0.35538068716898796,0.5878666629925083,0.21962748577068597,0.17984630697247123,0.31769017625979645,0.06292834849955746,7.338935474161088,3.358969445356364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-05,33.0,6.0,4.0,0.00669301143748878,0.0,0.6056040359451733,0.013245918397736155,1.3245713580397973,1.0199125229002064,0.009121391805998394,0.5944856107298324,0.6025276024373657,0.0,0.5983837652948037,1.9599117454041792,0.48621772653774176,0.405811082370875,0.38870773309565615,0.24837752617992903,0.33691593427360056,0.5983739385622457,0.32871771477449463,9.527578618187123,0.6899873939036513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-06,38.0,8.0,1.0,0.0001557226957711574,0.0,0.008278045921583134,0.6789414009285939,0.6973986954340449,0.7579090995320983,0.8066150119354272,0.6987877017360575,0.7625135521672174,0.0003001904002668367,0.698681627807355,1.6636527781489898,1.0606271898217239,0.5025691555847671,0.8713217215709135,1.2355626013679721,0.9047342105150287,0.15176870869828965,0.14668171041093628,11.646499124677034,3.469526247177475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-07,40.0,8.0,1.0,0.0,0.0,0.013406712342254493,0.7218778980538718,0.027065267101262724,0.8020043691887683,0.8332232518526002,0.7489871997190363,0.7874107674846262,0.0,0.7505485035784123,0.7359891470740433,0.3882832523967139,0.5331384286065118,1.704493624881442,1.202080403657581,0.41782541237004844,0.6413782349296696,0.3469517498882105,10.654664223125051,1.336698654268414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-08,39.0,9.0,0.0,0.0,0.0,0.007732039903728713,0.7955209083044998,0.012984382203019154,0.9067956689754597,1.7435060722443743,0.008622114917750298,2.0198476179740013,0.0,2.1343329587160795,2.129055907354605,1.1388224253626227,1.0178072771082884,0.5246800457579915,0.6181973524295672,0.48257093904506815,0.1739936554878268,0.4156054946812134,14.130074860466092,3.9404282420314694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-09,54.0,9.0,7.0,0.0,0.0,0.0014108613743804242,0.7676516352250582,0.7879130471066367,0.022122270552904996,0.02130470787943531,0.790866877044375,0.8435795033744922,0.0,1.1991241045731704,0.7661640793129146,0.6513862980592153,0.006201504410456579,2.6335978714278347,0.3323417865148657,0.29241052675282286,0.8394228281619902,0.39445191319342243,10.349949814963976,2.059805721556632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-10,60.0,7.0,0.0,0.5100457674173168,0.0015826002504382372,0.0,0.01526017478661465,0.4441761930820578,0.8531138004440765,1.242099418394118,1.1965960699886533,0.03203545776890583,0.0,1.669679864292234,0.7913708233346513,0.36785329861145255,0.31296389771484406,0.2749217853866595,0.9819129054046583,0.15124316353866119,0.16898228061644507,0.09157714079060013,9.105414641822387,4.198751124491557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-11,55.0,6.0,9.0,0.5838906619960005,0.0,0.00804522517001143,0.4889257075357056,0.7339576508333001,0.010283662980404753,0.00889632894424303,0.853721066250271,0.5385195282303313,0.0,0.5301557035966998,0.22781863859348694,0.4356209917529418,0.3709556539824372,1.4536738018796365,0.2148918837702173,0.6639151720583334,0.0022659151618389904,0.058697221787427464,7.184234814523286,3.3884713554648016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12,58.0,5.0,4.0,0.0,0.0,0.0,0.22335248111352266,0.04860699343969001,0.8054212047770934,0.49103526335093833,0.9939850529989764,0.7813852407379498,0.0,1.5400646314097477,1.5174249832283464,0.6160203447929887,1.2373802176754853,0.4599086148258467,0.45735077073269054,0.251137817430518,0.15457616899998536,0.09131763403253945,9.668967419546318,4.216646073227529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13,59.0,5.0,8.0,0.0,0.0,0.0,0.46155222244745686,0.7427429984076723,0.8051142961853016,0.5534067229047885,0.24464046941551132,0.5120755917971661,0.0,0.48792160633461423,0.27390262130902304,0.4100488437874736,0.7002023815298505,0.30674562278872847,0.2093188187094043,0.16464176844345146,0.10129515841565427,0.017767474891734664,5.991376597367831,1.5279567688929943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-14,57.0,6.0,11.0,0.0,0.005506693718993026,0.005882141776004069,0.4532881810135827,0.48891902852443375,0.526878548185273,1.3226886012635886,0.027946154457177887,0.8196903388891194,0.0,1.7663275271479484,0.4422248229762789,0.3987235999611331,0.32993781321728644,0.2911782626986023,0.37607545663104724,0.2942663554103398,0.09835912252316072,0.05374680547038451,7.7016394538643524,1.5207897075887717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-15,65.0,7.0,8.0,0.7668030731857485,0.0,1.035166025865772,0.757957994854057,0.9821003027065125,1.453993724949785,1.1082829024678942,1.88125061237092,2.254245411768965,0.0,1.3667859746167195,0.9275223726412628,2.17261848197997,2.289299792368952,0.612662357437762,0.5990597377213448,0.3346771915220111,0.20290413789704936,0.11027998708743764,18.855610081442162,2.4688236694271346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-16,73.0,9.0,8.0,0.0,0.0,0.0,0.6918804385583952,1.0351232290867025,1.2523233861229022,1.1629470608001535,1.0225735413898074,1.476387676309225,0.8435538399405065,1.8943381679259548,1.514587451422078,1.3769760550874348,0.012364499394854164,0.4398170914543497,0.8409276046963605,0.14059955185450704,0.005566403793034287,0.08451161063102518,13.794477608467291,3.373797275842487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-17,64.0,8.0,1.0,0.0,0.00024403576653796367,0.0012863411943140812,0.7196398862961894,1.0749903100359788,0.8041230746216774,1.5998361641848207,1.035855709399905,2.1770901232056588,0.0,2.031637803649763,0.6982687744046556,0.6090193550146278,0.519782033664932,0.7198154716339549,1.1432065656779138,0.2635335187810383,0.15132137181039107,0.3662834480692901,13.915933987411647,1.5686132346252981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-18,67.0,8.0,7.0,0.008877702612229425,0.0,0.008560222563288655,0.8587370241329608,0.8958831262602935,0.9964262910729961,1.003004684151451,0.25734058166896906,1.238691246982108,0.0,1.1575337163369555,1.5509272781075367,0.007867310048462013,0.6225593640380706,0.010672694433950318,0.5149852608556977,0.4044948979939472,0.19534112301759546,0.10231751808095278,9.834220042357463,2.1800810397424226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-19,60.0,7.0,9.0,0.0,0.0,0.015462346063571566,0.71378556392245,0.9808301975972319,1.4317808256577333,1.0913146799213875,1.6660986256409933,1.747027535527628,0.0,1.8560486904676927,1.8392070613351812,0.6067724851266126,0.7212855275943864,0.45844889585652837,0.007995879861518231,0.24956292352566564,0.3880886073246085,0.003992732839469483,13.777702578262659,2.4242092084533104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-20,65.0,7.0,4.0,0.0,0.0,0.0,0.6394131925617077,0.6601453394370993,1.5422641255030238,0.7325481385842512,0.6711499171467968,1.949309220987255,0.0,0.6682860418513381,0.6225753779916691,0.8568987182388097,0.7602840982937326,0.4066697594491004,1.2417153386332163,0.22525245816843495,0.43398749781895246,0.0750320305013517,11.48553125516674,1.7701307439454859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-21,68.0,6.0,1.0,0.0,0.0,0.6632733582066757,0.8813912173594853,0.6298902317988925,0.6934366332088444,0.7023112039641015,0.653792727331878,2.007399881334458,0.0,0.6588567991053779,1.7831529471271976,0.5189508104764204,0.4416850402428498,1.4457835043972342,0.262877942203596,0.34271873303594436,0.20839369040376732,0.30152458531403825,12.195439305510758,1.3904359585975448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-22,72.0,6.0,2.0,0.0,0.0,0.018867659325358582,0.9866742957042075,1.026144101444241,1.1060280544324328,1.1641468645921402,1.2482024890090682,1.31991176447955,0.0,2.040608186625929,2.0117153452625267,2.019965432052042,0.9048194439558621,0.8241331174024147,1.099128062390227,0.8235439763508466,0.20798024641677243,0.11357891344044878,16.915447952884065,2.6714659740075364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
