date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,0-4,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,5-9,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate
2021-02-25,66.0,15.0,6.0,2.560161404152804,2.4332742337405513,2.2844052084671245,2.6004109103026143,3.1884311654457047,2.7729285129988064,3.4056710933887837,3.2225434745161157,3.630761911574789,2.7357940900614612,3.1945295900164385,3.7450343383813123,3.1993915062881073,2.2273822686623026,2.8288626404725368,0.19063923938389085,1.0041693670551088,0.7480424103842462,0.0019496684241471168,45.974455735140175,0.0636290249353792,3301.7826197971244,48.514873152931,0.0
2021-02-26,72.0,14.0,1.0,2.808782954747142,0.4009425139968531,2.891951997166176,2.371131836523943,3.4411848697672904,3.0316687372630025,0.43688784260046126,3.1466371057161715,3.41376254200135,3.0975858896680877,4.340801851321263,3.228746607368255,3.3679606624944136,0.8283362219849619,0.5575293968378656,0.012143031319911018,0.021057092746857922,0.04947429614801114,0.030525987849418738,37.47711143752143,1.599785735971432,2685.2645616076275,48.584554028590844,0.00850233490782746
2021-02-27,68.0,12.0,3.0,1.5905469941907915,0.1913051967400143,1.3992912608219068,1.4425670411222964,0.39959292239641814,1.8604899414758451,1.9162002599932295,2.0733094388118727,1.9840543612082073,1.540021131653634,2.5792212126628558,0.835032406548864,0.32991324144987816,0.16268800141010445,0.03224009959370519,0.0980653173670732,0.08151439125797685,0.008432669005950463,0.2396573084153603,18.764143196125985,0.1315315498477178,1441.198066643606,16.670834694563403,0.007433934553209468
2021-02-28,66.0,12.0,4.0,0.31811569193404055,2.473819202747059,1.8344751561289494,2.1396158680901625,2.221876801364522,2.37539233831293,2.4552370753792125,2.3282231583373947,2.528969737295593,2.1830489911485236,2.547056285924234,2.396332561753715,0.30378684777607734,0.13824757507038624,0.43696989129017866,0.008682514119077925,0.017786176629684437,0.5776929651711726,0.005177665282422712,27.29050650375534,1.4339548020649464,525.6070147820931,23.503350056674225,0.0
2021-03-01,64.0,11.0,4.0,0.3962459657728494,2.4445216196792328,2.5941615954287607,1.9608186865921207,2.4384798425753327,3.151566112383358,3.211545718182834,3.0790725206415854,1.2384569913183718,2.341387150090401,2.980030824179874,3.5928235420149846,3.0479807636061325,2.1002882078796095,0.045746407491822856,1.3790354069304025,0.9678174352337556,0.05787535943267261,0.0008012732134944649,37.028655422647596,1.3264413028672986,667.8871645710868,51.39465081499798,0.002410991792483288
2021-03-02,65.0,10.0,5.0,0.416635387827314,2.026319629160368,1.7426498834846167,2.4803970973881455,3.022492210240055,2.312075182324073,2.351506356041524,2.2318121592657656,3.4884519250465815,2.091622727998562,3.8184039589988656,2.4438659480915756,3.071432629357289,0.03159768567017922,0.3544580867786249,0.14523440592712575,0.8529936557078114,0.6191209514782964,0.32896474268264214,33.830034623469416,0.7981155010499269,767.2272535416084,88.23479466563832,0.6548786155556501
2021-03-03,62.0,10.0,0.0,2.0965088574297273,2.3696621637986826,2.0380112696159878,1.8909979951066465,2.355982531188019,2.9304177288559576,2.5649174644418236,2.85656148019054,2.473360270556425,2.199454412905979,3.494128756419695,0.49194978816877855,2.7859554584428183,1.6984500187974074,0.21360481591327604,1.2215003236372113,0.01594961950310032,0.6244726102504755,0.03698811739368261,34.35887368261623,0.1298003614930277,806.590588723572,90.4010584869766,0.001266046031166148
2021-03-04,58.0,10.0,5.0,2.1108300256047614,2.1901213097947556,1.7627055587549847,1.7575103751649472,2.1779509376901593,2.3122646767387285,2.366917012521269,2.9310669740604043,3.3625034616182825,2.2587050099184274,3.6873588879636614,2.457144429970398,2.0786158282817224,0.33457995785451,0.1790771032731164,0.6634327411223249,1.2740465750823549,0.5691074358242207,0.30068860035743894,34.77471527907434,0.09476970282516664,2869.0973012452846,80.73104835472711,0.001266046031166148
2021-03-05,58.0,10.0,5.0,2.4747749028094495,2.5179903804276997,2.2810068194603748,2.1650828525051704,2.6440780709044382,2.2542584884849757,2.8278849245211224,0.4585601507829832,3.037104401519999,0.06538781130827741,2.319321162473854,2.984359797397628,1.8093395433837285,2.148617673332534,1.4741044949224484,0.03859825401298746,0.006608877120281131,0.5538186085590431,0.30836226244014364,32.36925947636714,1.943963071455746,1750.1580393779027,130.21859913912692,0.07178361398905933
2021-03-06,59.0,11.0,5.0,0.30406454356780344,1.6604468096834286,0.6033068277517923,1.5228954849183804,2.4093981098833077,1.999781579377283,0.9625270438065758,0.9077689674053263,1.8892725953558895,1.8827449405540593,2.2737637648154467,2.0925738473166495,0.3927385041045018,0.11578762056139483,0.218278647889355,0.004201406740503792,0.016139952417781638,0.04287018976557849,0.24648206944740333,19.54504290536246,0.18461613665351267,1784.6784429080394,44.08588735126331,0.0
2021-03-07,60.0,10.0,4.0,1.696504828472507,0.2138925825620861,0.4385291208924523,1.5550931994171469,1.9210081324472437,2.04090182822243,0.410620616054961,2.385303977635534,1.9974862739139212,2.008434643746897,2.915087709454653,2.7679680580414048,1.6841872729661467,1.3524056745337798,0.18079562848284927,0.024598424905379508,0.7404227806395226,0.5133747249457692,0.0,24.846615477334684,0.16496166747678037,1016.3089055806535,37.960520111613114,0.39631018153117603
2021-03-08,61.0,10.0,5.0,2.729342658077548,2.8156257188609204,2.4342287752533607,2.5387588463292916,2.7829867400880937,3.315219399728081,3.050426554835923,2.7760786851428505,3.5765884994879684,0.49048197489371265,3.5788179936996354,3.620837279484018,3.090691386869368,2.7486480764069006,2.624441918469752,1.602767814718187,0.06344392275258397,0.7123845052260042,6.831394883233729e-05,44.551839064273025,0.13364743572563534,711.9367170758627,78.10347953760471,0.0
2021-03-09,64.0,10.0,4.0,2.2711762166871834,2.4455374755709403,2.090207649327107,1.9675585262087116,2.4133527025265162,3.031552411435252,2.6469007929628625,2.5033583775729826,2.730287645799109,0.452422663344785,3.599401826072275,1.1280408550386558,2.646423108177465,0.20606843391376356,1.9643037823855125,1.2717121327356953,0.9622141137493279,0.6353316186650442,0.40280167367599495,35.368652005849185,1.4097435927630162,610.6105439984726,45.4925446585452,0.0
2021-03-10,57.0,10.0,8.0,3.172032045240356,2.856392144381935,2.5205873402693673,0.8816597786019084,3.4080903185186,3.5662624296933605,3.089496528472798,3.0299331979269124,3.2880586072197056,3.089145647829831,4.1989151099779205,3.297217018451801,2.7956276322455826,0.040008775929588895,0.010581680393682163,0.02431413040779648,0.1464680774636853,0.01301568909893767,0.4421874694472571,39.86999362157102,0.7396905393366071,1083.6243035527084,280.1165021317835,0.0013544235090496841
2021-03-11,61.0,10.0,1.0,1.8828562113447194,2.2976809938059914,2.2844282501728688,1.8417806653777722,2.6683292489673938,2.4234476870904462,2.466612255450451,2.692472449153189,2.5252062696534634,2.4736831751985906,2.442483984731063,3.075717026613933,0.7366582989386622,1.700118109219953,0.17890926853846015,1.1406905992884488,0.010155405990965082,0.5380375685935836,0.3060377834611416,33.685393629068976,0.08905901784530573,592.0120645900072,278.80396165936605,0.003798138093498444
2021-03-12,62.0,10.0,1.0,2.2853433890781,2.384893685600184,2.025804085223255,1.880227035045465,2.8836554229529003,2.4998417876103725,0.3988622864720527,2.4309942010238283,2.4622014018344083,0.40498855347186347,2.6809278055112613,2.64010443126745,2.2138829348576294,1.9972470145312278,0.16651571143548113,1.2588978630874414,1.278478365358307,0.6466898697868149,0.333412897825907,32.88151546179018,0.025015403642158644,1550.8662078763164,275.04935940593344,0.0
2021-03-13,62.0,11.0,7.0,1.6545746910363714,1.7940967336868785,0.7591157259565003,0.2894285988670069,2.3131817402882753,2.3931457827402207,2.4353638965082314,1.7235403790666517,2.4179459805175694,1.8457449243424324,1.0693889013157618,1.7853586160072605,1.5817597555542275,0.00832888267339264,0.1859766631924135,0.9945452986826069,0.8129061090448158,0.5733509674956597,0.24236848732943198,24.880122134305704,0.09339626303926363,1843.8181951296579,114.61594229450262,0.0
2021-03-14,61.0,11.0,2.0,1.6971058159175203,1.8680754522184702,1.5873730561669328,1.4928502709762732,1.7573294041016865,2.0196569298352527,1.8938527846866586,1.908864591229354,2.0412852751806696,2.0826611123225094,2.692720076789386,2.5750726585902317,1.7474981648396266,1.571393278239678,0.13552274707187156,0.10351300216255588,0.06915398272363492,0.4507129448405681,0.000767478178143557,27.707152949064056,0.8491802360538852,594.0658027546756,24.331711968514497,0.0
2021-03-15,61.0,11.0,3.0,1.9219838560973972,2.1534450721500686,1.8589053068326058,2.365852840956463,2.167274245447602,2.277853241899918,2.333516789854911,2.1783828518557944,2.3875426039467618,2.231062818396731,2.5839921502902476,3.4031701530844534,2.0312581690628493,0.23688607627327052,0.4228624431531678,0.14162869082636476,0.004422030751897496,0.05055730998593788,0.33266941695776686,31.08326606782421,0.828651974868462,1608.0583060177369,253.02182597601367,0.0
2021-03-16,55.0,10.0,7.0,0.09894391956447235,2.2245739529651636,1.8945984119944779,1.7991954412555182,2.209277263331286,2.2141972111774706,2.379143422762019,2.24872319896609,2.4691236043139577,0.8470514786251602,3.1041709597166136,2.9097585079795736,2.083848939767467,0.37656043494181957,1.517019762685862,1.0712385870086112,0.0937443107754754,0.049491072874030914,0.0005639557346298729,29.5912244364397,0.7413648280344264,1698.1467368268604,464.20153425200823,0.14356722797811866
2021-03-17,56.0,11.0,2.0,0.31794441152352404,2.4504103336237377,1.7268739196220355,1.6132748500317038,0.49195814574840946,2.119401038665817,2.6026790078066795,0.8402906575296505,2.227286615864789,2.1048434428863425,0.5062520882601497,2.594807636128873,0.2622358899896727,0.200245570341225,1.678181091987884,0.977866645351982,0.7548342720046579,0.4719167117442591,0.26272689857540515,24.204029227686792,0.07373649438676315,798.6052575215624,490.1685903425549,0.01980792272707064
2021-03-18,54.0,10.0,4.0,2.1561284478474474,2.8331493067282274,0.3934524291805156,2.4645761561036057,2.5566979600361157,2.7189230637838326,2.7852287230521977,2.6498181562864573,3.481416569427732,2.5678351579454177,3.781074864781249,3.395504603680657,2.1199347704160743,0.0021975424321028056,2.0140733384926444,0.015791564695851544,0.00472167825434744,0.7216980784791963,0.0023426832319551434,36.664565094855625,0.6668961304442755,2546.7308922208163,476.5552846610196,1.2797504985504635
2021-03-19,50.0,12.0,0.0,0.17623166177630725,2.038911959432495,2.310821684861421,0.37983807901269273,2.015895421811232,2.781266342171445,1.9610647583428378,0.2707765267790795,3.073601194339245,2.637193882927354,3.3383289689187623,2.0368512088937543,0.3462530768530861,1.4043387882830098,0.023666530047963378,0.14160653370321194,0.7828157663512818,0.53634921005904,0.2756987755444039,26.531510370108624,0.6756117870832025,3653.7291608906335,482.2542884812086,0.0015396379267587005
2021-03-20,52.0,11.0,5.0,1.5574451430654004,0.32428013508697706,1.3021296257330723,1.2355397509861301,1.37472777004582,1.7001378599184722,1.650656928399916,1.4988266496762401,1.6294987742110532,1.671878144639416,1.7446351005309213,1.8060203356901208,1.2847086773424126,1.6543072748876488,1.6623429447572926,0.013473616426005725,0.011153974831862208,0.4168077955456839,0.0018015173414611448,22.540372019115907,0.8000252594616749,3652.5321289160947,425.2875315565637,0.00106840035461799
2021-03-21,51.0,11.0,2.0,1.6887652580815735,2.1779505791102642,0.7784319928944468,1.511928380893046,2.162702369819522,2.1439934230846704,2.693687688674604,2.565140050334635,2.1481859352491295,2.0869657676298474,0.911002339384133,2.74015508440006,1.8974040395285197,0.7997337797651534,0.23011487491947835,0.4174053648605565,0.015595125260986387,0.0534936840814878,0.0025006113517788953,27.02515634932389,0.07701998544701553,1032.5409191097965,39.71609610276364,0.06324741949652946
2021-03-22,54.0,10.0,4.0,0.44102770181798423,2.1752174477511588,2.2777671891090328,1.7680521376012623,2.1786772087916457,2.2966615354087865,2.820320235818079,2.221341996129704,2.3961264919186456,2.2564295736926883,3.2715114806700574,2.8343242013338386,2.4180784838749148,0.18104381256046473,0.02189005547138754,1.0757266956135438,0.9252858459770911,0.014717857191351847,0.0,31.574199950731632,0.08919139329087943,1312.9201662065884,386.4629424313632,0.006641099748662971
2021-03-23,51.0,10.0,2.0,2.2481521119438534,2.440076405963678,2.0722281358447354,1.932741274930866,2.978990110171084,2.570372072908689,3.193243326035498,2.889253697764516,3.4299703490095386,2.554639161289291,2.9007338510084337,2.724034908172689,0.3239692902525365,0.14671808929903563,0.02730618195854206,0.41124650627822057,0.0,0.0004977031959672571,0.34858649321812596,33.21624751523136,1.7883990975411346,984.8528633021729,429.20421595021946,0.001266046031166148
2021-03-24,51.0,8.0,3.0,2.5208142538882776,3.2374589810300085,2.7824162639360974,2.629067217389404,2.698221305561227,3.3999372677401234,3.4959199262837637,2.786279901632297,0.5090612075770938,3.3472856509861355,1.3033764245530524,0.510799130287243,3.2044011346033314,0.18493865916765714,0.012968306337513155,0.00110005422557111,1.1619645973245984,0.009238825514102612,0.00022279261586167189,33.797011538580115,1.3169299889484785,947.778614505589,1403.75516348862,0.08011270211947197
2021-03-25,47.0,8.0,0.0,1.7700559209478008,2.3875431226721027,1.867386550092503,0.6570721967361559,1.9246856533833638,0.972512717996694,0.9670737399954583,0.42841213515019516,2.1457901007350375,2.035628769039654,2.2958635001024477,2.639242434445515,0.3749925683730213,1.309731882299681,0.04820155066481914,1.03967826705955,0.0,0.0058251688927273065,0.0,22.87176550039041,1.4579269163265287,1598.9900947721853,1175.2963728945158,0.05403558856582879
2021-03-26,43.0,8.0,2.0,1.8685659043642313,2.3260457731462347,2.031550181512486,1.4443884512998286,1.7826641784571742,0.41683054330950775,2.4818263925557207,0.8927972501468833,1.959115337777669,1.794409181684544,1.2307087817720834,1.7392222543687414,0.6890189029788766,1.2083191688255805,0.6982964522845483,0.13084330116677376,0.784541164618956,0.014946015497785226,0.004770857831377415,23.503141884444204,0.16129380459356193,993.4482451563406,1673.1294692139409,0.6579435362906215
2021-03-27,41.0,8.0,1.0,0.2451649942128469,1.5753429675540171,1.598388892496114,0.21830718709794908,1.924816218587625,0.1781996709172078,1.689498324646381,0.28136389659129757,1.7384666892645384,1.6364304715714568,2.145812166641086,1.5547486170712062,1.2293679638176518,0.07146426297737543,0.019974768364566776,0.7759378973696874,0.017889249073793717,0.005978095292975111,0.0,16.907152333547778,1.3071681136801867,3035.4955096478975,1870.9970684775592,0.40932015055537513
2021-03-28,40.0,8.0,1.0,0.27365674469418066,3.7049461586979677,0.34675115346619867,2.4627694220526446,0.43348612128772546,3.377418677044692,3.8821017980257344,3.7643726914911886,4.1919629036852575,3.382167578455676,3.855144594829409,0.40547282915698857,0.2193094282733175,0.006619463396037133,0.002976679276019427,0.007110688027638032,0.0012647618850765662,0.005958370087440469,0.0,30.323490063833184,0.7338258169980384,954.5916676824313,655.9947831605364,0.0
2021-03-29,41.0,9.0,1.0,0.26036231523685655,1.6844691758972905,0.8361350668629095,0.9811855202242078,0.373881557181654,1.2745418121753405,1.7738159822247297,1.686279497358429,1.2902112256175289,1.3013172305643428,1.929047247879365,1.354610422742159,0.12693748291499596,0.02516522278405316,0.08570715634476637,0.5627947300198651,0.014945505041430688,0.001017987753859934,0.0,15.564305707448002,0.07392041469829531,1007.0089109922615,568.8153622696788,0.06706955700950397
2021-03-30,44.0,8.0,2.0,0.49643794115092105,1.7324502474536883,1.4060270687657928,0.12710907617239048,1.646165469631469,2.178759543007621,1.7552472042692229,1.7601009026847267,2.357866142896981,1.8034449864141342,1.8026998421457596,2.185347423031163,0.1514333870264937,1.7047276161326712,0.0023534008176268623,0.08628307384739578,0.7533416966835671,0.0019166410267628087,0.0018484983413345848,21.96530408449275,0.669375592208106,975.1802488705463,642.417351523222,0.004339959263221315
2021-03-31,39.0,8.0,0.0,1.617129518003554,1.7064125447538716,1.3585750201997964,1.1568387032903358,1.6781600726810302,2.755743255282475,2.8093288365154176,1.6899325367550455,1.7582107574529322,1.4215104672425825,2.0280148023107105,1.8831686122723919,1.4608390509477716,0.02211976136994277,1.1448723625057389,0.08585360065534908,0.010570143273051693,0.0005672766335803075,0.002790158538214084,24.64567178927407,0.060203477087872104,731.3150926165946,3024.973518952918,0.0026204695402158324
2021-04-01,33.0,8.0,1.0,0.2797917283070408,2.0332938737466977,2.0319848714154847,1.617985347688925,0.34146161423914617,2.1375933621637087,2.608586549599809,2.0734850819385677,2.244059957814084,2.1133240369200186,0.3368927056779536,2.163397166191107,0.15031842901274567,0.15144309453570984,0.006715469439811914,6.987357160926631e-05,0.0021247880984030607,0.0020640780216657152,0.0,20.948131896483638,0.7257608600776493,596.1711776511676,2646.7238501559596,0.15017731591841602
2021-04-02,31.0,9.0,1.0,1.6131643808145812,1.683456071053886,1.842708662847094,0.10802340906446613,0.09009998535843804,1.7869793090224275,1.7430930729868277,1.7282463955391238,1.7813820149449622,0.03985895720709788,0.9570486136354108,1.7955248684779037,1.4115467298578395,0.0,0.5594119082872938,0.008704504431451116,0.0,0.0,0.0,17.149248883528802,0.0035308120867799594,312.52888010567136,1364.2058294565418,0.0042787239362540395
2021-04-03,29.0,8.0,1.0,0.01706200014954181,1.8901731060073312,0.0818381274840989,0.13282136821793158,1.61966150537992,0.3182608066135998,1.7683308506296649,0.17304713274163372,1.6467655100035448,1.445768741652219,0.19771045890307587,2.3359143409301137,1.2986070141561057,0.11255845343506543,0.0035636781608254257,0.008114102774459207,0.005377508797821892,0.003541926648921117,0.0021892801378110708,13.061305912823684,0.0035308120867799594,413.7361049484564,1044.0823108866489,0.39631018153117603
2021-04-04,31.0,7.0,3.0,0.04646422932282407,1.1789314182552668,1.3605478212851856,0.8738516950648618,1.181747211398733,1.0814127139589982,0.45263141472967955,1.2442139946481006,1.2827602756683343,0.5247130966439826,1.4806257162521026,0.532261721561714,1.1056432193088963,0.0028100836991118037,0.002552889118007766,0.0002487801997131116,0.0,0.0,0.0,12.351416281115512,1.3071524376256356,22.764043994913813,190.9704127985332,0.0
2021-04-05,32.0,6.0,0.0,0.03276268949923882,1.664899910711545,1.2837760665845455,1.4435360492419955,1.6387678683167035,1.5959442287664056,1.622897118068379,1.5406941794795954,1.5252794350669132,0.20353473589709192,0.15651391817348187,2.184450384862133,0.026560011731693162,0.018774757135094307,0.014462783547839024,0.004526888658713656,0.0,0.00857994530235871,0.0005360224438048024,14.966496993487532,0.0,18.74015906581346,322.17936203114283,0.0
2021-04-06,29.0,6.0,0.0,1.2531697225794085,0.6170634958699807,1.1084136204518371,1.018157050596222,1.4194028908981233,0.06769709259329361,2.002267972787133,0.21635113745186502,0.24228176456591954,1.864627734825364,1.5388363448231963,0.04215099442329174,1.2381676104864519,0.022678535843608922,0.011626076770700058,0.04809890602962909,0.0,0.0014662317478319484,0.0004534816363879286,12.748276547996404,0.6546082684557696,168.8797937456409,665.9280297281157,0.46169952425472355
2021-04-07,25.0,7.0,1.0,0.16416880939331358,1.0050750495877303,0.8840840182797278,0.8429354515524864,1.0437354250618633,1.0871957172401365,1.5595192629138777,1.0431678363680323,1.6805320265552122,1.3343574971710797,1.0905397408816877,0.02017872114307892,1.0262749655383192,1.3156073713497325,0.48828080622317116,0.0055660809937453735,0.050652851825637814,0.0049388131283576355,0.1446050236514075,14.791415468858597,0.006336496044704808,234.32044932522817,3358.9373615201566,0.47042824190601945
2021-04-08,23.0,6.0,0.0,1.407158116740545,1.8805205412778419,1.3691669997393308,1.2614683443593757,1.563411169775921,2.006756987848827,2.160529900541888,1.9307693064342948,1.4776589090731007,1.5174265470165973,2.3945046469215923,0.6783151359097176,0.6945467322240769,0.020016472135892943,1.0905765825239555,0.32701816482618934,0.06358387507441475,0.000756847858025073,0.0004689022506089023,21.84465418253219,0.021381193986993337,270.4562032267643,2949.5030056812975,0.05537758081603933
2021-04-09,24.0,6.0,2.0,0.09924005893512186,1.6825421189839642,0.8939340292720064,0.18597622231711547,1.7227013609100343,1.1290343952000377,1.848527435861153,1.695535816286556,1.1528963261999163,1.7123907386924135,0.2504689627805831,1.016798551062444,0.12201505889194017,0.7757047773036887,0.05591914129954076,0.037356995037842164,0.43648692820783774,0.26805345570381084,0.0,15.085582372946002,0.6591399019916173,438.11823279433753,2542.0742895810426,0.15108954000921168
2021-04-10,24.0,5.0,2.0,0.07453571455198442,0.8359177749464574,0.12255474002984297,0.08594248608051619,1.3312772341016057,1.033497618276415,1.0070192625445127,0.5809711381945679,0.9103986701618283,0.04795377356930415,1.0750869400563445,0.9964373286076843,0.17357420299960216,0.0008910854410745007,0.008428324206665404,0.050398858553845086,0.03177441664766946,0.0,0.0,8.366659568969917,0.0028056839579248486,523.0117777373729,4129.84178040761,0.02455624634068391
2021-04-11,26.0,5.0,2.0,1.598514824870601,1.1873188277346147,1.0696029183233504,1.0492299936053198,1.177671602916042,1.3923412679729916,1.3627846591587922,1.2824654360596002,0.12854794033738362,0.03944406337578071,0.04168729033043106,1.4940195662296751,1.1632072156647455,0.0021434819790857166,0.0,0.0,0.0009223014680926572,0.0,0.0,12.989901390026507,0.00013411463706515907,81.74348849401382,675.799736080149,0.0148815451513367
2021-04-12,25.0,4.0,1.0,0.008779985035538061,1.2123901553592684,0.40173481876099565,0.26868746860188414,1.6007544011215522,0.1683302503245593,1.203564152603977,0.519040221013455,1.706556100096652,0.4367569877815233,0.17782653256167688,0.1756960692204169,0.030621107005539768,0.10932581919457424,0.18332350316442506,0.017020927695535763,0.009369483919331682,0.0005984092206928238,0.00018605975359706366,8.230562452435194,0.016035196653528087,97.74479029600552,760.0806219208752,0.3988422735935083
2021-04-13,25.0,4.0,0.0,0.04693040989347988,1.0139344383656186,0.06800413220943924,0.1620408422100557,1.4135179214561884,0.23297170623641733,1.0147097611410667,1.036937058158887,0.947326300828255,0.12100307012473568,0.25150453185095833,0.014697092828125912,0.006835823774832011,0.6820504085009212,0.6954946170600057,0.0059388358883837415,0.38062017948403226,0.028444157849086653,0.0,8.12296128786049,0.01527473507981292,149.7157343847746,1208.0084545705968,0.007131304503730246
2021-04-14,26.0,4.0,0.0,0.037105036113647544,1.1590474892515243,1.2749072831950814,0.9734297841981155,0.2244857463749102,1.3132534659109223,1.6535220216297728,0.6452752865978021,1.465246824954389,0.014028484307188432,0.13211316158118572,1.2852152350773844,0.14313887215566287,0.009118082658687987,0.11925877162582077,7.841171138736914e-05,0.0,0.0,0.0010818589277813762,10.522089430260323,0.07285201434367732,441.223089937488,2211.843229824605,0.1521622241895632
2021-04-15,24.0,4.0,2.0,0.040787718417853044,1.4451065324894745,1.1877861891347752,0.7169018531362807,0.9466198077348429,0.18851388447433245,0.2502912235067201,0.23192590576229455,0.2686289093943543,0.6473490104022144,0.9707115686193629,1.0287196032155026,0.10107605859704497,0.47849852215211575,0.010592111235782983,0.3060952173208097,0.0,0.0,0.0,8.81960411559376,1.3070797362023032,759.3123864396252,2332.401138640427,0.7264645838681613
2021-04-16,23.0,4.0,4.0,0.04762869725497755,1.4495274808013021,0.13777666916243367,1.5087014225807267,0.19434963428131163,0.7823525591084424,1.9580824967926918,1.8487702544571132,0.15291280919117764,1.7436533847075446,0.17631699843665877,0.025651467770887844,0.14174014890780923,0.002143913884456914,1.1247561597289149,0.007493687200459706,0.0060638106646339505,0.35489976407109974,0.0,12.323795161657001,0.397378581885794,848.5691410476815,2397.212010561816,0.08859646761152701
2021-04-17,24.0,4.0,0.0,0.03198971755442508,0.7810923640383488,0.6596372855583058,0.4350197294403247,0.20406069642437913,0.8186877149397928,0.490806702295603,0.7896299333554466,1.3179971280995044,0.030451716500213756,1.117439081328607,0.09544073694880174,0.12289617449812307,0.013651481979806276,0.0,0.0,0.0,0.0,0.00021741764895596473,6.909017880610638,0.00106840035461799,602.0641641876239,2462.40233901991,0.656619143954669
2021-04-18,23.0,4.0,0.0,0.041911556722651296,1.4107444312349604,1.1810431540555246,1.0374391100581994,0.08188084022696371,1.3483193675629486,0.07485682376161205,1.4138795017340269,0.2714527375598369,1.6208471855195479,1.3973780817951247,0.029735389765750273,0.02230573279076295,0.002202305083822963,0.01092366136983326,0.0,0.0,0.0,0.0,9.944919879241565,0.011832300470916495,285.16812187090466,975.1946791427732,0.7263918824448289
2021-04-19,22.0,4.0,1.0,0.03811205811975518,0.057259923889825495,1.216407443386378,1.0291361926862659,1.8628545640887106,0.5926448493634494,0.5594393426499947,1.8074965048552258,1.6583226658994372,0.13183193054784006,0.03614297478878473,1.6171505583258632,1.3130195562020193,0.019346459147040036,0.0776186307786739,0.0027715669052152084,6.022764148454931e-05,0.00013081125124759358,0.0,12.020814660881827,0.0016123393500910106,383.2639714855442,980.7203384596038,0.09103417295863407
2021-04-20,17.0,3.0,1.0,0.1915051848756995,0.9603608218809084,1.1319351426775963,0.857157758912884,1.056368596789577,1.1236947878550883,0.9000420718016607,0.9897580013713787,0.20391376566670863,1.0020626325620363,1.469750805733611,0.9088401546852933,0.02699156185362526,0.01336453082994249,0.012657527851759717,0.01564476565192726,0.00304061352263237,0.03017971999504222,0.0,10.897268444517369,0.03246141846603409,408.5003654354265,1208.3883971289583,0.11755659995795079
2021-04-21,16.0,2.0,3.0,0.0,1.5318161850152747,1.3574800876738184,1.3028351137813077,0.2824373193004978,1.6659367899030795,1.7673204146442414,1.6635700221568437,1.8721158414304224,0.052074788107894926,0.9449201512319657,0.02398338028558355,0.019444770659888522,0.017207850283144508,0.11136106734068127,0.014087917742457141,0.0011785720994350272,0.4341613661372341,0.0,13.06193163779377,0.6538816380899491,515.8783981875284,2369.5319655657877,0.7341118401524701
2021-04-22,20.0,2.0,2.0,0.03274185946053427,1.1206382969440956,0.7941555975402638,0.8069275598309613,1.478940749766089,0.9933385745908496,1.1228686956971574,1.1037060946240465,0.03877736795528963,0.9932528918096745,0.12002097668910652,0.0,0.09515131337522117,0.9061776955195104,0.0,0.007779664820893931,5.012578107203873e-05,0.0,0.1491545819760418,9.763682046380808,0.0016123393500910106,400.87375291641126,1154.5586693257587,0.7417570964271455
2021-04-23,22.0,2.0,1.0,0.005679994564094287,0.049651524781189976,0.03401310035798799,0.8075955627775503,0.19994279803073578,0.20281155656211394,1.0569296445990768,0.09938713580080769,1.0893041881609855,0.007516510854974839,0.010213775865504602,0.025687309196580674,0.006391839253111305,0.002260933159473087,0.00217793781074339,0.05521198485949538,0.0,0.0006330616162169813,0.002599320582077706,3.658008178832719,0.0015396379267587005,673.3985953811373,2062.5094469453934,0.015824823365973267
2021-04-24,23.0,3.0,0.0,0.010109118817364399,0.004988722139904065,0.1030850737338227,0.19791112383396492,0.043850203701165574,0.05188563372989796,0.13786687042548934,0.677044491002724,0.043015525051141285,0.008958851914009608,0.10480853938174906,0.11606136868750512,0.009139883015300821,0.08995489318614167,0.007387375992987022,0.005451915367868327,4.5013710846862666e-05,0.0,0.0,1.6115646036918825,0.6535398681011516,462.09789560657873,1901.8565069069311,0.7154952855212369
2021-04-25,21.0,2.0,1.0,1.2192770928765648,1.4973916320476617,1.667909905548407,0.13975960904713977,0.18114389225741334,0.24483342760250607,1.5320962909404168,0.20851533246038437,1.6532558322585627,0.035611819194512284,1.6777232792984305,0.8424962850628476,0.1034794625729502,0.1014279972409755,0.0,0.0014329816535929422,0.0,0.029079528269571175,0.0,11.135434368331934,0.0,180.73789788662182,688.0619309953616,0.0
2021-04-26,20.0,2.0,0.0,0.03727366283270383,0.5147313148463533,1.333070130614985,0.22787222792257153,0.2747576635106456,1.582606067233932,1.6287021418384702,1.0694342304378601,0.16553629842057124,1.0450128316271226,0.1682415319877652,0.1580966653477105,0.10182393256855538,0.7601436591146508,0.09890216996201065,8.927253219339605e-05,0.0005293938194480849,0.0036873797951339268,0.0,9.170510574412681,7.270142333231013e-05,243.4808514719098,1206.8297489656977,0.10933722316282372
