date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,EDC0-4,EDC5-9,EDC10-14,EDC15-19,EDC20-24,EDC25-29,EDC30-34,EDC35-39,EDC40-44,EDC45-49,EDC50-54,EDC55-59,EDC60-64,EDC65-69,EDC70-74,EDC75-79,EDC80-84,EDC85-89,EDC90+,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,EDV12-15,EDV16-17,EDV18-24,EDV25-29,EDV30-34,EDV35-39,EDV40-44,EDV45-49,EDV50-54,EDV55-59,EDV60-64,EDV65-69,EDV70-74,EDV75-79,EDV80-84,EDV85-89,EDV90+
2020-03-28,33.0,0.0,14.0,0.9670885327174592,0.048368038897643795,0.0,0.01626240090757403,0.013172384053998,0.7253350160904665,0.6701938899920471,0.022830905356917272,0.761321836237948,0.0,0.3316878184779869,1.3956693708710401,1.8101855844752106,0.12833188529074313,1.323457090238235,1.3708303299466758,0.5360588782519292,0.17191066586213413,0.01815264213824289,10.31085726980625,1.3951005478007366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-29,35.0,0.0,15.0,0.0,0.0,0.5290401962152464,0.0,0.11608358796475321,0.025867465237876135,0.0,0.06767751868608825,0.6255332217485816,0.0,0.7550598870804371,0.8354366191863043,2.258363922592815,0.34136232460447574,1.507459186181383,1.0975658135998656,0.15946131043755868,0.45060272105184235,0.027683767431141926,8.79719754201837,2.263348221746347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-30,41.0,0.0,8.0,0.0,0.0,0.07659032700896388,0.05667623916281019,0.17897457178598397,1.8823683061154741,0.011562738999519134,0.05608063253071891,0.6929032366329303,0.0,1.0011428583809658,1.089232224334471,1.7625042147992573,1.422689127657588,1.6880859066685112,1.793103580754939,0.9328279742946615,1.0510689543673926,0.025635486032653018,13.721446379526839,1.6500754199814658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-31,41.0,0.0,9.0,0.19575450901927954,0.032813410068591925,0.0,0.0018691681437521123,0.03397289570117493,0.09067267244678043,0.45756804865486334,0.0764648123826141,0.05029715569299137,0.0,2.54336728602487,1.7356717946373064,1.9381227462167916,2.415825924497573,3.172413768698715,0.17191017460646218,1.041044272799463,0.5231144612341485,0.20813237318204408,14.689015474007421,5.097848577601107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-01,41.0,0.0,13.0,0.0,0.8139612401692131,0.09939756966894274,0.018459472153547853,0.07064481224089723,0.9354455880409486,0.8531157470700651,0.03116780666377726,0.06855041958525321,0.0,0.6686695412887205,1.5212017244307672,2.525530779449751,0.7175710704159083,1.0928170109343633,0.0875104972476569,1.3639138359706937,0.8912292235304453,0.6859718511343645,12.445158189995317,4.389122879147827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-02,45.0,10.0,20.0,0.001074848626596387,0.0,0.7995700860809576,0.0,0.010592389749155905,0.0,1.5302721655022569,0.01822149600010186,3.2316357381632104,0.0,0.15481533276611642,1.0965654579529844,2.983855762232875,2.68043663666204,3.1273996763322685,1.9355191526930957,2.0246293887599762,0.753781418754838,0.45231772620389105,20.800687276480367,0.9266445714402191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-03,53.0,11.0,1.0,0.0,0.0405496411117123,0.013525688886884801,0.0,0.0012831999004548577,0.0,0.04652273063138464,0.060028394881792874,2.5552611455663103,0.0,2.5708152730069616,0.1308193301664881,0.780347409167117,1.0389815927091315,0.24615222739471607,0.15028222769189012,1.9803734670810633,1.1896357502622408,0.7171719542723117,11.52175003273046,3.0790001146359547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-04,65.0,12.0,17.0,0.0,0.0,0.0,0.025046330365764327,0.40800733399303163,0.4932155565635226,1.1162491995916746,0.11986563031789749,0.01602596105841238,0.0,1.0504882395024824,1.3955517564380957,0.8983997516174733,0.496314941283019,2.2510214354130724,1.6846692142748583,1.0772461039933598,0.03419680018220049,0.14345639662785686,11.20975465122272,4.804241286023485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-05,62.0,11.0,6.0,0.0,0.0,0.0,0.01763700351935646,0.0,0.06619056477784915,0.9231127300100761,0.01577786108452418,0.01827751596083416,0.0,1.2233069093332989,1.1505734915895451,0.15762347136008348,0.09770864945183991,1.7056472803184093,0.08665235649738055,0.09427003448094429,0.04463257935923498,0.7869384903713732,6.38834893811475,6.354128661340658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-06,70.0,14.0,5.0,0.0,0.0,0.0,0.0,0.49467073401595896,1.7195958872193347,0.01888912680046268,1.2710471584432443,1.4314906157097311,0.0,1.4673368009519643,0.18151035086758405,2.418993378177504,0.04007651267011292,1.454498400665053,1.3204178438040708,1.2477825016124489,1.0495310419428394,0.15997828186868815,14.275818634749,5.951955588151311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
