date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,EDC0-4,EDC5-9,EDC10-14,EDC15-19,EDC20-24,EDC25-29,EDC30-34,EDC35-39,EDC40-44,EDC45-49,EDC50-54,EDC55-59,EDC60-64,EDC65-69,EDC70-74,EDC75-79,EDC80-84,EDC85-89,EDC90+,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,EDV12-15,EDV16-17,EDV18-24,EDV25-29,EDV30-34,EDV35-39,EDV40-44,EDV45-49,EDV50-54,EDV55-59,EDV60-64,EDV65-69,EDV70-74,EDV75-79,EDV80-84,EDV85-89,EDV90+
2020-03-22,14.0,0.0,3.0,0.0,0.0,0.014487721264572019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5364172028653724,0.009792198049359397,0.0009878198563355776,1.7134855213162323,0.416659178634154,0.39811113196985576,0.20533127727707912,0.054451352651444115,0.3623335051802384,3.712056909064679,0.012709906208073999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-23,16.0,0.0,5.0,0.4242085087027668,0.0,0.0,0.0,0.0,0.0,0.1208454599113056,0.0,0.001372437059716996,0.0,0.6987814425721774,1.2426025095803463,1.1134250759137205,0.06697437732153397,0.5563853650582178,0.0680511744656528,0.8148850845906428,0.5039369938779454,0.006349235709082215,5.617817664763167,0.8869530875504271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-24,17.0,0.0,7.0,0.0,0.0,0.0,0.0,0.015619161712693523,0.11087636814775145,0.0,1.2124003406667816,0.014800489114741307,0.0,0.9383800480096506,1.441918351100233,0.0,0.08478945517499437,1.1888195758648206,0.004103814068939455,0.4025435775950338,0.25269265588713163,0.1360360312421004,5.802979868584919,2.447401538762399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-25,18.0,0.0,7.0,0.0,0.0,0.0,0.0,0.02803497107463353,0.17674799533855226,0.01892240919482252,0.0009808401656229335,0.019786882716137315,0.0,1.1591610442170612,1.4365414816469388,0.14398335971626872,0.011896713715070104,1.7249149800035628,0.4241286959229879,0.9294990273079935,0.039904980034261864,0.026502730085821567,6.141006111139816,0.38566101929136587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-26,23.0,0.0,6.0,0.0,0.0,0.8437581474905304,0.0,0.034276517103239174,0.06580287067680153,0.005707774941035571,0.00042551171576327813,0.01782249483057591,0.0,0.016644701936777435,1.819049069102807,0.0,0.9126413623667906,0.06369333273085655,0.9943581260510139,0.8152105873094944,0.7877305357897744,0.1827949681023306,6.559916000147865,0.3419003838783631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-27,30.0,0.0,8.0,0.0,0.8087442200646023,0.015381225547937024,0.0,1.025046357942051,0.783337987946556,0.0,1.453483221924345,0.0,0.0,0.9086656935604704,1.1160581903608031,0.8271861951707242,1.4148921948806383,1.1304326997993464,0.09935247773573001,0.4569577270684649,0.6240371799430422,0.38117357578645683,11.04474894773127,1.7575534626821125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-28,30.0,0.0,9.0,0.0,0.0,0.0,0.005442532301427893,0.005553978827661166,0.0,0.04153615771227705,0.0,0.5273898943586565,0.0,0.0014381087162823104,0.23848946483762526,0.44923856618331026,0.4336229932243012,0.44352988293276213,0.3225317085691502,0.6665861184061644,1.6613183704062688,0.11802546240813475,4.914703238884084,1.1654914257876252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-29,34.0,0.0,5.0,0.0,0.0,0.0,0.0,0.029240931429701227,0.02385174745039022,0.0,0.015368963489750826,0.11735721071590716,0.0,0.006702605570528482,2.1129022561251363,0.011730800251047715,1.6573611498125564,0.08814807496791095,1.27954383590503,0.9246292563261503,0.3335216955493734,0.36648073251681196,6.9668392601103735,0.7402874250764802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-30,37.0,0.0,7.0,0.0,0.0,1.3397300574081745,0.4489260527279644,0.040407418812175466,0.03296022053699688,0.7290892724846416,0.11075463879773499,1.210177350034982,0.012373360961744512,0.8097994545439383,0.12996688898076453,0.1045880694137754,0.7154929921930936,0.7599673331518053,1.2331838428592738,0.918716917162311,0.23816987962830505,0.33292693179342275,9.167230681491231,1.8677175803303812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-31,39.0,0.0,3.0,0.022664163681350685,0.0,0.0,0.027701036122072975,1.1756239084041584,0.022511042695211536,0.0,0.8069146703981669,0.014375886277065332,0.0,0.02102718928816185,0.0026361638072436213,1.369983211683111,0.0350329938243719,0.24819557176726176,0.18574756201198345,0.12784953794701104,0.48737373024195124,0.29432446162152276,4.841961129770742,3.2718077666027274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-01,39.0,0.0,6.0,0.0,0.0,0.0008184122104714859,0.1077146032305617,1.849408401471307,0.040746339534346844,0.013167815599874682,0.5751160276863587,1.9745266944532478,0.0,0.021059577688959795,0.7269431698679852,0.9844177494244376,0.5986411606659006,0.012228060097414405,1.0848365188695896,0.3429722001460085,0.05702259836235135,0.46722160089480336,8.856840930203722,3.2449986764936773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-02,36.0,8.0,2.0,0.0,0.0,0.0,2.246924070331389,0.04509631997902471,0.04023337774580953,0.008326578467773859,0.6531032794598186,0.6986666728818646,0.0,0.041339229535628755,0.14177623065608846,0.09409048608785378,0.5605997751391399,1.2420934598104758,1.1246486231644124,0.3006448282399066,0.38711379238042587,0.1264383711774296,7.711095095057149,2.417739234394878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-03,38.0,9.0,1.0,0.07004765238325651,0.0,0.0,1.9216822028945257,0.0014461477017186637,0.11768618861012559,0.09766830594188437,0.03754856042457669,1.047443939619569,0.022159713889855284,0.1125535184192802,2.2158648354830177,0.9095310925494507,0.034746923428907256,0.8551275080661984,0.6495824837806573,0.05238991812409278,0.5723103454962434,0.17569274635964763,8.893482083173149,1.0798243020240839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-04,38.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0005027670468203319,0.029425772279306914,0.11415502550683339,0.0005631891402680528,1.8497891128168038,0.0,0.029706957277563114,1.0829985030443774,0.08545580551050178,0.021523598297674515,0.07796443577684818,0.596383158987349,0.04690813917883712,0.2501695321318353,0.14977689935545416,4.335322896350558,2.7973128549148663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-05,32.0,6.0,8.0,0.006178353678250133,1.11298421487736,0.007409772361955597,0.005184204871312934,0.024574456219479186,0.6993609478284158,0.8882205918983228,1.1550047280749622,0.9513440731692262,0.0,0.9156174443397959,1.4063258237320877,0.7424136765664362,0.6823880512246728,0.7855993696922372,0.5055032586849362,1.4754510804204526,0.5679471889371119,0.15052982250633593,12.082037059083468,2.8475838125882595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
