date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,EDC0-4,EDC5-9,EDC10-14,EDC15-19,EDC20-24,EDC25-29,EDC30-34,EDC35-39,EDC40-44,EDC45-49,EDC50-54,EDC55-59,EDC60-64,EDC65-69,EDC70-74,EDC75-79,EDC80-84,EDC85-89,EDC90+,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,EDV12-15,EDV16-17,EDV18-24,EDV25-29,EDV30-34,EDV35-39,EDV40-44,EDV45-49,EDV50-54,EDV55-59,EDV60-64,EDV65-69,EDV70-74,EDV75-79,EDV80-84,EDV85-89,EDV90+
2020-03-22,18.0,0.0,1.0,0.0008509620081492161,0.0,0.0,1.1397281880443144,0.0,0.0,0.00014789772594567176,0.006845697661478794,0.007451095620862287,0.0,0.07756231943070817,0.0016497469745369166,0.0009617245133667015,1.0468169245900625,0.055210288325873866,0.006500152368101771,0.0025396537398667844,0.29158956100316175,0.0018883249497906826,2.6397425369562195,0.031375461621340715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-23,14.0,0.0,2.0,0.00031395553208111353,0.0,0.0,0.01495702163161584,1.0123473691097078,0.011374044767975914,0.0001550703049052123,0.06980913654490671,0.011951430096563529,0.0,0.06125182634821337,0.017037956855072048,0.005153835060885801,0.7819017705416768,0.011644214676207123,0.013829954678638257,0.022313771664135798,0.002403890049749864,0.7713753612716249,2.80782060913396,1.874541217799594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-24,12.0,0.0,2.0,0.0004012728253597156,0.0,0.0,0.01785035361836068,0.07394698464136759,1.9218172036400847,0.005887707392994079,0.008072741520819523,0.005764519711351761,0.0,0.008802855773628123,0.08508087380120097,0.005051743696421945,0.009672409566238958,0.0616925471416601,0.9075614768769869,0.03133106510074514,0.36107382559871487,0.009735524108185869,3.5137431050141212,1.3265200746248023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-25,10.0,0.0,6.0,0.0,0.0,0.00021230514974322334,0.014577899138475748,0.6246255873213488,1.278915893725197,0.009184848598643408,0.0520400330244365,0.007134831509420994,0.008391290037469216,0.0736413782963844,0.06758892169982857,0.05005733766563532,0.049777687433151925,0.9684004279685061,0.04332600356140624,0.031511717206129046,0.24905829407952232,0.08950913422465273,3.617953590639952,1.239505642467338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-26,11.0,0.0,6.0,0.0,0.0,0.0,0.0,0.09293618552875757,0.002012045630118793,0.013906322514338437,0.017494126075570854,0.07267322520330358,0.0,0.10678530037567723,0.07002225924938968,1.9958564093997222,0.022078607388286348,1.7828016957485917,0.043218340150153745,0.8274562496884141,0.9140863371979171,0.01070040502056548,5.972085784229082,0.07217779153345001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-27,17.0,0.0,0.0,0.0,0.0,0.0,0.22486681136543016,0.0,0.019361782020423605,1.5360767166062834,0.009900555783279325,1.5909764494481253,0.0,0.08034353720144251,0.05578160747921845,0.06760001399769927,0.05489997998952546,0.04548257298035317,0.8434395264921176,0.5858790881169609,0.31179864696578885,0.15108562359933458,5.577492912045984,0.7468326994900109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-28,22.0,0.0,10.0,0.0,0.0,0.0,0.03984732319842547,0.0,0.9615818289307546,0.023535342924642974,0.010023745914156045,1.0056606399211028,0.0,0.011770841263657754,1.0365293467575303,0.40384860622629726,0.3206759181772452,0.7460456341180032,0.5067141002699812,0.3549220259703328,0.019431762139441245,0.13628006613315832,5.576867181944731,1.9303479690236085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-29,23.0,0.0,7.0,0.00010726077313958256,0.0006840006561064647,0.0,0.0,0.0,0.03016371423396903,0.0,0.029374985970269905,0.017460557597280067,0.0,2.2782538384825903,2.11774360017252,1.6373945975341626,0.028174010756689967,1.7658612692398707,0.0180436110750319,0.7028310822665529,0.019918405625857855,0.014154390594696857,8.66016532497874,1.2952180742283825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-30,31.0,0.0,1.0,0.017912582072060937,0.0,0.0,0.03333301720360681,0.06983773524168098,0.000606511995732538,1.9842071621475412,0.018203276580533105,0.06781096444686814,0.0,0.0988462146126396,1.8440755668432254,1.4887629619375138,0.43754550937488546,0.07489824759820103,0.904467003504123,0.18979836346213122,0.3358281010140912,0.21975637062659625,7.785889588661432,1.971413092341129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-31,36.0,0.0,5.0,0.0003540321027809436,0.0,0.0,1.1185141008564627,0.02867344349664554,0.022172843508141932,1.3420759725592821,1.2528302146620016,1.6859616073056398,0.0,1.5716717145677488,1.4671668029425151,1.194136905132437,0.3056183767364418,0.06967668893622121,0.9131022817969457,0.6274265556911219,0.26556302388295827,0.1376039084498867,12.00254847262723,1.3639980198903887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-01,36.0,0.0,1.0,0.0,0.3523678116844574,0.027240185383366335,0.09296244914686613,0.05611046335598688,1.7871391318462087,0.08792500732616426,1.5089697707268386,0.10938210274086468,0.0013049592795353066,1.875562998031384,0.029855936256403693,0.08619040206193308,1.2946137644580678,1.6799412910656404,0.8970817098653354,0.7907862396570001,0.3410907790697907,0.005125445702505207,11.023922052845004,1.9790296715702638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-02,39.0,6.0,34.0,0.0015229734770511596,0.0008578853147555437,0.00048756992237349863,0.03497467101458128,1.3750076528982156,0.10506490938745236,1.6540405770157018,0.10411264298242932,1.4765462218656367,0.0006166909746996628,1.8612160857676785,1.512544757648937,1.2363834293786418,1.3239496258024475,1.3132870647124253,0.90209975754809,0.5213986072992552,0.28531995032006124,0.01011805654523571,13.719549129875674,2.8099981338882913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
