date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,EDC0-4,EDC5-9,EDC10-14,EDC15-19,EDC20-24,EDC25-29,EDC30-34,EDC35-39,EDC40-44,EDC45-49,EDC50-54,EDC55-59,EDC60-64,EDC65-69,EDC70-74,EDC75-79,EDC80-84,EDC85-89,EDC90+,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,EDV12-15,EDV16-17,EDV18-24,EDV25-29,EDV30-34,EDV35-39,EDV40-44,EDV45-49,EDV50-54,EDV55-59,EDV60-64,EDV65-69,EDV70-74,EDV75-79,EDV80-84,EDV85-89,EDV90+
2020-03-24,12.0,0.0,1.0,0.0,0.0,0.0,0.0006530201785462823,0.019191869909161625,0.014371557962850412,0.08525761144920936,0.007175064027667943,1.7977122572233288,0.0,0.012806264132810665,0.08364930365017857,0.7434513706953754,1.715140096975529,0.8510357636868681,0.12457002371352377,0.7527161090810237,0.06475968935934698,0.03357804631035016,6.3060680483558444,0.5397820679291168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-25,17.0,0.0,9.0,0.0,0.0010708634570001845,0.01777425659641602,0.7544042688547312,0.0025916504149641976,0.10893494805060534,0.028994695052202157,0.01830072605974717,0.10700433973273063,0.0,1.3727264743919751,0.07076153364389698,0.07897397359964002,0.05572825417059938,1.7143845083503744,0.016094340406173257,2.1669492182054886,0.4709793839982654,0.1823330869960361,7.168006521980945,0.9364918826155639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-26,18.0,0.0,3.0,0.0,0.0,0.8573329449919934,0.0,0.1495920214645979,0.0033432848552189184,0.7364290703819316,0.11070669502037749,0.04137481005490885,0.0,0.9707440073170679,2.1296204127278973,0.06912929312305216,0.06189483769371042,1.0327559907741428,1.2639112117263047,1.1789803748677137,0.3565550054192838,0.19910818561486884,9.161478146033154,1.112780229151775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-27,24.0,0.0,6.0,0.018159401766082647,0.00020787722164149197,0.0,0.14849074375601698,0.1252166471667182,0.7086476718655931,0.010543892504053928,0.4155339298933375,0.1374766354595849,0.0,0.011747671484328346,0.021447681220373313,0.9997107664657606,0.9721056165054259,1.174127793279542,1.292781873024142,0.2522852250830564,1.4774307315311137,0.021813587814853246,7.787727746041706,1.7525785894979649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-28,23.0,0.0,9.0,0.0038543304209945235,0.0,0.005315432776460047,0.7337800168179991,0.0002409090632544556,0.4101486688174883,0.0,0.0,0.034617894455327126,0.0,0.6232816064467254,1.2222946317667016,0.23522626878060254,0.9489547058284056,0.2030730320613802,3.020994146364844,1.5163692055894966,0.016035978325779434,0.02371321740834973,9.000753778767667,0.5926083146022324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-29,27.0,0.0,13.0,0.0,0.0,0.0,0.004171271445021584,0.0005661935588726292,0.0,0.0010851853372927547,0.02718700771398569,0.7920077817650211,0.0,1.3729156970054976,1.359089405368453,1.0469868012486816,0.8102016860407549,0.8929214304579997,1.6242605211102745,0.06094180048856646,0.28220572829442603,0.02204947295212152,8.29658998278703,0.811099305630176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-30,34.0,0.0,10.0,0.02629388397559059,0.0,0.0,0.0,0.03870836965483673,0.007429459299653705,0.028767419193810886,1.080313470754923,2.555639551191587,0.0,0.03445036796654612,0.02889632282562794,0.01818704308272024,1.2225570014168892,0.9816965555881892,1.3229246187209704,0.7173902956825452,0.9001631349295475,0.40265623767487996,9.366073731958418,2.8456915361984128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-31,39.0,0.0,9.0,0.0,0.0,0.00022198027201630416,0.0,0.10703727885252613,0.11830240117079616,0.062452031432172886,0.05263339558961173,0.006245998498700371,0.0,0.11307983523407991,0.02544977609025032,0.8044328101126358,1.544147354622678,2.8251751277172152,3.4741588913700054,1.3832216159900481,0.29760212109557405,0.029414806991744296,10.843575425040163,3.8467349217315507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-01,40.0,0.0,5.0,0.0026463725452699678,0.0,0.12944179577556816,0.0,0.03174238162545079,0.002019737435747208,0.013577669515429507,0.142421457468769,1.7060622489150403,0.0,0.3233139874297045,0.5260654821027613,0.028032073342496737,1.785587600218979,0.19940929700145668,0.4625218270678184,0.8507447347597439,0.22047877262565974,1.553801043060986,7.977866480890999,2.316129484986833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-02,38.0,14.0,6.0,0.0,0.0,0.0,0.0002656136509947432,0.19974097839538962,0.011113873011088607,0.8074662868094906,0.6070359365664736,1.9932355364595775,0.0010107330220917362,0.18536103318786928,0.8266437804046964,0.23735567084417142,0.010930731106906375,0.9156353325470756,0.15563992097361104,0.13143135399927172,0.6924798903938568,1.5532828229683378,8.336624016612785,1.797706048499799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
