date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,EDC0-4,EDC5-9,EDC10-14,EDC15-19,EDC20-24,EDC25-29,EDC30-34,EDC35-39,EDC40-44,EDC45-49,EDC50-54,EDC55-59,EDC60-64,EDC65-69,EDC70-74,EDC75-79,EDC80-84,EDC85-89,EDC90+,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,EDV12-15,EDV16-17,EDV18-24,EDV25-29,EDV30-34,EDV35-39,EDV40-44,EDV45-49,EDV50-54,EDV55-59,EDV60-64,EDV65-69,EDV70-74,EDV75-79,EDV80-84,EDV85-89,EDV90+
2020-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043263460518603295,0.0056654971555337675,0.0,0.0023571845998533705,0.0,0.003362158374669947,0.01181747473524312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7937182449203796,0.001943412763788147,0.0,0.0,0.0,0.004531399936027295,0.0,0.0009136930485245091,0.0009435703388695752,0.0,0.0009122910236761407,0.0,0.8029626120312652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003914070984031721,0.0,0.0,0.0,0.06161221856106669,0.059339015635200616,0.0,0.04186635199890055,0.0,0.00011501005299054496,0.009173981985342937,0.17602064921753305,0.79046919585345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-19,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014434915513288613,0.0,0.002031107692525383,0.0,0.0035419451511429813,0.0,0.001445991759051209,0.0,0.0,0.0,0.0007928200939888331,0.06092562131643011,0.0002694887742159391,0.0704504663386833,0.03168130010039569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-20,2.0,0.0,2.0,0.0,0.00023428805716628595,0.0,0.0,0.0,0.0,1.3646156553000488,0.03454359301741302,0.0,0.0,0.04457370875826968,1.8736760785105353,0.04432579584454295,0.0,0.00043263460518603295,0.0017288826600686132,0.8456079370928122,0.003127870317503661,0.003596740873714524,4.216463185037259,0.0020477902680309814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-21,5.0,0.0,0.0,0.0,0.0,0.043420518499397175,0.0,0.0,0.0,0.0,0.004531399936027295,0.0028485471811149966,0.0,0.0,0.003397135358737665,0.0027717369940723647,0.0004188229891162978,0.02928694282095523,0.003127870317503661,0.0,0.017655226850120324,0.0010791255529122162,0.10853732649995723,0.0033098536704302636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-22,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0017828789200796055,0.0019795342942274465,0.0,0.0,0.0011281781981576817,0.0,1.0160520310890264,0.043659139360665004,0.039341045731186006,0.0,0.8993188440959544,0.053624045699463,0.46699024682359463,0.014643368653703435,0.0,2.538519312866058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-23,10.0,0.0,0.0,0.0,0.006267857115263672,0.0,0.0,0.0005114390386944039,0.0011423937376053373,0.0005389215256437952,1.1205993357538848,0.010508714460872018,0.0,0.007535163955381183,0.04917968574981712,0.0033766050462865887,0.00023428805716628595,1.4749845853774393,1.0163754976349337,0.756438008233986,0.44497868944836866,0.007635103335432785,4.900306288470776,0.007659270253530956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-24,13.0,0.0,1.0,0.0,0.0,0.0,0.6352360608543983,0.01945445186385124,0.8066604910381033,0.0021634841962876825,0.0,0.062029674672192954,0.0,0.07392115261639738,0.035359765099347656,0.007122110854147705,0.9920506733982701,0.09370553291975024,0.09938772891397094,0.03919819997319362,0.0008969789680793364,0.003481123119127777,2.8706674284871183,0.004531399936027295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-25,12.0,0.0,4.0,0.04049000094098237,0.0,0.0,0.0010837578723501113,0.0,0.0,0.0032327178763566396,0.0025806025828982965,0.0032800566253160033,0.0,0.002007891747296352,0.04384438302084103,0.07134190524702086,0.031581653501405654,0.04065666493658697,0.034620360011676614,0.0036252502683857563,0.035372135374190795,0.0005934694047301484,0.3143108494100376,0.006521988239245184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-26,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008259019309702867,0.0,0.006984664324010608,0.0,0.06938596715850182,0.0,0.07895772311510174,0.0008668173618092145,0.06420881718577828,0.06290054232701729,0.06242407143292387,0.04669510250892617,0.8516376397849187,0.07475030375821673,0.04515956959279916,1.3647971204809737,0.12528442958993685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-27,12.0,0.0,5.0,0.0,0.0,0.0,0.010139143212280105,0.0007243768467940706,0.0,0.0,0.0006965733973500423,0.0,0.0,0.06958121657568306,0.0665825097753628,1.3545342396694138,0.06290089843449934,0.16846609733436851,0.08453498896655835,0.03318036496939379,0.020028679722436347,0.25026389102981916,2.1216329799339597,0.12208533141577377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-28,12.0,0.0,4.0,0.0,0.0,0.0,0.00021770129205716837,0.005516265533398972,0.0,0.000980357970928646,0.09720720726106942,0.005721735050225936,0.03821015992778791,0.08801340447030584,0.060430710215373634,1.404934477425693,0.07265710917640453,1.529198661215757,0.05621051767411575,0.060839012647631634,0.45307779725574804,0.000645781003690788,3.8738608981201885,0.9441156240572522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-29,16.0,0.0,3.0,0.0005598235932648404,0.0,0.0,0.0,0.0,0.0006097967801221223,0.6948648642421738,0.002169420552122723,0.7681605738539657,0.0,0.08015206022093292,0.9786397261260227,0.11619458750471143,0.8139854664989985,0.11381780075914037,0.06157025738386873,0.044324059127791915,0.02117723901602084,0.0011035404022853225,3.697329216061422,0.1607440174694334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-30,19.0,0.0,5.0,0.0,0.0,0.0,0.09665025040346717,0.0,0.04534884750148934,0.0,0.057409413723183554,0.14080895620367112,0.0,0.0065128662595741295,1.5822890723309393,1.3840278913762827,0.15799953827826027,0.009622539742995317,0.060348713985066,0.6904772818541429,0.4575188246920316,0.04035260792880345,4.729366804279906,1.6114625551730402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-31,24.0,0.0,7.0,0.0,0.0,0.0033528200897433537,0.0036529826188790877,0.0,1.0115310718649884,0.0,0.9152034504398616,0.10171467185235816,0.0,0.08780144507003412,0.044535578388800214,1.2801498265078002,1.1670642620458398,1.2319908662271344,0.911030742187604,0.6844977349598484,0.01357435138336726,0.22905441937785537,7.6851542230141145,2.5133470439722028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-01,24.0,0.0,5.0,0.0,0.0,0.0,0.007901311027018892,0.0021575793732658286,0.0,1.0073983926882293,0.9845670592900729,1.1643337354696703,0.0,0.007032225504662369,0.09945272736444108,0.0053127599389353785,1.2479742904559485,0.1504549425406998,0.13680068203292423,0.12808735525271123,0.4389211075348678,0.22476064829157583,5.605154816765024,0.9777072667082194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-02,25.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,1.02429643401197,0.0,0.05491991698563559,0.07408111944542967,0.0,1.425147381775557,0.08933138441743146,1.292604705141264,0.012090033813434122,0.07846215268954078,0.10500949141651165,0.005781956748371946,0.38746151505281046,0.018577917330737537,4.567764008828694,1.6013337270047718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-03,23.0,4.0,1.0,0.0,0.0,0.0,0.00161961490152306,0.09259735821421491,0.8139471967524261,0.0032909418271308147,0.06613994226930545,0.1617927299058649,0.0,0.015713536734544162,0.11196621226499455,0.9848125684614378,1.0704268385758993,0.8599633255309276,0.6710798236935981,0.04551928413009976,0.0685287123131938,0.019903455857761678,4.987301541432921,0.9929265218616926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-04,22.0,4.0,2.0,0.0,0.0,0.0,0.0,0.032322448553494136,0.034731173325405255,0.00670821896249086,0.03677947713123483,0.04565458460353782,0.0,0.0067445416547976195,0.06418037539893252,0.8798287060714574,0.8453641112312109,0.8910620229129973,0.7453396838588778,0.05189786628751008,0.04468442036141147,0.03504155032865481,3.7203391806820134,0.1706063440558659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-05,50.0,10.0,4.0,0.0,0.0,0.0,0.0,1.0047194848801773,0.02692528671557369,0.0,0.005967297208152002,0.006051209391611942,0.0,1.3823438951598463,0.0462922197531887,0.10574268709232064,0.010750200886294657,0.10256545853655309,0.9687543783822916,0.018134807250406622,0.053643049642053124,0.032036799023591515,3.7639267739220617,0.13694645687572363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-06,30.0,5.0,3.0,0.0,1.0923463422940307,0.0,0.0,1.1191048930980296,0.0026375374769904486,1.2090455320614717,0.0,1.3166142669310044,0.0,0.05849474894292076,1.5852336186515343,0.1300985611838992,1.4124391651996053,0.11854662759351745,1.058358887563611,0.07102468793792056,0.04441642896042926,0.25031164654942295,9.46867294444439,0.2331852788025181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-07,33.0,5.0,1.0,0.0021819972865820096,0.0,0.0,0.002503929634078052,0.07382286544983253,0.07696585519106355,0.052647674163494765,0.013198029403971214,0.9129331975462444,0.0,0.02735602768000957,1.0682271659148839,0.02111403974024853,0.017869199170722216,0.006606753855796871,0.7386759540255509,0.11624751222732987,0.01949926377223553,0.03613932327385219,3.1859887883358966,2.411745688626323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-08,32.0,8.0,4.0,0.0,0.045464369333269146,0.042939567856510395,0.04595340362655025,0.05595731212191365,0.008695648690474029,0.024628837630264553,0.05022706173226325,0.15302032059700468,0.04335225114357451,0.08094767832259088,0.018112402370068864,1.4391775909662856,1.302433811694062,0.06860619766790206,1.0430822889083204,0.027955466606407686,0.42294546542602013,0.023519257100596665,4.897018931794077,0.23159349267939028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-09,35.0,9.0,5.0,0.0,0.0,0.03706811750061703,0.0,0.8330606643823988,0.03245692768159843,0.825072660088605,0.10771481179357717,0.9528844371218393,0.0,0.20180317526963387,0.10314644890482941,0.0521479667126535,0.053161719583483716,0.9627234387585091,0.03967939447292143,0.49529332665618925,0.04894085478462501,0.02981553513970954,4.77496947885119,0.8309315231035393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-10,34.0,8.0,4.0,0.0,0.0,0.0,0.0047647074436371764,0.004886043561829083,1.0334686912908613,0.09665798933709352,0.9821947296404233,0.10524831695944925,0.0,0.12201188317881001,0.00796436448784298,1.236342457009711,1.1928161176399998,0.05757331166279571,0.08121754832693412,0.032526060020313295,0.40494487162921083,0.011428058525405266,5.374045150714316,0.151079554752243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-11,33.0,8.0,6.0,0.0,0.0,0.0,0.0,1.035367542136881,0.046239020045841246,0.00020658018663203485,0.05505056027680219,0.0015482112732688607,0.0,1.4181736784781172,0.004439210448227353,0.002126009479500446,1.1948014066305004,0.006498735677889881,0.8862654290982935,0.08437248251099017,0.42057040942060947,0.001439547292648637,5.157098822956203,3.4107269175978225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12,31.0,6.0,4.0,0.0,0.0,0.035762422123204934,0.046492479048045696,0.05517465918233889,0.03673675319015137,0.0961900478976826,0.05447601556629874,1.1552375117652547,0.0,1.4658187827587785,0.09004625482995526,1.3249466918132453,1.29609108458688,1.2257783725397795,0.9196603575475365,0.005346431557766271,0.016434726834256005,0.0,7.824192591241174,1.0454782833460867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13,33.0,7.0,0.0,0.0,0.0,0.0,0.9089107330099421,0.10496272104336214,0.001099850479926108,1.199063371029043,1.0590157271496785,0.07239706715274302,0.0,1.578011240528999,0.03759476918472761,0.06977849443118594,0.06258056983058455,0.06653002219329493,1.0071654040052127,0.038102381837061536,0.05046153571961061,0.01239429537112727,6.268068182966499,1.7513202141911035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-14,30.0,6.0,3.0,0.06420278342286583,0.0,0.040290354652859524,0.09744137114114929,0.7565406082294063,0.7242842359429802,0.7196805440563913,0.0482864891479952,0.052395621031522406,0.0,0.9433642867271537,1.1108770058464466,0.05465221911043775,0.0014062372348843627,0.054668945203992604,0.15188799738717626,0.09055656265990994,0.01697714952145474,0.0011695795688798378,4.928681990885504,0.06255105978668331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-15,27.0,9.0,1.0,0.0,0.0,0.0,0.0005347479901195316,1.0210625294706794,0.04209373916577718,0.005965549337928155,0.011705122316504696,0.04720939476132213,0.0,0.05145974597116975,1.295833505139032,0.050339942884859296,0.005277962253487692,0.09038703366706921,0.03566576642038883,0.007496575613954837,0.03300843729669754,0.2165189240246657,2.9145589763136557,0.9814793059938053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-16,31.0,8.0,2.0,0.0,0.0,0.0,0.04528374212063836,0.06036046138238759,0.05510786785660001,0.7161347891649927,0.7384540074951478,0.7862432622452341,0.0,1.1193149441992694,1.0927616781548435,0.052093432198355875,0.05601808910271575,0.1321769406454684,0.006742065325410816,0.05436021000550296,0.021181573658849488,0.013431042620407846,4.949664106175825,0.9559343379352548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-17,27.0,8.0,4.0,0.0,0.09527380570253403,0.0,0.001934329539310737,0.01352714363646968,0.007879419277413147,0.14397243035344562,0.004060759317411863,0.06415305129199937,0.0,3.104041399003579,0.15346206562454245,0.014252783976364168,0.12626540559785035,0.15037206857154756,2.068148792332782,0.12849639793799097,0.03818627567960904,0.5390333620473983,6.653059489890248,0.17468172992316083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-18,26.0,8.0,3.0,0.0002212035870458633,0.0,1.1484338276457438,0.013654246623768443,1.317303936491243,0.045734545815435776,0.006764951097968987,1.2783002975259874,0.10689444684381778,0.0,0.08223831773356287,1.8431881118962834,1.7785823475505547,0.05425497536240233,0.07657600495384746,0.008986146140126456,0.8225580829231904,0.5085064607776851,0.3106959239755142,9.402893826944178,0.27911000962654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-19,29.0,7.0,1.0,0.0,0.0073387107311854395,0.09024102663958332,0.9387641569605701,0.013378169616113884,1.283519589222639,1.2361125680145677,1.1704626541536176,1.4488525520633075,0.0,1.692972887527112,0.016938542200900224,1.4275468232584934,0.027902407648588423,0.06796675088772561,1.0174678602354605,0.7399314789911237,0.019436853604750122,0.011942395787799905,11.210775427543542,0.9324995630129879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-20,30.0,7.0,2.0,0.0,0.0,0.0,1.2095072638185669,0.05846557736257457,0.005954470514565168,1.5187231000754222,1.4477202186888247,0.015400719977708801,1.4854310983364574,2.082760440888259,2.048802228184436,1.9642139860379964,0.05929851028958867,0.10374166110066438,0.004800143965487183,0.9131345005375958,0.03351757765282152,0.34137579062337076,13.29284728805434,0.07707495708743299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-21,29.0,7.0,5.0,0.0,0.0,0.06416485516275579,0.07171355453419348,0.06811024192329439,1.5013603131039521,0.09554771459168278,1.368480008627,1.7548937992180715,0.0,2.0075030933330638,1.9277926916738455,0.2045352768282676,1.6553297112993886,0.0,0.07994422613118894,0.10219855734241509,0.5733089708361924,0.33821824578552423,11.813101260390836,0.9684016092654882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-22,27.0,8.0,5.0,0.0,0.0,1.4413786308866092,1.3593858070643763,1.7475645651598102,1.8160387012833037,1.792394306748274,1.6464958756100352,0.16420995431122054,0.0011672824855522611,2.375180702401907,2.335829951056328,2.120304471278459,1.9914376981229698,0.007004764090930191,1.4872453519316753,1.0290283127197335,0.6467366138430549,0.3944840068726209,22.355886995866857,0.14003530651266058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-23,29.0,7.0,4.0,0.0,0.0021077292121944543,0.0019548972043800465,0.018815820813902196,1.4937678273141963,1.6783077638916224,1.6298190988054195,1.5242205349541922,1.7222912738670955,0.0,2.2216131504678174,2.030862869102265,1.9648276370631639,0.09279079902596558,0.1529729800740608,1.3388274046660669,0.09804142912601727,0.6090345073095605,0.3481101810982057,16.928365903996124,0.9817280936677185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
