date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,EDC0-4,EDC5-9,EDC10-14,EDC15-19,EDC20-24,EDC25-29,EDC30-34,EDC35-39,EDC40-44,EDC45-49,EDC50-54,EDC55-59,EDC60-64,EDC65-69,EDC70-74,EDC75-79,EDC80-84,EDC85-89,EDC90+,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,EDV12-15,EDV16-17,EDV18-24,EDV25-29,EDV30-34,EDV35-39,EDV40-44,EDV45-49,EDV50-54,EDV55-59,EDV60-64,EDV65-69,EDV70-74,EDV75-79,EDV80-84,EDV85-89,EDV90+
2020-03-22,41.0,0.0,29.0,0.048013036776199385,0.0,0.0,0.001360561017763652,0.03356853394757645,0.024610707711261448,1.556545598245384,1.1563057707223439,1.363879812853832,0.04947930913449632,2.200971815840446,1.308083601074326,1.497279611490057,0.4858611901505408,0.9381908708119906,0.965757228578862,0.5525404680837098,0.3351515502495604,0.10822286866355953,12.62582253535208,0.8969757439128028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-23,66.0,0.0,36.0,1.6055665562157029,0.0005029881715337857,0.0092066283448663,0.040866541072445126,0.18387092848904124,1.679056264560857,0.4301557092238919,0.2283063378672735,1.3499073045908494,0.015181347590454836,2.742438144007232,2.5075174750061064,1.7344649585351786,1.4055994178990763,0.7394051391598915,0.9791440201228566,0.4614827228464961,0.4075401266030812,0.2540072769200012,16.77421988722709,1.4394747978135929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-24,75.0,0.0,50.0,0.07109452887858968,0.029726247506303656,1.13763398262703,0.008468843592332338,0.1134819582224368,1.4978783307659924,3.0956679875586475,0.29196576968522087,1.4011024179555556,0.00808194347398528,2.6496159720354218,2.2192492786846074,1.6440922794469408,1.3509420680629962,0.6533886828842091,0.9528022182186122,0.6707229219783871,0.38763698739717267,0.22707326730609717,18.41070775860703,2.3105892799708965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-25,106.0,0.0,33.0,0.03695656494428846,0.0004171318569937564,0.0,0.9187352667815822,0.1886914706375229,1.133686759602368,1.3895452038457379,1.2633719234932705,2.2744087006577884,0.0791909333948465,2.223413431133765,1.9433457971945889,1.4692316785867798,0.6885540416359265,0.6940985810967855,0.8511867488726809,0.38454593292424166,0.39597575762924087,0.19115200251455483,16.126571507678115,4.150008102093557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-26,123.0,0.0,26.0,0.0686620994779642,0.0,0.05389222902807905,0.005439678620088304,0.09423704062218326,2.4829887887525084,2.212639462786769,0.36547039741933407,1.53527736824242,0.0,1.9849178565469205,1.9720216299354267,0.2333415247019135,0.8913637379212872,0.8139083181074513,0.4064149147934785,0.3741136086772492,0.28924045054941977,0.18323042970700557,14.289765975745118,3.963726122916627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-27,153.0,0.0,47.0,0.8821092071505133,0.0016647272894460988,0.004699974723326773,1.0164405779291097,0.10548177653912404,1.3064627349571332,1.5644282891123797,1.3676226148275785,2.2624280620065185,0.00010930129390696547,1.3520866829076557,1.9313080921982966,0.7174110242851446,1.1619266278251819,1.0121033921436382,0.7341348724972435,0.27299886937709084,0.4929857058240986,0.09827195097786028,16.28506336327882,3.5253815604560286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-28,152.0,0.0,35.0,0.14219530128026067,0.04430171171787551,0.0,0.084181726417509,1.285455970556987,2.713528017088153,0.08159752022779865,2.3611390718888634,2.329135080246304,0.000637155295601543,1.2280630506456025,1.8961572584668258,0.6618820234162099,0.9468336222575591,1.181532041779539,0.4345513071027108,0.5863040198515734,0.3185617607617696,0.1823536724887293,16.47841031149012,2.678557095470664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-29,184.0,0.0,35.0,0.0007360581507843446,0.004778631437390399,0.00015781668859547705,0.019066887341041467,1.0930548837679712,0.09818989072748968,1.3036171633471088,1.619274430497698,1.5460554054697657,0.0,1.3430794465665639,0.7614892987388369,1.0950068626112055,0.8820246521167238,0.7632122981655111,0.262347137753744,0.4019051700376408,0.2613168556173967,0.09189609558735605,11.54720898462306,3.2749719521062706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-30,169.0,0.0,35.0,1.622313422624434,0.001091216853033219,0.0,0.08821769227796716,0.24089963507354079,1.399287069081953,3.270193506544452,1.2108185034756336,2.5794508496896302,0.0,2.7692691272546264,2.2040767496783933,1.2475164761475905,0.46063691557939473,1.1479359682944703,0.8649467674621436,0.7772140592184216,0.3239998182843139,0.10399906472481696,20.312255721678408,3.3052980157093135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-31,208.0,0.0,24.0,0.06777109827569036,0.05295725998987432,0.0507277234406049,0.03829963329370838,2.201129650255573,1.8624226764139955,1.8213121291743062,0.3584756211098198,2.0654661758386856,0.034177444742634254,2.8478453065149463,2.643171233368219,2.3055044388911248,1.6333943221381613,1.3739810838451585,0.7701132916794639,1.0070191033098495,0.5977414764321363,0.0789678589068777,21.85427224673544,6.394632949092482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
