date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,EDC0-4,EDC5-9,EDC10-14,EDC15-19,EDC20-24,EDC25-29,EDC30-34,EDC35-39,EDC40-44,EDC45-49,EDC50-54,EDC55-59,EDC60-64,EDC65-69,EDC70-74,EDC75-79,EDC80-84,EDC85-89,EDC90+,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,EDV12-15,EDV16-17,EDV18-24,EDV25-29,EDV30-34,EDV35-39,EDV40-44,EDV45-49,EDV50-54,EDV55-59,EDV60-64,EDV65-69,EDV70-74,EDV75-79,EDV80-84,EDV85-89,EDV90+
2020-04-01,90.0,0.0,34.0,0.018511302361866707,0.0,1.1172929249764696,3.572579158456689,4.232407630346832,2.66702293906207,2.1745667023360844,1.8315865763169263,0.4068198676096084,0.0,2.2092345877778206,0.7879410531272621,0.1920051310097399,0.8811638082297157,2.0365014528677277,2.4418064941414155,0.914174050489978,0.9908792089946776,0.508052769706514,26.982545657811393,2.489191294731822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-02,104.0,13.0,17.0,0.5366377258538891,0.00017449984034118818,0.050148408651825904,3.973997871252541,3.368147970172933,1.0108188867739027,1.096486935194121,2.501624956596713,0.9063318087980586,0.0,4.230724466164598,2.393787834495381,1.852998403032208,1.3449425999324305,1.8990851896951009,2.1699369553860755,1.4957731080590766,0.8329660226422808,0.9378976552063457,30.615083773829028,1.7701502952473616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-03,113.0,16.0,19.0,0.0,0.0,0.8727059057725055,3.032727130282307,0.8661859149908661,1.8599966690421987,1.9195586004451373,1.7691480442605778,3.986611468497011,0.01686711096077864,2.163703673794657,1.4445073747663948,0.8594497896732112,1.2900872350046266,1.81614982654357,1.78947310184466,1.0834257517006156,0.43824356459621117,0.5548880753455303,25.763729237520863,4.384672060296483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-04,106.0,15.0,28.0,0.0036884342341634417,0.2008311486198962,0.07292854180487177,0.13734789989998164,0.5130050837623936,0.5919177059810845,3.15812083657418,3.245955071154385,3.264288806172968,1.112428413796472,5.234348806871868,0.5319641879088578,0.5267151160253462,0.8476655617055666,2.22614050370702,1.6643522334521268,1.4910757993791943,0.715525133789777,0.6094970358587697,26.147796320698923,5.578345222961843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-05,129.0,19.0,21.0,0.7216982280371349,0.0,0.0009684194183681683,0.11476267166656182,4.187431950026951,3.6393916908775554,0.9162792512081841,1.540586264529375,0.26238990274563656,0.0,0.4299857035138578,0.21934363086486716,2.8651403686814105,2.4734166146511773,2.412181040251729,1.733229696268864,1.592246564748514,0.8099881612318857,0.4209726379655586,24.34001279668763,4.0003362539600715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-06,142.0,22.0,22.0,1.4551709229836498,0.00019965242974902088,0.003767518792844573,0.9773422721372174,0.19364882830612112,3.6457174540399295,0.3452449334614557,3.27840951830823,1.4855301425712488,0.0,3.2114431101180334,2.532416375514013,3.729379867073579,1.1959360399069692,2.7435971871070604,2.6327319425688227,2.029098194814801,1.1072816724789152,0.9734542223741383,31.569989911305864,2.6780525027626156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-07,146.0,22.0,26.0,0.0013883517387192363,0.07378208592745347,1.6591423907761513,0.528337012725592,3.6535718307551965,2.2915002109287967,3.4374445680078307,1.675063156351357,1.9147292559989213,1.6421821091704436,3.6585065050021726,1.2473897945840595,3.134398421634539,1.8064838107608612,1.968890899121308,1.0305621427252043,2.0642779061801524,0.6235334828647474,0.5712109080097098,32.98239484326321,9.265441783495422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-08,145.0,22.0,25.0,0.002801524507722881,0.0,1.3650107761591321,3.1453551244070854,2.746433351879427,2.8422832956058124,0.3636488657911132,1.65304672344172,1.4452035418706524,0.0,1.5808700898857715,1.8123940077264726,2.444306723361983,1.0368264902278408,3.3807735181626355,2.642800257726453,2.8593639316173305,1.5688716186255236,0.13785483639343438,31.027844677390114,5.842700892847047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-09,144.0,24.0,54.0,0.07233445071116594,0.0,0.003993668013373493,0.06952233141056871,1.5154215454573448,4.054727844582913,3.7899212029320895,3.9506548896181286,4.1065577573462955,0.00035440032301058014,3.8037121435828642,1.5581104007063507,4.911688649023567,1.9052758022274248,2.2302848730848415,3.1430690132203707,1.230060312878522,1.469405816405709,0.7701366589449993,38.58523176046954,9.464453474569346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-10,141.0,27.0,40.0,0.0007711090787839229,0.016572126046457598,1.669679588253803,0.31698439011690205,2.524039152908142,0.8497157749538276,1.952166990677274,0.7826815006821664,1.7503315739083816,0.0007758042110972603,2.6700301319968194,1.4137097747290936,0.9282045802321303,2.016842557056427,1.5469022436870112,1.8548125789022265,1.8077667273997775,1.1284286923345372,0.5460284026688544,23.789891762498286,6.204427847902138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-11,166.0,25.0,27.0,0.014289395706543851,0.0011166630994119998,0.0,2.2784327294677156,2.0405124844998173,0.9049199962800394,0.3560258777787066,1.0566933994798395,1.2304132168589603,0.00188043750400498,0.3786342502784634,2.686447029451265,1.6888344624142535,0.24111711204318875,1.121035996908787,0.6028930971361984,0.6794862616044719,0.6631734901959838,0.15553540927856607,16.101441309986217,8.399631022219237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12,166.0,29.0,28.0,0.0002552651895426378,0.20513661811326567,0.03437075192789979,1.2683043558259095,2.9642218572931496,1.117331865137721,2.4293986553534346,0.41958192283882184,1.094080906868753,0.005601833644856558,3.0556195179961754,1.7052290646832,0.8252947774870822,0.20613574303704965,3.094700955512176,1.230788534937824,1.588582261628587,0.6890927282238294,0.7635400603708429,22.697267676070123,7.672540163889128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13,166.0,29.0,38.0,0.0366341320039801,0.0,0.05139679424840887,3.6579220082075024,3.809490264412648,0.5880600785761432,1.666014988866878,2.4480851257525966,0.9705761853140639,0.05837334940272399,0.3429761823956484,3.2165458056790195,1.4783705789458972,0.16582081773998072,0.5379926872335667,1.9647003717238352,1.1270453003792336,1.2317641465454536,0.8183632449321346,24.17013206235972,5.602082721810316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-14,166.0,29.0,7.0,0.10681656208832609,0.021519816468890805,0.015723311609046373,0.008426191417420754,4.470752910910743,3.078598559046774,0.3098199322563775,2.571091911504586,2.908605851439756,0.007100238254502842,0.9383814924822135,2.1856562427827546,3.5442761023354192,1.3938198525849588,1.3119264041243501,1.334511764314191,0.8444615647376089,0.5970405039328367,0.6194342825396877,26.267963494830447,6.194244594671773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-15,173.0,35.0,34.0,0.0057698605099749944,0.009263284377172857,0.8377192000836932,0.49397975785602133,2.56671525385293,0.31891468331317685,1.9826630047578515,2.0522738576175756,2.0190788216770263,0.007333059140886055,1.9668621374591764,2.1457754714201274,2.6779035625497265,1.1173033341995078,2.5052043795380485,1.9787589064557678,1.7090919658242298,0.8098035029383153,0.7161562320073926,25.9205702755786,4.2660429496763115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-16,172.0,32.0,44.0,0.0009865728652295772,0.06016657017761892,0.0005572225329935172,0.37299081499580217,3.36829540704002,3.270984628361464,2.5281964944698387,2.6316699119440976,4.09487985896369,0.0,4.702911626453785,1.0159158625686857,2.967956292243039,0.14030204759477982,1.9481755777892364,1.504118537595387,1.5188665119787244,1.2976165152814678,0.7157150203407564,32.14030547319661,8.076438948967152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-17,160.0,28.0,44.0,1.9032848465668752,0.16534911418976334,0.007724249096394922,1.338761167218315,4.329378840010513,2.719318638326069,2.702848700191421,4.429566525718978,3.8848625044105023,0.009970973538560616,4.897414692889083,2.011915600084,4.303208076316459,0.36267108772354567,2.6176457505489807,0.880679404635365,2.450507417854938,1.5193905692306133,0.9899016780100056,42.13600015879155,9.867405234155537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-18,159.0,26.0,25.0,0.19862594146845428,0.041383951666258356,0.35575518768241193,0.23141864304184634,5.05424822383599,4.271283853462887,1.3439174744379705,2.1826387260004596,0.5199529457721535,0.0069203819966355985,3.304819401267313,3.912032489893895,2.30467871258352,0.042928141099604744,0.14070459657415596,1.3756050524233554,1.2523392953185473,1.0050252165709468,0.16812032830227103,27.712398563398676,5.760402636786158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-19,167.0,27.0,17.0,0.0004992796372331141,0.05274700524618315,0.07133019955602894,0.31681602732041414,3.17801299586197,3.220554758399233,0.20974025740277574,1.6786138473677092,0.9600282269006519,0.006310110258939107,1.923902896228996,1.586705744630297,1.8844210124149134,0.20178055951257812,0.8283304964261785,0.2822119765792604,0.6391272536308632,0.06398528022536776,0.12271789272363186,17.22783582032322,6.490850688827329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
