date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,EDC0-4,EDC5-9,EDC10-14,EDC15-19,EDC20-24,EDC25-29,EDC30-34,EDC35-39,EDC40-44,EDC45-49,EDC50-54,EDC55-59,EDC60-64,EDC65-69,EDC70-74,EDC75-79,EDC80-84,EDC85-89,EDC90+,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,EDV12-15,EDV16-17,EDV18-24,EDV25-29,EDV30-34,EDV35-39,EDV40-44,EDV45-49,EDV50-54,EDV55-59,EDV60-64,EDV65-69,EDV70-74,EDV75-79,EDV80-84,EDV85-89,EDV90+
2020-03-23,18.0,0.0,10.0,0.014795448844558204,0.014396243120385904,1.4930123215952142,0.0190982411504547,1.5236483740086606,0.0205262157379,0.08225207980445969,0.18872441949292912,1.4715146575033875,0.0,1.6916233069457571,1.8267596640619588,1.44135468523542,1.1910829497243298,1.1477875896593694,1.091757373070856,0.9670034229281126,0.5043783947171532,0.09473827044577413,14.784453658046827,2.2268799862224475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-24,26.0,0.0,12.0,0.1859913831285858,0.0,0.0,0.0,0.1325980877093488,0.01935149438251155,0.31810692770984317,0.015667244176810164,1.687976618169729,0.0,1.789701151775724,1.7667854099775888,1.442864957745509,1.1850406948636685,1.4494644708546829,0.985459853526206,0.8944917428816983,0.5280899117797946,0.2042582285942422,12.605848177276094,2.2261440039008056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-25,41.0,0.0,5.0,0.014555345932137281,0.0,0.014160121678233646,0.06637802450071557,0.0,0.01475527661292091,0.07237749697070844,0.1663531723764693,2.1946199212784454,0.20017285457198553,0.017291917760897196,2.4515335070814,0.2935711408823289,1.9120118281278204,1.875349194187588,1.278198075561306,1.170873327121438,0.6053389679401839,0.30138644392016856,12.648926616504882,2.1502414353589216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-26,50.0,0.0,9.0,2.32918043553825,0.020694599485554736,0.0,0.13334492900694744,0.027115008097892898,0.021560598982958964,0.01985674562332176,0.1655767383993285,0.10145665470703194,0.0,0.26313356134491017,2.471441820906196,1.906053526021323,1.7201891082732546,2.086913154820822,1.685212530891496,1.2509997473014545,0.7165896576336148,0.3059160421846005,15.225234859219126,2.18297001332158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-27,56.0,0.0,16.0,0.0,0.0,0.019456731076467036,0.0,0.02473184418623553,2.1008960634978475,2.2822767771707935,0.08625400685247142,0.5564988182643634,0.0,2.1397110654498874,1.9642974723295894,1.771402301377728,1.6665638269336405,1.3711699592236501,1.2834748899856665,1.0908601994884959,0.5199783041129189,0.28304148666521334,17.160613746615166,5.540078743293227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-28,57.0,0.0,2.0,0.16533831794956586,0.01804565532405894,0.0,0.10505758875370733,0.0,2.7926150497609816,0.08263708016151967,2.3141964432998536,2.5606216321957613,0.01882307585401349,2.727295303155506,2.5305765856521454,2.0615211816358805,1.98254170018346,1.8489489148070108,1.4219794084942923,1.2171326644828708,0.6272013802859532,0.32392864013066175,22.798460622127426,7.146732157009555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-29,73.0,0.0,12.0,0.2636437012863041,0.0,0.0,0.03474654588442324,0.032249359507366765,1.5268600590486379,1.8012117004246582,1.5296385935907504,1.7177974827561315,0.0,2.0143300880490993,1.7857565490946588,1.4579477773153473,1.2697348581383054,1.400452801302126,1.0277310856538309,0.7590282546057009,0.473341719816602,0.26384511489622625,17.35831569137037,1.9250959945342985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-30,80.0,0.0,18.0,2.2548763107759924,0.11295620419425334,0.024636877233724343,0.31564949794713437,2.126396018923503,0.030294797462234697,2.0810276295195727,1.775386690271739,2.04874925500834,0.23437472729605272,2.2523039540646246,2.2633620308598683,0.2748544262213363,1.7457808942466915,1.5967390590880564,1.4104903479451165,1.020551811541203,0.6026921315981879,0.3271140472841017,22.498236711481983,2.2116788531528884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-31,81.0,0.0,18.0,0.02801392967704951,0.02725806743852393,2.2696644549256604,0.24968418879146204,0.040768813786372066,3.0196180317106016,0.11505900673415173,0.08475849299379093,2.5561507932534977,0.07454330171596081,2.953728077061957,0.9360164449609055,2.5317126231186857,2.108532478567472,2.043102364414056,1.6372994192861101,1.3114924324395565,0.7728387349083701,0.375967650707442,23.136209306491878,4.051116736637447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-01,95.0,0.0,65.0,0.09433489452634865,0.05023543743383956,0.0,0.037496534364757216,0.17025823016175068,2.5990298559841363,2.764953037058167,2.3580721069005697,2.722424221352704,0.05636214744019245,2.7947708495942645,2.7441599014360083,2.232441076973265,1.9978645093346785,2.098072961710053,2.029933822477934,1.5171762898872487,0.6891139843892341,0.43032192987370793,27.387021790899112,7.5260634424996065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
