date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,EDC0-4,EDC5-9,EDC10-14,EDC15-19,EDC20-24,EDC25-29,EDC30-34,EDC35-39,EDC40-44,EDC45-49,EDC50-54,EDC55-59,EDC60-64,EDC65-69,EDC70-74,EDC75-79,EDC80-84,EDC85-89,EDC90+,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,EDV12-15,EDV16-17,EDV18-24,EDV25-29,EDV30-34,EDV35-39,EDV40-44,EDV45-49,EDV50-54,EDV55-59,EDV60-64,EDV65-69,EDV70-74,EDV75-79,EDV80-84,EDV85-89,EDV90+
2020-03-23,0.0,0.0,0.0,0.035805365453837716,0.000542674472621003,0.011730872552049122,0.037984790187114044,0.030118714574028996,0.025089530783009777,0.035060116159709165,0.03026870894175615,0.01801016101513248,0.0,0.06898476656686736,0.035930717388683,0.02069313925235815,0.07223690271767542,0.05144603053860558,0.08772289815368342,0.044502372035749777,0.053357747935006916,0.024064364352381212,0.6835498730802693,0.015888783874678868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-24,0.0,0.0,1.0,0.01825106687046689,0.0,0.030846416615924185,0.04759262428594989,0.09947334174736445,0.09394896021828228,0.04810290392725554,0.02892062793799452,0.06930897125364846,0.0,0.07844794578682451,0.11694935984857144,0.07175295923837985,0.036119607965755064,0.0898466584679225,0.07882657408547988,0.0623258014688667,0.03257014892871823,0.007201681133356645,1.010485649780761,0.011860062790707875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.02600419176570737,0.08413266845176487,0.05275960043966488,0.000574265605839368,0.10715192985873737,0.08908559750892503,0.0,0.12183483311372525,0.14159990670320252,0.12897793327019164,0.08788159013318494,0.13954682658326803,0.09096579132771278,0.07856958219664575,0.028624784386703486,0.013487785208327259,1.1911972865536005,0.08747503493530649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-26,1.0,0.0,0.0,0.0,0.016345385346133067,0.0,0.03670020234913265,0.09777381260672048,0.06099662603733111,0.06779046195669576,0.033769300144988336,0.16147559151554913,0.06306111111099934,0.1286675410375091,0.12344352335232003,0.12843806414870035,0.09307614973359722,0.07159524631432544,0.08242549547530631,0.07838721496910657,0.03959778776178892,0.012695173468648867,1.2965067525969176,0.12142476101963207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-27,1.0,0.0,0.0,0.02123914601495295,0.0,0.033629187959652196,0.06412227124253968,0.11258194011658483,0.13019736772482912,0.1212172378172832,0.09426330842814218,0.1039382763642433,0.0,0.19186867999175075,0.16343628915344624,0.1972913455589288,0.11420975765534547,0.0879639006428028,0.0629294486910811,0.05638175390232383,0.04288115216392896,0.011711874510163945,1.6131520437616902,0.1664822284376637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-28,1.0,0.0,0.0,0.05646561307535283,0.0,0.0,0.03723451632570611,0.051258433623947615,0.12167997419587369,0.05891001395881928,0.01671429716485539,0.15376624774963768,0.0,0.13520161291418162,0.1596636541016931,0.1408991157404681,0.10525553702729276,0.12550337592393357,0.11717108032025793,0.082772159237593,0.04122500847888941,0.01648577893305437,1.4202064187715564,0.12157045672196004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-29,1.0,0.0,8.0,0.0004933995564420799,0.02859048939999952,0.0,0.13248922634553784,0.15374913159828726,0.1287100407512671,0.072658089181036,0.08360515817032622,0.17966763229440244,0.0,0.13006646446939657,0.20706409525383507,0.19363137546573264,0.16330015942817278,0.1668250232448657,0.09572264041272222,0.06266506673545619,0.05235337100860336,0.02332888684312548,1.8749202501592084,0.19537540604685324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-30,1.0,0.0,3.0,0.0,0.0,0.02430595954524367,0.01646442628486501,0.1546451504529638,0.10225905738058517,0.15619647845659096,0.1606883228423922,0.2610520983768593,0.03756727883277955,0.20229148979372105,0.18302792157925912,0.3563706077288812,0.1663468791137859,0.2219054419366024,0.19855771123868188,0.14097269538370988,0.080273168143302,0.04196432761761329,2.5048890147078366,0.3291519785891668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-31,9.0,0.0,1.0,0.042287916480917086,0.05123824885533596,0.0,0.027891200803994858,0.16424377115063316,0.20602866990548252,0.23368113037684946,0.17042838945759894,0.22050263633575212,0.024205395820232307,0.2981488480187855,0.27449589080807874,0.19067922507329513,0.16884980620266438,0.19737260341684312,0.15261544348208483,0.1231652093202369,0.06513277199157447,0.02818203299342313,2.6391491904937827,0.2781789236486704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-01,16.0,0.0,4.0,0.027116721320283636,0.0,0.09160522172507979,0.05972579476969492,0.14529406481366453,0.17136096290615144,0.20846096854515794,0.198139163224076,0.2960313003683087,0.0,0.3296515746497831,0.3189629572536239,0.24704323674312012,0.2160747258025926,0.18480268335207695,0.144919471254474,0.1389456878937818,0.0695504415980916,0.02313839157301414,2.870823367792975,0.38323155748967913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
