date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,EDC0-4,EDC5-9,EDC10-14,EDC15-19,EDC20-24,EDC25-29,EDC30-34,EDC35-39,EDC40-44,EDC45-49,EDC50-54,EDC55-59,EDC60-64,EDC65-69,EDC70-74,EDC75-79,EDC80-84,EDC85-89,EDC90+,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,EDV12-15,EDV16-17,EDV18-24,EDV25-29,EDV30-34,EDV35-39,EDV40-44,EDV45-49,EDV50-54,EDV55-59,EDV60-64,EDV65-69,EDV70-74,EDV75-79,EDV80-84,EDV85-89,EDV90+
2020-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9319128219840195,0.0,0.0,0.0,0.0,0.00036389645263699446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9322767184366583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08707126891183593,0.09434274533059626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181414014242436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9319128219840195,0.0,0.0,0.0,8.447908086760016e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.931997301064889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0013818715723107485,0.0,0.3997123146369374,1.0226198291052355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4237140153144894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034189050938590905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0341890509385929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0009506582413707232,0.0,0.0,0.0,0.2943722943722924,0.0,0.0,0.0,0.001813084903250774,0.0721398957924792,0.0,0.00016895816173520032,0.0,0.0,0.0,0.0,0.3694448914711323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001097349749325569,0.0,0.0,0.0,0.0,0.001830839174838551,0.0,0.0,0.0,0.001217425792768125,0.0,0.0,0.0,0.004145614716932099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010051332006062911,8.142741274940271e-05,0.0,0.0,7.149650979276868e-05,0.0,0.09232029300496461,0.02423377686343286,0.08171430065632732,0.3997123146369374,0.0,0.0,0.0,0.0,0.0,0.5982341224042724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036389645263699446,0.9535080413356246,0.0,0.00010648915000740285,0.0,0.0,6.601227116458131e-05,0.02261294720511323,0.0,0.04846755372686572,7.433380800255975e-05,0.0,0.0,0.0,0.0,1.0251992739494238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-11,0.0,0.0,0.0,0.0,0.0907070071212161,0.02423377686343286,0.0,0.0002199440224710082,0.0,0.0,0.0,7.754160874698352e-05,0.0,0.0,0.0,0.0,8.469868775328293e-05,0.0,0.0015945533047846587,0.0011691898398368385,0.0,0.0,0.11808671144824537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34215919852075344,0.0,0.0,0.034189050938590905,0.0,0.0,0.07981274494930148,0.002225298335550403,0.0,0.00012874707636847417,0.0,0.0014797234118294077,0.001084991999758383,0.0,0.0009471015905735535,0.462026856822733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-13,0.0,0.0,0.0,0.0,0.0,0.0,3.969514116592192e-05,0.0,0.0,0.0,0.0,0.2943722943722924,0.0,1.379984992640116,1.0560070429875048,0.0012975299719370744,0.3559765068830814,0.12833516329979736,0.2301429975117906,0.0013818715723107485,0.0,0.0,3.4475380943800165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-14,0.0,0.0,0.0,0.0,0.0907070071212161,0.0,0.0626097132826196,0.0,0.0009471015905735535,0.00036389645263699446,0.0,0.3997123146369374,0.0,1.5010261357510204,0.0011897861435675283,0.0,0.0,0.0,0.002763743144621497,0.02423377686343286,0.38333471854936507,0.08171430065632732,2.5497922803359003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.257866921506937,0.0,0.0,0.0,1.5221205603689432,1.1480653335741233,0.0,0.07639390207651961,0.0,0.30383698302129264,0.19078703235189626,0.0,0.24730052420251034,4.746371257102245,0.0245976733160716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-16,0.0,0.0,0.0,0.0,0.0,0.0009568114523167306,0.0,0.0,0.15854955451894095,0.0016750749104054762,0.0,0.0,0.0,0.00148862748353837,0.00011808815280606974,0.3178002405652492,0.02324986822585869,0.14942135108055518,0.7028945320470648,0.2657507763265593,0.0065737173423101175,0.0,1.6284786421056343,0.0009471015905735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44992526552373,0.32845893465653103,0.021595219351605095,0.001463130315053236,0.03023605322931703,0.0,1.4566247938299766,0.00478074828872711,1.1938386689278477,0.9318709927149487,0.02199476045336328,0.6152957368942372,0.12439841628457678,0.00044722096422381924,0.079837780374328,7.260767721808496,8.447908086760016e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-18,0.0,0.0,0.0,0.0851228868839696,0.0,0.0,0.0,0.0014928413616822293,0.5013922624041415,0.0010126015203712768,0.4790899792213373,0.0013624885102166923,0.0,0.7579694500778328,0.3011066608419438,1.4462068588340096,0.09708329380192081,1.297281812833945,0.29630126357419073,0.09160083275630236,0.0721398957924792,0.3195741021940518,5.748737230608436,0.3080488172531171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-19,0.0,0.0,2.0,0.0,0.0,0.07555327417577587,0.001930056024679912,1.5576558818339827,1.1115905807973985,0.2593580048289494,0.2063015658548259,1.4123941014345196,0.0,1.4438338395900252,0.0036809815436194453,0.0038651216121532374,0.29333278974847504,0.4226476421444276,0.30313926874042946,0.4350283012411164,0.09188089162830496,0.00024320169206895064,7.622435502890799,0.25500015514541224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-20,8.0,0.0,4.0,0.0,0.0,0.0,1.9423074331001509,1.4682717195796482,1.6707737451359326,0.10346768905470319,0.7407060426224629,0.2865496019328249,0.0,0.8879506561792534,1.5715923579638507,0.02712283747494117,0.1657744764143416,0.12715482562126001,0.5079183411362642,0.7208854720182631,0.23026623498840515,0.00023094776156427416,10.450972380983922,0.27756355462683513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-21,10.0,0.0,2.0,0.0,0.0013337926545247919,0.0,2.781082909163016,2.1038897440678475,0.0018904528140290138,1.247319852216519,0.3024715446926115,0.08089668013304775,0.0,0.10541134024289636,0.6902009678348657,1.0259862210099568,0.18397350368330137,0.957008715931672,0.23112240247564647,0.5964360438440051,0.08502072683905607,0.022592995373986343,10.416637892977036,1.951329654096801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-22,13.0,0.0,6.0,0.0,0.0,0.0,0.13043944716175188,1.9752488818867495,0.021335511891337988,0.0014409080978954626,0.294665294890604,1.164328842186614,0.0,2.0525790876413548,0.021564244545180855,0.0767625375191507,0.17907541955350367,0.06539575683382906,0.48746561433588087,0.6733125743213227,0.20140999785740907,0.16887550186080888,7.513899620583446,2.220086386376845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-23,13.0,0.0,10.0,0.0,0.0,0.019804451440191256,3.700462356332582,2.634230048778326,2.424686915724999,1.87574964338387,1.5497665544767962,1.7934691929714435,0.0,0.6796236839385204,2.5628768580596626,1.7030052829236417,0.8950620135201692,1.1606076228320532,1.2466474016669744,1.046570102320007,0.46429207864984995,0.25504759291913026,24.01190179993835,0.6941752034698487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
