date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,EDC0-4,EDC5-9,EDC10-14,EDC15-19,EDC20-24,EDC25-29,EDC30-34,EDC35-39,EDC40-44,EDC45-49,EDC50-54,EDC55-59,EDC60-64,EDC65-69,EDC70-74,EDC75-79,EDC80-84,EDC85-89,EDC90+,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,EDV12-15,EDV16-17,EDV18-24,EDV25-29,EDV30-34,EDV35-39,EDV40-44,EDV45-49,EDV50-54,EDV55-59,EDV60-64,EDV65-69,EDV70-74,EDV75-79,EDV80-84,EDV85-89,EDV90+
2020-03-28,26.0,0.0,11.0,0.953115243949974,0.0,0.0,0.17933003844471654,0.8084202968560162,1.6586905869906297,0.9042594348083931,0.5591685791378509,2.4115531772991092,0.0,1.7907691009242077,3.2517343759983897,0.9938433068068374,1.8974966703649023,2.0331038675268225,1.4667132362089432,0.4848658609159002,0.397128132323334,0.1832489166451247,19.973440825201152,1.8798406611831389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-29,29.0,0.0,11.0,0.0052772300384674635,1.5815802405792896,0.0,1.9120109364743896,1.5217019625039356,1.5395059754873262,0.3341499259941179,1.6647443048244264,3.162921976943667,0.0,2.8238827995603915,2.47263736131239,3.395346072841076,2.552797161831157,1.1109599451556704,0.32117586118729163,1.353680657880552,0.7288899195925856,0.06398429595220419,26.54524662815894,0.6080617400255455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-30,36.0,0.0,25.0,0.0,0.0,1.3447553917193613,0.5401001485060288,1.3789160323574308,3.1213347019715383,2.228004632896679,2.757787204228526,3.004366714415946,1.145646299777636,4.344451232719867,4.377633212781779,4.4522321789915,3.369733859976836,1.8613444475575482,2.5079644727777635,0.8948322131748304,0.8079974588552015,0.14819396268357532,38.285294165392045,2.318271942271028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-31,41.0,0.0,9.0,0.8858818143517386,0.09477509964467755,0.0,1.506716243513444,1.7280987018608447,3.7019884570904953,2.5929288547834184,3.3489926814349498,0.8746077434669455,0.15133806252013002,3.8504954900256405,2.9067047868750033,3.8709916386269323,1.316139991825122,1.83316044622036,1.6245308583894251,1.489055899606341,0.9943903264635431,0.20515461689189027,32.9759517135909,3.993731513285792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-01,60.0,0.0,26.0,0.022075672228952403,0.001516443440702807,2.3714416562091896,0.1437924366135074,2.706145994847656,2.67034529620533,3.3223478072152615,3.0308176606119823,3.7531050526868635,0.00048331825167974285,4.152145986411115,4.916572701405249,4.104614423003193,2.014994272488328,3.3860396744024897,1.2043730799343624,1.8473290763627142,0.850606398238224,0.3138696562228211,40.812717201293204,3.2630102170605966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-02,64.0,12.0,31.0,1.193563774199697,0.001733413299911081,0.015644813914738438,0.11870550828923783,4.526879458725156,1.7529023264587562,3.979282017734869,4.478669756801703,5.359441579814899,0.0002284040647035788,4.679768988682011,5.512202574137796,4.115226270762081,1.4244565201629773,3.4062230065035535,2.1591757220009065,2.16712492323299,0.4753026330315047,0.2619277145661782,45.628459406383676,5.253004601346023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-03,81.0,13.0,12.0,0.00024305809572904946,0.021970244684396782,0.00046789651531331484,3.7035517119013996,3.1620479146847997,4.452190025620989,3.983806700153803,3.6056565676748655,3.2202269179126977,0.0,5.814893567730386,5.819586121802808,4.998964937288863,4.309255682381614,4.2293997668688545,1.918061638356411,0.7902358207349587,0.23895886166224814,0.3478097145597813,50.61732714862991,4.5666095228671555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-04,101.0,13.0,24.0,0.20296486210470888,0.1418365836013134,0.0,0.11021730410751195,4.166508375252539,0.657982686905808,2.846058589941719,2.2673683091854784,4.128022432027672,0.0,4.469757574217289,5.680397126270167,4.794920309498857,4.155700144375633,2.5955256927775774,2.4093585633532304,0.7600535185262306,1.1609254639197586,0.4571773113636404,41.00477484742913,4.484743777291817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-05,101.0,11.0,14.0,1.3560798022594485,0.0,0.0,0.1020970352959945,0.9139309573727661,3.24715531749812,2.9911386335305843,2.1988781182880794,3.1678309301200653,0.02113035992456105,3.5304769180095503,5.14446832249265,4.475193240345669,1.0394335164604853,3.8006189959786965,2.5458242558371014,1.8969878909945705,0.5085830707373343,0.4353117022006391,37.37513906734632,3.9908528792729574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-06,116.0,13.0,23.0,0.10024506948611236,1.6283825262263214,0.0002502077771751765,3.898353972795363,2.512745126216733,5.505757240706497,3.2386020821721,4.621215596123931,2.842278814531795,0.2134574147126977,4.6514284640000145,5.920301700727719,5.008593175612483,4.562470901584574,3.178147290215746,2.920485829841289,2.147894763622942,1.2193818145181023,0.558467953768049,54.72845994463964,4.818377467859122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
