date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,0-4,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,5-9,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,dailyCases,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate
2020-09-15,3.0,0.0,0.0,0.13585734523813098,1.138691434121111,0.00026001040041601667,1.10389965686141,1.4377392902220538,0.00036576444769568394,0.016121925391759384,0.06754427413060363,0.3199163516814106,0.0012632604295085463,0.016992298191711285,2.1354005196736874,0.16201872249960003,0.0,0.00010231000450600779,6.96437834508344e-05,0.0,0.004448647749901416,0.0,6.5406914548269555,0.0,0.0
2020-09-16,2.0,0.0,1.0,0.00022674023127503592,0.12057812009847925,0.0,1.1424196365001258,0.2308097136902474,0.012101871841889975,1.022225228870527,0.011265746415031756,0.06660560889659337,0.0,0.9191017435817058,0.10382752704490335,0.0023558075235118564,0.0001652100645971353,0.009000896084370111,0.0006834868694005804,0.0003980859607082503,0.00021147379209757462,0.00013383269985603647,3.6421107301653195,0.0,0.0
2020-09-17,2.0,0.0,0.0,0.016131156175928363,0.0,0.0030875078971167357,0.5778282954338532,2.298250669850101,0.7949305652383044,0.00121269896732326,1.0398346450548606,0.002193006227233302,0.8124240978367858,1.180382074707729,0.09340451065231929,0.6688982487729217,0.0,0.0002150528890121616,0.00980181534991138,0.0,0.00010573746195018093,0.0,7.49870008251535,0.0,0.0
2020-09-18,3.0,0.0,0.0,0.0,0.015315103280930725,0.09509532740520596,0.8733832392635542,1.4067467979427857,1.8343606479125436,1.0634540323019077,0.8232344149366466,2.511545828879022,0.14014081448527865,0.9198508350022624,0.9980364405839094,0.5701848095645361,0.002685233094447712,0.1641877867997563,0.0,0.0002539055722881643,0.03745764927011416,0.28740987171230076,11.74334273800749,0.0,0.0
2020-09-19,3.0,0.0,0.0,0.000735603686823891,0.0,0.00048215596874686995,2.562391696049295,0.2186882659537502,0.31311527540112066,1.0242045031616978,0.5714658342390471,1.9511107815300694,0.0,0.9642511374262506,0.14500609488966035,0.07602563599694459,0.0004322706104804859,0.8902699672678444,0.0,9.220350353671953e-05,0.0,0.009826613629748722,8.769517458548934,0.0,0.0
2020-09-20,2.0,0.0,0.0,0.0004707123124590606,0.010304548464343612,0.05283870065873257,2.4588352838558984,0.003706806766355787,0.0030234530654861484,0.9747372326844104,0.8800515842923375,0.010369224134055919,0.8149773681302612,1.2082403120379583,0.07698024973009886,0.3023781320850426,0.0016014285644241361,0.0001549214365049043,0.00020541034084458983,0.06597785783091195,0.0,0.0,6.865019155593665,0.0,0.0
2020-09-21,1.0,0.0,0.0,0.8323926898500088,0.01091736488939143,0.8214799862013179,1.9001040864858798,0.2692585278084573,1.198410885397592,2.0698412226731127,0.001986564611243331,1.0868135196768918,0.00041365948056071094,0.005074395561510976,0.27062074031232125,0.8510924992280752,0.000478743207615165,0.00034235681217097125,0.0,0.007509599724749884,0.0,0.5691992294505417,11.37324634406197,0.0,0.0
2020-09-22,1.0,0.0,0.0,0.0,0.05793595836168386,0.022833324578124602,1.5864214608397953,1.2439307612852022,0.004719390720414336,0.1481356251741342,0.29262181344028027,1.15293848918664,0.0,0.07520540497778107,0.0010133193140884384,0.0010077915916966327,0.01176455476482863,0.00014232431795902802,0.008746187044716119,0.006535110573107401,0.0,7.239617429958485e-05,4.624134557835149,0.0,0.0
2020-09-23,1.0,0.0,0.0,0.0006879966745392664,0.0009690350786740746,0.0007755565368828128,0.21777847445904816,1.7311080466794304,0.2303952154064297,0.8134167932655133,0.20800155446406607,0.24318872852626738,0.004248270574766427,1.2200988694595647,2.362644514051186,1.2747373124730068,0.00019609113874027024,0.0,0.0,0.0,0.0006289958342173374,7.535181851791949e-05,8.32447037006845,0.0,0.0
2020-09-24,1.0,0.0,0.0,0.0006984875327276988,0.8716286283382194,0.011531943521686778,1.9417910655260244,1.0554996762654316,0.9440355202625786,0.5463012912170784,0.009244967850096592,1.6289085204375917,0.0,1.8544528092200518,0.27548040035565924,0.7508798998684508,0.00027422802424696414,0.00010366154514453454,0.0002370112117492587,0.9075746330199572,0.0,4.6436358300435187e-05,10.798949190955412,0.0,0.0
2020-09-25,1.0,0.0,1.0,0.018446669385169482,0.2849761519025795,1.0927961475880865,0.9120197115673758,1.1696480995403953,0.12425592671420305,1.212959031114837,1.1046860886839631,0.3056202404176757,0.0009936320931651682,0.004853929541336718,0.8045717598128997,0.5049160384881857,1.3282861778377657,0.012759192023263768,0.00036721151547012664,0.00018351358718748551,0.00012429560815794858,0.25457478282122975,9.138355041664225,0.0,0.0
2020-09-26,0.0,0.0,0.0,0.0009702047913988765,0.0008524463010330615,0.025060991157668328,1.6682174669147098,0.8032350767378889,0.2816893316414737,0.8215426463812683,0.0008506387607068538,0.1813188760895761,0.0010005552336290813,1.3560253052148548,1.996498099109128,0.1937187672810352,0.008866866605815621,0.0023461945445996083,0.0004532298671162141,0.0,0.0,0.0,7.342646696631902,0.0,0.0
2020-09-27,1.0,0.0,0.0,0.23610536210821131,0.00039805100354392477,0.697139626768998,0.31097462636852397,1.616661531985512,1.3186709355679902,0.004578497527939899,0.3232768459797132,0.8990686012826485,0.0008599986364340428,1.543034638607506,3.0735108295756253,0.0004335959663745793,1.659915440337175,0.9075746330199572,0.20883572747861326,0.0,0.008866866605815621,0.0,12.81007173802412,0.0,0.0
2020-09-28,2.0,0.0,0.0,0.4086842327435252,0.00036007861162142983,0.5676185543418073,4.410602438705094,2.8679550119995207,1.3579734415174909,1.018285720691436,1.48391320757151,1.999022695359551,0.0,1.648577445745159,1.4797431060138386,0.00043399032772652,0.011900326814764564,0.0,0.11873757721628898,0.0,0.4042940485835656,0.0,17.7781018762429,0.0,0.0
2020-09-29,2.0,0.0,0.0,0.0016758518097109228,0.0005148426994816387,2.768936018542268,2.2847766180501425,3.640664237230649,2.3743286350689483,0.4624137905107061,0.4142387499404422,1.2309677303892301,0.4528897303633387,3.367672290454921,1.8825656951842313,0.45292122075986807,1.1245978886304577,0.3540286450002054,0.6252942300137726,0.18143876580890317,0.06863758479411622,0.04442840062458502,21.73507567319384,0.0,0.0
2020-09-30,1.0,0.0,0.0,0.0,0.7948917957112849,4.194693373858027,2.646429824111708,3.1585381550188822,2.0624553796839624,0.18751587299653213,0.830814204143487,1.0768969115695264,0.8664174556936164,0.4179650577692037,1.3231473204912911,1.6764935091913902,0.0,0.0015674921829967991,0.0,0.006623838590123256,0.8398520124255469,5.972257533061531e-05,20.15065964407797,0.0,0.0
2020-10-01,1.0,0.0,0.0,0.2997173948005276,0.6166782853424259,4.154166062300558,7.107794439002791,1.0376346081765018,1.837074937043285,1.8735829995787696,1.9143876798787092,0.8114948275243057,0.0003649057227057899,1.1014690305828283,3.1010219759588695,2.5364812032563826,0.7425277645245069,0.41545672724596916,0.15911455267614927,0.05259375240266426,0.000969054377036098,0.10908631439279533,27.882706388847037,0.0,0.0
2020-10-02,1.0,0.0,0.0,0.4853477618541234,0.17121375840011924,3.287115369864616,4.479351534892821,4.31211771278502,3.623226864225656,2.236020010330972,1.7864947425769238,1.4607433052340029,0.13686445405982148,2.200895339684651,0.2610940736838015,0.10043867066262363,0.012413275646509918,0.014388539080556983,0.009629416042206712,0.11206575557651102,0.0,3.238079327271664e-05,24.689916392907417,0.0,0.0
2020-10-03,2.0,0.0,1.0,0.13654313878554541,1.552735084088071,4.792608806575457,4.8349165150763715,4.8672291009614055,3.617768095558622,0.8990732006880405,0.06416757018511311,0.2690934718706047,0.0016984054209055238,1.957815180891648,2.6001171756667087,1.823570315072384,0.004554048085891217,0.12335710677233316,0.0023990720017261664,0.08982225450096898,0.44749897927991844,0.0005802993929741926,29.56232168334519,0.0,0.0
2020-10-04,3.0,1.0,0.0,0.6978509158126802,1.7326258348617665,2.2766578294194715,5.7434977349200205,1.9958392467924095,0.0678486696121526,2.5592153805347264,2.8053843179123894,2.593908649117711,0.0,0.2675781399277388,1.4829849615878052,0.04066564807575386,0.8678535848434408,0.0,0.0021483552762533438,0.0015322297674795183,0.0,0.0,23.1355914984618,0.0,0.0
2020-10-05,3.0,1.0,1.0,1.4483569683930424,3.742449071223787,4.197782242309055,8.01380036218957,6.3631331647055935,3.9085365598764685,2.0236389140078455,3.183838536491792,6.2260214412844626,0.0010324572883819126,1.7790992838155175,1.4875237315230756,0.23578516071002642,0.2830661535346942,2.4513316049798073,0.0021842529487638763,0.17775063860384577,0.08411635102307541,0.019684735699598558,45.62967712513935,0.0,0.0
2020-10-06,3.0,1.0,0.0,0.15715597007532445,2.771439018670749,4.366189304160359,6.759339572564299,1.4151113510877984,4.965584793183903,4.193013745932962,0.02055147550588065,3.190642077986567,1.1625446562901294,0.47184842523582005,4.108488367042726,5.316191875657671,2.8273446977059624,1.9604969858278225,0.0040364351890603105,1.5538347110556696,0.001334429402730915,0.00023832710294863574,45.24538621967839,0.0,0.0
2020-10-07,4.0,1.0,0.0,3.245622736465748,0.617558637020129,7.679986006398409,9.859293485561428,1.4075225928527515,0.13100310830792833,0.24808862038220003,4.916811589116042,1.9677889782417533,0.06849993309056837,2.221493447651692,2.482044350790705,1.9419605159346514,1.6651156481510103,0.14546603817550186,0.0175453102831206,0.0,0.8192223513926341,0.5277863074691123,39.9631892226128,0.0,0.0
2020-10-08,3.0,1.0,1.0,0.15831044112320303,2.617287389109805,5.163643823544692,7.668081393820441,5.4547121852043725,2.0399944048310763,3.7145286394798727,2.2668933019462165,1.6169248188697414,0.00123642059935755,1.4836109199190897,5.168646216441808,1.0279802375515497,0.41671401290553856,0.24793172884885928,0.0036902972302510413,0.011722843250643804,0.07538169606237434,0.004204975390405626,39.1414957461293,0.0,0.0
2020-10-09,4.0,1.0,2.0,0.8281316538435887,0.691579301031673,6.402896185855541,7.30143097870611,5.774630684193726,5.109801929725003,4.097664487869957,2.4668404110114484,1.9642773935767908,0.004063861490429178,6.3257337691403706,1.2559073454982788,3.9200141630443133,4.242284274983976,1.004158550456315,0.1704898141554883,0.21455443465323215,0.6134739113272708,0.7650850899440043,53.153018240507514,0.0,0.0
2020-10-10,3.0,1.0,0.0,0.01954704442550999,1.3828982484998067,4.3845065484649135,5.405013664459928,3.9013307986823293,0.8472969029264519,2.574409583610252,4.55713484711585,1.300112836442932,0.019942167267989586,1.0383228541582823,3.5102120970666824,1.1716334442766525,1.3855189404060537,0.740203374156465,0.0001906280388553666,0.0,0.0,0.0,32.23827397999895,0.0,0.0
2020-10-11,3.0,1.0,0.0,2.0873442666473583,0.0035955249050030657,3.1136680979296933,1.3738084357069065,1.3805841583417244,0.09358814233723818,0.21470986559083854,0.9693996166569094,1.024199622782767,0.009746719910203495,3.940757959986367,0.1677226243997708,0.23241482240227682,0.16077898165058482,1.4774745191600094,1.0337483337115487,0.007679545264688648,0.45212285527707263,0.00040941201602896874,17.743753504676988,0.0,0.0
2020-10-12,4.0,2.0,1.0,0.02476691889057784,0.017607750690752145,3.814037277093222,7.516653084876637,1.6314055231572444,3.735927225964985,1.266388543014,1.9556610411598232,2.956352965277093,0.9399356997269563,1.058980201835162,6.287789462570014,2.451869072863993,0.27783093212381665,1.8557412293888813,0.025405745004502774,0.7889662831697306,0.0011307072783027488,0.0005089575128247455,36.606958621598515,0.0,0.0
2020-10-13,4.0,2.0,0.0,2.6456755173444284,0.024895425550627945,6.155419045627462,8.500512288089752,8.936773049451508,6.104316336588245,0.6146873626293676,4.543287537293797,4.490931943545721,0.02739786542174574,4.7571875805825465,2.0894594126113857,7.864514335991733,3.111938264620842,1.951077719158973,0.163535184585908,0.13048730644005896,0.5481954404946494,0.3590305572609121,63.01932217328966,0.0,0.0
2020-10-14,5.0,2.0,2.0,2.2217222539175383,2.5206687568661947,3.7679873385525426,7.064096143766036,4.982146893637002,3.2348423167058447,4.573468259559608,3.3477823003175127,2.0039874536170275,0.0230922991495352,4.276868340979144,4.806232387228574,1.5605493301332996,1.1465021215299078,1.0488692606911032,2.039391788411614,0.0019912207747956904,0.6780085865242533,0.034342827401542056,49.44097707730826,0.0,0.0
2020-10-15,8.0,2.0,1.0,1.0385405176446008,1.392565437747139,6.699370677885568,10.112163392683643,6.326002812531911,6.632963156204865,3.2610054111806552,5.400772365880479,7.991372540896394,1.4114367638398577,4.95187349000217,9.465139051703305,5.469203302255583,3.409683442210774,1.5543686434872517,0.1593640557166687,0.6727595033162936,0.07538128366012688,0.04563781836959091,76.21537885118033,0.0,0.0
2020-10-16,9.0,2.0,1.0,0.04745410628806135,2.386790659640825,5.968314836210844,8.402110313213798,5.878344928105721,7.365276569883054,6.786064611643734,4.1366334649267795,2.024547307205487,3.113523399933371,7.97122482579809,6.73051198139088,5.01371491571837,2.476386244356163,1.3195215326810092,2.3045418513302103,0.2639127288437594,0.06187648667858619,7.481665010344773e-05,72.25082558049886,0.0,0.0
2020-10-17,9.0,2.0,1.0,0.7286409063497428,0.19238748848490808,4.413175705307304,5.7354948249562225,3.6222834838998077,4.750254464685754,1.9037223379522556,3.345587646756394,2.3644507402967045,1.5347787812194944,4.154700978684492,4.854347333521211,0.9630460916848724,2.0077558640427315,0.11312020259621933,0.1626071612754103,0.22251150641034145,0.10154752714754822,0.04183722380754045,41.21262983440637,0.0,0.0
2020-10-18,8.0,2.0,0.0,2.715406023414384,1.226878511396776,3.789183923113696,4.996126141437989,4.251937177386309,2.0058274008109622,0.45269108482016474,0.019921860101462498,3.0424566924146608,1.1979180492035073,5.4338629577809865,6.444529633461304,0.5760564894718969,0.22106407012619061,0.1519339831641299,0.0018161175697499585,0.12032628289870134,0.07017550462637888,0.36484265155908213,37.086226405392466,0.0,0.0
2020-10-19,9.0,1.0,2.0,1.4918812963093835,2.0553135518890806,6.271130490225166,9.668292845661776,6.7708927650348825,4.475597272344361,7.186829038726229,4.942048039120961,8.306741146194206,1.2194942713314232,6.001726106999073,8.178198554169196,5.3859023408482,5.181339270016603,2.3858573038635202,0.41721317804106556,2.2435854391521266,0.5646371244254889,0.006315694577594564,82.8874029914173,0.0,0.0
2020-10-20,9.0,1.0,2.0,2.4290058292335357,1.6834545962231164,5.7687156894631295,7.962893979837342,5.719651430067747,6.564350959761716,3.8339883929039753,2.9258846410506374,5.816850915545815,2.1848299904666115,6.217807890039827,5.271230830471866,1.8625270361990627,1.4831603724837041,0.2545133275427185,2.262809585686393,1.6158314383877421,0.5857408805661894,0.00037747688681897184,64.60012923507887,0.0,0.0
2020-10-21,11.0,0.0,2.0,0.0179830983714745,0.1708072394065894,7.862626151956462,9.14692291600419,9.186262390886826,3.500756439442713,5.797643235311875,8.155903627695453,6.13653847445417,0.30695968754101155,2.52202895132088,8.822447990252366,4.72380130775721,6.0369266194692015,3.35254942099412,1.4144235084266978,0.9630327402564964,1.4290499779253303,0.8349084904850333,82.19829818376331,0.0,0.0
2020-10-22,12.0,0.0,1.0,4.351293851668387,0.30120014916498994,6.247890919104587,10.61760443406717,8.66327555635573,9.321076255056553,6.858178227559956,6.011747114354102,9.351683193095033,2.0411123317239808,4.568485364191928,5.451368679192403,5.526237679270059,3.258229587715694,2.3978258604196765,0.2933036839707705,2.166667713546514,0.18205012825253788,0.008448065217710223,88.64981178066884,0.0,0.0
2020-10-23,11.0,0.0,5.0,3.1616673528352686,1.7802373494406036,7.606623628283484,8.661444128770105,10.342802057020005,9.74772206029596,7.834211714332321,6.878994716507587,10.095909698440861,4.920825003298189,9.872616260759001,10.888260346761536,6.253761350399175,5.758584139194102,5.4972642395822575,1.7780765226378128,1.6493544655920906,0.19747841698340204,0.029208896203918457,113.63317954642531,0.0,0.0
2020-10-24,13.0,0.0,1.0,0.4099965896021106,2.3479723624631923,3.580659618711916,3.843679765793301,5.10164750423986,3.0526035096207798,1.6244422362542226,3.5629226241033165,2.5087740082146364,0.0010619387301538858,0.932825307271529,2.8166478696008457,1.9850377897519609,0.12999184536882993,2.267193495017635,0.7595323536978478,0.24882450146665164,1.2414566722106586,0.3415521038472154,36.92221933648395,0.0,0.0
2020-10-25,14.0,0.0,2.0,0.003924736864368551,1.1006460528720163,1.7588497148443298,0.7223651574385879,1.747575173936295,2.030352714921654,0.8432595781289497,1.51046261236675,3.6817276867338804,0.0,4.071191748373796,1.5684603108190882,2.3372474279618056,1.2243259870048906,0.45852655358205413,0.2979801195009664,0.5882698776563685,0.009245404518877875,0.060821975594134964,24.147470125029393,0.0,0.0
2020-10-26,17.0,0.0,2.0,2.190870336697806,4.825772942270143,4.698268618595671,8.030055170306666,8.534499159293253,5.978250822305953,7.115976725330991,6.195131831409992,6.628851109471005,4.526326274274723,7.510764635524928,9.23299254046746,5.082785967168693,3.472871030012021,0.854051119106127,2.448152866717796,1.9424938582791118,1.1582226855306903,0.07187050286475109,90.51623942714907,0.0,0.0
2020-10-27,19.0,1.0,0.0,1.456484686707865,0.30458655201426804,4.37514329847558,4.685213117750949,3.0304831112070905,3.070634745823041,4.343273008573315,2.5494445014707896,5.503213156490335,0.026619369236385027,4.580888716861737,7.113475533436407,2.6508393649393227,1.3786294933102123,0.0475340366170247,1.5841739216279758,2.0537990955746817,0.9356680035634787,0.4483424016666422,50.7095174193816,0.0,0.0
2020-10-28,18.0,0.0,0.0,1.251344303827626,0.2337873965332274,5.999762876487802,9.374383124507673,7.662726967447938,7.068233741841085,6.16883940751406,5.85200290523657,8.520602919732857,3.316361423610417,6.905449986390891,6.628089292186046,5.836116490214282,3.973983162768698,5.697590569674646,1.1612771814855964,1.6723586405872182,1.1396736721804237,0.0560190623149436,89.08934011455753,0.0,0.0
2020-10-29,16.0,2.0,0.0,2.128379937875844,2.29757816160951,4.277766718025476,7.427475026594205,5.831153467003824,2.6112290718527826,4.474075390996179,4.8478994333151455,6.166236906824128,0.1320571685477182,5.479897198583798,1.8504344495710903,1.0011468908400944,2.7588093384505443,3.6186359984779424,1.7883097034528974,0.21209970532296762,0.12372318047169409,0.05797744396122079,57.79985960519107,0.0,0.0
2020-10-30,12.0,2.0,2.0,1.867024901972372,2.346891533032772,4.642986424381536,7.207000046039312,8.000999608947618,4.654265985363473,6.155519590171353,3.6081408777279615,6.109089034636571,0.24613679222963475,7.558551115944817,7.483178418120462,6.704534760824603,3.470432453497421,3.1898219397129113,1.6570373581909115,0.002389634574244852,0.09385461225896895,0.3693871952126985,76.28545644861401,0.0,0.0
2020-10-31,9.0,2.0,4.0,1.2822700267382297,0.2046826459871924,1.8713997040515438,4.2695410470291675,3.2746765256469295,3.261797405958546,2.802407795644181,3.494894296622828,2.201496117055431,0.18306206448929516,3.1392525962661764,3.244549042780899,0.4806434850351332,2.6861671948716155,0.04352830789885973,1.183773689130477,0.009566667965957107,0.09074944336601598,0.06033346301430584,33.930946268843655,0.0,0.0
2020-11-01,9.0,2.0,3.0,0.0,1.2829797860821865,1.878386056153814,5.103425449631094,3.913637235355584,2.1460345405246946,5.431713306747881,2.7233121053875333,5.4817503982439995,1.9589617115520537,1.8664104023592132,3.345539629833788,1.2800869182235226,2.1675267324835246,0.15723819689678084,0.8470296592612072,0.06327602557657251,0.001628089451358645,0.4018842463902354,41.10570806770345,0.0,0.0
2020-11-02,12.0,2.0,1.0,0.3467925424677041,2.1813349715207977,5.2136283627088185,6.520484414017504,7.854030361566118,6.970705510764543,4.132156313683387,6.714509359708205,3.394764257006291,2.200339395188176,7.860962978382123,4.709485405356466,5.94531915992137,4.659230241050891,5.241410418868995,0.01810422389023546,1.3485396766382918,0.43880787965542384,0.2782005892157616,76.02923941540834,0.0,0.0
2020-11-03,12.0,3.0,9.0,2.12312807255261,1.6448584385913225,5.785310928291418,8.209214404497482,7.246898959169211,7.612136691247319,4.892719444100098,4.448806428410338,4.993885443340008,0.19194720648800767,6.465974900041604,4.600226257159097,4.599545050801375,5.498890869867793,4.130261730557273,2.8585436781638576,1.727214468719629,1.4912906868489428,0.3922090798979542,78.91306273874532,0.0,0.0
2020-11-04,15.0,4.0,3.0,2.9735571647158223,3.7213830358419147,4.747234478853204,6.293687413620937,6.696045928035582,6.785751075848912,6.592428607118737,6.151108225998504,6.3808824296155935,1.321249067180742,8.001034024543177,9.715122186339567,6.940670772731406,5.22792111929704,3.0652164560014805,0.3714928082464308,2.767000901438241,0.18140780884710353,0.3166346231483659,88.24982812742276,0.0,0.0
2020-11-05,22.0,3.0,3.0,1.089341311566514,1.767022526656,6.0469041002577235,8.599291470049803,6.939136492588812,9.117755472561608,7.584264582409726,6.214577306039786,7.899217114533608,3.5590346576563014,9.489817899623613,9.441605940192487,7.134459219991021,3.851938893271217,5.561984629416695,1.4066960297310611,0.9189702836817955,0.04478481323790946,1.1334515198710695,97.80025426333674,0.0,0.0
2020-11-06,22.0,4.0,2.0,2.218081647245421,3.940073873997565,6.837220991116478,8.111453799339962,7.561782119353946,3.368117585878489,5.104532354406724,7.244500453611885,8.654575548332316,3.24791177012068,10.036327218093428,8.534558908841941,6.443392688180743,7.409561911812925,5.132522442344216,2.6262138235143433,0.9759768697777044,0.8784105037184131,0.31026947803449617,98.63548398772168,0.0,0.0
2020-11-07,20.0,3.0,5.0,1.7038769899521093,4.048201783510226,6.327865962945237,8.728303461020946,6.021474269260829,7.609739658511723,7.358298960078258,5.514320341618837,8.259483728344339,1.6155163866472393,7.672545889509479,8.196528170168932,5.087188014162124,2.76504531926136,3.230070310660965,3.8286540465963634,1.575667342357317,1.5669562771465253,0.10323214672087005,91.21296905847366,0.0,0.0
2020-11-08,22.0,3.0,4.0,1.692492509353009,2.0061205717410138,5.577786803784107,8.115560501259282,5.524485747186662,6.9787657778490875,8.568371588240622,7.331139959474766,8.92475575422408,4.328975369257748,9.534746898759806,8.893010380798604,6.558866491088146,7.971203880179446,5.483612017337245,0.900460149181974,0.08478362428230907,0.013693281608792579,0.01753575861315062,98.50636706421983,0.0,0.0
2020-11-09,25.0,0.0,10.0,8.996408054455378,9.122998433760282,10.40319269641477,12.803630854049928,13.386239675341537,11.75001484372964,12.060701740150456,9.724517304420806,14.439278418775173,5.384425978340059,15.89474752722052,15.476030682283495,11.44689299420009,10.56664417291777,9.099831933896192,5.773031833137467,1.3943569581450599,2.166700858147238,0.593759914976969,180.48340487436286,0.0,0.0
2020-11-10,28.0,3.0,3.0,7.35663056384439,5.769871780414733,10.300580579329512,9.638215628030382,11.472331469778105,9.330940238612794,11.457728631340235,9.849938631954958,12.795797983966317,5.4063072006157755,12.492622411219383,11.823586061654629,10.75112871614002,5.735076998135931,5.258580342950916,5.3478660213960865,2.64838605212126,2.957959369559756,1.3758051839948302,151.76965136336972,0.0,0.0
2020-11-11,33.0,4.0,4.0,3.0222248899138533,6.696183711620548,7.562603511916569,10.90869482843987,10.461359302175856,10.990839190164658,8.062548391741974,9.992728547712657,11.089774955677829,4.71740169027873,12.148099022390722,12.696443079214765,3.8102815440147064,5.067105233288893,3.2386071636982887,2.328254533417421,3.5007434082987396,1.129940965384074,1.3951762868024782,128.8190102561526,0.0,0.0
2020-11-12,35.0,3.0,6.0,5.427594890370235,5.774265271287797,5.181735918626541,7.494205827960157,7.195607647240396,7.357954445948754,5.318817396790627,6.808436431067866,7.796657415002473,6.290304628901542,7.343257898327169,6.794465629909729,7.401309248975572,5.809111882898243,5.087936964374145,0.2575397299513992,1.5658820942217841,2.300607753483785,1.166966471853233,102.37265754719145,0.0,0.0
2020-11-13,35.0,3.0,5.0,2.1635847078879347,5.106607976974265,7.189561712714136,9.653752215464708,9.426072826990486,10.381422875218586,10.477531285100039,8.5149727610946,10.119332284895505,1.1578124294696823,11.057755697377486,10.396954047525995,8.272915529400732,7.815141974167309,6.217507970439286,1.1742491409135507,4.3608555992104545,2.406594520601299,1.2225432173216428,128.98119605324513,0.0,0.0
2020-11-14,39.0,6.0,10.0,5.111302462385295,2.665284013349708,6.585687564031166,8.563212566140601,4.490841991619495,6.292877275266695,4.29973463654022,4.07446939824284,6.949380359466232,4.004408692766368,8.19455602951414,7.339881117444088,5.654226427212448,4.360596398205664,7.091026139912114,0.9528772615468756,1.406810634727702,1.533756113048164,0.33203958976052605,90.69599462113399,0.0,0.0
2020-11-15,41.0,5.0,6.0,1.7537765037876776,2.954534298523367,1.7359554117915639,6.647507572365471,5.599567915117816,5.466827239398315,5.308484088460496,2.854564063777737,1.8225897913904574,0.0037448554037687325,7.696761988891563,4.963206760836764,5.301573969229026,4.965384919770356,0.4526957104924755,0.23913966358789518,1.5434269367275846,0.36677731713728184,0.06020846602765324,59.73672747271727,0.0,0.0
2020-11-16,46.0,4.0,9.0,1.467869927491113,7.460696998048311,8.95068871001101,11.307625498137922,11.266164659358457,8.648696302114121,10.544801674952193,9.19241069440685,12.1016413611808,5.217408283372272,11.980264281545852,9.483282694676952,9.721212529746472,7.158970146914423,4.896886294840324,4.843705084515176,4.175991427858896,1.816413258029711,2.069263562911916,146.0290345329555,0.0,0.0
2020-11-17,45.0,5.0,8.0,0.06578461168447358,4.489388262636729,7.102696680145589,7.287973364515461,7.811860642427793,5.369385367827332,7.673849179184549,7.330885036606126,6.234002267025555,3.24462170886458,8.97755892582539,8.12772791779944,6.871045372971967,5.584539485112597,4.75282455854212,4.006537628830676,0.2288585805899138,0.676746470163398,0.09655463047121397,96.18811948084578,0.0,0.0
2020-11-18,47.0,4.0,8.0,3.7233788803931827,4.528756422590614,3.759338403194903,6.8507137689156234,7.200622115979602,6.07747887710448,7.381416570522741,6.199306126421771,6.266031363101772,5.694532933156518,7.840839820558448,9.632271670573786,3.9012123412340802,3.329673951211368,2.9760805736639777,1.3026682251057857,0.18545438420784835,1.4871020428027353,0.3221525838377454,88.66286269827994,0.0,0.0
2020-11-19,51.0,4.0,10.0,4.466777076208829,5.246945223742246,6.884017856181222,7.712395270308718,6.3703938618673295,5.896780309549939,4.515484603401558,6.503387670695923,4.010501335069766,5.177161555513567,7.724676624633726,6.393071897473352,3.8941203948932035,6.2759262695779805,4.49883934127132,1.606539667644909,2.0282923009795994,0.5059948566017445,1.0188254152805833,91.6811484018941,0.0,0.0
2020-11-20,49.0,4.0,8.0,1.2005595621040168,1.821916479639581,4.836697830186871,5.18063329656866,4.8601839972581855,4.826598691476461,4.935761099700652,4.359997666277044,7.003526434562402,1.634628001480117,4.7683668172351865,6.435952003156892,7.193347129105218,0.3198966978242576,5.166650377092255,1.1460478335973807,2.200440816782976,1.2596934332916983,0.3155196870797524,69.46658378362314,0.0,0.0
2020-11-21,54.0,6.0,9.0,0.05422485079063749,8.258788379472193,4.339207013301867,6.773738056789819,9.498397765561503,4.547993766681204,8.871865815480668,5.179456202065491,6.282582267983723,3.8763624010061206,5.794807881761542,5.804757510464026,4.702850883561722,5.34213822688671,5.476806305971291,3.904589011505159,4.32512652951932,2.939145183676316,1.41085424626087,97.38369229874019,0.0,0.0
2020-11-22,56.0,7.0,5.0,2.1031963300492538,2.640197034771823,4.112042339339425,5.389622018716828,1.6110385845382644,4.534599321590529,4.3486965726765,5.340248951753462,6.304039831473279,1.9545836492989288,6.047087725001578,1.9268554686370916,1.707978158495644,0.4471286116484302,0.4832980177225159,0.3168559164059922,1.1491583103194065,0.6031681153557927,0.07185950182049038,51.09165445961523,0.0,0.0
2020-11-23,66.0,6.0,6.0,1.024497619353587,4.518552559908873,5.562209771663608,6.308547705809012,7.672254857000306,6.9797514708423565,7.822264190141243,5.827619947838372,7.759914733707454,3.2555483274231394,9.238319250065974,8.090667749286693,3.856324514043406,3.461611863362095,3.7512719333328874,3.4439465559160913,3.0099381749741934,1.4973702870932741,0.4527892611951518,93.54226763956353,0.0,0.0
