date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,0-4,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,5-9,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate
2021-03-05,50.0,4.0,4.0,2.249990732030131,2.4240030063362052,2.1363230571016967,2.1990003418763644,2.556272252058717,2.5453351108198388,2.452413163271648,2.143938019136966,2.6471772379751446,2.476142081013677,2.885787710898716,2.7593600504393447,2.3488492884963867,1.9516135780149875,1.9704538535879108,0.0416904208955943,1.0200271331569297,0.0,0.004430019955745335,36.81280705706601,0.12424656368632031,935.7455172632011,14.204948686566055,0.0
2021-03-06,47.0,3.0,5.0,1.92311586449993,1.9391655756033668,1.8045599363856923,1.8374091641311578,2.127270689249986,2.1476230613428466,2.047847829273817,1.8028962206935295,2.236954349620914,2.074320075266054,2.40856547443605,2.195142798091068,1.8961246154079707,1.6917241378978298,1.6577849849452773,0.05751907488251086,0.054821100337557015,0.48248549998229223,0.004047738870002222,30.389378190917856,0.8203554218447376,1666.8157786661166,8.25423090168365,0.0
2021-03-07,44.0,2.0,2.0,1.8905460845741662,1.8815853920827976,1.7492878698100782,1.777689700649676,2.076641082540488,0.2415308096975436,1.9979847229942997,1.767190281172548,0.2494496661710141,1.877868421584595,2.351671057758178,2.2348052221173687,1.9173430904926045,0.0002044248204897872,1.6379905809973014,0.08171310737481076,0.0005011783992939192,0.025712159873205496,0.0,23.759714853110456,0.04782739077776536,1056.3676313060298,1.985823913782284,0.0
2021-03-08,47.0,2.0,4.0,0.2648908536603196,2.5878513030702495,2.298046035304518,2.3469735204438638,2.719337714550068,2.730063142787484,2.6123058065934113,2.301532998020229,2.8548619124388193,0.24478189761850377,3.067420295227331,2.9272672964059123,2.5372375239505747,2.1872618265677444,0.13318511961240798,1.5745700122746258,0.03956777444877824,0.5990361863056212,0.019226435281778757,37.519012873325586,0.15264281620709255,871.8651700728155,11.694793515485538,0.017354934858901015
2021-03-09,43.0,2.0,5.0,3.0150529726161843,3.186963564044326,2.7977147955295187,2.851105323866854,3.306765991540667,3.3623202828357845,3.18436996726487,2.827474880934966,3.5088149436324683,0.3097022480506694,3.7733973654055433,3.6035930932227638,3.1178157703393903,2.746726242376316,0.11335485835112044,0.06506605265225772,1.3207062302853956,0.016569110330624637,0.4262812310151721,43.533794924294895,0.075782406027087,352.21285031321645,37.18845523839606,0.0
2021-03-10,42.0,2.0,9.0,2.226130977837458,2.518559295320931,2.2407627098750442,2.320203816522504,2.6828979807408193,2.6931706444351806,2.5807106848777894,2.276695485328942,2.790600743978298,2.6253052528680043,2.9843779442310994,2.87176102783806,2.5002211059215904,2.1392542984562497,0.17681063050305548,1.3874052592866013,1.0347519126840712,0.5764779763085631,0.013630864539210393,38.67063080504091,0.11425361310640038,339.73523212026356,116.73406733643851,0.0
2021-03-11,38.0,2.0,3.0,2.604772315688959,2.717869447517044,2.4210199528490186,2.493134295439785,2.879518876375722,2.90475520598223,2.7729315715700533,2.436394961091633,3.0116195450028465,2.828266246957494,3.251699252320206,3.1039218508242334,2.564334029709982,0.06058032371890182,2.3840027107998623,1.6502606656796828,0.04253244247647992,0.6464545741640542,0.0,40.77406826816819,0.08484981979345788,215.91914336353835,55.355753044972865,0.0
2021-03-12,43.0,2.0,7.0,2.8752099585761384,3.0051004078071686,2.667935511252554,2.7337092148900286,3.1604757632404867,3.1784049340119624,3.047488052199063,2.650787662216518,3.3251853405035616,3.1038288142326618,3.5232886983142078,3.3916271474661404,2.9441226985100952,2.543974229726356,2.445892780951275,0.10260155305638241,1.1977997292117144,0.02586775515229668,0.02925797283221618,45.952558224150835,2.7962311098695736,1096.0397223629466,998.3787221331318,0.0
2021-03-13,43.0,2.0,5.0,2.558947584448047,2.670603395841078,2.468046003818513,2.4873934378028726,2.892780009903034,2.9290541133697268,2.813548605543734,2.4643565638186384,3.078303767850713,2.8638340387646597,3.285363326518123,3.13640612067808,2.675371954847759,0.0493561779444264,0.11850120557360944,1.5849481563042138,0.0002545265870827267,0.0,0.0,38.07706898961431,1.475084616467582,1841.097508899585,768.1194963481389,0.0
2021-03-14,46.0,2.0,2.0,2.0547377980475674,2.244060256665418,1.9916110125055553,0.26180718208514175,2.361197121360357,2.3762960178428782,2.250501474362096,1.9980676192219828,2.4794583512689643,2.2967986750964138,2.6695000467289045,2.5174853253806435,2.042330241550866,1.8885395164094334,0.05838697488091356,0.04264345923849397,0.06214391466137495,0.0003554052561523545,0.0,29.59592039256316,1.4924120902115499,1619.6681636482094,60.699320751480286,0.0
2021-03-15,48.0,1.0,3.0,0.3539180744737167,3.631084075614744,3.237757650934725,3.3165645392492493,3.841646158396748,3.854643956011013,3.693524958428914,3.2550536697727086,4.022682603310252,3.5908792491056776,4.331529853169161,4.113839086187922,3.4440089657377957,0.244018287235244,0.30192903945701854,0.15409785937304485,1.5325869365260394,0.05671819413605178,0.00016367814534393803,47.68872081387694,0.10032193292304242,2714.3420036679086,68.57364037028043,0.0
2021-03-16,44.0,1.0,2.0,3.24866639412145,3.4259560834214966,3.037386759799062,3.0860233796229624,3.598599757533599,3.6251171113476945,3.478721066046795,3.058566882703184,3.787351816087659,3.536472446657069,4.077258594136744,3.868482737739033,0.2900489283884864,0.2538417681773935,3.0173638023042706,0.11410511749447372,0.056026723561073466,0.03458041774830527,0.00047266490721070573,45.595507537174356,0.7512773408356559,1116.7129929710125,242.3396325675002,0.00046508537638695097
2021-03-17,35.0,1.0,5.0,0.32886417800371925,3.396334240144377,3.0405645171908997,3.091838505684701,3.608747879569754,3.59211933685733,3.4628587210412056,3.055573721615429,3.787360508486007,3.5369352340169744,4.058952499885209,3.8683504944184657,0.32807447778987414,0.10463817474181673,0.18071429309984086,0.04850207955590245,1.3648753626940553,0.0,0.0001578273808390091,40.85546205217639,0.006569695904376868,938.43463154391,219.05072053499086,0.6947190437526681
2021-03-18,37.0,1.0,2.0,3.4075585145211194,3.61780649279714,3.2068135688592663,3.268572083714483,3.768421783065385,3.798040503430781,3.6617970248322447,3.2203404155424313,3.996994442751693,3.7503870492008455,4.287102840431114,4.08317436616149,0.3797428815574139,0.0013797396553847643,0.053200448025133705,0.03725979721746025,0.0015197450526509395,0.029806493931232466,0.44669668532430934,45.01661487607158,0.7599046526313572,1764.7578747183388,145.47914799232186,0.016777131635304775
2021-03-19,35.0,0.0,2.0,2.8209309564626275,3.105352742936232,2.7565380205970387,2.8209138397647777,3.2667866589605836,3.2812732347302784,3.1458146639297926,2.7441278548092423,3.4313256708658564,3.2072726166305654,3.5400057233007725,3.50710151400298,2.9309673270134917,2.5363882591336213,0.21136851791365488,1.7204957280571138,0.00010102578759967374,0.01879841938101893,0.0,45.07646496776469,0.035174955094188984,1884.454673974275,198.70935478151966,0.0
2021-03-20,28.0,0.0,1.0,0.19619798833480734,1.9218973715493426,1.6904282051062702,1.7811416932611237,2.044277248433143,2.033903525663804,0.28718784305524453,1.6538353956815033,2.0158851451981863,1.9911109176898398,2.2753016199476876,2.133572986411267,1.8559412446001193,1.584112753110759,0.07085803643025781,1.0465215415589078,0.07481542207110298,0.026984560871717838,0.00012297606597403462,24.684096475041056,0.7260955258072558,3383.403081161464,61.02855486415015,0.0
2021-03-21,26.0,0.0,5.0,2.9055869626704305,3.078538241759978,2.7046798383443917,2.768874945864896,3.2200340146938435,3.2494527545819256,3.109449648092956,2.735186840504679,3.3443972563322992,3.1340847997868946,3.622909142522238,3.0849387341278485,0.4396380862097282,0.19723383197702618,2.3125116188848374,0.0,0.0,0.0,0.0,39.90751671635397,2.169198395881721,2203.96078103323,41.33855533799579,0.017354934858901015
2021-03-22,25.0,0.0,5.0,3.9389270297373415,4.238242696677346,3.7820223519617264,3.8380883659938707,4.441938193277861,4.505627527822638,4.312484836038959,3.7942372559077846,4.67001221691925,4.4131566198106,5.055463969444166,4.787034333962624,4.143606207576965,3.556621300832866,3.590206004712053,2.624741366282722,0.05029352239999973,0.0,0.0052335730293144945,65.74793737238808,1.3899123760724856,996.1899851999634,427.9219245324684,0.017354934858901015
2021-03-23,20.0,0.0,2.0,4.173979585339869,4.36100429785597,3.8689838644740324,3.9209168996561954,4.554714515065915,4.586989159543799,4.414873488784549,3.8847421167009095,4.8244173172058025,4.482032273176005,5.165008095091427,4.931283302134135,4.164128031300166,3.722146038054751,0.08427296477646273,2.621787025595507,0.000863952498041839,1.0330714777872978,0.016233684932172032,64.84235028346043,0.0,891.7097221698247,800.8367544600779,0.00047428856714927607
2021-03-24,22.0,0.0,2.0,0.29209756262357933,4.10305950225139,3.6068399752945597,3.667611533219232,4.282587234041488,4.315580408346642,4.121894831181293,3.6463123746699204,4.492511193659135,4.228809491333965,4.811384966567183,4.623544188618434,3.8719032455827804,3.4418115692956763,3.5160135764024165,0.09930317724878462,1.731007638658211,0.025166616940324748,0.0,58.89479402079392,0.040853111295627575,729.0354185192166,930.3036854394181,0.016777131635304775
2021-03-25,22.0,0.0,3.0,3.3622740361231513,3.5016311854974798,3.116387787108537,3.0690745826291463,3.665779839432283,3.689092004324462,3.539922930321998,3.130247346936603,3.8840034669099066,3.57854182866426,0.3416880331216219,3.9481498692019366,3.416782091164033,0.24125925961784445,0.04624614092587717,2.1041350616369314,0.10415639455292527,0.7962595570376684,0.023684067030869744,45.59021767572497,0.0009485771342985521,689.6300758445093,999.9419257340842,0.7428726574425606
2021-03-26,23.0,0.0,4.0,2.9117163303659783,3.102168165791134,2.7455951951573434,2.7887638967929975,3.2314500117120213,3.2575356881589284,3.118658599474419,0.2257413012034254,3.408964111677676,3.2005986921798617,3.662182197952519,3.4759357482068842,3.0284697614432274,0.06563850617895546,2.5213932397771583,1.7968102488292121,1.2499120159887536,0.0,0.0,43.82291019294509,0.014078765752289963,1619.692925970271,1877.2161823211354,0.06608635177238967
2021-03-27,21.0,0.0,1.0,1.933326037144863,2.0220611386826124,1.799524499829649,1.8408951554021393,2.1335715666519603,2.1605996914918006,2.049921351383578,1.8156775170329313,2.2485814476781094,2.084289207472662,2.382126013818688,0.32560532723872604,1.9763095463869533,1.6313472072670634,0.06146966701852797,1.1698541871288823,0.789987622128221,0.012074602627790214,0.0001254377244763044,28.454702158968534,0.017354934858901015,1942.326515674278,1562.231050597616,0.023924630763277884
2021-03-28,23.0,0.0,4.0,2.8018199558485404,2.9335328069786377,2.5889311292943242,2.6523652288745976,3.076720304769637,3.0970785545249138,2.941283676546107,2.5919498947516857,3.2074323455687885,2.9469277087451435,3.4548056220337315,3.2208750436383413,2.8417225750102526,0.2357541586970916,2.4087980072973596,1.7277229807699355,0.02214313415389241,0.03162095756735901,0.0066946396016054075,42.788178724671944,0.7260955258072558,2576.7746185675137,594.4276120264275,0.00047428856714927607
2021-03-29,25.0,0.0,3.0,2.218121281876145,2.3171858437270414,2.040174329532395,2.089133531825035,2.4364049298915744,2.450204562887697,2.3261841828996324,2.043828127141385,2.5327281465728952,2.3267916922549547,2.569944362379662,2.599160189879324,2.2755645329837106,1.8914667733119388,1.8686652003128332,0.04453127627069742,0.05483332605669613,0.0,0.003776144683985879,34.08869843448761,0.736463694751234,2576.8386866702213,592.4195587507551,0.041279565622178896
2021-03-30,23.0,0.0,1.0,1.455169856644837,1.7887330352370778,1.586010576122643,1.639346874566405,1.8903565148241743,1.8752549650806316,1.792450731448722,1.596817424909222,0.2973082973123348,1.8284331822725608,2.086528177785415,0.2730460398660544,0.13221777107902705,0.06361375676213843,0.06511588317901094,0.9482648196309124,0.05836420714560101,0.027668837607762595,0.012197758173974801,19.416898709648507,0.03633782789362661,1511.5247472304268,1500.8393474426762,0.0
2021-03-31,24.0,0.0,2.0,1.941355841769473,2.177187655689205,1.9417388425086983,2.014249144300414,2.328950485739833,2.3259670080292043,2.2382594706195515,1.9375968609724727,2.4429193395526343,2.258301267409587,2.6039096526292322,2.466570990510481,2.1395035826436155,1.8481145334284517,0.08092205178750549,0.05158477265456799,0.06106146188099349,0.031400792900150395,0.011098379547293796,30.900692134573365,0.050909198129510565,1411.3675311875736,1995.638095625361,0.016777131635304775
2021-04-01,21.0,1.0,3.0,0.12152007636393165,2.4031999687590595,2.121638889121529,0.3001239116578365,2.5236196819301258,2.5427605644817985,2.4166204233824335,2.1256636230052184,2.6419940575171332,2.4667698502940016,2.8439063204230597,2.691025555752038,0.18309439593359633,0.058559523565966644,0.05831644229763893,0.07180839849260144,0.08434253728932042,0.5333406368430571,0.29656431848214543,26.484869175592486,1.392212448937591,1272.528465823662,1925.1388223585745,0.0
2021-04-02,18.0,1.0,0.0,1.2551477439613254,1.3114895089698275,1.1803539061628023,1.2013298453110228,1.3627623243910014,1.390087356472046,1.3320615478565423,1.168279912420924,1.3962070055815725,0.17593763436841753,1.486648718881044,1.4771879148076403,1.2824423290034148,1.1422729372092928,0.08857758989238555,0.03236243393170198,0.5355023846577058,0.018396770950802357,0.011099985767144983,17.848147850596614,0.031050259142460592,546.5988040919299,445.7505459303787,0.0
2021-04-03,16.0,1.0,3.0,0.1115696041911108,0.20818541164675433,1.540867592787114,1.5873596695380507,1.910416297975485,1.8572414613370278,1.8486172454660126,1.5773147243390648,1.984526298364631,0.19853455032070685,2.1293222240722973,2.0407369499821555,1.7154741435194554,1.445939208332241,0.0,0.0660824137436026,0.0,0.39939017958774675,0.0,20.621577975203458,0.017354934858901015,481.6665536619521,337.1114639963309,0.00046508537638695097
2021-04-04,16.0,1.0,1.0,0.16290265341920124,0.18582893661733077,1.4918369142667602,1.493060437150528,0.23013630468708635,0.19658707905666817,1.683412479994646,1.466207635958739,1.8575971906065842,1.628498569569066,1.9472829046347793,1.8803327690995812,1.6314457933939936,1.3744161629781917,1.3077088428774752,0.00040182110867434493,0.6613818013600358,0.0,0.0,19.19903829677934,0.016777131635304775,514.8174730784118,19.08396352618654,0.0
2021-04-05,18.0,2.0,2.0,0.12448134819645433,1.7256880707441593,1.5508920679179976,1.5610609125299648,1.824488096995074,1.8278287933101454,1.7610742352842212,1.5489224992798616,1.900864098926937,0.194569307833518,2.0362252292154173,0.1722902532636939,1.6522315858801182,1.5028199080213842,0.12789534246777742,0.02194738331345364,0.024840071391962412,0.03918390682576231,0.0004574474763774011,19.59776055887428,0.017354934858901015,268.8439055674699,331.4914832651312,0.017354934858901015
2021-04-06,20.0,2.0,2.0,1.4483975820646455,1.5144114829327497,1.3992799960810327,1.4537197631372012,1.6834932428864104,1.655831038818153,1.609135209994558,1.407534998994369,1.7217181687429837,1.4812442793652685,1.8573807811880008,0.23115658801080846,1.4782232390247811,1.312433687180947,1.2560065827681495,0.9338669076880657,0.0336172818318074,0.02380951489158839,0.013161659018152392,22.54532419810711,0.04782739077776536,1377.6679410663955,451.56315519681516,0.0
2021-04-07,17.0,2.0,1.0,0.1889316833106601,2.190687402379841,1.9498670230913435,1.9587753252988882,2.2870599238305287,2.2981262710326336,2.192262942433497,1.9363814540629944,2.4031527720713854,0.14147910640711509,2.591309265822653,2.30841605330088,2.146262068696734,1.7841775493344405,0.05148500778534952,0.03793832972469045,0.02598684356115217,0.017573913961283494,0.0,26.50987293610607,0.718643674515946,211.65871410140159,1356.2362038290019,0.7604791726129307
2021-04-08,17.0,2.0,1.0,0.11235860932532682,0.24487560490379698,2.1525431049014654,2.181573387067309,0.3076328045688688,2.5608868552945516,2.4583227150710987,2.147917137395945,2.6740790951591356,2.464477322976546,2.8641232856216106,2.6658176163459433,2.32131180403833,1.9273730760708603,0.10110387053942542,0.03782169019887172,0.9778968076115693,0.0,0.0,28.200114787090655,0.01725142020245405,553.3541371178379,1407.1322699517207,0.016777131635304775
2021-04-09,12.0,2.0,0.0,1.9060300825074115,2.1140450487807456,1.8702126485309156,1.8845789738861691,2.2086065941802127,2.217415660152734,2.1244300564694236,1.8671279527007574,2.3463891268149752,2.1372746686956607,2.439951516213786,2.3702123661680465,2.0233350933502874,0.06915616898129817,1.7798340704806548,1.2742132672359203,0.9011132302396988,0.0,0.0,31.5339265253887,0.007043984471526144,545.515605833222,727.9261580955507,0.0
2021-04-10,10.0,2.0,0.0,0.16799066768086368,1.2470911916039304,1.1254760020266281,1.1249484658310358,0.23581309850926746,1.3432914660698911,1.2790037302974622,0.14432162746764654,1.3786465986037435,1.1465968996835063,1.4622683275043764,1.3442111499334346,1.1277467165754491,1.07905750464166,0.07392752821074253,0.027256859031065492,0.03848761189528238,0.0,0.0,14.36291257720129,0.06180438697487674,259.12424646094485,2093.045295663059,0.023346827539681644
2021-04-11,9.0,2.0,2.0,2.0707194228171626,2.2246791204414365,1.9628194031699253,1.9744315379788249,2.314491820005739,0.20965011114887067,0.19570559673510782,1.958872245912397,2.313041106513023,0.13352323130655191,2.485091419614324,0.19710457681537585,0.17109869683108012,0.0,0.03929734300926886,0.05272156167747362,0.0,0.013464485491482738,0.0,18.316711679468042,0.03413206649420579,118.2070323951813,1279.707150543242,0.0
2021-04-12,10.0,2.0,1.0,1.6298563758638984,1.772036156459412,1.5860846127056405,1.6144126067503424,1.8615239067960618,1.8727641450488333,1.7882729028784934,1.550858254844748,1.9222202737395682,1.8221355680458773,2.0323538233954723,0.236905749649502,1.6167858692049728,1.376128522986693,1.3730935639242479,0.02506937179831951,0.6946026958918079,0.0,0.21450965608423475,25.02051624955557,0.7429761720990076,62.706424063153825,355.95434128139016,0.0
2021-04-13,10.0,2.0,0.0,0.13936835868762765,1.828356866281049,1.6453416281450235,1.6319184758178085,1.9135890842581693,1.914887592867598,1.8347912351802131,1.6241743719087172,1.9636524503390855,1.8410053871152638,0.16968000493782862,0.16054585907666302,0.10611405978777902,0.08463931564601658,1.527316171060709,0.035858225335597974,0.0,0.4276991182309208,0.0,18.848938204676067,0.04872221372272634,70.4719516390737,353.1388126622213,0.048257128346339384
2021-04-14,7.0,2.0,0.0,1.0168417493859367,1.1483175290755212,1.0461425501892323,1.0672180708702246,1.239705154130704,1.1902947445231205,0.18370107024516502,1.0564312160383467,1.278609627422039,0.14015138992861642,1.4046699201012616,1.2254467246261798,1.0531955390448264,0.033664345531738527,0.06706070239902505,0.0,0.0004347981899422677,0.0,0.0,13.846604175454546,0.0,89.29613942310846,676.6131181913045,0.016777131635304775
2021-04-15,6.0,2.0,1.0,0.08444400457539591,0.17822269407057206,1.3862088969332604,0.19160215496691596,1.6256286349892688,1.6841135242275214,1.6139939901102474,1.3603629631410143,0.15060880794548454,0.0,1.862885498853502,0.1549890111280531,1.4948277836040658,0.021684149257432887,0.03208242456863152,0.0,0.0,0.0,0.007228221198669232,12.543601803322703,0.0,130.37162839673888,2562.1652494089553,0.6947190437526681
2021-04-16,5.0,2.0,2.0,0.05031913125083659,0.20198766165856932,1.3534199000333393,1.3831869662625342,0.12545097751604822,1.4577278637533102,1.5249866473327405,1.3261219580006829,1.6849521901884532,0.18386931683023677,1.8065907122147058,1.5997734604505407,1.3430968440519648,1.3138563169617588,0.0738407585689422,0.0,0.021933780016546528,0.013182762592382033,0.007316987792714473,15.471614235476308,0.016777131635304775,184.35338618379717,3210.7908598791255,0.0027743614322547384
2021-04-17,6.0,2.0,1.0,0.021998996769704668,0.7779750132529017,0.10145063367725096,0.7526295919164095,0.8739048099423292,0.8787067756000626,0.8296089103088888,0.6996234116071784,0.9119244055326485,0.06239266978132234,0.10843034566079571,0.933509054172003,0.7935424033272674,0.023121364850198625,0.015016443242512006,0.447732947555045,0.0,0.0,0.0,8.23156777719652,0.07915932183377775,242.05391782528804,2601.784941898047,0.0
2021-04-18,7.0,2.0,2.0,1.311452103250844,1.4474993361149608,0.17760966187312108,0.18782947175644443,1.5313588050556377,1.5027377430248112,0.18336874095889655,1.2786205257115555,1.5817119947565403,0.13636995766559346,1.6774930294394377,0.20570543550583073,0.1249265395546372,1.2381962879112813,0.10763202497591719,0.04639874919042593,0.0,0.02027582987374541,0.0,12.759337585516725,0.00047428856714927607,175.38427223193952,622.4042144879543,0.0
2021-04-19,8.0,2.0,1.0,0.1554716413575013,2.0639847735144436,1.8652656090003996,1.9120058597144565,2.2108196122922843,2.2273073905748,2.153029921338348,1.8702629328368199,0.20269678101365102,0.1671069754691952,2.3570779524524483,2.241839277458844,2.01283500633839,0.042743269566935735,0.09827664563183944,1.211857782216601,0.9104850116345137,0.009897637880367799,0.005204860249108247,23.71816894054095,0.017354934858901015,120.8935331597466,334.5210066231629,0.0
2021-04-20,8.0,2.0,1.0,1.6185735632371636,1.742422253172739,1.4954246886521871,1.5793778268774563,1.8461572957014656,1.8576304135773885,1.7626560508666604,0.15684675063171724,1.9516224544939318,0.17182996657198596,0.16933750190232233,1.964277782772473,1.679352384378964,0.02423963072406581,0.007316500463908681,0.04436550588478203,0.0,0.0,0.006146598011964597,18.077577167921174,0.03470986971780203,127.29795168815839,817.8686844059987,0.03090219348743837
2021-04-21,10.0,1.0,0.0,1.6610435060846693,1.8623528873243251,1.5577090032904444,1.6539052389893572,0.24404663552174843,1.940607037305828,1.8788024814337554,1.6332110451746515,2.056412707188725,1.7925136129119057,0.1619147931842381,1.9821188806862535,1.7206810142436113,1.445599803183105,0.06680992443033168,0.04096623485426208,0.020052247460522466,0.025794032841329504,0.0,21.745006171485453,0.0,738.0258164567085,1627.6617507999792,0.7593235661657383
2021-04-22,7.0,1.0,0.0,0.10477901012195207,1.4498629298175603,0.14111429077734244,1.4033596256947094,1.6078538263431235,1.6403264784212497,1.5724244828848883,0.160453930863714,0.17106948848030745,1.5007272528066955,1.838041637253066,0.13786541431665858,1.3951050052759046,0.03267228108609212,1.224342082486399,0.0,0.0,0.01033992870346322,0.005739095396021059,14.396076760729148,0.016777131635304775,118.62227183796217,716.9964257592154,0.0
2021-04-23,7.0,1.0,1.0,0.08964788497228192,1.3570384153116288,1.302024374663168,1.3059125947056593,1.521557631299771,0.18247536018496413,1.469949187134558,0.1388130494989852,0.11666964555132955,0.13957006576477682,0.054612066470031154,1.531887016385233,0.03850242753451227,0.0,0.0,0.0,0.0,0.0,0.0058936340979881315,9.254553353574886,0.0,1540.1021180547455,956.4417627960863,0.06576341210228531
2021-04-24,4.0,1.0,0.0,0.05853746297318711,0.13916818168285802,0.08262800226545536,0.15436436851915322,0.8887263678648132,0.90156809492773,0.8538317701913154,0.12295491638145248,0.10193470285328246,0.07100555198862119,0.17722039117229432,0.008539496609520872,0.06385273956093845,0.6145279998371832,0.01710939640144841,0.0,0.027710057655840493,0.0,0.0,4.2836795008850945,0.0,282.58650809514853,2304.227575094428,0.031980429895234495
2021-04-25,5.0,1.0,0.0,0.13061992565844105,1.3137897573354684,1.1431879764019626,1.1409846325793944,1.3663036669218502,1.3652247781598166,1.3209384845104148,0.135582062693536,1.4360036006543049,0.002309276055867787,0.17501035233594456,0.03908167725120857,0.1153567289745441,0.00020311626098403084,1.0468685502885817,0.04013285261408968,0.0,0.0,0.005200993383097306,10.776798432079508,0.0,199.62612742586015,1861.8425849202388,0.0
2021-04-26,3.0,1.0,0.0,0.11167215891355359,0.1303670381134715,1.3569299294213555,1.4031037362804364,1.5964123263813548,0.18811557312550894,1.5470954416257108,1.3856162431069596,0.188051159932826,0.10702010757877845,1.815515070910165,1.7564166193998216,0.12064182201876725,0.15627470669582516,0.010516305594200623,0.0,0.02028458439363253,0.0003054669001304616,0.0026685858087380893,11.914361811060136,0.0,73.35030025255364,957.1917196160089,0.0
2021-04-27,1.0,1.0,1.0,1.3941187863286413,0.15599571100756773,1.3976276353844073,0.1996037661818068,0.21590568803320836,1.6402377170566187,1.6315271023634939,1.383711412550543,0.16847241894055726,0.12371122547123803,0.20218935650759362,0.07115874788861207,0.0006086705907981444,0.06937198059501568,0.03157714151168137,0.027732867347744886,0.0,0.0,0.0,8.713550227759528,0.0,123.86480902318071,1713.6524735182936,0.0
2021-04-28,2.0,1.0,0.0,0.1717239594284482,1.7067272120462922,1.4996431472786014,1.529536710469661,1.718803531995786,1.791892357481934,1.708979686231496,1.5016806168001642,1.8618873576252728,0.18307851737639144,0.17334566741841437,0.139538643961262,0.09913429576177471,0.04556453512234587,0.003042437707198521,0.030459091089047815,0.0,0.0,0.002698899742575582,14.16788801643371,0.00015134889704491279,839.9418355124051,1365.144284405554,0.09270658046231511
2021-04-29,1.0,1.0,1.0,0.09631366558392042,1.688176233524119,1.4238556932102653,1.4909430494868998,1.7733083530494564,1.788519753534938,1.7061494775263262,0.17971310969907997,1.857086464756814,0.08993106588547987,0.17017033095315565,0.14992489467478037,0.14093849693839836,0.07115359271114514,0.05412954650703738,0.0,0.014725052724540225,0.008709780872377922,0.004580203154431689,12.708328764793164,0.7114961753879729,1279.0634864556657,1659.2657209819472,0.03413206649420579
2021-04-30,1.0,1.0,1.0,0.046691304600879766,0.07233704846449579,1.1924798456735808,1.2183150579140232,0.1702734346112627,1.4191720472539986,0.13001988221452923,0.11443453525221425,0.1474988261008685,0.07400916742653423,1.59060073053582,0.1352248670957035,0.0908660998191724,0.07125245416145524,0.0,0.0,0.021395588824494518,0.00027033954128629804,0.00016017641728141116,6.512356340766502,0.04459751777099795,160.20759174349774,2216.286666898748,0.06518560887868907
2021-05-01,2.0,1.0,0.0,0.8401878355691388,0.13248998359429626,0.882644031852975,0.8562676928669604,0.09488410496217009,1.0298366110010477,0.14032915055990966,0.838091495513689,1.0710695430562696,0.9649610002899667,1.0678378025045887,1.0215476342447452,0.09670696313612732,0.0,0.0,0.020224619775577917,0.0,0.0,0.0,9.057078468927461,0.0,204.728257554301,377.6126008832716,0.017354934858901015
2021-05-02,2.0,1.0,0.0,0.9154175869837125,1.047170805905532,0.9288500535332757,0.923277277378927,0.14701997680676587,0.13557005433157493,1.071787319714129,0.8871626835544462,0.03834727005409487,0.07055815216745448,0.04903598092793905,1.1632953042005805,0.0,0.026533738751456763,0.03993017359420052,0.0,0.0,0.013831135983135987,0.0,7.457787513887224,0.0,157.7390217551095,150.20612628757385,0.0
2021-05-03,2.0,1.0,2.0,0.05681874657731484,0.1403070697063868,0.9738129226044115,0.9620930205839591,1.1570021750861788,1.1552702940430872,1.1122924416740791,0.12468445571915324,1.1770576525396514,1.126205057712231,1.2601480845237378,1.2289795259182077,0.09402137511643643,0.8383046589862552,0.05031479098613807,0.02256386691299381,0.0004742885671492761,0.0,0.0,11.48035042725737,0.04459751777099795,111.8866756766999,145.6076382741494,0.0
2021-05-04,2.0,1.0,1.0,1.506410198837978,1.5967315606517871,1.4159553700794942,1.3919451044459306,1.6482150623953877,1.6614664331246378,1.591484632959629,1.3988741392040156,1.705831211844425,1.6256182882384382,0.15624429404155504,1.8120380836041263,0.03919274920031143,0.0,0.02923987990087762,0.8989990900417726,0.01932232793109613,0.008269310973693086,0.0,18.52319267233406,0.016777131635304775,145.51409108559957,656.2122010109294,0.6951933323198174
2021-05-05,3.0,1.0,1.0,0.0608508938363905,1.6996534611126697,1.4177317666152456,1.4688986015436871,1.7894014088487709,1.7787102244588526,1.701366680401708,1.4951660124023385,1.7138939457171145,1.6452408382836081,0.22330462369033388,0.21373516936572845,0.09416588742045767,0.08322917281127097,0.0,0.0,0.0,0.0,0.0,15.385348686508175,0.03459715187059274,868.4913601206198,601.3009437494136,0.7120739786115692
2021-05-06,2.0,0.0,0.0,0.9447557333379084,1.1631023904167208,0.16155065187650178,1.0514711233826097,0.16285608351820924,1.2264783193001156,0.09743473049467646,0.11386182907887327,1.1016757750281112,0.12434618925686305,1.317834216658316,0.0560559170009152,0.037331015824737156,0.8642284993854465,0.0,0.0,0.0003111817959142234,0.0,0.0,8.423293656355918,0.0,861.9837230346502,1514.1597352718295,0.06180438697487674
