date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,EDC0-4,EDC5-9,EDC10-14,EDC15-19,EDC20-24,EDC25-29,EDC30-34,EDC35-39,EDC40-44,EDC45-49,EDC50-54,EDC55-59,EDC60-64,EDC65-69,EDC70-74,EDC75-79,EDC80-84,EDC85-89,EDC90+,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,EDV12-15,EDV16-17,EDV18-24,EDV25-29,EDV30-34,EDV35-39,EDV40-44,EDV45-49,EDV50-54,EDV55-59,EDV60-64,EDV65-69,EDV70-74,EDV75-79,EDV80-84,EDV85-89,EDV90+
2020-03-22,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.8793922027186709,0.5002661999738187,0.005349525511800437,0.004915174057220301,0.0004126331937084817,0.0,1.250133609463866,0.7159617888246513,1.5224722003667779,0.004774745481859109,1.6127920266296714,0.842989331983825,0.24626707176141588,0.6511035025015682,0.0858614164317995,8.32269142890069,1.563678268812634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-23,2.0,0.0,0.0,0.0028493536834842976,0.0,0.00020631099932481183,0.0005892944933208455,0.002448588709813995,3.0812020239961817,0.008332704173619738,0.03271244903922945,1.50523594557604,0.0001783418219143604,1.3713447108584467,1.4414726162913778,0.032394552836322206,0.16525616683126118,2.9615752282492593,4.184912278025384,3.3810714045144588,2.919515108310831,0.8669772963143075,21.95827437472467,0.22826471819325173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-24,8.0,0.0,8.0,0.00019445262542349656,0.0012194299010056394,0.00032757208307003375,0.0018965969066389228,0.04006091561016621,0.007448526126739264,0.9410342391905414,0.5790502529085644,0.9263025461136005,0.00040409717369945344,0.3260257468490587,0.8896033785096674,1.6281841082117334,1.0207450827519093,0.7290669051120141,1.7022225948279037,0.0378160752852223,0.7774891104412232,0.17126022820767542,9.780351858835902,3.798568709582236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-25,18.0,0.0,7.0,0.00039999774938175096,1.111889111230304,0.0,0.0018141450386410904,0.003241223232706174,0.002345516369944228,1.3352711139639033,0.057420867957740214,0.0633797258099905,0.0,0.012013879624160385,0.7720929815899298,1.0651960713050639,0.013415249455635736,3.155040211615662,2.036000777673659,0.5170877757105269,0.4182947228662459,0.49157164192136216,11.056475013114913,2.0719480739757623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-26,15.0,0.0,5.0,0.0,0.0,0.6911668643963543,0.0,1.3387489166599875,0.004749553804264052,2.330831297331072,0.00761955740593254,0.0006940718094009189,0.0,0.008771164287014332,3.8067635244482485,0.3905781283107734,4.286366674024335,3.263352662928205,0.5793440932353712,2.5153528901010413,2.206213752999234,0.7829226234516842,22.213475775193007,5.7538338528545845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-27,25.0,0.0,5.0,2.215670927808116,0.0,0.0,0.00015323541937740188,0.0626720415595104,0.46219475690628026,0.06193899142143524,0.06267199810066591,1.9260396806901834,0.0,0.6110739345642786,4.1756778884829115,3.077451210317926,0.048657862015455765,2.6610101148788163,3.511831162457719,1.8994290439621118,1.2948374265442026,0.5133766945025597,22.60927589199395,2.696039170617134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-28,25.0,0.0,0.0,0.0,0.0,0.0,0.0024732721711225574,0.4775885665187785,0.003186623896577427,0.0030259288320376807,1.1190195294225198,0.058006424763221674,0.0011442788982231789,0.0048493914232106625,0.5133314081992353,0.04807059542306486,0.4321440631328953,1.0038131572925508,0.9772151914624095,0.016730155584685658,0.13836794141889544,1.793479676502958,6.592446204942429,5.841178697524503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-29,41.0,0.0,2.0,0.0,0.00023893157186958536,0.005123621143570987,0.0001496619627682606,0.03273234346421909,0.009089401401367256,0.11620328662257898,1.7340458260502292,3.4074368735750338,0.006384598863657077,3.0611587700864296,1.0456177789636707,0.5112966371589718,4.170916007664441,0.8468655637319893,0.6235209805773356,0.7661774065783722,1.0724388578106094,0.001844800554969214,17.41124134778215,3.4533324673436145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-30,19.0,0.0,7.0,0.00030939168290750643,0.0,0.0,0.0,1.5813785341486641,0.05945652467574475,0.7402302902227991,1.3069014799248118,2.7606156621086466,0.0,0.3275986664569616,1.7217040419243048,1.8257038531653809,1.0899597738678932,1.6042461660465899,1.7595030188700809,2.4562649192176296,0.9137339719648366,0.8074448781679948,18.95505117244535,6.368858114065874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-31,45.0,0.0,6.0,0.0003843817908696896,1.5802397429442712,0.0001592670786564084,0.3297147029677178,0.003582295067008065,1.3988965678956682,0.018461053287128392,3.4205006097516137,0.036063917715801086,0.0012949505450525916,2.9767253278500094,1.5967661739228858,3.8839420919597925,1.574812052992578,1.3633644905469215,3.2162023314321835,1.4243513784075565,1.7337540040068533,1.3358335722754922,25.89504891243817,4.4806531984302005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-01,42.0,0.0,9.0,0.0003670903418211975,1.6723720778211042,0.0,1.0055245306364058,1.045351247643527,1.549214638189669,0.33493513991340235,0.057140946001116195,3.055691293631099,0.0,2.614809291877683,1.1907204206624429,1.0192964013486085,4.701503320369534,3.701049768222784,2.0119956368858305,2.127527228958822,1.7323531925285889,0.7762110428069506,28.596063267839508,3.9802536705867286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-02,42.0,0.0,9.0,0.0,0.0,0.0,0.003247247273645051,0.016564396229428294,0.5140382807486672,0.05655684263088015,0.543086640442685,1.8724284177188215,0.0025637593254751586,3.866599785898523,2.951302969685698,1.3061462205297294,1.970374091970884,3.691809147205929,3.137824896780893,3.1374709547634962,1.5855374000400484,1.0721829573408408,25.72773400858573,7.385574287581761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-03,53.0,0.0,20.0,0.7343033553720834,0.31296225400756317,1.6536237802620917,0.006790165376623719,0.04276595159460288,0.11333521542608974,1.413500325741379,0.022835619665182976,0.092309780147382,0.0,0.02754049348351336,4.183328982509069,1.7034067945531146,4.127326102972091,4.38396953964239,3.385237865856366,3.7035912502124866,2.730678653747768,0.9689873452884977,29.60649347585843,5.302676861708626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-04,63.0,0.0,7.0,0.0002992607351042471,0.008514076034246407,0.0023292889428205444,0.2211412248882491,1.7716285831944643,0.09063892478950265,0.10417868479227808,2.3595857631943224,0.09874568676704985,0.0,1.045457213330052,1.6732532362888488,1.1538943647113749,1.103110308944556,5.28618965592639,0.49207857505451075,3.256205589555415,1.7411084014997562,0.8012501455431904,21.209608984192226,6.4718559867275305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-05,86.0,0.0,18.0,0.03729047836019608,0.0,0.027430776358691338,0.027600907452136222,2.1396717801419767,0.6288076297152858,2.8184933377541643,3.7226635272507234,3.450148909441588,0.0,1.1489381659445286,2.472003329587336,1.9765586597517661,1.3798837642023523,3.660793089884661,1.5830083432354005,0.31498802939832254,0.775286800992261,0.4360455677000397,26.599613097171535,6.174997433863318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
