date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,0-4,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,5-9,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate
2020-09-09,5.0,0.0,0.0,0.014649467012655765,1.1753912716288926,1.0363246702450672,0.26686523805115886,1.4574370837784376,0.2784077935388435,0.24970249895461746,1.0352240125801455,1.3386158800717536,0.13225878031656438,1.3968692596084444,1.1355498768668364,0.24440095653966695,0.0891079767854359,0.17556633445497974,0.10002150085625189,0.047974508033654974,0.269736620110862,0.0040895658887167945,10.448193295322985,0.0012018652949377436,0.0,0.0,0.0
2020-09-10,5.0,0.0,0.0,0.0025843770363903414,1.274501632275772,1.1212634764811755,1.2404785898999962,1.44143797807852,0.1797750807559629,1.2055961705082345,1.1988089356379974,1.0190860685208585,1.3942034998159203,1.6469236182958742,0.2769918046393586,0.05302126686195266,1.084964189811149,0.0454951873010408,0.012783244778196964,0.05525941390771942,0.0,0.02932985481264591,13.282504389418765,0.0012018652949377436,0.0,0.0,0.0
2020-09-11,4.0,0.0,0.0,0.012250561971593788,0.024473141493329166,0.11813872913769771,1.0671277780830606,0.1736251564067814,1.2475343466667537,1.6389792800997856,1.0982640859771449,1.123790614254045,0.10292571274922513,0.1859082870947985,0.2037631279374133,0.09144751945959763,0.9490552227681198,0.031122363288942627,0.002040446918914252,0.80454335580386,0.0,0.0,9.65582432035742,0.0,0.0,0.0,0.0
2020-09-12,5.0,0.0,1.0,0.0052766644633047925,0.0047625499024448615,1.4409509707439754,0.2730537935748614,1.777567947089128,1.7314034041946602,0.2694386894376158,2.5567713526554607,0.17648426837874806,1.5480168216422656,0.03971599255425382,0.2312116052387794,0.06857299435066228,0.02047948597713482,0.0,0.8525925371310845,0.5433399226199929,0.0,0.0,11.539638999954372,0.04557537859680381,0.0,0.0,0.0
2020-09-13,5.0,0.0,2.0,0.17658315805713445,0.047850402021431065,0.14915247639094806,0.11818374894867,1.4220625486107445,1.539357203434336,0.2137347301893086,1.1172105749151182,0.12527234233915077,0.20768167739044507,0.15974642245321627,1.526963465306176,0.02350018523020831,0.0510143206718522,1.0023690564414,0.12474206567339806,0.5141396151839991,0.7808345902463549,0.004096622817832881,9.304495206321727,0.002403730589875487,0.0,0.0,0.0
2020-09-14,7.0,0.0,1.0,0.0,0.08071455556274335,1.6559690842244181,1.714551360451847,2.081115012538505,2.2697105459551166,2.1310566016498687,0.14383666573811132,2.038247589978064,0.0,0.23199851696809135,2.2382358058368736,0.1176329918897963,1.673767868727699,0.0,0.01226573482437655,0.04810828105071086,0.48072751920578616,0.0010800041375113622,16.91901813873952,0.009992203649264354,0.0,0.0,0.0
2020-09-15,9.0,0.0,0.0,0.03432897293817454,0.0246982464323261,3.3564413965326074,0.1661299920285957,4.236568220375155,0.2573085705556992,0.2683555695625741,3.4432958015156476,0.2939463373558099,0.003717376525853361,4.694866373359491,4.533543270381352,0.049117927112893006,0.020193125263872413,0.0,2.1758078379836308,1.6276855964856345,0.9502355507817027,0.5076370436154575,26.64387720880648,0.06305506960081028,0.0,0.0,0.0
2020-09-16,8.0,0.0,1.0,0.8131728389437193,1.7939334225118437,1.5218914173816578,2.443670460778529,2.135334202188258,2.1286633301827185,2.9114010110380386,1.6955616188251823,2.1057040267536644,1.8326412051148901,2.344936870392206,2.2580021902151493,2.0176074093582144,1.666863970046221,0.0032378592281241234,0.020011709576971192,0.01252853078776311,0.03101996505258504,0.02482215492642069,28.576469313014027,0.06360796400953347,0.0,0.0,0.0
2020-09-17,7.0,0.0,2.0,0.06398572161544686,2.1294737334962663,1.8428791997534981,2.5337292866921053,2.3409471136683235,2.3539570469658506,2.3312524116700124,2.0451368251820705,2.2851517909020167,0.004488361049397434,2.474162349022186,2.424230304021377,0.12345364512781319,0.07420066071190078,0.05639487871152567,1.1071925091415857,0.029860943923257027,0.0009314560453220785,0.02193699776014075,24.258578188842456,0.0,0.0,0.0,0.0
2020-09-18,8.0,0.0,0.0,1.1768648401798683,1.7356835169759937,1.5195610048667143,1.5549153791908392,0.387466150299631,2.037718782806746,2.017377244077412,1.5891778505824292,1.8446351037526274,0.0785045758462338,2.0605616000199105,1.7191766912485205,0.2378023333991856,0.16204778674507625,0.10901842034532289,0.0657270053461642,0.024702174423344034,0.008957755609853686,0.0,18.331100081010813,0.002403730589875487,0.0,0.0,0.0
2020-09-19,11.0,0.0,2.0,1.17515112401246,1.2630671489795264,0.3204683177169506,1.2974770672223028,2.298125683059831,2.315822938843121,1.4144675256322448,1.2781489436753317,1.4465622324405443,0.057384011182311234,0.27962018091711427,0.44069273198834064,1.2357262994969753,0.12081700166928555,1.1305607249502008,0.025875529677380327,0.0021752888189497067,0.012081027603431684,0.0,16.191802636305045,0.003428851334802841,0.0,0.0,0.0
2020-09-20,12.0,0.0,1.0,0.8325187149787279,0.3290818659174931,2.9155446995103196,2.953719608345264,3.584984271583051,2.8592623391097534,2.8992877512231727,2.438546175885197,3.7891817821444116,2.4344121331792787,3.9916692596201573,3.0573139320663243,2.615351589828815,0.2524247609327148,0.18496536054016136,1.4708399828711332,1.0586656496144358,0.02604798085744381,0.0,37.75833329072453,0.8785201893126752,0.0,0.0,0.0
2020-09-21,12.0,0.0,0.0,1.8113969979081133,2.085843081760853,2.383934038823513,1.9045580409804856,2.206039221835459,2.298896385574308,2.2376514372604164,1.9891607624944634,2.2891675614507645,0.08768795064989411,3.4363195440656633,2.494261014377472,0.13906890297812957,0.14613351996906607,0.07995948744986081,0.0328020941136294,0.010489503148112617,0.0,0.25130828728798854,26.731454061873396,0.7958011989497299,0.0,0.0,0.0
2020-09-22,11.0,0.0,0.0,0.07356635578555774,1.5528591822010749,1.3778122166709912,1.3653829859021915,1.7518180345691554,0.14608088551228007,1.8346545357738169,0.4143426277701972,1.7277365613031095,1.5924783866973797,0.4389691765608177,0.3574617879074135,1.0079812999706905,0.2271972972647848,0.8602957538568635,0.10678693898177029,0.015254878842203553,0.010735805305137186,0.0007328177082810699,14.884603337484045,1.599854516429628,0.0,0.0,0.0
2020-09-23,8.0,0.0,2.0,1.8694508863982964,1.9286669531686387,1.9169433770720898,1.2716962683294017,3.4831254935239686,2.5112190025798515,0.39307299736523654,2.0858362493922336,0.4460362241544169,1.9937916287440736,2.656248618360104,4.034722818409504,2.1637895743310307,1.8462690728016917,0.10035943969103858,1.1255383688530844,0.8376498286612362,0.07098147903757038,0.0,31.56470846360326,0.0,0.0,0.0,0.0
2020-09-24,8.0,0.0,0.0,1.8818944326534035,1.9353085057494148,1.7261695535068042,1.9069061954839408,3.070828026509397,0.5608108974861076,2.205775027495011,1.9587440408816252,2.3075906027151265,0.24513258740074995,2.429858521773281,2.282662687068347,1.3756606465030996,2.582981069444354,1.4028539793455577,0.037958326389512506,0.5507889100389343,0.001868882554449395,0.0125716152620906,28.503519292624684,0.8188939710466677,0.0,0.0,0.0
2020-09-25,9.0,0.0,2.0,1.2015182893577188,0.31871459122366586,1.7437271430869816,1.8915486525293257,3.2839966399367344,2.3972776355722227,3.325632680601031,2.0116517723363807,2.447771890668331,0.19886526042689573,2.580782665175115,0.6511626181105873,2.1622956839841656,1.6592158422408325,2.5077569490039897,1.0883136224566836,0.8011839254985631,0.013704024480579634,0.005092054128060664,30.29021194081787,0.0,0.0,0.0,0.0
2020-09-26,10.0,0.0,2.0,1.7650322949338915,2.224011880822586,1.9425540038321338,1.9432954110134297,2.3083502880781706,3.228961662975995,2.3397769910816786,2.045172985700045,2.518257531051713,0.14913968295779262,2.706255953888001,2.427731030567829,2.9954405858937427,0.23879820123908488,1.730434144292074,1.8740998044888677,0.06441347129937498,0.03598903970431115,0.005625092071742881,33.32880536276856,0.8154651197118649,0.0,0.0,0.0
2020-09-27,11.0,0.0,0.0,0.10255783350908834,2.882936038708003,2.8573007430646604,3.902753978865719,3.4623670824335853,3.6614726248947664,4.621944661808486,2.9575462198228597,4.980956304852077,0.34381246368644736,5.440091539721896,3.7692194836534103,3.243528066985107,3.973639892073451,0.09512210146096683,0.025184317240149523,0.08708096577136182,0.002651513617325028,0.0,46.41154728993623,0.06240609871459574,0.0,0.0,0.0
2020-09-28,11.0,0.0,4.0,0.08889602103955759,3.4515128290816057,3.214673514012941,3.2797792878583945,5.07486502251701,4.874507919174052,4.99105464218116,3.3046025507474828,3.9843738356385905,0.449765135586945,4.382415643995747,5.8294752349337555,3.4486126630000316,2.9429913618539865,4.026088618515835,2.9346342746892122,2.1352996184719335,0.037843514153311386,0.009096419041845705,58.46048810649339,0.0327287223440303,0.0,0.0,0.0
2020-09-29,10.0,0.0,6.0,0.11397767308314995,1.7360075341359862,3.919483487864572,3.9270076724303205,4.66691794713568,4.708652755756889,3.1547492780431523,2.7240086601927653,3.217489477350602,0.15252513195393036,5.491953811483637,3.3912046151573048,4.513347129088568,2.4206242599128265,1.8388789768562523,1.567980312288369,1.943017612153747,0.04235995026937939,0.3404644582162218,49.957767831770894,0.020278112784336343,0.0,0.0,0.0
2020-09-30,13.0,0.0,8.0,2.634243047809804,3.130200514242605,3.9389210407332333,4.070320179636093,4.786151936941991,4.947406653575282,3.6577090895877284,3.1576167945970988,5.020390434115402,2.839933108608524,5.7003668805181755,3.900157424907873,3.239096405884069,4.046088012235912,1.4484149713350594,2.7457192801496393,0.2681909036910176,0.14090668270697632,0.08008345898521488,59.78602700037259,0.011344131220046573,0.0,0.0,0.0
2020-10-01,16.0,1.0,2.0,3.8663755254568226,4.415678723230894,4.003314513840915,4.126267683871606,5.063646850422875,5.371618462922417,6.41401701229865,4.236366455490531,5.110096404500031,4.423731454808108,7.506891528737685,5.425209684877052,6.145364793691035,4.032321434888237,5.29617634809153,3.6385150402602213,0.30245048318330164,0.08097119380234233,0.5378023508063637,80.01043226549143,0.07757829643004316,0.0,0.0,0.0
2020-10-02,21.0,0.0,3.0,0.7700126407493403,5.181063676078406,4.5072688495955475,4.767547304590013,6.931289510561935,7.120059570628603,6.736679874173908,4.834955369487421,7.080931221272137,0.1782690030136982,6.268360709943278,6.156140516131367,5.310526240854408,5.74914549854952,5.518592149535767,1.251906314783502,2.1723813129568796,0.12634045273496264,0.06811953265913134,80.76605229787612,1.640922443072994,0.0,0.0,0.0
2020-10-03,23.0,0.0,9.0,4.155001200209359,5.644614480964299,4.993989943715865,5.133229542895724,6.171433694744648,6.2432584654090535,4.7207176952767025,4.158281228883421,6.399407027850726,3.8249452882627755,7.0387245339369295,6.817460670438129,5.566189977411666,1.8598512370639528,3.804934736552126,2.2834446633930527,1.6698791085037865,0.959767874305473,0.004848055185112957,81.4951717525979,0.04755826446292676,0.0,0.0,0.0
2020-10-04,26.0,0.0,7.0,0.3185354711647479,1.6966216845958244,4.346425441014375,5.341234497089055,6.405924873697285,5.609003596570444,6.31431664658258,5.700328383901265,6.747498869927841,4.44891294025428,5.813568901489913,5.712804337702534,5.001065984410447,4.3368084029046425,1.6784505430651209,3.384821732232604,2.6231600479281876,1.0715497277429646,0.18102694717038642,76.7320590294445,1.6504526682042013,0.0,0.0,0.0
2020-10-05,36.0,0.0,2.0,5.411240539471808,5.226782403883343,5.811651249575307,5.973056891151169,6.147343572088087,7.278943301025168,7.132032122032247,5.246962526209617,7.500296309443484,0.5970717873179531,6.797900384437085,8.112940602132714,6.958664417654493,6.055836919739742,4.909431458346613,3.036759083000975,2.1047715101957474,0.16199077866507028,0.8000614614373012,95.27946297192078,0.024859539490199756,0.0,0.0,0.0
2020-10-06,38.0,0.0,8.0,5.413371474278615,5.845759706408561,5.8646696245819845,6.033211501945009,6.364768677289951,7.5093474463607945,7.2227034205356775,5.445024383373591,7.492898078673909,0.8071071363284608,8.196094191457576,8.035910563864025,5.876570148681223,5.992118059516668,5.898317969870275,3.331993919454709,0.9336018777485197,1.3946457048341134,0.19358431098646064,97.85169819619011,0.027154784363476812,0.0,0.0,0.0
2020-10-07,40.0,2.0,9.0,6.332748383222238,6.5998462231946196,6.898425478442089,6.078890630388827,8.502455099727767,8.779949977321609,8.387231128399655,7.408300560769309,8.761511295099627,6.953442391967017,9.520526404744684,9.389230219062885,6.8432462716324505,6.037930167190045,6.953089958098846,4.009993259749966,3.44847483897153,1.5182968967416541,0.06198099188246434,122.55861744985738,0.9081465947429133,0.0,0.0,0.0
2020-10-08,45.0,2.0,1.0,5.86091747376962,2.4880933240955643,7.0871050611677875,7.188983839877855,8.711696879780849,8.740287576259723,8.608146291398823,5.959740191599645,9.0801193378346,6.383119148480955,9.80536887948133,9.776526879760832,6.542539987025884,7.290212970619966,5.509947136285507,3.6812513544030403,2.681304522215126,1.4831237723022035,0.0840916817268378,117.77804142779804,0.03834885330767891,0.0,0.0,0.0
2020-10-09,50.0,2.0,11.0,0.6549508396883466,5.4786994450151765,5.836075333976178,5.985293496288031,6.010061530090163,6.197618017332029,7.153136653209608,5.103609880362226,7.527535028955906,0.5333253639973117,8.37384491440351,8.15332622184255,5.701311669338532,4.906613810533947,4.733639598847698,3.2249036503753272,0.3926732352531708,1.3298582843004698,0.8651976561587293,88.1616746299689,1.6342414385207416,0.0,0.0,0.0
2020-10-10,49.0,2.0,8.0,6.180323711364895,6.78329856494561,5.847896499845019,7.623045269740175,9.287284485260946,9.437394641785685,9.205433663637415,6.26617520772103,7.349177759159148,0.8070380658687567,10.714664760304059,10.466975169455619,6.918862978631517,7.95752469796099,5.751847052768406,5.285827096739009,2.9189300808389387,2.1841121423459438,1.124485881287757,122.11029772966093,0.03732658048466598,0.0,0.0,0.0
2020-10-11,60.0,2.0,8.0,0.41607946912097116,5.145370920382022,5.453592520503576,5.464005222256116,5.850321837597588,7.050256058022827,6.685622671390001,5.8729401003291954,6.950305358972379,5.291532271514089,7.544080674360915,7.592810121611753,5.432723697068016,4.618489494607303,4.500315025818463,3.0225179654764482,2.789397900671465,1.2775526845110377,0.6284783544759527,91.58639234869011,1.679934968728332,0.0,0.0,0.0
2020-10-12,67.0,2.0,17.0,7.432299033897486,10.319859587423549,8.760787692974338,9.001952675531129,10.92668947474673,11.20147150240599,10.636981829603496,9.445458121204945,11.415529542460447,8.33032316596367,12.340143512720896,12.245468317175758,10.728292364373793,7.2387742141438745,1.5257059413083407,4.6293633480818555,3.1597500096560363,2.0009037767114215,1.0640034719490397,152.46681265193365,0.15490551635678812,0.0,0.0,0.0
2020-10-13,61.0,3.0,11.0,10.022984127943648,10.753104278075662,9.384584088659095,9.547905366225711,11.525098731645533,11.825761421874917,11.420545758970073,9.991422975193377,9.27695684224939,8.18286124444672,13.275918401581697,13.021646511366972,11.370729005226996,9.83229666722959,9.688282236815711,6.734729304908202,3.6826308677250856,1.9919322881689026,1.4058959500375146,172.9352860683448,1.7111620221692647,0.0,0.0,0.0
2020-10-14,71.0,3.0,13.0,8.944638402984753,10.503574373231801,11.0823847117266,11.165740273236722,13.693078773459632,14.038215366114374,13.496087237523133,11.83993425848178,14.178845671143407,10.7098177889414,15.586893961272516,14.909676630404661,13.288966191168164,11.643793017785507,11.483068440216785,7.853680266673694,4.6099574245648975,2.617000311556593,1.3778222634911323,203.0266042153124,0.9892916170937419,0.0,0.0,0.0
2020-10-15,80.0,5.0,20.0,9.893425285213059,8.429923771426498,9.148687710178574,9.277985938709804,11.253834078506372,11.549656851591989,11.157595480732464,9.847460743196397,11.715227761998495,8.734660970329026,12.920219528375297,12.490205363739701,10.936828342918325,9.614162662244393,7.276537222666907,6.395006498649579,4.664947419976591,2.5883307900165966,1.3441001741036014,170.05426171428553,3.316940894735867,0.0,0.0,0.0
2020-10-16,84.0,3.0,3.0,8.881111419607771,9.13905669920753,8.081436341102677,9.895675205429479,11.99170872881801,12.227270299879956,11.87891590776531,10.345369602610779,12.386617399756616,11.406614187796606,13.703507629109751,13.365632455716698,9.63481832779094,10.368124796309303,8.023276069771942,5.463828208384846,4.08978814968653,2.8479122436520283,1.201148058041067,174.9318117304379,0.9493065438453892,0.0,0.0,0.0
2020-10-17,98.0,4.0,27.0,8.295087867025245,10.886031938142159,9.411881168155682,9.535147270765453,11.683551729233084,11.907513315000134,11.479591022405613,10.155245111375258,12.159237788224216,10.77632527713008,13.381594016378589,12.97174483568938,11.285941314787138,7.875132751619092,9.878861928341022,6.768675206160272,4.875747747110724,2.192324304162158,1.1501947095878855,177.46655634812544,3.7625720521843546,0.0,0.0,0.0
2020-10-18,98.0,3.0,37.0,10.800138302594036,11.822931279039976,10.0383964670365,10.307089505433874,12.524658482668979,12.909363621083115,12.472466880851844,10.763624385109775,13.028833278711755,1.0448337166116501,14.317815790829119,13.869752574047903,12.09324584117306,8.553449462279579,8.257274593613781,7.107834674698575,4.196135012858701,3.016456005123719,1.266921606349022,180.1089285131682,2.5154779104173977,0.0,0.0,0.0
2020-10-19,118.0,2.0,26.0,17.026470966024608,19.329445960248794,16.551952238666868,16.76406608527166,20.448306561415627,21.016705208847977,20.180231217193445,17.75132432993981,21.158535589457586,16.180272896509447,23.215856841164655,22.697845444761448,19.875982993693018,17.468412305470405,17.351130228668666,11.86617536976827,8.51861807596139,4.924186162309879,1.953054459543419,315.3907683639338,2.571025718640896,0.0,0.0,0.0
2020-10-20,141.0,6.0,22.0,17.619857801021087,18.468135297274696,16.09121749435699,16.343244416988725,19.97109743755332,20.560686622606394,19.740305504299418,17.327638216235297,20.50635778363944,16.119895314612013,22.464332042236077,22.092097936240286,19.263937902457798,17.015382996330803,16.461026748164635,11.362883717312004,6.906606182675458,4.866311671758196,2.115621115891042,306.2935205568559,3.6908302682896448,0.0,0.0,0.0
2020-10-21,153.0,5.0,28.0,19.193237295621735,17.44885649321554,17.584245897775574,17.89170967949356,21.867465425414842,22.513911738541797,21.509739128773898,18.938640035685495,22.467116709226858,17.805223371035996,24.657970783449073,23.95340353704116,21.158770785946423,15.347797672679388,17.960087529781347,12.513633019588713,9.108281825221992,4.13084749984488,2.7721925583301954,329.7454322055206,9.188236292212396,0.0,0.0,0.0
2020-10-22,154.0,3.0,23.0,13.076813639967979,16.718373882251253,14.330110736790838,14.73758796404225,17.911277630174546,18.392188340262337,17.712958975032073,15.611149471457106,18.38115590185315,13.69338523759119,20.466196585510968,20.03681647753185,17.46754992558259,15.549842776770788,14.958042859723314,8.069457963989676,0.7836683113406704,4.4307427903345085,1.8231049407584106,264.34063672447877,4.4013511635686156,0.0,0.0,0.0
2020-10-23,170.0,1.0,22.0,12.667788268624292,13.35350076808945,14.076600230593282,14.357262912778708,17.45325099339396,17.971849143519602,17.07525263812002,15.277954417224207,18.106576864251707,15.916158230198961,19.970948219222542,19.551214449606995,16.852201458947796,15.060769520673645,14.932231391360316,10.154404350962496,7.409559579960859,3.3601258565507206,1.667547352508219,266.0607512252342,2.9149762616983383,0.0,0.0,0.0
2020-10-24,181.0,0.0,12.0,12.333049364312128,13.305805890601114,9.475020659574561,9.577120787320924,14.065621291157223,14.559583257666475,13.986069500882415,12.296412804308327,14.583552030919392,12.511346546700329,16.019974791311366,15.702127973690665,13.605598768099817,12.00932145612246,9.464828372168046,8.177577397410879,5.882274415973907,3.4601263515155627,1.4815809789465182,212.70144804158218,5.017731367082417,0.0,0.0,0.0
2020-10-25,197.0,4.0,19.0,12.105883206505442,13.20867079431657,11.324919874173387,11.62227328322698,14.179281731395402,14.616061183160884,14.028405808514988,12.3209612221361,12.060368072431084,11.22474311888944,15.88947122350283,15.686814903233175,11.289795109140906,12.116265111744362,11.817758182978139,8.10042524886295,5.909646960544771,2.727609390392375,1.8132979646440688,212.13574754862913,5.983140673754756,0.0,0.0,0.0
2020-10-26,202.0,5.0,20.0,21.014718935232963,22.39415129533913,19.067180593824624,19.498478433657777,23.660579499563543,24.503620327945487,23.53554839817479,20.65257326571373,24.516078069380736,22.312977775628813,26.869647742916438,26.402919317900885,19.179429540851594,20.368291401318665,19.860101976317132,13.640773922851741,9.901649319510186,5.707985583498228,2.537785797106849,365.72799113336504,8.52139884311133,0.0,0.0,0.0
2020-10-27,201.0,3.0,17.0,18.364530757975892,19.435372616292163,16.702473248658027,16.929598857461556,20.600325025375785,21.141533599752478,20.37688351343535,17.918280104797468,21.29273859356267,16.020724080784387,23.513238405371773,23.033875153831893,20.13466940809795,17.873292617415224,17.50814942903817,11.964706876791963,8.755466842177533,4.0008147138106755,2.676842297831985,318.279252269061,6.715618992883449,0.0,0.0,0.0
2020-10-28,207.0,2.0,23.0,17.069090853382317,18.21508029296373,15.684943831282956,15.82587009092125,19.330298317318746,19.85221249134757,19.124180510114737,16.85601464096049,20.090431860940132,18.32856906168558,22.107722031613577,21.652198807606432,18.927451019732818,16.659358454245677,16.19345795952375,8.42737763329962,6.470972952554542,4.773309366244634,1.9223230600721093,297.6070831120167,3.675460698028981,0.0,0.0,0.0
2020-10-29,203.0,7.0,13.0,15.921494115574045,12.983670579544556,14.742295597516621,14.954025397393828,18.07124922255983,18.489668146374946,17.89044014966744,15.921273179728791,18.95027301249716,13.177716304225859,20.93990850174295,20.493567386330557,17.865548619247697,15.818695473309068,15.731997455966686,10.672660097051141,7.68384789578315,0.41065055507394754,2.4009938284056087,273.2389956107599,4.0190771588331,0.0,0.0,0.0
2020-10-30,204.0,3.0,13.0,14.694643285133758,15.595246391120465,13.732438016007448,13.874218929307185,16.7426892832981,17.093072874563276,16.56717206288938,14.762626136088924,17.709815046426044,15.842325008173832,19.55027677253361,19.096335103118744,16.678158249514485,14.805256613211165,14.653224215058469,9.950486271343737,7.178048638161519,4.2059257010976445,2.2264482907546994,264.9584068878026,11.892426236073003,0.0,0.0,0.0
2020-10-31,205.0,3.0,16.0,2.757839112448599,13.190378367582397,11.405569498838585,11.632409782378769,14.163806573981846,14.525292920649042,14.016906644172908,12.366391528362957,14.684244957363049,10.83214159851047,16.151286965593375,15.827599709928682,13.782295080566035,12.316520015315538,11.919086927026646,8.167230174874948,4.759191672916558,3.3839471893634685,1.4171787422301296,207.37836597700803,7.6747695364496895,0.0,0.0,0.0
2020-11-01,212.0,6.0,18.0,12.183238014397832,13.740266207161365,12.00006783443803,12.197954559744254,14.78481722076013,15.009936594767087,14.665440189884002,12.948216036832388,15.428520617162274,10.692535029421679,16.94762916422596,16.548667461201905,14.467514408613106,12.955456302110322,12.531156306224249,8.61127122734935,0.7208271143685676,0.3406810453233922,1.4656016452963312,218.25500993266462,5.418957087344727,0.0,0.0,0.0
2020-11-02,211.0,5.0,14.0,22.132543393989504,23.653579693213608,20.262334641510794,20.614667200449833,25.00735400757642,25.646019066570748,24.755900717570313,21.946739449503248,26.128568563608535,24.202718109770778,28.784620008495196,28.188353896703614,24.637276733695035,21.975047087561272,21.335358744367777,14.598085620537264,10.729815327306829,6.319513224397598,3.3140018768086223,395.06042608859997,7.9100626337151985,0.0,0.0,0.0
2020-11-03,215.0,8.0,6.0,18.709229133266078,19.93116001658649,17.221924865112555,17.384767694412606,21.04946057236972,21.497900823747926,20.852619647702436,18.61574588628674,22.255222064756396,20.44986867791056,24.576348993670603,24.04706369188923,20.988330938534816,18.667483862790597,18.5414014380489,12.571369847900064,9.177323968896225,5.262840745964148,2.801843236332359,334.6020561684543,8.788994942662017,0.0,0.0,0.0
2020-11-04,206.0,6.0,22.0,13.98733350527419,14.959361055554227,12.870402404314351,12.997422673128044,15.79470684833676,16.20228172592738,15.63507390970368,13.873561896231008,16.51273462906249,15.215495539683134,18.186382168827,17.82468189534878,15.544564497130557,13.74561785403016,13.667640738853859,9.334364499621381,6.592409046178294,3.0329983401728833,1.563449747750377,247.54048297512855,9.56590677536597,0.0,0.0,0.0
2020-11-05,191.0,5.0,15.0,12.045640430341575,13.626769799073095,11.65192492722131,11.912643573153044,14.389448623294818,14.72166936672845,14.204709118780357,12.683191277494398,15.144709312244458,13.390667926880942,16.718146005720865,16.3426265664422,14.277737288897116,12.714051420107669,12.575545939271565,8.329929061261879,6.248810055266037,2.6226288996856217,1.3855133627903689,224.98636295465582,10.961214340858351,0.0,0.0,0.0
2020-11-06,199.0,6.0,20.0,12.885563586645755,14.471622096708899,12.42498971605034,12.681127551763248,15.301696062115102,15.512054587911187,15.11761421297706,13.52367901998361,16.155941341348825,11.124264820876824,17.84312509461729,17.441419561054182,15.243857951299022,5.420996391206558,13.420398381787951,8.947243145885356,6.486826899635881,2.7474274610423084,1.394346207535648,228.14419409044504,5.705494799031232,0.0,0.0,0.0
2020-11-07,198.0,11.0,11.0,10.183345065348352,10.345805436541417,9.175660319616886,9.432570716760871,11.362260744209186,11.609663601030466,11.208270494962786,10.073446882281928,12.046120775539713,3.966463489777082,13.315811995013012,13.026139557485884,11.307300014141047,9.946763631275687,9.814569675006375,4.445719692195805,3.3142687209337724,2.736853598809474,0.1448332227014832,167.45586763363121,7.566541130580869,0.0,0.0,0.0
2020-11-08,212.0,6.0,15.0,6.998817498247105,7.869900821592547,8.947360312196057,9.015618789482152,10.906953806635608,11.144624774225331,10.800912183621685,9.638237119382088,11.504602410481557,8.013390932902118,12.74343262486245,12.44717842641424,10.83975319344362,9.68834977269147,9.571788868179889,6.453441156728414,0.5426307060065851,1.1688870669577265,1.0623903510581387,159.3582708151088,6.348218376238783,0.0,0.0,0.0
2020-11-09,214.0,6.0,30.0,13.047470300176169,18.11645388564027,15.68379342309038,15.72490557567852,19.148183662362648,19.595472163797005,18.96991603082522,16.846941086671713,20.186657868327195,18.35542404540787,22.277287479221517,21.797368796771952,19.044941215214006,17.031039772727382,16.79388550058909,8.157251230727905,6.039821676194458,4.853683799472253,2.560625607736396,294.23247504820284,12.161112469976088,0.0,0.0,0.0
2020-11-10,203.0,7.0,28.0,10.018218810895778,15.274412477862843,13.469950195646591,13.474138373778457,16.31967337885968,16.646871195416743,16.185077544964415,14.472559579645504,17.39607932940792,11.141434130734302,19.2352196471364,18.813358031677943,16.42471159732521,14.725410120528677,14.580889848920558,9.919334696157504,7.209158436230587,4.055427045376872,2.259862273298665,251.62413965504115,7.786939185640408,0.0,0.0,0.0
2020-11-11,218.0,6.0,28.0,13.85338588395497,11.215221750449619,12.65844665207485,12.796997175538227,15.454920840702625,15.816611593899438,15.28077680262045,13.645495083511143,16.288648273752113,14.778599899389132,17.974173199168895,17.59485934006641,15.36951296454201,13.726075272513226,13.438286746327933,9.23302466795397,6.646422045965916,3.8307880586715712,2.0197199221615336,241.71032519104716,5.414489117373221,0.0,0.0,0.0
2020-11-12,227.0,9.0,23.0,8.705183547308222,12.313183164337369,10.624734385180693,10.732841555734048,12.937204420538357,13.228149983573559,9.762484252477844,11.457630680988816,13.699089352040744,9.43998285227022,15.129388347610746,14.805036248485365,12.933773787805025,11.548321787878617,11.26753627311133,7.323627559983585,5.5957477865158705,3.1453886842668837,0.6822827759481264,195.3315874460554,7.136134316926823,0.0,0.0,0.0
2020-11-13,234.0,9.0,9.0,11.368690107088526,11.846631927770812,10.35250754611194,10.525734935012679,12.642899458417975,12.901868216143871,12.500095777819164,11.24861692564692,13.476337275223596,12.122310087664118,14.907087017205749,14.514143397393514,12.726083908210489,11.316033557248652,11.283044935871715,7.5794309011823975,5.599693213046158,3.200799268083269,1.0526895474125182,201.16469800255408,9.791238537854435,0.0,0.0,0.0
2020-11-14,195.0,7.0,14.0,8.8208519807291,9.544038811740428,8.273091636828823,8.476018851660319,10.121716197832383,10.188916312809368,10.034385772471715,9.01743408560706,10.909239021540996,6.269900256003123,12.087082110482955,11.795760152168747,6.513396868389596,9.117382560737942,8.889583944042517,3.239484656558745,4.409102482845152,1.6168799844328767,0.7503156682665291,150.08819767545916,5.326564777517948,0.0,0.0,0.0
