date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,0-4,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,5-9,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate
2020-08-18,0.0,0.0,0.0,0.0017976638884144097,0.0,0.1135721334494649,0.14602053620905248,0.017342155868750785,0.14003753671210195,0.11789196560943654,0.02797281067018811,0.041074473061104746,0.009089866066137252,0.006711934528006278,0.018476479032972594,0.0021124221021726714,0.15257048637078557,0.00036231320570936053,0.0,0.0008029227069592208,0.00024263541696234255,0.000575164073849034,0.7968386144138876,0.0,0.0,0.0,0.0
2020-08-19,0.0,0.0,0.0,0.0006108300420905922,0.000571317603724336,0.022679545359098364,0.12485822220930183,0.06743866951396178,0.05260091841226249,0.0006094005568435755,0.0006010428922906274,0.000588911268303003,0.005044195639363582,0.24835538875910998,0.20160462098602402,0.019541303002588366,0.0001418835033731092,0.010836608100018606,0.11544502458882142,0.00030581831371113093,0.00022947332679502778,0.00013309905348271817,0.8721962731311645,0.0,0.0,0.0,0.0
2020-08-20,0.0,0.0,0.0,0.01467745456574961,0.0006915804205576602,0.0059278903176801035,0.0204850735940814,0.027693678616262717,0.005187478702706665,0.020620150630757412,0.007296118391934731,0.12604056959396778,0.013902939505001067,0.005824710790683568,0.007919464540621925,0.001170998298304288,0.00053572967517579,0.00038630105004127844,0.004498338295115709,8.245629098805413e-05,0.005691031568938843,0.003256658088714623,0.27188862293728316,0.0,0.0,0.0,0.0
2020-08-21,0.0,0.0,0.0,0.001672103013894715,0.0,0.018016657291964583,0.041079264729826724,0.14509895145007823,0.06019016500935769,0.007040769761568912,0.006188467037422874,0.013563978524185148,0.0,0.009489677263639003,0.00038033554211557453,0.008801184728559907,0.001113042930639093,0.0003510460900183825,0.004962012427544177,0.0,0.05535336230975644,0.0,0.37330101811057154,0.0,0.0,0.0,0.0
2020-08-22,0.0,0.0,0.0,0.005849364930480092,0.01126001819656764,0.094038649182188,0.11005546436793637,0.006633948858349089,0.027780120358992567,0.09863126772978731,0.005353692182042464,0.1489409850337569,0.0,0.012556961860177306,0.004251217620755178,0.017610126288108,0.006373150557259911,0.0,0.0,0.0,6.656109699182351e-05,0.0,0.5494015282633926,0.0,0.0,0.0,0.0
2020-08-23,0.0,0.0,0.0,0.0011962768491396742,0.004496891063813913,0.009524175183056363,0.14811119064497494,0.0026244737742566835,0.004188537964283262,0.010692741352406752,0.15981866010340198,0.0,0.0029635275334450447,0.002141056911479462,0.0,0.0013436612372542316,0.00040045017505716413,0.0,0.0,0.0,0.0,0.0,0.34750164279256945,0.0,0.0,0.0,0.0
2020-08-24,0.0,0.0,0.0,0.0,0.008827212499550258,0.008753555099409666,0.11681553617092645,0.1155423406555707,0.012644336572428748,0.002798150773977409,0.01964486941574087,0.012753802139288065,0.093000879520748,0.14841905847806,0.022760433613940118,0.005204837332102593,0.002874114368267522,6.146976183813333e-05,0.0,0.0007032202186533144,0.00011286733316400738,0.002031345696392204,0.572948029650058,0.0,0.0,0.0,0.0
2020-08-25,0.0,0.0,0.0,0.0012548048898311144,0.0021403887629899594,0.0009332921342307186,0.04152145385370172,0.011371128758202554,0.0062642016695487746,0.25070948035019786,0.00036849685712282037,0.011699822917079609,0.001188322016767843,0.01947139263310989,0.0010848593187856423,0.004606823817551161,0.00032701631904902376,0.004007661810160324,0.005115869935781146,8.488113694780973e-05,0.09315880556560406,0.054884144613741886,0.5101928473604039,0.01013082033341824,0.0,0.0,0.0
2020-08-26,0.0,0.0,0.0,0.005664319602857466,0.006484107321818493,0.0011539627807903665,0.018226423134609867,0.16977065840958896,0.17259505623331747,0.0033226922651971116,0.0014312480487392296,0.014218834626429084,0.0002295794147526581,0.021435684516161336,0.015225451896540246,0.010041714612690327,0.0,0.00044396123945851637,0.0003158245467573528,0.0,0.0,1.936882088030462e-05,0.446124866635694,0.0050441956393635825,0.0,0.0,0.0
2020-08-27,0.0,0.0,0.0,0.007590793592603426,0.0,0.014039624835911023,0.1272973720950279,0.14616469982943778,0.007847615688765804,0.0,0.005405951820762828,0.006009198529964091,0.0001480721803042512,0.038183456546110876,0.0055144262655811484,0.009514480669836374,0.0,0.00041263162146506387,0.0001993455986520297,0.004613835884842864,0.05809912791272688,0.0,0.43104063307199236,0.0011040033016921171,0.0,0.0,0.0
2020-08-28,0.0,0.0,0.0,0.0,0.007680950344180033,0.16730608854733617,0.0017845596722115642,0.16162610224699706,0.010259727871734915,0.0011531325976560174,0.009054503970820181,0.015332638781674176,0.004603435402970318,0.009833657648761263,0.007575987790173363,0.00309791264515604,0.0,0.010763060856967856,0.001163935987977535,0.004229577073308682,0.00021296945035766183,0.0,0.41886809411705994,0.0,0.0,0.0,0.0
2020-08-29,0.0,0.0,0.0,0.0,0.00019499703101655182,0.009123671670634811,0.13311916979258,0.1534373511544882,0.0007627270727267508,0.14713302215944768,0.014085020836181386,0.03793731709459713,0.0,0.25011882579487404,0.009106544890206196,0.010834592236148459,0.00041691360414561953,0.007791774034256956,0.00011951669805947691,0.0,0.006717932407033973,2.3072377741053418e-05,0.7901845631551764,0.0,0.0,0.0,0.0
2020-08-30,0.0,0.0,0.0,0.010202627832259423,0.00011118288815247125,0.018925223238691797,0.006552945178694333,0.013792749039884812,0.10212015343465619,0.0190729889791755,0.011391982425646345,0.0034559519511254046,0.0,0.1267171563282063,0.00015554661143693172,0.0001382344727501985,0.0001228483368503585,0.0012678296739527509,0.0032550513574769735,0.0,4.589577095585278e-05,0.0,0.31732836751991556,0.0,0.0,0.0,0.0
2020-08-31,0.0,0.0,0.0,0.007410755027684878,0.004471042691114531,0.09776170482552461,0.10881696011076195,0.10808036448286026,0.05415043329644371,0.12103141913927265,0.0194611474716109,0.13712202304433763,0.00838789845621165,0.15831630300304933,0.16174763940775622,0.0016483476833604408,0.00032192457939265496,0.009236081437812144,0.0,0.0,0.00010650488226847823,0.0,0.9981392662548028,0.0,0.0,0.0,0.0
2020-09-01,0.0,0.0,0.0,0.0008253388821926288,0.013212048976672735,0.01675372396496027,0.13240004513441264,0.18387327312476084,0.17292576134638202,0.17178570824806894,0.16466963543729699,0.025217242870802906,0.0075183601102475055,0.03229591979236332,0.20472550259296424,0.16184082041412404,0.15759513480992948,0.0,0.0281558377098611,0.0001636887288496582,0.04830852268182901,0.005300236464742532,1.5275668012904609,0.0,0.0,0.0,0.0
2020-09-02,0.0,0.0,0.0,0.007672953655364217,0.01032813832588377,0.12906431873588023,0.05131483112556685,0.02666876373006926,0.1034481935774493,0.12775040175808675,0.015935591076283787,0.1599773288648654,0.03041953515202787,0.022114738447556796,0.11590111285135204,0.036244255468109055,0.11793248176882841,0.011364111273339687,0.0912504652482179,0.02707185921631926,7.200356072096254e-05,0.008585703828363845,1.0931167876642855,0.0,0.0,0.0,0.0
2020-09-03,0.0,0.0,0.0,0.012447183234539793,0.013629006203319367,0.035061234813744374,0.22205290137429212,0.07072886189124072,0.2672366683312244,0.020427221210724263,0.012299907323723417,0.004253291771970891,0.013442968899874579,0.32610765218399657,0.05221841059613315,0.02475931902159085,0.0008076886905930727,0.007689506610745764,0.0037736557315817838,0.0003896288355437251,0.005758804686929259,0.04513717581484785,1.1382210872266154,0.0,0.0,0.0,0.0
2020-09-04,0.0,0.0,0.0,0.006465713894275197,0.0006417705388830878,0.13291926138142632,0.06064044145099762,0.14902909903080913,0.05245003539434339,0.12885128374595436,0.010321252321591095,0.13410728239625175,0.0028498541982071098,0.021053517790933254,0.1395010504321089,0.00922165501300627,0.010256624288724047,0.007668653150860585,0.0,0.008913262235673467,0.0006065481165544446,0.0003496329271984238,0.8758469383077985,0.0,0.0,0.0,0.0
2020-09-05,0.0,0.0,0.0,0.00019793935192486984,0.0005605371555994538,0.046252402402721667,0.1365870636970846,0.03143098233395402,0.1310597395476731,0.02783057623838144,0.046568942378208425,0.05062058870777828,0.0003203613837804759,0.04712928374807098,0.0018656734153610155,0.0009623631069752273,0.0,0.0002814594383434638,0.01612873177613362,0.009677924689120142,5.2293175166061495e-05,0.00020498402491651236,0.5477318465711932,0.0,0.0,0.0,0.0
2020-09-06,0.0,0.0,0.0,0.010566802439207936,0.004211776831280255,0.016068174254450344,0.037321975808044146,0.031231359759488007,0.028863168377681967,0.02280437783586859,0.05021333922689634,0.12043550280856294,0.0179547804179225,0.03838667654976133,0.15233132008197137,0.016645065506858212,0.00040699822781707737,0.007362489702028501,0.0023955997226839405,0.005085238700554746,0.00018430152395778286,2.9836815098135465e-05,0.5624987845901342,0.0,0.0,0.0,0.0
2020-09-07,0.0,0.0,0.0,0.0661285852016238,0.09024582537538012,0.05072129019461693,0.190375981192883,0.08763403692700619,0.2102432045010322,0.22612786573185673,0.06221106829364699,0.23614393862596114,0.0649699121509609,0.3038278222678047,0.07345209846765992,0.04732297200395387,0.2283760875984301,0.2572139744844744,0.019786926218449102,0.02998298578621282,0.016236936504604203,0.04673191956005182,2.307733431086609,0.00018511544181949328,0.0,0.0,0.0
2020-09-08,0.0,0.0,0.0,0.016040379244871176,0.004262535976929885,0.029180179396586313,0.15946714139998766,0.18297301870017713,0.16717288487287066,0.15972832864007255,0.18195680120202473,0.059856448232866906,0.04635793989544968,0.2268841053575249,0.036826126182002365,0.01381431337970697,0.17269665168691076,0.0049452449595701305,0.007447889138883412,0.08780411716854719,0.003078219748134815,0.03216346118062412,1.5926557863637414,0.00027393507738665936,0.0,0.0,0.0
2020-09-09,0.0,0.0,0.0,0.011769217503550438,0.01962342170494992,0.03860261383522637,0.03896798845830348,0.03661509092875133,0.19402044137363586,0.037288245078776,0.17030770854041177,0.27540343997438166,0.18080527038966135,0.043961728833366104,0.03234691950723996,0.2205212879094706,0.0015236736852065511,0.0011250656554281783,0.0001256154611561174,0.004505419476919501,0.006519725529498604,0.03473876392185721,1.3487716377677907,6.87167153410067e-05,0.0,0.0,0.0
2020-09-10,0.0,0.0,0.0,0.0003906306365866574,0.12774064402568758,0.04218715718420264,0.0685592850124169,0.06621640588550709,0.012942087246720363,0.04483872978820507,0.14683991082496298,0.03608914230303951,0.027291567045719188,0.014405781317938786,0.04516644165824288,0.00854890183364319,0.17002431971128204,0.0017812415679363993,0.0008222894732805474,0.0004814918665585278,0.004660098647200316,0.0048172063852860705,0.8238033324144166,0.0,0.0,0.0,0.0
2020-09-11,0.0,0.0,0.0,0.14680381276722532,0.012785190299795328,0.0658120862032007,0.15829980461965198,0.03842633820688312,0.16455688342151745,0.019632951120368954,0.03895215372151782,0.07668195924689596,0.03072955934853576,0.08754269514700203,0.022623055373332406,0.2080568570662989,0.0,0.019342593340740618,0.007385396966294478,0.009676176394583742,0.0056876928325907275,0.004143603023309753,1.117138809099745,0.00032208298051282296,0.0,0.0,0.0
2020-09-12,0.0,0.0,0.0,0.002828265228266765,0.031484671297742337,0.026701486851291187,0.04118355489339623,0.03303943915382979,0.0288912216946982,0.0037860604127175055,0.012847926196559188,0.03606342303026103,0.09999671454384311,0.04509766736997704,0.13553352488688025,0.015436061778208698,0.010441158911668063,0.0002993534564137084,0.00626457885877074,0.005970449591314121,0.004033151384723038,0.0,0.539898709540561,0.00025383215716049995,0.0,0.0,0.0
2020-09-13,0.0,0.0,0.0,0.009412523174398071,0.011432371627316293,0.003893971392904755,0.015423328361521478,0.10163698814445625,0.01116897024483329,0.009894617350763408,0.1261170007893325,0.009280385547827239,0.007868517926101135,0.024406453083284273,0.019576199328581113,0.016884261553725567,0.013531422712601904,0.0005807488296399636,0.00024728715632427477,0.0003153478415073104,0.0,0.0,0.38167039506511885,0.005181163178056912,0.0,0.0,0.0
2020-09-14,0.0,0.0,0.0,0.01564661788801024,0.00851191251318678,0.018780782058263015,0.1991172851972541,0.1888150738869981,0.043447891254659886,0.06169658366013499,0.033049168578104186,0.041327455594533415,0.014132413827116922,0.08303874787206318,0.031949080574345125,0.03857506000801876,0.04738152149509919,0.0016568940093436282,0.012620647666961865,0.001960991113530561,6.244065503710509e-05,0.0004534012257316287,0.8426039922332917,0.006306256743341157,0.0,0.0,0.0
2020-09-15,0.0,0.0,0.0,0.0036064763301009804,0.02503615976739158,0.012367874802169403,0.21709548075256382,0.2616638051470362,0.0308498397483851,0.050081250442786024,0.07071206129818165,0.05550741324533167,0.011184172394790257,0.06286017274112986,0.3313269157954488,0.015945908874950867,0.01647191603275619,0.005750539496648282,0.020800843153461337,0.00890863351971388,0.08267586205322124,0.05008943161818921,1.3329347572142565,0.0,0.0,0.0,0.0
2020-09-16,0.0,0.0,0.0,0.008482335939242245,0.20089104335565952,0.028136271133802675,0.2070291215986333,0.23449743528607678,0.28431704680142966,0.24755212041515087,0.0578986244186545,0.3491919411091313,0.013840095011025252,0.0890993993874446,0.0635339142521654,0.07275749218153879,0.01397231607744234,0.02196170078651262,0.0010022887283234218,0.014517301237602967,0.07292779169467818,0.046619922886100104,2.0282281623006146,0.00032208298051282296,0.0,0.0,0.0
2020-09-17,0.0,0.0,0.0,0.013080397267328486,0.00755752740932042,0.21302031779172695,0.2115427680790693,0.22938681558259919,0.03690134801261631,0.1898004233693686,0.07388856790936787,0.09266044646654743,0.015339482463152513,0.300964603450334,0.045899345133136,0.03062041124987384,0.007737373944762745,0.02766164506609918,0.011490060722224934,0.002476456607089032,0.006124038849296852,0.0017781329621393204,1.5187882210479327,0.0,0.0,0.0,0.0
2020-09-18,0.0,0.0,0.0,0.06961476667577807,0.02024937045238608,0.04515841716184258,0.24014197203874538,0.2242212521708889,0.22887251591945915,0.09901625070359188,0.2318266588408454,0.3280888342128861,0.18450595770244488,0.3610860373578183,0.028151202070699106,0.2724921900398546,0.03624400232779317,0.05065179764272261,0.1684146659524786,0.008991819249075104,0.0010871931369680434,0.003575774617235159,2.6023906782735122,0.0,0.0,0.0,0.0
2020-09-19,0.0,0.0,0.0,0.0124954376985389,0.04780737721768588,0.038939881596703974,0.2328323849079463,0.020720591704015415,0.2423436948743895,0.2311474823051963,0.24401884372779353,0.08819316102368083,0.03232928172779463,0.05537245567601052,0.33507349235386774,0.04566911092970952,0.010493971200423627,0.022825730782869653,0.0,0.0021509758560498567,0.0021224359736565666,0.0,1.6648272759321254,0.00023399567108008505,0.0,0.0,0.0
2020-09-20,0.0,0.0,0.0,0.001959305473240955,0.12984601458656603,0.1837227467871656,0.0417956236262778,0.18465283052030926,0.04713237882123041,0.16437878224637317,0.18676410887600786,0.04656201721003942,0.12208300248135816,0.2496189651058641,0.23722745088905992,0.026277955378080496,0.017282350840457972,0.021565526003451383,0.005144559987762433,0.0037506564429409506,0.0005224957895926133,0.0023190414530063356,1.6727490661672761,0.0005324528847937241,0.0,0.0,0.0
2020-09-21,0.0,0.0,0.0,0.045771486428432144,0.19773386626670691,0.2543808440216301,0.2521798836780614,0.2144957023088652,0.053908813744743156,0.20889359135068225,0.052457776094769315,0.12400611911248344,0.15340970375698412,0.27921085504413184,0.27157721395360046,0.21423224614572092,0.043011672772223286,0.030673754261757145,0.15534396304623194,0.025243593580791406,0.0003926352719271662,0.03389392132565373,2.6182080863994712,0.0,0.0,0.0,0.0
2020-09-22,0.0,0.0,0.0,0.004569483141384605,0.18542329813634692,0.19768520977503343,0.17470996477024275,0.19703387053138666,0.20491631461702958,0.08459713875292266,0.059611206519761276,0.23621816111357133,0.13633658027644735,0.30880397145290117,0.26833737056489326,0.22886410996145157,0.06066836004198077,0.17255508289954363,0.02012565279465262,0.010028963693870404,0.05219937103085039,0.032289351683391636,2.645326531751532,0.0004389475989799933,0.0,0.0,0.0
2020-09-23,0.0,0.0,0.0,0.06403242534130082,0.05508759285881256,0.2786614054602987,0.2549747292549911,0.28639211001367554,0.2870322925665201,0.24682805324073026,0.06071528319833604,0.36828382772978624,0.02314521295386447,0.33658393841358425,0.3740552876879558,0.049705611327515914,0.03120765859034439,0.00408270774389567,0.03174309057281368,0.0010177091300600594,0.007027806681847592,0.008011543534819003,2.7969965855242904,0.009123267709072728,0.0,0.0,0.0
2020-09-24,0.0,0.0,0.0,0.0060482470764330176,0.0223258591562636,0.2551130785228435,0.2858526418896821,0.27796781642817225,0.028510402734178066,0.3142066727265607,0.2774086438333765,0.36712767083009723,0.001137841230338736,0.4100179275589773,0.39644431568977734,0.308144126281684,0.03860628821472563,0.021787960387602105,0.016914314510132714,0.00047577883639562355,0.0964456360076893,8.052779919738326e-05,3.156425481165842,0.003685400643387901,0.0,0.0,0.0
2020-09-25,0.0,0.0,0.0,0.04267559851743685,0.055189692194977796,0.23657982298292363,0.2538620314752413,0.2372329001166594,0.11770137194468451,0.10284517425804489,0.09875683981338154,0.12996403004571697,0.026592724320509135,0.34053276159454576,0.3656803596735193,0.05708942063846684,0.021252840183011712,0.04305936635120141,0.009708581719311339,0.013666093901743882,0.01076400229834384,0.000860353720576235,2.1654206814384094,0.000359683091133921,0.0,0.0,0.0
2020-09-26,0.0,0.0,0.0,0.02460832912123445,0.04120786619222775,0.26817671423845574,0.24735024717460455,0.05794318540667093,0.10748073904330241,0.21616619243326213,0.20592473791423885,0.2665531884369142,0.03891007773243196,0.3671462244907332,0.3689436569474713,0.06146413200512308,0.268340238333252,0.22316131732864375,0.1637292233417932,0.10089240081714601,0.0610592170070866,8.044668279836746e-05,3.1281639218049273,0.0038743868235807406,0.0,0.0,0.0
2020-09-27,0.0,0.0,0.0,0.07423842735960455,0.04497176563200806,0.2457678069569184,0.23826037768287234,0.2494944633205631,0.20681546002282716,0.2554479151396959,0.06264192277183724,0.0753405160344939,0.14551356133319468,0.36040343488169374,0.3331629397594436,0.10203825776459581,0.07478639723851384,0.035900039750629185,0.021615103096470217,0.015948896595652587,0.0005457266428680911,0.0,2.5460828652126595,0.10437612440115236,0.0,0.0,0.0
2020-09-28,0.0,0.0,0.0,0.033426055817617935,0.037380841005595654,0.316666731317257,0.31604620157021324,0.33390425068209617,0.3339513716569053,0.3278238087468636,0.08132959843214199,0.32642896836096075,0.24208553119933135,0.3596846522239112,0.11833299120894082,0.2825225616023865,0.04858409506356045,0.04584147692378052,0.059131042292458316,0.0020552770290163786,0.023195418145794747,0.005937614406805213,3.294708510840536,0.01359164313093061,0.0,0.0,0.0
2020-09-29,0.0,0.0,0.0,0.029242563851478963,0.328323611057946,0.3781347908843115,0.3552896248419362,0.3932076972077903,0.09378169103794343,0.16132934372520913,0.3432651864653797,0.17108206205528312,0.00208712304804085,0.5564542402207173,0.4928203600012042,0.40208347853820825,0.31995452012574,0.04724908007590733,0.032808082830020055,0.0585111628902371,0.027927891618797912,0.06392071107652984,4.370328572355228,0.010090303472071516,0.0,0.0,0.0
2020-09-30,0.0,0.0,0.0,0.07648258337610737,0.25678911001237853,0.3173915107356618,0.306751221229495,0.2697819487714869,0.08557889868475725,0.27213985613878583,0.09619649089751527,0.39767539856309,0.19423354326237985,0.39428004260329075,0.3910102889610406,0.331161630667995,0.07751216796120243,0.05040198747296281,0.01925641421290553,0.002216030531723122,0.01359962262945659,0.004883979892408482,3.557342726604643,0.012357946483399497,0.0,0.0,0.0
2020-10-01,0.0,0.0,0.0,0.05111604780029246,0.30339515617760593,0.3553512593745979,0.3455470673207373,0.3822693907923985,0.31782728269339,0.3705499194875425,0.35826691998894883,0.44190806709218217,0.2898014438123232,0.5068428473064719,0.49591606191147203,0.4073110595408011,0.02829126669003187,0.3377735879774054,0.06088657195534518,0.16133762092912696,0.009257062923379467,0.05340590796546475,5.2792876963210045,0.02926133931336859,0.0,0.0,0.0
2020-10-02,0.0,0.0,0.0,0.0409964444133358,0.10586671682024942,0.3406343023260331,0.3058643256501026,0.334306857035147,0.35481424517618904,0.1585359972435606,0.3255386554287277,0.4247569923122625,0.2727871215349144,0.4809172372560854,0.4293081167387082,0.35510960043617024,0.02907160787590837,0.11819653284308186,0.040291372819707724,0.1347509713294863,0.011346144987473295,0.007930759161514854,4.271257997059738,0.0012891187435116105,0.0,0.0,0.0
2020-10-03,0.0,0.0,0.0,0.04747374661879482,0.12943723569895338,0.26553380227563844,0.22560741294553477,0.286760388640849,0.28801605153071946,0.04994775427679951,0.07842345759170237,0.3523408785673738,0.051759436298440986,0.39852979658249893,0.11583485281773988,0.12533811569607617,0.2552258777225053,0.09139362424643467,0.08249527362288085,0.016637000863433147,0.00850976535146174,0.0009980602574261937,2.8704057852537552,0.010700903979597907,0.0,0.0,0.0
2020-10-04,0.0,0.0,0.0,0.05161056764122283,0.21948658808071,0.27649756636414685,0.2606326572645038,0.24404916158697498,0.26852269132387213,0.08789560554518973,0.0810961220354193,0.2888638628373965,0.07128037818362291,0.383216618450438,0.3639239764481873,0.07954333777958265,0.12525175877404207,0.11068294171900576,0.05589380705241324,0.03711673668626341,0.0005171596361380744,0.00032913777967429113,3.006410675188804,0.20353712468706023,0.0,0.0,0.0
2020-10-05,0.0,0.0,0.0,0.08778244835775949,0.2503901292154726,0.33348749141630973,0.2640122684658636,0.3402314550803684,0.17425438437161742,0.34175340923757375,0.3370835018868869,0.4115045107226774,0.06838098592244193,0.48275738364739584,0.3858440559615348,0.3929545106371625,0.11871706753361015,0.34963950211041867,0.21548972032408537,0.036170098600346354,0.06911488792471517,0.010161672630951817,4.670099714930832,0.0003225488725015067,0.0,0.0,0.0
2020-10-06,0.0,0.0,0.0,0.12329613711207736,0.47872705616648886,0.479617288072573,0.45164472516377374,0.5041357566830611,0.4607353615779242,0.515152664041671,0.4947541073105829,0.5418262903912365,0.3662141291223369,0.7003580353747437,0.6113570379344857,0.5050648316940003,0.5722015998271335,0.12813182535203246,0.3595399259797698,0.08817286689742464,0.14006079750947745,0.0176765215805808,7.5389895066638735,0.3147002160713304,0.0,0.0,0.0
2020-10-07,0.0,0.0,0.0,0.36211889455011254,0.5093763041471573,0.5199500407546523,0.48947008802967884,0.5475110439128239,0.5060559180964753,0.5535006382394657,0.5220134986113387,0.6626248911834344,0.1328726711654255,0.6816224689581897,0.7585024673127565,0.622228949377048,0.18770290918278024,0.5742175879993754,0.4088703609721948,0.08264040662383698,0.03581275545930651,0.10230638657366957,8.259817392262622,0.10612816998084276,0.0,0.0,0.0
2020-10-08,0.0,0.0,0.0,0.10638549060072092,0.3669953905864042,0.3751894383169997,0.36264252722388096,0.3353309986895735,0.35927437769933307,0.39643751867248017,0.3692379455438362,0.4690197416366652,0.13386004520838912,0.5276221435803372,0.4566673674565407,0.19423661223009395,0.374321003574582,0.1224343882734033,0.05413701828634357,0.04597073565091842,0.024322534720549703,0.008217821017102367,5.082455528698049,0.2446660670971697,0.0,0.0,0.0
2020-10-09,0.0,0.0,0.0,0.17399263403168339,0.38031088662799883,0.45849809497179167,0.42691780380290545,0.4738420685582236,0.3855163578944673,0.4691803550910846,0.47058324421109726,0.47780186668631636,0.09176644481707945,0.6440802130129247,0.6034984331460713,0.4168992229127322,0.4446319679177261,0.4219838661319991,0.3093704586237591,0.07791836118495409,0.0251512651999755,0.00583077055616133,6.75795943082077,0.0005076643143209999,0.0,0.0,0.0
2020-10-10,0.0,0.0,0.0,0.08109416144469184,0.3751595053781211,0.37064803594819434,0.3444884508132239,0.3732406167511147,0.38205289102175843,0.37440520848138303,0.37058050828450423,0.16406859204140348,0.28091325236301823,0.47090774543370767,0.5270069154896374,0.43457591109043325,0.08397785583641576,0.1092573675659538,0.20955154666747458,0.04286913107966602,0.015663292303487,0.00216753291318785,5.012998751791014,0.02150307739921061,0.0,0.0,0.0
2020-10-11,0.0,0.0,0.0,0.2450783151867002,0.3290142858755499,0.3741213283345571,0.35353553649880887,0.331735602145674,0.3756337580978659,0.15227515663559388,0.3346765665185486,0.4608967278565724,0.26028059642088885,0.5263603722805981,0.1949174513768549,0.43270428593268234,0.3679326139382602,0.028739987775041487,0.2768746237854436,0.14532804503811006,0.01688919604094415,0.0024086808814696493,5.2094031306201645,0.11633727145459677,0.0,0.0,0.0
2020-10-12,0.0,0.0,0.0,0.43476373516258804,0.5603610051732247,0.5592551250128059,0.5343569852159891,0.5950133687441332,0.5962274164901858,0.5956057611830303,0.26484163411075107,0.7008529040245804,0.5410103518918661,0.8223460127136936,0.7996251261908146,0.6734156784202828,0.5467462093787503,0.15416779820530718,0.4140619988135522,0.2509782857244015,0.15659575803907888,0.023381928427806297,9.223607082922841,0.0002061501460230201,0.0,0.0,0.0
2020-10-13,0.0,0.0,0.0,0.0985279498265573,0.348447560398903,0.4718871771228311,0.44598124187009697,0.47888388633732226,0.47586548287688435,0.49391838018628903,0.47640442171577385,0.5852085702779399,0.10225086141410726,0.6721803215306511,0.6455447543392192,0.5581289730879161,0.5173552476711794,0.4514613286269322,0.36234974583559565,0.10398187999535487,0.032527518716411144,0.0616376459948218,7.383098294150244,0.01305072623953999,0.0,0.0,0.0
2020-10-14,0.0,0.0,0.0,0.21131722915575982,0.5053446969009902,0.516079709683405,0.47845449493893044,0.5330509022368174,0.548211684798449,0.5459089756659521,0.5310221113322229,0.648464822748212,0.18272112299314805,0.7479147431074533,0.7071615738693819,0.6210861850092122,0.5233669305129738,0.1659741610481443,0.3363870233405714,0.11158705046524621,0.12045925453234682,0.005983917596238273,8.040496589935454,0.020245522890356717,0.0,0.0,0.0
2020-10-15,0.0,0.0,0.0,0.1870586598479205,0.2267854979029718,0.22447627838814474,0.3992095928532325,0.4401263444970742,0.4504936191280901,0.4215892352750201,0.4159019966233459,0.5021581825020129,0.40658875406828987,0.5951135595275365,0.579745086012393,0.5006348034699638,0.43617951134456207,0.38344741103903124,0.27086362601694924,0.18441477392674982,0.045032007454999065,0.06501315126511739,6.7350172065852245,0.003074250793622773,0.0,0.0,0.0
2020-10-16,0.0,0.0,0.0,0.20177097249366893,0.43674580496118254,0.5437370528295652,0.5208043413733706,0.5743848028658247,0.26848977812882047,0.5897818947027783,0.4472090613896541,0.6794073726749423,0.1239239426853095,0.7761811206968807,0.7640324185777722,0.6543394531133988,0.6223999710045852,0.6045345533090726,0.10207821836886771,0.2669000375286708,0.16098601774324303,0.09581180248943687,8.433752612608123,0.009473509245092791,0.0,0.0,0.0
2020-10-17,0.0,0.0,0.0,0.26141490649662114,0.377170517324035,0.41733586393277905,0.3895306185881941,0.42846703122704644,0.4535293201589353,0.43073201423513696,0.4178106537728839,0.5350510618829446,0.11962927363222792,0.5847774378911518,0.5870396550537926,0.5025689649479775,0.3805282902426682,0.12924290521175685,0.08103080540595531,0.05225833105985556,0.007021081188459294,0.0033065545389633693,6.197112333862032,0.04247181441121111,0.0,0.0,0.0
2020-10-18,0.0,0.0,0.0,0.26703396281113406,0.09828678826800183,0.3854921471424721,0.3692252362977697,0.4014640615230237,0.4083576868135407,0.18844882221186582,0.4180997732830359,0.2542987165187295,0.15979913409795424,0.574921416149091,0.548199702138145,0.47164601282334623,0.13519146889011388,0.20053345952689458,0.10331822591398332,0.019583174188656793,0.013016016110538023,0.05655631961026948,5.0800410360206545,0.028824841647554496,0.0,0.0,0.0
2020-10-19,0.0,0.0,0.0,0.3277413158311109,0.37235643043072103,0.7069515767831184,0.7030168821456118,0.7808149697650515,0.7859273148307921,0.8006680618215821,0.7563945728009409,0.948022062643771,0.3717332366960607,1.0647706054731196,1.0385829404361426,0.8956602462039401,0.3446973736463748,0.6575808531945374,0.10248787009996879,0.32005404993875575,0.05114566688670097,0.10687110381806585,11.264099887464782,0.048359287188607596,0.0,0.0,0.0
