date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,EDC0-4,EDC5-9,EDC10-14,EDC15-19,EDC20-24,EDC25-29,EDC30-34,EDC35-39,EDC40-44,EDC45-49,EDC50-54,EDC55-59,EDC60-64,EDC65-69,EDC70-74,EDC75-79,EDC80-84,EDC85-89,EDC90+,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,EDV12-15,EDV16-17,EDV18-24,EDV25-29,EDV30-34,EDV35-39,EDV40-44,EDV45-49,EDV50-54,EDV55-59,EDV60-64,EDV65-69,EDV70-74,EDV75-79,EDV80-84,EDV85-89,EDV90+
2020-03-22,8.0,0.0,2.0,0.01914200888212176,0.0,0.0,0.0,0.00980086216307063,0.012844238608775104,0.02427011922505434,0.002475155793665586,0.0011759377063992275,0.0,0.01082206346132509,0.37232211926402703,0.02779931160277427,1.1202496366790105,0.06185413012316666,0.03347853471736791,0.137846301290455,0.002857281616261462,0.005120109211223011,1.8420578103446974,0.9327505840667673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-23,8.0,0.0,9.0,0.0,0.0,1.5887615328895572,0.001896431631953517,0.018177460132296347,2.0229326123204765,1.142098071558372,0.8813704552544657,2.0712903344774944,0.0,3.5302209008618304,0.9525038705169733,1.8488179778518934,2.2778191519116797,2.0565983036942104,3.788254665595504,2.074407229336802,0.5635391404813402,0.5958019758109104,25.414490114325762,2.6552257835714648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-24,11.0,0.0,19.0,0.03344967941094311,0.0,0.0010472563746634495,0.01827382915213615,0.0018424680385974198,0.0,0.0637230122882879,0.9517966486052142,0.05897988550851978,0.013356877107568593,0.0641290354392081,1.1734944288063192,0.03927629972144702,2.1250614977802567,1.4380141259427959,0.9841277115970556,1.2775633388257777,0.05610338917338088,0.02209924442250831,8.322338728194678,0.03343585666642676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-25,22.0,0.0,6.0,0.4037277830392644,0.02324663662002563,0.0,0.0,0.0010842604563704964,0.9236802728430532,0.8918232415128775,1.8118159233447855,0.11747789132943039,0.0,0.08797975238302139,1.1015777918042196,3.0811801704939645,1.653037501039047,1.4289808740541066,0.3232158821244031,2.078881404139398,0.8341954837736668,0.5017495431838634,15.263654412141497,0.5094251961258017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-26,34.0,0.0,18.0,0.0,0.0,0.8659619737748077,0.019497882750556143,2.2625799055344546,0.9447459367732882,0.014368583899981304,0.07722648669408708,0.012251817338613327,0.012195389440898423,2.0432784800173067,4.777350034944745,1.2404900322079764,0.006350603255217584,2.7717406726282134,1.9916945739757494,1.0938497878549882,0.6565287304555895,0.012095846238607922,18.802206737785085,1.1765163949665443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-27,39.0,0.0,0.0,0.0,0.021250402726241485,0.0002487453810855464,0.02983174112324278,0.12281206987375201,0.022037628509520506,0.00115906048858159,0.04485306168872887,0.33041554152941344,0.0003415665434592672,3.2743254422443733,1.6828318316539692,1.7130269604114616,0.2923942868115334,3.072190780254103,2.2872325206392006,1.442479643462415,1.0056326018230703,1.1891374661330278,16.53220135129718,2.1367239277583563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-28,51.0,0.0,21.0,0.0,0.0,0.0,0.0004028400810733068,0.0005210315540060006,1.9203734081099424,4.10984616980049,1.0205047165730698,1.4729575532816053,0.0,3.2343642426295998,0.043074111177566335,0.9409525304397242,2.7591919546669024,1.2217412803820615,1.9626096038434504,1.7774057402701475,0.5507689427425276,0.0485646421673323,21.0632787677195,2.7304661394881307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-29,48.0,0.0,11.0,0.035662390979802,0.0,0.01620317867351778,1.9386511472589019,0.011684282807683652,0.0,0.3800910469341663,0.03262363162003089,1.9127291724093232,0.0,3.168445559811667,3.313890818501599,3.9633001522503344,0.051735015558076865,3.21983827144971,3.151500821579944,2.352320850340837,2.163650293845099,0.8442906209353576,26.556617254956052,1.962545000261125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-30,66.0,0.0,15.0,0.034788170427486116,0.001399674226616615,0.0,0.011982338806964848,0.13079529794777442,1.1463000693777314,0.03287855705176073,1.7263651002461073,1.0652361520121694,1.0117722723547276,3.1636570539614146,1.9595815274774193,3.1025507628220272,0.43470796426456465,2.7860983698357966,2.2261048723864203,1.5005265902036524,0.12762422823349945,0.3435854251914192,20.805954426827554,2.7897967378400366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-31,69.0,0.0,15.0,0.0007691118943726006,0.0,0.00045932156961500507,1.266016657822016,1.5180100945035044,1.4237574839918758,2.160384120218736,1.6759354666058417,1.9183675904620134,0.020416878982310052,0.1614653931429451,3.5410738339139756,5.01016984536652,0.06882463407211067,5.293586790222084,1.4692934919898724,1.0111862212709288,1.0289465592928888,1.6182846573609408,29.186948152682547,2.9862241095078406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-01,80.0,0.0,16.0,1.2848111837298957,0.017099167903042695,1.1976663405059111,3.2754961680297847,1.5942576974629916,4.337389859185113,1.4690776412998658,4.333538285770917,1.9985362508361761,1.4702133872798326,3.389501963238702,4.058387152358459,4.471056358228288,2.28471282223978,5.021635390937523,3.72458123250188,2.379964825452345,1.5582607486291198,0.9958578000100674,48.8620442755997,3.257220512923841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-02,91.0,5.0,6.0,0.0006021296003418454,0.04512897806166554,0.0,1.9222748302996604,2.530714823959659,1.7185777535312508,0.10282439729417704,0.36421689661799567,4.182835062528599,0.007291716802233238,2.8197718701645424,3.487133734118906,1.8595584898705857,0.06737781547236245,5.2612092875945375,0.8202789107971932,0.952523539093643,0.4692755047561734,0.23505950547337998,26.84665524603691,8.690011996780974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-03,119.0,5.0,20.0,0.0,0.017100123635578404,0.0,1.899660829871263,1.363573579725871,0.0752769970813182,1.475465165730868,2.8951150045516294,4.782326893007532,0.01866854551855411,3.7404933255335893,1.6024458347012567,1.7360359201365656,0.9221583195935508,2.652036550772192,2.315529104816769,2.3937580027752405,1.000963067661824,0.8978140824693174,29.788421347582922,2.7650655172584537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
