msoa,ltla,ppln_msoa,ppln_ltla,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02001143,E08000005,11222,216350,14,4489,0.00311873468478503,34.998440632657605,female,0-4,458,0.04081268936018535,0.00012728394988696702
E02001143,E08000005,11222,216350,14,4489,0.00311873468478503,34.998440632657605,male,0-4,482,0.04295134557119943,0.00013395385119108755
E02001229,E08000008,9876,223109,12,4204,0.0028544243577545195,28.190294957183635,female,0-4,323,0.03270554880518429,9.335551514324725e-05
E02001229,E08000008,9876,223109,12,4204,0.0028544243577545195,28.190294957183635,male,0-4,297,0.030072904009720534,8.584082971375985e-05
E02001110,E08000004,6410,232349,25,2367,0.010561892691170258,67.70173215040136,female,0-4,139,0.021684867394695787,0.00022903324244503365
E02001110,E08000004,6410,232349,25,2367,0.010561892691170258,67.70173215040136,male,0-4,164,0.025585023400936036,0.00027022627166176636
E02001139,E08000005,9637,216350,10,3879,0.002577984016499098,24.844031967001804,female,0-4,455,0.04721386323544671,0.000121716584778156
E02001139,E08000005,9637,216350,10,3879,0.002577984016499098,24.844031967001804,male,0-4,470,0.048770364221230676,0.00012572921944117214
E02001145,E08000005,7047,216350,17,2739,0.006206644760861628,43.73822562979189,female,0-4,194,0.02752944515396623,0.00017086548653429202
E02001145,E08000005,7047,216350,17,2739,0.006206644760861628,43.73822562979189,male,0-4,182,0.025826592876401305,0.0001602964873672224
E02002190,E08000032,11996,532539,13,5851,0.002221842420099128,26.65322167150914,female,0-4,548,0.045681893964654885,0.00010149796984114056
E02002190,E08000032,11996,532539,13,5851,0.002221842420099128,26.65322167150914,male,0-4,484,0.04034678226075358,8.964419234144531e-05
E02002327,E08000034,10074,435236,1381,4120,0.3351941747572815,3376.746116504854,female,0-4,269,0.026702402223545762,0.00895048967735842
E02002327,E08000034,10074,435236,1381,4120,0.3351941747572815,3376.746116504854,male,0-4,251,0.024915624379591026,0.008351572152479418
E02002231,E08000032,13073,532539,381,5563,0.06848822577745821,895.3465755887112,female,0-4,499,0.038170274611795306,0.002614214385600218
E02002231,E08000032,13073,532539,381,5563,0.06848822577745821,895.3465755887112,male,0-4,576,0.044060276906601394,0.0030176101925966444
E02002259,E08000033,6750,209069,2476,2789,0.8877733954822516,5992.470419505199,female,0-4,202,0.029925925925925925,0.026567440872209604
E02002259,E08000033,6750,209069,2476,2789,0.8877733954822516,5992.470419505199,male,0-4,197,0.029185185185185186,0.02590983094963016
E02002319,E08000034,6676,435236,2196,2531,0.8676412485183722,5792.372975108653,female,0-4,222,0.03325344517675255,0.028852060690694823
E02002319,E08000034,6676,435236,2196,2531,0.8676412485183722,5792.372975108653,male,0-4,224,0.033553025763930495,0.029111989165385765
E02002297,E08000034,6885,435236,2293,2624,0.8738567073170732,6016.503429878049,female,0-4,211,0.03064633260711692,0.02678050330339905
E02002297,E08000034,6885,435236,2293,2624,0.8738567073170732,6016.503429878049,male,0-4,189,0.027450980392156862,0.023988223338115736
E02002213,E08000032,6851,532539,141,3195,0.044131455399061034,302.3446009389671,female,0-4,168,0.024521967595971392,0.0010821901192588313
E02002213,E08000032,6851,532539,141,3195,0.044131455399061034,302.3446009389671,male,0-4,203,0.029630710845132097,0.0013076463941044212
E02002226,E08000032,15098,532539,70,5322,0.013152950018789928,198.58323938369034,female,0-4,552,0.03656113392502318,0.0004808867671461147
E02002226,E08000032,15098,532539,70,5322,0.013152950018789928,198.58323938369034,male,0-4,525,0.03477281759173401,0.0004573651317965765
E02002323,E08000034,8556,435236,2634,3152,0.8356598984771574,7149.906091370559,female,0-4,196,0.022907900888265546,0.01914321413061277
E02002323,E08000034,8556,435236,2634,3152,0.8356598984771574,7149.906091370559,male,0-4,226,0.026414212248714354,0.022073297926114725
E02002255,E08000033,8026,209069,3784,4174,0.9065644465740297,7276.0862482031625,female,0-4,380,0.0473461250934463,0.042922313692764925
E02002255,E08000033,8026,209069,3784,4174,0.9065644465740297,7276.0862482031625,male,0-4,344,0.04286070271617244,0.03885598923766088
E02002306,E08000034,6304,435236,2135,2451,0.8710730314157487,5491.24439004488,female,0-4,163,0.025856598984771575,0.022522986059766346
E02002306,E08000034,6304,435236,2135,2451,0.8710730314157487,5491.24439004488,male,0-4,161,0.025539340101522843,0.022246630402591297
E02002268,E08000033,10413,209069,3803,4333,0.8776828986845142,9139.312024001847,female,0-4,316,0.03034668203207529,0.026634763851369106
E02002268,E08000033,10413,209069,3803,4333,0.8776828986845142,9139.312024001847,male,0-4,338,0.03245942571785269,0.028489082853679615
E02002287,E08000034,7303,435236,66,2881,0.022908712252690037,167.30232558139534,female,0-4,268,0.03669724770642202,0.0008406866881721115
E02002287,E08000034,7303,435236,66,2881,0.022908712252690037,167.30232558139534,male,0-4,276,0.03779268793646447,0.0008657818131921744
E02002325,E08000034,8708,435236,2753,3158,0.8717542748575048,7591.236225459152,female,0-4,241,0.027675700505282497,0.024126410225156023
E02002325,E08000034,8708,435236,2753,3158,0.8717542748575048,7591.236225459152,male,0-4,231,0.02652733118971061,0.02312531436519104
E02002329,E08000034,12137,435236,3119,3986,0.7824887104867034,9497.06547917712,female,0-4,320,0.02636565872950482,0.02063083030038272
E02002329,E08000034,12137,435236,3119,3986,0.7824887104867034,9497.06547917712,male,0-4,300,0.024717805058910768,0.019341403406608802
E02002270,E08000033,8653,209069,2701,3174,0.8509766855702583,7363.501260239445,female,0-4,218,0.02519357448283832,0.021439144511073187
E02002270,E08000033,8653,209069,2701,3174,0.8509766855702583,7363.501260239445,male,0-4,263,0.030394082977002197,0.02586465599271674
E02002250,E08000033,8410,209069,2776,3270,0.8489296636085627,7139.498470948012,female,0-4,181,0.021521997621878716,0.018270662201325786
E02002250,E08000033,8410,209069,2776,3270,0.8489296636085627,7139.498470948012,male,0-4,201,0.023900118906064208,0.020289519903129737
E02002328,E08000034,7011,435236,2090,2592,0.8063271604938271,5653.159722222222,female,0-4,184,0.0262444729710455,0.02116163136940011
E02002328,E08000034,7011,435236,2090,2592,0.8063271604938271,5653.159722222222,male,0-4,165,0.0235344458707745,0.018976462912777277
E02002322,E08000034,6462,435236,1932,2289,0.8440366972477065,5454.165137614679,female,0-4,165,0.0255338904363974,0.021551540551821662
E02002322,E08000034,6462,435236,1932,2289,0.8440366972477065,5454.165137614679,male,0-4,202,0.031259671928195606,0.026384310251321062
E02002247,E08000033,9349,209069,2774,3370,0.8231454005934719,7695.586350148368,female,0-4,200,0.02139266231682533,0.017609271592544055
E02002247,E08000033,9349,209069,2774,3370,0.8231454005934719,7695.586350148368,male,0-4,213,0.022783185367418975,0.01875387424605942
E02005184,E07000117,5033,87496,11,2208,0.004981884057971014,25.073822463768114,female,0-4,114,0.02265050665606994,0.00011284219801484117
E02005184,E07000117,5033,87496,11,2208,0.004981884057971014,25.073822463768114,male,0-4,111,0.02205444069143652,0.00010987266648813483
E02005280,E07000125,10525,69787,18,4770,0.0037735849056603774,39.716981132075475,female,0-4,321,0.030498812351543943,0.00011508985793035451
E02005280,E07000125,10525,69787,18,4770,0.0037735849056603774,39.716981132075475,male,0-4,323,0.030688836104513065,0.00011580692869627572
E02002256,E08000033,9493,209069,3312,4379,0.7563370632564512,7179.907741493492,female,0-4,278,0.029284736121352576,0.022149131316263924
E02002256,E08000033,9493,209069,3312,4379,0.7563370632564512,7179.907741493492,male,0-4,308,0.03244495944380069,0.02453932534319888
E02002265,E08000033,5716,209069,1878,2494,0.7530072173215717,4304.189254210104,female,0-4,148,0.02589223233030091,0.019497037817283524
E02002265,E08000033,5716,209069,1878,2494,0.7530072173215717,4304.189254210104,male,0-4,202,0.035339398180545836,0.026610821885751836
E02005182,E07000117,5903,87496,9,3214,0.0028002489110143126,16.529869321717488,female,0-4,201,0.03405048280535321,9.53498273952019e-05
E02005182,E07000117,5903,87496,9,3214,0.0028002489110143126,16.529869321717488,male,0-4,218,0.03693037438590547,0.00010341424065748265
E02006881,E07000117,9891,87496,9,4837,0.0018606574322927434,18.403762662807527,female,0-4,305,0.03083611363866141,5.737544402479898e-05
E02006881,E07000117,9891,87496,9,4837,0.0018606574322927434,18.403762662807527,male,0-4,321,0.03245374582954201,6.038530338347697e-05
E02006884,E07000125,12359,69787,18,5759,0.0031255426289286334,38.62858135092898,female,0-4,384,0.031070474957520834,9.711209398079094e-05
E02006884,E07000125,12359,69787,18,5759,0.0031255426289286334,38.62858135092898,male,0-4,392,0.031717776519135855,9.913526260539077e-05
E02002294,E08000034,11127,435236,82,3945,0.020785804816223066,231.28365019011406,female,0-4,387,0.03478026422216231,0.0007229357835785321
E02002294,E08000034,11127,435236,82,3945,0.020785804816223066,231.28365019011406,male,0-4,442,0.03972319582996315,0.0008256785951982201
E02002184,E08000032,13191,532539,13,6004,0.0021652231845436377,28.561459027315124,female,0-4,300,0.02274277916761428,4.9243192734674496e-05
E02002184,E08000032,13191,532539,13,6004,0.0021652231845436377,28.561459027315124,male,0-4,299,0.022666969903722235,4.907904875889225e-05
E02002292,E08000034,5801,435236,1884,2217,0.8497970230040596,4929.67253044655,female,0-4,151,0.02602999482847785,0.022120212114051543
E02002292,E08000034,5801,435236,1884,2217,0.8497970230040596,4929.67253044655,male,0-4,169,0.02913290811928978,0.02475705859122325
E02002299,E08000034,6925,435236,2691,3061,0.879124469127736,6087.936948709572,female,0-4,319,0.04606498194945848,0.04049685280169643
E02002299,E08000034,6925,435236,2691,3061,0.879124469127736,6087.936948709572,male,0-4,307,0.04433212996389892,0.03897346021981443
E02002295,E08000034,7174,435236,2624,3018,0.8694499668654738,6237.434062292909,female,0-4,315,0.043908558684137164,0.03817629489303377
E02002295,E08000034,7174,435236,2624,3018,0.8694499668654738,6237.434062292909,male,0-4,366,0.051017563423473654,0.04435721882809638
E02002253,E08000033,8547,209069,3241,3648,0.8884320175438597,7593.428453947369,female,0-4,430,0.05031005031005031,0.04469705949969108
E02002253,E08000033,8547,209069,3241,3648,0.8884320175438597,7593.428453947369,male,0-4,438,0.05124605124605124,0.04552863269968533
E02002304,E08000034,6744,435236,2266,2601,0.87120338331411,5875.395617070358,female,0-4,174,0.025800711743772242,0.022477667363086467
E02002304,E08000034,6744,435236,2266,2601,0.87120338331411,5875.395617070358,male,0-4,185,0.027431791221826807,0.023898669322821815
E02002193,E08000032,6012,532539,15,3434,0.004368083867210251,26.260920209668026,female,0-4,250,0.041583499667332005,0.00018164021403901576
E02002193,E08000032,6012,532539,15,3434,0.004368083867210251,26.260920209668026,male,0-4,231,0.03842315369261477,0.00016783555777205055
E02002261,E08000033,8316,209069,3036,3545,0.8564174894217207,7121.967842031029,female,0-4,242,0.0291005291005291,0.024922202073118856
E02002261,E08000033,8316,209069,3036,3545,0.8564174894217207,7121.967842031029,male,0-4,315,0.03787878787878788,0.03244005641748942
E02002312,E08000034,10013,435236,2310,2649,0.8720271800679502,8731.608154020385,female,0-4,221,0.022071307300509338,0.01924677986567632
E02002312,E08000034,10013,435236,2310,2649,0.8720271800679502,8731.608154020385,male,0-4,259,0.025866373714171578,0.022556180928552792
E02002230,E08000032,9520,532539,52,3791,0.013716697441308361,130.5829596412556,female,0-4,473,0.04968487394957983,0.0006815123833759301
E02002230,E08000032,9520,532539,52,3791,0.013716697441308361,130.5829596412556,male,0-4,445,0.0467436974789916,0.0006411691556073762
E02002301,E08000034,8352,435236,2973,3394,0.875957572186211,7315.997642899234,female,0-4,360,0.04310344827586207,0.03775679190457806
E02002301,E08000034,8352,435236,2973,3394,0.875957572186211,7315.997642899234,male,0-4,357,0.04274425287356322,0.03744215197203991
E02002269,E08000033,9614,209069,3213,3714,0.8651050080775444,8317.119547657512,female,0-4,273,0.028396089036821302,0.024565598835569965
E02002269,E08000033,9614,209069,3213,3714,0.8651050080775444,8317.119547657512,male,0-4,274,0.028500104014978156,0.024655582714088534
E02002195,E08000032,6375,532539,12,2438,0.004922067268252666,31.37817883511075,female,0-4,183,0.028705882352941175,0.0001412922839357236
E02002195,E08000032,6375,532539,12,2438,0.004922067268252666,31.37817883511075,male,0-4,156,0.02447058823529412,0.00012044588138782995
E02002216,E08000032,9488,532539,32,4380,0.0073059360730593605,69.31872146118721,female,0-4,388,0.040893760539629,0.00029876720028952696
E02002216,E08000032,9488,532539,32,4380,0.0073059360730593605,69.31872146118721,male,0-4,424,0.04468802698145025,0.00032648786835762743
E02002296,E08000034,6915,435236,540,3082,0.1752109020116807,1211.583387410772,female,0-4,151,0.021836587129428778,0.003826008127803874
E02002296,E08000034,6915,435236,540,3082,0.1752109020116807,1211.583387410772,male,0-4,190,0.0274765003615329,0.00481418241246845
E02002215,E08000032,10503,532539,40,4415,0.009060022650056626,95.15741789354475,female,0-4,436,0.04151194896696182,0.00037609919788866885
E02002215,E08000032,10503,532539,40,4415,0.009060022650056626,95.15741789354475,male,0-4,451,0.042940112348852706,0.00038903839047658176
E02002264,E08000033,6944,209069,2564,2893,0.8862772208779813,6154.309021776702,female,0-4,177,0.02548963133640553,0.022590879622033797
E02002264,E08000033,6944,209069,2564,2893,0.8862772208779813,6154.309021776702,male,0-4,191,0.027505760368663593,0.024377728857674887
E02002240,E08000032,10788,532539,1580,4326,0.36523347202958856,3940.1386962552015,female,0-4,310,0.028735632183908046,0.010495214713493925
E02002240,E08000032,10788,532539,1580,4326,0.36523347202958856,3940.1386962552015,male,0-4,338,0.03133110863922877,0.011443169590841762
E02002204,E08000032,11521,532539,37,4909,0.007537176614381748,86.83581177429213,female,0-4,338,0.029337731099730927,0.00022112366076391208
E02002204,E08000032,11521,532539,37,4909,0.007537176614381748,86.83581177429213,male,0-4,324,0.028122558805659233,0.00021196469256659026
E02002395,E08000035,6685,781087,18,2769,0.0065005417118093175,43.45612134344529,female,0-4,267,0.03994016454749439,0.000259632705617515
E02002395,E08000035,6685,781087,18,2769,0.0065005417118093175,43.45612134344529,male,0-4,247,0.03694839192221391,0.00024018456287463
E02002273,E08000034,6792,435236,511,2737,0.1867007672634271,1268.0716112531968,female,0-4,221,0.03253828032979977,0.006074921903006094
E02002273,E08000034,6792,435236,511,2737,0.1867007672634271,1268.0716112531968,male,0-4,227,0.033421672555948176,0.006239851909422549
E02002271,E08000034,7235,435236,161,3064,0.05254569190600522,380.1680809399478,female,0-4,205,0.028334485141672427,0.001488855126569602
E02002271,E08000034,7235,435236,161,3064,0.05254569190600522,380.1680809399478,male,0-4,226,0.03123704215618521,0.0016413719931938052
E02002192,E08000032,9245,532539,9,3959,0.0022733013387218996,21.01667087648396,female,0-4,254,0.027474310438074634,6.245738669933613e-05
E02002192,E08000032,9245,532539,9,3959,0.0022733013387218996,21.01667087648396,male,0-4,264,0.028555976203353164,6.491633893159346e-05
E02002197,E08000032,8830,532539,13,3647,0.003564573622155196,31.47518508363038,female,0-4,267,0.030237825594563988,0.00010778495550571205
E02002197,E08000032,8830,532539,13,3647,0.003564573622155196,31.47518508363038,male,0-4,271,0.030690826727066817,0.00010939971139343807
E02002405,E08000035,8581,781087,14,3156,0.004435994930291508,38.06527249683143,female,0-4,288,0.033562521850600165,0.0001488831767770603
E02002405,E08000035,8581,781087,14,3156,0.004435994930291508,38.06527249683143,male,0-4,358,0.04172007924484326,0.00018507006002148468
E02002198,E08000032,8077,532539,22,3359,0.006549568323905924,52.900863352188146,female,0-4,210,0.025999752383310634,0.0001702871546391289
E02002198,E08000032,8077,532539,22,3359,0.006549568323905924,52.900863352188146,male,0-4,263,0.03256159465147951,0.00021326438890519476
E02002200,E08000032,9011,532539,11,3577,0.0030752026838132512,27.710651383841206,female,0-4,270,0.02996337809344135,9.214346072906201e-05
E02002200,E08000032,9011,532539,11,3577,0.0030752026838132512,27.710651383841206,male,0-4,275,0.030518255465542116,9.384982111293354e-05
E02002242,E08000032,7716,532539,401,3559,0.11267209890418657,869.3779151447036,female,0-4,230,0.029808190772420945,0.003358551418865074
E02002242,E08000032,7716,532539,401,3559,0.11267209890418657,869.3779151447036,male,0-4,232,0.03006739243131156,0.003387756213811727
E02002241,E08000032,12082,532539,715,5674,0.1260133944307367,1522.4938315121608,female,0-4,496,0.04105280582684986,0.005173203413147277
E02002241,E08000032,12082,532539,715,5674,0.1260133944307367,1522.4938315121608,male,0-4,525,0.043453070683661645,0.005475668935286936
E02002243,E08000032,9143,532539,944,4332,0.21791320406278855,1992.3804247460757,female,0-4,303,0.03314010718582522,0.007221666939847416
E02002243,E08000032,9143,532539,944,4332,0.21791320406278855,1992.3804247460757,male,0-4,280,0.03062452149185169,0.006673487601179131
E02002218,E08000032,9851,532539,54,4038,0.01337295690936107,131.7369985141159,female,0-4,442,0.044868541264846205,0.0006000250689206773
E02002218,E08000032,9851,532539,54,4038,0.01337295690936107,131.7369985141159,male,0-4,437,0.044360978580854735,0.0005932374550188598
E02002233,E08000032,9481,532539,69,3965,0.017402269861286256,164.990920554855,female,0-4,519,0.054741061069507435,0.0009526187172247196
E02002233,E08000032,9481,532539,69,3965,0.017402269861286256,164.990920554855,male,0-4,514,0.05421369053897268,0.0009434412729354641
E02002235,E08000032,7241,532539,45,3039,0.014807502467917079,107.22112537018756,female,0-4,357,0.04930258251622704,0.0007300481122837172
E02002235,E08000032,7241,532539,45,3039,0.014807502467917079,107.22112537018756,male,0-4,322,0.044468995995028314,0.0006584747679421765
E02002232,E08000032,6839,532539,92,3138,0.029318036966220522,200.50605481198215,female,0-4,322,0.04708290685772774,0.0013803784037319795
E02002232,E08000032,6839,532539,92,3138,0.029318036966220522,200.50605481198215,male,0-4,302,0.04415850270507384,0.0012946406146803037
E02002229,E08000032,7789,532539,190,3035,0.06260296540362438,487.6144975288303,female,0-4,207,0.02657594042880986,0.001663732679233566
E02002229,E08000032,7789,532539,190,3035,0.06260296540362438,487.6144975288303,male,0-4,198,0.02542046475799204,0.0015913964757886285
E02002228,E08000032,7262,532539,48,3360,0.014285714285714285,103.74285714285713,female,0-4,311,0.04282566786009364,0.0006117952551441949
E02002228,E08000032,7262,532539,48,3360,0.014285714285714285,103.74285714285713,male,0-4,321,0.04420269898099697,0.0006314671282999567
E02002223,E08000032,7800,532539,45,3404,0.013219741480611046,103.11398354876616,female,0-4,403,0.051666666666666666,0.0006830199764982374
E02002223,E08000032,7800,532539,45,3404,0.013219741480611046,103.11398354876616,male,0-4,366,0.04692307692307692,0.0006203109463979029
E02002209,E08000032,6763,532539,19,2922,0.006502395619438741,43.97570157426421,female,0-4,357,0.05278722460446547,0.00034324341803040523
E02002209,E08000032,6763,532539,19,2922,0.006502395619438741,43.97570157426421,male,0-4,381,0.05633594558627828,0.0003663186057971552
E02002201,E08000032,11972,532539,22,4743,0.004638414505587181,55.53109846088973,female,0-4,397,0.03316070831941196,0.00015381311048430593
E02002201,E08000032,11972,532539,22,4743,0.004638414505587181,55.53109846088973,male,0-4,417,0.03483127297026395,0.000161561881793339
E02002206,E08000032,8646,532539,31,3620,0.00856353591160221,74.0403314917127,female,0-4,265,0.0306500115660421,0.0002624724747368246
E02002206,E08000032,8646,532539,31,3620,0.00856353591160221,74.0403314917127,male,0-4,323,0.03735831598427018,0.00031991928052828056
E02002225,E08000032,8349,532539,160,3514,0.045532157085941945,380.1479795105293,female,0-4,258,0.03090190441969098,0.0014070303662921334
E02002225,E08000032,8349,532539,160,3514,0.045532157085941945,380.1479795105293,male,0-4,248,0.029704156186369624,0.001352494305583136
E02002217,E08000032,9901,532539,22,4212,0.0052231718898385565,51.71462488129155,female,0-4,448,0.045247954752045245,0.00023633784533356965
E02002217,E08000032,9901,532539,22,4212,0.0052231718898385565,51.71462488129155,male,0-4,457,0.046156953843046154,0.00024108570383357442
E02002219,E08000032,8135,532539,20,3714,0.005385029617662897,43.807215939687666,female,0-4,466,0.05728334357713583,0.00030847250176163616
E02002219,E08000032,8135,532539,20,3714,0.005385029617662897,43.807215939687666,male,0-4,427,0.052489244007375535,0.000282656133588452
E02002202,E08000032,7413,532539,19,2776,0.006844380403458214,50.737391930835734,female,0-4,228,0.03075677863213274,0.00021051109294327165
E02002202,E08000032,7413,532539,19,2776,0.006844380403458214,50.737391930835734,male,0-4,202,0.027249426682854443,0.0001865054419936003
E02002227,E08000032,6573,532539,26,2899,0.008968609865470852,58.95067264573991,female,0-4,341,0.051878898524265936,0.0004652816011144927
E02002227,E08000032,6573,532539,26,2899,0.008968609865470852,58.95067264573991,male,0-4,333,0.05066179826563213,0.0004543659037276424
E02002236,E08000032,6068,532539,177,2676,0.06614349775784753,401.35874439461884,female,0-4,247,0.04070533948582729,0.00269239353101324
E02002236,E08000032,6068,532539,177,2676,0.06614349775784753,401.35874439461884,male,0-4,224,0.03691496374423204,0.002441684821647635
E02002208,E08000032,8027,532539,17,3425,0.004963503649635037,39.84204379562044,female,0-4,299,0.03724928366762178,0.00018488695543053148
E02002208,E08000032,8027,532539,17,3425,0.004963503649635037,39.84204379562044,male,0-4,335,0.041734147253021055,0.00020714759220477605
E02002212,E08000032,7872,532539,24,3490,0.006876790830945559,54.134097421203435,female,0-4,420,0.053353658536585365,0.0003669019498217905
E02002212,E08000032,7872,532539,24,3490,0.006876790830945559,54.134097421203435,male,0-4,381,0.04839939024390244,0.00033283248305262424
E02002211,E08000032,7286,532539,20,3009,0.006646726487205052,48.42804918577601,female,0-4,291,0.03993961021136426,0.0002654676650805202
E02002211,E08000032,7286,532539,20,3009,0.006646726487205052,48.42804918577601,male,0-4,261,0.035822124622563824,0.00023809986455675523
E02002234,E08000032,8330,532539,38,3994,0.009514271407110666,79.25388082123185,female,0-4,419,0.05030012004801921,0.00047856899394710313
E02002234,E08000032,8330,532539,38,3994,0.009514271407110666,79.25388082123185,male,0-4,434,0.052100840336134456,0.0004957015354965221
E02002222,E08000032,8640,532539,42,3796,0.011064278187565859,95.59536354056902,female,0-4,392,0.04537037037037037,0.0005019903992506732
E02002222,E08000032,8640,532539,42,3796,0.011064278187565859,95.59536354056902,male,0-4,396,0.04583333333333333,0.0005071127502634351
E02002239,E08000032,10999,532539,129,4491,0.028724114896459586,315.936539746159,female,0-4,430,0.03909446313301209,0.0011229538508480427
E02002239,E08000032,10999,532539,129,4491,0.028724114896459586,315.936539746159,male,0-4,485,0.04409491771979271,0.0012665874829332574
E02002238,E08000032,6300,532539,184,2863,0.064268250087321,404.8899755501223,female,0-4,252,0.04,0.00257073000349284
E02002238,E08000032,6300,532539,184,2863,0.064268250087321,404.8899755501223,male,0-4,242,0.03841269841269841,0.0024687169081161397
E02002237,E08000032,8451,532539,356,3791,0.09390662094434186,793.6048536006331,female,0-4,346,0.040941900366820494,0.003844715518488023
E02002237,E08000032,8451,532539,356,3791,0.09390662094434186,793.6048536006331,male,0-4,390,0.04614838480653177,0.004333638879220604
E02002214,E08000032,6063,532539,20,2562,0.0078064012490242,47.33021077283372,female,0-4,259,0.04271812634009566,0.00033347483481729635
E02002214,E08000032,6063,532539,20,2562,0.0078064012490242,47.33021077283372,male,0-4,229,0.03777008081807686,0.00029484840607398017
E02002224,E08000032,10701,532539,40,4616,0.008665511265164644,92.72963604852686,female,0-4,570,0.05326604990187833,0.00046157755547554877
E02002224,E08000032,10701,532539,40,4616,0.008665511265164644,92.72963604852686,male,0-4,593,0.0554153817400243,0.0004802026147315797
E02002210,E08000032,7563,532539,27,3225,0.008372093023255815,63.31813953488373,female,0-4,309,0.04085680285600952,0.0003420569541433355
E02002210,E08000032,7563,532539,27,3225,0.008372093023255815,63.31813953488373,male,0-4,298,0.039402353563400765,0.00032988016936800644
E02002221,E08000032,14870,532539,44,5995,0.007339449541284404,109.13761467889908,female,0-4,712,0.047881640887693346,0.0003514248872491255
E02002221,E08000032,14870,532539,44,5995,0.007339449541284404,109.13761467889908,male,0-4,769,0.05171486213853396,0.0003795586212002493
E02002220,E08000032,9017,532539,27,3896,0.006930184804928132,62.48947638603696,female,0-4,367,0.04070089830320506,0.00028206474696779686
E02002220,E08000032,9017,532539,27,3896,0.006930184804928132,62.48947638603696,male,0-4,456,0.05057114339580792,0.0003504673695294697
E02002203,E08000032,7644,532539,17,3142,0.0054105665181413114,41.358370464672184,female,0-4,312,0.04081632653061224,0.0002208394497200535
E02002203,E08000032,7644,532539,17,3142,0.0054105665181413114,41.358370464672184,male,0-4,304,0.03976975405546834,0.00021517689972723166
E02002207,E08000032,7464,532539,29,2887,0.010045029442327675,74.97609975753376,female,0-4,274,0.03670953912111469,0.0003687484012858766
E02002207,E08000032,7464,532539,29,2887,0.010045029442327675,74.97609975753376,male,0-4,311,0.041666666666666664,0.0004185428934303198
E02002205,E08000032,9947,532539,50,4798,0.010421008753647354,103.65777407253023,female,0-4,246,0.024731074695888207,0.0002577227458929576
E02002205,E08000032,9947,532539,50,4798,0.010421008753647354,103.65777407253023,male,0-4,283,0.02845078918266814,0.00029648592312076015
E02002244,E08000033,6094,209069,2329,2705,0.8609981515711645,5246.922735674677,female,0-4,163,0.026747620610436496,0.02302965190451261
E02002244,E08000033,6094,209069,2329,2705,0.8609981515711645,5246.922735674677,male,0-4,153,0.025106662290777813,0.021616789824481158
