year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2011,E07000009,84245,190862,51,28844,0.001768132020524199,148.95628206906116,male,10-14,2504,0.029722832215561754,5.255389138100296e-05,0.00026720876863912143,7.942201396787466e-06
2011,E07000010,95461,190862,20,40454,0.0004943886883868097,47.19483858209324,female,10-14,2714,0.028430458511853007,1.4055697093910617e-05,0.00010478775240749861,2.979163847371714e-06
2011,E07000010,95461,190862,20,40454,0.0004943886883868097,47.19483858209324,male,10-14,2762,0.02893328165428814,1.4304287167789657e-05,0.00010478775240749861,3.031853554325967e-06
2011,E07000011,170039,190862,524,60136,0.00871358254622855,1481.6488625781562,female,10-14,4956,0.029146254682749253,0.00025396829609153603,0.0027454391130764637,8.001926760570784e-05
2011,E07000011,170039,190862,524,60136,0.00871358254622855,1481.6488625781562,male,10-14,5398,0.031745658348967004,0.0002766184145080935,0.0027454391130764637,8.715577210161641e-05
2011,E07000012,149842,190862,239,49164,0.004861280611829794,728.4240094378,female,10-14,4468,0.029818075039041124,0.00014495403006937655,0.0012522136412696084,3.733860032028811e-05
2011,E07000012,149842,190862,239,49164,0.004861280611829794,728.4240094378,male,10-14,4636,0.030939256016337208,0.0001504044054166584,0.0012522136412696084,3.874255843439026e-05
2011,E07000095,93702,190862,55,36221,0.0015184561442257254,142.2823776262389,female,10-14,2833,0.030234146549700112,4.590922559381315e-05,0.00028816631912062117,8.71246272298051e-06
2011,E07000095,93702,190862,55,36221,0.0015184561442257254,142.2823776262389,male,10-14,3044,0.03248596614800111,4.93285148985412e-05,0.00028816631912062117,9.361361287946584e-06
2011,E07000096,145298,190862,3129,50813,0.06157872985259678,8947.266290122607,female,10-14,4331,0.02980770554309075,0.0018355206471637369,0.01639404386415316,0.000488668832163191
2011,E07000096,145298,190862,3129,50813,0.06157872985259678,8947.266290122607,male,10-14,4478,0.03081941940012939,0.0018978207014544478,0.01639404386415316,0.000505254913513454
2011,E07000098,100379,190862,165,38943,0.004236961713273245,425.3019798166551,female,10-14,2961,0.02949820181512069,0.00012498275170107372,0.0008644989573618635,2.5501164713221668e-05
2011,E07000098,100379,190862,165,38943,0.004236961713273245,425.3019798166551,male,10-14,3243,0.03230755436894171,0.0001368858709106998,0.0008644989573618635,2.792984706686183e-05
2011,E07000099,127494,190862,1185,44003,0.026929982046678635,3433.4111310592457,female,10-14,3794,0.029758263133951402,0.0008013894919376499,0.006208674330144293,0.00018475936442944333
2011,E07000099,127494,190862,1185,44003,0.026929982046678635,3433.4111310592457,male,10-14,3828,0.030024942350228245,0.0008085711584442076,0.006208674330144293,0.00018641508883392437
2011,E07000102,87921,190862,317,32780,0.009670530811470408,850.2427394752898,female,10-14,2802,0.03186951922748831,0.00030819516763617435,0.001660885875658853,5.2931634348973576e-05
2011,E07000102,87921,190862,317,32780,0.009670530811470408,850.2427394752898,male,10-14,2920,0.03321163317068732,0.0003211741218763844,0.001660885875658853,5.516073244075762e-05
2011,E07000103,90653,190862,402,32552,0.012349471614647334,1119.5166502826248,female,10-14,2579,0.028449141230847297,0.00035133186209144183,0.0021062338233907222,5.992054350683014e-05
2011,E07000103,90653,190862,402,32552,0.012349471614647334,1119.5166502826248,male,10-14,2739,0.0302141131567626,0.0003731283327911823,0.0021062338233907222,6.363798707452802e-05
2011,E07000152,86869,190862,720,31745,0.02268073712395653,1970.2529532209796,female,10-14,2625,0.030217914330773924,0.0006853645713705221,0.00377235908666995,0.00011399282370590912
2011,E07000152,86869,190862,720,31745,0.02268073712395653,1970.2529532209796,male,10-14,2903,0.03341813535323303,0.0007579479431194764,0.00377235908666995,0.00012606520655933492
2011,E07000153,93846,190862,33,35134,0.000939261114589856,88.14589855979962,female,10-14,2779,0.029612343626792832,2.7813722880519254e-05,0.0001728997914723727,5.119968038080725e-06
2011,E07000153,93846,190862,33,35134,0.000939261114589856,88.14589855979962,male,10-14,2779,0.029612343626792832,2.7813722880519254e-05,0.0001728997914723727,5.119968038080725e-06
2011,E07000154,212492,190862,64,79486,0.0008051732380545001,171.09287170067685,female,10-14,5964,0.028066938990644354,2.2598748149375218e-05,0.00033532080770399555,9.411428652121631e-06
2011,E07000154,212492,190862,64,79486,0.0008051732380545001,171.09287170067685,male,10-14,6162,0.028998738776048038,2.334900839980719e-05,0.00033532080770399555,9.723880508781604e-06
2011,E07000155,85446,190862,86,27411,0.0031374265805698444,268.0805516033709,female,10-14,2633,0.030814783606020177,9.667912116003558e-05,0.00045058733535224404,1.3884751234492646e-05
2011,E07000155,85446,190862,86,27411,0.0031374265805698444,268.0805516033709,male,10-14,2869,0.0335767619315123,0.00010534462537339237,0.00045058733535224404,1.5129263688476794e-05
2011,E07000156,75637,190862,145,29752,0.004873621941382092,368.6261427803173,female,10-14,2249,0.02973412483308434,0.00014491288319431396,0.0007597112049543649,2.258934780520601e-05
2011,E07000156,75637,190862,145,29752,0.004873621941382092,368.6261427803173,male,10-14,2315,0.03060671364543808,0.0001491655511760057,0.0007597112049543649,2.3252263303268966e-05
2011,E07000240,141248,190862,7990,47765,0.16727729509054748,23627.58337694965,female,10-14,4441,0.03144115314907114,0.0052593910533042685,0.041862707086795695,0.001316211784750649
2011,E07000240,141248,190862,7990,47765,0.16727729509054748,23627.58337694965,male,10-14,4493,0.031809299954689625,0.005320973655144355,0.041862707086795695,0.0013316234066391953
2011,E07000241,110727,190862,438,36606,0.011965251598098673,1324.8764137026717,female,10-14,3040,0.02745491162950319,0.0003285049252505709,0.0022948517777242198,6.300495276022675e-05
2011,E07000241,110727,190862,438,36606,0.011965251598098673,1324.8764137026717,male,10-14,3055,0.027590379943464558,0.00033012583771068886,0.0022948517777242198,6.33158324613463e-05
2011,E07000242,138155,190862,204,44545,0.004579638567740487,632.699966326187,female,10-14,4383,0.031725236147805,0.00014529011503316243,0.0010688350745564857,3.3909045143361275e-05
2011,E07000242,138155,190862,204,44545,0.004579638567740487,632.699966326187,male,10-14,4608,0.03335384169954037,0.000152748539829526,0.0010688350745564857,3.564975587967346e-05
2011,E07000243,84247,190862,419,29293,0.014303758577134468,1205.0487488478475,female,10-14,2345,0.027834819044001567,0.00039814253164362326,0.002195303412937096,6.110587324578312e-05
2011,E07000243,84247,190862,419,29293,0.014303758577134468,1205.0487488478475,male,10-14,2669,0.03168065331703206,0.0004531524166127209,0.002195303412937096,6.954864635095742e-05
2011,E09000015,240499,190862,18,85681,0.00021008158168088609,50.52441031267142,female,10-14,6914,0.02874856028507395,6.039543015736641e-06,9.430897716674875e-05,2.7112473155019392e-06
