year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,tfp_msoa_ag,msoa_frac_tp,ag_msoa_frac_tp
2011,E02001597,E08000018,9538,87933,8,4599,0.0017395085888236572,16.59143292020004,male,5-9,304,0.03187250996015936,5.544250482306477e-05,9.097835852296636e-05,2.8997086381821944e-06
2011,E02001532,E08000016,9521,87933,2662,4028,0.6608738828202582,6292.180238331678,female,5-9,257,0.0269929629240626,0.01783894421644852,0.03027304879851705,0.0008171592838167086
2011,E02001532,E08000016,9521,87933,2662,4028,0.6608738828202582,6292.180238331678,male,5-9,247,0.025942653082659386,0.017144821873396048,0.03027304879851705,0.0007853632027343464
2011,E02001544,E08000017,8721,87933,8,3387,0.0023619722468261,20.598759964570416,female,5-9,280,0.03210640981538814,7.583444892917188e-05,9.097835852296636e-05,2.9209884630696683e-06
2011,E02001544,E08000017,8721,87933,8,3387,0.0023619722468261,20.598759964570416,male,5-9,298,0.03417039330352024,8.07095206460472e-05,9.097835852296636e-05,3.108766292838433e-06
2011,E02001522,E08000016,8692,87933,2487,4623,0.5379623621025308,4675.968851395198,female,5-9,253,0.029107225034514496,0.015658591533817337,0.028282897205827162,0.0008232366535980525
2011,E02001522,E08000016,8692,87933,2487,4623,0.5379623621025308,4675.968851395198,male,5-9,254,0.02922227335480902,0.015720483199958907,0.028282897205827162,0.0008264905534146455
2011,E02001537,E08000016,8258,87933,2474,3724,0.6643394199785178,5486.1149301826,female,5-9,226,0.027367401307822718,0.01818124351115827,0.028135057373227343,0.0007699834059517292
2011,E02001537,E08000016,8258,87933,2474,3724,0.6643394199785178,5486.1149301826,male,5-9,230,0.02785178009203197,0.018503035431709745,0.028135057373227343,0.0007836114308358306
2011,E02001516,E08000016,6103,87933,2115,2766,0.764642082429501,4666.610629067245,female,5-9,171,0.028019007045715222,0.02142451189504255,0.02405240353450923,0.0006739244640997998
2011,E02001516,E08000016,6103,87933,2115,2766,0.764642082429501,4666.610629067245,male,5-9,192,0.0314599377355399,0.02405559230320567,0.02405240353450923,0.0007566871175857401
2011,E02001602,E08000018,8972,87933,9,3927,0.002291825821237586,20.562261268143622,female,5-9,244,0.02719572001783326,6.232785336401816e-05,0.00010235065333833715,2.783499711831728e-06
2011,E02001602,E08000018,8972,87933,9,3927,0.002291825821237586,20.562261268143622,male,5-9,240,0.026749888542131076,6.130608527608345e-05,0.00010235065333833715,2.7378685690148145e-06
2011,E02001589,E08000018,8207,87933,10,3557,0.0028113578858588698,23.072814169243745,female,5-9,228,0.027781162422322408,7.810279005432221e-05,0.00011372294815370794,3.1593556938035106e-06
2011,E02001589,E08000018,8207,87933,10,3557,0.0028113578858588698,23.072814169243745,male,5-9,264,0.03216766175216279,9.043480953658361e-05,0.00011372294815370794,3.6582013296672227e-06
2011,E02001578,E08000018,9510,87933,1268,4553,0.27849769382824513,2648.5130683066113,female,5-9,280,0.029442691903259727,0.008199721795153379,0.014420069825890166,0.0004245656731071763
2011,E02001578,E08000018,9510,87933,1268,4553,0.27849769382824513,2648.5130683066113,male,5-9,313,0.03291272344900105,0.009166117578153598,0.014420069825890166,0.00047460377029480774
2011,E02001569,E08000017,9214,87933,49,4391,0.01115918925074015,102.82076975631975,female,5-9,261,0.028326459735185588,0.0003161003249884067,0.0005572424459531689,1.578470570802877e-05
2011,E02001569,E08000017,9214,87933,49,4391,0.01115918925074015,102.82076975631975,male,5-9,269,0.029194703711743,0.00032578922383862607,0.0005572424459531689,1.626852810520973e-05
2011,E02001534,E08000016,9153,87933,3035,4354,0.697060174552136,6380.191777675701,female,5-9,263,0.028733748497760298,0.02002915174338597,0.03451491476465036,0.0009917428802690969
2011,E02001534,E08000016,9153,87933,3035,4354,0.697060174552136,6380.191777675701,male,5-9,275,0.030044794056593466,0.02094302938947202,0.03451491476465036,0.0010369935059847972
2011,E02001582,E08000018,7209,87933,20,3288,0.006082725060827251,43.85036496350365,female,5-9,187,0.025939797475378,0.0001577846561762652,0.00022744589630741588,5.899900486820193e-06
2011,E02001582,E08000018,7209,87933,20,3288,0.006082725060827251,43.85036496350365,male,5-9,200,0.027743098904147594,0.00016875364296926762,0.00022744589630741588,6.310053996599136e-06
2011,E02001586,E08000018,8116,87933,18,3972,0.004531722054380665,36.779456193353475,female,5-9,117,0.014415968457368162,6.532916219351132e-05,0.0002047013066766743,2.9509675802329835e-06
2011,E02001586,E08000018,8116,87933,18,3972,0.004531722054380665,36.779456193353475,male,5-9,173,0.021315919172005916,9.659782102117486e-05,0.0002047013066766743,4.3633965075239845e-06
2011,E02001531,E08000016,6439,87933,2405,3390,0.7094395280235988,4568.081120943953,female,5-9,175,0.027178133250504735,0.019281242025800557,0.02735036903096676,0.0007433319739740926
2011,E02001531,E08000016,6439,87933,2405,3390,0.7094395280235988,4568.081120943953,male,5-9,181,0.028109954961950612,0.01994231318097086,0.02735036903096676,0.0007688176416532044
2011,E02001591,E08000018,8344,87933,19,4087,0.004648886713971128,38.790310741375094,female,5-9,273,0.03271812080536913,0.0001521028371181829,0.00021607360149204508,7.069522196467918e-06
2011,E02001591,E08000018,8344,87933,19,4087,0.004648886713971128,38.790310741375094,male,5-9,308,0.03691275167785235,0.00017160320085128327,0.00021607360149204508,7.975871196015088e-06
2011,E02001518,E08000016,10077,87933,3585,4755,0.7539432176656151,7597.485804416404,female,5-9,277,0.027488339783665775,0.02072464734478271,0.0407696769131043,0.001120690731857685
2011,E02001518,E08000016,10077,87933,3585,4755,0.7539432176656151,7597.485804416404,male,5-9,296,0.029373821573881114,0.02214619355254759,0.0407696769131043,0.001197561215270306
2011,E02001596,E08000018,8644,87933,14,4146,0.003376748673420164,29.188615533043897,female,5-9,219,0.025335492827394723,8.555159179535122e-05,0.0001592121274151911,4.033717712161829e-06
2011,E02001596,E08000018,8644,87933,14,4146,0.003376748673420164,29.188615533043897,male,5-9,257,0.02973160573808422,0.00010039616023472723,0.0001592121274151911,4.733632201030092e-06
2011,E02001598,E08000018,9629,87933,13,4501,0.0028882470562097314,27.810930904243502,female,5-9,267,0.02772873610966871,8.008744044116712e-05,0.0001478398325998203,4.099411704658014e-06
2011,E02001598,E08000018,9629,87933,13,4501,0.0028882470562097314,27.810930904243502,male,5-9,260,0.027001765500051927,7.798776971799046e-05,0.0001478398325998203,3.99193649142728e-06
2011,E02001600,E08000018,10802,87933,12,4931,0.0024335834516325287,26.287568444534575,female,5-9,326,0.0301795963710424,7.34445663055179e-05,0.00013646753778444952,4.118535208084665e-06
2011,E02001600,E08000018,10802,87933,12,4931,0.0024335834516325287,26.287568444534575,male,5-9,353,0.032679133493797446,7.952739848419577e-05,0.00013646753778444952,4.459640884827873e-06
2011,E02001538,E08000016,7956,87933,2491,3721,0.6694436979306638,5326.094060736362,female,5-9,220,0.027652086475615886,0.018511515025734795,0.028328386385088646,0.000783338990035131
2011,E02001538,E08000016,7956,87933,2491,3721,0.6694436979306638,5326.094060736362,male,5-9,218,0.027400703871292106,0.018343228525500844,0.028328386385088646,0.000776217726489357
2011,E02001530,E08000016,6260,87933,1616,3360,0.48095238095238096,3010.761904761905,female,5-9,203,0.03242811501597444,0.015596379126730564,0.018377628421639203,0.0005959518481777568
2011,E02001530,E08000016,6260,87933,1616,3360,0.48095238095238096,3010.761904761905,male,5-9,207,0.03306709265175719,0.0159036969420356,0.018377628421639203,0.0006076947417379098
2011,E02001536,E08000016,8409,87933,2449,3715,0.6592193808882907,5543.375773889637,female,5-9,220,0.0261624449994054,0.017246790795031983,0.027850750002843074,0.0007286437151415717
2011,E02001536,E08000016,8409,87933,2449,3715,0.6592193808882907,5543.375773889637,male,5-9,218,0.025924604590319894,0.01709000178780442,0.027850750002843074,0.0007220196813675574
2011,E02001517,E08000016,7907,87933,2751,3688,0.7459327548806941,5898.090292841648,female,5-9,188,0.023776400657645125,0.017735596043704376,0.03128518303708505,0.0007438490465374971
2011,E02001517,E08000016,7907,87933,2751,3688,0.7459327548806941,5898.090292841648,male,5-9,205,0.025926394334134312,0.019339346749784027,0.03128518303708505,0.0008111119922350367
2011,E02001515,E08000016,9280,87933,3573,4645,0.7692142088266953,7138.307857911733,female,5-9,288,0.03103448275862069,0.02387216510151813,0.04063320937531985,0.0012610306357857884
2011,E02001515,E08000016,9280,87933,3573,4645,0.7692142088266953,7138.307857911733,male,5-9,338,0.03642241379310345,0.02801663820942059,0.04063320937531985,0.0014799595656097102
2011,E02001533,E08000016,7491,87933,1627,3847,0.4229269560696647,3168.1458279178582,female,5-9,215,0.02870110799626218,0.012138472240685877,0.01850272366460828,0.0005310486701229182
2011,E02001533,E08000016,7491,87933,1627,3847,0.4229269560696647,3168.1458279178582,male,5-9,197,0.02629822453611,0.01112222805309357,0.01850272366460828,0.0004865887814614646
2011,E02001526,E08000016,5857,87933,2497,3188,0.783249686323714,4587.493412797992,female,5-9,176,0.03004951340276592,0.023536271946896645,0.02839662015398087,0.0008533046179103011
2011,E02001526,E08000016,5857,87933,2497,3188,0.783249686323714,4587.493412797992,male,5-9,202,0.03448864606453816,0.0270132212117791,0.02839662015398087,0.0009793609819197773
2011,E02001588,E08000018,7150,87933,9,3506,0.002567027952082145,18.354249857387334,female,5-9,205,0.028671328671328673,7.360010212263492e-05,0.00010235065333833715,2.9345292215886875e-06
2011,E02001588,E08000018,7150,87933,9,3506,0.002567027952082145,18.354249857387334,male,5-9,217,0.03034965034965035,7.790840078347208e-05,0.00010235065333833715,3.106306541876806e-06
2011,E02001579,E08000018,9201,87933,353,4494,0.0785491766800178,722.7309746328439,female,5-9,273,0.029670687968699056,0.002330608111471021,0.00401442006982589,0.00011911060526708706
2011,E02001579,E08000018,9201,87933,353,4494,0.0785491766800178,722.7309746328439,male,5-9,250,0.027170959678295838,0.0021342565123360995,0.00401442006982589,0.00010907564584898082
2011,E02001512,E08000016,7663,87933,2825,3775,0.7483443708609272,5734.562913907285,female,5-9,201,0.02622993605637479,0.019629024995830142,0.03212673285342249,0.0008426821484455071
2011,E02001512,E08000016,7663,87933,2825,3775,0.7483443708609272,5734.562913907285,male,5-9,198,0.02583844447344382,0.019336054473504317,0.03212673285342249,0.0008301048029463203
2011,E02001519,E08000016,6778,87933,2517,3252,0.7739852398523985,5246.071955719557,female,5-9,215,0.0317202714665093,0.02455102191918939,0.028624066050288288,0.0009079631455904371
2011,E02001519,E08000016,6778,87933,2517,3252,0.7739852398523985,5246.071955719557,male,5-9,203,0.02994983771023901,0.02318073232369975,0.028624066050288288,0.0008572861328132963
2011,E02001513,E08000016,7803,87933,2589,3410,0.7592375366568915,5924.3304985337245,female,5-9,216,0.02768166089965398,0.02101695603202468,0.029442871276994985,0.0008150275786019374
2011,E02001513,E08000016,7803,87933,2589,3410,0.7592375366568915,5924.3304985337245,male,5-9,211,0.02704088171216199,0.020530452420172256,0.029442871276994985,0.0007961611994676331
2011,E02001585,E08000018,6277,87933,14,3139,0.004460019114367633,27.995539980885635,female,5-9,200,0.03186235462800701,0.0001421067106696713,0.0001592121274151911,5.072873264782256e-06
2011,E02001585,E08000018,6277,87933,14,3139,0.004460019114367633,27.995539980885635,male,5-9,179,0.028516807392066273,0.0001271855060493558,0.0001592121274151911,4.540221571980119e-06
2011,E02001527,E08000016,5897,87933,2254,3060,0.7366013071895425,4343.737908496732,female,5-9,129,0.021875529930473123,0.016113543942250466,0.025633152513845767,0.0005607387950290155
2011,E02001527,E08000016,5897,87933,2254,3060,0.7366013071895425,4343.737908496732,male,5-9,137,0.023232151941665252,0.017112833489056692,0.025633152513845767,0.0005955132939455435
2011,E02001573,E08000017,7859,87933,14,3533,0.003962637984715539,31.14237192187942,female,5-9,254,0.032319633541163,0.00012807100752229887,0.0001592121274151911,5.145677613367927e-06
2011,E02001573,E08000017,7859,87933,14,3533,0.003962637984715539,31.14237192187942,male,5-9,229,0.029138567247741443,0.00011546559339608836,0.0001592121274151911,4.639213281343525e-06
2011,E02001543,E08000017,8486,87933,10,3547,0.00281928390188892,23.924443191429376,female,5-9,219,0.025807211878387932,7.275785700137561e-05,0.00011372294815370794,2.9348722184376664e-06
2011,E02001543,E08000017,8486,87933,10,3547,0.00281928390188892,23.924443191429376,male,5-9,267,0.031463587084609945,8.870478456332095e-05,0.00011372294815370794,3.5781318827527717e-06
2011,E02001587,E08000018,5816,87933,8,2764,0.002894356005788712,16.833574529667146,female,5-9,165,0.028370013755158185,8.211291969655046e-05,9.097835852296636e-05,2.5810572827182683e-06
2011,E02001587,E08000018,5816,87933,8,2764,0.002894356005788712,16.833574529667146,male,5-9,145,0.024931224209078406,7.215983852121101e-05,9.097835852296636e-05,2.2682018545099933e-06
2011,E02001523,E08000016,6823,87933,2456,3246,0.7566235366605052,5162.442390634627,female,5-9,161,0.023596658361424595,0.017853787102790758,0.027930356066550668,0.000659063070015339
2011,E02001523,E08000016,6823,87933,2456,3246,0.7566235366605052,5162.442390634627,male,5-9,153,0.022424153598123994,0.016966642402030968,0.027930356066550668,0.0006263145944866265
2011,E02001511,E08000016,6201,87933,2221,3030,0.733003300330033,4545.353465346535,female,5-9,170,0.027414933075310434,0.02009523642252953,0.02525786678493853,0.0006924427275341961
2011,E02001511,E08000016,6201,87933,2221,3030,0.733003300330033,4545.353465346535,male,5-9,174,0.028059990324141266,0.02056806551482434,0.02525786678493853,0.0007087354975938243
2011,E02001581,E08000018,5856,87933,25,2751,0.009087604507451835,53.21701199563795,female,5-9,152,0.025956284153005466,0.0002358804448655531,0.00028430737038426983,7.379562892487878e-06
2011,E02001581,E08000018,5856,87933,25,2751,0.009087604507451835,53.21701199563795,male,5-9,161,0.027493169398907103,0.00024984705015364505,0.00028430737038426983,7.816510695332554e-06
2011,E02001510,E08000016,5905,87933,2135,2871,0.7436433298502264,4391.213862765587,female,5-9,182,0.030821337849280272,0.0229200823086776,0.024279849430816645,0.0007483374422368552
2011,E02001510,E08000016,5905,87933,2135,2871,0.7436433298502264,4391.213862765587,male,5-9,164,0.02777307366638442,0.020653260981445744,0.024279849430816645,0.0006743260468507925
2011,E02001583,E08000018,5676,87933,13,2602,0.004996156802459646,28.358186010760953,female,5-9,173,0.030479210711768852,0.00015227891593120487,0.0001478398325998203,4.506041409402557e-06
2011,E02001583,E08000018,5676,87933,13,2602,0.004996156802459646,28.358186010760953,male,5-9,162,0.02854122621564482,0.00014259644150783345,0.0001478398325998203,4.219530105914533e-06
2011,E02001509,E08000016,6274,87933,2253,3044,0.7401445466491459,4643.666885676741,female,5-9,174,0.027733503347146957,0.020526801261866654,0.025621780219030398,0.0007105817274643433
2011,E02001509,E08000016,6274,87933,2253,3044,0.7401445466491459,4643.666885676741,male,5-9,203,0.03235575390500478,0.023947934805511092,0.025621780219030398,0.0008290120153750671
2011,E02001524,E08000016,5905,87933,1648,2452,0.6721044045676998,3968.7765089722675,female,5-9,138,0.023370025402201525,0.015707097007678677,0.018741541855731066,0.0004379903092448581
2011,E02001524,E08000016,5905,87933,1648,2452,0.6721044045676998,3968.7765089722675,male,5-9,182,0.030821337849280272,0.020715156923170427,0.018741541855731066,0.0005776393933519143
2011,E02001568,E08000017,5911,87933,27,2833,0.00953053300388281,56.334980585951286,female,5-9,154,0.026053121299272543,0.0002483001323968792,0.0003070519600150114,7.999661959450475e-06
2011,E02001568,E08000017,5911,87933,27,2833,0.00953053300388281,56.334980585951286,male,5-9,157,0.026560649636271357,0.00025313714796305214,0.0003070519600150114,8.15549953008912e-06
2011,E02001559,E08000017,7724,87933,10,2752,0.003633720930232558,28.066860465116278,female,5-9,224,0.02900051786639047,0.0001053797887586863,0.00011372294815370794,3.2980243897502042e-06
2011,E02001559,E08000017,7724,87933,10,2752,0.003633720930232558,28.066860465116278,male,5-9,221,0.028612118073537026,0.00010396845230209675,0.00011372294815370794,3.253854420244621e-06
2011,E02001554,E08000017,6420,87933,10,2195,0.004555808656036446,29.248291571753985,female,5-9,195,0.030373831775700934,0.00013837736572073318,0.00011372294815370794,3.454201696257484e-06
2011,E02001554,E08000017,6420,87933,10,2195,0.004555808656036446,29.248291571753985,male,5-9,155,0.024143302180685357,0.00010999226506006996,0.00011372294815370794,2.7456475021533847e-06
2011,E02002473,E08000036,6344,87933,185,2498,0.07405924739791833,469.8318654923939,female,5-9,144,0.02269861286254729,0.001681042185576961,0.002103874540843597,4.7755033713978243e-05
2011,E02002473,E08000036,6344,87933,185,2498,0.07405924739791833,469.8318654923939,male,5-9,136,0.021437578814627996,0.0015876509530449077,0.002103874540843597,4.5101976285423897e-05
2011,E02002444,E08000036,5893,87933,15,2358,0.006361323155216285,37.487277353689564,female,5-9,144,0.024435771254030205,0.0001554438374938308,0.0001705844222305619,4.168361921126915e-06
2011,E02002444,E08000036,5893,87933,15,2358,0.006361323155216285,37.487277353689564,male,5-9,147,0.0249448498218225,0.0001586822507749523,0.0001705844222305619,4.255202794483726e-06
2011,E02002466,E08000036,8993,87933,82,3522,0.02328222600795003,209.3770584894946,female,5-9,220,0.02446347158901368,0.0005695640744744809,0.0009325281748604051,2.28128765116523e-05
2011,E02002466,E08000036,8993,87933,82,3522,0.02328222600795003,209.3770584894946,male,5-9,245,0.027243411542310685,0.0006342872647556718,0.0009325281748604051,2.5405248842521877e-05
2011,E02002468,E08000036,6040,87933,55,2231,0.024652622142536978,148.90183774092336,female,5-9,156,0.025827814569536423,0.0006367233533502928,0.0006254762148453937,1.6154683694682352e-05
2011,E02002468,E08000036,6040,87933,55,2231,0.024652622142536978,148.90183774092336,male,5-9,144,0.02384105960264901,0.0005877446338618088,0.0006254762148453937,1.4912015718168328e-05
2011,E02002465,E08000036,5999,87933,47,2441,0.01925440393281442,115.5071691929537,female,5-9,119,0.019836639439906652,0.00038194266844556027,0.0005344978563224273,1.0602641257271021e-05
2011,E02002465,E08000036,5999,87933,47,2441,0.01925440393281442,115.5071691929537,male,5-9,123,0.020503417236206033,0.0003947810774689404,0.0005344978563224273,1.0959032560036433e-05
2011,E02002469,E08000036,5948,87933,47,2316,0.020293609671848015,120.706390328152,female,5-9,134,0.02252858103564223,0.000457186229997921,0.0005344978563224273,1.2041478269536863e-05
2011,E02002469,E08000036,5948,87933,47,2316,0.020293609671848015,120.706390328152,male,5-9,171,0.02874915938130464,0.000583424218877944,0.0005344978563224273,1.536636406037913e-05
2011,E02002456,E08000036,7204,87933,29,2730,0.010622710622710623,76.52600732600733,female,5-9,188,0.02609661299278179,0.00027721676805519117,0.000329796549645753,8.606572922459962e-06
2011,E02002456,E08000036,7204,87933,29,2730,0.010622710622710623,76.52600732600733,male,5-9,207,0.028734036646307606,0.00030523335631608815,0.000329796549645753,9.476386143346872e-06
2011,E02002446,E08000036,6038,87933,17,2241,0.007585899152164213,45.80365908076752,female,5-9,143,0.02368333885392514,0.00017965942013240847,0.0001933290118613035,4.578676498205764e-06
2011,E02002446,E08000036,6038,87933,17,2241,0.007585899152164213,45.80365908076752,male,5-9,140,0.02318648559125538,0.00017589034138837194,0.0001933290118613035,4.482620347893755e-06
2011,E02002323,E08000034,8434,87933,50,2986,0.016744809109176157,141.22572002679172,female,10-14,249,0.029523357837325112,0.0004943629912479089,0.0005686147407685397,1.6787416463287454e-05
2011,E02002323,E08000034,8434,87933,50,2986,0.016744809109176157,141.22572002679172,male,10-14,279,0.03308038890206308,0.0005539247974223557,0.0005686147407685397,1.8809996760069074e-05
2011,E02002310,E08000034,6084,87933,14,2468,0.005672609400324149,34.512155591572125,female,10-14,164,0.02695595003287311,0.00015291057555114407,0.0001592121274151911,4.291714151231318e-06
2011,E02002310,E08000034,6084,87933,14,2468,0.005672609400324149,34.512155591572125,male,10-14,181,0.029750164365548983,0.00016876106204120168,0.0001592121274151911,4.736586959590663e-06
2011,E02002294,E08000034,10729,87933,14,3584,0.00390625,41.91015625,female,10-14,454,0.04231522043060863,0.00016529382980706497,0.0001592121274151911,6.737096266799959e-06
2011,E02002294,E08000034,10729,87933,14,3584,0.00390625,41.91015625,male,10-14,504,0.04697548699785628,0.0001834979960853761,0.0001592121274151911,7.4790672212933475e-06
2011,E02002322,E08000034,6410,87933,12,2290,0.005240174672489083,33.58951965065502,female,10-14,201,0.03135725429017161,0.0001643174897301569,0.00013646753778444952,4.279247284660586e-06
2011,E02002322,E08000034,6410,87933,12,2290,0.005240174672489083,33.58951965065502,male,10-14,158,0.024648985959438378,0.000129164991927188,0.00013646753778444952,3.3637864227680225e-06
2011,E02002328,E08000034,6966,87933,91,2312,0.0393598615916955,274.18079584775086,female,10-14,203,0.029141544645420615,0.0011470071638119705,0.0010348788281987422,3.0157967574554213e-05
2011,E02002328,E08000034,6966,87933,91,2312,0.0393598615916955,274.18079584775086,male,10-14,229,0.03287395923054838,0.001293914485285425,0.0010348788281987422,3.402056440676313e-05
2011,E02002329,E08000034,11944,87933,230,3713,0.06194451925666577,739.8653380016159,female,10-14,387,0.03240120562625586,0.0020070771058547936,0.0026156278075352827,8.474949443370349e-05
2011,E02002329,E08000034,11944,87933,230,3713,0.06194451925666577,739.8653380016159,male,10-14,417,0.034912926992632286,0.0021626644784016767,0.0026156278075352827,9.131922268437818e-05
2011,E02002457,E08000036,7629,87933,32,3553,0.009006473402758232,68.71038558964256,female,10-14,254,0.033294009699829596,0.0002998616128326899,0.0003639134340918654,1.2116137404552867e-05
2011,E02002457,E08000036,7629,87933,32,3553,0.009006473402758232,68.71038558964256,male,10-14,223,0.029230567571110238,0.00026326432937673165,0.0003639134340918654,1.0637396225257045e-05
2011,E02002472,E08000036,5982,87933,78,2408,0.03239202657807309,193.76910299003322,female,10-14,138,0.023069207622868605,0.0007472583864550461,0.0008870389955989219,2.046328675905236e-05
2011,E02002472,E08000036,5982,87933,78,2408,0.03239202657807309,193.76910299003322,male,10-14,169,0.028251420929455033,0.0009151207776152377,0.0008870389955989219,2.5060112045506154e-05
2011,E02002471,E08000036,10405,87933,121,3822,0.03165881737310309,329.4099947671376,female,10-14,291,0.027967323402210476,0.0008854123840050936,0.001376047672659866,3.848437027813753e-05
2011,E02002471,E08000036,10405,87933,121,3822,0.03165881737310309,329.4099947671376,male,10-14,268,0.025756847669389717,0.0008154313364720449,0.001376047672659866,3.544265029051841e-05
2011,E02002454,E08000036,7618,87933,39,3407,0.011447020839448195,87.20340475491635,female,10-14,185,0.024284589131005514,0.00027798619786005725,0.00044351949779946096,1.0770688775649814e-05
2011,E02002454,E08000036,7618,87933,39,3407,0.011447020839448195,87.20340475491635,male,10-14,176,0.023103176686794433,0.0002644625449911896,0.00044351949779946096,1.024670932169928e-05
2011,E02002459,E08000036,9377,87933,36,3576,0.010067114093959731,94.39932885906039,female,10-14,284,0.030286872133944757,0.0003049013973215915,0.0004094026133533486,1.2399524601935693e-05
2011,E02002459,E08000036,9377,87933,36,3576,0.010067114093959731,94.39932885906039,male,10-14,319,0.03401940919270555,0.0003424772737520693,0.0004094026133533486,1.3927635028230584e-05
2011,E02002451,E08000036,7171,87933,22,2744,0.008017492711370262,57.49344023323615,female,10-14,220,0.030679124250453216,0.0002459696550692313,0.00025019048593815746,7.675625004378001e-06
2011,E02002451,E08000036,7171,87933,22,2744,0.008017492711370262,57.49344023323615,male,10-14,218,0.03040022312090364,0.00024373356729587466,0.00025019048593815746,7.605846595247291e-06
2011,E02002319,E08000034,6560,87933,15,2383,0.00629458665547629,41.29248845992446,female,10-14,195,0.02972560975609756,0.00018711042649662753,0.0001705844222305619,5.070725965695056e-06
2011,E02002319,E08000034,6560,87933,15,2383,0.00629458665547629,41.29248845992446,male,10-14,168,0.025609756097560974,0.00016120282898170985,0.0001705844222305619,4.368625447368048e-06
2011,E02002272,E08000034,9469,87933,10,3660,0.00273224043715847,25.871584699453553,female,10-14,240,0.02534586545569754,6.925099851283481e-05,0.00011372294815370794,2.8824065431291486e-06
2011,E02002272,E08000034,9469,87933,10,3660,0.00273224043715847,25.871584699453553,male,10-14,262,0.02766923645580315,7.559900670984467e-05,0.00011372294815370794,3.146627142915987e-06
2011,E02002321,E08000034,7244,87933,198,2346,0.08439897698209718,611.386189258312,female,10-14,159,0.021949199337382663,0.001852489969651222,0.002251714373443417,4.9423327633559264e-05
2011,E02002321,E08000034,7244,87933,198,2346,0.08439897698209718,611.386189258312,male,10-14,148,0.020430701270016567,0.001724330286216232,0.002251714373443417,4.600410370922498e-05
2011,E02002318,E08000034,6398,87933,8,2638,0.003032600454890068,19.402577710386655,female,10-14,140,0.02188183807439825,6.635887209825095e-05,9.097835852296636e-05,1.9907737094740995e-06
2011,E02002318,E08000034,6398,87933,8,2638,0.003032600454890068,19.402577710386655,male,10-14,192,0.030009377930603313,9.100645316331558e-05,9.097835852296636e-05,2.7302039444216226e-06
2011,E02002281,E08000034,11417,87933,8,4434,0.0018042399639152007,20.599007668019848,female,10-14,369,0.03232022422702987,5.8313440193107567e-05,9.097835852296636e-05,2.9404409472693864e-06
2011,E02002281,E08000034,11417,87933,8,4434,0.0018042399639152007,20.599007668019848,male,10-14,358,0.031356748708066914,5.6575099157540665e-05,9.097835852296636e-05,2.852785526077074e-06
2011,E02002326,E08000034,6271,87933,287,2087,0.13751796837565883,862.3751796837565,female,10-14,191,0.03045766225482379,0.004188475834755356,0.003263848612011418,9.940919867551918e-05
2011,E02002326,E08000034,6271,87933,287,2087,0.13751796837565883,862.3751796837565,male,10-14,204,0.03253069685855525,0.004473555341832945,0.003263848612011418,0.00010617526978955976
2011,E02002316,E08000034,6432,87933,76,2436,0.031198686371100164,200.66995073891627,female,10-14,173,0.026896766169154228,0.00083914377210826,0.0008642944059681803,2.3246724538634202e-05
2011,E02002316,E08000034,6432,87933,76,2436,0.031198686371100164,200.66995073891627,male,10-14,176,0.02736318407960199,0.0008536953982141837,0.0008642944059681803,2.3649846929477572e-05
2011,E02002324,E08000034,6516,87933,520,2470,0.21052631578947367,1371.7894736842104,female,10-14,204,0.03130755064456722,0.006591063293593099,0.005913593303992813,0.0001851401218561286
2011,E02002324,E08000034,6516,87933,520,2470,0.21052631578947367,1371.7894736842104,male,10-14,197,0.030233271945979127,0.006364899357048237,0.005913593303992813,0.00017878727453753593
2011,E02002327,E08000034,9852,87933,1353,3723,0.36341659951651895,3580.3803384367448,female,10-14,277,0.028116118554608202,0.010217864196719016,0.015386714885196684,0.0004326146998781447
2011,E02002327,E08000034,9852,87933,1353,3723,0.36341659951651895,3580.3803384367448,male,10-14,314,0.0318717011774259,0.011582705262706754,0.015386714885196684,0.0004904007789232398
2011,E02002296,E08000034,6784,87933,8,2653,0.003015454202789295,20.456841311722577,female,10-14,182,0.026827830188679246,8.089809329417036e-05,9.097835852296636e-05,2.4407519532989206e-06
2011,E02002296,E08000034,6784,87933,8,2653,0.003015454202789295,20.456841311722577,male,10-14,192,0.02830188679245283,8.534304347516874e-05,9.097835852296636e-05,2.57485920348018e-06
2011,E02002288,E08000034,9275,87933,10,3668,0.0027262813522355507,25.286259541984734,female,10-14,312,0.033638814016172504,9.170887136361097e-05,0.00011372294815370794,3.82550510231341e-06
2011,E02002288,E08000034,9275,87933,10,3668,0.0027262813522355507,25.286259541984734,male,10-14,279,0.030080862533692722,8.20088945847675e-05,0.00011372294815370794,3.420884370337953e-06
2011,E02002298,E08000034,6749,87933,18,2620,0.006870229007633588,46.36717557251908,female,10-14,215,0.0318565713439028,0.00021886194053062993,0.0002047013066766743,6.521081780335602e-06
2011,E02002298,E08000034,6749,87933,18,2620,0.006870229007633588,46.36717557251908,male,10-14,191,0.028300488961327603,0.00019443084019232703,0.0002047013066766743,5.793147069972557e-06
2011,E02002293,E08000034,7973,87933,8,3153,0.002537266095781795,20.229622581668252,female,10-14,387,0.04853881851247962,0.00012315589854102027,9.097835852296636e-05,4.4159820329095675e-06
