year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,tfp_msoa_ag,msoa_frac_tp,ag_msoa_frac_tp
2011,E02004393,E07000064,6133,214680,61,2374,0.025695029486099412,157.5876158382477,male,15-19,179,0.02918636882439263,0.0007499446075349413,0.00028414384199739145,8.293126971715812e-06
2011,E02004368,E07000062,8017,214680,10,3061,0.003266906239790918,26.19078732440379,female,15-19,275,0.03430210802045653,0.00011206177073001153,4.65809577044904e-05,1.5978250428757467e-06
2011,E02004368,E07000062,8017,214680,10,3061,0.003266906239790918,26.19078732440379,male,15-19,314,0.03916677061244855,0.00012795416730626772,4.65809577044904e-05,1.8244256853199434e-06
2011,E02003323,E06000035,7320,214680,23,2886,0.00796950796950797,58.33679833679834,female,15-19,252,0.03442622950819672,0.0002743601104256842,0.00010713620272032794,3.6882955034867e-06
2011,E02003323,E06000035,7320,214680,23,2886,0.00796950796950797,58.33679833679834,male,15-19,317,0.04330601092896175,0.00034512759922595984,0.00010713620272032794,4.639641565893983e-06
2011,E02005159,E07000115,7764,214680,8,2724,0.002936857562408223,22.801762114537443,female,15-19,256,0.03297269448737764,9.683610715823096e-05,3.726476616359232e-05,1.2287197498556974e-06
2011,E02005159,E07000115,7764,214680,8,2724,0.002936857562408223,22.801762114537443,male,15-19,249,0.03207109737248841,9.418824485312307e-05,3.726476616359232e-05,1.1951219441955805e-06
2011,E02006879,E07000112,6759,214680,2134,2350,0.9080851063829787,6137.747234042553,female,15-19,172,0.025447551412930907,0.023108542431997683,0.009940376374138252,0.0002529582388447669
2011,E02006879,E07000112,6759,214680,2134,2350,0.9080851063829787,6137.747234042553,male,15-19,200,0.029590176061547565,0.02687039817674149,0.009940376374138252,0.00029413748702879867
2011,E02003347,E06000035,6259,214680,21,2200,0.009545454545454546,59.745000000000005,female,15-19,210,0.03355168557277521,0.00032026608955830883,9.782001117942985e-05,3.282026257817586e-06
2011,E02003347,E06000035,6259,214680,21,2200,0.009545454545454546,59.745000000000005,male,15-19,200,0.03195398625978591,0.00030501532338886555,9.782001117942985e-05,3.1257392931596057e-06
2011,E02005102,E07000112,6288,214680,1833,2098,0.8736892278360343,5493.757864632984,female,15-19,164,0.02608142493638677,0.022787060013535247,0.008538289547233091,0.00022269075791129565
2011,E02005102,E07000112,6288,214680,1833,2098,0.8736892278360343,5493.757864632984,male,15-19,201,0.03196564885496183,0.027928043065369414,0.008538289547233091,0.000272931965488844
2011,E02005100,E07000111,8960,214680,13,3243,0.004008633980881899,35.917360468701816,female,15-19,238,0.0265625,0.00010647934011717545,6.0555245015837526e-05,1.6084986957331843e-06
2011,E02005100,E07000111,8960,214680,13,3243,0.004008633980881899,35.917360468701816,male,15-19,237,0.026450892857142857,0.00010603194793180917,6.0555245015837526e-05,1.6017402978519523e-06
2011,E02005018,E07000106,7941,214680,2631,2978,0.8834788448623238,7015.705507051713,female,15-19,210,0.026445032111824706,0.02336362642250195,0.012255449972051425,0.00032409576805576113
2011,E02005018,E07000106,7941,214680,2631,2978,0.8834788448623238,7015.705507051713,male,15-19,215,0.02707467573353482,0.02391990324208533,0.012255449972051425,0.0003318123339618507
2011,E02005130,E07000113,8122,214680,1532,2839,0.5396266290947517,4382.847481507573,female,15-19,252,0.031026840679635556,0.01674290944741165,0.00713620272032793,0.00022141382486119652
2011,E02005130,E07000113,8122,214680,1532,2839,0.5396266290947517,4382.847481507573,male,15-19,273,0.03361241073627185,0.018138151901362618,0.00713620272032793,0.0002398649769329629
2011,E02005042,E07000108,8954,214680,2736,3011,0.9086682165393557,8136.215210893391,female,15-19,260,0.029037301764574492,0.02638527320753099,0.012744550027948574,0.000370067345015259
2011,E02005042,E07000108,8954,214680,2736,3011,0.9086682165393557,8136.215210893391,male,15-19,314,0.03506812597721689,0.03186529148909512,0.012744550027948574,0.0004469274859030436
2011,E02005117,E07000113,5887,214680,114,2427,0.04697156983930779,276.52163164400497,female,15-19,205,0.034822490232716156,0.0016356670319446402,0.0005310229178311906,1.849154036952507e-05
2011,E02005117,E07000113,5887,214680,114,2427,0.04697156983930779,276.52163164400497,male,15-19,196,0.03329369797859691,0.0015638572598104853,0.0005310229178311906,1.7679716645984944e-05
2011,E02005109,E07000112,6548,214680,2355,2586,0.9106728538283063,5963.08584686775,female,15-19,133,0.020311545510079413,0.01849717311532754,0.01096981553940749,0.00022281390756585158
2011,E02005109,E07000112,6548,214680,2355,2586,0.9106728538283063,5963.08584686775,male,15-19,160,0.02443494196701283,0.02225223833422862,0.01096981553940749,0.00026804680609425756
2011,E02005050,E07000108,9117,214680,3005,3264,0.9206495098039216,8393.561580882353,female,15-19,266,0.029176264121969945,0.026861113261801375,0.013997577790199367,0.00040839702667467713
2011,E02005050,E07000108,9117,214680,3005,3264,0.9206495098039216,8393.561580882353,male,15-19,258,0.028298782494241528,0.02605326023137126,0.013997577790199367,0.00039611440933107786
2011,E02005015,E07000106,8430,214680,2752,3082,0.8929266709928618,7527.371836469825,female,15-19,248,0.029418742586002373,0.026268779882115033,0.012819079560275759,0.000377121201773237
2011,E02005015,E07000106,8430,214680,2752,3082,0.8929266709928618,7527.371836469825,male,15-19,277,0.032858837485172,0.029340532368330095,0.012819079560275759,0.0004212200519805913
2011,E02005174,E07000116,7596,214680,94,2426,0.038746908491343775,294.32151690024733,female,15-19,320,0.042127435492364404,0.0016323078879976315,0.0004378610024222098,1.8445961134163655e-05
2011,E02005174,E07000116,7596,214680,94,2426,0.038746908491343775,294.32151690024733,male,15-19,372,0.04897314375987362,0.0018975579197972466,0.0004378610024222098,2.144342981846525e-05
2011,E02005173,E07000116,8606,214680,13,2742,0.004741064916119621,40.80160466812546,female,15-19,206,0.02393678828724146,0.00011348586715322355,6.0555245015837526e-05,1.4494980796261365e-06
2011,E02005173,E07000116,8606,214680,13,2742,0.004741064916119621,40.80160466812546,male,15-19,202,0.023471996281663954,0.00011128225808228717,6.0555245015837526e-05,1.4213524858469882e-06
2011,E02005154,E07000115,10947,214680,29,3113,0.009315772566655958,101.97976228718278,female,15-19,301,0.027496117657805793,0.00025614757856613166,0.00013508477734302217,3.7143069316022358e-06
2011,E02005154,E07000115,10947,214680,29,3113,0.009315772566655958,101.97976228718278,male,15-19,351,0.03206357906275692,0.0002986970102216353,0.00013508477734302217,4.331301438512906e-06
2011,E02005165,E07000116,7798,214680,16,2680,0.005970149253731343,46.55522388059701,female,15-19,295,0.03783021287509618,0.0002258520171647533,7.452953232718464e-05,2.8194680734187574e-06
2011,E02005165,E07000116,7798,214680,16,2680,0.005970149253731343,46.55522388059701,male,15-19,267,0.0342395486022057,0.0002044152155355564,7.452953232718464e-05,2.551857544416299e-06
2011,E02005114,E07000112,6579,214680,1998,2270,0.8801762114537445,5790.679295154185,female,15-19,167,0.02538379692962456,0.02234221421382814,0.009306875349357183,0.00023624383391741138
2011,E02005114,E07000112,6579,214680,1998,2270,0.8801762114537445,5790.679295154185,male,15-19,234,0.03556771545827633,0.031305857042130444,0.009306875349357183,0.0003310242942315824
2011,E02005076,E07000110,8634,214680,43,2631,0.016343595591030026,141.11060433295324,female,15-19,287,0.033240676395645125,0.0005432721721827216,0.00020029811812930873,6.658044927393052e-06
2011,E02005076,E07000110,8634,214680,43,2631,0.016343595591030026,141.11060433295324,male,15-19,325,0.03764188093583507,0.0006152036793009913,0.00020029811812930873,7.539597914295268e-06
2011,E02005150,E07000115,10271,214680,44,3221,0.013660353927351754,140.30549518782988,female,15-19,355,0.034563333657871675,0.0004721473706756764,0.00020495621389975778,7.0839700062714445e-06
2011,E02005150,E07000115,10271,214680,44,3221,0.013660353927351754,140.30549518782988,male,15-19,302,0.029403173985006328,0.0004016577632226881,0.00020495621389975778,6.02636321660275e-06
2011,E02005074,E07000110,8000,214680,77,2277,0.033816425120772944,270.5314009661836,female,15-19,212,0.0265,0.000896135265700483,0.0003586733743245761,9.504844419601267e-06
2011,E02005074,E07000110,8000,214680,77,2277,0.033816425120772944,270.5314009661836,male,15-19,226,0.02825,0.0009553140096618358,0.0003586733743245761,1.0132522824669275e-05
2011,E02003336,E06000035,5851,214680,37,2183,0.01694915254237288,99.16949152542372,female,15-19,143,0.02444026662109041,0.0004142418071371256,0.0001723495435066145,4.212268795324879e-06
2011,E02003336,E06000035,5851,214680,37,2183,0.01694915254237288,99.16949152542372,male,15-19,174,0.029738506238249873,0.0005040424786144046,0.0001723495435066145,5.125417974730973e-06
2011,E02003335,E06000035,7215,214680,24,2780,0.008633093525179856,62.28776978417266,female,15-19,262,0.03631323631323631,0.0003134955652941264,0.00011179429849077697,4.059612779568062e-06
2011,E02003335,E06000035,7215,214680,24,2780,0.008633093525179856,62.28776978417266,male,15-19,274,0.037976437976437974,0.00032785414080378105,0.00011179429849077697,4.245549242754385e-06
2011,E02005026,E07000106,7449,214680,2093,2339,0.8948268490808038,6665.565198802908,female,15-19,210,0.028191703584373742,0.025226693288625156,0.009749394447549842,0.00027485203839246436
2011,E02005026,E07000106,7449,214680,2093,2339,0.8948268490808038,6665.565198802908,male,15-19,213,0.028594442207007652,0.025587074621319802,0.009749394447549842,0.00027877849608378525
2011,E02005052,E07000108,7875,214680,2704,2944,0.9184782608695652,7233.016304347826,female,15-19,263,0.0333968253968254,0.030674258109040717,0.012595490963294206,0.0004206494124884287
2011,E02005052,E07000108,7875,214680,2704,2944,0.9184782608695652,7233.016304347826,male,15-19,332,0.04215873015873016,0.03872187715665976,0.012595490963294206,0.0005310099047382446
2011,E02005048,E07000108,6525,214680,2107,2351,0.8962143768609102,5847.798809017439,female,15-19,192,0.029425287356321838,0.026371365571999195,0.009814607788336129,0.0002887976544613849
2011,E02005048,E07000108,6525,214680,2107,2351,0.8962143768609102,5847.798809017439,male,15-19,210,0.03218390804597701,0.028843681094374123,0.009814607788336129,0.0003158724345671398
2011,E02005138,E07000114,8438,214680,3028,3336,0.907673860911271,7658.952038369304,female,15-19,223,0.02642806352216165,0.023988062453568788,0.014104713992919694,0.0003727602773668039
2011,E02005138,E07000114,8438,214680,3028,3336,0.907673860911271,7658.952038369304,male,15-19,268,0.03176108082484001,0.02882870285899747,0.014104713992919694,0.0004479809611403743
2011,E02005125,E07000113,7578,214680,230,2896,0.07941988950276244,601.8439226519338,female,15-19,253,0.033386117709158086,0.0026515217793875554,0.0010713620272032793,3.576861874933091e-05
2011,E02005125,E07000113,7578,214680,230,2896,0.07941988950276244,601.8439226519338,male,15-19,268,0.035365531802586433,0.0028087266279678454,0.0010713620272032793,3.788928784514105e-05
2011,E02003333,E06000035,6755,214680,25,2788,0.008967001434720229,60.57209469153515,female,15-19,217,0.03212435233160622,0.00028805911344697107,0.000116452394261226,3.740957743106742e-06
2011,E02003333,E06000035,6755,214680,25,2788,0.008967001434720229,60.57209469153515,male,15-19,229,0.03390081421169504,0.00030398864967445333,0.000116452394261226,3.947830982356884e-06
2011,E02005007,E07000105,8580,214680,2258,2599,0.8687956906502501,7454.267025779146,female,15-19,251,0.029254079254079253,0.025415817989884938,0.010517980249673934,0.00030769382781680154
2011,E02005007,E07000105,8580,214680,2258,2599,0.8687956906502501,7454.267025779146,male,15-19,264,0.03076923076923077,0.026732175096930773,0.010517980249673934,0.00032363016152842875
2011,E02005136,E07000114,7840,214680,2650,2893,0.9160041479433114,7181.472519875561,female,15-19,269,0.03431122448979592,0.03142922395366719,0.012343953791689958,0.0004235361696383417
2011,E02005136,E07000114,7840,214680,2650,2893,0.9160041479433114,7181.472519875561,male,15-19,327,0.04170918367346939,0.038205785252227405,0.012343953791689958,0.0005148562359544154
2011,E02005063,E07000109,6609,214680,10,2295,0.004357298474945534,28.797385620915037,female,15-19,246,0.03722197004085338,0.0001621872332934788,4.65809577044904e-05,1.7338350121508004e-06
2011,E02005063,E07000109,6609,214680,10,2295,0.004357298474945534,28.797385620915037,male,15-19,223,0.03374186715085489,0.00014702338627823485,4.65809577044904e-05,1.5717284866245059e-06
2011,E02003346,E06000035,6224,214680,28,2393,0.011700793982448809,72.82574174676138,female,15-19,197,0.03165167095115681,0.00037034968099974543,0.00013042668157257312,4.128222408386392e-06
2011,E02003346,E06000035,6224,214680,28,2393,0.011700793982448809,72.82574174676138,male,15-19,195,0.03133033419023136,0.0003665897857611693,0.00013042668157257312,4.086311520991606e-06
2011,E02005172,E07000116,8667,214680,21,2498,0.008406725380304243,72.86108887109688,female,15-19,302,0.03484481366101304,0.00029293077937601035,9.782001117942985e-05,3.4085200618654456e-06
2011,E02005172,E07000116,8667,214680,21,2498,0.008406725380304243,72.86108887109688,male,15-19,344,0.03969078112380293,0.00033366949703757465,9.782001117942985e-05,3.882552653250706e-06
2011,E02005170,E07000116,9483,214680,13,3232,0.004022277227722772,38.14325495049505,female,15-19,233,0.024570283665506697,9.882849246645639e-05,6.0555245015837526e-05,1.4878595474733886e-06
2011,E02005170,E07000116,9483,214680,13,3232,0.004022277227722772,38.14325495049505,male,15-19,211,0.022250342718548984,8.949704682584678e-05,6.0555245015837526e-05,1.3473749550080901e-06
2011,E02005043,E07000108,7436,214680,2574,2845,0.9047451669595782,6727.685061511424,female,15-19,198,0.026627218934911243,0.024090847640935515,0.01198993851313583,0.0003192587178053919
2011,E02005043,E07000108,7436,214680,2574,2845,0.9047451669595782,6727.685061511424,male,15-19,213,0.028644432490586336,0.0259159118561579,0.01198993851313583,0.0003434449843058004
2011,E02003341,E06000035,5458,214680,19,1915,0.009921671018276762,54.15248041775457,female,15-19,165,0.03023085379259802,0.00029994058593178194,8.850381963853177e-05,2.6755460315789193e-06
2011,E02003341,E06000035,5458,214680,19,1915,0.009921671018276762,54.15248041775457,male,15-19,162,0.029681201905459875,0.00029448712073302223,8.850381963853177e-05,2.626899740095666e-06
2011,E02003322,E06000035,7008,214680,19,2346,0.008098891730605285,56.75703324808184,female,15-19,511,0.07291666666666667,0.0005905441886899687,8.850381963853177e-05,6.453403515309608e-06
2011,E02003322,E06000035,7008,214680,19,2346,0.008098891730605285,56.75703324808184,male,15-19,440,0.06278538812785388,0.000508492060711519,8.850381963853177e-05,5.5567466668027934e-06
2011,E02003319,E06000035,7784,214680,26,3050,0.008524590163934427,66.35540983606558,female,15-19,260,0.03340184994861254,0.0002847370815291561,0.00012111049003167505,4.045314415240945e-06
2011,E02003319,E06000035,7784,214680,26,3050,0.008524590163934427,66.35540983606558,male,15-19,263,0.03378725590955807,0.00028802250939295406,0.00012111049003167505,4.091991120032186e-06
2011,E02006855,E07000106,5902,214680,1754,1953,0.8981054787506401,5300.618535586278,female,15-19,264,0.044730599796679094,0.04017279674519976,0.008170299981367616,0.0003654624186853695
2011,E02006855,E07000106,5902,214680,1754,1953,0.8981054787506401,5300.618535586278,male,15-19,217,0.0367671975601491,0.03302082156707707,0.008170299981367616,0.0003003990335406257
2011,E02003351,E06000035,7915,214680,40,2743,0.014582573824279986,115.42107181917609,female,15-19,252,0.03183828174352495,0.00046428409396317836,0.0001863238308179616,5.9322306211151395e-06
2011,E02003351,E06000035,7915,214680,40,2743,0.014582573824279986,115.42107181917609,male,15-19,291,0.03676563487049905,0.000536137584695575,0.0001863238308179616,6.850313931525815e-06
2011,E02005084,E07000110,6447,214680,259,1838,0.14091403699673558,908.4727965179543,female,15-19,186,0.0288506281991624,0.004065458489435833,0.0012064468045463014,3.480674820003289e-05
2011,E02005084,E07000110,6447,214680,259,1838,0.14091403699673558,908.4727965179543,male,15-19,242,0.03753683883977044,0.005289467497007912,0.0012064468045463014,4.528619927101054e-05
2011,E02005027,E07000106,5502,214680,1716,1881,0.9122807017543859,5019.368421052632,female,15-19,182,0.03307888040712468,0.03017722423106111,0.007993292342090553,0.00026440916144319893
2011,E02005027,E07000106,5502,214680,1716,1881,0.9122807017543859,5019.368421052632,male,15-19,180,0.03271537622682661,0.029845606382368134,0.007993292342090553,0.00026150356626250445
2011,E02005041,E07000108,7016,214680,2131,2360,0.9029661016949152,6335.210169491525,female,15-19,179,0.025513112884834665,0.02303747608372147,0.009926402086826906,0.0002532534169814732
2011,E02005041,E07000108,7016,214680,2131,2360,0.9029661016949152,6335.210169491525,male,15-19,232,0.0330672748004561,0.029858628220242347,0.009926402086826906,0.0003282390655849262
2011,E02005118,E07000113,9117,214680,130,3399,0.03824654310091203,348.69373345101496,female,15-19,319,0.034989579905670726,0.001338230475945041,0.0006055524501583753,2.1188025841891162e-05
2011,E02005118,E07000113,9117,214680,130,3399,0.03824654310091203,348.69373345101496,male,15-19,349,0.0382801360096523,0.0014640828718019412,0.0006055524501583753,2.31806301530408e-05
2011,E02005122,E07000113,6953,214680,71,2463,0.02882663418595209,200.43158749492488,female,15-19,220,0.03164101826549691,0.0009121040588105077,0.0003307247997018819,1.046446942822005e-05
2011,E02005122,E07000113,6953,214680,71,2463,0.02882663418595209,200.43158749492488,male,15-19,237,0.03408600604055803,0.0009825848269913197,0.0003307247997018819,1.127308752040069e-05
2011,E02005053,E07000108,8920,214680,2896,3169,0.9138529504575575,8151.568318081413,female,15-19,322,0.03609865470852018,0.03298886211292977,0.013489845351220421,0.0004869652694050421
2011,E02005053,E07000108,8920,214680,2896,3169,0.9138529504575575,8151.568318081413,male,15-19,325,0.03643497757847534,0.03329621175994464,0.013489845351220421,0.0004915022129088158
2011,E02005006,E07000105,5464,214680,1107,1627,0.6803933620159803,3717.6693300553165,female,15-19,166,0.030380673499267936,0.020670808582476708,0.005156512017887088,0.0001566583080104789
2011,E02005006,E07000105,5464,214680,1107,1627,0.6803933620159803,3717.6693300553165,male,15-19,207,0.03788433382137628,0.02577624925646192,0.005156512017887088,0.00019535102263957304
2011,E02003317,E06000035,5923,214680,23,2231,0.010309278350515464,61.06185567010309,female,15-19,184,0.031065338510889752,0.00032026122176175004,0.00010713620272032794,3.328222404278295e-06
2011,E02003317,E06000035,5923,214680,23,2231,0.010309278350515464,61.06185567010309,male,15-19,188,0.03174067195677866,0.00032722342223483154,0.00010713620272032794,3.4005750652408667e-06
2011,E02005075,E07000110,9503,214680,40,2824,0.014164305949008499,134.60339943342777,female,15-19,292,0.03072713879827423,0.00043522859487640553,0.0001863238308179616,5.725198210969671e-06
2011,E02005075,E07000110,9503,214680,40,2824,0.014164305949008499,134.60339943342777,male,15-19,327,0.03441018625697148,0.00048739640590611164,0.0001863238308179616,6.411437722558502e-06
2011,E02005020,E07000106,7112,214680,2422,2645,0.9156899810964083,6512.387145557656,female,15-19,205,0.028824521934758155,0.026394325945551703,0.011281907956027576,0.00032519560334443937
2011,E02005020,E07000106,7112,214680,2422,2645,0.9156899810964083,6512.387145557656,male,15-19,249,0.03501124859392576,0.03205944956313353,0.011281907956027576,0.00039499368406227027
2011,E02005051,E07000108,13380,214680,4351,4755,0.915036803364879,12243.192429022081,female,15-19,486,0.03632286995515695,0.03323676281280502,0.020267374697223776,0.0007361692154596977
2011,E02005051,E07000108,13380,214680,4351,4755,0.915036803364879,12243.192429022081,male,15-19,534,0.03991031390134529,0.03651940605357589,0.020267374697223776,0.000808877286122384
2011,E02005116,E07000113,6111,214680,101,2663,0.03792714983101765,231.77281261734888,female,15-19,202,0.03305514645720831,0.001253687492368772,0.0004704676728153531,1.555137782829346e-05
2011,E02005116,E07000113,6111,214680,101,2663,0.03792714983101765,231.77281261734888,male,15-19,220,0.036000654557355585,0.0013654022194115338,0.0004704676728153531,1.693714416942852e-05
2011,E02005011,E07000106,7335,214680,2814,3083,0.9127473240350308,6695.0016217969505,female,15-19,185,0.025221540558963872,0.02302089365323527,0.0131078814980436,0.0003306009648449988
2011,E02005011,E07000106,7335,214680,2814,3083,0.9127473240350308,6695.0016217969505,male,15-19,205,0.02794819359236537,0.02550963891304449,0.0131078814980436,0.0003663416096931067
2011,E02003328,E06000035,8334,214680,34,3295,0.01031866464339909,85.99575113808801,female,15-19,350,0.041996640268778494,0.0004333492470829951,0.00015837525619526738,6.6512286619082764e-06
2011,E02003328,E06000035,8334,214680,34,3295,0.01031866464339909,85.99575113808801,male,15-19,279,0.03347732181425486,0.0003454412569604447,0.00015837525619526738,5.3019794190640274e-06
2011,E02005127,E07000113,8740,214680,261,2887,0.09040526498094908,790.142015933495,female,15-19,271,0.031006864988558352,0.0028031838455191307,0.0012157629960871995,3.769699907776099e-05
2011,E02005127,E07000113,8740,214680,261,2887,0.09040526498094908,790.142015933495,male,15-19,285,0.03260869565217391,0.0029479977711179047,0.0012157629960871995,3.9644445524582594e-05
2011,E02005070,E07000110,8603,214680,52,2720,0.01911764705882353,164.46911764705882,female,15-19,194,0.022550273160525398,0.00043110816336298555,0.0002422209800633501,5.462149265638721e-06
2011,E02005070,E07000110,8603,214680,52,2720,0.01911764705882353,164.46911764705882,male,15-19,250,0.0290596303615018,0.0005555517569110638,0.0002422209800633501,7.038852146441651e-06
2011,E02006786,E09000011,6919,214680,10,728,0.013736263736263736,95.04120879120879,female,20-24,240,0.03468709351062292,0.0004764710647063588,4.65809577044904e-05,1.6157580357100298e-06
2011,E02006786,E09000011,6919,214680,10,728,0.013736263736263736,95.04120879120879,male,20-24,275,0.0397456279809221,0.0005459564283093695,4.65809577044904e-05,1.8513894159177426e-06
2011,E02000136,E09000006,5723,214680,8,579,0.013816925734024179,79.07426597582038,female,20-24,159,0.027782631486982352,0.0003838705559513969,3.726476616359232e-05,1.0353132657716546e-06
2011,E02000136,E09000006,5723,214680,8,579,0.013816925734024179,79.07426597582038,male,20-24,165,0.028831032675170364,0.00039835623730805335,3.726476616359232e-05,1.0743816908951132e-06
2011,E02005034,E07000107,7666,214680,8,2310,0.003463203463203463,26.54891774891775,female,20-24,186,0.02426297938951213,8.402763424939266e-05,3.726476616359232e-05,9.041542533822296e-07
2011,E02005034,E07000107,7666,214680,8,2310,0.003463203463203463,26.54891774891775,male,20-24,222,0.028959039916514478,0.00010029104732992028,3.726476616359232e-05,1.079151850811048e-06
2011,E02005035,E07000107,7992,214680,13,2909,0.00446888965280165,35.71536610519078,female,20-24,235,0.029404404404404404,0.0001314050385896381,6.0555245015837526e-05,1.7805909132534809e-06
2011,E02005035,E07000107,7992,214680,13,2909,0.00446888965280165,35.71536610519078,male,20-24,265,0.03315815815815816,0.0001481801498989536,6.0555245015837526e-05,2.0079003915411593e-06
2011,E02005062,E07000109,6991,214680,9,2398,0.0037531276063386154,26.23811509591326,female,20-24,179,0.025604348448004577,9.609638700251926e-05,4.192286193404136e-05,1.073407564896782e-06
2011,E02005062,E07000109,6991,214680,9,2398,0.0037531276063386154,26.23811509591326,male,20-24,204,0.02918037476755829,0.00010951767010342978,4.192286193404136e-05,1.2233248225639304e-06
2011,E02005033,E07000107,6580,214680,13,2431,0.0053475935828877,35.18716577540107,female,20-24,238,0.036170212765957444,0.0001934235976789168,6.0555245015837526e-05,2.1902960963175275e-06
2011,E02005033,E07000107,6580,214680,13,2431,0.0053475935828877,35.18716577540107,male,20-24,241,0.03662613981762918,0.0001958617102547015,6.0555245015837526e-05,2.217904870640858e-06
2011,E02005022,E07000106,8254,214680,1971,2208,0.8926630434782609,7368.040760869565,female,20-24,1449,0.17555124787981585,0.15670811121880301,0.009181106763555059,0.001611754749259908
2011,E02005022,E07000106,8254,214680,1971,2208,0.8926630434782609,7368.040760869565,male,20-24,1500,0.18173007026896051,0.1622237176178085,0.009181106763555059,0.0016684831772876896
2011,E02005132,E07000114,9611,214680,4045,4421,0.9149513684686722,8793.597602352409,female,20-24,455,0.04734158776402039,0.043315250510170204,0.01884199739146637,0.0008920100731575484
2011,E02005132,E07000114,9611,214680,4045,4421,0.9149513684686722,8793.597602352409,male,20-24,398,0.04141088336281344,0.03788894440230273,0.01884199739146637,0.0007802637563004489
2011,E02003327,E06000035,7344,214680,19,2719,0.006987863184994484,51.31886723059949,female,20-24,324,0.04411764705882353,0.00030828808169093314,8.850381963853177e-05,3.904580278170519e-06
2011,E02003327,E06000035,7344,214680,19,2719,0.006987863184994484,51.31886723059949,male,20-24,277,0.03771786492374728,0.00026356727971724837,8.850381963853177e-05,3.338175114361833e-06
2011,E02005103,E07000112,9531,214680,2807,3137,0.8948039528211668,8528.37647433854,female,20-24,282,0.029587661315706643,0.026475156300028228,0.013075274827650456,0.00038686680321030624
2011,E02005103,E07000112,9531,214680,2807,3137,0.8948039528211668,8528.37647433854,male,20-24,256,0.026859720910712412,0.024034184442578814,0.013075274827650456,0.0003511982327015546
2011,E02005039,E07000107,6789,214680,12,2535,0.004733727810650888,32.13727810650887,female,20-24,166,0.024451318309029312,0.00011574588548652929,5.5897149245388485e-05,1.3667589887663114e-06
2011,E02005039,E07000107,6789,214680,12,2535,0.004733727810650888,32.13727810650887,male,20-24,189,0.027839151568714096,0.0001317829660057472,5.5897149245388485e-05,1.5561292101014029e-06
2011,E02003349,E06000035,7488,214680,44,2788,0.015781922525107604,118.17503586800574,female,20-24,176,0.023504273504273504,0.00037094262345338384,0.00020495621389975778,4.81734690790029e-06
2011,E02003349,E06000035,7488,214680,44,2788,0.015781922525107604,118.17503586800574,male,20-24,210,0.028044871794871796,0.0004426019938932421,0.00020495621389975778,5.747970742381027e-06
2011,E02004396,E07000064,8698,214680,9,3588,0.002508361204013378,21.817725752508363,female,20-24,154,0.01770521959071051,4.4411085929875864e-05,4.192286193404136e-05,7.42253476413241e-07
2011,E02004396,E07000064,8698,214680,9,3588,0.002508361204013378,21.817725752508363,male,20-24,160,0.01839503334099793,4.61413879790918e-05,4.192286193404136e-05,7.711724430267438e-07
2011,E02005057,E07000109,10614,214680,9,3571,0.002520302436292355,26.750490058807056,female,20-24,388,0.036555492745430566,9.213089742617616e-05,4.192286193404136e-05,1.5325108752975363e-06
2011,E02005057,E07000109,10614,214680,9,3571,0.002520302436292355,26.750490058807056,male,20-24,367,0.034576973808177876,8.714443132836765e-05,4.192286193404136e-05,1.4495656990572055e-06
2011,E02006833,E07000115,10215,214680,37,3136,0.011798469387755101,120.52136479591836,female,20-24,213,0.020851688693098384,0.0002460180107285205,0.0001723495435066145,3.5937790275975416e-06
2011,E02006833,E07000115,10215,214680,37,3136,0.011798469387755101,120.52136479591836,male,20-24,228,0.022320117474302497,0.0002633432227516557,0.0001723495435066145,3.846862057710044e-06
2011,E02005155,E07000115,11028,214680,31,2699,0.01148573545757688,126.66469062615782,female,20-24,174,0.015778019586507073,0.00018122215901508678,0.00014440096888392026,2.2783613153610923e-06
2011,E02005155,E07000115,11028,214680,31,2699,0.01148573545757688,126.66469062615782,male,20-24,212,0.01922379397896264,0.00022079941213332412,0.00014440096888392026,2.775934476187078e-06
2011,E02005123,E07000113,11022,214680,230,3925,0.05859872611464968,645.8751592356688,female,20-24,326,0.02957720921792778,0.001733186782197042,0.0010713620272032793,3.168789882673463e-05
2011,E02005123,E07000113,11022,214680,230,3925,0.05859872611464968,645.8751592356688,male,20-24,323,0.029305026311014334,0.0017172372105817317,0.0010713620272032793,3.1396292395813754e-05
2011,E02005066,E07000109,7775,214680,19,2675,0.007102803738317757,55.22429906542056,female,20-24,169,0.021736334405144695,0.00015438891727018663,8.850381963853177e-05,1.923748619795739e-06
2011,E02005066,E07000109,7775,214680,19,2675,0.007102803738317757,55.22429906542056,male,20-24,203,0.026109324758842443,0.00018544940950205848,8.850381963853177e-05,2.310774969340444e-06
2011,E02005049,E07000108,6919,214680,2361,2652,0.8902714932126696,6159.788461538461,female,20-24,110,0.01589825119236884,0.014153759828500312,0.010997764114030185,0.0001748452164392716
2011,E02005049,E07000108,6919,214680,2361,2652,0.8902714932126696,6159.788461538461,male,20-24,121,0.017488076311605722,0.015569135811350342,0.010997764114030185,0.00019232973808319876
2011,E02006856,E07000106,10751,214680,2908,3234,0.8991960420531849,9667.256648113791,female,20-24,1210,0.11254766998418751,0.10120241939208946,0.013545742500465809,0.001524541756633209
