year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,tfp_msoa_ag,msoa_frac_tp,ag_msoa_frac_tp
2011,E02006886,E07000180,11282,138487,13,3600,0.003611111111111111,40.74055555555555,male,15-19,296,0.026236482893104058,9.474285489176465e-05,9.387162693971275e-05,2.4628613343516194e-06
2011,E02006848,E06000030,6848,138487,10,2043,0.004894762604013705,33.51933431228585,female,15-19,131,0.019129672897196262,9.363520752421077e-05,7.220894379977904e-05,1.3813334751418012e-06
2011,E02006848,E06000030,6848,138487,10,2043,0.004894762604013705,33.51933431228585,male,15-19,129,0.018837616822429907,9.220566237116939e-05,7.220894379977904e-05,1.3602444144526132e-06
2011,E02003376,E06000037,5779,138487,504,1963,0.25674987264391236,1483.7575140091694,female,15-19,126,0.021803080117667416,0.005597938043456127,0.003639330767508864,7.934862029868781e-05
2011,E02003376,E06000037,5779,138487,504,1963,0.25674987264391236,1483.7575140091694,male,15-19,145,0.025090846167156948,0.006442071557945543,0.003639330767508864,9.131388843896612e-05
2011,E02003384,E06000037,6396,138487,943,1809,0.5212824765063571,3334.1227197346598,female,15-19,144,0.0225140712945591,0.011736190840668452,0.006809303400319163,0.00015330514222106935
2011,E02003384,E06000037,6396,138487,943,1809,0.5212824765063571,3334.1227197346598,male,15-19,160,0.025015634771732333,0.013040212045187169,0.006809303400319163,0.00017033904691229928
2011,E02003680,E06000060,10046,138487,16,2891,0.005534417156693186,55.59875475613975,female,15-19,338,0.03364523193310771,0.00018620674885151274,0.00011553431007964647,3.887178658861289e-06
2011,E02003680,E06000060,10046,138487,16,2891,0.005534417156693186,55.59875475613975,male,15-19,380,0.03782600039816843,0.00020934486557270664,0.00011553431007964647,4.370200859074822e-06
2011,E02003711,E06000060,8505,138487,15,2661,0.005636978579481398,47.94250281848929,female,15-19,191,0.022457378012933567,0.00012659175881022302,0.00010831341569966857,2.43243532023947e-06
2011,E02003711,E06000060,8505,138487,15,2661,0.005636978579481398,47.94250281848929,male,15-19,191,0.022457378012933567,0.00012659175881022302,0.00010831341569966857,2.43243532023947e-06
2011,E02003698,E06000060,8368,138487,14,2412,0.005804311774461028,48.57048092868988,female,15-19,282,0.03369980879541109,0.00019560419698828988,0.00010109252131969065,3.406798639119594e-06
2011,E02003698,E06000060,8368,138487,14,2412,0.005804311774461028,48.57048092868988,male,15-19,243,0.029039196940726576,0.00016855255272395193,0.00010109252131969065,2.9356456358370968e-06
2011,E02003709,E06000060,5816,138487,10,1994,0.0050150451354062184,29.167502507522567,female,15-19,189,0.03249656121045392,0.00016297172121591735,7.220894379977904e-05,2.3465423621317463e-06
2011,E02003709,E06000060,5816,138487,10,1994,0.0050150451354062184,29.167502507522567,male,15-19,206,0.035419532324621736,0.00017763055328295755,7.220894379977904e-05,2.557607019043068e-06
2011,E02003714,E06000060,6637,138487,28,2298,0.012184508268059183,80.86858137510879,female,15-19,187,0.028175380442971222,0.00034330315596309583,0.0002021850426393813,5.696640496242927e-06
2011,E02003714,E06000060,6637,138487,28,2298,0.012184508268059183,80.86858137510879,male,15-19,182,0.02742202802470996,0.00033412392719402915,0.0002021850426393813,5.544323905434293e-06
2011,E02003703,E06000060,7849,138487,11,2303,0.004776378636561007,37.48979591836735,female,15-19,228,0.02904828640591158,0.00013874561461790162,7.942983817975694e-05,2.3073006886207903e-06
2011,E02003703,E06000060,7849,138487,11,2303,0.004776378636561007,37.48979591836735,male,15-19,299,0.0380940247165244,0.00018195148583663413,7.942983817975694e-05,3.0258022188491943e-06
2011,E02003708,E06000060,9429,138487,18,3147,0.005719733079122974,53.93136320305052,female,15-19,312,0.03308940502704422,0.00018926256450168288,0.00012997609883960226,4.300831778338732e-06
2011,E02003708,E06000060,9429,138487,18,3147,0.005719733079122974,53.93136320305052,male,15-19,359,0.038074026938169477,0.00021777327133366717,0.00012997609883960226,4.9487134885371954e-06
2011,E02003713,E06000060,5966,138487,17,1953,0.008704557091653867,51.93138760880697,female,15-19,190,0.03184713375796178,0.0002772151940017155,0.00012275520445962436,3.909401415911604e-06
2011,E02003713,E06000060,5966,138487,17,1953,0.008704557091653867,51.93138760880697,male,15-19,193,0.03234998323835065,0.00028159227601226886,0.00012275520445962436,3.971128806689155e-06
2011,E02003716,E06000060,5536,138487,55,1871,0.02939604489577766,162.73650454302512,female,15-19,153,0.027637283236994218,0.0008124268188320053,0.0003971491908987847,1.09761246762128e-05
2011,E02003716,E06000060,5536,138487,55,1871,0.02939604489577766,162.73650454302512,male,15-19,152,0.02745664739884393,0.0008071168396239531,0.0003971491908987847,1.0904385299244088e-05
2011,E02003421,E06000040,5591,138487,206,1910,0.10785340314136126,603.0083769633508,female,15-19,171,0.030584868538722946,0.0032986821565324223,0.0014875042422754481,4.549512170078727e-05
2011,E02003421,E06000040,5591,138487,206,1910,0.10785340314136126,603.0083769633508,male,15-19,179,0.03201573958147022,0.003453006467949144,0.0014875042422754481,4.762354844702293e-05
2011,E02003715,E06000060,6706,138487,42,1811,0.02319160684704583,155.52291551628934,female,15-19,176,0.0262451535937966,0.0006086672837876627,0.00030327756395907195,7.959566247658315e-06
2011,E02003715,E06000060,6706,138487,42,1811,0.02319160684704583,155.52291551628934,male,15-19,222,0.03310468237399344,0.0007677507784139835,0.00030327756395907195,1.0039907426023557e-05
2011,E02003448,E06000041,6684,138487,1490,1805,0.8254847645429363,5517.540166204986,female,15-19,198,0.0296229802513465,0.024453318877842817,0.010759132626167078,0.00031871757330656514
2011,E02003448,E06000041,6684,138487,1490,1805,0.8254847645429363,5517.540166204986,male,15-19,212,0.03171753441053261,0.026182341424760995,0.010759132626167078,0.0003412531592979384
2011,E02003718,E06000060,5540,138487,31,1736,0.017857142857142856,98.92857142857142,female,15-19,154,0.02779783393501805,0.0004963898916967509,0.00022384772577931504,6.222481907944858e-06
2011,E02003718,E06000060,5540,138487,31,1736,0.017857142857142856,98.92857142857142,male,15-19,155,0.027978339350180504,0.0004996132026817947,0.00022384772577931504,6.2628876346198244e-06
2011,E02003379,E06000037,6865,138487,1519,2158,0.7038924930491196,4832.221964782206,female,15-19,183,0.026656955571740713,0.01876363091449219,0.010968538563186437,0.0002923878451657856
2011,E02003379,E06000037,6865,138487,1519,2158,0.7038924930491196,4832.221964782206,male,15-19,197,0.028696285506190824,0.020199099946201976,0.010968538563186437,0.00031475631419486204
2011,E02005977,E07000179,5734,138487,1412,1679,0.8409767718880286,4822.160810005956,female,15-19,151,0.026334147192186956,0.022146406096109576,0.0101959028645288,0.0002685004067917421
2011,E02005977,E07000179,5734,138487,1412,1679,0.8409767718880286,4822.160810005956,male,15-19,170,0.029647715381932335,0.024933039975752504,0.0101959028645288,0.0003022852261893785
2011,E02005962,E07000179,8322,138487,13,2801,0.0046411995715815784,38.624062834701895,female,15-19,257,0.03088199951934631,0.0001433295229387726,9.387162693971275e-05,2.898943538032465e-06
2011,E02005962,E07000179,8322,138487,13,2801,0.0046411995715815784,38.624062834701895,male,15-19,217,0.026075462629175677,0.00012102142598332161,9.387162693971275e-05,2.4477461002064006e-06
2011,E02003385,E06000037,7555,138487,1600,2586,0.6187161639597835,4674.400618716164,female,15-19,187,0.02475181998676373,0.015314351113233553,0.011553431007964646,0.0002859684445386352
2011,E02003385,E06000037,7555,138487,1600,2586,0.6187161639597835,4674.400618716164,male,15-19,181,0.023957643944407678,0.014822981558798255,0.011553431007964646,0.0002767929864250961
2011,E02003373,E06000037,8696,138487,1633,2372,0.6884485666104553,5986.748735244519,female,15-19,513,0.05899264029438822,0.04061339865123776,0.011791720522503917,0.0006956247272360291
2011,E02003373,E06000037,8696,138487,1633,2372,0.6884485666104553,5986.748735244519,male,15-19,284,0.03265869365225391,0.02248383083226418,0.011791720522503917,0.0003851021881774509
2011,E02003712,E06000060,7829,138487,18,2804,0.006419400855920114,50.25748930099857,female,15-19,211,0.026951079320475156,0.0001730097816578291,0.00012997609883960226,3.5029961495920397e-06
2011,E02003712,E06000060,7829,138487,18,2804,0.006419400855920114,50.25748930099857,male,15-19,238,0.030399795631626005,0.00019514847409745652,0.00012997609883960226,3.951246841719931e-06
2011,E02003440,E06000041,8850,138487,2106,2463,0.8550548112058465,7567.235079171742,female,15-19,201,0.02271186440677966,0.019419888932471766,0.015207203564233466,0.00034538394535716684
2011,E02003440,E06000041,8850,138487,2106,2463,0.8550548112058465,7567.235079171742,male,15-19,221,0.02497175141242938,0.021352216189434132,0.015207203564233466,0.00037975050708424817
2011,E02003455,E06000041,6746,138487,1577,1916,0.8230688935281837,5552.422755741127,female,15-19,159,0.02356952268010673,0.01939934095330288,0.011387350437225155,0.0002683944143965016
2011,E02003455,E06000041,6746,138487,1577,1916,0.8230688935281837,5552.422755741127,male,15-19,164,0.02431070263860065,0.020009383121645734,0.011387350437225155,0.0002768344903209198
2011,E02003439,E06000041,5428,138487,1467,1723,0.8514219384793964,4621.518282066164,female,15-19,127,0.02339719970523213,0.0199208891280183,0.010593052055427585,0.00024784775442875887
2011,E02003439,E06000041,5428,138487,1467,1723,0.8514219384793964,4621.518282066164,male,15-19,169,0.03113485630066323,0.026508899705788135,0.010593052055427585,0.00032981315353118314
2011,E02003445,E06000041,8344,138487,2113,2393,0.8829920601755119,7367.6857501044715,female,15-19,344,0.04122722914669223,0.036403315999565686,0.015257749824893311,0.0006290347482937798
2011,E02003445,E06000041,8344,138487,2113,2393,0.8829920601755119,7367.6857501044715,male,15-19,367,0.04398370086289549,0.03883725863907153,0.015257749824893311,0.0006710923041390035
2011,E02003442,E06000041,7121,138487,1636,1867,0.8762720942688805,6239.933583288698,female,15-19,241,0.03384356129757057,0.02965616833573939,0.011813383205643851,0.00039980695865189837
2011,E02003442,E06000041,7121,138487,1636,1867,0.8762720942688805,6239.933583288698,male,15-19,261,0.03665215559612414,0.03211726114368457,0.011813383205643851,0.00043298595936989824
2011,E02003450,E06000041,10726,138487,2608,2957,0.8819749746364559,9460.063577950626,female,15-19,303,0.028249114301696812,0.02491501186974139,0.018832092542982373,0.0005319899347868412
2011,E02003450,E06000041,10726,138487,2608,2957,0.8819749746364559,9460.063577950626,male,15-19,270,0.025172478090620922,0.02220149572551213,0.018832092542982373,0.0004740504369387694
2011,E02003441,E06000041,7645,138487,2080,2381,0.8735825283494331,6678.538429231416,female,15-19,225,0.029431000654022238,0.025710407963194563,0.015019460310354041,0.00044203774621709083
2011,E02003441,E06000041,7645,138487,2080,2381,0.8735825283494331,6678.538429231416,male,15-19,243,0.031785480706344016,0.02776724060025013,0.015019460310354041,0.0004774007659144581
2011,E02003701,E06000060,11181,138487,21,3228,0.006505576208178439,72.73884758364312,female,15-19,381,0.03407566407298095,0.0002216818294710657,0.00015163878197953598,5.167192195170665e-06
2011,E02003701,E06000060,11181,138487,21,3228,0.006505576208178439,72.73884758364312,male,15-19,447,0.03997853501475718,0.00026008340622983296,0.00015163878197953598,6.062296354964009e-06
2011,E02003396,E06000038,9203,138487,2654,2974,0.8924008069939475,8212.7646267653,female,15-19,209,0.022709985874171466,0.020266409720931765,0.01916425368446136,0.00043521993046315594
2011,E02003396,E06000038,9203,138487,2654,2974,0.8924008069939475,8212.7646267653,male,15-19,240,0.02607845267847441,0.023272432215424035,0.01916425368446136,0.0004997740828285044
2011,E02003399,E06000038,11784,138487,3008,3355,0.8965722801788376,10565.207749627423,female,15-19,196,0.016632722335369995,0.014912437789804157,0.021720450294973534,0.0003612702187555001
2011,E02003399,E06000038,11784,138487,3008,3355,0.8965722801788376,10565.207749627423,male,15-19,235,0.019942294636795654,0.017879708574510083,0.021720450294973534,0.00043315561942623725
2011,E02003449,E06000041,7527,138487,1705,1924,0.8861746361746362,6670.236486486487,female,15-19,190,0.025242460475621096,0.02236922822813616,0.012311624917862326,0.0003107757053798116
2011,E02003449,E06000041,7527,138487,1705,1924,0.8861746361746362,6670.236486486487,male,15-19,206,0.027368141357778663,0.02425295271050552,0.012311624917862326,0.00033694629109600626
2011,E02003405,E06000038,9888,138487,3125,3471,0.9003169115528666,8902.333621434746,female,15-19,344,0.03478964401294499,0.03132170485175831,0.02256529493743095,0.0007850385779203324
2011,E02003405,E06000038,9888,138487,3125,3471,0.9003169115528666,8902.333621434746,male,15-19,339,0.03428398058252427,0.0308664475137967,0.02256529493743095,0.0007736281334738158
2011,E02003394,E06000038,7538,138487,2407,2671,0.9011606140022463,6792.948708348933,female,15-19,249,0.03303263465110109,0.029767709324298133,0.017380692772606815,0.0005741300743405542
2011,E02003394,E06000038,7538,138487,2407,2671,0.9011606140022463,6792.948708348933,male,15-19,256,0.03396126293446537,0.030604552558314544,0.017380692772606815,0.000590270277233662
2011,E02005968,E07000179,7964,138487,363,2336,0.15539383561643835,1237.556506849315,female,15-19,187,0.023480662983425413,0.0036487502838113976,0.002621184659931979,6.154715361718736e-05
2011,E02005968,E07000179,7964,138487,363,2336,0.15539383561643835,1237.556506849315,male,15-19,204,0.025615268709191362,0.0039804548550669795,0.002621184659931979,6.714234940056802e-05
2011,E02003406,E06000038,7451,138487,2326,2614,0.8898240244835501,6630.078806426932,female,15-19,235,0.03153939068581398,0.028064507549809995,0.016795800327828604,0.0005297293084203089
2011,E02003406,E06000038,7451,138487,2326,2614,0.8898240244835501,6630.078806426932,male,15-19,278,0.03731042813045229,0.03319971531424332,0.016795800327828604,0.0006266585010248761
2011,E02003395,E06000038,9390,138487,2696,2997,0.8995662328995663,8446.926926926928,female,15-19,211,0.022470713525026623,0.02021389511627353,0.01946753124842043,0.00043744931772275936
2011,E02003395,E06000038,9390,138487,2696,2997,0.8995662328995663,8446.926926926928,male,15-19,209,0.022257720979765708,0.02002229421469748,0.01946753124842043,0.0004333028786922119
2011,E02003444,E06000041,8905,138487,2301,2590,0.8884169884169885,7911.353281853282,female,15-19,284,0.03189219539584503,0.028333568187582786,0.016615277968329158,0.0005298976915222325
2011,E02003444,E06000041,8905,138487,2301,2590,0.8884169884169885,7911.353281853282,male,15-19,323,0.03627175743964065,0.032224445509117045,0.016615277968329158,0.0006026653322594405
2011,E02003401,E06000038,8273,138487,2382,2647,0.8998866641480922,7444.762372497166,female,15-19,152,0.018373020669648254,0.016533636280733715,0.01720017041310737,0.00031601908652149403
2011,E02003401,E06000038,8273,138487,2382,2647,0.8998866641480922,7444.762372497166,male,15-19,177,0.021394899069261453,0.01925298435322281,0.01720017041310737,0.00036799590996252924
2011,E02003443,E06000041,5984,138487,1861,2060,0.9033980582524271,5405.933980582524,female,15-19,151,0.025233957219251337,0.022796307953896474,0.01343808444113888,0.00033909604789638553
2011,E02003443,E06000041,5984,138487,1861,2060,0.9033980582524271,5405.933980582524,male,15-19,175,0.02924465240641711,0.02641956219822439,0.01343808444113888,0.0003929921084891885
2011,E02003400,E06000038,8470,138487,1678,1895,0.8854881266490765,7500.084432717678,female,15-19,219,0.025855962219598582,0.022895147548541647,0.012116660769602923,0.00031328792308654544
2011,E02003400,E06000038,8470,138487,1678,1895,0.8854881266490765,7500.084432717678,male,15-19,209,0.024675324675324677,0.02184970702121098,0.012116660769602923,0.0002989825384707215
2011,E02003390,E06000038,7578,138487,1788,2034,0.8790560471976401,6661.486725663716,female,15-19,229,0.03021905515967274,0.026564243178709368,0.012910959151400492,0.00039015698676045303
2011,E02003390,E06000038,7578,138487,1788,2034,0.8790560471976401,6661.486725663716,male,15-19,244,0.03219846925310108,0.028304259107445787,0.012910959151400492,0.0004157131212644128
2011,E02003389,E06000038,7757,138487,2071,2356,0.8790322580645161,6818.653225806452,female,15-19,203,0.0261699110480856,0.02300419600194621,0.01495447226093424,0.00039135720883971256
2011,E02003389,E06000038,7757,138487,2071,2356,0.8790322580645161,6818.653225806452,male,15-19,200,0.025783163594173004,0.022664232514232722,0.01495447226093424,0.00038557360476818974
2011,E02005974,E07000179,6094,138487,1538,1935,0.7948320413436692,4843.70645994832,female,15-19,145,0.02379389563505087,0.018912150639125703,0.011105735556406017,0.00026424871277959833
2011,E02005974,E07000179,6094,138487,1538,1935,0.7948320413436692,4843.70645994832,male,15-19,184,0.030193633081719726,0.023998867017925033,0.011105735556406017,0.00033532250449273176
2011,E02003402,E06000038,9528,138487,2023,2282,0.8865030674846626,8446.601226993866,female,15-19,303,0.031801007556675066,0.02819169074809538,0.0146078693306953,0.0004645449629723632
2011,E02003402,E06000038,9528,138487,2023,2282,0.8865030674846626,8446.601226993866,male,15-19,291,0.030541561712846346,0.02707518814421041,0.0146078693306953,0.00044614714265662597
2011,E02003388,E06000037,5719,138487,1301,1876,0.6934968017057569,3966.1082089552237,female,15-19,151,0.026403217345689806,0.018310546783977845,0.009394383588351252,0.0002480419517120194
2011,E02003388,E06000037,5719,138487,1301,1876,0.6934968017057569,3966.1082089552237,male,15-19,191,0.033397447106137436,0.0231610227532435,0.009394383588351252,0.00031374842898672655
2011,E02003393,E06000038,7806,138487,2153,2403,0.8959633791094466,6993.89013732834,female,15-19,232,0.029720727645400975,0.026628683570765,0.015546585600092427,0.00046205583643625967
2011,E02003393,E06000038,7806,138487,2153,2403,0.8959633791094466,6993.89013732834,male,15-19,232,0.029720727645400975,0.026628683570765,0.015546585600092427,0.00046205583643625967
2011,E02003397,E06000038,7423,138487,2421,2683,0.902348117778606,6698.130078270592,female,15-19,197,0.026539135120571197,0.023947538623519518,0.017481785293926504,0.00046395146206433
2011,E02003397,E06000038,7423,138487,2421,2683,0.902348117778606,6698.130078270592,male,15-19,238,0.03206250841977637,0.028931544123845916,0.017481785293926504,0.0005605098881792413
2011,E02003699,E06000060,5555,138487,11,1695,0.006489675516224189,36.05014749262537,female,15-19,150,0.027002700270027002,0.00017523876281433452,7.942983817975694e-05,2.144820112864724e-06
2011,E02003699,E06000060,5555,138487,11,1695,0.006489675516224189,36.05014749262537,male,15-19,171,0.030783078307830784,0.00019977218960834137,7.942983817975694e-05,2.445094928665785e-06
2011,E02005973,E07000179,5565,138487,1512,1909,0.7920377160817181,4407.689889994762,female,15-19,131,0.02353998203054807,0.018644553604079978,0.01091799230252659,0.0002570093426111381
2011,E02005973,E07000179,5565,138487,1512,1909,0.7920377160817181,4407.689889994762,male,15-19,102,0.018328840970350403,0.014517133340581356,0.01091799230252659,0.0002001141446285197
2011,E02003392,E06000038,8108,138487,2399,2691,0.8914901523597176,7228.20215533259,female,15-19,169,0.020843611248149974,0.018581874167339946,0.017322925617566994,0.0003610723272531847
2011,E02003392,E06000038,8108,138487,2399,2691,0.8914901523597176,7228.20215533259,male,15-19,221,0.027257030093734584,0.024299373911136853,0.017322925617566994,0.0004721715048695493
2011,E02003391,E06000038,8212,138487,2294,2571,0.8922598210812913,7327.237650719564,female,15-19,289,0.03519240136385777,0.03140076574433673,0.01656473170766931,0.0005829526867409195
2011,E02003391,E06000038,8212,138487,2294,2571,0.8922598210812913,7327.237650719564,male,15-19,205,0.024963468095470044,0.022273899576432627,0.01656473170766931,0.0004135131514944239
2011,E02003380,E06000037,7867,138487,1844,2498,0.7381905524419535,5807.345076060848,female,15-19,240,0.03050718189907207,0.022520113459523178,0.013315329236679255,0.0004062131710694065
2011,E02003380,E06000037,7867,138487,1844,2498,0.7381905524419535,5807.345076060848,male,15-19,257,0.03266810728358968,0.024115288162906073,0.013315329236679255,0.0004349866040201562
2011,E02003371,E06000037,5945,138487,1522,1685,0.9032640949554896,5369.905044510386,female,15-19,184,0.030950378469301935,0.027956365596603885,0.01099020124632637,0.000340150888027595
2011,E02003371,E06000037,5945,138487,1522,1685,0.9032640949554896,5369.905044510386,male,15-19,205,0.034482758620689655,0.031147037757085848,0.01099020124632637,0.00037897245676987484
2011,E02005976,E07000179,6130,138487,1301,1672,0.77811004784689,4769.814593301436,female,15-19,145,0.02365415986949429,0.018405539467830186,0.009394383588351252,0.00022221625127421396
2011,E02005976,E07000179,6130,138487,1301,1672,0.77811004784689,4769.814593301436,male,15-19,347,0.056606851549755303,0.0440463599678419,0.009394383588351252,0.0005317864771872569
2011,E02003403,E06000038,8548,138487,2683,2940,0.9125850340136055,7800.776870748299,female,15-19,270,0.031586335985025735,0.02882521749925988,0.019373659621480716,0.0006119429220636164
2011,E02003403,E06000038,8548,138487,2683,2940,0.9125850340136055,7800.776870748299,male,15-19,228,0.02667290594291062,0.02434129477715279,0.019373659621480716,0.0005167518008537206
2011,E02003372,E06000037,7673,138487,2087,2331,0.8953238953238953,6869.820248820249,female,15-19,252,0.03284243451062166,0.029404616397969714,0.015070006571013886,0.0004949357038831617
2011,E02003372,E06000037,7673,138487,2087,2331,0.8953238953238953,6869.820248820249,male,15-19,268,0.03492766844780399,0.03127157616926938,0.015070006571013886,0.0005263601930186005
2011,E02005975,E07000179,7905,138487,1935,2493,0.776173285198556,6135.649819494585,female,15-19,195,0.024667931688804556,0.019146589577952997,0.013972430625257245,0.00034467096419040644
2011,E02005975,E07000179,7905,138487,1935,2493,0.776173285198556,6135.649819494585,male,15-19,342,0.04326375711574953,0.03358017249056371,0.013972430625257245,0.0006044998448877897
2011,E02003382,E06000037,7587,138487,1939,2621,0.7397939717665013,5612.8168637924455,female,15-19,232,0.030578621325952286,0.02262187972187008,0.014001314202777155,0.00042814088507240017
2011,E02003382,E06000037,7587,138487,1939,2621,0.7397939717665013,5612.8168637924455,male,15-19,259,0.03413734018716225,0.025254598482604963,0.014001314202777155,0.0004779676260075502
2011,E02003404,E06000038,7895,138487,1864,2070,0.9004830917874396,7109.314009661835,female,15-19,708,0.0896770107663078,0.08075263191710035,0.013459747124278814,0.0012070298877757317
2011,E02003404,E06000038,7895,138487,1864,2070,0.9004830917874396,7109.314009661835,male,15-19,661,0.0837238758708043,0.07539193460056967,0.013459747124278814,0.0011269021974855346
2011,E02003381,E06000037,5980,138487,1412,1779,0.7937043282743114,4746.351883080382,female,15-19,182,0.030434782608695653,0.024156218686609478,0.0101959028645288,0.0003103100871813113
2011,E02003381,E06000037,5980,138487,1412,1779,0.7937043282743114,4746.351883080382,male,15-19,196,0.03277591973244147,0.026014389354810204,0.0101959028645288,0.000334180093887566
2011,E02005967,E07000179,5775,138487,34,1811,0.018774157923799006,108.42076200993925,female,15-19,195,0.033766233766233764,0.0006339326052191872,0.0002455104089192487,8.289961859610995e-06
2011,E02005967,E07000179,5775,138487,34,1811,0.018774157923799006,108.42076200993925,male,15-19,163,0.028225108225108226,0.0005299026392345001,0.0002455104089192487,6.929557862136371e-06
2011,E02003369,E06000037,6091,138487,1396,1724,0.8097447795823666,4932.1554524361945,female,15-19,220,0.03611886389755377,0.029247061485490174,0.010080368554449154,0.00036409145985532985
2011,E02003369,E06000037,6091,138487,1396,1724,0.8097447795823666,4932.1554524361945,male,15-19,239,0.039238220325069774,0.03177294406832796,0.010080368554449154,0.000395535722297381
2011,E02003375,E06000037,5804,138487,1469,1793,0.8192972671500279,4755.201338538762,female,15-19,142,0.02446588559614059,0.02004483320732322,0.010607493844187542,0.00025952173085365795
2011,E02003375,E06000037,5804,138487,1469,1793,0.8192972671500279,4755.201338538762,male,15-19,174,0.02997932460372157,0.024561978718832676,0.010607493844187542,0.00031800550118687667
2011,E02003370,E06000037,6552,138487,1659,1874,0.8852721451440768,5800.303094983991,female,15-19,187,0.02854090354090354,0.025266466902005853,0.011979463776383342,0.00034190472011350504
2011,E02003370,E06000037,6552,138487,1659,1874,0.8852721451440768,5800.303094983991,male,15-19,185,0.028235653235653236,0.024996237309471033,0.011979463776383342,0.00033824798513902907
2011,E02003374,E06000037,5745,138487,1451,1619,0.8962322421247684,5148.854231006794,female,15-19,167,0.02906875543951262,0.02605235586333095,0.010477517745347938,0.0003045684009526729
2011,E02003374,E06000037,5745,138487,1451,1619,0.8962322421247684,5148.854231006794,male,15-19,201,0.03498694516971279,0.03135642831454803,0.010477517745347938,0.0003665763388711811
2011,E02005933,E07000177,7442,138487,14,2464,0.005681818181818182,42.284090909090914,female,15-19,213,0.02862133834990594,0.00016262124062446558,0.00010109252131969065,2.893403257335946e-06
2011,E02005933,E07000177,7442,138487,14,2464,0.005681818181818182,42.284090909090914,male,15-19,246,0.03305563020693362,0.00018781608072121375,0.00010109252131969065,3.341677001430247e-06
2011,E02003387,E06000037,9149,138487,1743,2899,0.6012418075198345,5500.761296998966,female,15-19,271,0.02962072357634714,0.01780921738308833,0.012586018904301487,0.0003728069868909939
2011,E02003387,E06000037,9149,138487,1743,2899,0.6012418075198345,5500.761296998966,male,15-19,321,0.0350858017269647,0.021095050848602782,0.012586018904301487,0.00044159056380815143
2011,E02003383,E06000037,6942,138487,1569,2196,0.7144808743169399,4959.926229508196,female,15-19,206,0.029674445404782483,0.021201823697679287,0.011329583282185331,0.00033619910056614495
2011,E02003383,E06000037,6942,138487,1569,2196,0.7144808743169399,4959.926229508196,male,15-19,208,0.0299625468164794,0.021407666646200446,0.011329583282185331,0.0003394631695036803
2011,E02003386,E06000037,7983,138487,1804,2852,0.6325385694249649,5049.555399719495,female,15-19,210,0.026305900037579856,0.01663949637720689,0.013026493461480139,0.00034267363483788413
2011,E02003386,E06000037,7983,138487,1804,2852,0.6325385694249649,5049.555399719495,male,15-19,235,0.02943755480395841,0.018620388803064856,0.013026493461480139,0.0003834681151757275
2011,E02003378,E06000037,7720,138487,1818,2628,0.6917808219178082,5340.54794520548,female,15-19,177,0.022927461139896372,0.01586077791184612,0.01312758598279983,0.0003009822174812914
2011,E02003378,E06000037,7720,138487,1818,2628,0.6917808219178082,5340.54794520548,male,15-19,188,0.024352331606217616,0.016846475974164242,0.01312758598279983,0.0003196873270422756
2011,E02005969,E07000179,9164,138487,338,2903,0.11643127798828798,1066.976231484671,female,15-19,246,0.026844172850283718,0.0031255013514970365,0.0024406623004325314,6.551756066198196e-05
2011,E02005969,E07000179,9164,138487,338,2903,0.11643127798828798,1066.976231484671,male,15-19,250,0.027280663465735485,0.00317632251168398,0.0024406623004325314,6.658288685160769e-05
2011,E02003367,E06000037,6271,138487,1128,1764,0.6394557823129252,4010.027210884354,female,15-19,223,0.03556051666400893,0.022739378002835646,0.008145168860615075,0.00028964641299906904
2011,E02003367,E06000037,6271,138487,1128,1764,0.6394557823129252,4010.027210884354,male,15-19,277,0.04417158347950885,0.028245774469890014,0.008145168860615075,0.0003597850062813548
2011,E02005972,E07000179,7996,138487,659,2494,0.26423416198877303,2112.816359262229,female,15-19,215,0.026888444222111056,0.007104845526211381,0.004758569396405439,0.0001279505277922923
2011,E02005972,E07000179,7996,138487,659,2494,0.26423416198877303,2112.816359262229,male,15-19,203,0.02538769384692346,0.00670829600846935,0.004758569396405439,0.00012080910298528065
2011,E02005965,E07000179,5463,138487,308,1655,0.18610271903323264,1016.6791540785499,female,15-19,126,0.023064250411861616,0.004292319714110803,0.0022240354690331943,5.129571098264369e-05
2011,E02005965,E07000179,5463,138487,308,1655,0.18610271903323264,1016.6791540785499,male,15-19,144,0.026359143327841845,0.00490550824469806,0.0022240354690331943,5.862366969444993e-05
2011,E02005988,E07000180,7210,138487,10,2021,0.004948045522018802,35.67540821375557,female,15-19,225,0.031206657420249653,0.00015441196150544113,7.220894379977904e-05,2.2533997718377647e-06
2011,E02005988,E07000180,7210,138487,10,2021,0.004948045522018802,35.67540821375557,male,15-19,247,0.034257975034674065,0.00016951001996375092,7.220894379977904e-05,2.473732193973013e-06
2011,E02005986,E07000180,9051,138487,10,2866,0.0034891835310537334,31.58060013956734,female,15-19,248,0.027400287261076125,9.560463105748822e-05,7.220894379977904e-05,1.9785458029328472e-06
2011,E02005986,E07000180,9051,138487,10,2866,0.0034891835310537334,31.58060013956734,male,15-19,248,0.027400287261076125,9.560463105748822e-05,7.220894379977904e-05,1.9785458029328472e-06
