year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,tfp_msoa_ag,msoa_frac_tp,ag_msoa_frac_tp
2011,E02003157,E06000027,6248,89945,2389,2637,0.9059537353052711,5660.398938187334,male,5-9,159,0.025448143405889884,0.023054840575150143,0.02656067596864751,0.000675919891007515
2011,E02003143,E06000026,7751,89945,13,2755,0.004718693284936479,36.574591651542654,female,5-9,203,0.026190169010450265,0.00012358337464096314,0.00014453277002612707,3.785337674532808e-06
2011,E02003143,E06000026,7751,89945,13,2755,0.004718693284936479,36.574591651542654,male,5-9,228,0.029415559282673205,0.00013880300205980098,0.00014453277002612707,4.251512264992514e-06
2011,E02004215,E07000045,5651,89945,2049,2356,0.8696943972835314,4914.643039049236,female,5-9,138,0.024420456556361707,0.021238334246173655,0.02278058813719495,0.0005563123629327381
2011,E02004215,E07000045,5651,89945,2049,2356,0.8696943972835314,4914.643039049236,male,5-9,150,0.026543974517784463,0.023085145919753972,0.02278058813719495,0.0006046873510138458
2011,E02003150,E06000026,11501,89945,17,4370,0.0038901601830663617,44.740732265446226,female,5-9,188,0.016346404660464307,6.359013254642866e-05,0.00018900439157262772,3.0895422672510224e-06
2011,E02003150,E06000026,11501,89945,17,4370,0.0038901601830663617,44.740732265446226,male,5-9,222,0.019302669333101468,7.509047566652745e-05,0.00018900439157262772,3.648289273030463e-06
2011,E02003163,E06000027,7775,89945,2902,3266,0.8885486834047764,6908.466013472137,female,5-9,75,0.00964630225080386,0.0085712091646763,0.03226416143198622,0.00031122985304166774
2011,E02003163,E06000027,7775,89945,2902,3266,0.8885486834047764,6908.466013472137,male,5-9,101,0.012990353697749197,0.011542561675097417,0.03226416143198622,0.0004191228687627792
2011,E02004214,E07000045,5951,89945,2041,2333,0.8748392627518217,5206.1684526360905,female,5-9,146,0.02453369181650143,0.02146303686132851,0.022691644894101953,0.0005567098226413855
2011,E02004214,E07000045,5951,89945,2041,2333,0.8748392627518217,5206.1684526360905,male,5-9,184,0.03091917324819358,0.02704930672934552,0.022691644894101953,0.0007016068997672256
2011,E02004233,E07000047,12305,89945,19,4083,0.004653441097232427,57.26059270144502,female,5-9,316,0.02568061763510768,0.0001195032415055219,0.00021124020234587803,5.42477886560727e-06
2011,E02004233,E07000047,12305,89945,19,4083,0.004653441097232427,57.26059270144502,male,5-9,313,0.02543681430312881,0.00011836871706084923,0.00021124020234587803,5.373277800427454e-06
2011,E02003141,E06000026,7965,89945,11,2903,0.0037891836031691355,30.180847399242165,female,5-9,161,0.020213433772755807,7.659241181547154e-05,0.00012229695925287677,2.47204148646744e-06
2011,E02003141,E06000026,7965,89945,11,2903,0.0037891836031691355,30.180847399242165,male,5-9,178,0.022347771500313873,8.467980933635983e-05,0.00012229695925287677,2.7330645005664864e-06
2011,E02004152,E07000041,8310,89945,17,1911,0.008895866038723181,73.92464678178963,female,5-9,86,0.010348977135980746,9.206311423949382e-05,0.00018900439157262772,1.9560021269850763e-06
2011,E02004152,E07000041,8310,89945,17,1911,0.008895866038723181,73.92464678178963,male,5-9,62,0.007460890493381468,6.637108235870485e-05,0.00018900439157262772,1.4101410682915667e-06
2011,E02004197,E07000044,6265,89945,14,2082,0.0067243035542747355,42.12776176753122,female,5-9,123,0.019632881085395053,0.00013201745206317518,0.00015565067541275225,3.0558712012399884e-06
2011,E02004197,E07000044,6265,89945,14,2082,0.0067243035542747355,42.12776176753122,male,5-9,146,0.023304070231444533,0.00015670364228637053,0.00015565067541275225,3.627294271390555e-06
2011,E02003138,E06000026,7456,89945,9,2333,0.0038576939562794685,28.762966138019717,female,5-9,223,0.029908798283261803,0.0001153789903769208,0.00010006114847962644,2.9927087058686555e-06
2011,E02003138,E06000026,7456,89945,9,2333,0.0038576939562794685,28.762966138019717,male,5-9,202,0.027092274678111587,0.00010451370428761436,0.00010006114847962644,2.7108841192173472e-06
2011,E02004131,E07000040,5582,89945,10,2127,0.004701457451810061,26.24353549600376,female,5-9,145,0.025976352561805804,0.00012212671632254727,0.0001111790538662516,2.88802630071775e-06
2011,E02004131,E07000040,5582,89945,10,2127,0.004701457451810061,26.24353549600376,male,5-9,155,0.02776782515227517,0.00013054924848272294,0.0001111790538662516,3.087200528353457e-06
2011,E02004200,E07000044,5244,89945,340,1992,0.1706827309236948,895.0602409638554,female,5-9,80,0.015255530129672006,0.0026038555442211256,0.0037800878314525545,5.766724380553096e-05
2011,E02004200,E07000044,5244,89945,340,1992,0.1706827309236948,895.0602409638554,male,5-9,104,0.019832189168573607,0.003385012207487463,0.0037800878314525545,7.496741694719025e-05
2011,E02004199,E07000044,5331,89945,944,1986,0.47532729103726085,2533.9697885196374,female,5-9,93,0.017445132245357344,0.008292147451972475,0.01049530268497415,0.00018309194329442805
2011,E02004199,E07000044,5331,89945,944,1986,0.47532729103726085,2533.9697885196374,male,5-9,118,0.022134683924216844,0.010521219347663998,0.01049530268497415,0.0002323102076208872
2011,E02004203,E07000045,5615,89945,574,1992,0.28815261044176704,1617.976907630522,female,5-9,136,0.024220837043633127,0.006979297421207537,0.006381677691922842,0.00015456957544105192
2011,E02004203,E07000045,5615,89945,574,1992,0.28815261044176704,1617.976907630522,male,5-9,118,0.02101513802315227,0.0060555668801653625,0.006381677691922842,0.00013411183751503033
2011,E02004235,E07000047,6368,89945,11,2327,0.004727116458960034,30.102277610657495,female,5-9,138,0.021670854271356784,0.00010244065190585501,0.00012229695925287677,2.6502795817991512e-06
2011,E02004235,E07000047,6368,89945,11,2327,0.004727116458960034,30.102277610657495,male,5-9,163,0.02559673366834171,0.00012099874101923454,0.00012229695925287677,3.130402694443925e-06
2011,E02003136,E06000026,7866,89945,15,3021,0.004965243296921549,39.056603773584904,female,5-9,188,0.023900330536486145,0.00011867095599049724,0.0001667685807993774,3.9858242042058165e-06
2011,E02003136,E06000026,7866,89945,15,3021,0.004965243296921549,39.056603773584904,male,5-9,184,0.023391812865497075,0.0001161460420332526,0.0001667685807993774,3.901019433903565e-06
2011,E02003903,E06000052,6571,89945,8,2400,0.0033333333333333335,21.903333333333336,female,5-9,153,0.023284127225688633,7.761375741896211e-05,8.894324309300127e-05,2.0709657880427935e-06
2011,E02003903,E06000052,6571,89945,8,2400,0.0033333333333333335,21.903333333333336,male,5-9,139,0.021153553492619083,7.051184497539695e-05,8.894324309300127e-05,1.8814656505748252e-06
2011,E02004273,E06000059,7079,89945,9,2659,0.003384731101918014,23.960511470477623,female,10-14,184,0.02599237180392711,8.797718925736892e-05,0.00010006114847962644,2.6008265744104063e-06
2011,E02004273,E06000059,7079,89945,9,2659,0.003384731101918014,23.960511470477623,male,10-14,216,0.030512784291566605,0.0001032775699977809,0.00010006114847962644,3.0531442395252592e-06
2011,E02004135,E07000040,8065,89945,8,3070,0.0026058631921824105,21.01628664495114,female,10-14,200,0.024798512089274645,6.462152987433132e-05,8.894324309300127e-05,2.2056600891010856e-06
2011,E02004135,E07000040,8065,89945,8,3070,0.0026058631921824105,21.01628664495114,male,10-14,236,0.02926224426534408,7.625340525171096e-05,8.894324309300127e-05,2.602678905139281e-06
2011,E02004133,E07000040,8224,89945,9,3183,0.002827521206409048,23.253534401508013,female,10-14,216,0.026264591439688716,7.42636892733894e-05,0.00010006114847962644,2.6280651838034183e-06
2011,E02004133,E07000040,8224,89945,9,3183,0.002827521206409048,23.253534401508013,male,10-14,240,0.029182879377431907,8.2515210303766e-05,0.00010006114847962644,2.9200724264482426e-06
2011,E02004149,E07000041,8976,89945,8,2387,0.0033514872224549644,30.08294930875576,female,10-14,137,0.015262923351158645,5.11534925887177e-05,8.894324309300127e-05,1.357533901931949e-06
2011,E02004149,E07000041,8976,89945,8,2387,0.0033514872224549644,30.08294930875576,male,10-14,123,0.013703208556149732,4.5926128382571366e-05,8.894324309300127e-05,1.2188078097637206e-06
2011,E02004134,E07000040,6919,89945,10,2475,0.00404040404040404,27.955555555555556,female,10-14,199,0.028761381702558174,0.00011620760283861889,0.0001111790538662516,3.1976632055765386e-06
2011,E02004134,E07000040,6919,89945,10,2475,0.00404040404040404,27.955555555555556,male,10-14,216,0.03121838415956063,0.00012613488549317428,0.0001111790538662516,3.470830414093127e-06
2011,E02004141,E07000040,5851,89945,8,2043,0.003915810083210965,22.911404796867355,female,10-14,171,0.02922577337207315,0.00011444257806000256,8.894324309300127e-05,2.599435065613266e-06
2011,E02004141,E07000040,5851,89945,8,2043,0.003915810083210965,22.911404796867355,male,10-14,171,0.02922577337207315,0.00011444257806000256,8.894324309300127e-05,2.599435065613266e-06
2011,E02004160,E07000041,7161,89945,18,2789,0.006453926138400861,46.21656507708856,female,10-14,177,0.024717218265605363,0.00015952310103294965,0.00020012229695925288,4.946466493756146e-06
2011,E02004160,E07000041,7161,89945,18,2789,0.006453926138400861,46.21656507708856,male,10-14,208,0.02904622259460969,0.00018746217522516115,0.00020012229695925288,5.812796783623041e-06
2011,E02004234,E07000047,6093,89945,11,2160,0.005092592592592593,31.02916666666667,female,10-14,170,0.027900869850648286,0.00014208776312830146,0.00012229695925287677,3.412191543244551e-06
2011,E02004234,E07000047,6093,89945,11,2160,0.005092592592592593,31.02916666666667,male,10-14,154,0.025274905629410798,0.00012871479718681427,0.00012229695925287677,3.091044103880358e-06
2011,E02004202,E07000045,7772,89945,100,3023,0.033079722130334104,257.0956003969566,female,10-14,225,0.028950077200205867,0.0009576605094345307,0.001111790538662516,3.2186421924738305e-05
2011,E02004202,E07000045,7772,89945,100,3023,0.033079722130334104,257.0956003969566,male,10-14,239,0.030751415337107565,0.0010172482744660127,0.001111790538662516,3.4189132622277575e-05
2011,E02004198,E07000044,6429,89945,653,2518,0.25933280381254964,1667.2505957108817,female,10-14,171,0.026598226784881007,0.006897792728565249,0.00725999221746623,0.00019310291945663792
2011,E02004198,E07000044,6429,89945,653,2518,0.25933280381254964,1667.2505957108817,male,10-14,171,0.026598226784881007,0.006897792728565249,0.00725999221746623,0.00019310291945663792
2011,E02004201,E07000045,5191,89945,77,2078,0.0370548604427334,192.35178055822908,female,10-14,134,0.025813908688114045,0.0009565307839195291,0.0008560787147701373,2.2098737772914353e-05
2011,E02004201,E07000045,5191,89945,77,2078,0.0370548604427334,192.35178055822908,male,10-14,120,0.023116933153534965,0.0008565947318682351,0.0008560787147701373,1.978991442350539e-05
2011,E02003935,E06000052,9306,89945,9,2990,0.0030100334448160534,28.011371237458192,female,10-14,311,0.03341929937674618,0.0001005932088263263,0.00010006114847962644,3.343973477021687e-06
2011,E02003935,E06000052,9306,89945,9,2990,0.0030100334448160534,28.011371237458192,male,10-14,271,0.029120997206103588,8.765517553676665e-05,0.00010006114847962644,2.913880425314718e-06
2011,E02004211,E07000045,6485,89945,1984,2487,0.7977482911137918,5173.39766787294,female,10-14,120,0.018504240555127217,0.014761726281211258,0.022057924287064316,0.0004081651371546211
2011,E02004211,E07000045,6485,89945,1984,2487,0.7977482911137918,5173.39766787294,male,10-14,150,0.02313030069390902,0.01845215785151407,0.022057924287064316,0.0005102064214432764
2011,E02003145,E06000026,6950,89945,9,2453,0.0036689767631471666,25.499388503872808,female,10-14,159,0.022877697841726618,8.393774177559705e-05,0.00010006114847962644,2.2891687206130364e-06
2011,E02003145,E06000026,6950,89945,9,2453,0.0036689767631471666,25.499388503872808,male,10-14,146,0.021007194244604316,7.707490754237213e-05,0.00010006114847962644,2.1020039824497065e-06
2011,E02003122,E06000026,6684,89945,10,2470,0.004048582995951417,27.060728744939272,female,10-14,167,0.024985038898862957,0.00010115400363912129,0.0001111790538662516,2.7778129855870763e-06
2011,E02003122,E06000026,6684,89945,10,2470,0.004048582995951417,27.060728744939272,male,10-14,153,0.02289048473967684,9.267402728614105e-05,0.0001111790538662516,2.5449424358971416e-06
2011,E02004145,E07000040,5968,89945,14,2599,0.005386687187379761,32.147749134282414,female,10-14,141,0.023626005361930293,0.00012726590037207545,0.00015565067541275225,3.677403691889756e-06
2011,E02004145,E07000040,5968,89945,14,2599,0.005386687187379761,32.147749134282414,male,10-14,138,0.023123324396782843,0.000124558115257776,0.00015565067541275225,3.5991610601474214e-06
2011,E02004206,E07000045,6704,89945,1425,2951,0.48288715689596745,3237.275499830566,female,10-14,134,0.019988066825775655,0.009651980761345411,0.015843015175940854,0.0003166712460584836
2011,E02004206,E07000045,6704,89945,1425,2951,0.48288715689596745,3237.275499830566,male,10-14,154,0.022971360381861577,0.011092574904829802,0.015843015175940854,0.00036393561114183946
2011,E02004143,E07000040,6339,89945,14,2445,0.0057259713701431495,36.296932515337424,female,10-14,165,0.02602934216753431,0.0001490432680349613,0.00015565067541275225,4.051484688926348e-06
2011,E02004143,E07000040,6339,89945,14,2445,0.0057259713701431495,36.296932515337424,male,10-14,172,0.027133617289793344,0.00015536631576977786,0.00015565067541275225,4.223365857547466e-06
2011,E02004174,E07000042,7621,89945,13,2797,0.004647836968180193,35.42116553450125,female,10-14,171,0.022438000262432752,0.00010428816711177182,0.00014453277002612707,3.243026331776372e-06
2011,E02004174,E07000042,7621,89945,13,2797,0.004647836968180193,35.42116553450125,male,10-14,200,0.02624327516074006,0.00012197446445821265,0.00014453277002612707,3.793013253539616e-06
2011,E02004142,E07000040,6521,89945,9,2472,0.0036407766990291263,23.741504854368934,female,10-14,138,0.021162398405152584,7.704756700905067e-05,0.00010006114847962644,2.1175338890029825e-06
2011,E02004142,E07000040,6521,89945,9,2472,0.0036407766990291263,23.741504854368934,male,10-14,142,0.021775801257475847,7.92808298209072e-05,0.00010006114847962644,2.1789116828871267e-06
2011,E02003125,E06000026,5988,89945,8,2330,0.0034334763948497852,20.559656652360513,female,10-14,158,0.026386105544422177,9.05960705387886e-05,8.894324309300127e-05,2.3468657997151305e-06
2011,E02003125,E06000026,5988,89945,8,2330,0.0034334763948497852,20.559656652360513,male,10-14,165,0.02755511022044088,9.460982049936783e-05,8.894324309300127e-05,2.450840866791117e-06
2011,E02003140,E06000026,7668,89945,8,2755,0.0029038112522686023,22.26642468239564,female,10-14,215,0.028038601982263954,8.14188079339788e-05,8.894324309300127e-05,2.49384419209641e-06
2011,E02003140,E06000026,7668,89945,8,2755,0.0029038112522686023,22.26642468239564,male,10-14,238,0.03103808033385498,9.012872692226491e-05,8.894324309300127e-05,2.7606275242741657e-06
2011,E02003129,E06000026,6483,89945,9,2425,0.003711340206185567,24.06061855670103,female,10-14,193,0.029770168132037637,0.00011048722193333556,0.00010006114847962644,2.978837213723261e-06
2011,E02003129,E06000026,6483,89945,9,2425,0.003711340206185567,24.06061855670103,male,10-14,199,0.030695665586919635,0.00011392205784836153,0.00010006114847962644,3.071443551973725e-06
2011,E02003153,E06000026,7830,89945,9,2675,0.0033644859813084112,26.34392523364486,female,10-14,215,0.027458492975734355,9.238371468471373e-05,0.00010006114847962644,2.747528342671735e-06
2011,E02003153,E06000026,7830,89945,9,2675,0.0033644859813084112,26.34392523364486,male,10-14,255,0.032567049808429116,0.00010957138253303254,0.00010006114847962644,3.2586964064246156e-06
2011,E02004189,E07000044,6147,89945,16,2065,0.00774818401937046,47.62808716707022,female,10-14,147,0.023914104441190825,0.0001852908818687909,0.00017788648618600255,4.253996009328514e-06
2011,E02004189,E07000044,6147,89945,16,2065,0.00774818401937046,47.62808716707022,male,10-14,150,0.02440214738897023,0.00018907232843754174,0.00017788648618600255,4.340812254416851e-06
2011,E02003147,E06000026,7642,89945,9,3096,0.0029069767441860465,22.21511627906977,female,10-14,189,0.024731745616330802,7.189460934979884e-05,0.00010006114847962644,2.4746868702760267e-06
2011,E02003147,E06000026,7642,89945,9,3096,0.0029069767441860465,22.21511627906977,male,10-14,231,0.030227689086626538,8.78711892053097e-05,0.00010006114847962644,3.0246172858929215e-06
2011,E02004216,E07000045,5558,89945,1917,2192,0.8745437956204379,4860.714416058394,female,10-14,141,0.02536883771140698,0.022186159622612764,0.021313024626160432,0.0005406866628802845
2011,E02004216,E07000045,5558,89945,1917,2192,0.8745437956204379,4860.714416058394,male,10-14,167,0.030046779417056496,0.026277224517562637,0.021313024626160432,0.0006403877496525355
2011,E02003134,E06000026,6942,89945,17,2623,0.006481128478841022,44.99199390011437,female,10-14,251,0.03615672716796312,0.00023433639414997066,0.00018900439157262772,6.833780219638369e-06
2011,E02003134,E06000026,6942,89945,17,2623,0.006481128478841022,44.99199390011437,male,10-14,260,0.03745318352059925,0.00024273889433861504,0.00018900439157262772,7.078816163768829e-06
2011,E02004190,E07000044,7893,89945,706,2606,0.2709132770529547,2138.3184957789713,female,10-14,257,0.0325604966425947,0.00882107084791706,0.007849241202957363,0.0002555751918358092
2011,E02004190,E07000044,7893,89945,706,2606,0.2709132770529547,2138.3184957789713,male,10-14,248,0.03142024578740656,0.008512161752075607,0.007849241202957363,0.0002466250878415591
2011,E02004205,E07000045,6445,89945,823,2540,0.3240157480314961,2088.281496062992,female,10-14,180,0.027928626842513578,0.009049314917869557,0.009150036133192506,0.00025554794475944934
2011,E02004205,E07000045,6445,89945,823,2540,0.3240157480314961,2088.281496062992,male,10-14,183,0.02839410395655547,0.009200136833167383,0.009150036133192506,0.00025980707717210684
2011,E02004168,E07000042,6102,89945,8,2298,0.0034812880765883376,21.242819843342037,female,10-14,177,0.029006882989183875,0.0001009813158892389,8.894324309300127e-05,2.579966245077225e-06
2011,E02004168,E07000042,6102,89945,8,2298,0.0034812880765883376,21.242819843342037,male,10-14,177,0.029006882989183875,0.0001009813158892389,8.894324309300127e-05,2.579966245077225e-06
2011,E02004196,E07000044,7124,89945,93,2380,0.03907563025210084,278.3747899159664,female,10-14,185,0.025968556990454802,0.0010147377311396203,0.00103396520095614,2.685058424717657e-05
2011,E02004196,E07000044,7124,89945,93,2380,0.03907563025210084,278.3747899159664,male,10-14,219,0.030741156653565412,0.0012012300709166317,0.00103396520095614,3.178528621692794e-05
2011,E02004207,E07000045,5974,89945,1857,2309,0.8042442615851018,4804.555218709398,female,10-14,180,0.03013056578506863,0.024232334630953853,0.020645950302962922,0.0006220741637986819
2011,E02004207,E07000045,5974,89945,1857,2309,0.8042442615851018,4804.555218709398,male,10-14,177,0.029628389688650822,0.023828462387104624,0.020645950302962922,0.0006117062610687039
2011,E02004231,E07000047,6812,89945,47,2419,0.019429516329061595,132.35386523356757,female,10-14,175,0.025689958896065766,0.000499143475864031,0.0005225415531713825,1.3424071022459178e-05
2011,E02004231,E07000047,6812,89945,47,2419,0.019429516329061595,132.35386523356757,male,10-14,183,0.026864357017028773,0.000521961463332101,0.0005225415531713825,1.4037742840628742e-05
2011,E02004193,E07000044,11879,89945,86,3664,0.023471615720524017,278.81932314410477,female,10-14,405,0.034093778937621014,0.000800236077684336,0.0009561398632497637,3.259842113108463e-05
2011,E02004193,E07000044,11879,89945,86,3664,0.023471615720524017,278.81932314410477,male,10-14,431,0.036282515363246066,0.0008516092579801206,0.0009561398632497637,3.4691159277771545e-05
2011,E02003126,E06000026,7238,89945,12,2488,0.00482315112540193,34.90996784565917,female,10-14,159,0.02196739430781984,0.00010595206257790921,0.00013341486463950192,2.930776938060349e-06
2011,E02003126,E06000026,7238,89945,12,2488,0.00482315112540193,34.90996784565917,male,10-14,183,0.025283227410886986,0.00012194482674061248,0.00013341486463950192,3.3731583626732316e-06
2011,E02004195,E07000044,5734,89945,1608,1939,0.8292934502320783,4755.168643630737,female,10-14,104,0.018137425880711544,0.015041248486943869,0.017877591861693257,0.00032425349731707336
2011,E02004195,E07000044,5734,89945,1608,1939,0.8292934502320783,4755.168643630737,male,10-14,118,0.020579002441576563,0.017066031937109392,0.017877591861693257,0.0003679030065712948
2011,E02004191,E07000044,8083,89945,2461,2893,0.8506740407881093,6875.998271690287,female,10-14,234,0.02894964740814054,0.024626713540073928,0.02736116515648452,0.0007920960839561274
2011,E02004191,E07000044,8083,89945,2461,2893,0.8506740407881093,6875.998271690287,male,10-14,253,0.031300259804528024,0.02662631848563549,0.02736116515648452,0.0008564115779525651
2011,E02003146,E06000026,8963,89945,9,2452,0.00367047308319739,32.8984502446982,female,10-14,150,0.01673546803525605,6.142708495811764e-05,0.00010006114847962644,1.6745701519517979e-06
2011,E02003146,E06000026,8963,89945,9,2452,0.00367047308319739,32.8984502446982,male,10-14,154,0.017181747182862882,6.306514055700079e-05,0.00010006114847962644,1.719225356003846e-06
2011,E02003933,E06000052,6896,89945,9,2504,0.003594249201277955,24.78594249201278,female,10-14,195,0.02827726218097448,0.00010163552700829484,0.00010006114847962644,2.8294553296878126e-06
2011,E02003933,E06000052,6896,89945,9,2504,0.003594249201277955,24.78594249201278,male,10-14,180,0.026102088167053363,9.381740954611832e-05,0.00010006114847962644,2.611804919711827e-06
2011,E02004162,E07000041,7211,89945,26,2628,0.00989345509893455,71.34170471841705,female,10-14,153,0.02121758424629039,0.00020991521704853504,0.00028906554005225414,6.13327244875813e-06
2011,E02004162,E07000041,7211,89945,26,2628,0.00989345509893455,71.34170471841705,male,10-14,169,0.023436416585771738,0.00023186713517125767,0.00028906554005225414,6.774660417255714e-06
2011,E02004213,E07000045,5686,89945,1699,1993,0.8524836929252383,4847.2222779729045,female,10-14,121,0.021280337671473797,0.01814114084487405,0.018889321251876146,0.00040197113462487054
2011,E02004213,E07000045,5686,89945,1699,1993,0.8524836929252383,4847.2222779729045,male,10-14,183,0.03218431234611326,0.027436601443073975,0.018889321251876146,0.0006079398151764571
2011,E02004147,E07000040,7096,89945,28,2598,0.01077752117013087,76.47729022324864,female,10-14,141,0.019870349492671927,0.00021415311231517086,0.0003113013508255045,6.185666638443649e-06
2011,E02004147,E07000040,7096,89945,28,2598,0.01077752117013087,76.47729022324864,male,10-14,161,0.022688838782412627,0.0002445294403031384,0.0003113013508255045,7.0630661616271455e-06
2011,E02003159,E06000027,5763,89945,2124,2366,0.8977176669484361,5173.546914623837,female,10-14,173,0.03001908728093007,0.026948664997758016,0.02361443104119184,0.0007088836665150422
2011,E02003159,E06000027,5763,89945,2124,2366,0.8977176669484361,5173.546914623837,male,10-14,182,0.031580773902481346,0.028350618668161614,0.02361443104119184,0.0007457620075476167
2011,E02004146,E07000040,7232,89945,23,2837,0.008107155445893549,58.63094818470215,female,10-14,243,0.03360066371681416,0.0002724058038374077,0.0002557118238923787,8.59208700302102e-06
2011,E02004146,E07000040,7232,89945,23,2837,0.008107155445893549,58.63094818470215,male,10-14,256,0.035398230088495575,0.0002869789538369398,0.0002557118238923787,9.051745978491281e-06
2011,E02003132,E06000026,7913,89945,13,2875,0.004521739130434782,35.78052173913043,female,10-14,227,0.02868697080753191,0.0001297149984340573,0.00014453277002612707,4.14620735447123e-06
2011,E02003132,E06000026,7913,89945,13,2875,0.004521739130434782,35.78052173913043,male,10-14,240,0.030329836977126247,0.00013714361067917953,0.00014453277002612707,4.383655352744913e-06
2011,E02003171,E06000027,7354,89945,2534,2828,0.8960396039603961,6589.475247524752,female,10-14,202,0.027468044601577372,0.024612455806363884,0.028172772249708156,0.0007738509647050649
2011,E02003171,E06000027,7354,89945,2534,2828,0.8960396039603961,6589.475247524752,male,10-14,225,0.030595594234430243,0.027414864140751852,0.028172772249708156,0.0008619627082110872
2011,E02004223,E07000046,11402,89945,8,4603,0.0017379969585053225,19.816641320877686,female,10-14,339,0.02973162603052096,5.167347561246311e-05,8.894324309300127e-05,2.6444272415828303e-06
2011,E02004223,E07000046,11402,89945,8,4603,0.0017379969585053225,19.816641320877686,male,10-14,357,0.03131029643922119,5.4417199981266455e-05,8.894324309300127e-05,2.7848393075075823e-06
2011,E02004187,E07000043,9357,89945,8,3807,0.0021013921723141583,19.66272655634358,female,10-14,246,0.026290477717217056,5.524660408135972e-05,8.894324309300127e-05,2.33836035063357e-06
2011,E02004187,E07000043,9357,89945,8,3807,0.0021013921723141583,19.66272655634358,male,10-14,280,0.029924120978946242,6.288231358853952e-05,8.894324309300127e-05,2.661548366574795e-06
2011,E02003931,E06000052,9945,89945,11,4401,0.002499431947284708,24.856850715746422,female,10-14,233,0.02342885872297637,5.855883798062715e-05,0.00012229695925287677,2.8652781805852476e-06
2011,E02003931,E06000052,9945,89945,11,4401,0.002499431947284708,24.856850715746422,male,10-14,295,0.029663147310206132,7.414101804414167e-05,0.00012229695925287677,3.6277127179083605e-06
2011,E02003166,E06000027,10520,89945,3762,4164,0.9034582132564841,9504.380403458214,female,10-14,391,0.037167300380228134,0.033579102793087956,0.041825560064483853,0.0015545431544879455
2011,E02003166,E06000027,10520,89945,3762,4164,0.9034582132564841,9504.380403458214,male,10-14,384,0.03650190114068441,0.03297794238502756,0.041825560064483853,0.0015267124586275476
2011,E02004227,E07000046,8934,89945,9,3574,0.002518186905428092,22.497481813094574,female,10-14,284,0.03178867248712783,8.004981879802755e-05,0.00010006114847962644,3.1808110777047136e-06
2011,E02004227,E07000046,8934,89945,9,3574,0.002518186905428092,22.497481813094574,male,10-14,267,0.029885829415715246,7.525810429251182e-05,0.00010006114847962644,2.990410414602671e-06
2011,E02004161,E07000041,7922,89945,15,3425,0.004379562043795621,34.69489051094891,female,10-14,253,0.03193637970209543,0.00013986735635954204,0.0001667685807993774,5.325984718788498e-06
2011,E02004161,E07000041,7922,89945,15,3425,0.004379562043795621,34.69489051094891,male,10-14,245,0.0309265337036102,0.00013544467315449723,0.0001667685807993774,5.157574134795186e-06
2011,E02004217,E07000045,7731,89945,2309,2892,0.7984094052558783,6172.503112033195,female,10-14,226,0.029232958220152632,0.023339868786422004,0.025671243537717495,0.0007504463897974588
2011,E02004217,E07000045,7731,89945,2309,2892,0.7984094052558783,6172.503112033195,male,10-14,247,0.03194929504591903,0.02550861765595679,0.025671243537717495,0.0008201781339821784
2011,E02003154,E06000027,7194,89945,2636,2944,0.8953804347826086,6441.366847826087,female,10-14,223,0.03099805393383375,0.027755051008690815,0.02930679859914392,0.0009084537236042667
2011,E02003154,E06000027,7194,89945,2636,2944,0.8953804347826086,6441.366847826087,male,10-14,239,0.033222129552404785,0.029746444803036346,0.02930679859914392,0.0009736342598269944
2011,E02004210,E07000045,6777,89945,2220,2833,0.7836216025414755,5310.603600423579,female,10-14,169,0.024937287885495058,0.01954139749586976,0.024681749958307856,0.0006154959042281287
2011,E02004210,E07000045,6777,89945,2220,2833,0.7836216025414755,5310.603600423579,male,10-14,183,0.027003098716246128,0.02116021148961045,0.024681749958307856,0.0006664837306138908
2011,E02004167,E07000042,7218,89945,9,2688,0.0033482142857142855,24.16741071428571,female,10-14,253,0.03505126073704627,0.00011735913193207457,0.00010006114847962644,3.5072694050076874e-06
2011,E02004167,E07000042,7218,89945,9,2688,0.0033482142857142855,24.16741071428571,male,10-14,229,0.03172623995566639,0.00010622624985156157,0.00010006114847962644,3.1745640069041913e-06
2011,E02006840,E06000027,10654,89945,3563,4025,0.8852173913043478,9431.106086956523,female,10-14,299,0.028064576684813217,0.024843251360991178,0.03961309689254545,0.0011117247954637779
2011,E02006840,E06000027,10654,89945,3563,4025,0.8852173913043478,9431.106086956523,male,10-14,318,0.029847944434015394,0.026421919507676236,0.03961309689254545,0.0011823695149079643
2011,E02003156,E06000027,9575,89945,3075,3412,0.9012309495896834,8629.286342321218,female,10-14,290,0.030287206266318537,0.027295767663812864,0.034187559063872365,0.0010354456531094503
2011,E02003156,E06000027,9575,89945,3075,3412,0.9012309495896834,8629.286342321218,male,10-14,304,0.03174934725848564,0.028613494378617627,0.034187559063872365,0.001085432684638872
2011,E02003165,E06000027,7152,89945,2459,2709,0.9077150239940938,6491.977851605759,female,10-14,192,0.026845637583892617,0.024368188563599832,0.027338929345711267,0.0007339309891466111
2011,E02003165,E06000027,7152,89945,2459,2709,0.9077150239940938,6491.977851605759,male,10-14,201,0.028104026845637585,0.025510447402518576,0.027338929345711267,0.0007683340042628586
