year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,tfp_msoa_ag,msoa_frac_tp,ag_msoa_frac_tp
2011,E02004788,E07000091,7196,73844,20,3242,0.006169031462060457,44.39235040098705,male,20-24,139,0.019316286826014453,0.00011916278115986708,0.000270841232869292,5.231646938414618e-06
2011,E02004265,E06000059,8263,73844,563,3707,0.15187483140005395,1254.9417318586459,female,20-24,191,0.023115091371172698,0.003510600604793695,0.007624180705270571,0.00017623363363266113
2011,E02004265,E06000059,8263,73844,563,3707,0.15187483140005395,1254.9417318586459,male,20-24,199,0.024083262737504538,0.0036576414678217034,0.007624180705270571,0.0001836151470832438
2011,E02004267,E06000059,5053,73844,348,2173,0.160147261849977,809.2241141279337,female,20-24,73,0.01444686324955472,0.002313625591737249,0.004712637451925681,6.808282881270032e-05
2011,E02004267,E06000059,5053,73844,348,2173,0.160147261849977,809.2241141279337,male,20-24,116,0.022956659410251337,0.0036764461457742593,0.004712637451925681,0.00010818641290785257
2011,E02004263,E06000059,5723,73844,508,2444,0.2078559738134206,1189.559738134206,female,20-24,139,0.024287960859688974,0.005048397756432896,0.006879367314880017,0.00016708580408322947
2011,E02004263,E06000059,5723,73844,508,2444,0.2078559738134206,1189.559738134206,male,20-24,132,0.02306482614013629,0.004794161898195268,0.006879367314880017,0.0001586714110718438
2011,E02004799,E07000091,7940,73844,16,3545,0.004513399153737658,35.83638928067701,female,20-24,214,0.02695214105793451,0.00012164577064229961,0.00021667298629543362,5.839800890078438e-06
2011,E02004799,E07000091,7940,73844,16,3545,0.004513399153737658,35.83638928067701,male,20-24,191,0.024055415617128463,0.00010857169248915525,0.00021667298629543362,5.212158738341036e-06
2011,E02004790,E07000091,7683,73844,20,3659,0.005465974309920744,41.995080623121076,female,20-24,209,0.027202915527788623,0.0001486904374298367,0.000270841232869292,7.367671179185478e-06
2011,E02004790,E07000091,7683,73844,20,3659,0.005465974309920744,41.995080623121076,male,20-24,191,0.02486008069764415,0.0001358845624358795,0.000270841232869292,6.7331349053800305e-06
2011,E02006883,E06000058,5453,73844,28,2913,0.009612083762444216,52.41469275660831,female,20-24,211,0.038694296717403265,0.0003719328211765504,0.00037917772601700885,1.467201543913238e-05
2011,E02006883,E06000058,5453,73844,28,2913,0.009612083762444216,52.41469275660831,male,20-24,187,0.034293049697414264,0.00032962766616120815,0.00037917772601700885,1.3003160602453813e-05
2011,E02006885,E06000058,6985,73844,30,3274,0.00916310323762981,64.00427611484423,female,20-24,291,0.04166070150322119,0.0003817413088260952,0.00040626184930393804,1.6925153635997992e-05
2011,E02006885,E06000058,6985,73844,30,3274,0.00916310323762981,64.00427611484423,male,20-24,244,0.03493199713672154,0.00032008549606036846,0.00040626184930393804,1.4191537756644363e-05
2011,E02004794,E07000091,6915,73844,27,2963,0.00911238609517381,63.012149848126896,female,20-24,149,0.021547360809833695,0.00019634787103122163,0.00036563566437354425,7.878483585200013e-06
2011,E02004794,E07000091,6915,73844,27,2963,0.00911238609517381,63.012149848126896,male,20-24,159,0.02299349240780911,0.0002095255804964043,0.00036563566437354425,8.407240872797329e-06
2011,E02003178,E06000058,8349,73844,49,3677,0.013326081044329616,111.25945063910797,female,20-24,375,0.044915558749550846,0.0005985483760478627,0.0006635610205297654,2.9804214001516592e-05
2011,E02003178,E06000058,8349,73844,49,3677,0.013326081044329616,111.25945063910797,male,20-24,401,0.04802970415618637,0.0006400477301205145,0.0006635610205297654,3.187063950562174e-05
2011,E02004249,E06000059,5406,73844,51,2081,0.0245074483421432,132.48726573762613,female,20-24,104,0.019237883832778396,0.0004714714442439684,0.0006906451438166947,1.32865510464181e-05
2011,E02004249,E06000059,5406,73844,51,2081,0.0245074483421432,132.48726573762613,male,20-24,111,0.020532741398446172,0.0005032050991450047,0.0006906451438166947,1.4180838136080858e-05
2011,E02004252,E06000059,7024,73844,62,3094,0.0200387847446671,140.7524240465417,female,20-24,159,0.022636674259681095,0.0004536114428248959,0.0008396078218948053,1.900592877011305e-05
2011,E02004252,E06000059,7024,73844,62,3094,0.0200387847446671,140.7524240465417,male,20-24,163,0.02320615034168565,0.0004650230514494216,0.0008396078218948053,1.948406534294608e-05
2011,E02004240,E06000058,6125,73844,40,2892,0.013831258644536652,84.71645919778699,female,20-24,171,0.027918367346938776,0.00038614615970869676,0.000541682465738584,1.5122890063885366e-05
2011,E02004240,E06000058,6125,73844,40,2892,0.013831258644536652,84.71645919778699,male,20-24,216,0.03526530612244898,0.00048776357015835374,0.000541682465738584,1.9102597975434144e-05
2011,E02003174,E06000058,8089,73844,39,3822,0.01020408163265306,82.5408163265306,female,20-24,216,0.026702929904809,0.00027247887657968367,0.0005281404040951194,1.4102896190449474e-05
2011,E02003174,E06000058,8089,73844,39,3822,0.01020408163265306,82.5408163265306,male,20-24,224,0.027691927308690814,0.0002825706868233756,0.0005281404040951194,1.462522567898464e-05
2011,E02003195,E06000058,5619,73844,24,2517,0.009535160905840286,53.578069129916564,female,20-24,148,0.026339206264459868,0.0002511485698637413,0.0003250094794431504,8.560491716957868e-06
2011,E02003195,E06000058,5619,73844,24,2517,0.009535160905840286,53.578069129916564,male,20-24,174,0.030966364121729845,0.0002952692645695337,0.0003250094794431504,1.0064361883450466e-05
2011,E02004264,E06000059,8009,73844,84,3480,0.02413793103448276,193.3206896551724,female,20-24,207,0.02584592333624672,0.0006238671150128518,0.0011375331780510264,2.9400595312343922e-05
2011,E02004264,E06000059,8009,73844,84,3480,0.02413793103448276,193.3206896551724,male,20-24,187,0.02334873267573979,0.0005635900990695812,0.0011375331780510264,2.6559958084098132e-05
2011,E02004247,E06000059,5967,73844,113,2240,0.05044642857142857,301.0138392857143,female,20-24,105,0.017596782302664656,0.0008876948215183509,0.0015302529657114999,2.6927528305632224e-05
2011,E02004247,E06000059,5967,73844,113,2240,0.05044642857142857,301.0138392857143,male,20-24,137,0.022959611194905312,0.0011582303861715627,0.0015302529657114999,3.5134013122586804e-05
2011,E02004250,E06000059,7643,73844,49,4281,0.011445923849567857,87.48119598224713,female,20-24,148,0.019364124035064764,0.00022164028911893794,0.0006635610205297654,1.2849277906372533e-05
2011,E02004250,E06000059,7643,73844,49,4281,0.011445923849567857,87.48119598224713,male,20-24,202,0.02642941253434515,0.0003025090432569288,0.0006635610205297654,1.753752795329224e-05
2011,E02004253,E06000059,9005,73844,50,4462,0.011205737337516808,100.90766472433886,female,20-24,128,0.014214325374791783,0.00015928199657991687,0.0006771030821732301,9.62456352228467e-06
2011,E02004253,E06000059,9005,73844,50,4462,0.011205737337516808,100.90766472433886,male,20-24,183,0.020322043309272626,0.0002277234794853499,0.0006771030821732301,1.3760118160766364e-05
2011,E02004236,E06000058,5804,73844,25,2902,0.00861474844934528,50.00000000000001,female,20-24,130,0.022398345968297727,0.00019295611619829194,0.00033855154108661505,7.582994545358366e-06
2011,E02004236,E06000058,5804,73844,25,2902,0.00861474844934528,50.00000000000001,male,20-24,157,0.027050310130944177,0.00023303161725486026,0.00033855154108661505,9.157924181702026e-06
2011,E02004268,E06000059,9586,73844,621,4395,0.14129692832764504,1354.4723549488053,female,20-24,225,0.02347172960567494,0.003316483295818916,0.008409620280591517,0.0001973883333124443
2011,E02004268,E06000059,9586,73844,621,4395,0.14129692832764504,1354.4723549488053,male,20-24,259,0.027018568746088045,0.0038176407716315527,0.008409620280591517,0.00022721590367965813
2011,E02003200,E06000058,9985,73844,58,4762,0.012179756404871903,121.61486770264595,female,20-24,302,0.030245368052078118,0.0003683812152500065,0.0007854395753209469,2.375590903824997e-05
2011,E02003200,E06000058,9985,73844,58,4762,0.012179756404871903,121.61486770264595,male,20-24,330,0.033049574361542315,0.00040253576500828527,0.0007854395753209469,2.595844365106785e-05
2011,E02003198,E06000058,7302,73844,42,3025,0.013884297520661157,101.38314049586776,female,20-24,243,0.03327855382087099,0.000462049342306308,0.0005687665890255132,1.8927729544398752e-05
2011,E02003198,E06000058,7302,73844,42,3025,0.013884297520661157,101.38314049586776,male,20-24,225,0.030813475760065736,0.00042782346509843337,0.0005687665890255132,1.752567550407292e-05
2011,E02003179,E06000058,6454,73844,29,3129,0.009268136784915308,59.816554809843396,female,20-24,134,0.020762317942361327,0.0001924280026617061,0.00039271978766047344,8.153773093663378e-06
2011,E02003179,E06000058,6454,73844,29,3129,0.009268136784915308,59.816554809843396,male,20-24,174,0.026960024790827392,0.000249869197486096,0.00039271978766047344,1.0587735211174834e-05
2011,E02003201,E06000058,10600,73844,54,4946,0.010917913465426607,115.72988273352203,female,20-24,309,0.029150943396226415,0.00031826747743554916,0.0007312713287470885,2.1317249111589656e-05
2011,E02003201,E06000058,10600,73844,54,4946,0.010917913465426607,115.72988273352203,male,20-24,339,0.0319811320754717,0.00034916723252637923,0.0007312713287470885,2.3386884947666324e-05
2011,E02003197,E06000058,6826,73844,30,2735,0.010968921389396709,74.87385740402193,female,20-24,211,0.03091122179900381,0.0003390627619634787,0.00040626184930393804,1.255805013230749e-05
2011,E02003197,E06000058,6826,73844,30,2735,0.010968921389396709,74.87385740402193,male,20-24,218,0.03193671256958688,0.0003503112896115562,0.00040626184930393804,1.2974667909208687e-05
2011,E02003211,E06000058,8598,73844,42,4270,0.009836065573770493,84.5704918032787,female,20-24,127,0.014770876948127471,0.0001452873142438768,0.0005687665890255132,8.401181298702044e-06
2011,E02003211,E06000058,8598,73844,42,4270,0.009836065573770493,84.5704918032787,male,20-24,175,0.020353570597813446,0.00020019905506046015,0.0005687665890255132,1.157643092340833e-05
2011,E02003180,E06000058,9484,73844,26,3125,0.00832,78.90687999999999,female,20-24,1316,0.13876001687051878,0.001154483340362716,0.00035209360273007965,4.885651425482759e-05
2011,E02003180,E06000058,9484,73844,26,3125,0.00832,78.90687999999999,male,20-24,1174,0.1237874314635175,0.0010299114297764656,0.00035209360273007965,4.3584762716692696e-05
2011,E02003205,E06000058,8243,73844,41,3578,0.011458915595304639,94.45584125209614,female,20-24,166,0.02013829916292612,0.00023076307034096446,0.0005552245273820486,1.118127763501396e-05
2011,E02003205,E06000058,8243,73844,41,3578,0.011458915595304639,94.45584125209614,male,20-24,211,0.025597476646851875,0.00029331932434905727,0.0005552245273820486,1.421234687342136e-05
2011,E02004248,E06000059,7546,73844,55,4093,0.013437576349865624,101.399951136086,female,20-24,133,0.017625231910946195,0.0002368403994874275,0.0007448133903905531,1.3127508736011603e-05
2011,E02004248,E06000059,7546,73844,55,4093,0.013437576349865624,101.399951136086,male,20-24,164,0.021733368672144183,0.00029204380087171516,0.0007448133903905531,1.6187304005307543e-05
2011,E02003191,E06000058,7995,73844,33,3947,0.008360780339498353,66.84443881428933,female,20-24,137,0.017135709818636647,0.00014326790575500616,0.00044688803423433184,7.65774367606047e-06
2011,E02003191,E06000058,7995,73844,33,3947,0.008360780339498353,66.84443881428933,male,20-24,131,0.01638524077548468,0.00013699339893361904,0.00044688803423433184,7.322368040612567e-06
2011,E02003190,E06000058,9838,73844,27,4577,0.00589906051999126,58.03495739567402,female,20-24,439,0.04462289083146981,0.0002632331335918035,0.00036563566437354425,1.63157203354326e-05
2011,E02003190,E06000058,9838,73844,27,4577,0.00589906051999126,58.03495739567402,male,20-24,405,0.041166903842244355,0.0002428460571860602,0.00036563566437354425,1.5052088236560827e-05
2011,E02003188,E06000058,9943,73844,30,4175,0.00718562874251497,71.44670658682635,female,20-24,702,0.07060243387307653,0.0005073228781298912,0.00040626184930393804,2.868307535063507e-05
2011,E02003188,E06000058,9943,73844,30,4175,0.00718562874251497,71.44670658682635,male,20-24,716,0.07201045961983304,0.0005174404284059859,0.00040626184930393804,2.9255102494379927e-05
2011,E02004251,E06000059,6322,73844,38,2880,0.013194444444444444,83.41527777777777,female,20-24,127,0.020088579563429295,0.00026505764701746984,0.0005145983424516548,1.0337549745548903e-05
2011,E02004251,E06000059,6322,73844,38,2880,0.013194444444444444,83.41527777777777,male,20-24,142,0.022461246440999685,0.00029636366831874584,0.0005145983424516548,1.155852018793657e-05
2011,E02004245,E06000059,7648,73844,26,3185,0.00816326530612245,62.43265306122449,female,20-24,179,0.023404811715481172,0.0001910596874733157,0.00035209360273007965,8.240684478122941e-06
2011,E02004245,E06000059,7648,73844,26,3185,0.00816326530612245,62.43265306122449,male,20-24,194,0.02536610878661088,0.0002070702758090684,0.00035209360273007965,8.931244629920953e-06
2011,E02003183,E06000058,7045,73844,28,2652,0.010558069381598794,74.38159879336351,female,20-24,614,0.08715400993612492,0.0009201780837901575,0.00037917772601700885,3.304685930084364e-05
2011,E02003183,E06000058,7045,73844,28,2652,0.010558069381598794,74.38159879336351,male,20-24,571,0.08105039034776437,0.0008557356446973614,0.00037917772601700885,3.073250270485622e-05
2011,E02003210,E06000058,9129,73844,43,4079,0.01054179946065212,96.2360872762932,female,20-24,164,0.017964727790557564,0.00018938055773326187,0.0005823086506689778,1.0461016399355061e-05
2011,E02003210,E06000058,9129,73844,43,4079,0.01054179946065212,96.2360872762932,male,20-24,193,0.021141417460839085,0.00022286858318609477,0.0005823086506689778,1.2310830274850775e-05
2011,E02003203,E06000058,7446,73844,44,3287,0.013386066321874049,99.67264983267417,female,20-24,241,0.03236637120601665,0.00043325839156213347,0.0005958507123124424,1.9285525338073948e-05
2011,E02003203,E06000058,7446,73844,44,3287,0.013386066321874049,99.67264983267417,male,20-24,205,0.027531560569433254,0.000368539295727126,0.0005958507123124424,1.640469997636996e-05
2011,E02003172,E06000058,6239,73844,28,3051,0.009177318911832186,57.25729269092101,female,20-24,138,0.022118929315595448,0.00020299246831749347,0.00037917772601700885,8.387005319818436e-06
2011,E02003172,E06000058,6239,73844,28,3051,0.009177318911832186,57.25729269092101,male,20-24,190,0.030453598333066198,0.00027948238391538956,0.00037917772601700885,1.1547326164967412e-05
2011,E02003209,E06000058,6046,73844,44,2780,0.015827338129496403,95.69208633093525,female,20-24,176,0.029110155474694012,0.000460736273700193,0.0005958507123124424,1.7345306875122374e-05
2011,E02003209,E06000058,6046,73844,44,2780,0.015827338129496403,95.69208633093525,male,20-24,181,0.029937148527952366,0.0004738253723848576,0.0005958507123124424,1.7838071274983803e-05
2011,E02003207,E06000058,7289,73844,76,3441,0.02208660273176402,160.98924731182794,female,20-24,191,0.026203868843462753,0.0005787544411808105,0.0010291966849033096,2.696893494533299e-05
2011,E02003207,E06000058,7289,73844,76,3441,0.02208660273176402,160.98924731182794,male,20-24,228,0.031280010975442446,0.0006908691758598157,0.0010291966849033096,3.2193283599664506e-05
2011,E02003177,E06000058,7973,73844,25,3238,0.0077208153180975915,61.5580605311921,female,20-24,225,0.02822024332120908,0.00021788328691483232,0.00033855154108661505,9.55400686623459e-06
2011,E02003177,E06000058,7973,73844,25,3238,0.0077208153180975915,61.5580605311921,male,20-24,274,0.03436598520005017,0.0002653334249540625,0.00033855154108661505,1.1634657250436791e-05
2011,E02003206,E06000058,9614,73844,33,3962,0.008329126703685007,80.07622412922765,female,20-24,181,0.01882671104639068,0.00015681006171905411,0.00044688803423433184,8.41343189061931e-06
2011,E02003206,E06000058,9614,73844,33,3962,0.008329126703685007,80.07622412922765,male,20-24,212,0.022051175369253172,0.0001836670336156877,0.00044688803423433184,9.854406413322066e-06
2011,E02003196,E06000058,10283,73844,57,4061,0.01403595173602561,144.33169170155134,female,20-24,159,0.015462413692502189,0.00021702969231042225,0.0007718975136774823,1.1935398684695097e-05
2011,E02003196,E06000058,10283,73844,57,4061,0.01403595173602561,144.33169170155134,male,20-24,220,0.02139453466887095,0.00030029265602699934,0.0007718975136774823,1.6514388117188183e-05
2011,E02004244,E06000059,7235,73844,34,3231,0.010523057876818322,76.13432373878055,female,20-24,142,0.01962681409813407,0.0002065341006922186,0.00046043009587779643,9.036775896979556e-06
2011,E02004244,E06000059,7235,73844,34,3231,0.010523057876818322,76.13432373878055,male,20-24,146,0.020179682100898412,0.00021235196268354874,0.00046043009587779643,9.291332964500108e-06
2011,E02003202,E06000058,6236,73844,25,2653,0.009423294383716547,58.76366377685638,female,20-24,319,0.05115458627325208,0.0004820447255300799,0.00033855154108661505,1.7318464016457696e-05
2011,E02003202,E06000058,6236,73844,25,2653,0.009423294383716547,58.76366377685638,male,20-24,316,0.05067350865939705,0.00047751138955330803,0.00033855154108661505,1.7155594448904805e-05
2011,E02003181,E06000058,8516,73844,18,3325,0.005413533834586466,46.10165413533834,female,20-24,421,0.04943635509628934,0.0002676253809723934,0.00024375710958236281,1.20504630265588e-05
2011,E02003181,E06000058,8516,73844,18,3325,0.005413533834586466,46.10165413533834,male,20-24,422,0.049553781117895726,0.00026826107071342047,0.00024375710958236281,1.207908645417533e-05
2011,E02003194,E06000058,6229,73844,27,2349,0.011494252873563218,71.59770114942529,female,20-24,119,0.01910419007866431,0.00021958839170878517,0.00036563566437354425,6.985173231730898e-06
2011,E02003194,E06000058,6229,73844,27,2349,0.011494252873563218,71.59770114942529,male,20-24,122,0.019585808315941564,0.0002251242335165697,0.00036563566437354425,7.161270035892182e-06
2011,E02003199,E06000058,9201,73844,74,4159,0.017792738639095935,163.7109882183217,female,20-24,229,0.024888599065318987,0.0004428363382624681,0.0010021125616163805,2.4941177764389862e-05
2011,E02003199,E06000058,9201,73844,74,4159,0.017792738639095935,163.7109882183217,male,20-24,211,0.022932289968481685,0.0004080282418051562,0.0010021125616163805,2.2980735844044806e-05
2011,E02003184,E06000058,7922,73844,17,2941,0.005780346820809248,45.79190751445086,female,20-24,705,0.08899267861651099,0.0005144085469162485,0.00023021504793889822,2.048745377391104e-05
2011,E02003184,E06000058,7922,73844,17,2941,0.005780346820809248,45.79190751445086,male,20-24,822,0.10376167634435748,0.000599778475978945,0.00023021504793889822,2.38874992938367e-05
2011,E02003187,E06000058,9116,73844,30,3914,0.007664793050587634,69.87225344915687,female,20-24,375,0.0411364633611233,0.00031530247849609073,0.00040626184930393804,1.6712175678913645e-05
2011,E02003187,E06000058,9116,73844,30,3914,0.007664793050587634,69.87225344915687,male,20-24,378,0.041465555068012284,0.0003178248983240594,0.00040626184930393804,1.6845873084344953e-05
2011,E02003189,E06000058,8353,73844,24,4148,0.0057859209257473485,48.329797492767604,female,20-24,235,0.028133604692924696,0.00016277881210949682,0.0003250094794431504,9.143688216106828e-06
2011,E02003189,E06000058,8353,73844,24,4148,0.0057859209257473485,48.329797492767604,male,20-24,230,0.027535017359032684,0.0001593154331284437,0.0003250094794431504,8.949141658317323e-06
2011,E02004242,E06000058,6415,73844,48,3366,0.0142602495543672,91.47950089126559,female,20-24,94,0.014653156664068589,0.00020895767078885687,0.0006500189588863008,9.524829639175724e-06
2011,E02004242,E06000058,6415,73844,48,3366,0.0142602495543672,91.47950089126559,male,20-24,104,0.016212003117692907,0.00023118721023447994,0.0006500189588863008,1.0538109388024205e-05
2011,E02004237,E06000058,7822,73844,44,3534,0.01245048104131296,97.38766270514996,female,20-24,141,0.018026080286371773,0.00022443337085465705,0.0005958507123124424,1.0740852778835897e-05
2011,E02004237,E06000058,7822,73844,44,3534,0.01245048104131296,97.38766270514996,male,20-24,178,0.022756328304781387,0.00028332723412857416,0.0005958507123124424,1.3559374430019784e-05
2011,E02004241,E06000058,9069,73844,48,4373,0.010976446375485937,99.54539217928196,female,20-24,217,0.023927665674275,0.0002626407391642351,0.0006500189588863008,1.5553436330171713e-05
2011,E02004241,E06000058,9069,73844,48,4373,0.010976446375485937,99.54539217928196,male,20-24,229,0.02525085455948837,0.00027716465100741865,0.0006500189588863008,1.641353419174803e-05
2011,E02003185,E06000058,7537,73844,40,3495,0.011444921316165951,86.26037195994277,female,20-24,167,0.022157357038609528,0.00025358920788108184,0.000541682465738584,1.200225179492418e-05
2011,E02003185,E06000058,7537,73844,40,3495,0.011444921316165951,86.26037195994277,male,20-24,164,0.021759320684622527,0.0002490337131287271,0.000541682465738584,1.1786642481242906e-05
2011,E02004254,E06000059,10154,73844,73,3744,0.019497863247863248,197.9813034188034,female,20-24,246,0.024226905652944653,0.00047237289333999994,0.000988570499972916,2.395000423412816e-05
2011,E02004254,E06000059,10154,73844,73,3744,0.019497863247863248,197.9813034188034,male,20-24,278,0.027378373054953713,0.0005338197737744714,0.000988570499972916,2.7065451939380602e-05
2011,E02004239,E06000058,5582,73844,27,2840,0.009507042253521126,53.06830985915493,female,20-24,94,0.01683984235041204,0.00016009709276800177,0.00036563566437354425,6.157246945738653e-06
2011,E02004239,E06000058,5582,73844,27,2840,0.009507042253521126,53.06830985915493,male,20-24,116,0.020781082049444642,0.0001975666251179596,0.00036563566437354425,7.598304741549826e-06
2011,E02004238,E06000058,7099,73844,42,3775,0.011125827814569536,78.98225165562914,female,20-24,110,0.015495140160585999,0.0001723962613893012,0.0005687665890255132,8.813118015608742e-06
2011,E02004238,E06000058,7099,73844,42,3775,0.011125827814569536,78.98225165562914,male,20-24,102,0.014368220876179744,0.00015985835147007928,0.0005687665890255132,8.172163978109924e-06
2011,E02003192,E06000058,10186,73844,35,4276,0.008185219831618335,83.37464920486437,female,20-24,704,0.06911447084233262,0.0005657171373904681,0.00047397215752126103,3.275833486108068e-05
2011,E02003192,E06000058,10186,73844,35,4276,0.008185219831618335,83.37464920486437,male,20-24,739,0.07255055959159631,0.000593842279164142,0.00047397215752126103,3.4386945259003726e-05
2011,E02003208,E06000058,10730,73844,56,5028,0.011137629276054098,119.50676213206047,female,20-24,447,0.04165890027958993,0.0004639813873621791,0.0007583554520340177,3.159225415276849e-05
2011,E02003208,E06000058,10730,73844,56,5028,0.011137629276054098,119.50676213206047,male,20-24,425,0.03960857409133271,0.0004411456143823851,0.0007583554520340177,3.00373781094555e-05
2011,E02003173,E06000058,6609,73844,30,3546,0.008460236886632826,55.91370558375635,female,20-24,187,0.02829474958390074,0.00023938028412775586,0.00040626184930393804,1.1495077291547346e-05
2011,E02003173,E06000058,6609,73844,30,3546,0.008460236886632826,55.91370558375635,male,20-24,164,0.024814646693902254,0.00020993778928851315,0.00040626184930393804,1.0081244255688582e-05
2011,E02003175,E06000058,8980,73844,30,3880,0.007731958762886598,69.43298969072166,female,20-24,212,0.023608017817371936,0.00018253622023741187,0.00040626184930393804,9.591036976885841e-06
2011,E02003175,E06000058,8980,73844,30,3880,0.007731958762886598,69.43298969072166,male,20-24,186,0.02071269487750557,0.00016014970266112555,0.00040626184930393804,8.414777725003616e-06
2011,E02003186,E06000058,8798,73844,31,3543,0.008749647191645497,76.97939599209708,female,20-24,429,0.048761082064105475,0.0004266422647437961,0.00041980391094740264,2.0470092952538728e-05
2011,E02003186,E06000058,8798,73844,31,3543,0.008749647191645497,76.97939599209708,male,20-24,524,0.059558990679699934,0.0005211201555378769,0.00041980391094740264,2.5003097219417935e-05
2011,E02004246,E06000059,6860,73844,30,3761,0.007976601967561819,54.71948949747408,female,20-24,87,0.012682215743440233,0.00010116098705216884,0.00040626184930393804,5.152300421201547e-06
2011,E02004246,E06000059,6860,73844,30,3761,0.007976601967561819,54.71948949747408,male,20-24,122,0.017784256559766762,0.00014185793586625974,0.00040626184930393804,7.225064958466536e-06
2011,E02003182,E06000058,6562,73844,19,2806,0.0067712045616536,44.43264433357092,female,20-24,175,0.026668698567509905,0.00018057921339368789,0.0002572991712258274,6.8618340390917095e-06
2011,E02003182,E06000058,6562,73844,19,2806,0.0067712045616536,44.43264433357092,male,20-24,158,0.024078024992380372,0.00016303723266401535,0.0002572991712258274,6.1952558752942295e-06
2011,E02003176,E06000058,7024,73844,44,3486,0.012621916236374068,88.65633964429145,female,20-24,212,0.03018223234624146,0.00038095760850103967,0.0005958507123124424,1.7984104642687615e-05
2011,E02003176,E06000058,7024,73844,44,3486,0.012621916236374068,88.65633964429145,male,20-24,214,0.030466970387243737,0.00038455154820387966,0.0005958507123124424,1.815376600724127e-05
2011,E02003204,E06000058,8699,73844,57,4125,0.013818181818181818,120.20436363636364,female,20-24,237,0.027244510863317622,0.0003764696046567526,0.0007718975136774823,2.102997019675403e-05
2011,E02003204,E06000058,8699,73844,57,4125,0.013818181818181818,120.20436363636364,male,20-24,248,0.028509024025750087,0.0003939428774467285,0.0007718975136774823,2.20060447628481e-05
2011,E02004779,E07000091,10871,73844,14,4229,0.003310475289666588,35.98817687396548,female,20-24,203,0.018673535093367676,6.181827649731555e-05,0.00018958886300850442,3.540294286700984e-06
2011,E02004779,E07000091,10871,73844,14,4229,0.003310475289666588,35.98817687396548,male,20-24,236,0.021709134394259956,7.18675529722486e-05,0.00018958886300850442,4.115810106706562e-06
2011,E02004286,E06000059,5195,73844,1737,2009,0.8646092583374814,4491.645097063216,female,20-24,116,0.022329162656400385,0.019306000763647323,0.023522561074698013,0.0005252390923320442
2011,E02004286,E06000059,5195,73844,1737,2009,0.8646092583374814,4491.645097063216,male,20-24,148,0.02848893166506256,0.024631794077756928,0.023522561074698013,0.0006701326350443322
2011,E02004280,E06000059,7610,73844,2679,3044,0.8800919842312747,6697.5,female,20-24,134,0.017608409986859395,0.015497020484492878,0.03627918314284167,0.0006388187307675142
2011,E02004280,E06000059,7610,73844,2679,3044,0.8800919842312747,6697.5,male,20-24,155,0.020367936925098553,0.017925658023107433,0.03627918314284167,0.0007389321139474978
2011,E02004289,E06000059,7206,73844,2460,2821,0.8720311946118398,6283.856788372917,female,20-24,201,0.027893422148209824,0.024323934237715762,0.03331347164292292,0.0009292267277584661
2011,E02004289,E06000059,7206,73844,2460,2821,0.8720311946118398,6283.856788372917,male,20-24,178,0.02470163752428532,0.021540598479171173,0.03331347164292292,0.0008228973011990397
2011,E02004287,E06000059,5552,73844,2003,2299,0.8712483688560244,4837.170943888647,female,20-24,115,0.020713256484149855,0.01804639092551203,0.027124749471859597,0.0005618418928789361
2011,E02004287,E06000059,5552,73844,2003,2299,0.8712483688560244,4837.170943888647,male,20-24,126,0.022694524495677233,0.01977256744882188,0.027124749471859597,0.0006155832913282257
2011,E02004285,E06000059,7465,73844,2786,3156,0.8827629911280102,6589.825728770596,female,20-24,244,0.03268586738111186,0.02885387405696376,0.03772818373869238,0.00123317841021312
2011,E02004285,E06000059,7465,73844,2786,3156,0.8827629911280102,6589.825728770596,male,20-24,245,0.03281982585398526,0.02897212763916443,0.03772818373869238,0.0012382324200910424
2011,E02004259,E06000059,7124,73844,1285,2806,0.4579472558802566,3262.416250890948,female,20-24,102,0.014317798989331837,0.006556796757409626,0.017401549211852014,0.000249151883718263
2011,E02004259,E06000059,7124,73844,1285,2806,0.4579472558802566,3262.416250890948,male,20-24,221,0.03102189781021898,0.014206392974387522,0.017401549211852014,0.0005398290813895698
2011,E02004279,E06000059,7782,73844,2617,3043,0.8600065724613868,6692.571146894512,female,20-24,159,0.020431765612952967,0.017571452714130107,0.03543957532094686,0.0007240930963801787
2011,E02004279,E06000059,7782,73844,2617,3043,0.8600065724613868,6692.571146894512,male,20-24,194,0.024929324081213056,0.02143938255686315,0.03543957532094686,0.0008834846584764445
2011,E02004262,E06000059,7731,73844,2089,3083,0.6775867661368796,5238.423289004217,female,20-24,121,0.015651274091320656,0.010605096197459892,0.02828936677319755,0.00044276463323721424
2011,E02004262,E06000059,7731,73844,2089,3083,0.6775867661368796,5238.423289004217,male,20-24,153,0.01979045401629802,0.013409749737283998,0.02828936677319755,0.0005598594122751552
2011,E02004284,E06000059,9471,73844,3801,4344,0.875,8287.125,female,20-24,391,0.04128391933269982,0.036123429416112345,0.05147337630680895,0.002125022715232003
2011,E02004284,E06000059,9471,73844,3801,4344,0.875,8287.125,male,20-24,384,0.04054482103262591,0.03547671840354767,0.05147337630680895,0.0020869788303045757
2011,E02004283,E06000059,8660,73844,3197,3645,0.8770919067215364,7595.615912208505,female,20-24,176,0.020323325635103928,0.01782542443221598,0.04329397107415633,0.0008798774721768492
