year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,tfp_msoa_ag,msoa_frac_tp,ag_msoa_frac_tp
2011,E02000065,E09000004,7776,90064,155,777,0.1994851994851995,1551.1969111969113,male,55-59,173,0.022247942386831275,0.004438135225172262,0.0017209984011369692,3.828867327632403e-05
2011,E02000316,E09000011,10817,90064,225,1075,0.20930232558139536,2264.0232558139537,female,55-59,132,0.012203013774614033,0.0025541191621285186,0.002498223485521407,3.048585560588201e-05
2011,E02000316,E09000011,10817,90064,225,1075,0.20930232558139536,2264.0232558139537,male,55-59,156,0.014421743551816585,0.003018504464333704,0.002498223485521407,3.60287384433151e-05
2011,E02000314,E09000011,13206,90064,288,1233,0.23357664233576642,3084.613138686131,female,55-59,158,0.011964258670301379,0.0027945713682455773,0.003197726061467401,3.825842175616004e-05
2011,E02000314,E09000011,13206,90064,288,1233,0.23357664233576642,3084.613138686131,male,55-59,183,0.013857337573830078,0.0032367503822084854,0.003197726061467401,4.4311969502387886e-05
2011,E02000320,E09000011,6658,90064,164,701,0.23395149786019973,1557.6490727532098,female,55-59,184,0.02763592670471613,0.006465466447323032,0.0018209273405578256,5.032301451826974e-05
2011,E02000320,E09000011,6658,90064,164,701,0.23395149786019973,1557.6490727532098,male,55-59,164,0.024632021628116552,0.005762698355222703,0.0018209273405578256,4.485312163584912e-05
2011,E02000319,E09000011,11021,90064,269,1039,0.25890279114533205,2853.3676612127047,female,55-59,208,0.01887306052082388,0.004886288046296077,0.002986764967134482,5.636939598620563e-05
2011,E02000319,E09000011,11021,90064,269,1039,0.25890279114533205,2853.3676612127047,male,55-59,236,0.02141366482170402,0.0055440575909897795,0.002986764967134482,6.395758390742562e-05
2011,E02000323,E09000011,10720,90064,272,1082,0.2513863216266174,2694.8613678373385,female,55-59,190,0.017723880597014924,0.0044555411482329575,0.0030200746136081007,5.352744184566596e-05
2011,E02000323,E09000011,10720,90064,272,1082,0.2513863216266174,2694.8613678373385,male,55-59,219,0.02042910447761194,0.005135597428752725,0.0030200746136081007,6.16974198115834e-05
2011,E02000327,E09000011,6964,90064,172,793,0.21689785624211855,1510.4766708701136,female,55-59,116,0.01665709362435382,0.003612887898346604,0.0019097530644874756,3.18109355945645e-05
2011,E02000327,E09000011,6964,90064,172,793,0.21689785624211855,1510.4766708701136,male,55-59,120,0.01723147616312464,0.0037374702396689007,0.0019097530644874756,3.290786440817017e-05
2011,E02000157,E09000006,7964,90064,58,653,0.0888208269525268,707.3690658499235,female,55-59,220,0.027624309392265192,0.0024536140042134475,0.0006439864984899627,1.778968227872825e-05
2011,E02000157,E09000006,7964,90064,58,653,0.0888208269525268,707.3690658499235,male,55-59,234,0.029382219989954796,0.0026097530772088485,0.0006439864984899627,1.8921752969192775e-05
2011,E02000136,E09000006,5723,90064,57,579,0.09844559585492228,563.4041450777203,female,55-59,149,0.026035296173335665,0.0025630602450434077,0.0006328832829987565,1.6477303716025638e-05
2011,E02000136,E09000006,5723,90064,57,579,0.09844559585492228,563.4041450777203,male,55-59,147,0.025685829110606326,0.0025286567518213485,0.0006328832829987565,1.625613185406556e-05
2011,E02000092,E09000004,6457,90064,116,911,0.12733260153677278,822.1866081229418,female,55-59,176,0.027257240204429302,0.0034707353059426995,0.0012879729969799253,3.510658935550052e-05
2011,E02000092,E09000004,6457,90064,116,911,0.12733260153677278,822.1866081229418,male,55-59,141,0.021836766300139383,0.002780532262147276,0.0012879729969799253,2.8125165335940755e-05
2011,E02005034,E07000107,7666,90064,19,2310,0.008225108225108226,63.05367965367966,female,55-59,236,0.030785285677015394,0.0002532123064343258,0.00021096109433291882,6.4944975557747e-06
2011,E02005034,E07000107,7666,90064,19,2310,0.008225108225108226,63.05367965367966,male,55-59,215,0.028045917036264023,0.0002306807028956781,0.00021096109433291882,5.916597349540509e-06
2011,E02005035,E07000107,7992,90064,22,2909,0.0075627363355104844,60.44138879339979,female,55-59,231,0.028903903903903905,0.0002185926042921574,0.0002442707408065376,7.0603780188075806e-06
2011,E02005035,E07000107,7992,90064,22,2909,0.0075627363355104844,60.44138879339979,male,55-59,220,0.027527527527527528,0.00020818343265919753,0.0002442707408065376,6.724169541721505e-06
2011,E02005062,E07000109,6991,90064,17,2398,0.007089241034195163,49.560884070058385,female,55-59,230,0.03289944213989415,0.00023323207522026715,0.0001887546633505063,6.209923125535181e-06
2011,E02005062,E07000109,6991,90064,17,2398,0.007089241034195163,49.560884070058385,male,55-59,206,0.029466456873122587,0.00020889481519728272,0.0001887546633505063,5.561931147218466e-06
2011,E02005033,E07000107,6580,90064,16,2431,0.00658165364047717,43.30728095433978,female,55-59,133,0.02021276595744681,0.00013303342464794282,0.00017765144785930004,3.590827137581597e-06
2011,E02005033,E07000107,6580,90064,16,2431,0.00658165364047717,43.30728095433978,male,55-59,158,0.024012158054711245,0.00015803970747650347,0.00017765144785930004,4.265794644645806e-06
2011,E02005132,E07000114,9611,90064,11,4421,0.0024881248586292692,23.913368016285908,female,55-59,230,0.02393091249609822,5.9543098271223796e-05,0.0001221353704032688,2.9228108617991698e-06
2011,E02005132,E07000114,9611,90064,11,4421,0.0024881248586292692,23.913368016285908,male,55-59,234,0.02434710227863906,6.057863041507117e-05,0.0001221353704032688,2.973642355047851e-06
2011,E02000678,E09000023,6087,90064,1697,2508,0.6766347687400319,4118.675837320574,female,55-59,109,0.017907014949893215,0.01211650891944529,0.01884215668857701,0.00033740678151057896
2011,E02000678,E09000023,6087,90064,1697,2508,0.6766347687400319,4118.675837320574,male,55-59,134,0.022014128470510926,0.014895524726657514,0.01884215668857701,0.00041479365800383105
2011,E02005057,E07000109,10614,90064,14,3571,0.003920470456454775,41.61187342481098,female,55-59,212,0.019973619747503297,7.830598612854836e-05,0.00015544501687688754,3.1047996587431843e-06
2011,E02005057,E07000109,10614,90064,14,3571,0.003920470456454775,41.61187342481098,male,55-59,231,0.021763708309779535,8.532397545138995e-05,0.00015544501687688754,3.3830600055173376e-06
2011,E02000210,E09000008,8344,90064,8,2887,0.0027710426047800486,23.121579494284724,female,55-59,215,0.025767018216682647,7.140150527657124e-05,8.882572392965002e-05,2.2887740466053157e-06
2011,E02000210,E09000008,8344,90064,8,2887,0.0027710426047800486,23.121579494284724,male,55-59,196,0.02348993288590604,6.509160481026959e-05,8.882572392965002e-05,2.086510293649497e-06
2011,E02005099,E07000111,7817,90064,12,1631,0.007357449417535254,57.51318209687308,female,55-59,280,0.03581936804400665,0.00026353918855185764,0.00013323858589447504,4.7725219458171944e-06
2011,E02005099,E07000111,7817,90064,12,1631,0.007357449417535254,57.51318209687308,male,55-59,253,0.03236535755404887,0.00023812648108435707,0.00013323858589447504,4.312314472470536e-06
2011,E02005094,E07000111,8523,90064,35,1516,0.02308707124010554,196.7711081794195,female,55-59,253,0.029684383433063476,0.0006853254750377451,0.00038861254219221884,1.1535723709331382e-05
2011,E02005094,E07000111,8523,90064,35,1516,0.02308707124010554,196.7711081794195,male,55-59,261,0.030623020063357972,0.0007069958457899268,0.00038861254219221884,1.1900489676424864e-05
2011,E02000150,E09000006,8377,90064,118,1091,0.10815765352887259,906.0366636113657,female,55-59,242,0.028888623612271697,0.00312452574358209,0.001310179427962338,3.784928035894542e-05
2011,E02000150,E09000006,8377,90064,118,1091,0.10815765352887259,906.0366636113657,male,55-59,223,0.02662050853527516,0.0028792117389206864,0.001310179427962338,3.487764264481334e-05
2011,E02006787,E09000006,7616,90064,179,1017,0.176007866273353,1340.4759095378563,female,55-59,224,0.029411764705882353,0.005176701949216264,0.001987475572925919,5.845516390958586e-05
2011,E02006787,E09000006,7616,90064,179,1017,0.176007866273353,1340.4759095378563,male,55-59,203,0.02665441176470588,0.004691386141477239,0.001987475572925919,5.297499229306218e-05
2011,E02000154,E09000006,7978,90064,43,649,0.0662557781201849,528.5885978428352,female,55-59,271,0.033968413136124344,0.0022506036438418287,0.0004774382661218689,1.621782027062252e-05
2011,E02000154,E09000006,7978,90064,43,649,0.0662557781201849,528.5885978428352,male,55-59,259,0.03246427676109301,0.0021509459179152534,0.0004774382661218689,1.5499688007716728e-05
2011,E02005066,E07000109,7775,90064,11,2675,0.00411214953271028,31.971962616822427,female,55-59,268,0.034469453376205786,0.0001417435465937434,0.0001221353704032688,4.2099394557010974e-06
2011,E02005066,E07000109,7775,90064,11,2675,0.00411214953271028,31.971962616822427,male,55-59,247,0.031768488745980705,0.00013063677615169635,0.0001221353704032688,3.8800561401424295e-06
2011,E02000687,E09000023,7954,90064,1847,3477,0.5312050618349151,4225.205061834915,female,55-59,185,0.023258737742016596,0.01235515922045,0.02050763901225795,0.0004769817974940559
2011,E02000687,E09000023,7954,90064,1847,3477,0.5312050618349151,4225.205061834915,male,55-59,160,0.020115665074176513,0.010685543109578376,0.02050763901225795,0.000412524797832697
2011,E02005045,E07000108,7977,90064,9,2695,0.003339517625231911,26.639332096474956,female,55-59,268,0.033596590196815844,0.00011219640510996015,9.992893942085629e-05,3.3572716265249447e-06
2011,E02005045,E07000108,7977,90064,9,2695,0.003339517625231911,26.639332096474956,male,55-59,226,0.0283314529271656,9.461338639869774e-05,9.992893942085629e-05,2.8311320432635727e-06
2011,E02000195,E09000008,9189,90064,24,3469,0.006918420294032862,63.57336408186797,female,55-59,311,0.03384481445206225,0.00023415265115292417,0.0002664771717889501,9.018870434907333e-06
2011,E02000195,E09000008,9189,90064,24,3469,0.006918420294032862,63.57336408186797,male,55-59,267,0.029056480574600065,0.00020102494488048473,0.0002664771717889501,7.742888765659992e-06
2011,E02003314,E06000035,6299,90064,9,2739,0.0032858707557502738,20.697699890470975,female,55-59,236,0.03746626448642642,0.0001231093028031536,9.992893942085629e-05,3.743964074189885e-06
2011,E02003314,E06000035,6299,90064,9,2739,0.0032858707557502738,20.697699890470975,male,55-59,247,0.039212573424353074,0.00012884744827279214,9.992893942085629e-05,3.918470874258058e-06
2011,E02005065,E07000109,7232,90064,13,2716,0.004786450662739323,34.615611192930785,female,55-59,170,0.02350663716814159,0.00011251335905222412,0.0001443418013856813,3.3929903533691675e-06
2011,E02005065,E07000109,7232,90064,13,2716,0.004786450662739323,34.615611192930785,male,55-59,153,0.021155973451327435,0.00010126202314700172,0.0001443418013856813,3.053691318032251e-06
2011,E02005000,E07000105,9695,90064,11,3342,0.003291442250149611,31.910532615200477,female,55-59,235,0.024239298607529654,7.978225155081574e-05,0.0001221353704032688,2.960475713746072e-06
2011,E02005000,E07000105,9695,90064,11,3342,0.003291442250149611,31.910532615200477,male,55-59,201,0.02073233625580196,6.823928749665517e-05,0.0001221353704032688,2.532151567927491e-06
2011,E02000161,E09000006,8420,90064,51,680,0.075,631.5,female,55-59,254,0.03016627078384798,0.0022624703087885984,0.000566263990051519,1.708207285903632e-05
2011,E02000161,E09000006,8420,90064,51,680,0.075,631.5,male,55-59,243,0.028859857482185274,0.0021644893111638953,0.000566263990051519,1.6342298050180416e-05
2011,E02000078,E09000004,7694,90064,88,1404,0.06267806267806268,482.24501424501426,female,55-59,252,0.03275279438523525,0.0020528816993594743,0.0009770829632261503,3.2002197391862475e-05
2011,E02000078,E09000004,7694,90064,88,1404,0.06267806267806268,482.24501424501426,male,55-59,227,0.029503509227969845,0.0018492228006134947,0.0009770829632261503,2.8827376222034846e-05
2011,E02005030,E07000107,9858,90064,32,3181,0.010059729644765796,99.16881483810121,female,55-59,218,0.022114019070805437,0.00022246105321149762,0.0003553028957186001,7.857175011833518e-06
2011,E02005030,E07000107,9858,90064,32,3181,0.010059729644765796,99.16881483810121,male,55-59,240,0.024345709068776627,0.00024491125124201574,0.0003553028957186001,8.650100930458918e-06
2011,E02005058,E07000109,7739,90064,22,2763,0.007962359753890699,61.62070213536012,female,55-59,180,0.023258818968859025,0.00018519508408067266,0.0002442707408065376,5.681448939808342e-06
2011,E02005058,E07000109,7739,90064,22,2763,0.007962359753890699,61.62070213536012,male,55-59,179,0.02312960330792092,0.0001841662225024467,0.0002442707408065376,5.6498853345871855e-06
2011,E02000208,E09000008,9861,90064,24,4071,0.0058953574060427415,58.13411938098747,female,55-59,203,0.020586147449548727,0.00012136269682858498,0.0002664771717889501,5.4857383503860525e-06
2011,E02000208,E09000008,9861,90064,24,4071,0.0058953574060427415,58.13411938098747,male,55-59,165,0.01673258290234256,9.864455653554936e-05,0.0002664771717889501,4.458851368540388e-06
2011,E02005036,E07000107,6322,90064,21,2348,0.008943781942078365,56.54258943781942,female,55-59,159,0.025150268902246125,0.00022493852084632394,0.00023316752531533133,5.864225960951863e-06
2011,E02005036,E07000107,6322,90064,21,2348,0.008943781942078365,56.54258943781942,male,55-59,171,0.027048402404302434,0.00024191501298566914,0.00023316752531533133,6.306809052344457e-06
2011,E02000206,E09000008,9563,90064,18,3872,0.0046487603305785125,44.456095041322314,female,55-59,232,0.02426016940290704,0.00011277971313334884,0.00019985787884171257,4.848585997205618e-06
2011,E02000206,E09000008,9563,90064,18,3872,0.0046487603305785125,44.456095041322314,male,55-59,216,0.02258705427167207,0.00010500180188277305,0.00019985787884171257,4.514200756019023e-06
2011,E02005028,E07000107,7444,90064,30,3006,0.00998003992015968,74.29141716566866,female,55-59,135,0.01813541106931757,0.0001809921264402951,0.0003330964647361876,6.040841313727206e-06
2011,E02005028,E07000107,7444,90064,30,3006,0.00998003992015968,74.29141716566866,male,55-59,153,0.020553465878559916,0.00020512440996566783,0.0003330964647361876,6.846286822224168e-06
2011,E02003316,E06000035,9744,90064,8,3792,0.002109704641350211,20.556962025316455,female,55-59,268,0.027504105090311988,5.802553816521516e-05,8.882572392965002e-05,2.4430720456841346e-06
2011,E02003316,E06000035,9744,90064,8,3792,0.002109704641350211,20.556962025316455,male,55-59,279,0.028633004926108374,6.040718338841428e-05,8.882572392965002e-05,2.5433473908428114e-06
2011,E02000087,E09000004,7591,90064,91,1350,0.0674074074074074,511.68962962962956,female,55-59,226,0.029772098537742063,0.0020068599755070572,0.0010103926096997691,3.0081508337787885e-05
2011,E02000087,E09000004,7591,90064,91,1350,0.0674074074074074,511.68962962962956,male,55-59,210,0.02766433934922935,0.0018647813931702746,0.0010103926096997691,2.7951844030687854e-05
2011,E02000131,E09000006,9103,90064,349,2345,0.1488272921108742,1354.774840085288,female,55-59,163,0.017906184774250246,0.0026649289919886293,0.0038750222064309822,6.938686363267605e-05
2011,E02000131,E09000006,9103,90064,349,2345,0.1488272921108742,1354.774840085288,male,55-59,186,0.020432824343622983,0.003040961917238559,0.0038750222064309822,7.917764807164262e-05
2011,E02000158,E09000006,7380,90064,50,663,0.07541478129713423,556.5610859728506,female,55-59,199,0.026964769647696476,0.002033542205708633,0.0005551607745603127,1.4969782403455585e-05
2011,E02000158,E09000006,7380,90064,50,663,0.07541478129713423,556.5610859728506,male,55-59,193,0.026151761517615175,0.0019722293753857596,0.0005551607745603127,1.4518432180235818e-05
2011,E02000140,E09000006,8095,90064,67,723,0.09266943291839558,750.1590594744122,female,55-59,176,0.021741815935762816,0.0020148017533832764,0.000743915437910819,1.6174072522829418e-05
2011,E02000140,E09000006,8095,90064,67,723,0.09266943291839558,750.1590594744122,male,55-59,150,0.01852995676343422,0.0017171605852698377,0.000743915437910819,1.378472090013871e-05
2011,E02000637,E09000022,8748,90064,17,2777,0.006121714079942384,53.55275477133598,female,55-59,144,0.01646090534979424,0.0001007689560484343,0.0001887546633505063,3.10707264774496e-06
2011,E02000637,E09000022,8748,90064,17,2777,0.006121714079942384,53.55275477133598,male,55-59,148,0.016918152720621856,0.00010356809371644637,0.0001887546633505063,3.1933802212934308e-06
2011,E02000199,E09000008,8471,90064,14,3175,0.004409448818897638,37.35244094488189,female,55-59,234,0.027623657183331367,0.00012180510254067375,0.00015544501687688754,4.2939598570643e-06
2011,E02000199,E09000008,8471,90064,14,3175,0.004409448818897638,37.35244094488189,male,55-59,220,0.025970959745012394,0.000114517617773283,0.00015544501687688754,4.037056275872418e-06
2011,E02004999,E07000105,12571,90064,12,4093,0.0029318348399706815,36.856095773271434,female,55-59,354,0.028160050910826507,8.256061835570927e-05,0.00013323858589447504,3.7520053620749476e-06
2011,E02004999,E07000105,12571,90064,12,4093,0.0029318348399706815,36.856095773271434,male,55-59,339,0.026966828414605043,7.90622870694504e-05,0.00013323858589447504,3.593022084020924e-06
2011,E02000202,E09000008,8589,90064,13,3521,0.003692132916785004,31.7117296222664,female,55-59,257,0.02992199324717662,0.00011047597620371941,0.0001443418013856813,4.3189944063476646e-06
2011,E02000202,E09000008,8589,90064,13,3521,0.003692132916785004,31.7117296222664,male,55-59,231,0.02689486552567237,9.929941829984119e-05,0.0001443418013856813,3.882053338001208e-06
2011,E02005029,E07000107,9413,90064,33,2973,0.011099899091826439,104.48335015136227,female,55-59,193,0.02050355890789334,0.00022758743490093516,0.00036640611120980634,7.512629285402382e-06
2011,E02005029,E07000107,9413,90064,33,2973,0.011099899091826439,104.48335015136227,male,55-59,197,0.020928503133963668,0.0002323042729299701,0.00036640611120980634,7.668331446757872e-06
2011,E02006832,E07000111,6209,90064,11,2008,0.005478087649402391,34.013446215139446,female,55-59,270,0.04348526332742793,0.00023821608396499365,0.0001221353704032688,5.31108874357909e-06
2011,E02006832,E07000111,6209,90064,11,2008,0.005478087649402391,34.013446215139446,male,55-59,219,0.03527138025446932,0.00019321971254938374,0.0001221353704032688,4.307883092014151e-06
2011,E02000650,E09000022,7445,90064,41,2880,0.01423611111111111,105.98784722222221,female,55-59,192,0.025789120214909336,0.0003671367808372509,0.0004552318351394564,1.174002852206523e-05
2011,E02000650,E09000022,7445,90064,41,2880,0.01423611111111111,105.98784722222221,male,55-59,128,0.017192746809939558,0.00024475785389150065,0.0004552318351394564,7.82668568137682e-06
2011,E02005137,E07000114,7781,90064,8,3204,0.0024968789013732834,19.42821473158552,female,55-59,240,0.030844364477573577,7.701464289032105e-05,8.882572392965002e-05,2.7397730038704543e-06
2011,E02005137,E07000114,7781,90064,8,3204,0.0024968789013732834,19.42821473158552,male,55-59,215,0.027631409844492996,6.89922842559126e-05,8.882572392965002e-05,2.454379982633949e-06
2011,E02000626,E09000022,8347,90064,24,3229,0.007432641684732115,62.04026014245896,female,55-59,163,0.0195279741224392,0.00014514443448081164,0.0002664771717889501,5.2037593149154025e-06
2011,E02000626,E09000022,8347,90064,24,3229,0.007432641684732115,62.04026014245896,male,55-59,171,0.020486402300227628,0.00015226808770686374,0.0002664771717889501,5.4591585450953e-06
2011,E02000149,E09000006,7739,90064,59,708,0.08333333333333333,644.9166666666666,female,55-59,202,0.026101563509497352,0.0021751302924581124,0.000655089713981169,1.7098865773897938e-05
2011,E02000149,E09000006,7739,90064,59,708,0.08333333333333333,644.9166666666666,male,55-59,205,0.02648921049231167,0.002207434207692639,0.000655089713981169,1.735280932499543e-05
2011,E02000146,E09000006,8360,90064,75,663,0.11312217194570136,945.7013574660633,female,55-59,178,0.021291866028708133,0.002408582129944359,0.000832741161840469,1.7730613254498023e-05
2011,E02000146,E09000006,8360,90064,75,663,0.11312217194570136,945.7013574660633,male,55-59,187,0.02236842105263158,0.0025303643724696357,0.000832741161840469,1.8627104935905227e-05
2011,E02000134,E09000006,10840,90064,333,1241,0.26833199033037874,2908.718775181306,female,55-59,243,0.0224169741697417,0.00601519129615148,0.003697370758571682,8.288386479085968e-05
2011,E02000134,E09000006,10840,90064,333,1241,0.26833199033037874,2908.718775181306,male,55-59,242,0.022324723247232472,0.005990437422504765,0.003697370758571682,8.25427789275228e-05
2011,E02000139,E09000006,7333,90064,216,1054,0.2049335863377609,1502.7779886148007,female,55-59,203,0.02768307650347743,0.005673192148720232,0.0023982945461005507,6.639217139757422e-05
2011,E02000139,E09000006,7333,90064,216,1054,0.2049335863377609,1502.7779886148007,male,55-59,212,0.028910405018409926,0.005924712982899947,0.0023982945461005507,6.933566668121052e-05
2011,E02000147,E09000006,7967,90064,78,776,0.10051546391752578,800.8067010309279,female,55-59,258,0.03238358227689218,0.0032550507958731827,0.0008660508083140878,2.8045827607008237e-05
2011,E02000147,E09000006,7967,90064,78,776,0.10051546391752578,800.8067010309279,male,55-59,262,0.03288565331994477,0.0033055166996851706,0.0008660508083140878,2.8480646639675035e-05
2011,E02000128,E09000006,7313,90064,124,742,0.16711590296495957,1222.1185983827493,female,55-59,190,0.025981129495419118,0.00434185991567651,0.0013767987209095753,3.577078585707908e-05
2011,E02000128,E09000006,7313,90064,124,742,0.16711590296495957,1222.1185983827493,male,55-59,187,0.02557090113496513,0.004273304232797407,0.0013767987209095753,3.52059839751252e-05
2011,E02000834,E09000028,9172,90064,44,3209,0.013711436584605797,125.76129635400437,female,55-59,198,0.021587440034888793,0.00029599481506235805,0.0004885414816130752,1.0546359938877986e-05
2011,E02000834,E09000028,9172,90064,44,3209,0.013711436584605797,125.76129635400437,male,55-59,171,0.01864369821194941,0.00025563188573567283,0.0004885414816130752,9.108219947212805e-06
2011,E02000644,E09000022,8628,90064,9,2987,0.003013056578506863,25.996652159357215,female,55-59,173,0.02005099675475197,6.041478767752519e-05,9.992893942085629e-05,2.0036748400333957e-06
2011,E02000644,E09000022,8628,90064,9,2987,0.003013056578506863,25.996652159357215,male,55-59,175,0.020282800185442745,6.111322452928848e-05,9.992893942085629e-05,2.0268387110164406e-06
2011,E02000213,E09000008,9644,90064,10,3878,0.0025786487880350697,24.86848891181021,female,55-59,179,0.018560763168809623,4.78616894502569e-05,0.00011103215491206254,2.060841531445375e-06
2011,E02000213,E09000008,9644,90064,10,3878,0.0025786487880350697,24.86848891181021,male,55-59,145,0.015035255080879302,3.877064229210754e-05,0.00011103215491206254,1.669396771282566e-06
2011,E02000837,E09000028,9004,90064,18,2661,0.006764374295377677,60.906426155580604,female,55-59,227,0.02521101732563305,0.0001705367575578335,0.00019985787884171257,5.038620446142687e-06
2011,E02000837,E09000028,9004,90064,18,2661,0.006764374295377677,60.906426155580604,male,55-59,236,0.02621057307863172,0.00017729812680021456,0.00019985787884171257,5.238389538721031e-06
2011,E02000677,E09000023,7223,90064,1935,2995,0.6460767946577629,4666.612687813022,female,55-59,212,0.029350685310812683,0.018962796686618544,0.0214847219754841,0.0006305913136927356
2011,E02000677,E09000023,7223,90064,1935,2995,0.6460767946577629,4666.612687813022,male,55-59,197,0.02727398587844386,0.0176210893738861,0.0214847219754841,0.0005859740037616459
2011,E02000836,E09000028,8234,90064,27,2879,0.0093782563390066,77.22056269538035,female,55-59,208,0.025261112460529513,0.0002369051880633195,0.00029978681826256883,7.572948530315074e-06
2011,E02000836,E09000028,8234,90064,27,2879,0.0093782563390066,77.22056269538035,male,55-59,195,0.023682292931746417,0.00022209861380936203,0.00029978681826256883,7.099639247170382e-06
2011,E02006783,E09000023,7218,90064,2043,2973,0.6871846619576185,4960.09889001009,female,55-59,144,0.0199501246882793,0.013709419689927551,0.022683869248534376,0.0004525460199208853
2011,E02006783,E09000023,7218,90064,2043,2973,0.6871846619576185,4960.09889001009,male,55-59,119,0.016486561374341922,0.011329312104870684,0.022683869248534376,0.00037397900257350936
2011,E02000215,E09000008,10615,90064,13,3768,0.0034501061571125266,36.62287685774947,female,55-59,223,0.021008007536504947,7.247985615036208e-05,0.0001443418013856813,3.0323336513430928e-06
2011,E02000215,E09000008,10615,90064,13,3768,0.0034501061571125266,36.62287685774947,male,55-59,244,0.02298634008478568,7.930531345600155e-05,0.0001443418013856813,3.317889735101859e-06
2011,E02000071,E09000004,7306,90064,125,1224,0.10212418300653595,746.1192810457516,female,55-59,206,0.028196003284971256,0.0028794937995272932,0.0013879019364007818,3.913328755797441e-05
2011,E02000071,E09000004,7306,90064,125,1224,0.10212418300653595,746.1192810457516,male,55-59,203,0.027785381877908567,0.002837559423806022,0.0013879019364007818,3.856338531198449e-05
2011,E02000132,E09000006,8671,90064,531,1429,0.3715885234429671,3222.044086773968,female,55-59,189,0.02179679391073694,0.008099438465081396,0.0058958074258305205,0.0001285096993982203
2011,E02000132,E09000006,8671,90064,531,1429,0.3715885234429671,3222.044086773968,male,55-59,200,0.02306539038173221,0.008570834354583487,0.0058958074258305205,0.00013598909989229663
2011,E02000645,E09000022,9009,90064,19,3082,0.006164828033744322,55.5389357560026,female,55-59,193,0.021423021423021424,0.00013206924303614767,0.00021096109433291882,4.519424043318164e-06
2011,E02000645,E09000022,9009,90064,19,3082,0.006164828033744322,55.5389357560026,male,55-59,163,0.018093018093018092,0.00011154034515488118,0.00021096109433291882,3.816922896688397e-06
2011,E02000833,E09000028,7779,90064,26,2573,0.010104935872522347,78.60629615235133,female,55-59,159,0.020439645198611647,0.00020654130398907997,0.0002886836027713626,5.900590415303593e-06
2011,E02000833,E09000028,7779,90064,26,2573,0.010104935872522347,78.60629615235133,male,55-59,120,0.015426147319706903,0.00015588022942572072,0.0002886836027713626,4.4532757851347874e-06
2011,E02000220,E09000008,9997,90064,11,3619,0.00303951367781155,30.386018237082066,female,55-59,163,0.01630489146744023,4.955894063051742e-05,0.0001221353704032688,1.9914039587609095e-06
2011,E02000220,E09000008,9997,90064,11,3619,0.00303951367781155,30.386018237082066,male,55-59,190,0.019005701710513155,5.776809030551111e-05,0.0001221353704032688,2.3212684181875633e-06
2011,E02006784,E09000023,7365,90064,1979,2942,0.6726716519374575,4954.226716519374,female,55-59,200,0.027155465037338764,0.018266711525796536,0.021973263457097176,0.0005966941875654359
2011,E02006784,E09000023,7365,90064,1979,2942,0.6726716519374575,4954.226716519374,male,55-59,164,0.022267481330617785,0.01497870345115316,0.021973263457097176,0.0004892892338036574
2011,E02005061,E07000109,7129,90064,18,2584,0.00696594427244582,49.660216718266255,female,55-59,214,0.030018235376630665,0.00020910535479077088,0.00019985787884171257,5.999380848944662e-06
2011,E02005061,E07000109,7129,90064,18,2584,0.00696594427244582,49.660216718266255,male,55-59,198,0.027773881329779773,0.00019347130957276932,0.00019985787884171257,5.5508290097712285e-06
2011,E02000686,E09000023,6695,90064,1936,2967,0.6525109538254129,4368.56083586114,female,55-59,114,0.017027632561613146,0.011110716764166853,0.021495825190975308,0.00036602301296059526
2011,E02000686,E09000023,6695,90064,1936,2967,0.6525109538254129,4368.56083586114,male,55-59,127,0.018969380134428677,0.012377728324992896,0.021495825190975308,0.0004077624793508385
2011,E02000647,E09000022,8480,90064,16,3126,0.005118362124120281,43.403710812539984,female,55-59,233,0.027476415094339623,0.0001406342423254747,0.00017765144785930004,4.8812249234925605e-06
2011,E02000647,E09000022,8480,90064,16,3126,0.005118362124120281,43.403710812539984,male,55-59,228,0.02688679245283019,0.00013761634012964907,0.00017765144785930004,4.776477607537784e-06
2011,E02000203,E09000008,7575,90064,11,3341,0.0032924274169410356,24.940137683328345,female,55-59,187,0.024686468646864686,8.127840620039257e-05,0.0001221353704032688,3.0150909921335e-06
2011,E02000203,E09000008,7575,90064,11,3341,0.0032924274169410356,24.940137683328345,male,55-59,162,0.021386138613861388,7.041230911477859e-05,0.0001221353704032688,2.61200396109961e-06
2011,E02000839,E09000028,8035,90064,92,2867,0.032089291942797346,257.8374607603767,female,55-59,217,0.02700684505289359,0.0008666305353561947,0.0010214958251909753,2.7587379473110346e-05
2011,E02000839,E09000028,8035,90064,92,2867,0.032089291942797346,257.8374607603767,male,55-59,197,0.02451773490976976,0.000786756753295716,0.0010214958251909753,2.5044763853468842e-05
2011,E02005032,E07000107,9012,90064,34,3041,0.011180532719500164,100.75896086813547,female,55-59,205,0.02274744784731469,0.0002543285849420255,0.0003775093267010126,8.587373721006167e-06
2011,E02005032,E07000107,9012,90064,34,3041,0.011180532719500164,100.75896086813547,male,55-59,223,0.02474478473146915,0.0002766598753271789,0.0003775093267010126,9.341387023338415e-06
