year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,tfp_msoa_ag,msoa_frac_tp,ag_msoa_frac_tp
2011,E02003448,E06000041,6684,149258,8,1805,0.00443213296398892,29.62437673130194,male,25-29,153,0.02289048473967684,0.00010145367197640706,5.35984670838414e-05,1.226894892852743e-06
2011,E02004829,E07000094,5664,149258,1543,1921,0.8032274856845393,4549.48047891723,female,25-29,148,0.026129943502824857,0.020988288820853074,0.01033780433879591,0.00027012624331599483
2011,E02004829,E07000094,5664,149258,1543,1921,0.8032274856845393,4549.48047891723,male,25-29,130,0.022951977401129944,0.01843565909939797,0.01033780433879591,0.00023727305156134683
2011,E02004778,E07000090,6001,149258,18,2348,0.007666098807495741,46.00425894378194,female,25-29,121,0.020163306115647393,0.00015457389696833606,0.00012059655093864316,2.431625173067126e-06
2011,E02004778,E07000090,6001,149258,18,2348,0.007666098807495741,46.00425894378194,male,25-29,121,0.020163306115647393,0.00015457389696833606,0.00012059655093864316,2.431625173067126e-06
2011,E02003379,E06000037,6865,149258,387,2158,0.1793327154772938,1231.119091751622,female,25-29,285,0.041514930808448654,0.007444985274731061,0.0025928258451808277,0.00010764098556103946
2011,E02003379,E06000037,6865,149258,387,2158,0.1793327154772938,1231.119091751622,male,25-29,312,0.04544792425345958,0.008150299669179267,0.0025928258451808277,0.00011783855261419058
2011,E02004842,E07000094,8271,149258,73,2677,0.02726933134105342,225.54463952185282,female,25-29,196,0.0236972554709225,0.0006462083113101765,0.0004890860121400528,1.1589996176937534e-05
2011,E02004842,E07000094,8271,149258,73,2677,0.02726933134105342,225.54463952185282,male,25-29,180,0.02176278563656148,0.0005934566124277132,0.0004890860121400528,1.0643874040044674e-05
2011,E02003533,E06000044,5711,149258,8,2353,0.003399915002124947,19.41691457713557,female,25-29,285,0.04990369462440904,0.00016966832001499035,5.35984670838414e-05,2.674761533688461e-06
2011,E02003533,E06000044,5711,149258,8,2353,0.003399915002124947,19.41691457713557,male,25-29,253,0.04430047277184381,0.0001506178419782195,5.35984670838414e-05,2.374437431660283e-06
2011,E02003385,E06000037,7555,149258,667,2586,0.25792730085073473,1948.640757927301,female,25-29,372,0.04923891462607545,0.012700060346323405,0.004468772193115277,0.00022003749250018305
2011,E02003385,E06000037,7555,149258,667,2586,0.25792730085073473,1948.640757927301,male,25-29,390,0.05162144275314361,0.013314579395339053,0.004468772193115277,0.00023068446794374028
2011,E02004831,E07000094,8901,149258,2699,3459,0.7802833188782885,6945.301821335646,female,25-29,171,0.019211324570273004,0.01499027609574063,0.018082782832410993,0.00034739421012720817
2011,E02004831,E07000094,8901,149258,2699,3459,0.7802833188782885,6945.301821335646,male,25-29,161,0.01808785529715762,0.01411365176265638,0.018082782832410993,0.00032707875924257605
2011,E02003373,E06000037,8696,149258,211,2372,0.08895446880269814,773.548060708263,female,25-29,175,0.020124195032198713,0.0017901370791711334,0.001413659569336317,2.8448760882458086e-05
2011,E02003373,E06000037,8696,149258,211,2372,0.08895446880269814,773.548060708263,male,25-29,202,0.023229070837166514,0.0020663296571003936,0.001413659569336317,3.283799827575162e-05
2011,E02004830,E07000094,6370,149258,1820,2354,0.7731520815632965,4924.978759558198,female,25-29,137,0.021507064364207223,0.01662823158150261,0.012193651261573919,0.0002622496425173669
2011,E02004830,E07000094,6370,149258,1820,2354,0.7731520815632965,4924.978759558198,male,25-29,145,0.022762951334379906,0.017599223206699842,0.012193651261573919,0.00027756349025560725
2011,E02003440,E06000041,8850,149258,9,2463,0.0036540803897685747,32.33861144945189,female,25-29,201,0.02271186440677966,8.299097834389645e-05,6.029827546932158e-05,1.3694862564218799e-06
2011,E02003440,E06000041,8850,149258,9,2463,0.0036540803897685747,32.33861144945189,male,25-29,194,0.02192090395480226,8.010074526724333e-05,6.029827546932158e-05,1.3217927052032075e-06
2011,E02003455,E06000041,6746,149258,57,1916,0.029749478079331943,200.6899791231733,female,25-29,155,0.02297657871331159,0.0006835412247697081,0.00038188907797237,8.774504459786146e-06
2011,E02003455,E06000041,6746,149258,57,1916,0.029749478079331943,200.6899791231733,male,25-29,163,0.02416246664690187,0.0007188207718545964,0.00038188907797237,9.227382109323496e-06
2011,E02003445,E06000041,8344,149258,8,2393,0.003343083994985374,27.894692854157963,female,25-29,208,0.024928092042186004,8.33367055317543e-05,5.35984670838414e-05,1.3361075207860753e-06
2011,E02003445,E06000041,8344,149258,8,2393,0.003343083994985374,27.894692854157963,male,25-29,243,0.029122722914669222,9.735970886642449e-05,5.35984670838414e-05,1.5609333055337321e-06
2011,E02003450,E06000041,10726,149258,25,2957,0.008454514710855596,90.68312478863713,female,25-29,455,0.04242028715271303,0.000358642941771331,0.00016749520963700438,7.105194889505593e-06
2011,E02003450,E06000041,10726,149258,25,2957,0.008454514710855596,90.68312478863713,male,25-29,418,0.03897072534029461,0.00032947857068223375,0.00016749520963700438,6.527409810578764e-06
2011,E02003441,E06000041,7645,149258,12,2381,0.00503989920201596,38.530029399412015,female,25-29,152,0.01988227599738391,0.00010020466693347624,8.03977006257621e-05,1.5984892733964472e-06
2011,E02003441,E06000041,7645,149258,12,2381,0.00503989920201596,38.530029399412015,male,25-29,167,0.02184434270765206,0.00011009328538085877,8.03977006257621e-05,1.75623492537636e-06
2011,E02003396,E06000038,9203,149258,12,2974,0.004034969737726967,37.13382649630128,female,25-29,555,0.06030642181897208,0.0002433345870301496,8.03977006257621e-05,4.848497647212645e-06
2011,E02003396,E06000038,9203,149258,12,2974,0.004034969737726967,37.13382649630128,male,25-29,456,0.04954906008910138,0.00019992895799233914,8.03977006257621e-05,3.9836304993314695e-06
2011,E02003399,E06000038,11784,149258,11,3355,0.003278688524590164,38.636065573770495,female,25-29,1152,0.09775967413441955,0.00032052352175219523,7.369789224028192e-05,7.204681929803528e-06
2011,E02003399,E06000038,11784,149258,11,3355,0.003278688524590164,38.636065573770495,male,25-29,1197,0.10157841140529532,0.0003330439718206404,7.369789224028192e-05,7.486114817686479e-06
2011,E02003449,E06000041,7527,149258,14,1924,0.007276507276507277,54.770270270270274,female,25-29,332,0.0441078783047695,0.0003209512974359527,9.379731739672245e-05,4.137200661048473e-06
2011,E02003449,E06000041,7527,149258,14,1924,0.007276507276507277,54.770270270270274,male,25-29,287,0.038129400823701344,0.0002774488625425254,9.379731739672245e-05,3.5764355112075654e-06
2011,E02003405,E06000038,9888,149258,16,3471,0.004609622587150677,45.579948141745895,female,25-29,531,0.05370145631067961,0.000247543445972594,0.0001071969341676828,5.756631476844617e-06
2011,E02003405,E06000038,9888,149258,16,3471,0.004609622587150677,45.579948141745895,male,25-29,474,0.047936893203883495,0.00022097098567045112,0.0001071969341676828,5.13868798497994e-06
2011,E02003394,E06000038,7538,149258,13,2671,0.004867090977162112,36.688131785848,female,25-29,325,0.043114884584770495,0.0002098440657439223,8.709750901124228e-05,3.755199048640719e-06
2011,E02003394,E06000038,7538,149258,13,2671,0.004867090977162112,36.688131785848,male,25-29,248,0.032899973467763334,0.0001601271640138238,8.709750901124228e-05,2.8655057355781488e-06
2011,E02003406,E06000038,7451,149258,9,2614,0.0034429992348890587,25.653787299158378,female,25-29,267,0.03583411622600993,0.0001233768347490778,6.029827546932158e-05,2.160735411395633e-06
2011,E02003406,E06000038,7451,149258,9,2614,0.0034429992348890587,25.653787299158378,male,25-29,229,0.030734129647027243,0.00010581758485969593,6.029827546932158e-05,1.853215015766292e-06
2011,E02003395,E06000038,9390,149258,15,2997,0.005005005005005005,46.996996996997,female,25-29,664,0.07071352502662406,0.0003539215466798001,0.00010049712578220263,7.106506019103572e-06
2011,E02003395,E06000038,9390,149258,15,2997,0.005005005005005005,46.996996996997,male,25-29,609,0.06485623003194887,0.00032460575591566004,0.00010049712578220263,6.517864707280234e-06
2011,E02003444,E06000041,8905,149258,15,2590,0.005791505791505791,51.57335907335907,female,25-29,262,0.029421673217293654,0.000170395790833747,0.00010049712578220263,2.9567935940412226e-06
2011,E02003444,E06000041,8905,149258,15,2590,0.005791505791505791,51.57335907335907,male,25-29,250,0.02807411566535654,0.00016259140346731586,0.00010049712578220263,2.8213679332454416e-06
2011,E02003401,E06000038,8273,149258,17,2647,0.006422364941443143,53.13222516055912,female,25-29,471,0.05693218904871268,0.00036563929498606554,0.00011389674255316298,6.484390879069233e-06
2011,E02003401,E06000038,8273,149258,17,2647,0.006422364941443143,53.13222516055912,male,25-29,425,0.05137193279342439,0.0003299293001466621,0.00011389674255316298,5.8510958038310485e-06
2011,E02003389,E06000038,7757,149258,9,2356,0.0038200339558573855,29.632003395585738,female,25-29,193,0.02488075286837695,9.504532080449599e-05,6.029827546932158e-05,1.5002664903415064e-06
2011,E02003389,E06000038,7757,149258,9,2356,0.0038200339558573855,29.632003395585738,male,25-29,188,0.024236173778522625,9.258300679401682e-05,6.029827546932158e-05,1.4613994828197057e-06
2011,E02003388,E06000037,5719,149258,388,1876,0.2068230277185501,1182.8208955223881,female,25-29,110,0.019234131841230986,0.003978061382941163,0.002599525653566308,4.999961914535651e-05
2011,E02003388,E06000037,5719,149258,388,1876,0.2068230277185501,1182.8208955223881,male,25-29,122,0.021332400769365274,0.004412031715625654,0.002599525653566308,5.545412305212267e-05
2011,E02003393,E06000038,7806,149258,11,2403,0.004577611319184353,35.73283395755306,female,25-29,261,0.0334358186010761,0.0001530561816944807,7.369789224028192e-05,2.4641493562277203e-06
2011,E02003393,E06000038,7806,149258,11,2403,0.004577611319184353,35.73283395755306,male,25-29,208,0.026646169613118113,0.00012197580763391563,7.369789224028192e-05,1.9637665367638534e-06
2011,E02006569,E07000225,7931,149258,10,3203,0.0031220730565095223,24.76116141117702,female,25-29,201,0.025343588450384567,7.912453465621157e-05,6.699808385480175e-05,1.6979718641804503e-06
2011,E02006569,E07000225,7931,149258,10,3203,0.0031220730565095223,24.76116141117702,male,25-29,260,0.032782751229353174,0.00010235014433141796,6.699808385480175e-05,2.196381515855309e-06
2011,E02003380,E06000037,7867,149258,381,2498,0.15252201761409126,1199.890712570056,female,25-29,272,0.03457480615228168,0.005273419192962097,0.002552626994867947,8.825658352664058e-05
2011,E02003380,E06000037,7867,149258,381,2498,0.15252201761409126,1199.890712570056,male,25-29,253,0.03215965425193848,0.004905055352277246,0.002552626994867947,8.209160158911791e-05
2011,E02003371,E06000037,5945,149258,8,1685,0.004747774480712166,28.225519287833826,female,25-29,117,0.01968040370058873,9.343811845976844e-05,5.35984670838414e-05,1.0548394699427155e-06
2011,E02003371,E06000037,5945,149258,8,1685,0.004747774480712166,28.225519287833826,male,25-29,118,0.01984861227922624,9.423673485686049e-05,5.35984670838414e-05,1.063855191908038e-06
2011,E02003403,E06000038,8548,149258,11,2940,0.0037414965986394557,31.982312925170067,female,25-29,277,0.03240524099204492,0.00012124409894982793,7.369789224028192e-05,2.3881979586520933e-06
2011,E02003403,E06000038,8548,149258,11,2940,0.0037414965986394557,31.982312925170067,male,25-29,231,0.02702386523163313,0.00010110969984624641,7.369789224028192e-05,1.9916019077567997e-06
2011,E02003372,E06000037,7673,149258,19,2331,0.008151008151008152,62.54268554268555,female,25-29,202,0.026326078456926888,0.00021458408008649118,0.00012729635932412332,3.351213942848027e-06
2011,E02003372,E06000037,7673,149258,19,2331,0.008151008151008152,62.54268554268555,male,25-29,192,0.025022807246187932,0.00020396110582478368,0.00012729635932412332,3.1853122625090156e-06
2011,E02005975,E07000179,7905,149258,8,2493,0.003208985158443642,25.36702767749699,female,25-29,96,0.012144212523719165,3.8970597749600205e-05,5.35984670838414e-05,6.509111752117362e-07
2011,E02005975,E07000179,7905,149258,8,2493,0.003208985158443642,25.36702767749699,male,25-29,112,0.014168247944339026,4.5465697374533574e-05,5.35984670838414e-05,7.593963710803589e-07
2011,E02003382,E06000037,7587,149258,407,2621,0.155284242655475,1178.1415490270888,female,25-29,250,0.03295110056675893,0.005116786696173553,0.002726822012890431,8.98517863744046e-05
2011,E02003382,E06000037,7587,149258,407,2621,0.155284242655475,1178.1415490270888,male,25-29,224,0.029524186107816,0.004584640879771504,0.002726822012890431,8.050720059146653e-05
2011,E02003381,E06000037,5980,149258,196,1779,0.1101742551995503,658.8420460933108,female,25-29,139,0.023244147157190635,0.0025609066007922228,0.0013131624435541143,3.0523341079267876e-05
2011,E02003381,E06000037,5980,149258,196,1779,0.1101742551995503,658.8420460933108,male,25-29,118,0.019732441471571906,0.002174007042399153,0.0013131624435541143,2.5911901060097907e-05
2011,E02003369,E06000037,6091,149258,15,1724,0.008700696055684454,52.995939675174014,female,25-29,105,0.017238548678377933,0.00014998737249168734,0.00010049712578220263,1.73242459483357e-06
2011,E02003369,E06000037,6091,149258,15,1724,0.008700696055684454,52.995939675174014,male,25-29,102,0.016746018716138567,0.0001457020189919249,0.00010049712578220263,1.6829267492668969e-06
2011,E02003375,E06000037,5804,149258,144,1793,0.08031232571109871,466.1327384272169,female,25-29,167,0.028773259820813232,0.0023108474144992223,0.0009647724075091453,2.775964714921214e-05
2011,E02003375,E06000037,5804,149258,144,1793,0.08031232571109871,466.1327384272169,male,25-29,147,0.02532736044107512,0.002034099221146022,0.0009647724075091453,2.4435138508587933e-05
2011,E02003370,E06000037,6552,149258,13,1874,0.006937033084311633,45.45144076840982,female,25-29,145,0.022130647130647132,0.00015352103132252546,8.709750901124228e-05,1.9275242378861615e-06
2011,E02003370,E06000037,6552,149258,13,1874,0.006937033084311633,45.45144076840982,male,25-29,138,0.021062271062271064,0.0001461096711897139,8.709750901124228e-05,1.8344713436433813e-06
2011,E02003374,E06000037,5745,149258,21,1619,0.012970969734403953,74.51822112415071,female,25-29,204,0.035509138381201046,0.00046058795923732053,0.00014069597609508367,4.995992884838481e-06
2011,E02003374,E06000037,5745,149258,21,1619,0.012970969734403953,74.51822112415071,male,25-29,213,0.037075718015665796,0.00048090801626249645,0.00014069597609508367,5.216404335640178e-06
2011,E02003387,E06000037,9149,149258,805,2899,0.27768195929630907,2540.5122456019317,female,25-29,197,0.021532407913433162,0.005979161217769471,0.005393345750311541,0.00011613172071388934
2011,E02003387,E06000037,9149,149258,805,2899,0.27768195929630907,2540.5122456019317,male,25-29,230,0.025139359492840747,0.006980746599426285,0.005393345750311541,0.00013558525768626674
2011,E02003383,E06000037,6942,149258,371,2196,0.16894353369763207,1172.8060109289618,female,25-29,227,0.03269951022760011,0.005524370808032624,0.002485628911013145,8.127884799769286e-05
2011,E02003383,E06000037,6942,149258,371,2196,0.16894353369763207,1172.8060109289618,male,25-29,209,0.03010659752232786,0.005086314973034443,0.002485628911013145,7.483382921373485e-05
2011,E02003386,E06000037,7983,149258,690,2852,0.24193548387096775,1931.3709677419356,female,25-29,261,0.03269447576099211,0.007909953813143253,0.004622867785981321,0.00015114223877503755
2011,E02003386,E06000037,7983,149258,690,2852,0.24193548387096775,1931.3709677419356,male,25-29,275,0.034448202430164096,0.008334242523426797,0.004622867785981321,0.00015924948529936906
2011,E02003378,E06000037,7720,149258,453,2628,0.1723744292237443,1330.730593607306,female,25-29,243,0.03147668393782383,0.005425775427638583,0.0030350131986225195,9.55321512001648e-05
2011,E02003378,E06000037,7720,149258,453,2628,0.1723744292237443,1330.730593607306,male,25-29,235,0.03044041450777202,0.005247149076111388,0.0030350131986225195,9.238705980262852e-05
2011,E02004739,E07000087,7166,149258,21,2730,0.007692307692307693,55.12307692307692,female,25-29,108,0.01507116941110801,0.00011593207239313854,0.00014069597609508367,2.1204528911902086e-06
2011,E02004739,E07000087,7166,149258,21,2730,0.007692307692307693,55.12307692307692,male,25-29,159,0.022188110521909016,0.000170677773245454,0.00014069597609508367,3.1217778675855854e-06
2011,E02003549,E06000045,8428,149258,49,1907,0.025694808599895123,216.5558468799161,female,25-29,307,0.03642619838633128,0.0009359641955585908,0.0003282906108885286,1.195837892059543e-05
2011,E02003549,E06000045,8428,149258,49,1907,0.025694808599895123,216.5558468799161,male,25-29,334,0.03962980541053631,0.0010182802648748186,0.0003282906108885286,1.301009302761848e-05
2011,E02004841,E07000094,11170,149258,999,3632,0.27505506607929514,3072.3650881057265,female,25-29,348,0.031154879140555057,0.008569307340697826,0.0066931085770946955,0.00020852298879399766
2011,E02004841,E07000094,11170,149258,999,3632,0.27505506607929514,3072.3650881057265,male,25-29,377,0.033751119068934646,0.009283416285755977,0.0066931085770946955,0.00022589990452683082
2011,E02003547,E06000044,8570,149258,14,2451,0.005711954304365565,48.95144838841289,female,25-29,487,0.05682613768961493,0.00032458830177666627,9.379731739672245e-05,5.330139273302664e-06
2011,E02003547,E06000044,8570,149258,14,2451,0.005711954304365565,48.95144838841289,male,25-29,615,0.07176196032672112,0.0004099010381779256,9.379731739672245e-05,6.731079369776466e-06
2011,E02004817,E07000093,7776,149258,2535,3128,0.8104219948849105,6301.841432225064,female,25-29,258,0.033179012345679014,0.02688900137349626,0.016984014257192245,0.0005635128187185699
2011,E02004817,E07000093,7776,149258,2535,3128,0.8104219948849105,6301.841432225064,male,25-29,236,0.030349794238683128,0.024596140791260143,0.016984014257192245,0.0005154613380526453
2011,E02003590,E06000046,7440,149258,9,420,0.02142857142857143,159.42857142857142,female,25-29,89,0.01196236559139785,0.00025633640552995393,6.029827546932158e-05,7.213100156948414e-07
2011,E02003590,E06000046,7440,149258,9,420,0.02142857142857143,159.42857142857142,male,25-29,124,0.016666666666666666,0.00035714285714285714,6.029827546932158e-05,1.0049712578220263e-06
2011,E02003582,E06000046,8227,149258,9,438,0.02054794520547945,169.04794520547944,female,25-29,135,0.01640938373647745,0.00033717911787282435,6.029827546932158e-05,9.894575408239229e-07
2011,E02003582,E06000046,8227,149258,9,438,0.02054794520547945,169.04794520547944,male,25-29,132,0.01604473076455573,0.00032968624858676157,6.029827546932158e-05,9.674695954722801e-07
2011,E02003581,E06000046,7869,149258,8,405,0.019753086419753086,155.43703703703704,female,25-29,295,0.03748888041682552,0.0007405210946533436,5.35984670838414e-05,2.0093465230312893e-06
2011,E02003581,E06000046,7869,149258,8,405,0.019753086419753086,155.43703703703704,male,25-29,273,0.03469309950438429,0.0006852957926791959,5.35984670838414e-05,1.859496951822176e-06
2011,E02004713,E07000086,7853,149258,1887,2864,0.6588687150837989,5174.096019553072,female,25-29,184,0.02343053610085318,0.015437647214493696,0.01264253842340109,0.00029622145293592265
2011,E02004713,E07000086,7853,149258,1887,2864,0.6588687150837989,5174.096019553072,male,25-29,224,0.028524130905386476,0.018793657478514064,0.01264253842340109,0.00036061742096547107
2011,E02004718,E07000086,9000,149258,1986,3200,0.620625,5585.625,female,25-29,468,0.052,0.032272499999999996,0.013305819453563628,0.0006919026115853086
2011,E02004718,E07000086,9000,149258,1986,3200,0.620625,5585.625,male,25-29,467,0.05188888888888889,0.03220354166666666,0.013305819453563628,0.0006904241872015794
2011,E02004717,E07000086,9807,149258,2370,3894,0.6086286594761171,5968.82126348228,female,25-29,420,0.042826552462526764,0.026065467215251267,0.015878545873588015,0.000680023377883855
2011,E02004717,E07000086,9807,149258,2370,3894,0.6086286594761171,5968.82126348228,male,25-29,366,0.03732028143163047,0.022714192859004678,0.015878545873588015,0.0005925918007273595
2011,E02004714,E07000086,7710,149258,1837,2868,0.6405160390516039,4938.378661087866,female,25-29,207,0.026848249027237352,0.017196734122397146,0.012307548004127082,0.000330436113729482
2011,E02004714,E07000086,7710,149258,1837,2868,0.6405160390516039,4938.378661087866,male,25-29,214,0.02775616083009079,0.017778266194169032,0.012307548004127082,0.0003416102818266142
2011,E02004727,E07000087,9074,149258,77,2588,0.029752704791344668,269.9760432766615,female,25-29,237,0.026118580559841304,0.000777098416965912,0.0005158852456819735,1.3474190348978147e-05
2011,E02004727,E07000087,9074,149258,77,2588,0.029752704791344668,269.9760432766615,male,25-29,204,0.02248181617809125,0.0006688948399200255,0.0005158852456819735,1.1598037262411569e-05
2011,E02004712,E07000086,8811,149258,1926,2984,0.6454423592493298,5686.992627345845,female,25-29,120,0.013619339462036091,0.008790498593794072,0.012903830950434817,0.00017574165407469958
2011,E02004712,E07000086,8811,149258,1926,2984,0.6454423592493298,5686.992627345845,male,25-29,126,0.014300306435137897,0.009230023523483778,0.012903830950434817,0.0001845287367784346
2011,E02004716,E07000086,8858,149258,2175,3162,0.6878557874762808,6093.026565464896,female,25-29,243,0.02743282908105667,0.018869830250252455,0.014572083238419381,0.00039975346883448966
2011,E02004716,E07000086,8858,149258,2175,3162,0.6878557874762808,6093.026565464896,male,25-29,230,0.02596522917137051,0.017860333158675162,0.014572083238419381,0.0003783674807898462
2011,E02003572,E06000045,6116,149258,34,1888,0.018008474576271187,110.13983050847457,female,25-29,173,0.02828646173969915,0.0005093960270920398,0.00022779348510632596,6.443471701012818e-06
2011,E02003572,E06000045,6116,149258,34,1888,0.018008474576271187,110.13983050847457,male,25-29,194,0.03172007848266841,0.0005712302269124608,0.00022779348510632596,7.225627225413217e-06
2011,E02003559,E06000045,7785,149258,18,2261,0.00796107916850951,61.97700132684653,female,25-29,225,0.028901734104046242,0.0002300889933095234,0.00012059655093864316,3.485449449093733e-06
2011,E02003559,E06000045,7785,149258,18,2261,0.00796107916850951,61.97700132684653,male,25-29,254,0.03262684649967887,0.00025974490800275085,0.00012059655093864316,3.934685155865814e-06
2011,E02003579,E06000045,7793,149258,29,2469,0.011745646010530578,91.5338193600648,female,25-29,344,0.04414217887848069,0.0005184784072401539,0.00019429444317892508,8.576580065898913e-06
2011,E02003579,E06000045,7793,149258,29,2469,0.011745646010530578,91.5338193600648,male,25-29,298,0.03823944565635827,0.00044914699231850535,0.00019429444317892508,7.4297118012728955e-06
2011,E02003561,E06000045,7889,149258,39,2029,0.019221291276490884,151.6367668802366,female,25-29,371,0.04702750665483585,0.0009039294034197133,0.0002612925270337268,1.2287936053937464e-05
2011,E02003561,E06000045,7889,149258,39,2029,0.019221291276490884,151.6367668802366,male,25-29,466,0.059069590569146915,0.0011353938059126317,0.0002612925270337268,1.5434442590659995e-05
2011,E02003571,E06000045,7083,149258,17,1547,0.01098901098901099,77.83516483516485,female,25-29,366,0.05167301990681914,0.0005678353835914192,0.00011389674255316298,5.885388645271446e-06
2011,E02003571,E06000045,7083,149258,17,1547,0.01098901098901099,77.83516483516485,male,25-29,554,0.07821544543272625,0.0008595103893706182,0.00011389674255316298,8.90848445213219e-06
2011,E02003556,E06000045,5949,149258,40,1807,0.02213613724405091,131.68788046485886,female,25-29,156,0.026222894604135148,0.0005804735938934177,0.000267992335419207,7.0275347664139e-06
2011,E02003556,E06000045,5949,149258,40,1807,0.02213613724405091,131.68788046485886,male,25-29,180,0.030257186081694403,0.0006697772237231743,0.000267992335419207,8.108693961246807e-06
2011,E02003575,E06000045,6360,149258,30,2175,0.013793103448275862,87.72413793103448,female,25-29,277,0.04355345911949685,0.0006007373671654739,0.00020099425156440526,8.753994918764191e-06
2011,E02003575,E06000045,6360,149258,30,2175,0.013793103448275862,87.72413793103448,male,25-29,256,0.04025157232704402,0.0005551941010626762,0.00020099425156440526,8.09033465416474e-06
2011,E02003574,E06000045,7739,149258,37,2457,0.015059015059015059,116.54171754171755,female,25-29,225,0.029073523711073784,0.0004378186313836915,0.00024789291026276647,7.207120404331627e-06
2011,E02003574,E06000045,7739,149258,37,2457,0.015059015059015059,116.54171754171755,male,25-29,248,0.03204548391265021,0.0004825734248140243,0.00024789291026276647,7.943848267885525e-06
2011,E02003568,E06000045,8427,149258,38,2173,0.017487344684767602,147.3658536585366,female,25-29,645,0.07653969384122464,0.0013384760082680793,0.00025459271864824664,1.9486448739541842e-05
2011,E02003568,E06000045,8427,149258,38,2173,0.017487344684767602,147.3658536585366,male,25-29,765,0.09077963688145248,0.001587494800504001,0.00025459271864824664,2.3111834551549624e-05
2011,E02003553,E06000045,6963,149258,21,1747,0.012020606754436176,83.6994848311391,female,25-29,267,0.03834554071520896,0.0004609366657237482,0.00014069597609508367,5.395063279820097e-06
2011,E02003553,E06000045,6963,149258,21,1747,0.012020606754436176,83.6994848311391,male,25-29,389,0.05586672411316961,0.000671551921222989,0.00014069597609508367,7.860223280337146e-06
2011,E02003576,E06000045,8072,149258,45,2503,0.01797842588893328,145.12185377546945,female,25-29,334,0.041377601585728445,0.000743904143570827,0.0003014913773466079,1.2474990093380455e-05
2011,E02003576,E06000045,8072,149258,45,2503,0.01797842588893328,145.12185377546945,male,25-29,321,0.03976709613478692,0.0007149497906773517,0.0003014913773466079,1.1989436586751875e-05
2011,E02003565,E06000045,6563,149258,16,1326,0.012066365007541479,79.19155354449472,female,25-29,380,0.05790035044948956,0.0006986467625881093,0.0001071969341676828,6.206740055419696e-06
2011,E02003565,E06000045,6563,149258,16,1326,0.012066365007541479,79.19155354449472,male,25-29,471,0.07176596068870943,0.0008659542767868408,0.0001071969341676828,7.693090963428097e-06
2011,E02003578,E06000045,6276,149258,31,1974,0.015704154002026342,98.55927051671732,female,25-29,240,0.03824091778202677,0.000600541262027776,0.00020769405994988544,7.942411470358907e-06
2011,E02003578,E06000045,6276,149258,31,1974,0.015704154002026342,98.55927051671732,male,25-29,216,0.03441682600382409,0.0005404871358249984,0.00020769405994988544,7.1481703233230165e-06
2011,E02003552,E06000045,6149,149258,21,2230,0.009417040358744395,57.90538116591929,female,25-29,204,0.03317612619938201,0.00031242091936637767,0.00014069597609508367,4.667747458675731e-06
2011,E02003552,E06000045,6149,149258,21,2230,0.009417040358744395,57.90538116591929,male,25-29,180,0.029273052528866483,0.00027566551708798037,0.00014069597609508367,4.118600698831528e-06
2011,E02003580,E06000045,6005,149258,17,2109,0.008060692271218587,48.40445708866761,female,25-29,244,0.04063280599500416,0.0003275285452418543,0.00011389674255316298,4.6279442436256065e-06
2011,E02003580,E06000045,6005,149258,17,2109,0.008060692271218587,48.40445708866761,male,25-29,207,0.03447127393838468,0.0002778623314141961,0.00011389674255316298,3.926165813239756e-06
2011,E02004725,E07000086,5351,149258,44,1718,0.025611175785797437,137.0454016298021,female,25-29,145,0.02709773874042235,0.00069400495027857,0.0002947915689611277,7.988184918587838e-06
2011,E02004725,E07000086,5351,149258,44,1718,0.025611175785797437,137.0454016298021,male,25-29,120,0.022425714819659878,0.0005743489243684718,0.0002947915689611277,6.610911656762348e-06
2011,E02003577,E06000045,11502,149258,31,2617,0.011845624761176921,136.24837600305693,female,25-29,747,0.0649452269170579,0.0007693167880889549,0.00020769405994988544,1.3488737852770336e-05
2011,E02003577,E06000045,11502,149258,31,2617,0.011845624761176921,136.24837600305693,male,25-29,1003,0.08720222569987829,0.0010329648439802168,0.00020769405994988544,1.811138429227396e-05
2011,E02003554,E06000045,6051,149258,25,2013,0.012419274714356682,75.14903129657229,female,25-29,249,0.04115022310361924,0.0005110559252809146,0.00016749520963700438,6.8924652453502055e-06
2011,E02003554,E06000045,6051,149258,25,2013,0.012419274714356682,75.14903129657229,male,25-29,289,0.047760700710626346,0.000593153262675439,0.00016749520963700438,7.999688577936583e-06
2011,E02004840,E07000094,9473,149258,2274,3485,0.6525107604017216,6181.234433285509,female,25-29,201,0.021218199092156657,0.01384510322397826,0.015235364268581918,0.00032326699229230085
2011,E02004840,E07000094,9473,149258,2274,3485,0.6525107604017216,6181.234433285509,male,25-29,194,0.020479256835215877,0.013362935450008866,0.015235364268581918,0.00031200893783436
2011,E02004839,E07000094,8138,149258,1271,2744,0.46319241982507287,3769.459912536443,female,25-29,103,0.012656672401081346,0.005862474716390084,0.008515456457945303,0.00010777734273388623
2011,E02004839,E07000094,8138,149258,1271,2744,0.46319241982507287,3769.459912536443,male,25-29,125,0.015360039321700663,0.007114653782026801,0.008515456457945303,0.0001307977460362697
2011,E02004735,E07000087,7502,149258,15,2478,0.006053268765133172,45.41162227602906,female,25-29,174,0.023193814982671288,0.00014039839577888188,0.00010049712578220263,2.3309117416826524e-06
