year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,tfp_msoa_ag,msoa_frac_tp,ag_msoa_frac_tp
2011,E02002278,E08000034,6378,150298,184,2455,0.07494908350305499,478.0252545824847,male,10-14,221,0.034650360614612734,0.0025970127711155773,0.0012242345207521058,4.242016762091806e-05
2011,E02002257,E08000033,6254,150298,2189,2492,0.8784109149277689,5493.581861958267,female,10-14,251,0.04013431403901503,0.03525441951500959,0.01456439872786065,0.0005845321523333903
2011,E02002257,E08000033,6254,150298,2189,2492,0.8784109149277689,5493.581861958267,male,10-14,262,0.041893188359449954,0.03679943391606579,0.01456439872786065,0.0006101490992483995
2011,E02002307,E08000034,6007,150298,2059,2379,0.8654897015552753,5198.996637242539,female,10-14,148,0.024637922423838856,0.021323868125550316,0.013699450425155357,0.00033752599682420394
2011,E02002307,E08000034,6007,150298,2059,2379,0.8654897015552753,5198.996637242539,male,10-14,168,0.027967371400033296,0.02420547192630036,0.013699450425155357,0.0003831376180166639
2011,E02002315,E08000034,6791,150298,2273,2602,0.8735588009223674,5932.337817063797,female,10-14,170,0.025033132086585187,0.021867912848888595,0.015123288400377915,0.00037858327611018196
2011,E02002315,E08000034,6791,150298,2273,2602,0.8735588009223674,5932.337817063797,male,10-14,183,0.02694743042261817,0.023540165007921252,0.015123288400377915,0.0004075337619303723
2011,E02002274,E08000034,6996,150298,148,2621,0.05646699732926364,395.04311331552844,female,10-14,193,0.027587192681532303,0.001557765935469966,0.0009847103753875635,2.7165394861320715e-05
2011,E02002274,E08000034,6996,150298,148,2621,0.05646699732926364,395.04311331552844,male,10-14,216,0.030874785591766724,0.0017434064355518791,0.0009847103753875635,3.0402721710079145e-05
2011,E02002255,E08000033,7895,150298,3249,3603,0.9017485428809325,7119.3047460449625,female,10-14,309,0.03913869537682077,0.03529326152630882,0.021617054119149954,0.0008460632961136586
2011,E02002255,E08000033,7895,150298,3249,3603,0.9017485428809325,7119.3047460449625,male,10-14,330,0.04179860671310956,0.03769183269799971,0.021617054119149954,0.000903562743422354
2011,E02002314,E08000034,6002,150298,1927,2219,0.868409193330329,5212.191978368634,female,10-14,186,0.030989670109963344,0.026911714421766274,0.012821195225485369,0.00039732461045322866
2011,E02002314,E08000034,6002,150298,1927,2219,0.868409193330329,5212.191978368634,male,10-14,183,0.03048983672109297,0.026477654511737787,0.012821195225485369,0.00039091614899430566
2011,E02002268,E08000033,9908,150298,3489,3937,0.8862077724155448,8780.546609093219,female,10-14,277,0.02795720629794106,0.024775893516260188,0.02321388175491357,0.0006489952811981288
2011,E02002268,E08000033,9908,150298,3489,3937,0.8862077724155448,8780.546609093219,male,10-14,269,0.027149777957206297,0.024060344245032454,0.02321388175491357,0.0006302517351707459
2011,E02002308,E08000034,6468,150298,2244,2545,0.8817288801571709,5703.0223968565815,female,10-14,187,0.02891156462585034,0.025492161501142696,0.014930338394389812,0.00043165944337521565
2011,E02002308,E08000034,6468,150298,2244,2545,0.8817288801571709,5703.0223968565815,male,10-14,185,0.02860235003092146,0.0252195180626278,0.014930338394389812,0.0004270427648364433
2011,E02002325,E08000034,8522,150298,2656,3060,0.8679738562091504,7396.873202614379,female,10-14,250,0.029335836658061488,0.025462739269219384,0.017671559169117352,0.0005184099732784954
2011,E02002325,E08000034,8522,150298,2656,3060,0.8679738562091504,7396.873202614379,male,10-14,291,0.03414691386998357,0.02963862850937136,0.017671559169117352,0.0006034292088961686
2011,E02002272,E08000034,9469,150298,85,3660,0.023224043715846996,219.9084699453552,female,10-14,240,0.02534586545569754,0.000588633487359096,0.0005655431209996141,1.4334179854251494e-05
2011,E02002272,E08000034,9469,150298,85,3660,0.023224043715846996,219.9084699453552,male,10-14,262,0.02766923645580315,0.0006425915570336797,0.0005655431209996141,1.5648146340891214e-05
2011,E02002260,E08000033,9125,150298,3064,3523,0.8697133125177405,7936.133976724383,female,10-14,229,0.025095890410958905,0.02182622997989727,0.0203861661499155,0.0005116089915978794
2011,E02002260,E08000033,9125,150298,3064,3523,0.8697133125177405,7936.133976724383,male,10-14,251,0.027506849315068492,0.023923073034734562,0.0203861661499155,0.0005607592003976756
2011,E02002309,E08000034,6782,150298,2376,2677,0.8875607022786701,6019.4366828539405,female,10-14,159,0.0234444116779711,0.020808338493410284,0.0158085935940598,0.0003706231762688747
2011,E02002309,E08000034,6782,150298,2376,2677,0.8875607022786701,6019.4366828539405,male,10-14,143,0.021085225597168977,0.018714417638727488,0.0158085935940598,0.00033332776230471123
2011,E02002321,E08000034,7244,150298,1786,2346,0.7612958226768969,5514.826939471441,female,10-14,159,0.021949199337382663,0.016709833766651933,0.011883058989474244,0.00026082363049784716
2011,E02002321,E08000034,7244,150298,1786,2346,0.7612958226768969,5514.826939471441,male,10-14,148,0.020430701270016567,0.015553807531223185,0.011883058989474244,0.00024277922838793323
2011,E02002305,E08000034,6090,150298,2170,2505,0.8662674650698603,5275.56886227545,female,10-14,177,0.029064039408866996,0.025177231743409734,0.01443798320669603,0.00041962611290397326
2011,E02002305,E08000034,6090,150298,2170,2505,0.8662674650698603,5275.56886227545,male,10-14,214,0.035139573070607555,0.030440268887512334,0.01443798320669603,0.0005073445658838999
2011,E02002251,E08000033,7542,150298,2923,3294,0.887370977534912,6692.551912568307,female,10-14,182,0.02413153009811721,0.02141361945257942,0.019448029913904378,0.0004693107192164674
2011,E02002251,E08000033,7542,150298,2923,3294,0.887370977534912,6692.551912568307,male,10-14,147,0.01949085123309467,0.017295615711698763,0.019448029913904378,0.0003790586578286851
2011,E02002303,E08000034,6473,150298,2287,2611,0.8759096131750287,5669.76292608196,female,10-14,187,0.02888923219527267,0.02530435619708487,0.015216436679130793,0.00043959117240807325
2011,E02002303,E08000034,6473,150298,2287,2611,0.8759096131750287,5669.76292608196,male,10-14,200,0.030897574540398577,0.027063482563727134,0.015216436679130793,0.00047015098653269865
2011,E02002311,E08000034,6422,150298,2355,2686,0.8767684288905435,5630.606850335071,female,10-14,174,0.02709436312675179,0.02375548219043204,0.015668871175930486,0.0004245380854269549
2011,E02002311,E08000034,6422,150298,2355,2686,0.8767684288905435,5630.606850335071,male,10-14,182,0.02834008097165992,0.024847688268153055,0.015668871175930486,0.0004440570778603782
2011,E02002297,E08000034,6905,150298,2111,2444,0.863747954173486,5964.179623567921,female,10-14,191,0.027661115133960898,0.02389223160711598,0.014045429746237474,0.000388512249316634
2011,E02002297,E08000034,6905,150298,2111,2444,0.863747954173486,5964.179623567921,male,10-14,196,0.02838522809558291,0.024517682696307497,0.014045429746237474,0.0003986827270474359
2011,E02002312,E08000034,8160,150298,2220,2550,0.8705882352941177,7104.0,female,10-14,160,0.0196078431372549,0.01707035755478662,0.01477065563081345,0.000289620698643401
2011,E02002312,E08000034,8160,150298,2220,2550,0.8705882352941177,7104.0,male,10-14,161,0.019730392156862744,0.017177047289504036,0.01477065563081345,0.00029143082800992226
2011,E02002300,E08000034,6694,150298,2261,2576,0.8777173913043478,5875.440217391304,female,10-14,193,0.028831789662384224,0.025306163209103543,0.015043447018589735,0.0004337295002372003
2011,E02002300,E08000034,6694,150298,2261,2576,0.8777173913043478,5875.440217391304,male,10-14,173,0.02584403943830296,0.022683762876553954,0.015043447018589735,0.0003887834380364542
2011,E02002318,E08000034,6398,150298,2309,2638,0.875284306292646,5600.068991660349,female,10-14,140,0.02188183807439825,0.01915282945935768,0.015362812545742458,0.00033616657649327043
2011,E02002318,E08000034,6398,150298,2309,2638,0.875284306292646,5600.068991660349,male,10-14,192,0.030009377930603313,0.02626673754426196,0.015362812545742458,0.00046102844776219943
2011,E02002264,E08000033,6987,150298,2454,2785,0.8811490125673249,6156.588150807899,female,10-14,199,0.028481465578932302,0.025096415271346453,0.016327562575682977,0.000465032911487178
2011,E02002264,E08000033,6987,150298,2454,2785,0.8811490125673249,6156.588150807899,male,10-14,209,0.0299126950050093,0.0263575416668915,0.016327562575682977,0.0004884013995016091
2011,E02002396,E08000035,8472,150298,8,3233,0.0024744819053510673,20.963810702134243,female,10-14,200,0.023607176581680833,5.8415531287796684e-05,5.3227587858787206e-05,1.2565530655993203e-06
2011,E02002396,E08000035,8472,150298,8,3233,0.0024744819053510673,20.963810702134243,male,10-14,208,0.024551463644948063,6.075215253930854e-05,5.3227587858787206e-05,1.306815188223293e-06
2011,E02002292,E08000034,5701,150298,1762,2079,0.8475228475228476,4831.727753727754,female,10-14,153,0.026837396947903876,0.02274530708138847,0.011723376225897883,0.0003146249013440407
2011,E02002292,E08000034,5701,150298,1762,2079,0.8475228475228476,4831.727753727754,male,10-14,177,0.03104718470443782,0.026313198388272938,0.011723376225897883,0.0003639778270450667
2011,E02002279,E08000034,6174,150298,134,2495,0.053707414829659315,331.5895791583166,female,10-14,166,0.026886945254292194,0.0014440283222746106,0.0008915620966346858,2.3971381283018763e-05
2011,E02002279,E08000034,6174,150298,134,2495,0.053707414829659315,331.5895791583166,male,10-14,204,0.03304178814382896,0.0017745890225543408,0.0008915620966346858,2.9458805914071248e-05
2011,E02002281,E08000034,11417,150298,131,4434,0.029544429409111412,337.308750563825,female,10-14,369,0.03232022422702987,0.0009548825831621364,0.0008716017511876406,2.817036403505644e-05
2011,E02002281,E08000034,11417,150298,131,4434,0.029544429409111412,337.308750563825,male,10-14,358,0.031356748708066914,0.0009264172487047284,0.0008716017511876406,2.733059708550191e-05
2011,E02002285,E08000034,7997,150298,205,3024,0.06779100529100529,542.1246693121693,female,10-14,227,0.028385644616731275,0.0019242913844014257,0.0013639569388814222,3.871679693961271e-05
2011,E02002285,E08000034,7997,150298,205,3024,0.06779100529100529,542.1246693121693,male,10-14,247,0.03088658246842566,0.002093832475538115,0.0013639569388814222,4.212796847614246e-05
2011,E02002326,E08000034,6271,150298,1470,2087,0.7043603258265453,4417.043603258266,female,10-14,191,0.03045766225482379,0.021453168909722556,0.00978056926905215,0.00029789327545669915
2011,E02002326,E08000034,6271,150298,1470,2087,0.7043603258265453,4417.043603258266,male,10-14,204,0.03253069685855525,0.02291333223865655,0.00978056926905215,0.0003181687339956368
2011,E02002316,E08000034,6432,150298,1541,2436,0.6325944170771757,4068.847290640394,female,10-14,173,0.026896766169154228,0.01701474411603722,0.010252964111298887,0.00027577157824233635
2011,E02002316,E08000034,6432,150298,1541,2436,0.6325944170771757,4068.847290640394,male,10-14,176,0.02736318407960199,0.017309797482211276,0.010252964111298887,0.0002805537443390243
2011,E02002304,E08000034,6547,150298,2061,2367,0.870722433460076,5700.619771863118,female,10-14,140,0.021383839926683978,0.018619389137683007,0.013712757322120055,0.0002932314075296789
2011,E02002304,E08000034,6547,150298,2061,2367,0.870722433460076,5700.619771863118,male,10-14,148,0.022605773636780204,0.019683354231264893,0.013712757322120055,0.0003099874879599463
2011,E02002324,E08000034,6516,150298,1287,2470,0.5210526315789473,3395.1789473684207,female,10-14,204,0.03130755064456722,0.01631288165164292,0.008562988196782393,0.00026808618663959615
2011,E02002324,E08000034,6516,150298,1287,2470,0.5210526315789473,3395.1789473684207,male,10-14,197,0.030233271945979127,0.015753125908694387,0.008562988196782393,0.0002588871508235315
2011,E02002327,E08000034,9852,150298,1463,3723,0.39296266451786194,3871.468170829976,female,10-14,277,0.028116118554608202,0.011048584863118936,0.009733995129675712,0.00027368216107594113
2011,E02002327,E08000034,9852,150298,1463,3723,0.39296266451786194,3871.468170829976,male,10-14,314,0.0318717011774259,0.01252438861739836,0.009733995129675712,0.0003102389840355434
2011,E02002388,E08000035,7355,150298,8,3047,0.002625533311453889,19.310797505743352,female,10-14,230,0.03127124405166554,8.210369294825215e-05,5.3227587858787206e-05,1.664492890213604e-06
2011,E02002388,E08000035,7355,150298,8,3047,0.002625533311453889,19.310797505743352,male,10-14,209,0.02841604350781781,7.460726880949868e-05,5.3227587858787206e-05,1.5125174524114923e-06
2011,E02002296,E08000034,6784,150298,403,2653,0.15190350546551074,1030.5133810780248,female,10-14,182,0.026827830188679246,0.004075241449693832,0.002681339738386406,7.193452717958813e-05
2011,E02002296,E08000034,6784,150298,403,2653,0.15190350546551074,1030.5133810780248,male,10-14,192,0.02830188679245283,0.004299155815061625,0.002681339738386406,7.588697372791714e-05
2011,E02002276,E08000034,7286,150298,72,2900,0.02482758620689655,180.89379310344827,female,10-14,197,0.027038155366456217,0.0006712921332361543,0.0004790482907290849,1.2952582112768284e-05
2011,E02002276,E08000034,7286,150298,72,2900,0.02482758620689655,180.89379310344827,male,10-14,260,0.03568487510293714,0.0008859693129005084,0.0004790482907290849,1.7094778422942915e-05
2011,E02002288,E08000034,9275,150298,82,3668,0.022355507088331516,207.34732824427482,female,10-14,312,0.033638814016172504,0.0007520127451816099,0.0005455827755525689,1.835275751724005e-05
2011,E02002288,E08000034,9275,150298,82,3668,0.022355507088331516,207.34732824427482,male,10-14,279,0.030080862533692722,0.0006724729355950936,0.0005455827755525689,1.6411600472147353e-05
2011,E02002287,E08000034,6944,150298,75,2867,0.026159748866410884,181.65329612835717,female,10-14,241,0.03470622119815668,0.0009079060306458846,0.0004990086361761301,1.7318704106919263e-05
2011,E02002287,E08000034,6944,150298,75,2867,0.026159748866410884,181.65329612835717,male,10-14,223,0.032114055299539174,0.0008400956217179764,0.0004990086361761301,1.6025190937107867e-05
2011,E02002283,E08000034,7860,150298,46,2476,0.018578352180936994,146.02584814216476,female,10-14,343,0.043638676844783716,0.0008107347071324922,0.00030605863018802644,1.3355993658332451e-05
2011,E02002283,E08000034,7860,150298,46,2476,0.018578352180936994,146.02584814216476,male,10-14,344,0.04376590330788804,0.0008130983651707794,0.00030605863018802644,1.339493241535383e-05
2011,E02002410,E08000035,6578,150298,9,2623,0.003431185665268776,22.57033930613801,female,10-14,151,0.022955305564001216,7.876391539306555e-05,5.988103634113561e-05,1.3745874866998293e-06
2011,E02002410,E08000035,6578,150298,9,2623,0.003431185665268776,22.57033930613801,male,10-14,165,0.02508361204013378,8.606653006527031e-05,5.988103634113561e-05,1.5020326841421977e-06
2011,E02002290,E08000034,6230,150298,298,2267,0.13145125716806352,818.9413321570357,female,10-14,182,0.029213483146067417,0.0038401490858085974,0.0019827276477398237,5.792238072048923e-05
2011,E02002290,E08000034,6230,150298,298,2267,0.13145125716806352,818.9413321570357,male,10-14,148,0.02375601926163724,0.0031227585972509473,0.0019827276477398237,4.7101716190287944e-05
2011,E02002282,E08000034,7231,150298,47,2726,0.017241379310344827,124.67241379310344,female,10-14,258,0.03567971234960586,0.0006151674543035493,0.00031271207867037483,1.1157477015206293e-05
2011,E02002282,E08000034,7231,150298,47,2726,0.017241379310344827,124.67241379310344,male,10-14,287,0.03969022265246854,0.0006843141836632507,0.00031271207867037483,1.2411612028543436e-05
2011,E02002412,E08000035,6795,150298,10,2331,0.00429000429000429,29.150579150579148,female,10-14,178,0.02619573215599706,0.0001123798033290307,6.653448482348401e-05,1.7429195435732384e-06
2011,E02002412,E08000035,6795,150298,10,2331,0.00429000429000429,29.150579150579148,male,10-14,167,0.024576894775570273,0.00010543498402218049,6.653448482348401e-05,1.6352110324535438e-06
2011,E02002291,E08000034,6543,150298,350,2544,0.13757861635220126,900.1768867924528,female,10-14,210,0.03209536909674461,0.004415636471643323,0.0023287069688219405,7.474070968250152e-05
2011,E02002291,E08000034,6543,150298,350,2544,0.13757861635220126,900.1768867924528,male,10-14,174,0.026593305823016965,0.0036586702193616106,0.0023287069688219405,6.19280165940727e-05
2011,E02002400,E08000035,8214,150298,16,3620,0.004419889502762431,36.30497237569061,female,10-14,193,0.023496469442415388,0.00010385179864051001,0.00010645517571757441,2.5013207832349477e-06
2011,E02002400,E08000035,8214,150298,16,3620,0.004419889502762431,36.30497237569061,male,10-14,201,0.024470416362308255,0.0001081565364079923,0.00010645517571757441,2.605002473731733e-06
2011,E02002286,E08000034,6101,150298,52,2238,0.02323503127792672,141.75692582663092,female,10-14,214,0.035076217013604326,0.0008149969994224418,0.00034597932108211684,1.213564574849582e-05
2011,E02002286,E08000034,6101,150298,52,2238,0.02323503127792672,141.75692582663092,male,10-14,209,0.03425667923291264,0.0007959550134546278,0.00034597932108211684,1.1852102623530966e-05
2011,E02002298,E08000034,6749,150298,112,2620,0.042748091603053436,288.50687022900763,female,10-14,215,0.0318565713439028,0.0013618076299683642,0.0007451862300230209,2.3739078301222332e-05
2011,E02002298,E08000034,6749,150298,112,2620,0.042748091603053436,288.50687022900763,male,10-14,191,0.028300488961327603,0.0012097918945300349,0.0007451862300230209,2.1089134676899835e-05
2011,E02002293,E08000034,7973,150298,124,3153,0.039327624484617824,313.5591500158579,female,10-14,387,0.04853881851247962,0.0019089164273858143,0.0008250276118112017,4.004586551748841e-05
2011,E02002293,E08000034,7973,150298,124,3153,0.039327624484617824,313.5591500158579,male,10-14,349,0.04377273297378653,0.001721477605058525,0.0008250276118112017,3.6113713347812547e-05
2011,E02002289,E08000034,6587,150298,68,2648,0.0256797583081571,169.15256797583083,female,10-14,304,0.04615151055108547,0.0011851596365082373,0.00045243449679969127,2.0880535452725995e-05
2011,E02002289,E08000034,6587,150298,68,2648,0.0256797583081571,169.15256797583083,male,10-14,294,0.044633368756641874,0.0011461741221494137,0.00045243449679969127,2.0193675733886328e-05
2011,E02002280,E08000034,6279,150298,42,2434,0.01725554642563681,108.34757600657353,female,10-14,241,0.038381907947125336,0.0006623007944861397,0.0002794448362586329,1.0725625981578359e-05
2011,E02002280,E08000034,6279,150298,42,2434,0.01725554642563681,108.34757600657353,male,10-14,261,0.041567128523650264,0.0007172635160202592,0.0002794448362586329,1.1615719424032996e-05
2011,E02002277,E08000034,6528,150298,45,2425,0.018556701030927835,121.1381443298969,female,10-14,220,0.03370098039215686,0.000625379017586416,0.00029940518170567805,1.0090248157973218e-05
2011,E02002277,E08000034,6528,150298,45,2425,0.018556701030927835,121.1381443298969,male,10-14,200,0.030637254901960783,0.0005685263796240145,0.00029940518170567805,9.172952870884743e-06
2011,E02002384,E08000035,10746,150298,8,3273,0.002444240757714635,26.265811182401468,female,10-14,147,0.013679508654383027,3.343601259855308e-05,5.3227587858787206e-05,7.281272487662125e-07
2011,E02002384,E08000035,10746,150298,8,3273,0.002444240757714635,26.265811182401468,male,10-14,116,0.010794714312302252,2.638488069001467e-05,5.3227587858787206e-05,5.745766044685759e-07
2011,E02002458,E08000036,8827,150298,22,3282,0.006703229737964655,59.169408897014016,female,10-14,248,0.028095615724481705,0.00018833136683077314,0.00014637586661166483,4.112520099659327e-06
2011,E02002458,E08000036,8827,150298,22,3282,0.006703229737964655,59.169408897014016,male,10-14,251,0.028435482043729466,0.00019060956884888732,0.00014637586661166483,4.162268326671335e-06
2011,E02002284,E08000034,6059,150298,63,2185,0.028832951945080093,174.6988558352403,female,10-14,164,0.02706717280079221,0.0007804264926544208,0.00041916725438794926,1.134567250695225e-05
2011,E02002284,E08000034,6059,150298,63,2185,0.028832951945080093,174.6988558352403,male,10-14,162,0.026737085327611817,0.0007709090964025376,0.00041916725438794926,1.1207310647111368e-05
2011,E02002302,E08000034,6401,150298,1954,2323,0.8411536805854498,5384.224709427464,female,10-14,179,0.027964380565536635,0.02352234163799336,0.013000838334508776,0.0003635603908572209
2011,E02002302,E08000034,6401,150298,1954,2323,0.8411536805854498,5384.224709427464,male,10-14,152,0.0237462896422434,0.01997427893282118,0.013000838334508776,0.0003087216726832267
2011,E02002450,E08000036,6779,150298,8,2494,0.0032076984763432237,21.744987971130712,female,10-14,218,0.032158135418203275,0.0001031536019830097,5.3227587858787206e-05,1.7116999783471914e-06
2011,E02002450,E08000036,6779,150298,8,2494,0.0032076984763432237,21.744987971130712,male,10-14,218,0.032158135418203275,0.0001031536019830097,5.3227587858787206e-05,1.7116999783471914e-06
2011,E02002474,E08000036,6098,150298,9,2685,0.0033519553072625698,20.44022346368715,female,10-14,161,0.02640209904886848,8.849865602972675e-05,5.988103634113561e-05,1.5809850526275555e-06
2011,E02002474,E08000036,6098,150298,9,2685,0.0033519553072625698,20.44022346368715,male,10-14,202,0.033125614955723186,0.00011103558085717269,5.988103634113561e-05,1.9835961529861255e-06
2011,E02002441,E08000036,8650,150298,8,3790,0.0021108179419525065,18.258575197889183,female,10-14,215,0.02485549132947977,5.246541705431086e-05,5.3227587858787206e-05,1.322997848513208e-06
2011,E02002441,E08000036,8650,150298,8,3790,0.0021108179419525065,18.258575197889183,male,10-14,234,0.027052023121387284,5.710189577073833e-05,5.3227587858787206e-05,1.4399139374515846e-06
2011,E02002463,E08000036,9127,150298,16,4044,0.003956478733926805,36.11078140454995,female,10-14,350,0.038347759395201055,0.00015172209454085482,0.00010645517571757441,4.082317464791394e-06
2011,E02002463,E08000036,9127,150298,16,4044,0.003956478733926805,36.11078140454995,male,10-14,326,0.03571819875095869,0.00014131829377233903,0.00010645517571757441,3.802387124348554e-06
2011,E02002461,E08000036,10102,150298,9,3981,0.002260738507912585,22.83798040693293,female,10-14,337,0.03335973074638685,7.54176279119522e-05,5.988103634113561e-05,1.99761524915489e-06
2011,E02002461,E08000036,10102,150298,9,3981,0.002260738507912585,22.83798040693293,male,10-14,287,0.028410215798851713,6.422806887457057e-05,5.988103634113561e-05,1.7012331647105445e-06
2011,E02002470,E08000036,6135,150298,9,2336,0.003852739726027397,23.63655821917808,female,10-14,151,0.024612876935615324,9.482700874166862e-05,5.988103634113561e-05,1.4738445782414797e-06
2011,E02002470,E08000036,6135,150298,9,2336,0.003852739726027397,23.63655821917808,male,10-14,190,0.030969845150774247,0.00011931875272130488,5.988103634113561e-05,1.854506422952855e-06
2011,E02002462,E08000036,7317,150298,26,2798,0.009292351679771264,67.99213724088634,female,10-14,185,0.025283586169195026,0.0002349439744099609,0.00017298966054105842,4.373798988669647e-06
2011,E02002462,E08000036,7317,150298,26,2798,0.009292351679771264,67.99213724088634,male,10-14,205,0.028016946836135027,0.00026034332299482155,0.00017298966054105842,4.846642122579879e-06
2011,E02001535,E08000016,6116,150298,80,2395,0.033402922755741124,204.29227557411272,female,10-14,172,0.028122956180510136,0.0009393889329606725,0.0005322758785878721,1.496917120946926e-05
2011,E02001535,E08000016,6116,150298,80,2395,0.033402922755741124,204.29227557411272,male,10-14,190,0.03106605624591236,0.0010376970771077197,0.0005322758785878721,1.6535712382553253e-05
2011,E02002443,E08000036,5950,150298,9,2193,0.004103967168262654,24.41860465116279,female,10-14,186,0.031260504201680674,0.00012829208290703422,5.988103634113561e-05,1.8719113881430628e-06
2011,E02002443,E08000036,5950,150298,9,2193,0.004103967168262654,24.41860465116279,male,10-14,174,0.029243697478991595,0.00012001517433238685,5.988103634113561e-05,1.7511429114886715e-06
2011,E02002475,E08000036,5969,150298,11,2369,0.004643309413254538,27.71591388771634,female,10-14,152,0.025464901993633774,0.00011824141913464397,7.318793330583241e-05,1.8637235487496275e-06
2011,E02002475,E08000036,5969,150298,11,2369,0.004643309413254538,27.71591388771634,male,10-14,138,0.023119450494220137,0.00010735076210908464,7.318793330583241e-05,1.6920648008384776e-06
2011,E02001521,E08000016,11355,150298,9,5347,0.001683186833738545,19.112586497101177,female,10-14,269,0.023690004403346544,3.987470350292106e-05,5.988103634113561e-05,1.418582014598457e-06
2011,E02001521,E08000016,11355,150298,9,5347,0.001683186833738545,19.112586497101177,male,10-14,261,0.02298546895640687,3.868883871473009e-05,5.988103634113561e-05,1.376393701896644e-06
2011,E02001532,E08000016,9521,150298,31,4028,0.007696127110228402,73.27482621648461,female,10-14,283,0.029723768511710956,0.000228757900661132,0.00020625690295280043,6.130732437311472e-06
2011,E02001532,E08000016,9521,150298,31,4028,0.007696127110228402,73.27482621648461,male,10-14,291,0.030564016384833526,0.00023522455509678237,0.00020625690295280043,6.304039361334411e-06
2011,E02001524,E08000016,5905,150298,10,2452,0.004078303425774877,24.08238172920065,female,10-14,171,0.028958509737510584,0.00011810158946782455,6.653448482348401e-05,1.9267395266411118e-06
2011,E02001524,E08000016,5905,150298,10,2452,0.004078303425774877,24.08238172920065,male,10-14,179,0.03031329381879763,0.0001236268100277228,6.653448482348401e-05,2.0168793875366026e-06
2011,E02002473,E08000036,6344,150298,16,2498,0.006405124099279423,40.63410728582866,female,10-14,162,0.0255359394703657,0.00016356086129937997,0.00010645517571757441,2.7184329234311243e-06
2011,E02002473,E08000036,6344,150298,16,2498,0.006405124099279423,40.63410728582866,male,10-14,167,0.02632408575031526,0.00016860903603084233,0.00010645517571757441,2.8023351741543075e-06
2011,E02002444,E08000036,5893,150298,11,2358,0.004664970313825276,27.49067005937235,female,10-14,175,0.02969624978788393,0.00013853212369241866,7.318793330583241e-05,2.173407148908989e-06
2011,E02002444,E08000036,5893,150298,11,2358,0.004664970313825276,27.49067005937235,male,10-14,160,0.027150856948922452,0.00012665794166163993,7.318793330583241e-05,1.987115107573933e-06
2011,E02002466,E08000036,8993,150298,33,3522,0.009369676320272573,84.26149914821124,female,10-14,246,0.027354609140442566,0.0002563038335135164,0.00021956379991749724,6.0060819281334726e-06
2011,E02002466,E08000036,8993,150298,33,3522,0.009369676320272573,84.26149914821124,male,10-14,261,0.02902257311242077,0.0002719321160448283,0.00021956379991749724,6.3723064359464896e-06
2011,E02002468,E08000036,6040,150298,14,2231,0.0062752129090094125,37.90228597041685,female,10-14,164,0.027152317880794703,0.00017038657567509003,9.314827875287762e-05,2.529191674747008e-06
2011,E02002468,E08000036,6040,150298,14,2231,0.0062752129090094125,37.90228597041685,male,10-14,183,0.030298013245033114,0.00019012648383256994,9.314827875287762e-05,2.8222077834067226e-06
2011,E02002465,E08000036,5999,150298,10,2441,0.004096681687832855,24.5759934453093,female,10-14,140,0.023337222870478413,9.560517357836302e-05,6.653448482348401e-05,1.55273010089811e-06
2011,E02002465,E08000036,5999,150298,10,2441,0.004096681687832855,24.5759934453093,male,10-14,141,0.023503917319553258,9.628806767535132e-05,6.653448482348401e-05,1.5638210301902392e-06
2011,E02002456,E08000036,7204,150298,8,2730,0.0029304029304029304,21.11062271062271,female,10-14,208,0.028872848417545807,8.460907961185585e-05,5.3227587858787206e-05,1.5368320758783645e-06
2011,E02002456,E08000036,7204,150298,8,2730,0.0029304029304029304,21.11062271062271,male,10-14,196,0.027207107162687396,7.97277865573257e-05,5.3227587858787206e-05,1.448168686885382e-06
2011,E02002446,E08000036,6038,150298,9,2241,0.004016064257028112,24.248995983935743,female,10-14,148,0.024511427625041403,9.843946837366025e-05,5.988103634113561e-05,1.4677696883882197e-06
2011,E02002446,E08000036,6038,150298,9,2241,0.004016064257028112,24.248995983935743,male,10-14,176,0.02914872474329248,0.00011706315157948787,5.988103634113561e-05,1.7454558456508558e-06
2011,E02001133,E08000005,6166,150298,12,2497,0.004805766920304365,29.632358830596715,female,15-19,198,0.03211157963023029,0.00015432076714568023,7.984138178818082e-05,2.563832889078787e-06
2011,E02001133,E08000005,6166,150298,12,2497,0.004805766920304365,29.632358830596715,male,15-19,195,0.03162504054492377,0.000151982573704079,7.984138178818082e-05,2.5249869362139567e-06
2011,E02001117,E08000004,5909,150298,8,2155,0.0037122969837587007,21.935962877030164,female,15-19,153,0.025892706041631408,9.612141453969896e-05,5.3227587858787206e-05,1.378206285732686e-06
2011,E02001117,E08000004,5909,150298,8,2155,0.0037122969837587007,21.935962877030164,male,15-19,190,0.03215434083601286,0.00011936646250027976,5.3227587858787206e-05,1.7114980018902637e-06
2011,E02001138,E08000005,8930,150298,8,3569,0.002241524236480807,20.016811431773608,female,15-19,295,0.03303471444568869,7.404811307523382e-05,5.3227587858787206e-05,1.7583581655478416e-06
2011,E02001138,E08000005,8930,150298,8,3569,0.002241524236480807,20.016811431773608,male,15-19,326,0.03650615901455767,8.182944021195332e-05,5.3227587858787206e-05,1.943134786334225e-06
