year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,tfp_msoa_ag,msoa_frac_tp,ag_msoa_frac_tp
2011,E02006209,E07000198,10899,62543,1058,3779,0.27996824556761046,3051.3739084413864,male,5-9,299,0.02743370951463437,0.007680567522223647,0.01691636154325824,0.0004640785486222785
2011,E02003880,E06000050,6397,62543,20,2807,0.007125044531528322,45.57890986818668,female,5-9,164,0.025637017351883694,0.00018266489028773562,0.00031977999136594026,8.198205187433828e-06
2011,E02003880,E06000050,6397,62543,20,2807,0.007125044531528322,45.57890986818668,male,5-9,194,0.03032671564795998,0.00021607919948671164,0.00031977999136594026,9.697876868061968e-06
2011,E02003879,E06000050,6260,62543,28,2721,0.010290334435869165,64.41749356854098,female,5-9,158,0.02523961661341853,0.0002597240959851962,0.0004476919879123163,1.1299574135806066e-05
2011,E02003879,E06000050,6260,62543,28,2721,0.010290334435869165,64.41749356854098,male,5-9,171,0.02731629392971246,0.000281093800085244,0.0004476919879123163,1.222928593179011e-05
2011,E02003822,E06000049,10641,62543,628,4380,0.14337899543378996,1525.695890410959,female,5-9,205,0.019265106662907622,0.0027622116402525082,0.010041091728890523,0.00019344270316911543
2011,E02003822,E06000049,10641,62543,628,4380,0.14337899543378996,1525.695890410959,male,5-9,262,0.02462174607649657,0.0035302412182739375,0.010041091728890523,0.0002472292108795524
2011,E02006205,E07000198,7037,62543,885,2461,0.3596099146688338,2530.5749695245836,female,5-9,133,0.01890009947420776,0.006796663159152323,0.014150264617942856,0.0002674414088654824
2011,E02006205,E07000198,7037,62543,885,2461,0.3596099146688338,2530.5749695245836,male,5-9,144,0.020463265596134716,0.007358793194871687,0.014150264617942856,0.0002895606231325524
2011,E02003884,E06000050,7866,62543,22,3069,0.007168458781362007,56.38709677419355,female,5-9,213,0.02707856598016781,0.00019411158408722445,0.0003517579905025343,9.525101954874117e-06
2011,E02003884,E06000050,7866,62543,22,3069,0.007168458781362007,56.38709677419355,male,5-9,214,0.027205695397915078,0.0001950229060782443,0.0003517579905025343,9.569820743394652e-06
2011,E02003813,E06000049,6242,62543,51,2790,0.01827956989247312,114.10107526881721,female,5-9,132,0.021147068247356616,0.00038655931204845427,0.0008154389779831476,1.724414371896435e-05
2011,E02003813,E06000049,6242,62543,51,2790,0.01827956989247312,114.10107526881721,male,5-9,144,0.02306952899711631,0.00042170106768922285,0.0008154389779831476,1.881179314796111e-05
2011,E02003883,E06000050,9878,62543,45,3349,0.013436846819946252,132.7291728874291,female,5-9,337,0.03411621785786596,0.0004584143934320598,0.0007195049805733655,2.4546788667060554e-05
2011,E02003883,E06000050,9878,62543,45,3349,0.013436846819946252,132.7291728874291,male,5-9,355,0.035938449078760884,0.0004828994352177485,0.0007195049805733655,2.5857893106250735e-05
2011,E02003875,E06000050,6399,62543,28,2507,0.011168727562824093,71.46868767451137,female,5-9,138,0.02156586966713549,0.00024086332296760818,0.0004476919879123163,9.654867062337811e-06
2011,E02003875,E06000050,6399,62543,28,2507,0.011168727562824093,71.46868767451137,male,5-9,158,0.024691358024691357,0.0002757710509339282,0.0004476919879123163,1.1054123158328797e-05
2011,E02006204,E07000198,7318,62543,930,2844,0.3270042194092827,2393.0168776371306,female,5-9,190,0.02596337797212353,0.00849013414700242,0.01486976959851622,0.0003860694484446682
2011,E02006204,E07000198,7318,62543,930,2844,0.3270042194092827,2393.0168776371306,male,5-9,206,0.02814976769609183,0.009205092812013151,0.01486976959851622,0.0004185805598926403
2011,E02003882,E06000050,9516,62543,39,4109,0.00949136042832806,90.31978583596981,female,5-9,285,0.02994955863808323,0.00028426205570339396,0.0006235709831635835,1.8675675725264954e-05
2011,E02003882,E06000050,9516,62543,39,4109,0.00949136042832806,90.31978583596981,male,5-9,284,0.029844472467423288,0.00028326464498162765,0.0006235709831635835,1.8610147038509637e-05
2011,E02003831,E06000049,9084,62543,20,3437,0.005819028222286878,52.860052371254,female,5-9,247,0.02719066490532805,0.00015822324646684927,0.00031977999136594026,8.695030588659978e-06
2011,E02003831,E06000049,9084,62543,20,3437,0.005819028222286878,52.860052371254,male,5-9,255,0.028071334214002642,0.0001633478860285286,0.00031977999136594026,8.976651012584188e-06
2011,E02003885,E06000050,5641,62543,23,2253,0.010208610741233911,57.586773191300495,female,5-9,127,0.022513738698812267,0.0002298339947060285,0.00036774699007083127,8.279359641729405e-06
2011,E02003885,E06000050,5641,62543,23,2253,0.010208610741233911,57.586773191300495,male,5-9,162,0.028718312355965253,0.00029317407198721745,0.00036774699007083127,1.0561072928820185e-05
2011,E02003835,E06000049,7844,62543,10,3298,0.0030321406913280777,23.78411158277744,female,5-9,144,0.018357980622131564,5.566398005497745e-05,0.00015988999568297013,2.935257442420665e-06
2011,E02003835,E06000049,7844,62543,10,3298,0.0030321406913280777,23.78411158277744,male,5-9,200,0.025497195308516064,7.731108340969092e-05,0.00015988999568297013,4.0767464478064794e-06
2011,E02003819,E06000049,5749,62543,50,2463,0.020300446609825416,116.70726755988632,female,5-9,124,0.0215689685162637,0.0004378596937934165,0.0007994499784148506,1.7243311414757606e-05
2011,E02003819,E06000049,5749,62543,50,2463,0.020300446609825416,116.70726755988632,male,5-9,111,0.01930770568794573,0.0003919550484763648,0.0007994499784148506,1.5435544895468502e-05
2011,E02003814,E06000049,7386,62543,65,3214,0.020224019912881145,149.37461107654013,female,5-9,275,0.03723260222041701,0.0007529928887140963,0.0010392849719393059,3.869528395387343e-05
2011,E02003814,E06000049,7386,62543,65,3214,0.020224019912881145,149.37461107654013,male,5-9,239,0.032358516111562416,0.0006544192741915237,0.0010392849719393059,3.3629719509002724e-05
2011,E02003837,E06000049,12065,62543,17,4333,0.003923378721440111,47.335564274174935,female,5-9,432,0.03580605055946954,0.00014048069686383157,0.0002718129926610492,9.73254975794225e-06
2011,E02003837,E06000049,12065,62543,17,4333,0.003923378721440111,47.335564274174935,male,5-9,415,0.03439701616245338,0.00013495252129280117,0.0002718129926610492,9.349555901726932e-06
2011,E02003876,E06000050,5608,62543,14,2293,0.006105538595726123,34.2398604448321,female,5-9,171,0.03049215406562054,0.0001861710235144734,0.00022384599395615815,6.825546534683139e-06
2011,E02003876,E06000050,5608,62543,14,2293,0.006105538595726123,34.2398604448321,male,5-9,159,0.028352353780313838,0.00017310639028538758,0.00022384599395615815,6.346560812950989e-06
2011,E02003888,E06000050,6115,62543,17,3075,0.0055284552845528455,33.80650406504065,female,5-9,147,0.024039247751430907,0.0001328999062680733,0.0002718129926610492,6.534179872636832e-06
2011,E02003888,E06000050,6115,62543,17,3075,0.0055284552845528455,33.80650406504065,male,5-9,144,0.023548650858544563,0.00013018766328301058,0.0002718129926610492,6.400829262991183e-06
2011,E02003821,E06000049,5432,62543,53,2429,0.02181967888019761,118.52449567723342,female,5-9,124,0.022827687776141383,0.0004980928168528173,0.0008474169771197416,1.9344570169891007e-05
2011,E02003821,E06000049,5432,62543,53,2429,0.02181967888019761,118.52449567723342,male,5-9,122,0.022459499263622975,0.000490059061742288,0.0008474169771197416,1.9032560973602443e-05
2011,E02003826,E06000049,7540,62543,11,3745,0.002937249666221629,22.146862483311082,female,5-9,249,0.033023872679045094,9.699935900387078e-05,0.00017587899525126714,5.808205546096223e-06
2011,E02003826,E06000049,7540,62543,11,3745,0.002937249666221629,22.146862483311082,male,5-9,265,0.035145888594164454,0.0001032322495422721,0.00017587899525126714,6.181423573154614e-06
2011,E02003820,E06000049,6813,62543,46,2536,0.018138801261829655,123.57965299684544,female,5-9,228,0.03346543372963452,0.0006070228515627714,0.0007354939801416625,2.4613625050975936e-05
2011,E02003820,E06000049,6813,62543,46,2536,0.018138801261829655,123.57965299684544,male,5-9,210,0.030823425803610745,0.0005590999948604474,0.0007354939801416625,2.267044412589889e-05
2011,E02003838,E06000049,6089,62543,14,2625,0.005333333333333333,32.474666666666664,female,5-9,133,0.02184266710461488,0.00011649422455794602,0.00022384599395615815,4.889393528685996e-06
2011,E02003838,E06000049,6089,62543,14,2625,0.005333333333333333,32.474666666666664,male,5-9,145,0.023813434061422237,0.0001270049816609186,0.00022384599395615815,5.330541816988493e-06
2011,E02003839,E06000049,7053,62543,11,3129,0.003515500159795462,24.794822627037394,female,5-9,189,0.02679710761378137,9.42052360983046e-05,0.00017587899525126714,4.713048362751948e-06
2011,E02003839,E06000049,7053,62543,11,3129,0.003515500159795462,24.794822627037394,male,5-9,174,0.02467035304125904,8.672863005875662e-05,0.00017587899525126714,4.3389969053906825e-06
2011,E02006208,E07000198,8181,62543,905,2969,0.30481643651060963,2493.703267093297,female,5-9,217,0.02652487470969319,0.00808521778789907,0.014470044609308796,0.00038381612030558715
2011,E02006208,E07000198,8181,62543,905,2969,0.30481643651060963,2493.703267093297,male,5-9,208,0.025424764698692093,0.007749886174576067,0.014470044609308796,0.00036789747937125407
2011,E02003829,E06000049,6433,62543,22,2675,0.00822429906542056,52.90691588785047,female,5-9,100,0.0155448468832582,0.00012784546969408614,0.0003517579905025343,5.468024102324488e-06
2011,E02003829,E06000049,6433,62543,22,2675,0.00822429906542056,52.90691588785047,male,5-9,125,0.01943105860407275,0.00015980683711760768,0.0003517579905025343,6.83503012790561e-06
2011,E02003889,E06000050,5646,62543,16,2723,0.0058758721997796545,33.17517443995593,female,5-9,217,0.03843428976266383,0.0002258349747347122,0.0002558239930927522,9.83241347876855e-06
2011,E02003889,E06000050,5646,62543,16,2723,0.0058758721997796545,33.17517443995593,male,5-9,188,0.03329791002479632,0.00019565426382546494,0.0002558239930927522,8.518404304186578e-06
2011,E02003886,E06000050,6635,62543,20,2935,0.0068143100511073255,45.21294718909711,female,5-9,248,0.037377543330821404,0.00025470216920491585,0.00031977999136594026,1.1952590483610126e-05
2011,E02003886,E06000050,6635,62543,20,2935,0.0068143100511073255,45.21294718909711,male,5-9,227,0.03421250941974378,0.00023313464681256412,0.00031977999136594026,1.0940475966852816e-05
2011,E02003887,E06000050,6144,62543,23,2666,0.0086271567891973,53.00525131282821,female,5-9,165,0.02685546875,0.00023168633955363843,0.00036774699007083127,9.876017799753769e-06
2011,E02003887,E06000050,6144,62543,23,2666,0.0086271567891973,53.00525131282821,male,5-9,184,0.029947916666666668,0.0002583653725931483,0.00036774699007083127,1.1013256213058749e-05
2011,E02003825,E06000049,6835,62543,9,2596,0.0034668721109399076,23.69607087827427,female,5-9,218,0.031894659839063644,0.00011057470668396487,0.00014390099611467312,4.589673321579918e-06
2011,E02003825,E06000049,6835,62543,9,2596,0.0034668721109399076,23.69607087827427,male,5-9,243,0.03555230431602048,0.0001232552923128599,0.00014390099611467312,5.11601200524734e-06
2011,E02006206,E07000198,8407,62543,660,3144,0.2099236641221374,1764.828244274809,female,5-9,283,0.03366242417033424,0.007066539425070165,0.010552739715076028,0.0003552308004480214
2011,E02006206,E07000198,8407,62543,660,3144,0.2099236641221374,1764.828244274809,male,5-9,258,0.030688711787795885,0.006442286825682342,0.010552739715076028,0.00032384998768759547
2011,E02003833,E06000049,6373,62543,15,2816,0.005326704545454545,33.94708806818181,female,5-9,200,0.03138239447669857,0.00016716474330627788,0.00023983499352445516,7.526596376100899e-06
2011,E02003833,E06000049,6373,62543,15,2816,0.005326704545454545,33.94708806818181,male,5-9,190,0.029813274752863644,0.000158806506140964,0.00023983499352445516,7.150266557295855e-06
2011,E02003827,E06000049,8758,62543,18,4393,0.004097427725927612,35.88527202367403,female,5-9,255,0.02911623658369491,0.00011930167505269937,0.00028780199222934623,8.37971089500837e-06
2011,E02003827,E06000049,8758,62543,18,4393,0.004097427725927612,35.88527202367403,male,5-9,319,0.03642384105960265,0.00014924405624239646,0.00028780199222934623,1.0482854021598703e-05
2011,E02003836,E06000049,6899,62543,14,3132,0.004469987228607918,30.838441890166028,female,5-9,137,0.019857950427598203,8.87647847976931e-05,0.00022384599395615815,4.445122651397835e-06
2011,E02003836,E06000049,6899,62543,14,3132,0.004469987228607918,30.838441890166028,male,5-9,121,0.01753877373532396,7.839809460234209e-05,0.00022384599395615815,3.925984239555752e-06
2011,E02004070,E07000035,6367,62543,144,2438,0.05906480721903199,376.0656275635767,female,5-9,147,0.02308779645044762,0.0013636762464579399,0.00230241593783477,5.315771051699563e-05
2011,E02004070,E07000035,6367,62543,144,2438,0.05906480721903199,376.0656275635767,male,5-9,146,0.022930736610648657,0.0013543995372983619,0.00230241593783477,5.279609343864872e-05
2011,E02003890,E06000050,5938,62543,21,2697,0.00778642936596218,46.23581757508342,female,5-9,167,0.028123947457056247,0.00021898513036640015,0.00033576899093423724,9.443149458743283e-06
2011,E02003890,E06000050,5938,62543,21,2697,0.00778642936596218,46.23581757508342,male,5-9,172,0.028965981812057933,0.0002255415713953343,0.00033576899093423724,9.725878484454161e-06
2011,E02003828,E06000049,6750,62543,13,3309,0.003928679359323058,26.518585675430643,female,5-9,222,0.03288888888888889,0.00012920989892884727,0.00020785699438786114,6.836185593200767e-06
2011,E02003828,E06000049,6750,62543,13,3309,0.003928679359323058,26.518585675430643,male,5-9,246,0.036444444444444446,0.0001431785366508848,0.00020785699438786114,7.575232684357607e-06
2011,E02003823,E06000049,6527,62543,59,2955,0.01996615905245347,130.3191201353638,female,5-9,134,0.020530105714723457,0.00040990735606385244,0.0009433509745295237,1.9367095233178517e-05
2011,E02003823,E06000049,6527,62543,59,2955,0.01996615905245347,130.3191201353638,male,5-9,169,0.025892446759613913,0.0005169727102596348,0.0009433509745295237,2.4425664883635593e-05
2011,E02003824,E06000049,5260,62543,42,2187,0.019204389574759947,101.01508916323732,female,5-9,117,0.022243346007604563,0.00042716988217621937,0.0006715379818684745,1.4937251687948958e-05
2011,E02003824,E06000049,5260,62543,42,2187,0.019204389574759947,101.01508916323732,male,5-9,155,0.029467680608365018,0.000565908818267641,0.0006715379818684745,1.9788666766086223e-05
2011,E02003830,E06000049,7318,62543,15,3475,0.004316546762589928,31.588489208633092,female,5-9,200,0.027329871549603715,0.0001179706685594405,0.00023983499352445516,6.5546595661233985e-06
2011,E02003830,E06000049,7318,62543,15,3475,0.004316546762589928,31.588489208633092,male,5-9,215,0.029379611915823996,0.00012681846870139855,0.00023983499352445516,7.046259033582654e-06
2011,E02006210,E07000198,5474,62543,432,1787,0.2417459429210968,1323.3172915500838,female,5-9,125,0.022835221044939714,0.005520322043320624,0.006907247813504309,0.00015772853063354743
2011,E02006210,E07000198,5474,62543,432,1787,0.2417459429210968,1323.3172915500838,male,5-9,128,0.023383266350018268,0.00565280977236032,0.006907247813504309,0.00016151401536875257
2011,E02003834,E06000049,6771,62543,14,2929,0.004779788323659952,32.363946739501536,female,5-9,208,0.030719243833997933,0.0001468314829894063,0.00022384599395615815,6.87637966960285e-06
2011,E02003834,E06000049,6771,62543,14,2929,0.004779788323659952,32.363946739501536,male,5-9,195,0.028799291094373063,0.0001376545153025684,0.00022384599395615815,6.446605940252672e-06
2011,E02006207,E07000198,6302,62543,527,2358,0.22349448685326548,1408.462256149279,female,5-9,110,0.017454776261504285,0.0039010462637034597,0.008426202772492526,0.00014707748412792413
2011,E02006207,E07000198,6302,62543,527,2358,0.22349448685326548,1408.462256149279,male,5-9,143,0.02269120913995557,0.005071360142814498,0.008426202772492526,0.00019120072936630134
2011,E02003832,E06000049,6041,62543,11,2523,0.004359889021006738,26.3380895759017,female,5-9,163,0.0269822877007118,0.00011763977990797852,0.00017587899525126714,4.745617650381815e-06
2011,E02003832,E06000049,6041,62543,11,2523,0.004359889021006738,26.3380895759017,male,5-9,171,0.028306571759642442,0.00012341351143720444,0.00017587899525126714,4.978531400093806e-06
2011,E02006158,E07000195,8489,62543,233,3259,0.0714943234120896,606.9153114452286,female,5-9,199,0.02344210154317352,0.0016759771891866923,0.0037254368994132036,8.733207008872983e-05
2011,E02006158,E07000195,8489,62543,233,3259,0.0714943234120896,606.9153114452286,male,5-9,233,0.02744728472140417,0.001962325050655775,0.0037254368994132036,0.00010225312728981935
2011,E02003877,E06000050,9189,62543,8,3373,0.0023717758671805513,21.794248443522086,female,5-9,213,0.02317988899771466,5.4977501328703606e-05,0.0001279119965463761,2.964985881421059e-06
2011,E02003877,E06000050,9189,62543,8,3373,0.0023717758671805513,21.794248443522086,male,5-9,252,0.02742409402546523,6.504380438888877e-05,0.0001279119965463761,3.507870620272802e-06
2011,E02006212,E07000198,7860,62543,176,2786,0.06317300789662599,496.53984206748027,female,5-9,154,0.01959287531806616,0.0012377408671858019,0.0028140639240202743,5.513560360039724e-05
2011,E02006212,E07000198,7860,62543,176,2786,0.06317300789662599,496.53984206748027,male,5-9,194,0.024681933842239184,0.001559232001519776,0.0028140639240202743,6.94565396005004e-05
2011,E02004068,E07000035,7574,62543,17,2686,0.006329113924050633,47.936708860759495,female,5-9,201,0.026538156852389753,0.0001679630180530997,0.0002718129926610492,7.213415833756388e-06
2011,E02004068,E07000035,7574,62543,17,2686,0.006329113924050633,47.936708860759495,male,5-9,221,0.029178769474518088,0.000184675756167836,0.0002718129926610492,7.931168653035631e-06
2011,E02002951,E06000021,7693,62543,96,3113,0.030838419530999035,237.23996145197557,female,5-9,236,0.030677239048485638,0.0009460375678299458,0.001534943958556513,4.7087842742666984e-05
2011,E02002951,E06000021,7693,62543,96,3113,0.030838419530999035,237.23996145197557,male,5-9,218,0.028337449629533343,0.0008738821601141024,0.001534943958556513,4.34963971097517e-05
2011,E02002953,E06000021,7334,62543,33,2948,0.011194029850746268,82.09701492537313,female,5-9,217,0.0295882192527952,0.0003312114095462149,0.0005276369857538013,1.561183882036745e-05
2011,E02002953,E06000021,7334,62543,33,2948,0.011194029850746268,82.09701492537313,male,5-9,227,0.030951731660758115,0.0003464746081428147,0.0005276369857538013,1.6331278397342912e-05
2011,E02002957,E06000021,9710,62543,114,3472,0.032834101382488476,318.8191244239631,female,5-9,217,0.0223480947476828,0.0007337796086508753,0.0018227459507858593,4.073489920911755e-05
2011,E02002957,E06000021,9710,62543,114,3472,0.032834101382488476,318.8191244239631,male,5-9,247,0.025437693099897015,0.0008352237941786462,0.0018227459507858593,4.6366452095170677e-05
2011,E02002966,E06000021,9048,62543,20,2841,0.007039774727208729,63.69588173178458,female,5-9,131,0.014478337754199823,0.0001019242362140079,0.00031977999136594026,4.629882722031186e-06
2011,E02002966,E06000021,9048,62543,20,2841,0.007039774727208729,63.69588173178458,male,5-9,154,0.017020335985853226,0.00011981933112181082,0.00031977999136594026,5.442762894601547e-06
2011,E02002959,E06000021,8426,62543,41,3734,0.01098018211033744,92.51901446170328,female,5-9,261,0.030975551863280323,0.00034011720042702016,0.0006555489823001774,2.030599150015978e-05
2011,E02002959,E06000021,8426,62543,41,3734,0.01098018211033744,92.51901446170328,male,5-9,285,0.033823878471398054,0.0003713923452938726,0.0006555489823001774,2.2173209109369874e-05
2011,E02006168,E07000195,8419,62543,11,3034,0.0036255767963085037,30.52373104812129,female,5-9,153,0.018173179712554936,6.588825868098362e-05,0.00017587899525126714,3.196280588364874e-06
2011,E02006168,E07000195,8419,62543,11,3034,0.0036255767963085037,30.52373104812129,male,5-9,145,0.017222948093597815,6.244312097217402e-05,0.00017587899525126714,3.0291548059667107e-06
2011,E02006165,E07000195,7385,62543,21,2581,0.008136381247578458,60.08717551336691,female,5-9,179,0.024238320920785376,0.00019721221981266673,0.00033576899093423724,8.138476557512318e-06
2011,E02006165,E07000195,7385,62543,21,2581,0.008136381247578458,60.08717551336691,male,5-9,208,0.028165199729180773,0.0002291628029108083,0.00033576899093423724,9.45700069252828e-06
2011,E02002958,E06000021,7963,62543,47,3197,0.014701282452299031,117.06631216765719,female,5-9,247,0.03101846037925405,0.0004560111472708603,0.0007514829797099596,2.3309845031817154e-05
2011,E02002958,E06000021,7963,62543,47,3197,0.014701282452299031,117.06631216765719,male,5-9,222,0.027878940097953032,0.00040985617285073275,0.0007514829797099596,2.0950548975965216e-05
2011,E02002974,E06000021,5600,62543,20,2258,0.008857395925597875,49.6014171833481,female,5-9,113,0.020178571428571428,0.00017872959635581426,0.00031977999136594026,6.4527033972055796e-06
2011,E02002974,E06000021,5600,62543,20,2258,0.008857395925597875,49.6014171833481,male,5-9,126,0.0225,0.00019929140832595217,0.00031977999136594026,7.195049805733656e-06
2011,E02006216,E07000198,8744,62543,26,2658,0.009781790820165538,85.53197893152746,female,5-9,236,0.026989935956084173,0.00026400990777207994,0.0004157139887757223,1.1220093933105039e-05
2011,E02006216,E07000198,8744,62543,26,2658,0.009781790820165538,85.53197893152746,male,5-9,219,0.025045745654162854,0.00024499224492409113,0.0004157139887757223,1.0411866827754252e-05
2011,E02006213,E07000198,6566,62543,80,2045,0.039119804400977995,256.86063569682153,female,5-9,135,0.020560462991166616,0.0008043212906079849,0.001279119965463761,2.6299298711179978e-05
2011,E02006213,E07000198,6566,62543,80,2045,0.039119804400977995,256.86063569682153,male,5-9,181,0.027566250380749314,0.0010783863229632984,0.001279119965463761,3.5260541234989455e-05
2011,E02006162,E07000195,8455,62543,19,2960,0.006418918918918919,54.27195945945946,female,5-9,189,0.02235363690124187,0.00014348618281202552,0.0003037909917976432,6.790833524512664e-06
2011,E02006162,E07000195,8455,62543,19,2960,0.006418918918918919,54.27195945945946,male,5-9,221,0.026138379657007688,0.00016778013969025206,0.0003037909917976432,7.940604279985706e-06
2011,E02002955,E06000021,7038,62543,41,3120,0.013141025641025641,92.48653846153846,female,5-9,244,0.03466894003978403,0.0004555854300099825,0.0006555489823001774,2.2727188360506294e-05
2011,E02002955,E06000021,7038,62543,41,3120,0.013141025641025641,92.48653846153846,male,5-9,221,0.03140096618357488,0.00041264090177133656,0.0006555489823001774,2.05848714248848e-05
2011,E02006161,E07000195,7038,62543,28,2352,0.011904761904761904,83.78571428571428,female,5-9,177,0.02514919011082694,0.00029939512036698736,0.0004476919879123163,1.1259090915100879e-05
2011,E02006161,E07000195,7038,62543,28,2352,0.011904761904761904,83.78571428571428,male,5-9,192,0.027280477408354646,0.00032476758819469814,0.0004476919879123163,1.2213251162143326e-05
2011,E02004075,E07000035,7458,62543,18,2552,0.007053291536050157,52.60344827586207,female,5-9,199,0.026682756771252345,0.0001882012624931592,0.00028780199222934623,7.679350556937503e-06
2011,E02004075,E07000035,7458,62543,18,2552,0.007053291536050157,52.60344827586207,male,5-9,191,0.025610083132207025,0.0001806353825939367,0.00028780199222934623,7.370632946608357e-06
2011,E02006169,E07000195,8051,62543,11,2203,0.004993191103041307,40.20018157058556,female,5-9,134,0.016643895168302076,8.310614927431813e-05,0.00017587899525126714,2.9273115592683888e-06
2011,E02006169,E07000195,8051,62543,11,2203,0.004993191103041307,40.20018157058556,male,5-9,149,0.018507017761768725,9.240907643189105e-05,0.00017587899525126714,3.254995689037238e-06
2011,E02002981,E06000021,8241,62543,13,2932,0.004433833560709414,36.539222373806275,female,5-9,301,0.03652469360514501,0.00016194441230112043,0.00020785699438786114,7.591913033702973e-06
2011,E02002981,E06000021,8241,62543,13,2932,0.004433833560709414,36.539222373806275,male,5-9,344,0.04174250697730858,0.00018507932834413765,0.00020785699438786114,8.676472038517684e-06
2011,E02002964,E06000021,8506,62543,23,3444,0.006678281068524971,56.8054587688734,female,5-9,198,0.023277686339054787,0.00015545493199717192,0.00036774699007083127,8.560299087000305e-06
2011,E02002964,E06000021,8506,62543,23,3444,0.006678281068524971,56.8054587688734,male,5-9,237,0.02786268516341406,0.0001860748428450997,0.00036774699007083127,1.0246418604136729e-05
2011,E02002962,E06000021,6964,62543,30,2925,0.010256410256410256,71.42564102564103,female,5-9,196,0.028144744399770247,0.0002886640451258487,0.00047966998704891033,1.3500189181732686e-05
2011,E02002962,E06000021,6964,62543,30,2925,0.010256410256410256,71.42564102564103,male,5-9,244,0.0350373348650201,0.0003593572806668728,0.00047966998704891033,1.6806357960932527e-05
2011,E02006215,E07000198,7836,62543,22,2555,0.008610567514677104,67.47240704500979,female,5-9,159,0.020290964777947933,0.0001747167221584558,0.0003517579905025343,7.137508995648667e-06
2011,E02006215,E07000198,7836,62543,22,2555,0.008610567514677104,67.47240704500979,male,5-9,173,0.022077590607452784,0.0001901005844868733,0.0003517579905025343,7.765968907215216e-06
2011,E02002978,E06000021,6387,62543,10,2552,0.003918495297805642,25.027429467084637,female,5-9,184,0.028808517300767184,0.0001128860395798087,0.00015988999568297013,4.606193706852435e-06
2011,E02002978,E06000021,6387,62543,10,2552,0.003918495297805642,25.027429467084637,male,5-9,194,0.030374197588852358,0.00011902115042653743,0.00015988999568297013,4.856530321355285e-06
2011,E02002983,E06000021,5570,62543,10,1794,0.005574136008918618,31.0479375696767,female,5-9,146,0.02621184919210054,0.000146108412442032,0.00015988999568297013,4.191012454167619e-06
2011,E02002983,E06000021,5570,62543,10,1794,0.005574136008918618,31.0479375696767,male,5-9,160,0.02872531418312388,0.0001601188081556515,0.00015988999568297013,4.592890360731638e-06
2011,E02002977,E06000021,5883,62543,10,2406,0.004156275976724855,24.451371571072322,female,5-9,119,0.020227774944756076,8.407221506548661e-05,0.00015988999568297013,3.2342188485931404e-06
2011,E02002977,E06000021,5883,62543,10,2406,0.004156275976724855,24.451371571072322,male,5-9,138,0.023457419683834777,9.749550990787522e-05,0.00015988999568297013,3.750606731981961e-06
2011,E02002984,E06000021,5743,62543,10,1939,0.005157297576070139,29.618359979370812,female,5-9,115,0.020024377503047187,0.00010327167355877869,0.00015988999568297013,3.201697632516379e-06
2011,E02002984,E06000021,5743,62543,10,1939,0.005157297576070139,29.618359979370812,male,5-9,138,0.024029253003656624,0.00012392600827053444,0.00015988999568297013,3.842037159019655e-06
2011,E02006163,E07000195,8042,62543,12,2958,0.004056795131845842,32.62474645030426,female,5-9,243,0.03021636408853519,0.00012258159873645107,0.00019186799481956413,5.797553188405133e-06
2011,E02006163,E07000195,8042,62543,12,2958,0.004056795131845842,32.62474645030426,male,5-9,269,0.033449390698831134,0.00013569732535022771,0.00019186799481956413,6.417867521320909e-06
2011,E02006166,E07000195,7181,62543,23,2407,0.009555463232239303,68.61778147071043,female,5-9,183,0.02548391588915193,0.0002435106212922702,0.00036774699007083127,9.371633363453854e-06
2011,E02006166,E07000195,7181,62543,23,2407,0.009555463232239303,68.61778147071043,male,5-9,193,0.02687647959894165,0.00025681721261971665,0.00036774699007083127,9.883744476210895e-06
2011,E02002968,E06000021,9034,62543,12,3201,0.0037488284910965324,33.86691658856607,female,5-9,224,0.024795218065087447,9.295301992535126e-05,0.00019186799481956413,4.757408771262161e-06
2011,E02002968,E06000021,9034,62543,12,3201,0.0037488284910965324,33.86691658856607,male,5-9,224,0.024795218065087447,9.295301992535126e-05,0.00019186799481956413,4.757408771262161e-06
2011,E02002965,E06000021,7112,62543,15,2743,0.005468465184104995,38.89172438935472,female,5-9,201,0.02826209223847019,0.00015455026743603823,0.00023983499352445516,6.778238709001052e-06
2011,E02002965,E06000021,7112,62543,15,2743,0.005468465184104995,38.89172438935472,male,5-9,262,0.03683914510686164,0.00020145358242906476,0.00023983499352445516,8.835316128150625e-06
2011,E02002975,E06000021,7653,62543,19,2575,0.007378640776699029,56.468737864077674,female,5-9,196,0.025610871553639097,0.00018897342117248265,0.0003037909917976432,7.780352070082069e-06
2011,E02002975,E06000021,7653,62543,19,2575,0.007378640776699029,56.468737864077674,male,5-9,230,0.030053573761923427,0.00022175452484526025,0.0003037909917976432,9.130004980198346e-06
2011,E02002972,E06000021,6250,62543,12,2443,0.004911993450675399,30.69995906672124,female,5-9,173,0.02768,0.00013596397871469505,0.00019186799481956413,5.310906096605535e-06
2011,E02002972,E06000021,6250,62543,12,2443,0.004911993450675399,30.69995906672124,male,5-9,183,0.02928,0.0001438231682357757,0.00019186799481956413,5.617894888316838e-06
