year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E07000227,143791,144,55435,0.0025976368720122666,373.51680346351577,305116,0.00047195165117529074
2019,E07000240,148452,8,56413,0.00014181128463297468,21.05216882633436,305116,2.621953617640504e-05
2019,E09000005,329771,8,146575,5.457956677468873e-05,17.998758314855877,305116,2.621953617640504e-05
2019,E09000008,386710,8,164384,4.8666536889234965e-05,18.819836480436045,305116,2.621953617640504e-05
2019,E09000009,341806,372,156514,0.00237678418544028,812.3990952886003,305116,0.0012192084322028346
2019,E09000011,287942,18,119189,0.0001510206478785794,43.485187391453906,305116,5.899395639691134e-05
2019,E09000015,251160,27,116663,0.00023143584512656112,58.127426861987104,305116,8.8490934595367e-05
2019,E09000017,306870,1738,136866,0.012698551868250698,3896.804611810092,305116,0.005696194234323995
2019,E09000018,271523,455,110938,0.004101389965566352,1113.6217076204723,305116,0.0014912361200330366
2019,E09000020,156129,8,50704,0.0001577784790154623,24.63379615020511,305116,2.621953617640504e-05
2019,E09000021,177507,18,68270,0.0002636590010253406,46.80131829500513,305116,5.899395639691134e-05
2019,E09000022,326034,22,121743,0.00018070854176420825,58.91712870555186,305116,7.210372448511385e-05
2019,E09000027,198019,75,78867,0.0009509680855110502,188.30974932481263,305116,0.00024580815165379724
2019,E09000032,329677,9,122983,7.318084613320541e-05,24.126041810656748,305116,2.949697819845567e-05
2019,E09000033,261317,51,72531,0.0007031476196384994,183.74442652107373,305116,0.00016714954312458213
