year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E07000112,112996,53,46141,0.0011486530417632909,129.7931991070848,32215,0.001645196337110042
2019,E07000113,150082,109,56753,0.0019206033161242575,288.24798689056087,32215,0.003383516995188577
2019,E07000114,141922,51,61567,0.0008283658453392237,117.56333750223335,32215,0.00158311345646438
2019,E07000115,132153,121,53803,0.0022489452261026336,297.2048584651413,32215,0.0037560142790625493
2019,E07000116,118724,104,45591,0.0022811519817507843,270.82748788138014,32215,0.003228309793574422
2019,E07000140,95019,18,38345,0.0004694223497196505,44.60404224801147,32215,0.0005587459258109578
2019,E07000141,142424,10,54240,0.0001843657817109144,26.25811209439528,32215,0.0003104144032283098
2019,E07000143,139968,8,56583,0.0001413852217097008,19.7894067122634,32215,0.00024833152258264785
2019,E07000144,130783,8,48504,0.00016493485073396007,21.5706745835395,32215,0.00024833152258264785
2019,E07000145,99336,53,47292,0.001120696946629451,111.32555189038315,32215,0.001645196337110042
2019,E07000146,151383,35,75783,0.0004618450048163836,69.9154823641186,32215,0.0010864504112990843
2019,E07000147,104837,9,43160,0.00020852641334569044,21.86128359592215,32215,0.0002793729629054789
2019,E07000148,140573,72,46920,0.001534526854219949,215.7130434782609,32215,0.0022349837032438306
2019,E07000149,140880,51,51217,0.0009957631255247284,140.2831091239237,32215,0.00158311345646438
2019,E07000151,85950,18,33903,0.0005309264666843644,45.63312981152111,32215,0.0005587459258109578
2019,E07000154,224610,28,93538,0.00029934358228741266,67.23556201757575,32215,0.0008691603290392674
2019,E07000155,94490,11,33343,0.000329904327744954,31.1726599286207,32215,0.00034145584355114083
2019,E07000156,79707,8,35231,0.00022707274843177886,18.099287559251795,32215,0.00024833152258264785
2019,E07000177,150503,8,56704,0.00014108352144469525,21.23349322799097,32215,0.00024833152258264785
2019,E07000200,92036,17,37238,0.00045652290670820125,42.01654224179602,32215,0.0005277044854881266
2019,E07000202,136913,44,57490,0.0007653504957383893,104.78643242303008,32215,0.0013658233742045633
2019,E07000203,103895,10,41464,0.00024117306579201234,25.05667567046112,32215,0.0003104144032283098
2019,E07000207,136795,82,52566,0.0015599436898375374,213.392497051326,32215,0.0025453981064721405
2019,E07000208,80627,67,33132,0.0020222141736085963,163.04506217554027,32215,0.0020797765016296755
2019,E07000209,148998,69,58079,0.0011880369841078527,177.01513455810192,32215,0.0021418593822753376
2019,E07000210,87245,8,35427,0.00022581646766590453,19.70135772151184,32215,0.00024833152258264785
2019,E07000211,148748,78,60137,0.0012970384289206314,192.93187222508598,32215,0.0024212323451808164
2019,E07000212,89424,32,32431,0.0009867102463692145,88.23557707132065,32215,0.0009933260903305914
2019,E07000213,99844,44,41972,0.0010483179262365386,104.66825502716095,32215,0.0013658233742045633
2019,E07000215,88129,73,35241,0.002071450866888,182.55489344797246,32215,0.002266025143566661
2019,E07000216,126328,36,54037,0.0006662101893147287,84.16100079575106,32215,0.0011174918516219153
2019,E07000217,100793,67,40303,0.0016624072649678685,167.55901545790638,32215,0.0020797765016296755
2019,E07000223,64301,22,27761,0.0007924786571088938,50.957170130758975,32215,0.0006829116871022818
2019,E07000224,160758,33,71618,0.0004607780166997124,74.07375240861235,32215,0.0010243675306534222
2019,E07000225,121129,11,52204,0.00021071182284882384,25.523312389855175,32215,0.00034145584355114083
2019,E07000226,112409,81,42291,0.001915301127899553,215.29708448606087,32215,0.002514356666149309
2019,E07000227,143791,42,55435,0.0007576440876702447,108.94240101019213,32215,0.001303740493558901
2019,E07000228,151022,59,57861,0.0010196851074125925,153.9948842916645,32215,0.0018314449790470281
2019,E07000229,110570,13,46496,0.00027959394356503786,30.914702339986235,32215,0.00040353872419680273
2019,E07000240,148452,473,56413,0.008384592203924627,1244.7094818570188,32215,0.014682601272699053
2019,E07000241,123043,220,43859,0.005016074237898721,617.1928224537724,32215,0.006829116871022815
2019,E07000242,149748,342,53493,0.006393359878862655,957.3928551399248,32215,0.010616172590408195
2019,E07000243,87845,172,35105,0.004899586953425439,430.4042159236576,32215,0.005339127735526928
2019,E07000244,249461,68,106892,0.0006361561201960857,158.69614190023574,32215,0.0021108179419525065
2019,E07000245,179045,31,72151,0.0004296544746434561,76.92748541253759,32215,0.0009622846500077604
2019,E09000001,9721,13,2723,0.004774146162320969,46.40947484392214,32215,0.00040353872419680273
2019,E09000002,212906,756,80319,0.009412467784708474,2003.970866171143,32215,0.02346732888406022
2019,E09000003,395869,1737,145771,0.011915950360496945,4717.155353259564,32215,0.05391898184075741
2019,E09000004,248287,136,113257,0.0012008087800312564,298.1452095676205,32215,0.004221635883905013
2019,E09000005,329771,888,146575,0.00605833191199045,1997.8621729490021,32215,0.02756479900667391
2019,E09000006,332336,119,127953,0.0009300289950216095,309.0821160895016,32215,0.003693931398416887
2019,E09000007,270029,957,79468,0.012042583178134595,3251.8466930085065,32215,0.02970665838894925
2019,E09000008,386710,164,164384,0.0009976640062293166,385.8066478489391,32215,0.005090796212944281
2019,E09000009,341806,761,156514,0.0048621848524732615,1661.9239556844755,32215,0.023622536085674373
2019,E09000010,333794,1557,141486,0.01100462236546372,3673.2769178575973,32215,0.048331522582647835
2019,E09000011,287942,146,119189,0.0012249452550151438,352.7131866195706,32215,0.004532050287133322
2019,E09000012,281120,1023,108287,0.009447117382511291,2655.773638571574,32215,0.03175539345025609
2019,E09000013,185143,183,66797,0.0027396439959878442,507.2259083491774,32215,0.005680583579078069
2019,E09000014,268647,1309,107549,0.012171196384903623,3269.7553952152043,32215,0.04063324538258575
2019,E09000015,251160,694,116663,0.005948758389549386,1494.0901571192237,32215,0.0215427595840447
2019,E09000016,259552,822,99461,0.008264545902414011,2145.0794180633616,32215,0.02551606394536706
2019,E09000017,306870,895,136866,0.006539242762994462,2006.6974266801105,32215,0.027782089088933728
2019,E09000018,271523,535,110938,0.004822513475995601,1309.4233265427536,32215,0.016607170572714575
2019,E09000019,242467,1040,81170,0.012812615498336823,3106.636442035235,32215,0.03228309793574422
2019,E09000020,156129,158,50704,0.00311612496055538,486.5174739665509,32215,0.004904547571007296
2019,E09000021,177507,117,68270,0.0017137835066647134,304.2085689175333,32215,0.003631848517771225
2019,E09000022,326034,44,121743,0.0003614170835284165,117.83425741110372,32215,0.0013658233742045633
2019,E09000023,305842,16,125824,0.0001271617497456765,38.8914038657172,32215,0.0004966630451652957
2019,E09000024,206548,53,90487,0.0005857194956181551,120.97919038093869,32215,0.001645196337110042
2019,E09000025,353134,981,124845,0.007857743602066562,2774.8364291721728,32215,0.030451652956697182
2019,E09000026,305222,989,110939,0.008914809039201723,2720.9958445632283,32215,0.030699984479279838
2019,E09000027,198019,277,78867,0.003512242129154145,695.4906741729746,32215,0.008598478969424181
2019,E09000028,318830,44,115191,0.00038197428618555267,121.78486166453976,32215,0.0013658233742045633
2019,E09000029,206349,56,95726,0.0005850030294799741,120.71479013016315,32215,0.0017383206580785348
2019,E09000030,324745,681,97475,0.006986406770966915,2268.8006668376506,32215,0.021139220859847898
2019,E09000031,276983,939,110348,0.008509442853517962,2356.971009895966,32215,0.029147912463138286
2019,E09000032,329677,173,122983,0.0014066984867827262,463.7561370270688,32215,0.005370169175849759
2019,E09000033,261317,354,72531,0.0048806717127848785,1275.402489969806,32215,0.010988669874282169
