year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E07000079,89862,17,34146,0.0004978621214783576,44.73888596028817,51010,0.00033326798666928056
2019,E07000084,176582,401,71563,0.005603454299009264,989.469167027654,51010,0.007861203685551852
2019,E07000085,122308,207,49171,0.004209798458440951,514.8920298549958,51010,0.004058027837678887
2019,E07000089,97073,293,38816,0.00754843363561418,732.7490983099752,51010,0.005743971770241129
2019,E07000092,94599,235,42352,0.0055487344163203615,524.9047270494899,51010,0.004606939815722407
2019,E07000093,126160,70,49584,0.0014117457244272346,178.10584059373988,51010,0.0013722799451088019
2019,E07000094,124859,67,45380,0.0014764213309828118,184.34449096518293,51010,0.0013134679474612822
2019,E07000095,97279,225,41940,0.00536480686695279,521.8830472103003,51010,0.004410899823564007
2019,E07000096,154763,1064,63235,0.01682612477267336,2604.0615481932473,51010,0.0208586551656538
2019,E07000098,104919,588,45436,0.01294128004225724,1357.7861607535874,51010,0.01152715153891394
2019,E07000099,133570,521,50007,0.010418541404203412,1391.6045753594494,51010,0.010213683591452655
2019,E07000102,93323,1114,40685,0.027381098685019048,2555.2862725820332,51010,0.0218388551264458
2019,E07000103,96577,764,40909,0.018675597056882348,1803.6331369625266,51010,0.014977455400901785
2019,E07000105,130032,171,49999,0.0034200684013680274,444.7183343666873,51010,0.003352283865908645
2019,E07000106,165394,147,57153,0.0025720434622854447,425.40055640123876,51010,0.002881787884728485
2019,E07000107,112606,21,50130,0.0004189108318372232,47.171873129862355,51010,0.0004116839835326407
2019,E07000108,118131,49,46319,0.0010578812150521383,124.96856581532415,51010,0.0009605959615761618
2019,E07000109,106939,24,47011,0.0005105188147454851,54.594371530067434,51010,0.00047049598118016086
2019,E07000110,171826,187,70675,0.0026459143968871595,454.63688715953316,51010,0.003665947853362086
2019,E07000111,120750,146,50505,0.002890802890802891,349.06444906444915,51010,0.0028621838855126445
2019,E07000112,112996,115,46141,0.002492360373637329,281.6267527795236,51010,0.002254459909821604
2019,E07000113,150082,75,56753,0.0013215160432047644,198.33577079625744,51010,0.0014702999411880025
2019,E07000114,141922,48,61567,0.0007796384426722108,110.6478470609255,51010,0.0009409919623603217
2019,E07000115,132153,135,53803,0.002509153764659963,331.59219746110807,51010,0.0026465398941384038
2019,E07000116,118724,130,45591,0.00285143997718848,338.5343598517251,51010,0.0025485198980592038
2019,E07000151,85950,17,33903,0.0005014305518685662,43.09795593310327,51010,0.00033326798666928056
2019,E07000154,224610,24,93538,0.00025658021338921083,57.63048172935064,51010,0.00047049598118016086
2019,E07000155,94490,61,33343,0.0018294694538583808,172.86656869507843,51010,0.001195843952166242
2019,E07000156,79707,9,35231,0.0002554568419857512,20.36169850415827,51010,0.00017643599294256027
2019,E07000179,142057,38,50463,0.0007530269702554348,106.97275231357628,51010,0.0007449519702019213
2019,E07000180,136007,17,46427,0.0003661662394727206,49.80117173196631,51010,0.00033326798666928056
2019,E07000181,110643,9,39435,0.0002282236591860023,25.25135032331685,51010,0.00017643599294256027
2019,E07000189,168345,8,55650,0.0001437556154537287,24.200539083557953,51010,0.00015683199372672026
2019,E07000207,136795,589,52566,0.011204961381881824,1532.782692234524,51010,0.01154675553812978
2019,E07000208,80627,336,33132,0.010141253169141615,817.6588192683812,51010,0.006586943736522251
2019,E07000209,148998,325,58079,0.005595826374421047,833.7669381359873,51010,0.0063712997451480105
2019,E07000210,87245,354,35427,0.009992378694216276,871.785079176899,51010,0.006939815722407371
2019,E07000211,148748,509,60137,0.008464007183597452,1259.004140545754,51010,0.009978435600862576
2019,E07000212,89424,315,32431,0.009712928987696956,868.5689617958127,51010,0.0061752597529896106
2019,E07000213,99844,455,41972,0.010840560373582388,1082.36490993996,51010,0.008919819643207214
2019,E07000214,89305,258,38862,0.006638876022850085,592.8848232206268,51010,0.005057831797686728
2019,E07000215,88129,234,35241,0.006639993189750575,585.1759598195283,51010,0.004587335816506568
2019,E07000216,126328,358,54037,0.0066250902159631355,836.9343968021911,51010,0.007018231719270731
2019,E07000217,100793,336,40303,0.008336848373570205,840.2959581172616,51010,0.006586943736522251
2019,E07000223,64301,103,27761,0.003710240985555276,238.57220561218972,51010,0.0020192119192315233
2019,E07000224,160758,182,71618,0.002541260576949929,408.52796782931676,51010,0.003567927857282885
2019,E07000225,121129,154,52204,0.002949965519883534,357.32637345797264,51010,0.003019015879239365
2019,E07000226,112409,272,42291,0.006431628478872574,722.9729256815871,51010,0.005332287786708489
2019,E07000227,143791,254,55435,0.004581942815910526,658.8421394425905,51010,0.004979415800823368
2019,E07000228,151022,175,57861,0.0030244897253763328,456.76448730578454,51010,0.003430699862772005
2019,E07000229,110570,175,46496,0.003763764624913971,416.1594545767378,51010,0.003430699862772005
2019,E07000240,148452,891,56413,0.015794231825997554,2344.685303032989,51010,0.017467163301313468
2019,E07000241,123043,555,43859,0.012654187281971771,1557.0091657356534,51010,0.010880219564791216
2019,E07000242,149748,430,53493,0.00803843493541211,1203.7395547080926,51010,0.008429719662811214
2019,E07000243,87845,389,35105,0.011081042586526136,973.4141860133884,51010,0.007625955694961771
2019,E09000001,9721,8,2723,0.002937936099889827,28.559676827029012,51010,0.00015683199372672026
2019,E09000002,212906,50,80319,0.0006225177106288673,132.53775569914964,51010,0.0009801999607920015
2019,E09000003,395869,862,145771,0.005913384692428535,2340.9256848069917,51010,0.016898647324054106
2019,E09000004,248287,47,113257,0.00041498538721668416,103.03547683586883,51010,0.0009213879631444817
2019,E09000005,329771,1508,146575,0.010288248337028823,3392.7659423503333,51010,0.029562830817486768
2019,E09000006,332336,148,127953,0.0011566747164974641,384.4046485819011,51010,0.0029013918839443245
2019,E09000007,270029,457,79468,0.00575074243720743,1552.8672295766848,51010,0.008959027641638894
2019,E09000008,386710,779,164384,0.004738904029589254,1832.5815772824606,51010,0.015271515389139385
2019,E09000009,341806,2080,156514,0.013289545983106943,4542.446554301851,51010,0.04077631836894727
2019,E09000010,333794,315,141486,0.00222636868665451,743.1485093931558,51010,0.0061752597529896106
2019,E09000011,287942,104,119189,0.0008725637432984588,251.24774937284482,51010,0.0020388159184473627
2019,E09000012,281120,325,108287,0.003001283625920009,843.7208529186328,51010,0.0063712997451480105
2019,E09000013,185143,1244,66797,0.01862359087982993,3448.0274862643532,51010,0.024387375024505
2019,E09000014,268647,235,107549,0.0021850505351049287,587.0072711043339,51010,0.004606939815722407
2019,E09000015,251160,2252,116663,0.01930346382314873,4848.257973822035,51010,0.04414820623407175
2019,E09000016,259552,179,99461,0.0017997003850755574,467.1158343471309,51010,0.0035091158596353656
2019,E09000017,306870,5969,136866,0.04361200005845133,13383.21445793696,51010,0.11701627131934915
2019,E09000018,271523,1547,110938,0.0139447258829256,3786.313805909607,51010,0.030327386786904525
2019,E09000019,242467,194,81170,0.0023900455833436,579.5071824565728,51010,0.0038031758478729656
2019,E09000020,156129,1558,50704,0.030727358788261282,4797.431800252446,51010,0.03054303077827877
2019,E09000021,177507,798,68270,0.011688882378790098,2074.8584444118937,51010,0.015643991374240346
2019,E09000022,326034,268,121743,0.0022013585996730816,717.7177496858135,51010,0.005253871789845129
2019,E09000023,305842,8,125824,6.358087487283825e-05,19.4457019328586,51010,0.00015683199372672026
2019,E09000024,206548,531,90487,0.0058682462674196295,1212.0745300429894,51010,0.010409723583611056
2019,E09000025,353134,46,124845,0.00036845688653930873,130.11465417117225,51010,0.0009017839639286414
2019,E09000026,305222,153,110939,0.0013791362821009745,420.94273429542363,51010,0.002999411880023525
2019,E09000027,198019,1062,78867,0.013465708090836472,2666.4660504393473,51010,0.020819447167222112
2019,E09000028,318830,27,115191,0.00023439331197749826,74.73161965778577,51010,0.0005293079788276808
2019,E09000029,206349,951,95726,0.009934605018490273,2049.995810960449,51010,0.01864340325426387
2019,E09000030,324745,16,97475,0.0001641446524749936,53.30515516799179,51010,0.00031366398745344046
2019,E09000031,276983,88,110348,0.0007974770725341648,220.88759198173054,51010,0.0017251519309939227
2019,E09000032,329677,1245,122983,0.01012335038176008,3337.435783807517,51010,0.02440697902372084
2019,E09000033,261317,1020,72531,0.014062952392769987,3674.888530421475,51010,0.019996079200156832
