msoa,ltla,ppln_msoa,ppln_ltla,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02003915,E06000052,7754,533760,2818,3007,0.9371466577984703,7266.635184569339,male,5-9,139,0.017926231622388444,0.01679950805184258
E02003171,E06000027,7354,131193,8,2828,0.002828854314002829,20.803394625176804,female,5-9,172,0.023388632036986674,6.616303263645453e-05
E02003171,E06000027,7354,131193,8,2828,0.002828854314002829,20.803394625176804,male,5-9,191,0.025972259994560782,7.347173973001637e-05
E02003911,E06000052,8384,533760,2646,2880,0.91875,7702.799999999999,female,5-9,216,0.025763358778625955,0.023670085877862596
E02003911,E06000052,8384,533760,2646,2880,0.91875,7702.799999999999,male,5-9,195,0.02325858778625954,0.021368827528625952
E02006651,E06000054,7310,474319,8,1986,0.004028197381671702,29.44612286002014,female,5-9,206,0.028180574555403556,0.00011351691663808079
E02006651,E06000054,7310,474319,8,1986,0.004028197381671702,29.44612286002014,male,5-9,258,0.03529411764705882,0.00014217167229429537
E02006650,E06000054,11557,474319,11,3676,0.0029923830250272033,34.58297062023939,female,5-9,316,0.027342736004153326,8.181993907662856e-05
E02006650,E06000054,11557,474319,11,3676,0.0029923830250272033,34.58297062023939,male,5-9,311,0.026910097776239508,8.052531978744139e-05
E02003931,E06000052,9945,533760,237,4401,0.05385139740967962,535.5521472392638,female,5-9,234,0.023529411764705882,0.0012670917037571675
E02003931,E06000052,9945,533760,237,4401,0.05385139740967962,535.5521472392638,male,5-9,227,0.022825540472599295,0.0012291872510806709
E02003166,E06000027,10520,131193,11,4164,0.002641690682036503,27.790585975024012,female,5-9,305,0.02899239543726236,7.65889408765336e-05
E02003166,E06000027,10520,131193,11,4164,0.002641690682036503,27.790585975024012,male,5-9,360,0.034220532319391636,9.040006136246589e-05
E02004227,E07000046,8934,63973,11,3574,0.0030777839955232235,27.496922216004478,female,5-9,230,0.02574434743675845,7.923554051604448e-05
E02004227,E07000046,8934,63973,11,3574,0.0030777839955232235,27.496922216004478,male,5-9,236,0.026415939109021715,8.130255461646303e-05
E02003957,E06000052,10130,533760,3180,3545,0.8970380818053597,9086.995768688294,female,5-9,245,0.02418558736426456,0.02169539289657583
E02003957,E06000052,10130,533760,3180,3545,0.8970380818053597,9086.995768688294,male,5-9,300,0.029615004935834157,0.02656578722029693
E02004618,E07000079,7332,83180,8,2175,0.0036781609195402297,26.968275862068964,female,5-9,187,0.025504637206764866,9.381015984097422e-05
E02004618,E07000079,7332,83180,8,2175,0.0036781609195402297,26.968275862068964,male,5-9,229,0.031232951445717402,0.00011487982140953527
E02004228,E07000046,6902,63973,16,2663,0.0060082613593691325,41.46901990236575,female,5-9,164,0.023761228629382788,0.0001427636718250562
E02004228,E07000046,6902,63973,16,2663,0.0060082613593691325,41.46901990236575,male,5-9,162,0.023471457548536655,0.00014102265143694573
E02003909,E06000052,9144,533760,3287,3531,0.9308977626734636,8512.129141886151,female,5-9,193,0.02110673665791776,0.01964821393219362
E02003909,E06000052,9144,533760,3287,3531,0.9308977626734636,8512.129141886151,male,5-9,217,0.023731408573928258,0.022091515146559666
E02003923,E06000052,7236,533760,3116,3305,0.9428139183055976,6822.201512859304,female,5-9,201,0.027777777777777776,0.02618927550848882
E02003923,E06000052,7236,533760,3116,3305,0.9428139183055976,6822.201512859304,male,5-9,226,0.03123272526257601,0.029446648084171512
E02003130,E06000026,10206,256589,15,3832,0.003914405010438413,39.950417536534445,female,5-9,306,0.029982363315696647,0.00011736311318774784
E02003130,E06000026,10206,256589,15,3832,0.003914405010438413,39.950417536534445,male,5-9,324,0.031746031746031744,0.00012426682572820358
E02003925,E06000052,7083,533760,2993,3176,0.9423803526448362,6674.880037783375,female,5-9,174,0.02456586192291402,0.023150385621940068
E02003925,E06000052,7083,533760,2993,3176,0.9423803526448362,6674.880037783375,male,5-9,228,0.03218975010588734,0.030334988056335263
E02003944,E06000052,9429,533760,3578,3819,0.9368944749934538,8833.978004713275,female,5-9,233,0.02471099798494008,0.02315159748366473
E02003944,E06000052,9429,533760,3578,3819,0.9368944749934538,8833.978004713275,male,5-9,270,0.028635062042634427,0.02682803141883896
E02003928,E06000052,11734,533760,4347,4614,0.9421326397919376,11054.984395318595,female,5-9,341,0.029060848815408217,0.027379174209054946
E02003928,E06000052,11734,533760,4347,4614,0.9421326397919376,11054.984395318595,male,5-9,384,0.03272541332878814,0.03083168004773343
E02003955,E06000052,9286,533760,3201,3447,0.9286335944299391,8623.291557876415,female,5-9,218,0.02347620073228516,0.021800788669580736
E02003955,E06000052,9286,533760,3201,3447,0.9286335944299391,8623.291557876415,male,5-9,222,0.02390695670902434,0.02220080314058222
E02004163,E07000041,6565,117063,10,2764,0.00361794500723589,23.751808972503618,female,5-9,171,0.026047220106626048,9.4237409937142e-05
E02004163,E07000041,6565,117063,10,2764,0.00361794500723589,23.751808972503618,male,5-9,143,0.02178217821782178,7.880672292989066e-05
E02003948,E06000052,8280,533760,3250,3463,0.938492636442391,7770.719029742998,female,5-9,238,0.028743961352657006,0.02697599607165327
E02003948,E06000052,8280,533760,3250,3463,0.938492636442391,7770.719029742998,male,5-9,245,0.029589371980676328,0.02776940772081954
E02003908,E06000052,7956,533760,2792,2992,0.9331550802139037,7424.181818181818,female,5-9,243,0.030542986425339366,0.02850134294770973
E02003908,E06000052,7956,533760,2792,2992,0.9331550802139037,7424.181818181818,male,5-9,234,0.029411764705882353,0.027445737653350108
E02003922,E06000052,7740,533760,3072,3283,0.9357295156868718,7242.546451416388,female,5-9,204,0.02635658914728682,0.02466263839794856
E02003922,E06000052,7740,533760,3072,3283,0.9357295156868718,7242.546451416388,male,5-9,214,0.02764857881136951,0.0258715912605931
E02003932,E06000052,6985,533760,123,2696,0.04562314540059347,318.6776706231454,female,5-9,166,0.02376521116678597,0.001084243684538084
E02003932,E06000052,6985,533760,123,2696,0.04562314540059347,318.6776706231454,male,5-9,175,0.025053686471009307,0.0011430279806877392
E02003949,E06000052,6683,533760,2727,2910,0.9371134020618557,6262.728865979381,female,5-9,118,0.01765674098458776,0.016546368613392034
E02003949,E06000052,6683,533760,2727,2910,0.9371134020618557,6262.728865979381,male,5-9,127,0.019003441568158013,0.01780837977882024
E02003942,E06000052,7413,533760,2481,2779,0.8927671824397265,6618.083123425693,female,5-9,214,0.028868204505598273,0.025772585598556788
E02003942,E06000052,7413,533760,2481,2779,0.8927671824397265,6618.083123425693,male,5-9,200,0.026979630379063806,0.024086528596782043
E02003958,E06000052,7846,533760,2499,2714,0.9207811348563006,7224.448784082535,female,5-9,222,0.028294672444557738,0.02605320060388717
E02003958,E06000052,7846,533760,2499,2714,0.9207811348563006,7224.448784082535,male,5-9,231,0.029441753759877645,0.027109411439179894
E02003953,E06000052,10592,533760,3496,3849,0.908287866978436,9620.585087035593,female,5-9,260,0.024546827794561934,0.022295585858609645
E02003953,E06000052,10592,533760,3496,3849,0.908287866978436,9620.585087035593,male,5-9,277,0.026151812688821753,0.023753374164749506
E02003142,E06000026,9077,256589,8,3650,0.002191780821917808,19.894794520547944,female,5-9,248,0.027321802357607138,5.988340242763208e-05
E02003142,E06000026,9077,256589,8,3650,0.002191780821917808,19.894794520547944,male,5-9,219,0.0241269141786934,5.288090778891704e-05
E02003963,E06000052,9290,533760,3505,3769,0.9299548951976652,8639.28097638631,female,5-9,213,0.022927879440258342,0.02132189372197015
E02003963,E06000052,9290,533760,3505,3769,0.9299548951976652,8639.28097638631,male,5-9,214,0.02303552206673843,0.02142199650939724
E02003956,E06000052,7067,533760,2439,2655,0.9186440677966101,6492.057627118644,female,5-9,180,0.025470496674685157,0.023398320674032805
E02003956,E06000052,7067,533760,2439,2655,0.9186440677966101,6492.057627118644,male,5-9,216,0.030564596009622188,0.028077984808839364
E02003907,E06000052,7598,533760,2754,2979,0.9244712990936556,7024.132930513595,female,5-9,176,0.023163990523822058,0.021414444411750905
E02003907,E06000052,7598,533760,2754,2979,0.9244712990936556,7024.132930513595,male,5-9,193,0.025401421426691235,0.02348288506515866
E02003152,E06000026,9393,256589,12,3425,0.0035036496350364962,32.90978102189781,female,5-9,249,0.026509102523155543,9.287860738039897e-05
E02003152,E06000026,9393,256589,12,3425,0.0035036496350364962,32.90978102189781,male,5-9,265,0.02821249866922176,9.884671066588646e-05
E02004157,E07000041,6539,117063,8,2240,0.0035714285714285713,23.353571428571428,female,5-9,149,0.022786358770454197,8.137985275162213e-05
E02004157,E07000041,6539,117063,8,2240,0.0035714285714285713,23.353571428571428,male,5-9,156,0.02385685884691849,8.520306731042318e-05
E02003946,E06000052,8805,533760,3300,3527,0.9356393535582648,8238.30450808052,female,5-9,211,0.02396365701306076,0.02242134055659215
E02003946,E06000052,8805,533760,3300,3527,0.9356393535582648,8238.30450808052,male,5-9,235,0.02668938103350369,0.024971635217057607
E02003128,E06000026,8629,256589,9,3407,0.0026416201937188143,22.79454065159965,female,5-9,233,0.027001970100822805,7.132894948852518e-05
E02003128,E06000026,8629,256589,9,3407,0.0026416201937188143,22.79454065159965,male,5-9,253,0.029319735774713175,7.745160609698227e-05
E02003135,E06000026,8423,256589,14,3728,0.0037553648068669528,31.631437768240342,female,5-9,251,0.029799358898254778,0.00011190746367370357
E02003135,E06000026,8423,256589,14,3728,0.0037553648068669528,31.631437768240342,male,5-9,239,0.028374688353318297,0.00010655730604786914
E02004204,E07000045,9316,124271,13,3587,0.0036241984945637024,33.76303317535545,female,5-9,231,0.02479604980678403,8.986580638087326e-05
E02004204,E07000045,9316,124271,13,3587,0.0036241984945637024,33.76303317535545,male,5-9,272,0.029197080291970802,0.00010581601443981613
E02003131,E06000026,7476,256589,9,2780,0.003237410071942446,24.202877697841725,female,5-9,191,0.025548421615837345,8.271071746134392e-05
E02003131,E06000026,7476,256589,9,2780,0.003237410071942446,24.202877697841725,male,5-9,222,0.02969502407704655,9.613497003360394e-05
E02004172,E07000042,6153,77936,9,2188,0.004113345521023766,25.30941499085923,female,5-9,151,0.024540874370225906,0.00010094509567277567
E02004172,E07000042,6153,77936,9,2188,0.004113345521023766,25.30941499085923,male,5-9,148,0.024053307329757842,9.893956397066754e-05
E02003149,E06000026,9282,256589,9,3140,0.0028662420382165603,26.60445859872611,female,5-9,177,0.01906916612798966,5.4656845589779275e-05
E02003149,E06000026,9282,256589,9,3140,0.0028662420382165603,26.60445859872611,male,5-9,180,0.019392372333548805,5.558323280316536e-05
E02003926,E06000052,7790,533760,2683,2869,0.9351690484489369,7284.9668874172185,female,5-9,187,0.024005134788189986,0.0224488590577601
E02003926,E06000052,7790,533760,2683,2869,0.9351690484489369,7284.9668874172185,male,5-9,234,0.030038510911424905,0.028091085665860237
E02003938,E06000052,6563,533760,2038,2202,0.9255222524977293,6074.202543142597,female,5-9,158,0.024074356239524607,0.02228135241423758
E02003938,E06000052,6563,533760,2038,2202,0.9255222524977293,6074.202543142597,male,5-9,163,0.02483620295596526,0.022986458503295733
E02003964,E06000052,7696,533760,2599,2840,0.9151408450704225,7042.923943661972,female,5-9,181,0.02351871101871102,0.02152293307663026
E02003964,E06000052,7696,533760,2599,2840,0.9151408450704225,7042.923943661972,male,5-9,179,0.02325883575883576,0.021285110611695118
E02004165,E07000042,8082,77936,8,2799,0.0028581636298678098,23.09967845659164,female,5-9,208,0.025736203909923285,7.355828198620445e-05
E02004165,E07000042,8082,77936,8,2799,0.0028581636298678098,23.09967845659164,male,5-9,232,0.02870576589952982,8.204577606153574e-05
E02003918,E06000052,6746,533760,2742,2938,0.9332879509870661,6295.960517358748,female,5-9,152,0.022531870738215238,0.021028723473174332
E02003918,E06000052,6746,533760,2742,2938,0.9332879509870661,6295.960517358748,male,5-9,168,0.02490364660539579,0.02324227331245584
E02004159,E07000041,9246,117063,9,3226,0.002789832610043397,25.79479231246125,female,5-9,221,0.02390222799048237,6.668321510053978e-05
E02004159,E07000041,9246,117063,9,3226,0.002789832610043397,25.79479231246125,male,5-9,280,0.030283365779796668,8.448552139434903e-05
E02003924,E06000052,6854,533760,3256,3451,0.9434946392350043,6466.71225731672,female,5-9,167,0.024365334111467758,0.022988562117339618
E02003924,E06000052,6854,533760,3256,3451,0.9434946392350043,6466.71225731672,male,5-9,156,0.02276043186460461,0.021474345450928023
E02004230,E07000047,7521,53655,9,2896,0.003107734806629834,23.37327348066298,female,5-9,200,0.026592208482914506,8.264153188751054e-05
E02004230,E07000047,7521,53655,9,2896,0.003107734806629834,23.37327348066298,male,5-9,223,0.029650312458449676,9.214530805457426e-05
E02003940,E06000052,6111,533760,1799,2061,0.8728772440562833,5334.152838427947,female,5-9,124,0.020291278023236787,0.017711794839302755
E02003940,E06000052,6111,533760,1799,2061,0.8728772440562833,5334.152838427947,male,5-9,131,0.021436753395516282,0.018711654225392425
E02003941,E06000052,7381,533760,2482,2761,0.8989496559217675,6635.147410358565,female,5-9,187,0.02533532041728763,0.022775177571788444
E02003941,E06000052,7381,533760,2482,2761,0.8989496559217675,6635.147410358565,male,5-9,198,0.026825633383010434,0.024114893899540708
E02003150,E06000026,11501,256589,16,4370,0.0036613272311212816,42.10892448512586,female,5-9,188,0.016346404660464307,5.9849536514285793e-05
E02003150,E06000026,11501,256589,16,4370,0.0036613272311212816,42.10892448512586,male,5-9,222,0.019302669333101468,7.067338886261407e-05
E02003919,E06000052,6837,533760,2920,3098,0.9425435765009683,6444.17043253712,female,5-9,173,0.025303495685242067,0.023849647321144876
E02003919,E06000052,6837,533760,2920,3098,0.9425435765009683,6444.17043253712,male,5-9,193,0.028228755302033056,0.026606831982548908
E02004233,E07000047,12305,53655,19,4083,0.004653441097232427,57.26059270144502,female,5-9,316,0.02568061763510768,0.0001195032415055219
E02004233,E07000047,12305,53655,19,4083,0.004653441097232427,57.26059270144502,male,5-9,313,0.02543681430312881,0.00011836871706084923
E02003904,E06000052,5313,533760,118,1930,0.061139896373056994,324.8362694300518,female,5-9,106,0.0199510634293243,0.0012198059506011748
E02003904,E06000052,5313,533760,118,1930,0.061139896373056994,324.8362694300518,male,5-9,99,0.018633540372670808,0.001139252727448267
E02003893,E06000052,6486,533760,197,2028,0.09714003944773175,630.0502958579881,female,5-9,144,0.022201665124884366,0.0021566706260365974
E02003893,E06000052,6486,533760,197,2028,0.09714003944773175,630.0502958579881,male,5-9,159,0.024514338575393153,0.002381323816248743
E02003937,E06000052,5556,533760,1699,1901,0.893740136770121,4965.620199894792,female,5-9,123,0.022138228941684664,0.019785823762189503
E02003937,E06000052,5556,533760,1699,1901,0.893740136770121,4965.620199894792,male,5-9,136,0.024478041756659467,0.021877008387461563
E02003917,E06000052,7456,533760,2614,2780,0.9402877697841726,7010.785611510791,female,5-9,181,0.024275751072961375,0.022826191836230587
E02003917,E06000052,7456,533760,2614,2780,0.9402877697841726,7010.785611510791,male,5-9,187,0.025080472103004292,0.023582861178868063
E02003899,E06000052,5267,533760,41,1890,0.021693121693121695,114.25767195767196,female,5-9,119,0.022593506740079743,0.0004901236911869151
E02003899,E06000052,5267,533760,41,1890,0.021693121693121695,114.25767195767196,male,5-9,129,0.02449212075185115,0.0005313105559925383
E02004232,E07000047,6539,53655,18,2098,0.008579599618684462,56.10200190657769,female,5-9,168,0.02569200183514299,0.00022042708914803328
E02004232,E07000047,6539,53655,18,2098,0.008579599618684462,56.10200190657769,male,5-9,180,0.02752714482336749,0.00023617188123003567
E02003138,E06000026,7456,256589,11,2333,0.004714959279897128,35.15473639091299,female,5-9,223,0.029908798283261803,0.00014101876601623655
E02003138,E06000026,7456,256589,11,2333,0.004714959279897128,35.15473639091299,male,5-9,202,0.027092274678111587,0.0001277389719070842
E02003936,E06000052,8264,533760,249,2529,0.09845788849347568,813.655990510083,female,5-9,187,0.022628267182962247,0.002227931407100672
E02003936,E06000052,8264,533760,249,2529,0.09845788849347568,813.655990510083,male,5-9,174,0.02105517909002904,0.00207304847505624
E02003945,E06000052,5989,533760,2075,2228,0.9313285457809695,5577.726660682226,female,5-9,106,0.017699115044247787,0.01648369107576937
E02003945,E06000052,5989,533760,2075,2228,0.9313285457809695,5577.726660682226,male,5-9,143,0.023877108031390884,0.02223743230033038
E02003144,E06000026,8980,256589,9,2320,0.003879310344827586,34.83620689655172,female,5-9,76,0.008463251670378619,3.283157975577912e-05
E02003144,E06000026,8980,256589,9,2320,0.003879310344827586,34.83620689655172,male,5-9,67,0.007461024498886414,2.8943629521542124e-05
E02003137,E06000026,7757,256589,11,2667,0.004124484439445069,31.9936257967754,female,5-9,193,0.02488075286837695,0.000102620278047299
E02003137,E06000026,7757,256589,11,2667,0.004124484439445069,31.9936257967754,male,5-9,235,0.03029521722315328,0.00012495215202650397
E02004235,E07000047,6368,53655,8,2327,0.0034379028792436614,21.892565535023635,female,5-9,138,0.021670854271356784,7.450229229516729e-05
E02004235,E07000047,6368,53655,8,2327,0.0034379028792436614,21.892565535023635,male,5-9,163,0.02559673366834171,8.799908437762512e-05
E02003136,E06000026,7866,256589,10,3021,0.0033101621979476996,26.037735849056606,female,5-9,188,0.023900330536486145,7.91139706603315e-05
E02003136,E06000026,7866,256589,10,3021,0.0033101621979476996,26.037735849056606,male,5-9,184,0.023391812865497075,7.743069468883507e-05
E02003903,E06000052,6571,533760,55,2400,0.022916666666666665,150.58541666666665,female,5-9,153,0.023284127225688633,0.0005335945822553644
E02003903,E06000052,6571,533760,55,2400,0.022916666666666665,150.58541666666665,male,5-9,139,0.021153553492619083,0.00048476893420585396
E02006781,E06000053,2224,2224,630,674,0.9347181008902077,2078.813056379822,female,5-9,44,0.019784172661870502,0.01849262429818756
E02006781,E06000053,2224,2224,630,674,0.9347181008902077,2078.813056379822,male,5-9,61,0.027428057553956834,0.025637501867941847
E02003913,E06000052,5797,533760,1916,2073,0.924264351181862,5357.960443801254,female,5-9,96,0.016560289805071588,0.015306085512068095
E02003913,E06000052,5797,533760,1916,2073,0.924264351181862,5357.960443801254,male,5-9,130,0.022425392444367778,0.020726990797592215
E02003148,E06000026,9899,256589,10,2893,0.0034566194262011752,34.217075699965434,female,5-9,94,0.009495908677644207,3.282374240457728e-05
E02003148,E06000026,9899,256589,10,2893,0.0034566194262011752,34.217075699965434,male,5-9,98,0.009899989897969492,3.422049740051674e-05
E02003898,E06000052,6613,533760,49,2031,0.0241260462826194,159.5455440669621,female,5-9,164,0.02479963707848178,0.0005983171919476156
E02003898,E06000052,6613,533760,49,2031,0.0241260462826194,159.5455440669621,male,5-9,159,0.0240435505821866,0.0005800758141443345
E02003902,E06000052,5404,533760,44,2030,0.02167487684729064,117.13103448275862,female,5-9,150,0.02775721687638786,0.0006016342574192442
E02003902,E06000052,5404,533760,44,2030,0.02167487684729064,117.13103448275862,male,5-9,153,0.02831236121391562,0.0006136669425676291
E02004825,E07000093,10643,116698,9,3387,0.002657218777679362,28.28077945084145,female,10-14,320,0.03006671051395283,7.989382776072497e-05
E02004825,E07000093,10643,116698,9,3387,0.002657218777679362,28.28077945084145,male,10-14,305,0.028657333458611295,7.614880458444099e-05
E02003422,E06000040,11490,145098,8,3771,0.0021214531954388757,24.37549721559268,female,10-14,349,0.030374238468233245,6.443752525745584e-05
E02003422,E06000040,11490,145098,8,3771,0.0021214531954388757,24.37549721559268,male,10-14,366,0.03185378590078329,6.757631588604252e-05
E02006051,E07000187,7664,109406,8,1628,0.004914004914004914,37.66093366093366,female,10-14,259,0.03379436325678497,0.00016606566710950844
E02006051,E07000187,7664,109406,8,1628,0.004914004914004914,37.66093366093366,male,10-14,250,0.03262004175365345,0.0001602950454724985
E02006047,E07000187,8197,109406,8,2266,0.00353045013239188,28.939099735216242,female,10-14,267,0.03257289252165426,0.00011499697271546076
E02006047,E07000187,8197,109406,8,2266,0.00353045013239188,28.939099735216242,male,10-14,277,0.03379285104306454,0.00011930397543888627
E02006061,E07000188,8912,114919,9,2874,0.003131524008350731,27.908141962421713,female,10-14,270,0.030296229802513466,9.487337098908185e-05
E02006061,E07000188,8912,114919,9,2874,0.003131524008350731,27.908141962421713,male,10-14,276,0.03096947935368043,9.698166812217254e-05
E02006108,E07000246,8562,145143,8,301,0.026578073089700997,227.56146179401995,female,10-14,178,0.02078953515533754,0.0005525457848594695
E02006108,E07000246,8562,145143,8,301,0.026578073089700997,227.56146179401995,male,10-14,246,0.028731604765241767,0.0007636306914349971
E02006099,E07000246,6836,145143,8,255,0.03137254901960784,214.46274509803922,female,10-14,237,0.03466939730836747,0.0010876673665370187
E02006099,E07000246,6836,145143,8,255,0.03137254901960784,214.46274509803922,male,10-14,235,0.03437682855471036,0.0010784887389713054
E02002991,E06000022,10182,175538,8,2799,0.0028581636298678098,29.10182207931404,female,10-14,190,0.018660381064623845,5.333442247838183e-05
E02002991,E06000022,10182,175538,8,2799,0.0028581636298678098,29.10182207931404,male,10-14,144,0.014142604596346494,4.042187808887887e-05
E02003896,E06000052,5598,533760,121,2066,0.05856727976766699,327.8596321393998,female,10-14,153,0.027331189710610933,0.001600713434164532
E02003896,E06000052,5598,533760,121,2066,0.05856727976766699,327.8596321393998,male,10-14,163,0.029117541979278315,0.0017053352272471812
E02003901,E06000052,7446,533760,636,2789,0.2280387235568304,1697.9763356041592,female,10-14,181,0.02430835347837765,0.005543245898977478
E02003901,E06000052,7446,533760,636,2789,0.2280387235568304,1697.9763356041592,male,10-14,195,0.026188557614826753,0.005972005250279604
E02003895,E06000052,8020,533760,185,2634,0.07023538344722854,563.287775246773,female,10-14,266,0.03316708229426434,0.002329502742763441
E02003895,E06000052,8020,533760,185,2634,0.07023538344722854,563.287775246773,male,10-14,244,0.030423940149625937,0.0021368371023845092
E02004234,E07000047,6093,53655,9,2160,0.004166666666666667,25.3875,female,10-14,170,0.027900869850648286,0.0001162536243777012
E02004234,E07000047,6093,53655,9,2160,0.004166666666666667,25.3875,male,10-14,154,0.025274905629410798,0.00010531210678921165
E02004202,E07000045,7772,124271,9,3023,0.0029771749917300696,23.1386040357261,female,10-14,225,0.028950077200205867,8.618944584910778e-05
E02004202,E07000045,7772,124271,9,3023,0.0029771749917300696,23.1386040357261,male,10-14,239,0.030751415337107565,9.155234470194115e-05
E02003927,E06000052,9657,533760,3113,3360,0.9264880952380953,8947.095535714287,female,10-14,228,0.023609816713264987,0.021874214115593427
E02003927,E06000052,9657,533760,3113,3360,0.9264880952380953,8947.095535714287,male,10-14,214,0.022160091125608367,0.020531060617267515
E02004201,E07000045,5191,124271,8,2078,0.0038498556304138597,19.984600577478346,female,10-14,134,0.025813908688114045,9.93798217059251e-05
E02004201,E07000045,5191,124271,8,2078,0.0038498556304138597,19.984600577478346,male,10-14,120,0.023116933153534965,8.89968552590374e-05
E02003962,E06000052,6352,533760,2180,2326,0.937231298366294,5953.2932072226995,female,10-14,147,0.023142317380352644,0.021689704165592762
E02003962,E06000052,6352,533760,2180,2326,0.937231298366294,5953.2932072226995,male,10-14,190,0.02991183879093199,0.02803431150654847
E02003950,E06000052,5382,533760,1668,1800,0.9266666666666666,4987.32,female,10-14,114,0.021181716833890748,0.01962839093273876
E02003950,E06000052,5382,533760,1668,1800,0.9266666666666666,4987.32,male,10-14,156,0.028985507246376812,0.02685990338164251
E02003892,E06000052,6245,533760,39,2080,0.01875,117.09375,female,10-14,195,0.03122497998398719,0.0005854683746997598
E02003892,E06000052,6245,533760,39,2080,0.01875,117.09375,male,10-14,188,0.03010408326661329,0.0005644515612489992
E02003935,E06000052,9306,533760,185,2990,0.061872909698996656,575.7892976588629,female,10-14,311,0.03341929937674618,0.0020677492925411517
E02003935,E06000052,9306,533760,185,2990,0.061872909698996656,575.7892976588629,male,10-14,271,0.029120997206103588,0.0018018008304779812
E02003947,E06000052,6447,533760,2272,2432,0.9342105263157895,6022.855263157895,female,10-14,185,0.02869551729486583,0.026807654314940445
E02003947,E06000052,6447,533760,2272,2432,0.9342105263157895,6022.855263157895,male,10-14,161,0.0249728555917481,0.0233299045659752
E02003905,E06000052,6190,533760,2121,2308,0.9189774696707106,5688.470537261698,female,10-14,180,0.029079159935379646,0.026723092817565092
E02003905,E06000052,6190,533760,2121,2308,0.9189774696707106,5688.470537261698,male,10-14,210,0.033925686591276254,0.031176941620492605
E02003151,E06000026,7421,256589,8,2729,0.0029314767314034445,21.75448882374496,female,10-14,185,0.024929254817410054,7.307953042846479e-05
E02003151,E06000026,7421,256589,8,2729,0.0029314767314034445,21.75448882374496,male,10-14,188,0.025333513003638324,7.426460389487233e-05
E02004143,E07000040,6339,133272,8,2445,0.0032719836400817996,20.74110429447853,female,10-14,165,0.02602934216753431,8.516758173426359e-05
E02004143,E07000040,6339,133272,8,2445,0.0032719836400817996,20.74110429447853,male,10-14,172,0.027133617289793344,8.878075186844448e-05
E02004142,E07000040,6521,133272,8,2472,0.003236245954692557,21.103559870550164,female,10-14,138,0.021162398405152584,6.848672623026727e-05
E02004142,E07000040,6521,133272,8,2472,0.003236245954692557,21.103559870550164,male,10-14,142,0.021775801257475847,7.04718487296953e-05
E02003910,E06000052,6085,533760,2285,2432,0.9395559210526315,5717.197779605262,female,10-14,141,0.023171733771569433,0.021771139666133286
E02003910,E06000052,6085,533760,2285,2432,0.9395559210526315,5717.197779605262,male,10-14,150,0.024650780608052588,0.0231607868788652
E02003125,E06000026,5988,256589,9,2330,0.0038626609442060085,23.12961373390558,female,10-14,158,0.026386105544422177,0.00010192057935613716
E02003125,E06000026,5988,256589,9,2330,0.0038626609442060085,23.12961373390558,male,10-14,165,0.02755511022044088,0.00010643604806178881
E02003960,E06000052,5840,533760,1951,2170,0.8990783410138249,5250.617511520737,female,10-14,171,0.02928082191780822,0.02632575279338426
E02003960,E06000052,5840,533760,1951,2170,0.8990783410138249,5250.617511520737,male,10-14,163,0.02791095890410959,0.02509413862761189
E02003897,E06000052,5403,533760,30,1621,0.01850709438618137,99.99383096853794,female,10-14,171,0.03164908384230983,0.0005857325819057957
E02003897,E06000052,5403,533760,30,1621,0.01850709438618137,99.99383096853794,male,10-14,166,0.030723672034055155,0.0005686058982243397
E02003129,E06000026,6483,256589,13,2425,0.0053608247422680414,34.75422680412371,female,10-14,193,0.029770168132037637,0.00015959265390370694
E02003129,E06000026,6483,256589,13,2425,0.0053608247422680414,34.75422680412371,male,10-14,199,0.030695665586919635,0.00016455408355874445
E02003916,E06000052,6623,533760,2116,2293,0.922808547754034,6111.761011774967,female,10-14,125,0.018873622225577532,0.01741673991684346
E02003916,E06000052,6623,533760,2116,2293,0.922808547754034,6111.761011774967,male,10-14,137,0.020685489959232976,0.019088746948860435
E02003147,E06000026,7642,256589,14,3096,0.004521963824289405,34.55684754521963,female,10-14,189,0.024731745616330802,0.00011183605898857596
E02003147,E06000026,7642,256589,14,3096,0.004521963824289405,34.55684754521963,male,10-14,231,0.030227689086626538,0.00013668851654159285
E02003134,E06000026,6942,256589,8,2623,0.0030499428135722455,21.172703011818527,female,10-14,251,0.03615672716796312,0.00011027595018822149
E02003134,E06000026,6942,256589,8,2623,0.0030499428135722455,21.172703011818527,male,10-14,260,0.03745318352059925,0.00011423006792405414
E02003929,E06000052,6576,533760,2436,2578,0.9449185415050426,6213.78432893716,female,10-14,148,0.022506082725060828,0.02126641486355631
E02003929,E06000052,6576,533760,2436,2578,0.9449185415050426,6213.78432893716,male,10-14,164,0.024939172749391728,0.023565486740697535
E02003912,E06000052,7711,533760,2577,2805,0.9187165775401069,7084.2235294117645,female,10-14,210,0.027233821812994424,0.025020163569371347
E02003912,E06000052,7711,533760,2577,2805,0.9187165775401069,7084.2235294117645,male,10-14,219,0.0284009856049799,0.026092456293772978
E02003939,E06000052,6719,533760,2191,2380,0.9205882352941176,6185.432352941176,female,10-14,182,0.027087364191099868,0.024936308799453702
E02003939,E06000052,6719,533760,2191,2380,0.9205882352941176,6185.432352941176,male,10-14,198,0.029468670933174578,0.02712851177083424
