msoa,ltla,ppln_msoa,ppln_ltla,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02003263,E06000032,11763,203641,16,4471,0.0035786177588906284,42.09528069783046,female,0-4,447,0.03800051007396073,0.00013598930019757807
E02003263,E06000032,11763,203641,16,4471,0.0035786177588906284,42.09528069783046,male,0-4,444,0.037745473093598575,0.00013507662033048024
E02003264,E06000032,9346,203641,11,3134,0.0035098915124441607,32.80344607530313,female,0-4,339,0.036272202011555746,0.00012731149397801953
E02003264,E06000032,9346,203641,11,3134,0.0035098915124441607,32.80344607530313,male,0-4,330,0.035309223197089665,0.00012393154281046149
E02003668,E06000060,8805,506550,8,2808,0.002849002849002849,25.085470085470085,female,0-4,215,0.02441794434980125,6.956679301937679e-05
E02003668,E06000060,8805,506550,8,2808,0.002849002849002849,25.085470085470085,male,0-4,236,0.026802952867688815,7.636168908173451e-05
E02003651,E06000056,5925,255644,10,2468,0.004051863857374392,24.007293354943272,female,0-4,158,0.02666666666666667,0.00010804970286331713
E02003651,E06000056,5925,255644,10,2468,0.004051863857374392,24.007293354943272,male,0-4,134,0.02261603375527426,9.163708977015502e-05
E02003266,E06000032,9277,203641,22,3701,0.005944339367738449,55.14563631450959,female,0-4,375,0.04042255039344616,0.00024028535764815333
E02003266,E06000032,9277,203641,22,3701,0.005944339367738449,55.14563631450959,male,0-4,415,0.04473428910208042,0.0002659157957972897
E02004870,E07000096,9464,145298,8,3554,0.0022509848058525606,21.303320202588633,female,0-4,318,0.03360101437024514,7.563537280865536e-05
E02004870,E07000096,9464,145298,8,3554,0.0022509848058525606,21.303320202588633,male,0-4,378,0.03994082840236687,8.990619786689223e-05
E02003643,E06000056,9947,255644,582,3551,0.1638974936637567,1630.2883694733878,female,0-4,463,0.04654669749673268,0.0076288870580395445
E02003643,E06000056,9947,255644,582,3551,0.1638974936637567,1630.2883694733878,male,0-4,477,0.04795415703227104,0.007859566148347435
E02004857,E07000096,5658,145298,12,1861,0.006448146157979581,36.48361096184847,female,0-4,175,0.03092965712265818,0.00019943894974309414
E02004857,E07000096,5658,145298,12,1861,0.006448146157979581,36.48361096184847,male,0-4,143,0.02527394839165783,0.00016297011321864262
E02003270,E06000032,8005,203641,14,3308,0.004232164449818622,33.878476420798066,female,0-4,276,0.03447845096814491,0.00014591847447219733
E02003270,E06000032,8005,203641,14,3308,0.004232164449818622,33.878476420798066,male,0-4,290,0.03622735790131168,0.00015332013622078704
E02003260,E06000032,8403,203641,11,3279,0.003354681305275999,28.18938700823422,female,0-4,380,0.045221944543615375,0.00015170521194869446
E02003260,E06000032,8403,203641,11,3279,0.003354681305275999,28.18938700823422,male,0-4,399,0.047483041770796146,0.00015929047254612918
E02003642,E06000056,8862,255644,24,3336,0.007194244604316547,63.755395683453244,female,0-4,394,0.04445948995712029,0.00031985244573467836
E02003642,E06000056,8862,255644,24,3336,0.007194244604316547,63.755395683453244,male,0-4,353,0.039832994809298125,0.00028656830798056207
E02003638,E06000056,7505,255644,674,2914,0.2312971859986273,1735.885380919698,female,0-4,229,0.030512991339107263,0.007057569033135997
E02003638,E06000056,7505,255644,674,2914,0.2312971859986273,1735.885380919698,male,0-4,240,0.031978680879413725,0.007396578899356503
E02003696,E06000060,8085,506550,8,2837,0.0028198801550934085,22.798731053930208,female,0-4,194,0.02399505256648114,6.766317255264332e-05
E02003696,E06000060,8085,506550,8,2837,0.0028198801550934085,22.798731053930208,male,0-4,208,0.02572665429808287,7.254608191211242e-05
E02003672,E06000060,9635,506550,15,3141,0.004775549188156638,46.01241642788921,female,0-4,252,0.026154644525168656,0.00012490279142869464
E02003672,E06000060,9635,506550,15,3141,0.004775549188156638,46.01241642788921,male,0-4,259,0.026881162428645564,0.00012837231341282504
E02003460,E06000042,9241,249895,2064,3122,0.66111467008328,6109.3606662395905,female,0-4,312,0.03376257980738016,0.022320936810516542
E02003460,E06000042,9241,249895,2064,3122,0.66111467008328,6109.3606662395905,male,0-4,305,0.03300508602965047,0.021820146561562646
E02003710,E06000060,10382,506550,8,2794,0.002863278453829635,29.72655690765927,female,0-4,297,0.028607204777499517,8.191039306370656e-05
E02003710,E06000060,10382,506550,8,2794,0.002863278453829635,29.72655690765927,male,0-4,303,0.02918512810633789,8.356514847913497e-05
E02003639,E06000056,8677,255644,682,3816,0.17872117400419288,1550.7636268343815,female,0-4,356,0.04102800507087703,0.007332573233317122
E02003639,E06000056,8677,255644,682,3816,0.17872117400419288,1550.7636268343815,male,0-4,322,0.03710960009219776,0.006632271295303688
E02003605,E06000056,8355,255644,838,2639,0.31754452444107617,2653.0845017051915,female,0-4,237,0.02836624775583483,0.009007546653804314
E02003605,E06000056,8355,255644,838,2639,0.31754452444107617,2653.0845017051915,male,0-4,245,0.029323758228605626,0.009311598861527668
E02003640,E06000056,6025,255644,406,2242,0.18108831400535236,1091.057091882248,female,0-4,145,0.024066390041493777,0.00435814199680931
E02003640,E06000056,6025,255644,406,2242,0.18108831400535236,1091.057091882248,male,0-4,166,0.027551867219917012,0.004989321182554106
E02003607,E06000056,8531,255644,648,2945,0.2200339558573854,1877.1096774193547,female,0-4,243,0.028484351189778455,0.0062675244723179755
E02003607,E06000056,8531,255644,648,2945,0.2200339558573854,1877.1096774193547,male,0-4,258,0.030242644473098112,0.00665440869900427
E02003614,E06000056,7405,255644,76,2555,0.02974559686888454,220.26614481409,female,0-4,226,0.030519918973666443,0.0009078332062617024
E02003614,E06000056,7405,255644,76,2555,0.02974559686888454,220.26614481409,male,0-4,215,0.02903443619176232,0.0008636466342755133
E02003613,E06000056,5875,255644,59,2255,0.02616407982261641,153.7139689578714,female,0-4,160,0.02723404255319149,0.0007125536632542341
E02003613,E06000056,5875,255644,59,2255,0.02616407982261641,153.7139689578714,male,0-4,185,0.03148936170212766,0.0008238901731377082
E02003646,E06000056,8897,255644,27,3467,0.007787712719930776,69.28728006922411,female,0-4,270,0.030347308081375746,0.00023633611716098794
E02003646,E06000056,8897,255644,27,3467,0.007787712719930776,69.28728006922411,male,0-4,309,0.03473080813757446,0.0002704735563064639
E02003637,E06000056,9405,255644,367,3690,0.0994579945799458,935.4024390243902,female,0-4,195,0.02073365231259968,0.0020621274793290196
E02003637,E06000056,9405,255644,367,3690,0.0994579945799458,935.4024390243902,male,0-4,232,0.024667729930887825,0.002453402949765808
E02003649,E06000056,6887,255644,19,2419,0.007854485324514262,54.09384042992973,female,0-4,158,0.022941774357485116,0.00018019583000918448
E02003649,E06000056,6887,255644,19,2419,0.007854485324514262,54.09384042992973,male,0-4,143,0.020763757804559316,0.0001630886309576796
E02003647,E06000056,8636,255644,17,3256,0.005221130221130221,45.08968058968059,female,0-4,272,0.031496062992125984,0.0001644450463348101
E02003647,E06000056,8636,255644,17,3256,0.005221130221130221,45.08968058968059,male,0-4,292,0.03381194997684113,0.0001765365938594285
E02003258,E06000032,8484,203641,14,2978,0.0047011417058428475,39.88448623237072,female,0-4,232,0.027345591702027345,0.00012855550162135085
E02003258,E06000032,8484,203641,14,2978,0.0047011417058428475,39.88448623237072,male,0-4,241,0.028406412069778408,0.00013354256849459293
E02003615,E06000056,8797,255644,52,3026,0.017184401850627893,151.1711830799736,female,0-4,208,0.023644424235534842,0.00040631528759015593
E02003615,E06000056,8797,255644,52,3026,0.017184401850627893,151.1711830799736,male,0-4,225,0.025576901216323746,0.0004395237485951206
E02003636,E06000056,7356,255644,18,2451,0.0073439412484700125,54.022031823745415,female,0-4,218,0.029635671560630777,0.00021764263080022603
E02003636,E06000056,7356,255644,18,2451,0.0073439412484700125,54.022031823745415,male,0-4,229,0.0311310494834149,0.00022862459840941176
E02003660,E06000060,9568,506550,84,3073,0.02733485193621868,261.5398633257403,female,0-4,264,0.027591973244147156,0.0007542225032568699
E02003660,E06000060,9568,506550,84,3073,0.02733485193621868,261.5398633257403,male,0-4,284,0.02968227424749164,0.0008113605716854207
E02003648,E06000056,5222,255644,13,2044,0.006360078277886497,33.21232876712329,female,0-4,224,0.04289544235924933,0.00027281837116939397
E02003648,E06000056,5222,255644,13,2044,0.006360078277886497,33.21232876712329,male,0-4,246,0.047108387590961316,0.00029961303262353084
E02003259,E06000032,6435,203641,9,2278,0.003950834064969272,25.423617208077264,female,0-4,247,0.03838383838383838,0.00015164817623114374
E02003259,E06000032,6435,203641,9,2278,0.003950834064969272,25.423617208077264,male,0-4,243,0.03776223776223776,0.00014919233532051794
E02003641,E06000056,5494,255644,395,1808,0.21847345132743362,1200.2931415929204,female,0-4,161,0.029304696032034946,0.006402298082220024
E02003641,E06000056,5494,255644,395,1808,0.21847345132743362,1200.2931415929204,male,0-4,158,0.02875864579541318,0.006283000602427105
E02003633,E06000055,7801,157840,27,3147,0.008579599618684462,66.92945662535749,female,0-4,259,0.03320087168311755,0.00028485018603246706
E02003633,E06000055,7801,157840,27,3147,0.008579599618684462,66.92945662535749,male,0-4,256,0.03281630560184592,0.00028155076302823
E02003629,E06000055,9513,157840,28,4188,0.0066857688634192934,63.60171919770774,female,0-4,421,0.04425522968569326,0.0002958802366760772
E02003629,E06000055,9513,157840,28,4188,0.0066857688634192934,63.60171919770774,male,0-4,434,0.04562178072111847,0.0003050166810389965
E02003659,E06000060,8377,506550,50,2679,0.01866368047779022,156.34565136244868,female,0-4,309,0.03688671362062791,0.0006884418368911517
E02003659,E06000060,8377,506550,50,2679,0.01866368047779022,156.34565136244868,male,0-4,340,0.04058732243046437,0.0007575088172912349
E02003472,E06000042,8718,249895,2305,2769,0.8324304803178043,7257.128927410618,female,0-4,348,0.03991741225051618,0.03322847065274099
E02003472,E06000042,8718,249895,2305,2769,0.8324304803178043,7257.128927410618,male,0-4,334,0.03831153934388621,0.03189169309774566
E02003667,E06000060,9507,506550,12,3073,0.0039049788480312398,37.124633908232994,female,0-4,465,0.04891132849479331,0.00019099770320127552
E02003667,E06000060,9507,506550,12,3073,0.0039049788480312398,37.124633908232994,male,0-4,479,0.05038392763227096,0.0001967481716847548
E02003625,E06000055,8245,157840,23,3555,0.006469760900140647,53.34317862165963,female,0-4,204,0.024742268041237112,0.00016007655835399538
E02003625,E06000055,8245,157840,23,3555,0.006469760900140647,53.34317862165963,male,0-4,234,0.028380836870830806,0.00018361722870017117
E02003606,E06000056,7581,255644,45,2721,0.016538037486218304,125.37486218302097,female,0-4,176,0.023215934573275292,0.0003839459962504183
E02003606,E06000056,7581,255644,45,2721,0.016538037486218304,125.37486218302097,male,0-4,194,0.02559029151826936,0.000423213200412393
E02003476,E06000042,8705,249895,2831,3404,0.831668625146886,7239.675381903643,female,0-4,421,0.04836300976450316,0.04022199783880977
E02003476,E06000042,8705,249895,2831,3404,0.831668625146886,7239.675381903643,male,0-4,444,0.051005169442848934,0.042419399145918135
E02003489,E06000042,6931,249895,2218,2721,0.8151414920984932,5649.7456817346565,female,0-4,220,0.031741451450007216,0.02587377409633076
E02003489,E06000042,6931,249895,2218,2721,0.8151414920984932,5649.7456817346565,male,0-4,255,0.036791227817053816,0.029990056338928837
E02003620,E06000055,8148,157840,18,3291,0.0054694621695533276,44.565177757520516,female,0-4,202,0.024791359842906233,0.00013559540479255916
E02003620,E06000055,8148,157840,18,3291,0.0054694621695533276,44.565177757520516,male,0-4,199,0.024423171330387825,0.00013358161165207563
E02003630,E06000055,9735,157840,31,4072,0.007612966601178782,74.11222986247544,female,0-4,436,0.04478685156651258,0.0003409608051478119
E02003630,E06000055,9735,157840,31,4072,0.007612966601178782,74.11222986247544,male,0-4,388,0.039856189008731384,0.0003034238357737409
E02003618,E06000055,8786,157840,27,3333,0.008100810081008101,71.17371737173718,female,0-4,241,0.027430002276348737,0.00022220523896232102
E02003618,E06000055,8786,157840,27,3333,0.008100810081008101,71.17371737173718,male,0-4,249,0.028340541770999317,0.00022958134647974246
E02003621,E06000055,8066,157840,19,3224,0.005893300248138958,47.53535980148884,female,0-4,172,0.02132407636994793,0.00012566918456234823
E02003621,E06000055,8066,157840,19,3224,0.005893300248138958,47.53535980148884,male,0-4,163,0.020208281676171586,0.00011909347141664397
E02003634,E06000055,9562,157840,38,3712,0.010237068965517241,97.88685344827586,female,0-4,385,0.04026354319180088,0.0004121806684505478
E02003634,E06000055,9562,157840,38,3712,0.010237068965517241,97.88685344827586,male,0-4,368,0.03848567245346162,0.00039398048309039374
E02003622,E06000055,9120,157840,22,3763,0.005846399149614669,53.31916024448578,female,0-4,303,0.033223684210526315,0.00019423891911548737
E02003622,E06000055,9120,157840,22,3763,0.005846399149614669,53.31916024448578,male,0-4,385,0.042214912280701754,0.0002468052272589526
E02003619,E06000055,10051,157840,12,3765,0.0031872509960159364,32.03505976095617,female,0-4,338,0.033628494677146556,0.00010718245315425197
E02003619,E06000055,10051,157840,12,3765,0.0031872509960159364,32.03505976095617,male,0-4,319,0.031738135508904586,0.0001011574040124449
E02003623,E06000055,8160,157840,34,2752,0.012354651162790697,100.81395348837209,female,0-4,222,0.027205882352941177,0.0003361191860465116
E02003623,E06000055,8160,157840,34,2752,0.012354651162790697,100.81395348837209,male,0-4,211,0.0258578431372549,0.0003194646317829457
E02003632,E06000055,6074,157840,20,2486,0.008045052292839904,48.865647626709574,female,0-4,233,0.03836022390516958,0.0003086100072821366
E02003632,E06000055,6074,157840,20,2486,0.008045052292839904,48.865647626709574,male,0-4,199,0.032762594665788604,0.000263576787335387
E02003635,E06000055,5340,157840,120,1879,0.06386375731772219,341.0324640766365,female,0-4,128,0.02397003745318352,0.0015308166548068242
E02003635,E06000055,5340,157840,120,1879,0.06386375731772219,341.0324640766365,male,0-4,125,0.023408239700374533,0.0014949381394597891
E02003675,E06000060,8524,506550,8,2784,0.0028735632183908046,24.49425287356322,female,0-4,340,0.03988737681839512,0.00011461889890343425
E02003675,E06000060,8524,506550,8,2784,0.0028735632183908046,24.49425287356322,male,0-4,297,0.034842796809009854,0.00010012297933623521
E02003616,E06000055,5676,157840,17,2091,0.008130081300813009,46.146341463414636,female,0-4,117,0.02061310782241015,0.0001675862424586191
E02003616,E06000055,5676,157840,17,2091,0.008130081300813009,46.146341463414636,male,0-4,101,0.017794221282593375,0.00014466846571214127
E02003617,E06000055,8955,157840,70,3090,0.022653721682847898,202.86407766990294,female,0-4,179,0.019988833054159688,0.0004528214607738441
E02003617,E06000055,8955,157840,70,3090,0.022653721682847898,202.86407766990294,male,0-4,213,0.023785594639865997,0.0005388322410325631
E02003628,E06000055,8610,157840,22,3482,0.006318207926479035,54.399770246984495,female,0-4,443,0.051451800232288035,0.0003250831720592581
E02003628,E06000055,8610,157840,22,3482,0.006318207926479035,54.399770246984495,male,0-4,415,0.04819976771196283,0.00030453615441217185
E02003624,E06000055,6000,157840,14,2078,0.006737247353224254,40.423484119345524,female,0-4,115,0.019166666666666665,0.0001291305742701315
E02003624,E06000055,6000,157840,14,2078,0.006737247353224254,40.423484119345524,male,0-4,134,0.022333333333333334,0.000150465190888675
E02003626,E06000055,5405,157840,8,2036,0.003929273084479371,21.237721021611,female,0-4,165,0.030527289546716005,0.00011995005715801965
E02003626,E06000055,5405,157840,8,2036,0.003929273084479371,21.237721021611,male,0-4,193,0.03570767807585569,0.0001403052183727139
E02003631,E06000055,5486,157840,32,2250,0.014222222222222223,78.02311111111112,female,0-4,161,0.02934742982136347,0.0004173856685705027
E02003631,E06000055,5486,157840,32,2250,0.014222222222222223,78.02311111111112,male,0-4,191,0.034815895005468465,0.0004951593956333293
E02005638,E07000152,9850,86869,11,3385,0.0032496307237813884,32.00886262924668,female,0-4,292,0.02964467005076142,9.633423059331628e-05
E02005638,E07000152,9850,86869,11,3385,0.0032496307237813884,32.00886262924668,male,0-4,294,0.02984771573604061,9.699405409053079e-05
E02003459,E06000042,8756,249895,1707,2962,0.5762997974341662,5046.081026333559,female,0-4,276,0.031521242576518956,0.01816568571172109
E02003459,E06000042,8756,249895,1707,2962,0.5762997974341662,5046.081026333559,male,0-4,302,0.034490634993147556,0.0198769459599267
E02003482,E06000042,6233,249895,1565,2095,0.747016706443914,4656.155131264916,female,0-4,170,0.027274185785336115,0.020374272436301202
E02003482,E06000042,6233,249895,1565,2095,0.747016706443914,4656.155131264916,male,0-4,171,0.02743462217230868,0.02049412109769121
E02003652,E06000060,8641,506550,965,2406,0.4010806317539485,3465.737738985869,female,0-4,194,0.022451105196157853,0.009004703455649347
E02003652,E06000060,8641,506550,965,2406,0.4010806317539485,3465.737738985869,male,0-4,234,0.027080199051035758,0.010861343343412098
E02005692,E07000156,6578,75637,8,2482,0.0032232070910556,21.20225624496374,female,0-4,146,0.022195196108239588,7.15397134834475e-05
E02005692,E07000156,6578,75637,8,2482,0.0032232070910556,21.20225624496374,male,0-4,156,0.023715415019762844,7.643969385902608e-05
E02005675,E07000154,5761,212492,11,2254,0.0048802129547471165,28.11490683229814,female,0-4,342,0.0593646936295782,0.0002897123469056611
E02005675,E07000154,5761,212492,11,2254,0.0048802129547471165,28.11490683229814,male,0-4,291,0.050512063877798996,0.0002465096285074485
E02003656,E06000060,5734,506550,574,2164,0.26524953789279115,1520.9408502772644,female,0-4,144,0.02511335891175445,0.006661306846278676
E02003656,E06000060,5734,506550,574,2164,0.26524953789279115,1520.9408502772644,male,0-4,120,0.020927799093128707,0.0055510890385655634
E02003655,E06000060,9475,506550,609,3033,0.20079129574678536,1902.4975272007914,female,0-4,264,0.027862796833773087,0.005594607079382727
E02003655,E06000060,9475,506550,609,3033,0.20079129574678536,1902.4975272007914,male,0-4,290,0.030606860158311346,0.006145591109927995
E02005699,E07000156,8314,75637,10,3352,0.0029832935560859188,24.80310262529833,female,0-4,326,0.03921096944912196,0.00011697783248544737
E02005699,E07000156,8314,75637,10,3352,0.0029832935560859188,24.80310262529833,male,0-4,382,0.04594659610295886,0.00013707218407803956
E02005654,E07000154,8239,212492,13,3050,0.0042622950819672135,35.117049180327875,female,0-4,414,0.05024881660395679,0.0002141752838857175
E02005654,E07000154,8239,212492,13,3050,0.0042622950819672135,35.117049180327875,male,0-4,421,0.05109843427600437,0.0002177966051108383
E02005700,E07000156,8864,75637,11,3487,0.0031545741324921135,27.962145110410095,female,0-4,241,0.027188628158844767,8.576854308783838e-05
E02005700,E07000156,8864,75637,11,3487,0.0031545741324921135,27.962145110410095,male,0-4,231,0.02606046931407942,8.220968237879943e-05
E02005701,E07000156,10870,75637,48,4204,0.011417697431018078,124.11037107516651,female,0-4,293,0.026954921803127876,0.00030776314142486635
E02005701,E07000156,10870,75637,48,4204,0.011417697431018078,124.11037107516651,male,0-4,318,0.029254829806807728,0.0003340227951300597
E02005636,E07000152,11147,86869,11,4234,0.0025980160604629193,28.96008502598016,female,0-4,365,0.03274423611734099,8.507005132044187e-05
E02005636,E07000152,11147,86869,11,4234,0.0025980160604629193,28.96008502598016,male,0-4,408,0.03660177626267157,9.509200257189118e-05
E02003483,E06000042,10966,249895,2643,3294,0.802367941712204,8798.766848816029,female,0-4,498,0.04541309502097392,0.03643801157875958
E02003483,E06000042,10966,249895,2643,3294,0.802367941712204,8798.766848816029,male,0-4,547,0.04988145175998541,0.04002327777827609
E02003475,E06000042,15015,249895,3657,4517,0.8096081470002214,12156.266327208325,female,0-4,777,0.05174825174825175,0.041895806208403066
E02003475,E06000042,15015,249895,3657,4517,0.8096081470002214,12156.266327208325,male,0-4,817,0.05441225441225441,0.04405260446880992
E02003480,E06000042,8211,249895,2138,2635,0.8113851992409867,6662.283870967742,female,0-4,338,0.04116429180367799,0.03340009710674138
E02003480,E06000042,8211,249895,2138,2635,0.8113851992409867,6662.283870967742,male,0-4,333,0.040555352575812935,0.032906012830014444
E02003461,E06000042,7395,249895,2143,2659,0.8059420834900338,5959.9417074088005,female,0-4,196,0.026504394861392833,0.021361007216233487
E02003461,E06000042,7395,249895,2143,2659,0.8059420834900338,5959.9417074088005,male,0-4,216,0.02920892494929006,0.02354070183013486
E02003462,E06000042,7745,249895,2068,2641,0.7830367285119273,6064.619462324877,female,0-4,249,0.03214977404777276,0.025174453892765642
E02003462,E06000042,7745,249895,2068,2641,0.7830367285119273,6064.619462324877,male,0-4,222,0.02866365397030342,0.022444693832104307
E02003481,E06000042,7156,249895,2692,3255,0.8270353302611367,5918.264823348694,female,0-4,374,0.05226383454443823,0.04322403766317288
E02003481,E06000042,7156,249895,2692,3255,0.8270353302611367,5918.264823348694,male,0-4,399,0.05575740637227501,0.04611334499359888
E02003488,E06000042,7077,249895,2564,3129,0.8194311281559604,5799.114093959732,female,0-4,241,0.034053977674155717,0.02790488934373131
E02003488,E06000042,7077,249895,2564,3129,0.8194311281559604,5799.114093959732,male,0-4,272,0.03843436484386039,0.0314943149439623
E02003479,E06000042,7511,249895,2249,2726,0.8250183418928834,6196.712765957447,female,0-4,367,0.048861669551324725,0.04031177359535191
E02003479,E06000042,7511,249895,2249,2726,0.8250183418928834,6196.712765957447,male,0-4,373,0.04966049793636001,0.04097082166503069
E02003477,E06000042,11442,249895,2779,3490,0.7962750716332379,9110.979369627508,female,0-4,459,0.04011536444677504,0.03194286469844924
E02003477,E06000042,11442,249895,2779,3490,0.7962750716332379,9110.979369627508,male,0-4,462,0.040377556371263765,0.03215164159190315
E02003490,E06000042,7038,249895,2637,3176,0.8302896725440806,5843.578715365239,female,0-4,367,0.05214549587951123,0.04329586669844808
E02003490,E06000042,7038,249895,2637,3176,0.8302896725440806,5843.578715365239,male,0-4,397,0.05640807047456664,0.04683503836317136
E02003658,E06000060,7036,506550,171,2326,0.07351676698194325,517.2639724849527,female,0-4,180,0.025582717453098352,0.0018807586777643242
E02003658,E06000060,7036,506550,171,2326,0.07351676698194325,517.2639724849527,male,0-4,186,0.026435474701534963,0.0019434506336898016
E02003471,E06000042,6578,249895,1838,2306,0.7970511708586296,5243.002601908066,female,0-4,245,0.037245363332319856,0.029686460453080613
E02003471,E06000042,6578,249895,1838,2306,0.7970511708586296,5243.002601908066,male,0-4,266,0.040437823046518696,0.03223101420620181
E02003657,E06000060,6052,506550,862,2079,0.4146224146224146,2509.294853294853,female,0-4,130,0.021480502313284865,0.008906297736436534
E02003657,E06000060,6052,506550,862,2079,0.4146224146224146,2509.294853294853,male,0-4,136,0.02247191011235955,0.009317357631964373
E02003486,E06000042,8942,249895,2235,2747,0.8136148525664361,7275.344011649071,female,0-4,366,0.04093044061731156,0.033301614408333215
E02003486,E06000042,8942,249895,2235,2747,0.8136148525664361,7275.344011649071,male,0-4,386,0.04316707671661821,0.03512137475851536
E02003485,E06000042,8088,249895,2689,3285,0.8185692541856926,6620.588127853882,female,0-4,290,0.03585558852621167,0.029350282358290167
E02003485,E06000042,8088,249895,2689,3285,0.8185692541856926,6620.588127853882,male,0-4,303,0.03746290801186944,0.030665984670903174
E02003463,E06000042,6778,249895,1887,2361,0.7992376111817027,5417.23252858958,female,0-4,221,0.03260548834464444,0.02605953261598647
E02003463,E06000042,6778,249895,1887,2361,0.7992376111817027,5417.23252858958,male,0-4,198,0.029212156978459723,0.023347454560929053
E02003468,E06000042,7409,249895,2186,2773,0.7883159033537684,5840.632527948071,female,0-4,294,0.03968146848427588,0.031281532674586034
E02003468,E06000042,7409,249895,2186,2773,0.7883159033537684,5840.632527948071,male,0-4,259,0.034957484140909705,0.02755754068951627
E02003469,E06000042,5806,249895,1551,1957,0.7925396014307614,4601.484925907001,female,0-4,179,0.030830175680330692,0.02443413514572964
E02003469,E06000042,5806,249895,1551,1957,0.7925396014307614,4601.484925907001,male,0-4,184,0.03169135377196004,0.02511665288723047
E02003473,E06000042,5694,249895,1433,1815,0.7895316804407714,4495.593388429752,female,0-4,177,0.03108535300316122,0.02454287099368046
E02003473,E06000042,5694,249895,1433,1815,0.7895316804407714,4495.593388429752,male,0-4,185,0.03249034070951879,0.025652153298479575
E02003487,E06000042,7246,249895,2406,2986,0.8057602143335566,5838.538513060951,female,0-4,229,0.03160364338945625,0.02546495847120956
