msoa,ltla,ppln_msoa,ppln_ltla,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02003653,E06000060,6321,520900,970,2362,0.4106689246401355,2595.8382726502964,male,25-29,206,0.03258978009808575,0.013383609947139363
E02003656,E06000060,6139,520900,570,2222,0.2565256525652565,1574.8109810981096,female,25-29,153,0.024922625834826517,0.006393292855918593
E02003656,E06000060,6139,520900,570,2222,0.2565256525652565,1574.8109810981096,male,25-29,166,0.02704023456589021,0.006936513817532591
E02005683,E07000155,13871,88155,351,4933,0.07115345631461585,986.9695925400365,female,25-29,328,0.023646456636147357,0.001682527119255569
E02005683,E07000155,13871,88155,351,4933,0.07115345631461585,986.9695925400365,male,25-29,295,0.02126739240141302,0.0015132484761597345
E02005634,E07000152,8796,89027,11,3824,0.002876569037656904,25.302301255230127,female,25-29,269,0.030582082764893135,8.797147238855243e-05
E02005634,E07000152,8796,89027,11,3824,0.002876569037656904,25.302301255230127,male,25-29,235,0.02671668940427467,7.685240152903279e-05
E02003652,E06000060,9148,520900,1113,2796,0.398068669527897,3641.532188841202,female,25-29,185,0.020222999562745956,0.008050142529805526
E02003652,E06000060,9148,520900,1113,2796,0.398068669527897,3641.532188841202,male,25-29,217,0.023721031919545256,0.009442599616042156
E02003654,E06000060,5841,520900,1052,1999,0.5262631315657829,3073.9029514757376,female,25-29,104,0.01780517034754323,0.009370204705160317
E02003654,E06000060,5841,520900,1052,1999,0.5262631315657829,3073.9029514757376,male,25-29,107,0.018318781030645437,0.009640499071655326
E02003469,E06000042,5782,260225,1545,2002,0.7717282717282717,4462.132867132867,female,25-29,183,0.031649948114839156,0.024425159758954294
E02003469,E06000042,5782,260225,1545,2002,0.7717282717282717,4462.132867132867,male,25-29,201,0.034763057765479076,0.026827634489343243
E02003466,E06000042,7914,260225,2045,2561,0.7985162046075752,6319.45724326435,female,25-29,401,0.05066969926712156,0.040460575947389145
E02003466,E06000042,7914,260225,2045,2561,0.7985162046075752,6319.45724326435,male,25-29,407,0.051427849380844076,0.04106597109872165
E02003478,E06000042,7059,260225,1699,2195,0.7740318906605923,5463.891116173121,female,25-29,219,0.03102422439439014,0.02401373906426827
E02003478,E06000042,7059,260225,1699,2195,0.7740318906605923,5463.891116173121,male,25-29,197,0.027907635642442273,0.021601399980186526
E02003481,E06000042,7573,260225,2536,3173,0.7992436180271036,6052.671919319256,female,25-29,320,0.04225538095866896,0.033772343558520164
E02003481,E06000042,7573,260225,2536,3173,0.7992436180271036,6052.671919319256,male,25-29,255,0.03367225670143932,0.02691233627319575
E02003461,E06000042,7489,260225,2136,2772,0.7705627705627706,5770.744588744588,female,25-29,179,0.023901722526372012,0.018417777531143802
E02003461,E06000042,7489,260225,2136,2772,0.7705627705627706,5770.744588744588,male,25-29,181,0.024168780878621978,0.018623562754955462
E02005701,E07000156,11068,76413,58,4547,0.012755663074554651,141.1796789091709,female,25-29,200,0.018070112034694615,0.0002304962608340197
E02005701,E07000156,11068,76413,58,4547,0.012755663074554651,141.1796789091709,male,25-29,210,0.018973617636429345,0.00024202107387572068
E02005635,E07000152,8984,89027,10,3261,0.0030665440049064702,27.549831340079727,female,25-29,215,0.023931433659839716,7.338679441839839e-05
E02005635,E07000152,8984,89027,10,3261,0.0030665440049064702,27.549831340079727,male,25-29,193,0.021482635796972394,6.587744801279482e-05
E02003486,E06000042,9061,260225,2159,2715,0.7952117863720074,7205.413996316759,female,25-29,270,0.029798035536916456,0.023695749069687893
E02003486,E06000042,9061,260225,2159,2715,0.7952117863720074,7205.413996316759,male,25-29,179,0.019754993930029798,0.01570940401286716
E02003479,E06000042,7564,260225,2051,2585,0.7934235976789168,6001.456092843327,female,25-29,360,0.047593865679534636,0.03776209613490349
E02003479,E06000042,7564,260225,2051,2585,0.7934235976789168,6001.456092843327,male,25-29,329,0.04349550502379693,0.03451036007884236
E02003471,E06000042,6624,260225,1829,2338,0.7822925577416595,5181.905902480753,female,25-29,268,0.04045893719806763,0.0316507254641855
E02003471,E06000042,6624,260225,1829,2338,0.7822925577416595,5181.905902480753,male,25-29,242,0.036533816425120776,0.028580132695271983
E02005636,E07000152,11781,89027,13,4708,0.0027612574341546302,32.5303738317757,female,25-29,341,0.028944911297852476,7.99243515021415e-05
E02005636,E07000152,11781,89027,13,4708,0.0027612574341546302,32.5303738317757,male,25-29,308,0.026143790849673203,7.218973684064393e-05
E02003473,E06000042,5791,260225,1353,1799,0.7520844913841023,4355.3212896053365,female,25-29,212,0.03660853047832844,0.02753270802511305
E02003473,E06000042,5791,260225,1353,1799,0.7520844913841023,4355.3212896053365,male,25-29,199,0.03436366776031773,0.025844381589610835
E02003464,E06000042,6887,260225,1925,2451,0.7853937168502652,5409.006527947776,female,25-29,278,0.04036590678089153,0.031703129560675725
E02003464,E06000042,6887,260225,1925,2451,0.7853937168502652,5409.006527947776,male,25-29,221,0.032089443879773485,0.02520284760039329
E02003465,E06000042,6234,260225,1687,2226,0.7578616352201258,4724.509433962265,female,25-29,181,0.02903432787937119,0.022004003204177537
E02003465,E06000042,6234,260225,1687,2226,0.7578616352201258,4724.509433962265,male,25-29,197,0.031600898299647094,0.02394910845979544
E02003463,E06000042,6633,260225,1740,2291,0.759493670886076,5037.721518987342,female,25-29,193,0.029096939544700738,0.022098941426354993
E02003463,E06000042,6633,260225,1740,2291,0.759493670886076,5037.721518987342,male,25-29,181,0.027287803407206393,0.020724913980156755
E02003489,E06000042,7219,260225,2336,2951,0.7915960691291087,5714.532023043036,female,25-29,243,0.03366117190746641,0.026646051364229595
E02003489,E06000042,7219,260225,2336,2951,0.7915960691291087,5714.532023043036,male,25-29,224,0.031029228424989612,0.024562615249330982
E02003487,E06000042,7356,260225,2377,2982,0.7971160295103957,5863.585513078471,female,25-29,224,0.030451332245785754,0.024273245053062623
E02003487,E06000042,7356,260225,2377,2982,0.7971160295103957,5863.585513078471,male,25-29,206,0.028004350190320826,0.022322716432727232
E02003485,E06000042,8130,260225,2788,3503,0.7958892377961747,6470.5795032829,female,25-29,250,0.03075030750307503,0.024473838800620377
E02003485,E06000042,8130,260225,2788,3503,0.7958892377961747,6470.5795032829,male,25-29,198,0.024354243542435424,0.01938328033009134
E02003468,E06000042,8137,260225,2259,2922,0.7731006160164271,6290.719712525667,female,25-29,321,0.0394494285363156,0.030498377502921607
E02003468,E06000042,8137,260225,2259,2922,0.7731006160164271,6290.719712525667,male,25-29,282,0.03465650731227725,0.02679296715209935
E02003480,E06000042,8295,260225,2002,2552,0.7844827586206896,6507.2844827586205,female,25-29,290,0.03496081977094635,0.02742616033755274
E02003480,E06000042,8295,260225,2002,2552,0.7844827586206896,6507.2844827586205,male,25-29,248,0.029897528631705847,0.023454095736941655
E02003484,E06000042,7269,260225,1985,2505,0.7924151696606786,5760.065868263473,female,25-29,260,0.03576833126977576,0.028343368291618713
E02003484,E06000042,7269,260225,1985,2505,0.7924151696606786,5760.065868263473,male,25-29,211,0.02902737653047187,0.023001733498198267
E02003490,E06000042,7747,260225,2677,3345,0.8002989536621824,6199.915994020927,female,25-29,336,0.04337162772686201,0.03471026828843336
E02003490,E06000042,7747,260225,2677,3345,0.8002989536621824,6199.915994020927,male,25-29,228,0.029430747386084935,0.023553396338579783
E02003467,E06000042,6507,260225,2008,2553,0.7865256560908734,5117.922444183313,female,25-29,230,0.03534654986937145,0.027800968326556156
E02003467,E06000042,6507,260225,2008,2553,0.7865256560908734,5117.922444183313,male,25-29,290,0.04456738896572921,0.03505339484652732
E02003488,E06000042,7391,260225,2579,3246,0.7945163277880468,5872.270178681454,female,25-29,239,0.03233662562576106,0.02569197704523653
E02003488,E06000042,7391,260225,2579,3246,0.7945163277880468,5872.270178681454,male,25-29,218,0.02949533216073603,0.023434522995236667
E02003472,E06000042,9040,260225,2187,2757,0.7932535364526659,7171.0119695321,female,25-29,681,0.07533185840707965,0.05975726308896743
E02003472,E06000042,9040,260225,2187,2757,0.7932535364526659,7171.0119695321,male,25-29,763,0.08440265486725664,0.06695270445944515
E02003657,E06000060,6190,520900,808,2073,0.3897732754462132,2412.69657501206,female,25-29,105,0.016962843295638127,0.006611662992221711
E02003657,E06000060,6190,520900,808,2073,0.3897732754462132,2412.69657501206,male,25-29,105,0.016962843295638127,0.006611662992221711
E02003462,E06000042,7675,260225,1986,2599,0.7641400538668719,5864.774913428242,female,25-29,260,0.033876221498371335,0.025886177720571557
E02003462,E06000042,7675,260225,1986,2599,0.7641400538668719,5864.774913428242,male,25-29,226,0.029446254071661238,0.022501062172496814
E02003675,E06000060,9153,520900,10,3054,0.0032743942370661427,29.970530451866402,female,25-29,213,0.023271058669288757,7.619862039714721e-05
E02003675,E06000060,9153,520900,10,3054,0.0032743942370661427,29.970530451866402,male,25-29,201,0.02196001311045559,7.190574037477272e-05
E02005653,E07000154,8496,218446,18,3424,0.005257009345794392,44.66355140186916,female,25-29,343,0.040371939736346514,0.0002122356645018216
E02005653,E07000154,8496,218446,18,3424,0.005257009345794392,44.66355140186916,male,25-29,305,0.03589924670433145,0.00018872267543164898
E02005675,E07000154,5884,218446,9,2406,0.003740648379052369,22.00997506234414,female,25-29,241,0.04095853161114888,0.00015321146487960928
E02005675,E07000154,5884,218446,9,2406,0.003740648379052369,22.00997506234414,male,25-29,205,0.034840244731475185,0.0001303251049805805
E02005695,E07000156,7878,76413,11,3345,0.003288490284005979,25.906726457399103,female,25-29,425,0.05394770246255395,0.0001774064953925541
E02005695,E07000156,7878,76413,11,3345,0.003288490284005979,25.906726457399103,male,25-29,382,0.04848946433104849,0.00015945713232930745
E02005700,E07000156,8850,76413,12,3541,0.003388873199661113,29.99152781700085,female,25-29,160,0.01807909604519774,6.126776406166984e-05
E02005700,E07000156,8850,76413,12,3541,0.003388873199661113,29.99152781700085,male,25-29,150,0.01694915254237288,5.743852880781547e-05
E02005665,E07000154,7529,218446,10,2817,0.003549875754348598,26.727014554490594,female,25-29,240,0.031876743259396996,0.0001131584780241285
E02005665,E07000154,7529,218446,10,2817,0.003549875754348598,26.727014554490594,male,25-29,216,0.0286890689334573,0.00010184263022171565
E02005623,E07000151,7984,78894,11,2862,0.003843466107617051,30.686233403214533,female,25-29,142,0.01778557114228457,6.835823988998262e-05
E02005623,E07000151,7984,78894,11,2862,0.003843466107617051,30.686233403214533,male,25-29,160,0.02004008016032064,7.702336889012126e-05
E02005662,E07000154,6774,218446,11,2543,0.004325599685410932,29.301612268973656,female,25-29,228,0.03365810451727192,0.0001455914863114397
E02005662,E07000154,6774,218446,11,2543,0.004325599685410932,29.301612268973656,male,25-29,243,0.03587245349867139,0.00015516987356877125
E02005667,E07000154,6620,218446,10,2718,0.003679175864606328,24.356144223693892,female,25-29,253,0.038217522658610274,0.00014060898697060439
E02005667,E07000154,6620,218446,10,2718,0.003679175864606328,24.356144223693892,male,25-29,194,0.02930513595166163,0.00010781874890236067
E02005628,E07000151,7521,78894,10,2798,0.0035739814152966403,26.879914224446033,female,25-29,161,0.021406727828746176,7.650724742225223e-05
E02005628,E07000151,7521,78894,10,2798,0.0035739814152966403,26.879914224446033,male,25-29,151,0.020077117404600452,7.175524447677073e-05
E02005674,E07000154,7436,218446,12,3356,0.003575685339690107,26.588796185935635,female,25-29,442,0.05944055944055944,0.0002125407369745868
E02005674,E07000154,7436,218446,12,3356,0.003575685339690107,26.588796185935635,male,25-29,552,0.07423345884884347,0.00026543549052029843
E02003669,E06000060,7400,520900,12,2810,0.004270462633451958,31.601423487544487,female,25-29,351,0.047432432432432434,0.00020255843031643747
E02003669,E06000060,7400,520900,12,2810,0.004270462633451958,31.601423487544487,male,25-29,322,0.04351351351351351,0.00018582283350966627
E02003661,E06000060,5882,520900,12,1965,0.0061068702290076335,35.9206106870229,female,25-29,124,0.021081264875892555,0.00012874054886041254
E02003661,E06000060,5882,520900,12,1965,0.0061068702290076335,35.9206106870229,male,25-29,166,0.028221693301598096,0.00017234621863571357
E02003663,E06000060,6928,520900,12,2797,0.004290311047550947,29.72327493743296,female,25-29,340,0.04907621247113164,0.00021055221653685366
E02003663,E06000060,6928,520900,12,2797,0.004290311047550947,29.72327493743296,male,25-29,285,0.04113741339491917,0.00017649229915589205
E02003667,E06000060,9843,520900,14,3369,0.004155535767289997,40.90293855743544,female,25-29,466,0.0473432896474652,0.0001967367334712119
E02003667,E06000060,9843,520900,14,3369,0.004155535767289997,40.90293855743544,male,25-29,382,0.038809306105862036,0.00016127345962661577
E02005676,E07000154,6027,218446,14,2464,0.005681818181818182,34.24431818181818,female,25-29,206,0.034179525468724076,0.00019420184925411407
E02005676,E07000154,6027,218446,14,2464,0.005681818181818182,34.24431818181818,male,25-29,194,0.032188485150157625,0.00018288912017135016
E02005681,E07000155,8247,88155,15,2826,0.005307855626326964,43.773885350318466,female,25-29,148,0.01794591972838608,9.52543509999261e-05
E02005681,E07000155,8247,88155,15,2826,0.005307855626326964,43.773885350318466,male,25-29,143,0.017339638656481145,9.203629860127996e-05
E02005627,E07000151,6837,78894,17,2688,0.006324404761904762,43.23995535714286,female,25-29,143,0.02091560626005558,0.00013227875982922056
E02005627,E07000151,6837,78894,17,2688,0.006324404761904762,43.23995535714286,male,25-29,141,0.020623080298376482,0.0001304287072441965
E02003668,E06000060,8923,520900,19,3026,0.006278916060806345,56.02676801057502,female,25-29,176,0.01972430796817214,0.0001238472740896466
E02003668,E06000060,8923,520900,19,3026,0.006278916060806345,56.02676801057502,male,25-29,222,0.024879524823489856,0.00015621644799944061
E02005677,E07000154,8261,218446,19,3282,0.00578915295551493,47.82419256550884,female,25-29,441,0.053383367631037404,0.0003090444804965602
E02005677,E07000154,8261,218446,19,3282,0.00578915295551493,47.82419256550884,male,25-29,444,0.05374651979179276,0.00031114682390129874
E02005680,E07000154,8778,218446,20,2745,0.007285974499089253,63.95628415300546,female,25-29,178,0.0202779676463887,0.00014774475516494498
E02005680,E07000154,8778,218446,20,2745,0.007285974499089253,63.95628415300546,male,25-29,154,0.017543859649122806,0.0001278241140191097
E02005689,E07000155,7674,88155,20,2641,0.007572889057175312,58.11435062476335,female,25-29,196,0.025540787073234296,0.00019341754693854066
E02005689,E07000155,7674,88155,20,2641,0.007572889057175312,58.11435062476335,male,25-29,161,0.020979932238728172,0.00015887869927094412
E02005679,E07000154,8704,218446,23,2942,0.007817811012916384,68.04622705642421,female,25-29,330,0.03791360294117647,0.00029640138261286843
E02005679,E07000154,8704,218446,23,2942,0.007817811012916384,68.04622705642421,male,25-29,307,0.03527113970588235,0.0002757431044307594
E02005690,E07000155,5696,88155,26,2105,0.012351543942992874,70.3543942992874,female,25-29,189,0.0331811797752809,0.00040983880007472846
E02005690,E07000155,5696,88155,26,2105,0.012351543942992874,70.3543942992874,male,25-29,231,0.040554775280898875,0.0005009140889802237
E02005687,E07000155,6333,88155,44,1996,0.022044088176352707,139.6052104208417,female,25-29,112,0.01768514132322754,0.0003898528147404869
E02005687,E07000155,6333,88155,44,1996,0.022044088176352707,139.6052104208417,male,25-29,141,0.02226432970156324,0.0004907968471286486
E02005931,E07000177,8898,144520,44,2872,0.01532033426183844,136.32033426183844,female,25-29,259,0.029107664643740167,0.00044593915192359584
E02005931,E07000177,8898,144520,44,2872,0.01532033426183844,136.32033426183844,male,25-29,291,0.03270397842211733,0.0005010358811187892
E02005684,E07000155,8380,88155,71,2885,0.02461005199306759,206.2322357019064,female,25-29,168,0.020047732696897375,0.0004933757440137655
E02005684,E07000155,8380,88155,71,2885,0.02461005199306759,206.2322357019064,male,25-29,159,0.018973747016706444,0.0004669449005844567
E02003659,E06000060,9367,520900,66,3096,0.02131782945736434,199.68410852713177,female,25-29,335,0.03576385182021992,0.0007624076938418975
E02003659,E06000060,9367,520900,66,3096,0.02131782945736434,199.68410852713177,male,25-29,228,0.02434077079107505,0.0005188924005849332
E02005654,E07000154,8339,218446,12,3224,0.0037220843672456576,31.03846153846154,female,25-29,367,0.044010073150257824,0.0001638092052739125
E02005654,E07000154,8339,218446,12,3224,0.0037220843672456576,31.03846153846154,male,25-29,270,0.032377982971579324,0.00012051358426146151
E02003666,E06000060,7213,520900,11,2723,0.004039662137348513,29.138082996694823,female,25-29,399,0.05531678913073617,0.00022346113861112667
E02003666,E06000060,7213,520900,11,2723,0.004039662137348513,29.138082996694823,male,25-29,375,0.051989463468737,0.00021001986711572054
E02005668,E07000154,6173,218446,10,2593,0.0038565368299267257,23.80640185113768,female,25-29,156,0.025271342945083427,9.745986480942316e-05
E02005668,E07000154,6173,218446,10,2593,0.0038565368299267257,23.80640185113768,male,25-29,167,0.027053296614288028,0.00010433203476393377
E02005672,E07000154,7978,218446,9,2821,0.0031903580290677065,25.452676355902163,female,25-29,532,0.0666833792930559,0.00021274385453296814
E02005672,E07000154,7978,218446,9,2821,0.0031903580290677065,25.452676355902163,male,25-29,578,0.07244923539734269,0.00023113899984972852
E02005691,E07000155,6590,88155,8,2104,0.0038022813688212928,25.05703422053232,female,25-29,131,0.019878603945371776,7.558404541966454e-05
E02005691,E07000155,6590,88155,8,2104,0.0038022813688212928,25.05703422053232,male,25-29,170,0.025796661608497723,9.808616581177842e-05
E02005698,E07000156,5806,76413,8,2404,0.0033277870216306157,19.321131447587355,female,25-29,155,0.026696520840509816,8.884033557573983e-05
E02005698,E07000156,5806,76413,8,2404,0.0033277870216306157,19.321131447587355,male,25-29,127,0.02187392352738546,7.279175882657391e-05
E02003268,E06000032,11596,210173,9,4708,0.0019116397621070519,22.167374681393373,female,30-34,531,0.045791652293894446,8.753714329758921e-05
E02003268,E06000032,11596,210173,9,4708,0.0019116397621070519,22.167374681393373,male,30-34,510,0.043980682994135906,8.407522237621562e-05
E02003606,E06000056,7876,267846,46,2865,0.01605584642233857,126.45584642233857,female,30-34,161,0.020441848654139158,0.0003282111825795467
E02003606,E06000056,7876,267846,46,2865,0.01605584642233857,126.45584642233857,male,30-34,160,0.02031488065007618,0.00032617260380576066
E02003266,E06000032,9514,210173,17,4231,0.004017962656582368,38.22689671472465,female,30-34,367,0.03857473197393315,0.00015499183255893726
E02003266,E06000032,9514,210173,17,4231,0.004017962656582368,38.22689671472465,male,30-34,290,0.030481395837712845,0.00012247311019643545
E02003260,E06000032,8606,210173,10,3603,0.002775464890369137,23.885650846516793,female,30-34,380,0.04415524052986289,0.00012255131981643878
E02003260,E06000032,8606,210173,10,3603,0.002775464890369137,23.885650846516793,male,30-34,282,0.03276783639321404,9.094597944272562e-05
E02003278,E06000032,12326,210173,8,4214,0.0018984337921214998,23.400094921689607,female,30-34,572,0.04640597111796203,8.809866372655346e-05
E02003278,E06000032,12326,210173,8,4214,0.0018984337921214998,23.400094921689607,male,30-34,753,0.06109037806263184,0.00011597603808757825
E02003275,E06000032,13306,210173,9,4773,0.0018856065367693275,25.08988057825267,female,30-34,692,0.05200661355779348,9.806401047981171e-05
E02003275,E06000032,13306,210173,9,4773,0.0018856065367693275,25.08988057825267,male,30-34,939,0.07056966781902901,0.00013306662693720117
E02003262,E06000032,9919,210173,12,4377,0.0027416038382453737,27.193968471555863,female,30-34,357,0.03599153140437544,9.867452064256462e-05
E02003262,E06000032,9919,210173,12,4377,0.0027416038382453737,27.193968471555863,male,30-34,337,0.03397519911281379,9.31465362928411e-05
E02003273,E06000032,10724,210173,8,4184,0.0019120458891013384,20.504780114722752,female,30-34,439,0.040936217829168224,7.827192701561802e-05
E02003273,E06000032,10724,210173,8,4184,0.0019120458891013384,20.504780114722752,male,30-34,457,0.04261469600895188,8.148125431921966e-05
E02003627,E06000055,9546,163999,44,3909,0.011256075722691225,107.45049884881044,female,30-34,424,0.044416509532788605,0.0004999555946387052
E02003627,E06000055,9546,163999,44,3909,0.011256075722691225,107.45049884881044,male,30-34,476,0.04986381730567777,0.0005612709034151502
E02003476,E06000042,8833,260225,2641,3296,0.8012742718446602,7077.655643203883,female,30-34,439,0.04969998867881807,0.039823322239307804
E02003476,E06000042,8833,260225,2641,3296,0.8012742718446602,7077.655643203883,male,30-34,432,0.04890750594362051,0.03918832621271291
E02003477,E06000042,12857,260225,3071,3983,0.7710268641727341,9913.092392668843,female,30-34,539,0.041922688029867,0.03232351868936017
E02003477,E06000042,12857,260225,3071,3983,0.7710268641727341,9913.092392668843,male,30-34,574,0.044644940499338884,0.03442244847438356
E02003637,E06000056,9702,267846,375,3909,0.09593246354566386,930.7367613200307,female,30-34,216,0.022263450834879406,0.002135787685617748
E02003637,E06000056,9702,267846,375,3909,0.09593246354566386,930.7367613200307,male,30-34,183,0.01886209029066172,0.0018094867892039254
E02003460,E06000042,10431,260225,2479,3698,0.6703623580313683,6992.549756625203,female,30-34,408,0.03911417888984757,0.026220673193058985
E02003460,E06000042,10431,260225,2479,3698,0.6703623580313683,6992.549756625203,male,30-34,325,0.03115712779215799,0.020886565656235714
E02003609,E06000056,10707,267846,16,4012,0.003988035892323031,42.69990029910269,female,30-34,364,0.033996450919958905,0.00013557906648039442
E02003609,E06000056,10707,267846,16,4012,0.003988035892323031,42.69990029910269,male,30-34,372,0.034743625665452506,0.00013855882618326023
E02003640,E06000056,6145,267846,544,2512,0.21656050955414013,1330.7643312101911,female,30-34,199,0.03238405207485761,0.007013106818758973
E02003640,E06000056,6145,267846,544,2512,0.21656050955414013,1330.7643312101911,male,30-34,220,0.03580146460537022,0.007753183417723487
E02003615,E06000056,9282,267846,53,3317,0.015978293638830268,148.31052155562253,female,30-34,226,0.024348200818789054,0.00038904270225981907
E02003615,E06000056,9282,267846,53,3317,0.015978293638830268,148.31052155562253,male,30-34,200,0.021547080370609782,0.0003442855772210788
E02003638,E06000056,7752,267846,757,3220,0.23509316770186336,1822.4422360248448,female,30-34,235,0.030314757481940145,0.007126792364543072
E02003638,E06000056,7752,267846,757,3220,0.23509316770186336,1822.4422360248448,male,30-34,205,0.026444788441692468,0.006216989083963106
E02003650,E06000056,6913,267846,34,2852,0.011921458625525946,82.41304347826086,female,30-34,151,0.02184290467235643,0.00026039928431280455
E02003650,E06000056,6913,267846,34,2852,0.011921458625525946,82.41304347826086,male,30-34,122,0.017647909735281353,0.0002103888257361732
E02003672,E06000060,9796,520900,12,3256,0.0036855036855036856,36.103194103194106,female,30-34,214,0.021845651286239283,8.05122283276632e-05
E02003672,E06000060,9796,520900,12,3256,0.0036855036855036856,36.103194103194106,male,30-34,181,0.01847692935892201,6.809679124909831e-05
E02003660,E06000060,9969,520900,70,3395,0.020618556701030927,205.5463917525773,female,30-34,265,0.026582405456916442,0.0005480908341632256
E02003660,E06000060,9969,520900,70,3395,0.020618556701030927,205.5463917525773,male,30-34,217,0.02176747918547497,0.0004488140038242262
E02003643,E06000056,11133,267846,716,4186,0.17104634495938845,1904.2589584328716,female,30-34,597,0.05362436001077876,0.009172250780630099
E02003643,E06000056,11133,267846,716,4186,0.17104634495938845,1904.2589584328716,male,30-34,537,0.04823497709512261,0.008250416531320543
E02003644,E06000056,9218,267846,15,3536,0.004242081447963801,39.10350678733031,female,30-34,401,0.04350184421783467,0.0001845383663086878
E02003644,E06000056,9218,267846,15,3536,0.004242081447963801,39.10350678733031,male,30-34,354,0.03840312432197874,0.00016290918123011342
E02005688,E07000155,8877,88155,1956,3022,0.6472534745201853,5745.669093315685,female,30-34,301,0.03390785175171792,0.021946974859814776
E02005688,E07000155,8877,88155,1956,3022,0.6472534745201853,5745.669093315685,male,30-34,241,0.027148811535428637,0.017572162595399874
E02004857,E07000096,5710,149515,10,1917,0.005216484089723527,29.78612415232134,female,30-34,130,0.02276707530647986,0.00011876408610578958
E02004857,E07000096,5710,149515,10,1917,0.005216484089723527,29.78612415232134,male,30-34,130,0.02276707530647986,0.00011876408610578958
E02003646,E06000056,9356,267846,20,3674,0.005443658138268917,50.93086554164399,female,30-34,371,0.03965369816160753,0.000215861176709894
E02003646,E06000056,9356,267846,20,3674,0.005443658138268917,50.93086554164399,male,30-34,285,0.0304617357845233,0.00016582327590921776
E02003474,E06000042,8802,260225,2166,2806,0.7719173200285103,6794.416250890948,female,30-34,386,0.04385366962054078,0.03385140712690354
E02003474,E06000042,8802,260225,2166,2806,0.7719173200285103,6794.416250890948,male,30-34,331,0.03760508975232901,0.02902802010104941
E02003645,E06000056,6813,267846,14,2728,0.005131964809384164,34.96407624633431,female,30-34,189,0.02774108322324967,0.00014236626287591472
E02003645,E06000056,6813,267846,14,2728,0.005131964809384164,34.96407624633431,male,30-34,199,0.02920886540437399,0.00014989886937728585
E02003649,E06000056,6941,267846,18,2526,0.007125890736342043,49.46080760095012,female,30-34,175,0.02521250540267973,0.0001796615586889292
E02003649,E06000056,6941,267846,18,2526,0.007125890736342043,49.46080760095012,male,30-34,188,0.027085434375450225,0.0001930078459058211
E02003664,E06000060,7148,520900,25,2855,0.008756567425569177,62.591943957968475,female,30-34,276,0.03861219921656407,0.00033811032588935264
E02003664,E06000060,7148,520900,25,2855,0.008756567425569177,62.591943957968475,male,30-34,272,0.038052602126468944,0.0003332101762387824
E02003662,E06000060,6477,520900,22,2215,0.009932279909706547,64.3313769751693,female,30-34,274,0.04230353558746333,0.00042017055662491796
E02003662,E06000060,6477,520900,22,2215,0.009932279909706547,64.3313769751693,male,30-34,229,0.035355874633317894,0.00035116444331060665
E02003658,E06000060,7380,520900,180,2570,0.07003891050583658,516.8871595330739,female,30-34,183,0.024796747967479674,0.0017367372117300939
E02003658,E06000060,7380,520900,180,2570,0.07003891050583658,516.8871595330739,male,30-34,161,0.02181571815718157,0.0015279491316313942
E02004859,E07000096,5140,149515,9,1664,0.005408653846153846,27.80048076923077,female,30-34,102,0.019844357976653695,0.00010733126309488176
E02004859,E07000096,5140,149515,9,1664,0.005408653846153846,27.80048076923077,male,30-34,98,0.01906614785992218,0.00010312219395390603
E02003619,E06000055,11046,163999,43,4275,0.010058479532163742,111.1059649122807,female,30-34,369,0.0334057577403585,0.00033601113048781645
E02003619,E06000055,11046,163999,43,4275,0.010058479532163742,111.1059649122807,male,30-34,290,0.026253847546623212,0.0002640737881882569
E02003470,E06000042,5915,260225,1949,2458,0.7929210740439382,4690.1281529698945,female,30-34,252,0.04260355029585799,0.033781252858676655
E02003470,E06000042,5915,260225,1949,2458,0.7929210740439382,4690.1281529698945,male,30-34,212,0.03584108199492815,0.028419149230315285
E02003259,E06000032,6294,210173,9,2618,0.003437738731856379,21.63712757830405,female,30-34,237,0.03765490943755958,0.00012944774061804287
E02003259,E06000032,6294,210173,9,2618,0.003437738731856379,21.63712757830405,male,30-34,222,0.03527168732125834,0.00012125484564221737
E02005649,E07000153,14470,96949,11,5543,0.001984484935955259,28.715497023272597,female,30-34,418,0.028887353144436766,5.732651715475454e-05
E02005649,E07000153,14470,96949,11,5543,0.001984484935955259,28.715497023272597,male,30-34,360,0.0248790601243953,4.9372120037587645e-05
E02003651,E06000056,6057,267846,9,2610,0.0034482758620689655,20.886206896551723,female,30-34,170,0.028066699686313357,9.678172305625295e-05
E02003651,E06000056,6057,267846,9,2610,0.0034482758620689655,20.886206896551723,male,30-34,135,0.022288261515601784,7.685607419173028e-05
E02003634,E06000055,10832,163999,85,4370,0.019450800915331808,210.69107551487414,female,30-34,482,0.04449778434268833,0.0008655175444229995
E02003634,E06000055,10832,163999,85,4370,0.019450800915331808,210.69107551487414,male,30-34,390,0.03600443131462334,0.0007003150255704768
E02003614,E06000056,7394,267846,91,2708,0.03360413589364845,248.46898079763662,female,30-34,276,0.03732756288882878,0.001254360495894911
E02003614,E06000056,7394,267846,91,2708,0.03360413589364845,248.46898079763662,male,30-34,261,0.03529889099269678,0.0011861887298136656
E02003610,E06000056,7805,267846,73,2680,0.027238805970149254,212.59888059701493,female,30-34,200,0.025624599615631006,0.0006979834969929341
