msoa,ltla,ppln_msoa,ppln_ltla,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02006692,E06000054,5752,496043,57,2532,0.022511848341232227,129.48815165876778,male,0-4,239,0.04155076495132128,0.0009353845190463322
E02006695,E06000054,6362,496043,27,2291,0.01178524661719773,74.97773897861195,female,0-4,85,0.013360578434454574,0.0001574577117984607
E02006695,E06000054,6362,496043,27,2291,0.01178524661719773,74.97773897861195,male,0-4,128,0.020119459289531592,0.00023711278953179963
E02006665,E06000054,6775,496043,23,2572,0.008942457231726283,60.585147744945566,female,0-4,155,0.022878228782287822,0.00020458758242325814
E02006665,E06000054,6775,496043,23,2572,0.008942457231726283,60.585147744945566,male,0-4,124,0.01830258302583026,0.00016367006593860653
E02006661,E06000054,10206,496043,32,4380,0.0073059360730593605,74.56438356164384,female,0-4,519,0.05085243974132863,0.00037152467390925027
E02006661,E06000054,10206,496043,32,4380,0.0073059360730593605,74.56438356164384,male,0-4,644,0.06310013717421124,0.00046100556839606384
E02006643,E06000054,17585,496043,98,6690,0.014648729446935725,257.5979073243647,female,0-4,831,0.047256184247938586,0.0006922430577425982
E02006643,E06000054,17585,496043,98,6690,0.014648729446935725,257.5979073243647,male,0-4,894,0.050838783053738984,0.0007447235783656832
E02006669,E06000054,10137,496043,16,4031,0.003969238402381543,40.2361696849417,female,0-4,252,0.024859425865640723,9.867298780705819e-05
E02006669,E06000054,10137,496043,16,4031,0.003969238402381543,40.2361696849417,male,0-4,261,0.02574726250369932,0.00010219702308588169
E02006676,E06000054,6355,496043,8,2281,0.0035072336694432268,22.288469969311706,female,0-4,99,0.015578284815106216,5.463668501571667e-05
E02006676,E06000054,6355,496043,8,2281,0.0035072336694432268,22.288469969311706,male,0-4,129,0.02029897718332022,7.119325623260051e-05
E02006663,E06000054,11757,496043,23,4717,0.004875980496078016,57.32690269238923,female,0-4,360,0.030620056136769585,0.00014930279651170246
E02006663,E06000054,11757,496043,23,4717,0.004875980496078016,57.32690269238923,male,0-4,374,0.03181083609764396,0.00015510901637604644
E02006682,E06000054,9893,496043,118,3389,0.034818530539982295,344.4597226320449,female,0-4,227,0.02294551703224502,0.0007989291855429072
E02006682,E06000054,9893,496043,118,3389,0.034818530539982295,344.4597226320449,male,0-4,222,0.022440109168098656,0.0007813316263899797
E02006683,E06000054,8461,496043,94,2619,0.03589156166475754,303.6785032455136,female,0-4,253,0.02990190284836308,0.0010732259899756127
E02006683,E06000054,8461,496043,94,2619,0.03589156166475754,303.6785032455136,male,0-4,280,0.03309301501004609,0.0011877599889058162
E02006679,E06000054,11278,496043,282,3807,0.07407407407407407,835.4074074074074,female,0-4,366,0.03245256251108353,0.0024038935193395204
E02006679,E06000054,11278,496043,282,3807,0.07407407407407407,835.4074074074074,male,0-4,294,0.026068451853165454,0.0019309964335678114
E02006636,E06000054,7035,496043,1789,2452,0.7296084828711256,5132.795676998368,female,0-4,142,0.020184790334044064,0.01472699425269365
E02006636,E06000054,7035,496043,1789,2452,0.7296084828711256,5132.795676998368,male,0-4,142,0.020184790334044064,0.01472699425269365
E02006650,E06000054,12773,496043,3588,4369,0.8212405584802014,10489.705653467612,female,0-4,442,0.03460424332576529,0.02841840811463627
E02006650,E06000054,12773,496043,3588,4369,0.8212405584802014,10489.705653467612,male,0-4,452,0.03538714475847491,0.029061358524469668
E02006688,E06000054,5630,496043,72,1963,0.036678553234844626,206.50025471217523,female,0-4,143,0.025399644760213145,0.0009316222224836202
E02006688,E06000054,5630,496043,72,1963,0.036678553234844626,206.50025471217523,male,0-4,147,0.0261101243339254,0.0009576815853502949
E02003373,E06000037,8660,158473,116,2533,0.04579549940781682,396.58902487169365,female,0-4,244,0.02817551963048499,0.0012903119925528066
E02003373,E06000037,8660,158473,116,2533,0.04579549940781682,396.58902487169365,male,0-4,233,0.026905311778290992,0.001232142189609852
E02003384,E06000037,6570,158473,798,2350,0.3395744680851064,2231.004255319149,female,0-4,144,0.021917808219178082,0.00744272806761877
E02003384,E06000037,6570,158473,798,2350,0.3395744680851064,2231.004255319149,male,0-4,178,0.027092846270928464,0.009200038861362092
E02003386,E06000037,8264,158473,71,3163,0.022447043945621244,185.50237116661395,female,0-4,259,0.03134075508228461,0.0007035073066209949
E02003386,E06000037,8264,158473,71,3163,0.022447043945621244,185.50237116661395,male,0-4,293,0.03545498547918684,0.0007958596171426701
E02003387,E06000037,9621,158473,77,3539,0.02175755863238203,209.3294716021475,female,0-4,285,0.02962270034299969,0.000644517639562299
E02003387,E06000037,9621,158473,77,3539,0.02175755863238203,209.3294716021475,male,0-4,267,0.027751792952915497,0.0006038112623267853
E02003385,E06000037,9569,158473,74,3347,0.022109351658201375,211.56438601732896,female,0-4,351,0.03668094889748145,0.0008109919983309313
E02003385,E06000037,9569,158473,74,3347,0.022109351658201375,211.56438601732896,male,0-4,355,0.03709896540913366,0.0008202340723859848
E02003383,E06000037,6877,158473,37,2343,0.01579172001707213,108.59965855740504,female,0-4,220,0.0319906936164025,0.000505188076742165
E02003383,E06000037,6877,158473,37,2343,0.01579172001707213,108.59965855740504,male,0-4,220,0.0319906936164025,0.000505188076742165
E02003380,E06000037,7795,158473,37,2664,0.013888888888888888,108.26388888888889,female,0-4,237,0.03040410519563823,0.0004222792388283087
E02003380,E06000037,7795,158473,37,2664,0.013888888888888888,108.26388888888889,male,0-4,215,0.027581783194355357,0.00038308032214382436
E02003378,E06000037,7857,158473,124,2944,0.042119565217391304,330.9334239130435,female,0-4,202,0.025709558355606465,0.0010828754198692941
E02003378,E06000037,7857,158473,124,2944,0.042119565217391304,330.9334239130435,male,0-4,215,0.027364133893343516,0.00115256542213811
E02002991,E06000022,10730,188678,12,2988,0.004016064257028112,43.092369477911646,female,0-4,145,0.013513513513513514,5.4271138608488005e-05
E02002991,E06000022,10730,188678,12,2988,0.004016064257028112,43.092369477911646,male,0-4,155,0.014445479962721343,5.8013975753900965e-05
E02002996,E06000022,12532,188678,12,2385,0.005031446540880503,63.05408805031446,female,0-4,125,0.00997446536865624,5.0185989276257804e-05
E02002996,E06000022,12532,188678,12,2385,0.005031446540880503,63.05408805031446,male,0-4,127,0.01013405681455474,5.098896510467794e-05
E02003377,E06000037,10329,158473,19,3430,0.0055393586005830905,57.216034985422745,female,0-4,247,0.023913253945202828,0.0001324640889092868
E02003377,E06000037,10329,158473,19,3430,0.0055393586005830905,57.216034985422745,male,0-4,238,0.02304192080549908,0.00012763746218789578
E02004818,E07000093,10148,123957,9,4012,0.002243270189431705,22.764705882352942,female,0-4,280,0.027591643673630272,6.189551173047668e-05
E02004818,E07000093,10148,123957,9,4012,0.002243270189431705,22.764705882352942,male,0-4,280,0.027591643673630272,6.189551173047668e-05
E02003382,E06000037,7970,158473,33,2826,0.01167728237791932,93.06794055201698,female,0-4,234,0.029360100376411544,0.0003428461827394129
E02003382,E06000037,7970,158473,33,2826,0.01167728237791932,93.06794055201698,male,0-4,257,0.032245922208281055,0.00037654473916251763
E02004677,E07000084,7609,175337,41,2571,0.015947102294826914,121.34150136133799,female,0-4,207,0.02720462610067026,0.00043383495531990686
E02004677,E07000084,7609,175337,41,2571,0.015947102294826914,121.34150136133799,male,0-4,220,0.02891312918911815,0.0004610806288424131
E02005980,E07000180,11751,131227,10,3883,0.0025753283543651817,30.26268349214525,female,0-4,317,0.026976427538081865,6.947315873829993e-05
E02005980,E07000180,11751,131227,10,3883,0.0025753283543651817,30.26268349214525,male,0-4,315,0.026806229257084504,6.903484227938322e-05
E02006047,E07000187,8529,113513,10,2879,0.0034734282737061478,29.624869746439735,female,0-4,205,0.024035643100011723,8.348608232029081e-05
E02006047,E07000187,8529,113513,10,2879,0.0034734282737061478,29.624869746439735,male,0-4,230,0.026966819087818034,9.366731187154578e-05
E02003100,E06000025,12988,279027,8,5882,0.0013600816048962938,17.664739884393065,female,0-4,475,0.03657222051124114,4.974120436755001e-05
E02003100,E06000025,12988,279027,8,5882,0.0013600816048962938,17.664739884393065,male,0-4,535,0.041191869417924236,5.602430386660896e-05
E02003113,E06000025,10721,279027,20,3752,0.005330490405117271,57.14818763326226,female,0-4,226,0.02108012312284302,0.00011236739404500544
E02003113,E06000025,10721,279027,20,3752,0.005330490405117271,57.14818763326226,male,0-4,239,0.022292696576811863,0.00011883100520688626
E02002990,E06000022,6084,188678,10,1757,0.005691519635742743,34.62720546385885,female,0-4,142,0.02333990795529257,0.00013283954442397592
E02002990,E06000022,6084,188678,10,1757,0.005691519635742743,34.62720546385885,male,0-4,137,0.022518080210387904,0.00012816209567665285
E02006659,E06000054,7712,496043,146,2860,0.05104895104895105,393.6895104895105,female,0-4,244,0.03163900414937759,0.0016151379740591356
E02006659,E06000054,7712,496043,146,2860,0.05104895104895105,393.6895104895105,male,0-4,283,0.03669605809128631,0.0018732952731915387
E02006660,E06000054,13432,496043,364,4683,0.07772795216741404,1044.0418535127055,female,0-4,331,0.024642644431209053,0.0019154222876276094
E02006660,E06000054,13432,496043,364,4683,0.07772795216741404,1044.0418535127055,male,0-4,360,0.026801667659321026,0.002083238741830633
E02006652,E06000054,9612,496043,551,2874,0.19171885873347252,1842.801670146138,female,0-4,239,0.02486475239284228,0.004767041951446102
E02006652,E06000054,9612,496043,551,2874,0.19171885873347252,1842.801670146138,male,0-4,233,0.02424053266749896,0.004647367258104359
E02003006,E06000022,9810,188678,8,2996,0.0026702269692923898,26.194926568758344,female,0-4,253,0.025790010193679918,6.886518075748977e-05
E02003006,E06000022,9810,188678,8,2996,0.0026702269692923898,26.194926568758344,male,0-4,267,0.027217125382262997,7.26759022223311e-05
E02006681,E06000054,5928,496043,64,2015,0.03176178660049628,188.28387096774193,female,0-4,112,0.018893387314439947,0.0006000877360417651
E02006681,E06000054,5928,496043,64,2015,0.03176178660049628,188.28387096774193,male,0-4,131,0.02209851551956815,0.0007018883341202788
E02006651,E06000054,7548,496043,599,2321,0.25807841447651875,1947.9758724687636,female,0-4,164,0.02172760996290408,0.005607427129590498
E02006651,E06000054,7548,496043,599,2321,0.25807841447651875,1947.9758724687636,male,0-4,161,0.02133015368309486,0.005504852243073598
E02006653,E06000054,9624,496043,542,3184,0.17022613065326633,1638.2562814070352,female,0-4,233,0.024210307564422277,0.004121226978617109
E02006653,E06000054,9624,496043,542,3184,0.17022613065326633,1638.2562814070352,male,0-4,263,0.027327514546965918,0.004651857061700857
E02006684,E06000054,6731,496043,78,2524,0.030903328050713153,208.01030110935022,female,0-4,222,0.032981726340811174,0.001019245108788935
E02006684,E06000054,6731,496043,78,2524,0.030903328050713153,208.01030110935022,male,0-4,221,0.032833160005942656,0.001014653914605201
E02006656,E06000054,7005,496043,380,1961,0.1937786843447221,1357.4196838347782,female,0-4,154,0.02198429693076374,0.00426008813548711
E02006656,E06000054,7005,496043,380,1961,0.1937786843447221,1357.4196838347782,male,0-4,191,0.02726623840114204,0.005283615804402844
E02006686,E06000054,5589,496043,62,1966,0.03153611393692777,176.2553407934893,female,0-4,153,0.027375201288244767,0.0008633074668724188
E02006686,E06000054,5589,496043,62,1966,0.03153611393692777,176.2553407934893,male,0-4,162,0.028985507246376812,0.0009140902590413846
E02003376,E06000037,5924,158473,1566,2400,0.6525,3865.41,female,0-4,156,0.02633355840648211,0.017182646860229574
E02003376,E06000037,5924,158473,1566,2400,0.6525,3865.41,male,0-4,180,0.03038487508440243,0.019826130992572584
E02005986,E07000180,10043,131227,1392,3604,0.38623751387347394,3878.983351831299,female,0-4,330,0.03285870755750274,0.012691265516105388
E02005986,E07000180,10043,131227,1392,3604,0.38623751387347394,3878.983351831299,male,0-4,315,0.031365129941252616,0.01211438981082787
E02003368,E06000037,5710,158473,1717,2389,0.7187107576391796,4103.838426119715,female,0-4,174,0.030472854640980734,0.021901168446447853
E02003368,E06000037,5710,158473,1717,2389,0.7187107576391796,4103.838426119715,male,0-4,140,0.024518388791593695,0.017621629784498275
E02003229,E06000030,5458,220363,1733,1978,0.8761375126390293,4781.958543983822,female,0-4,185,0.03389519970685233,0.029696855961564753
E02003229,E06000030,5458,220363,1733,1978,0.8761375126390293,4781.958543983822,male,0-4,169,0.030963722975448884,0.027128479229753748
E02004616,E07000079,9187,87509,10,3735,0.002677376171352075,24.597054886211513,female,0-4,182,0.01981060193752041,5.3040433567658386e-05
E02004616,E07000079,9187,87509,10,3735,0.002677376171352075,24.597054886211513,male,0-4,207,0.022531838467399586,6.0326207409369706e-05
E02003230,E06000030,8341,220363,2407,2721,0.88460124954061,7378.459022418228,female,0-4,275,0.03296966790552692,0.029165009426168058
E02003230,E06000030,8341,220363,2407,2721,0.88460124954061,7378.459022418228,male,0-4,317,0.038005035367461935,0.033619301774891905
E02004621,E07000079,6502,87509,670,2524,0.2654516640253566,1725.9667194928686,female,0-4,128,0.01968625038449708,0.005225747922984566
E02004621,E07000079,6502,87509,670,2524,0.2654516640253566,1725.9667194928686,male,0-4,161,0.024761611811750232,0.0065730110593790235
E02004617,E07000079,8785,87509,20,3167,0.006315124723713293,55.47837069782128,female,0-4,233,0.026522481502561184,0.00016749277867105262
E02004617,E07000079,8785,87509,20,3167,0.006315124723713293,55.47837069782128,male,0-4,192,0.021855435401252135,0.00013801980044996612
E02003222,E06000030,5950,220363,1841,2104,0.875,5206.25,female,0-4,192,0.03226890756302521,0.02823529411764706
E02003222,E06000030,5950,220363,1841,2104,0.875,5206.25,male,0-4,183,0.030756302521008402,0.02691176470588235
E02006635,E06000054,8597,496043,2476,2964,0.835357624831309,7181.569500674764,female,0-4,165,0.01919274165406537,0.016032803082140976
E02006635,E06000054,8597,496043,2476,2964,0.835357624831309,7181.569500674764,male,0-4,176,0.020472257764336397,0.017101656620950378
E02004619,E07000079,7292,87509,625,2666,0.23443360840210054,1709.489872468117,female,0-4,125,0.01714207350521119,0.004018678147320703
E02004619,E07000079,7292,87509,625,2666,0.23443360840210054,1709.489872468117,male,0-4,143,0.0196105320899616,0.004597367800534884
E02003219,E06000030,7329,220363,2275,2683,0.8479314200521804,6214.48937756243,female,0-4,192,0.026197298403602128,0.022213512436897072
E02003219,E06000030,7329,220363,2275,2683,0.8479314200521804,6214.48937756243,male,0-4,210,0.02865329512893983,0.02429602922785617
E02006886,E07000180,12510,131227,2472,4591,0.5384447832716184,6735.944238727946,female,0-4,403,0.032214228617106315,0.017345583346000178
E02006886,E07000180,12510,131227,2472,4591,0.5384447832716184,6735.944238727946,male,0-4,455,0.036370903277378096,0.019583723132580843
E02003225,E06000030,5892,220363,1858,2151,0.8637842863784286,5089.417015341702,female,0-4,171,0.029022403258655804,0.025069095887764986
E02003225,E06000030,5892,220363,1858,2151,0.8637842863784286,5089.417015341702,male,0-4,216,0.03665987780040733,0.03166622638454524
E02003221,E06000030,6884,220363,2508,2809,0.8928444286222855,6146.341046635814,female,0-4,237,0.03442765833817548,0.03073854293775155
E02003221,E06000030,6884,220363,2508,2809,0.8928444286222855,6146.341046635814,male,0-4,256,0.037187681580476466,0.033202814312508
E02003232,E06000030,8652,220363,2610,2996,0.8711615487316422,7537.289719626168,female,0-4,246,0.028432732316227463,0.02476950311927693
E02003232,E06000030,8652,220363,2610,2996,0.8711615487316422,7537.289719626168,male,0-4,272,0.03143781784558484,0.02738741808310295
E02003215,E06000030,6887,220363,2313,2664,0.8682432432432432,5979.591216216216,female,0-4,151,0.02192536663278641,0.019036551434547657
E02003215,E06000030,6887,220363,2313,2664,0.8682432432432432,5979.591216216216,male,0-4,192,0.02787861187745027,0.024205416393597023
E02006634,E06000054,8693,496043,2381,2906,0.8193392980041294,7122.516517549897,female,0-4,199,0.02289198205452663,0.018756300506478977
E02006634,E06000054,8693,496043,2381,2906,0.8193392980041294,7122.516517549897,male,0-4,167,0.019210859312090187,0.015740211982824066
E02003212,E06000030,8234,220363,2768,3248,0.8522167487684729,7017.152709359606,female,0-4,203,0.02465387418022832,0.02101044449842118
E02003212,E06000030,8234,220363,2768,3248,0.8522167487684729,7017.152709359606,male,0-4,195,0.023682292931746417,0.020182446685675516
E02004652,E07000082,6558,118130,8,2197,0.0036413290851160674,23.87983614019117,female,0-4,115,0.017535834095760903,6.385374272466419e-05
E02004652,E07000082,6558,118130,8,2197,0.0036413290851160674,23.87983614019117,male,0-4,100,0.015248551387618176,5.552499367362103e-05
E02003224,E06000030,8575,220363,3050,3456,0.8825231481481481,7567.63599537037,female,0-4,218,0.025422740524781343,0.022436157002483536
E02003224,E06000030,8575,220363,3050,3456,0.8825231481481481,7567.63599537037,male,0-4,224,0.026122448979591838,0.02305366591080877
E02003220,E06000030,10343,220363,3780,4295,0.880093131548312,9102.803259604192,female,0-4,301,0.02910180798607754,0.02561230132418466
E02003220,E06000030,10343,220363,3780,4295,0.880093131548312,9102.803259604192,male,0-4,291,0.028134970511457025,0.024761394303447627
E02003218,E06000030,6498,220363,2496,2826,0.8832271762208068,5739.210191082802,female,0-4,246,0.03785780240073869,0.033437039912329714
E02003218,E06000030,6498,220363,2496,2826,0.8832271762208068,5739.210191082802,male,0-4,185,0.028470298553401045,0.025145741397483726
E02003227,E06000030,6701,220363,2655,2982,0.8903420523138833,5966.182092555332,female,0-4,261,0.038949410535740935,0.03467829811280757
E02003227,E06000030,6701,220363,2655,2982,0.8903420523138833,5966.182092555332,male,0-4,263,0.039247873451723626,0.03494403219796319
E02003226,E06000030,10135,220363,3231,3556,0.9086051743532059,9208.713442069742,female,0-4,381,0.03759250123334978,0.03415674113750088
E02003226,E06000030,10135,220363,3231,3556,0.9086051743532059,9208.713442069742,male,0-4,349,0.03443512580167735,0.03128793348290763
E02004663,E07000082,6536,118130,8,2211,0.003618272274988693,23.649027589326096,female,0-4,136,0.0208078335373317,7.528840719070719e-05
E02004663,E07000082,6536,118130,8,2211,0.003618272274988693,23.649027589326096,male,0-4,153,0.023408812729498164,8.46994580895456e-05
E02004649,E07000081,7344,129083,8,2361,0.0033883947479881405,24.884371029224905,female,0-4,270,0.03676470588235294,0.0001245733363230934
E02004649,E07000081,7344,129083,8,2361,0.0033883947479881405,24.884371029224905,male,0-4,271,0.03690087145969499,0.00012503471905021599
E02003234,E06000030,8383,220363,3114,3550,0.8771830985915493,7353.425915492958,female,0-4,252,0.03006083740904211,0.02636885850472032
E02003234,E06000030,8383,220363,3114,3550,0.8771830985915493,7353.425915492958,male,0-4,226,0.026959322438267923,0.02364826199232854
E02004624,E07000079,6424,87509,742,2253,0.3293386595650244,2115.671549045717,female,0-4,156,0.024283935242839352,0.007997638681840568
E02004624,E07000079,6424,87509,742,2253,0.3293386595650244,2115.671549045717,male,0-4,158,0.02459526774595268,0.008100172511094935
E02003216,E06000030,9209,220363,3467,3977,0.8717626351521247,8028.062107115917,female,0-4,207,0.022478010641763493,0.019595489790041245
E02003216,E06000030,9209,220363,3467,3977,0.8717626351521247,8028.062107115917,male,0-4,244,0.026495819307199478,0.02309806525975876
E02003228,E06000030,7500,220363,2342,2641,0.8867853085952291,6650.889814464218,female,0-4,258,0.0344,0.03050541461567588
E02003228,E06000030,7500,220363,2342,2641,0.8867853085952291,6650.889814464218,male,0-4,272,0.03626666666666667,0.03216074719172031
E02003214,E06000030,6269,220363,2716,3089,0.8792489478795726,5512.011654257041,female,0-4,270,0.04306907002711756,0.037868434507494754
E02003214,E06000030,6269,220363,2716,3089,0.8792489478795726,5512.011654257041,male,0-4,349,0.055670760886903814,0.04894845793746544
E02003231,E06000030,8687,220363,3389,3832,0.8843945720250522,7682.735647181628,female,0-4,287,0.033037872683319904,0.02921851527238287
E02003231,E06000030,8687,220363,3389,3832,0.8843945720250522,7682.735647181628,male,0-4,364,0.041901692183722805,0.03705762912594901
E02003235,E06000030,9033,220363,2909,3293,0.8833890069845126,7979.652900091102,female,0-4,319,0.03531495627144913,0.031196844152336933
E02003235,E06000030,9033,220363,2909,3293,0.8833890069845126,7979.652900091102,male,0-4,304,0.033654378390346504,0.029729907906929236
E02003223,E06000030,10307,220363,3363,3798,0.8854660347551343,9126.498420221169,female,0-4,392,0.0380324051615407,0.033676402990590146
E02003223,E06000030,10307,220363,3363,3798,0.8854660347551343,9126.498420221169,male,0-4,387,0.03754729795284758,0.033246857034077516
E02003217,E06000030,7213,220363,2713,3048,0.8900918635170604,6420.232611548557,female,0-4,264,0.03660058228199085,0.032577880489186736
E02003217,E06000030,7213,220363,2713,3048,0.8900918635170604,6420.232611548557,male,0-4,255,0.035352835158741165,0.031467270927055375
E02006655,E06000054,7233,496043,1325,2476,0.5351373182552503,3870.648222940226,female,0-4,117,0.016175860638739114,0.00865630668268551
E02006655,E06000054,7233,496043,1325,2476,0.5351373182552503,3870.648222940226,male,0-4,160,0.022120835061523573,0.01183768435239044
E02006847,E06000030,10041,220363,2942,3322,0.8856110776640578,8892.420830824803,female,0-4,421,0.041928094811273776,0.03713198523021296
E02006847,E06000030,10041,220363,2942,3322,0.8856110776640578,8892.420830824803,male,0-4,465,0.04631012847325964,0.041012762783964436
E02003233,E06000030,8821,220363,3218,3695,0.8709066305818673,7682.267388362652,female,0-4,297,0.033669651966897175,0.029323123147354562
E02003233,E06000030,8821,220363,3218,3695,0.8709066305818673,7682.267388362652,male,0-4,291,0.032989456977666934,0.028730736821145384
E02004618,E07000079,7282,87509,93,2344,0.03967576791808874,288.9189419795222,female,0-4,130,0.017852238396045043,0.0007083012674198759
E02004618,E07000079,7282,87509,93,2344,0.03967576791808874,288.9189419795222,male,0-4,176,0.02416918429003021,0.000958930946660755
E02006644,E06000054,6631,496043,1886,2579,0.7312911981388135,4849.191934858472,female,0-4,139,0.020962147489066506,0.015329433952841967
E02006644,E06000054,6631,496043,1886,2579,0.7312911981388135,4849.191934858472,male,0-4,132,0.019906499773789776,0.014557448070324745
E02006645,E06000054,7557,496043,1549,2557,0.6057880328509972,4577.9401642549865,female,0-4,207,0.02739182215164748,0.016593638057450896
E02006645,E06000054,7557,496043,1549,2557,0.6057880328509972,4577.9401642549865,male,0-4,225,0.029773719730051607,0.01803656310592489
E02006678,E06000054,7532,496043,211,2910,0.0725085910652921,546.1347079037802,female,0-4,232,0.030801911842804036,0.002233403229839056
E02006678,E06000054,7532,496043,211,2910,0.0725085910652921,546.1347079037802,male,0-4,225,0.02987254381306426,0.002166016063421498
E02004658,E07000082,6402,118130,19,2016,0.009424603174603174,60.33630952380952,female,0-4,139,0.021711965010934083,0.0002046266543689224
E02004658,E07000082,6402,118130,19,2016,0.009424603174603174,60.33630952380952,male,0-4,129,0.02014995313964386,0.0001899053123279927
E02004625,E07000079,9320,87509,409,3166,0.12918509159823122,1204.005053695515,female,0-4,218,0.023390557939914163,0.0030217113700015457
E02004625,E07000079,9320,87509,409,3166,0.12918509159823122,1204.005053695515,male,0-4,244,0.026180257510729613,0.003382098964588886
E02004651,E07000082,9491,118130,9,3265,0.0027565084226646246,26.162021439509953,female,0-4,397,0.04182910125381941,0.00011530226991864462
E02004651,E07000082,9491,118130,9,3265,0.0027565084226646246,26.162021439509953,male,0-4,389,0.04098619745021599,0.00011297879848451575
E02006648,E06000054,6199,496043,978,2167,0.4513151822796493,2797.702814951546,female,0-4,171,0.02758509437005969,0.012449571893824816
E02006648,E06000054,6199,496043,978,2167,0.4513151822796493,2797.702814951546,male,0-4,171,0.02758509437005969,0.012449571893824816
E02006849,E06000030,9559,220363,2649,3082,0.8595068137573004,8216.025632706034,female,0-4,335,0.03504550685218119,0.030121851931027895
E02006849,E06000030,9559,220363,2649,3082,0.8595068137573004,8216.025632706034,male,0-4,334,0.034940893398891094,0.030031935955114376
E02006690,E06000054,6576,496043,74,2293,0.032272132577409504,212.2215438290449,female,0-4,127,0.01931265206812652,0.0006232604679639609
E02006690,E06000054,6576,496043,74,2293,0.032272132577409504,212.2215438290449,male,0-4,136,0.02068126520681265,0.0006674285326228243
E02006649,E06000054,7492,496043,2410,2795,0.8622540250447227,6460.007155635062,female,0-4,190,0.025360384410037372,0.02186709353423616
E02006649,E06000054,7492,496043,2410,2795,0.8622540250447227,6460.007155635062,male,0-4,225,0.0300320341697811,0.0258952423431744
E02004623,E07000079,8691,87509,2192,3669,0.5974379940038158,5192.333605887163,female,0-4,232,0.026694281440570705,0.015948177955227853
E02004623,E07000079,8691,87509,2192,3669,0.5974379940038158,5192.333605887163,male,0-4,213,0.024508111839834312,0.014642077174411778
