year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2015,E07000037,91523,124452,15954,39317,0.40577867080397795,37138.08128799247,male,5-9,2641,0.028856134523562383,0.011709203911511923,0.12819400250699065,0.0036991833814556153
2015,E07000125,69418,124452,11,31496,0.00034925069850139703,24.24428498856998,female,5-9,2200,0.03169206833962373,1.1068477004567598e-05,8.83874907594896e-05,2.8011823975176053e-06
2015,E07000125,69418,124452,11,31496,0.00034925069850139703,24.24428498856998,male,5-9,2299,0.0331182114149068,1.156655846977314e-05,8.83874907594896e-05,2.9272356054058973e-06
2015,E07000198,98011,124452,357,36404,0.009806614657729919,961.1561092187671,female,5-9,2501,0.025517543949148565,0.00025024072052098775,0.0028685758364670718,7.319900997851411e-05
2015,E07000198,98011,124452,357,36404,0.009806614657729919,961.1561092187671,male,5-9,2597,0.026497025844037913,0.0002598461220283907,0.0028685758364670718,7.600872807445067e-05
2015,E08000001,281828,124452,9,124036,7.255957947692606e-05,20.449321164823118,female,5-9,9209,0.03267595838596591,2.370953799491222e-06,7.231703789412785e-05,2.3630285208248413e-06
2015,E08000001,281828,124452,9,124036,7.255957947692606e-05,20.449321164823118,male,5-9,9807,0.034797819946917975,2.524915182062158e-06,7.231703789412785e-05,2.5164752637343053e-06
2015,E08000002,187788,124452,71,80367,0.0008834471860340687,165.90078017096567,female,5-9,5975,0.03181779453426204,2.810934104710397e-05,0.0005705010767203419,1.8152086040663104e-05
2015,E08000002,187788,124452,71,80367,0.0008834471860340687,165.90078017096567,male,5-9,6313,0.033617696551430334,2.9699459419308343e-05,0.0005705010767203419,1.917893207944873e-05
2015,E08000003,529809,124452,2333,217666,0.01071825641119881,5678.62871096083,female,5-9,16917,0.031930374908693514,0.0003422379455770859,0.018746183267444476,0.0005985726598365793
2015,E08000003,529809,124452,2333,217666,0.01071825641119881,5678.62871096083,male,5-9,17536,0.033098720482287014,0.00035476057301175016,0.018746183267444476,0.0006204746800788706
2015,E08000004,230197,124452,360,93264,0.0038600102933607824,888.562789500772,female,5-9,8281,0.03597353571071734,0.00013885821813195063,0.0028926815157651145,0.00010405998180710831
2015,E08000004,230197,124452,360,93264,0.0038600102933607824,888.562789500772,male,5-9,8488,0.03687276550085362,0.00014232925437797331,0.0028926815157651145,0.00010666116719946086
2015,E08000005,214314,124452,148,89858,0.0016470431124663357,352.98439760511025,female,5-9,7119,0.03321761527478373,5.471084445088909e-05,0.0011892135120367693,3.9502836922411794e-05
2015,E08000005,214314,124452,148,89858,0.0016470431124663357,352.98439760511025,male,5-9,7603,0.03547598383680021,5.8430474836368834e-05,0.0011892135120367693,4.218851933152084e-05
2015,E08000006,245186,124452,136,116275,0.0011696409374328102,286.779582885401,female,5-9,7434,0.030319838816245625,3.546332469584524e-05,0.0010927907948445987,3.3133240759565173e-05
2015,E08000006,245186,124452,136,116275,0.0011696409374328102,286.779582885401,male,5-9,8139,0.03319520690414624,3.8826472921641705e-05,0.0010927907948445987,3.627541653781288e-05
2015,E08000007,288169,124452,87042,133980,0.6496641289744738,187213.06238244515,female,5-9,8565,0.029722142215158467,0.019309409633466362,0.6994021791534085,0.02078773103438935
2015,E08000007,288169,124452,87042,133980,0.6496641289744738,187213.06238244515,male,5-9,9245,0.03208186862570228,0.02084243923659037,0.6994021791534085,0.022438128828129542
2015,E08000008,221507,124452,8684,109126,0.07957773582830856,17627.025530121144,female,5-9,6983,0.03152496309371713,0.0025086851850689984,0.0697779063414007,0.0021997459221695073
2015,E08000008,221507,124452,8684,109126,0.07957773582830856,17627.025530121144,male,5-9,7120,0.03214345370575196,0.002557903267605795,0.0697779063414007,0.0022429029021691096
2015,E08000009,232975,124452,580,105117,0.005517661272677112,1285.47713500195,female,5-9,7816,0.03354866401974461,0.00018511016421180086,0.004660431330954906,0.00015635124490929735
2015,E08000009,232975,124452,580,105117,0.005517661272677112,1285.47713500195,male,5-9,8119,0.0348492327502951,0.00019228626192881415,0.004660431330954906,0.0001624124561692151
2015,E06000007,207781,124452,17,91536,0.00018571927984618075,38.58893768571928,female,10-14,5690,0.027384602056973448,5.085848572895349e-06,0.00013659884935557484,3.7407051310428807e-06
2015,E06000007,207781,124452,17,91536,0.00018571927984618075,38.58893768571928,male,10-14,6141,0.0295551566312608,5.488962405298829e-06,0.00013659884935557484,4.0372003883540125e-06
2015,E06000049,375722,124452,8262,166783,0.049537422878830575,18612.29959887998,female,10-14,9938,0.026450407482127743,0.0013102850207595462,0.06638704078680938,0.0017559642803437424
2015,E06000049,375722,124452,8262,166783,0.049537422878830575,18612.29959887998,male,10-14,10268,0.02732871644460532,0.001353794183252065,0.06638704078680938,0.0018142726132591616
2015,E06000050,333949,124452,158,151014,0.0010462606115989245,349.3976849828492,female,10-14,8639,0.025869219551488402,2.706594546952711e-05,0.0012695657763635779,3.284267580380522e-05
2015,E06000050,333949,124452,158,151014,0.0010462606115989245,349.3976849828492,male,10-14,8966,0.02684841098491087,2.809043489753213e-05,0.0012695657763635779,3.408582373618678e-05
2015,E07000031,103776,124452,9,46780,0.0001923899102180419,19.965455322787516,female,10-14,2470,0.02380126426148628,4.579123094343235e-06,7.231703789412785e-05,1.7212369295260542e-06
2015,E07000031,103776,124452,9,46780,0.0001923899102180419,19.965455322787516,male,10-14,2667,0.02569958371877891,4.9443406042969254e-06,7.231703789412785e-05,1.8585177696542456e-06
2015,E07000035,71301,124452,321,26671,0.01203554422406359,858.146338719958,female,10-14,1893,0.026549417259224977,0.00031953668554651933,0.0025793076848905604,6.847911596608506e-05
2015,E07000035,71301,124452,321,26671,0.01203554422406359,858.146338719958,male,10-14,1921,0.026942118623862216,0.00032426306018746095,0.0025793076848905604,6.949201361376091e-05
2015,E07000037,91523,124452,15954,39317,0.40577867080397795,37138.08128799247,female,10-14,2421,0.026452367164537877,0.01073380638764497,0.12819400250699065,0.0033910348226066055
2015,E07000037,91523,124452,15954,39317,0.40577867080397795,37138.08128799247,male,10-14,2443,0.026692743900440328,0.010831346140031665,0.12819400250699065,0.0034218496784915067
2015,E07000125,69418,124452,11,31496,0.00034925069850139703,24.24428498856998,female,10-14,1925,0.027730559797170762,9.684917378996646e-06,8.83874907594896e-05,2.4510345978279043e-06
2015,E07000125,69418,124452,11,31496,0.00034925069850139703,24.24428498856998,male,10-14,2066,0.029761733268028466,1.0394306132471207e-05,8.83874907594896e-05,2.63056492421426e-06
2015,E07000198,98011,124452,357,36404,0.009806614657729919,961.1561092187671,female,10-14,2525,0.025762414422870902,0.00025264207089783846,0.0028685758364670718,7.390143950249825e-05
2015,E07000198,98011,124452,357,36404,0.009806614657729919,961.1561092187671,male,10-14,2667,0.02721123139239473,0.0002668500606275387,0.0028685758364670718,7.805748085273776e-05
2015,E08000001,281828,124452,9,124036,7.255957947692606e-05,20.449321164823118,female,10-14,8108,0.0287693202946478,2.087489782416639e-06,7.231703789412785e-05,2.0805120259363464e-06
2015,E08000001,281828,124452,9,124036,7.255957947692606e-05,20.449321164823118,male,10-14,8731,0.030979888442596193,2.2478876776368614e-06,7.231703789412785e-05,2.2403737664590822e-06
2015,E08000002,187788,124452,71,80367,0.0008834471860340687,165.90078017096567,female,10-14,5372,0.028606726734402625,2.527253223515356e-05,0.0005705010767203419,1.632016840342129e-05
2015,E08000002,187788,124452,71,80367,0.0008834471860340687,165.90078017096567,male,10-14,5731,0.03051845698340682,2.6961444944092528e-05,0.0005705010767203419,1.741081256887703e-05
2015,E08000003,529809,124452,2333,217666,0.01071825641119881,5678.62871096083,female,10-14,13507,0.025494093154325426,0.0002732522273990482,0.018746183267444476,0.00047791694250828604
2015,E08000003,529809,124452,2333,217666,0.01071825641119881,5678.62871096083,male,10-14,13998,0.026420842228048223,0.0002831853616000501,0.018746183267444476,0.000495289950487228
2015,E08000004,230197,124452,360,93264,0.0038600102933607824,888.562789500772,female,10-14,7372,0.03202474402359718,0.00012361584157332932,0.0028926815157651145,9.263738508416889e-05
2015,E08000004,230197,124452,360,93264,0.0038600102933607824,888.562789500772,male,10-14,8036,0.03490922992045943,0.0001347499868262716,0.0028926815157651145,0.00010098128412050748
2015,E08000005,214314,124452,148,89858,0.0016470431124663357,352.98439760511025,female,10-14,6259,0.029204811631531304,4.8101583848590364e-05,0.0011892135120367693,3.4730756608705634e-05
2015,E08000005,214314,124452,148,89858,0.0016470431124663357,352.98439760511025,male,10-14,6643,0.03099657511875099,5.105269555938421e-05,0.0011892135120367693,3.68615459580814e-05
2015,E08000006,245186,124452,136,116275,0.0011696409374328102,286.779582885401,female,10-14,6316,0.025760035238553587,3.0129991764724042e-05,0.0010927907948445987,2.8150329383563847e-05
2015,E08000006,245186,124452,136,116275,0.0011696409374328102,286.779582885401,male,10-14,6496,0.026494171771634597,3.0988667907480586e-05,0.0010927907948445987,2.89525870290739e-05
2015,E08000007,288169,124452,87042,133980,0.6496641289744738,187213.06238244515,female,10-14,7705,0.026737782343000116,0.017370578076574234,0.6994021791534085,0.01870046323642381
2015,E08000007,288169,124452,87042,133980,0.6496641289744738,187213.06238244515,male,10-14,8297,0.028792132394532374,0.018705215613411603,0.6994021791534085,0.020137280139209388
2015,E08000008,221507,124452,8684,109126,0.07957773582830856,17627.025530121144,female,10-14,6082,0.02745737155033475,0.0021849954597722536,0.0697779063414007,0.0019159179004202985
2015,E08000008,221507,124452,8684,109126,0.07957773582830856,17627.025530121144,male,10-14,6231,0.02813003652254782,0.002238524615231982,0.0697779063414007,0.001962855053850523
2015,E08000009,232975,124452,580,105117,0.005517661272677112,1285.47713500195,female,10-14,7150,0.030689988196158386,0.0001693369593288608,0.004660431330954906,0.0001430285825360128
2015,E08000009,232975,124452,580,105117,0.005517661272677112,1285.47713500195,male,10-14,7455,0.031999141538791714,0.00017656042402750452,0.004660431330954906,0.0001491298017910455
2015,E06000007,207781,124452,17,91536,0.00018571927984618075,38.58893768571928,female,15-19,5822,0.028019886322618526,5.203833109208562e-06,0.00013659884935557484,3.8274842307437e-06
2015,E06000007,207781,124452,17,91536,0.00018571927984618075,38.58893768571928,male,15-19,6175,0.029718790457260287,5.519352361621929e-06,0.00013659884935557484,4.059552580701193e-06
2015,E06000049,375722,124452,8262,166783,0.049537422878830575,18612.29959887998,female,15-19,10204,0.027158377736730882,0.0013453560426474553,0.06638704078680938,0.0018029643305119288
2015,E06000049,375722,124452,8262,166783,0.049537422878830575,18612.29959887998,male,15-19,10780,0.028691426107600834,0.0014212993080889424,0.06638704078680938,0.001904738875237024
2015,E06000050,333949,124452,158,151014,0.0010462606115989245,349.3976849828492,female,15-19,9569,0.028654075921772486,2.99796309987157e-05,0.0012695657763635779,3.637823414360599e-05
2015,E06000050,333949,124452,158,151014,0.0010462606115989245,349.3976849828492,male,15-19,9676,0.028974484127815923,3.031486148433202e-05,0.0012695657763635779,3.6785013436464785e-05
2015,E07000031,103776,124452,9,46780,0.0001923899102180419,19.965455322787516,female,15-19,2620,0.02524668516805427,4.857207492785131e-06,7.231703789412785e-05,1.8257654879992962e-06
2015,E07000031,103776,124452,9,46780,0.0001923899102180419,19.965455322787516,male,15-19,2965,0.028571153253160654,5.496801609201494e-06,7.231703789412785e-05,2.066181172487753e-06
2015,E07000035,71301,124452,321,26671,0.01203554422406359,858.146338719958,female,15-19,1917,0.02688601842891404,0.0003235878638101836,0.0025793076848905604,6.934731394980722e-05
2015,E07000035,71301,124452,321,26671,0.01203554422406359,858.146338719958,male,15-19,2093,0.02935442700663385,0.00035329650441038825,0.0025793076848905604,7.57140991637697e-05
2015,E07000037,91523,124452,15954,39317,0.40577867080397795,37138.08128799247,female,15-19,2670,0.029172994766342886,0.011837779039658021,0.12819400250699065,0.003739802964212985
2015,E07000037,91523,124452,15954,39317,0.40577867080397795,37138.08128799247,male,15-19,2744,0.029981534696196584,0.012165867297685996,0.12819400250699065,0.003843452934007652
2015,E07000125,69418,124452,11,31496,0.00034925069850139703,24.24428498856998,female,15-19,1951,0.028105102423002678,9.815726652686992e-06,8.83874907594896e-05,2.484139480707658e-06
2015,E07000125,69418,124452,11,31496,0.00034925069850139703,24.24428498856998,male,15-19,1960,0.02823475179348296,9.861006785887496e-06,8.83874907594896e-05,2.4955988632429575e-06
2015,E07000198,98011,124452,357,36404,0.009806614657729919,961.1561092187671,female,15-19,2625,0.02678270806338064,0.00026264769746804986,0.0028685758364670718,7.68282291857655e-05
2015,E07000198,98011,124452,357,36404,0.009806614657729919,961.1561092187671,male,15-19,2831,0.0288845129628307,0.0002832592882026854,0.0028685758364670718,8.285741593329606e-05
2015,E08000001,281828,124452,9,124036,7.255957947692606e-05,20.449321164823118,female,15-19,8290,0.02941510424798104,2.1343475945034456e-06,7.231703789412785e-05,2.127213208560966e-06
2015,E08000001,281828,124452,9,124036,7.255957947692606e-05,20.449321164823118,male,15-19,9291,0.03296691599131385,2.392065560980882e-06,7.231703789412785e-05,2.384069712996373e-06
2015,E08000002,187788,124452,71,80367,0.0008834471860340687,165.90078017096567,female,15-19,5191,0.027642873879055105,2.4421019142345893e-05,0.0005705010767203419,1.5770289311645553e-05
2015,E08000002,187788,124452,71,80367,0.0008834471860340687,165.90078017096567,male,15-19,5651,0.030092444671651012,2.658508556605599e-05,0.0005705010767203419,1.716777208632422e-05
2015,E08000003,529809,124452,2333,217666,0.01071825641119881,5678.62871096083,female,15-19,17207,0.03247774197871308,0.0003481047661846022,0.018746183267444476,0.0006088337032457302
2015,E08000003,529809,124452,2333,217666,0.01071825641119881,5678.62871096083,male,15-19,17750,0.033502639630508355,0.0003590898820117795,0.018746183267444476,0.0006280466224566579
2015,E08000004,230197,124452,360,93264,0.0038600102933607824,888.562789500772,female,15-19,7238,0.0314426339179051,0.00012136889057348854,0.0028926815157651145,9.095352594129332e-05
2015,E08000004,230197,124452,360,93264,0.0038600102933607824,888.562789500772,male,15-19,7741,0.03362771886688358,0.0001298033409684132,0.0028926815157651145,9.727428078357993e-05
2015,E08000005,214314,124452,148,89858,0.0016470431124663357,352.98439760511025,female,15-19,6584,0.030721278124620884,5.0599269541319536e-05,0.0011892135120367693,3.653415905283878e-05
2015,E08000005,214314,124452,148,89858,0.0016470431124663357,352.98439760511025,male,15-19,6888,0.032139757552003136,5.293556631236466e-05,0.0011892135120367693,3.8221033954427925e-05
2015,E08000006,245186,124452,136,116275,0.0011696409374328102,286.779582885401,female,15-19,6924,0.028239785305849436,3.303040895803503e-05,0.0010927907948445987,3.086017743062003e-05
2015,E08000006,245186,124452,136,116275,0.0011696409374328102,286.779582885401,male,15-19,7119,0.02903509988335386,3.3960641446021285e-05,0.0010927907948445987,3.1729289879922584e-05
2015,E08000007,288169,124452,87042,133980,0.6496641289744738,187213.06238244515,female,15-19,7815,0.027119502791764553,0.017618568159432527,0.6994021791534085,0.018967439350117073
2015,E08000007,288169,124452,87042,133980,0.6496641289744738,187213.06238244515,male,15-19,8227,0.028549219381682277,0.018547403742501783,0.6994021791534085,0.01996738624867731
2015,E08000008,221507,124452,8684,109126,0.07957773582830856,17627.025530121144,female,15-19,6132,0.027683098051077392,0.0022029582636178,0.0697779063414007,0.0019316686230478905
2015,E08000008,221507,124452,8684,109126,0.07957773582830856,17627.025530121144,male,15-19,6633,0.02994487758851865,0.0023829455581501745,0.0697779063414007,0.002089490863776363
2015,E08000009,232975,124452,580,105117,0.005517661272677112,1285.47713500195,female,15-19,6490,0.02785706620882069,0.00015370585539081213,0.004660431330954906,0.00012982594414807314
2015,E08000009,232975,124452,580,105117,0.005517661272677112,1285.47713500195,male,15-19,6892,0.02958257323747183,0.00016322661869853269,0.004660431330954906,0.00013786755116618183
2015,E06000007,207781,124452,17,91536,0.00018571927984618075,38.58893768571928,female,20-24,5471,0.026330607707153203,4.89010150128479e-06,0.00013659884935557484,3.596730715630158e-06
2015,E06000007,207781,124452,17,91536,0.00018571927984618075,38.58893768571928,male,20-24,5957,0.028669608867028264,5.324499112256167e-06,0.00013659884935557484,3.916235582710447e-06
2015,E06000049,375722,124452,8262,166783,0.049537422878830575,18612.29959887998,female,20-24,8909,0.023711680444584028,0.0011746155413510564,0.06638704078680938,0.0015741482967983902
2015,E06000049,375722,124452,8262,166783,0.049537422878830575,18612.29959887998,male,20-24,9614,0.025588067773513395,0.0012675669339487097,0.06638704078680938,0.0016987160989358763
2015,E06000050,333949,124452,158,151014,0.0010462606115989245,349.3976849828492,female,20-24,10022,0.03001057047633022,3.1398877820997884e-05,0.0012695657763635779,3.810039320589604e-05
2015,E06000050,333949,124452,158,151014,0.0010462606115989245,349.3976849828492,male,20-24,10096,0.030232161198266803,3.16307194652559e-05,0.0012695657763635779,3.838171720282643e-05
2015,E07000031,103776,124452,9,46780,0.0001923899102180419,19.965455322787516,female,20-24,1966,0.018944650015417824,3.6447595155784613e-06,7.231703789412785e-05,1.3700209730559605e-06
2015,E07000031,103776,124452,9,46780,0.0001923899102180419,19.965455322787516,male,20-24,2485,0.02394580635214308,4.606931534187424e-06,7.231703789412785e-05,1.7316897853733785e-06
2015,E07000035,71301,124452,321,26671,0.01203554422406359,858.146338719958,female,20-24,1398,0.01960701813438802,0.00023598113385844377,0.0025793076848905604,5.05725325518156e-05
2015,E07000035,71301,124452,321,26671,0.01203554422406359,858.146338719958,male,20-24,1684,0.023618182073182704,0.0002842576748337763,0.0025793076848905604,6.0918558524504615e-05
2015,E07000037,91523,124452,15954,39317,0.40577867080397795,37138.08128799247,female,20-24,2607,0.028484643204440413,0.011558460657823394,0.12819400250699065,0.003651560422360768
2015,E07000037,91523,124452,15954,39317,0.40577867080397795,37138.08128799247,male,20-24,2701,0.029511707439659977,0.011975221418021093,0.12819400250699065,0.0037832238975053457
2015,E07000125,69418,124452,11,31496,0.00034925069850139703,24.24428498856998,female,20-24,1760,0.025353654671698984,8.854781603654078e-06,8.83874907594896e-05,2.2409459180140844e-06
2015,E07000125,69418,124452,11,31496,0.00034925069850139703,24.24428498856998,male,20-24,1874,0.02699588003111585,9.428329957527127e-06,8.83874907594896e-05,2.386098096794542e-06
2015,E07000198,98011,124452,357,36404,0.009806614657729919,961.1561092187671,female,20-24,2323,0.02370142126904123,0.0002324307052260114,0.0028685758364670718,6.79893243422984e-05
2015,E07000198,98011,124452,357,36404,0.009806614657729919,961.1561092187671,male,20-24,2436,0.024854353082817235,0.0002437370632503503,0.0028685758364670718,7.129659668439039e-05
2015,E08000001,281828,124452,9,124036,7.255957947692606e-05,20.449321164823118,female,20-24,8396,0.02979122017684545,2.1616384081364208e-06,7.231703789412785e-05,2.1544127984412386e-06
2015,E08000001,281828,124452,9,124036,7.255957947692606e-05,20.449321164823118,male,20-24,8732,0.030983436706076048,2.2481451381428332e-06,7.231703789412785e-05,2.2406303663636135e-06
2015,E08000002,187788,124452,71,80367,0.0008834471860340687,165.90078017096567,female,20-24,4954,0.02638081240547852,2.330605448491265e-05,0.0005705010767203419,1.5050281882082849e-05
2015,E08000002,187788,124452,71,80367,0.0008834471860340687,165.90078017096567,male,20-24,5211,0.027749376956994056,2.4515108986855028e-05,0.0005705010767203419,1.5831049432283755e-05
2015,E08000003,529809,124452,2333,217666,0.01071825641119881,5678.62871096083,female,20-24,34488,0.06509515693391392,0.0006977065831449156,0.018746183267444476,0.0012202857417062095
2015,E08000003,529809,124452,2333,217666,0.01071825641119881,5678.62871096083,male,20-24,33688,0.06358517880972199,0.0006815222504345255,0.018746183267444476,0.0011919794150602753
