year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2015,E06000050,333949,85810,9,151014,5.9597123445508365e-05,19.902399777504073,female,10-14,8639,0.025869219551488402,1.5417310710490129e-06,0.00010488288078312551,2.7132382701712576e-06
2015,E06000050,333949,85810,9,151014,5.9597123445508365e-05,19.902399777504073,male,10-14,8966,0.02684841098491087,1.600088063783476e-06,0.00010488288078312551,2.8159386885467646e-06
2015,E07000118,112963,85810,491,46110,0.010648449360225548,1202.8807850791586,female,10-14,2978,0.02636261430733957,0.0002807209634548629,0.005721943829390514,0.00015084539826248374
2015,E07000118,112963,85810,491,46110,0.010648449360225548,1202.8807850791586,male,10-14,3201,0.02833671202075016,0.00030174204298825263,0.005721943829390514,0.00016214107449234738
2015,E07000121,140787,85810,8,60936,0.0001312852829197847,18.483261126427728,female,10-14,3317,0.023560413958675162,3.093135612271913e-06,9.322922736277823e-05,2.1965191897145008e-06
2015,E07000121,140787,85810,8,60936,0.0001312852829197847,18.483261126427728,male,10-14,3621,0.0257197042340557,3.376618646981187e-06,9.322922736277823e-05,2.397828153740189e-06
2015,E07000123,140685,85810,38,59115,0.0006428148524063266,90.43440751078407,female,10-14,3737,0.026562888723033726,1.7075019393982603e-05,0.0004428388299731966,1.1763078562816474e-05
2015,E07000123,140685,85810,38,59115,0.0006428148524063266,90.43440751078407,male,10-14,3945,0.028041369015886556,1.8025408485218457e-05,0.0004428388299731966,1.2417807045841849e-05
2015,E07000126,109685,85810,167,45664,0.0036571478626489136,401.1342633146461,female,10-14,2936,0.026767561653826866,9.789293089061594e-05,0.0019461601211979956,5.2093961032386514e-05
2015,E07000126,109685,85810,167,45664,0.0036571478626489136,401.1342633146461,male,10-14,2986,0.027223412499430187,9.956004483630083e-05,0.0019461601211979956,5.298111976931408e-05
2015,E07000127,112482,85810,33690,52650,0.6398860398860399,71975.66153846154,female,10-14,2883,0.025630767589480984,0.016400770372072448,0.39261158373149985,0.010062936255560125
2015,E07000127,112482,85810,33690,52650,0.6398860398860399,71975.66153846154,male,10-14,3227,0.028689034689994845,0.018357712795934022,0.39261158373149985,0.011263647345366815
2015,E08000010,322244,85810,888,140953,0.006299972331202599,2030.1282838960503,female,10-14,8688,0.02696093643326175,0.00016985315355286113,0.010348444237268384,0.00027900374726414677
2015,E08000010,322244,85810,888,140953,0.006299972331202599,2030.1282838960503,male,10-14,9095,0.028223954518935963,0.00017781013254641713,0.010348444237268384,0.00029207401949440785
2015,E08000011,147262,85810,1786,80016,0.022320535892821437,3286.9667566486705,female,10-14,4086,0.02774646548328829,0.0006193159787186674,0.02081342500874024,0.0005774989785940203
2015,E08000011,147262,85810,1786,80016,0.022320535892821437,3286.9667566486705,male,10-14,4148,0.028167483804375875,0.0006287133332660383,0.02081342500874024,0.0005862618118472826
2015,E08000012,480873,85810,706,221434,0.0031883089317810273,1533.171680952338,female,10-14,10924,0.022717016759102714,7.242886743646647e-05,0.008227479314765179,0.00018690378547869148
2015,E08000012,480873,85810,706,221434,0.0031883089317810273,1533.171680952338,male,10-14,11225,0.02334296165515635,7.442457313935702e-05,0.008227479314765179,0.00019205373416315562
2015,E08000013,177592,85810,548,86469,0.0063375313696237955,1125.4948709942291,female,10-14,4509,0.025389657191765395,0.0001609077489168076,0.006386202074350309,0.00016214348142509538
2015,E08000013,177592,85810,548,86469,0.0063375313696237955,1125.4948709942291,male,10-14,4831,0.027202801928014775,0.0001723986105604563,0.006386202074350309,0.00017372259010082854
2015,E08000014,274089,85810,47471,137148,0.34612972846851575,94870.35114620702,female,10-14,7002,0.025546446592165317,0.00884238462228162,0.5532105815173056,0.014132564574952565
2015,E08000014,274089,85810,47471,137148,0.34612972846851575,94870.35114620702,male,10-14,7162,0.026130198585131107,0.009044438541099825,0.5532105815173056,0.014455502354443057
2015,E06000007,207781,85810,8,91536,8.739730816290858e-05,18.15950008739731,female,15-19,5822,0.028019886322618526,2.4488626396275587e-06,9.322922736277823e-05,2.6122723526506027e-06
2015,E06000007,207781,85810,8,91536,8.739730816290858e-05,18.15950008739731,male,15-19,6175,0.029718790457260287,2.597342287822084e-06,9.322922736277823e-05,2.7706598724866832e-06
2015,E06000050,333949,85810,9,151014,5.9597123445508365e-05,19.902399777504073,female,15-19,9569,0.028654075921772486,1.7077004999268438e-06,0.00010488288078312551,3.005322028853891e-06
2015,E06000050,333949,85810,9,151014,5.9597123445508365e-05,19.902399777504073,male,15-19,9676,0.028974484127815923,1.7267959073353683e-06,0.00010488288078312551,3.03892736453028e-06
2015,E07000118,112963,85810,491,46110,0.010648449360225548,1202.8807850791586,female,15-19,2949,0.026105893080035057,0.00027798728046621584,0.005721943829390514,0.0001493764538200351
2015,E07000118,112963,85810,491,46110,0.010648449360225548,1202.8807850791586,male,15-19,3072,0.02719474518205076,0.0002895818669353052,0.005721943829390514,0.00015560680438628276
2015,E07000121,140787,85810,8,60936,0.0001312852829197847,18.483261126427728,female,15-19,4899,0.03479724690489889,4.568366404739253e-06,9.322922736277823e-05,3.24412044329555e-06
2015,E07000121,140787,85810,8,60936,0.0001312852829197847,18.483261126427728,male,15-19,4932,0.03503164354663428,4.599139234164931e-06,9.322922736277823e-05,3.2659730611009703e-06
2015,E07000123,140685,85810,38,59115,0.0006428148524063266,90.43440751078407,female,15-19,4603,0.03271848455769982,2.1031927821916487e-05,0.0004428388299731966,1.448901542002789e-05
2015,E07000123,140685,85810,38,59115,0.0006428148524063266,90.43440751078407,male,15-19,4779,0.03396950634395991,2.1836103206808367e-05,0.0004428388299731966,1.5043016444126286e-05
2015,E07000126,109685,85810,167,45664,0.0036571478626489136,401.1342633146461,female,15-19,2997,0.027323699685462915,9.992680990435149e-05,0.0019461601211979956,5.317629469143814e-05
2015,E07000126,109685,85810,167,45664,0.0036571478626489136,401.1342633146461,male,15-19,3142,0.02864566713771254,0.00010476144034683763,0.0019461601211979956,5.574905502852807e-05
2015,E07000127,112482,85810,33690,52650,0.6398860398860399,71975.66153846154,female,15-19,3854,0.03426325989936167,0.021924581690588692,0.39261158373149985,0.013452152732892377
2015,E07000127,112482,85810,33690,52650,0.6398860398860399,71975.66153846154,male,15-19,3713,0.03300972600060454,0.021122462848250083,0.39261158373149985,0.012960000803640218
2015,E08000010,322244,85810,888,140953,0.006299972331202599,2030.1282838960503,female,15-19,8685,0.02695162671764253,0.00016979450260204868,0.010348444237268384,0.00027890740619119646
2015,E08000010,322244,85810,888,140953,0.006299972331202599,2030.1282838960503,male,15-19,9451,0.02932870743908343,0.00018477004537616144,0.010348444237268384,0.0003035064934845133
2015,E08000011,147262,85810,1786,80016,0.022320535892821437,3286.9667566486705,female,15-19,4627,0.031420189865681576,0.00070131547565621,0.02081342500874024,0.0006539617655297436
2015,E08000011,147262,85810,1786,80016,0.022320535892821437,3286.9667566486705,male,15-19,4676,0.031752930151702406,0.0007087424171533256,0.02081342500874024,0.000660887230520225
2015,E08000012,480873,85810,706,221434,0.0031883089317810273,1533.171680952338,female,15-19,15543,0.03232246351947396,0.00010305399913630524,0.008227479314765179,0.0002659324000087241
2015,E08000012,480873,85810,706,221434,0.0031883089317810273,1533.171680952338,male,15-19,14968,0.031126721608408042,9.924160452114886e-05,0.008227479314765179,0.00025609445816963147
2015,E08000013,177592,85810,548,86469,0.0063375313696237955,1125.4948709942291,female,15-19,4915,0.027675796207036352,0.00017539622664140814,0.006386202074350309,0.00017674322714667195
2015,E08000013,177592,85810,548,86469,0.0063375313696237955,1125.4948709942291,male,15-19,5262,0.029629713050137393,0.00018777923592819729,0.006386202074350309,0.00018922133494319183
2015,E08000014,274089,85810,47471,137148,0.34612972846851575,94870.35114620702,female,15-19,7503,0.027374320020139443,0.00947506595558112,0.5532105815173056,0.015143763496982163
2015,E08000014,274089,85810,47471,137148,0.34612972846851575,94870.35114620702,male,15-19,7872,0.028720598053916795,0.009941052805855602,0.5532105815173056,0.015888538750932105
2015,E06000007,207781,85810,8,91536,8.739730816290858e-05,18.15950008739731,female,20-24,5471,0.026330607707153203,2.301224235898724e-06,9.322922736277823e-05,2.454782212530307e-06
2015,E06000007,207781,85810,8,91536,8.739730816290858e-05,18.15950008739731,male,20-24,5957,0.028669608867028264,2.5056466410617257e-06,9.322922736277823e-05,2.672845483466101e-06
2015,E06000050,333949,85810,9,151014,5.9597123445508365e-05,19.902399777504073,female,20-24,10022,0.03001057047633022,1.7885436733479809e-06,0.00010488288078312551,3.1475950855025286e-06
2015,E06000050,333949,85810,9,151014,5.9597123445508365e-05,19.902399777504073,male,20-24,10096,0.030232161198266803,1.8017498429576148e-06,0.00010488288078312551,3.17083615877405e-06
2015,E07000118,112963,85810,491,46110,0.010648449360225548,1202.8807850791586,female,20-24,2754,0.024379664137815036,0.00025960561899083026,0.005721943829390514,0.00013949906877598395
2015,E07000118,112963,85810,491,46110,0.010648449360225548,1202.8807850791586,male,20-24,2995,0.0265131060612767,0.000282323467275794,0.005721943829390514,0.00015170650362529846
2015,E07000121,140787,85810,8,60936,0.0001312852829197847,18.483261126427728,female,20-24,7339,0.05212839253624269,6.843690762274215e-06,9.322922736277823e-05,4.859889759817522e-06
2015,E07000121,140787,85810,8,60936,0.0001312852829197847,18.483261126427728,male,20-24,7862,0.05584322416132171,7.3313934831720764e-06,9.322922736277823e-05,5.206220642006452e-06
2015,E07000123,140685,85810,38,59115,0.0006428148524063266,90.43440751078407,female,20-24,7028,0.0499555745104311,3.211218525579602e-05,0.0004428388299731966,2.2122268166838154e-05
2015,E07000123,140685,85810,38,59115,0.0006428148524063266,90.43440751078407,male,20-24,7392,0.052542915022923554,3.377536616545877e-05,0.0004428388299731966,2.326804301213256e-05
2015,E07000126,109685,85810,167,45664,0.0036571478626489136,401.1342633146461,female,20-24,2734,0.02492592423758946,9.115779055004904e-05,0.0019461601211979956,4.850983973519916e-05
2015,E07000126,109685,85810,167,45664,0.0036571478626489136,401.1342633146461,male,20-24,2954,0.026931667958244063,9.849309191106251e-05,0.0019461601211979956,5.241333817768044e-05
2015,E07000127,112482,85810,33690,52650,0.6398860398860399,71975.66153846154,female,20-24,4353,0.038699525257374516,0.024763285962411157,0.39261158373149985,0.015193881900954989
2015,E07000127,112482,85810,33690,52650,0.6398860398860399,71975.66153846154,male,20-24,4227,0.037579346028697926,0.024046498911810696,0.39261158373149985,0.014754086559921142
2015,E08000010,322244,85810,888,140953,0.006299972331202599,2030.1282838960503,female,20-24,9010,0.027960179243058055,0.000176148355606731,0.010348444237268384,0.0002893443557608152
2015,E08000010,322244,85810,888,140953,0.006299972331202599,2030.1282838960503,male,20-24,9518,0.02953662442124601,0.00018607991661097285,0.010348444237268384,0.0003056581107804039
2015,E08000011,147262,85810,1786,80016,0.022320535892821437,3286.9667566486705,female,20-24,4845,0.03290054460757018,0.000734357786806643,0.02081342500874024,0.000684773017936375
2015,E08000011,147262,85810,1786,80016,0.022320535892821437,3286.9667566486705,male,20-24,4770,0.032391248251415844,0.0007229900192090169,0.02081342500874024,0.0006741728164203322
2015,E08000012,480873,85810,706,221434,0.0031883089317810273,1533.171680952338,female,20-24,27095,0.05634543840057562,0.00017964666451767292,0.008227479314765179,0.0004635809289221115
2015,E08000012,480873,85810,706,221434,0.0031883089317810273,1533.171680952338,male,20-24,25854,0.05376471542382292,0.00017141852240043978,0.008227479314765179,0.0004423480840137394
2015,E08000013,177592,85810,548,86469,0.0063375313696237955,1125.4948709942291,female,20-24,5008,0.028199468444524527,0.00017871501587389053,0.006386202074350309,0.0001800875038759986
2015,E08000013,177592,85810,548,86469,0.0063375313696237955,1125.4948709942291,male,20-24,5192,0.029235551150952745,0.00018528122252740409,0.006386202074350309,0.00018670413740498896
2015,E08000014,274089,85810,47471,137148,0.34612972846851575,94870.35114620702,female,20-24,7178,0.026188573784427686,0.009064643932981644,0.5532105815173056,0.014487796132392105
2015,E08000014,274089,85810,47471,137148,0.34612972846851575,94870.35114620702,male,20-24,7617,0.02779024331512757,0.00961902937273909,0.5532105815173056,0.015373856664869137
2015,E06000007,207781,85810,8,91536,8.739730816290858e-05,18.15950008739731,female,25-29,6430,0.030946044152256463,2.704600957197733e-06,9.322922736277823e-05,2.8850757862492917e-06
2015,E06000007,207781,85810,8,91536,8.739730816290858e-05,18.15950008739731,male,25-29,6488,0.03122518420837324,2.7289970467027825e-06,9.322922736277823e-05,2.911099798007061e-06
2015,E06000050,333949,85810,9,151014,5.9597123445508365e-05,19.902399777504073,female,25-29,9487,0.02840852944611303,1.6930666363053577e-06,0.00010488288078312551,2.9795684071205837e-06
2015,E06000050,333949,85810,9,151014,5.9597123445508365e-05,19.902399777504073,male,25-29,9149,0.02739639885132161,1.6327465643045975e-06,0.00010488288078312551,2.873413234610121e-06
2015,E07000118,112963,85810,491,46110,0.010648449360225548,1202.8807850791586,female,25-29,3494,0.03093048166213716,0.0003293616676666525,0.005721943829390514,0.00017698247868674216
2015,E07000118,112963,85810,491,46110,0.010648449360225548,1202.8807850791586,male,25-29,3521,0.03116949797721378,0.00033190682079401357,0.005721943829390514,0.0001783501166159185
2015,E07000121,140787,85810,8,60936,0.0001312852829197847,18.483261126427728,female,25-29,3979,0.028262552650457785,3.710457220750661e-06,9.322922736277823e-05,2.6348959469020192e-06
2015,E07000121,140787,85810,8,60936,0.0001312852829197847,18.483261126427728,male,25-29,4130,0.029335094859610618,3.851266228122702e-06,9.322922736277823e-05,2.7348882283753054e-06
2015,E07000123,140685,85810,38,59115,0.0006428148524063266,90.43440751078407,female,25-29,5070,0.03603795713828766,2.316573409887391e-05,0.0004428388299731966,1.5959006773743517e-05
2015,E07000123,140685,85810,38,59115,0.0006428148524063266,90.43440751078407,male,25-29,5537,0.0393574297188755,2.5299540375831327e-05,0.0004428388299731966,1.7428998127459143e-05
2015,E07000126,109685,85810,167,45664,0.0036571478626489136,401.1342633146461,female,25-29,3363,0.03066052787527921,0.0001121300839867648,0.0019461601211979956,5.967029664574791e-05
2015,E07000126,109685,85810,167,45664,0.0036571478626489136,401.1342633146461,male,25-29,3152,0.028736837306833206,0.00010509486313597462,0.0019461601211979956,5.592648677591359e-05
2015,E07000127,112482,85810,33690,52650,0.6398860398860399,71975.66153846154,female,25-29,2823,0.0250973489091588,0.016059443205119848,0.39261158373149985,0.009853509902686866
2015,E07000127,112482,85810,33690,52650,0.6398860398860399,71975.66153846154,male,25-29,3153,0.028031151650930817,0.017936742623359148,0.39261158373149985,0.011005354843489794
2015,E08000010,322244,85810,888,140953,0.006299972331202599,2030.1282838960503,female,25-29,10348,0.03211231240923027,0.0002023066796690846,0.010348444237268384,0.000332312474296661
2015,E08000010,322244,85810,888,140953,0.006299972331202599,2030.1282838960503,male,25-29,10267,0.031860950087511324,0.00020072310399714836,0.010348444237268384,0.0003297112653270022
2015,E08000011,147262,85810,1786,80016,0.022320535892821437,3286.9667566486705,female,25-29,5351,0.036336597357091445,0.0008110523255319602,0.02081342500874024,0.0007562890441646116
2015,E08000011,147262,85810,1786,80016,0.022320535892821437,3286.9667566486705,male,25-29,4724,0.032078879819641186,0.0007160177884158064,0.02081342500874024,0.0006676713594904925
2015,E08000012,480873,85810,706,221434,0.0031883089317810273,1533.171680952338,female,25-29,20246,0.0421025925764183,0.00013423607196253205,0.008227479314765179,0.00034639820952046753
2015,E08000012,480873,85810,706,221434,0.0031883089317810273,1533.171680952338,male,25-29,22693,0.047191254239684906,0.00015046029739433666,0.008227479314765179,0.00038826506809483207
2015,E08000013,177592,85810,548,86469,0.0063375313696237955,1125.4948709942291,female,25-29,5796,0.03263660525248885,0.00020683550958567682,0.006386202074350309,0.00020842395616319645
2015,E08000013,177592,85810,548,86469,0.0063375313696237955,1125.4948709942291,male,25-29,5469,0.03079530609486914,0.00019516621841340003,0.006386202074350309,0.000196665047663306
2015,E08000014,274089,85810,47471,137148,0.34612972846851575,94870.35114620702,female,25-29,7804,0.028472503456906332,0.009855179890357864,0.5532105815173056,0.015751290194648646
2015,E08000014,274089,85810,47471,137148,0.34612972846851575,94870.35114620702,male,25-29,8108,0.029581632243541333,0.010239082336112452,0.5532105815173056,0.016364871975680578
2015,E06000007,207781,85810,8,91536,8.739730816290858e-05,18.15950008739731,female,30-34,6789,0.032673824844427546,2.8556043387893327e-06,9.322922736277823e-05,3.046155445232728e-06
2015,E06000007,207781,85810,8,91536,8.739730816290858e-05,18.15950008739731,male,30-34,6709,0.03228880407736992,2.821954560161678e-06,9.322922736277823e-05,3.010260256601321e-06
2015,E06000050,333949,85810,9,151014,5.9597123445508365e-05,19.902399777504073,female,30-34,9706,0.029064318204276702,1.7321497598798147e-06,0.00010488288078312551,3.048349421261978e-06
2015,E06000050,333949,85810,9,151014,5.9597123445508365e-05,19.902399777504073,male,30-34,9129,0.027336509467014426,1.6291773292749668e-06,0.00010488288078312551,2.867131863455656e-06
2015,E07000118,112963,85810,491,46110,0.010648449360225548,1202.8807850791586,female,30-34,3426,0.03032851464638864,0.0003229516523829283,0.005721943829390514,0.0001735380572354833
2015,E07000118,112963,85810,491,46110,0.010648449360225548,1202.8807850791586,male,30-34,3482,0.030824252188769774,0.00032823048849893644,0.005721943829390514,0.00017637463960710825
2015,E07000121,140787,85810,8,60936,0.0001312852829197847,18.483261126427728,female,30-34,3970,0.02819862629362086,3.702064630907294e-06,9.322922736277823e-05,2.6289361420459955e-06
2015,E07000121,140787,85810,8,60936,0.0001312852829197847,18.483261126427728,male,30-34,3763,0.02672832008637161,3.509035064509861e-06,9.322922736277823e-05,2.4918606303574512e-06
2015,E07000123,140685,85810,38,59115,0.0006428148524063266,90.43440751078407,female,30-34,4528,0.032185378682873085,2.0689239447672795e-05,0.0004428388299731966,1.425293543816778e-05
2015,E07000123,140685,85810,38,59115,0.0006428148524063266,90.43440751078407,male,30-34,4838,0.03438888296549028,2.2105684727880074e-05,0.0004428388299731966,1.5228732696522907e-05
2015,E07000126,109685,85810,167,45664,0.0036571478626489136,401.1342633146461,female,30-34,3218,0.029338560423029583,0.00010729545354427865,0.0019461601211979956,5.709753630865797e-05
2015,E07000126,109685,85810,167,45664,0.0036571478626489136,401.1342633146461,male,30-34,3253,0.02965765601495191,0.00010846243330625807,0.0019461601211979956,5.771854742450727e-05
2015,E07000127,112482,85810,33690,52650,0.6398860398860399,71975.66153846154,female,30-34,2705,0.024048292171191834,0.015388166443446398,0.39261158373149985,0.009441638075369454
2015,E07000127,112482,85810,33690,52650,0.6398860398860399,71975.66153846154,male,30-34,2432,0.021621237175725894,0.013835127833812067,0.39261158373149985,0.008488748169796124
2015,E08000010,322244,85810,888,140953,0.006299972331202599,2030.1282838960503,female,30-34,10349,0.03211541564777001,0.00020232622998602208,0.010348444237268384,0.00033234458798764446
2015,E08000010,322244,85810,888,140953,0.006299972331202599,2030.1282838960503,male,30-34,10108,0.03136753515969266,0.00019761460360408843,0.010348444237268384,0.0003246051884606349
