year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2016,E09000013,181783,306,67574,0.004528368899280788,823.1804836179596,385253,0.0007942832372492883
2016,E09000014,272078,4138,112383,0.03682051555840296,10018.052232099159,385253,0.01074099358084168
2016,E09000015,248697,329,106517,0.0030887088445975762,768.1526235248833,385253,0.0008539842648856724
2016,E09000016,253371,7409,102208,0.07248943331246087,18366.720207811522,385253,0.019231517989477042
2016,E09000017,299899,261,129274,0.002018967464455343,605.4863236226929,385253,0.0006774768788302751
2016,E09000018,268270,263,119581,0.0021993460499577693,590.0185648221707,385253,0.0006826682725377867
2016,E09000019,232055,4020,85819,0.046842773744741835,10870.099861336068,385253,0.01043470135209849
2016,E09000020,156773,235,51532,0.004560273228285337,714.9277148179773,385253,0.0006099887606326233
2016,E09000021,173703,82,64215,0.0012769602117885226,221.81181966830172,385253,0.0002128471420079792
2016,E09000022,323063,708,118339,0.005982812090688615,1932.825222454136,385253,0.0018377533724591368
2016,E09000023,298903,984,124871,0.007880132296530019,2355.395183829712,385253,0.00255416570409575
2016,E09000024,206706,163,86833,0.0018771665150346065,388.02158165674336,385253,0.0004230985871622025
2016,E09000025,344533,100457,121802,0.8247565721416725,284155.85606968694,385253,0.2607559188377508
2016,E09000026,301328,42678,115062,0.3709130729519737,111766.49444647234,385253,0.11077915032459187
2016,E09000027,195187,75,77352,0.0009695935463853553,189.25205553831836,385253,0.00019467726403168823
2016,E09000028,311655,1120,110906,0.01009864209330424,3147.2923015887327,385253,0.0029071804762065448
2016,E09000029,201945,44,88549,0.0004969000214570464,100.34647483314323,385253,0.00011421066156525713
2016,E09000030,300943,76232,93727,0.813340872960833,244769.242331452,385253,0.19787516255551546
2016,E09000031,274222,74453,104573,0.711971541411263,195238.26002887933,385253,0.19325741785268385
2016,E09000032,321497,456,120987,0.003768999975203947,1211.7221850281435,385253,0.0011836377653126646
2016,E09000033,241974,708,73604,0.009619042443345473,2327.558176186077,385253,0.0018377533724591368
2017,E06000016,353540,11,116077,9.476468206449168e-05,33.503105697080386,391630,2.8087735873145568e-05
2017,E06000022,188678,17,60598,0.0002805373114624245,52.93121885210734,391630,4.340831907667952e-05
2017,E06000031,198914,8,70784,0.00011301989150090416,22.48123869801085,391630,2.04274442713786e-05
2017,E06000032,214658,187,92175,0.0020287496609709787,435.48734472470846,391630,0.0004774915098434747
2017,E06000033,181808,1018,73521,0.013846384026332613,2517.38338705948,391630,0.0025993922835329266
2017,E06000034,170394,1863,65809,0.02830919783008403,4823.717455059338,391630,0.004757041084697291
2017,E06000035,277616,193,103364,0.0018671878023296317,518.3612089315429,391630,0.0004928120930470087
2017,E06000036,120377,8,44888,0.00017822135091783995,21.45375155943682,391630,2.04274442713786e-05
2017,E06000037,158473,192,55143,0.003481856264621076,551.7802078232958,391630,0.0004902586625130863
2017,E06000038,163075,258,54507,0.004733337002586825,771.8889316968463,391630,0.0006587850777519598
2017,E06000039,148768,29,64321,0.00045086363707031926,67.07408155967724,391630,7.404948548374741e-05
2017,E06000040,150140,20,59356,0.00033694992924051485,50.5896623761709,391630,5.106861067844649e-05
2017,E06000041,164980,257,52222,0.00492129753743633,811.9156677262457,391630,0.0006562316472180375
2017,E06000043,288155,8,95930,8.339414156155529e-05,24.03043886166997,391630,2.04274442713786e-05
2017,E06000047,523662,8,245386,3.2601696918324606e-05,17.072269811643697,391630,2.04274442713786e-05
2017,E06000055,169912,45,74134,0.0006070089297758114,103.13810127606766,391630,0.00011490437402650459
2017,E06000056,280030,55,111588,0.0004928845395562246,138.02245761192958,391630,0.00014043867936572784
2017,E06000060,535918,46,206493,0.00022276784200917223,119.38529635387155,391630,0.00011745780456042693
2017,E07000008,124919,25,37962,0.0006585532901322376,82.26581845002899,391630,6.383576334805812e-05
2017,E07000009,88858,8,32257,0.0002480081842700809,22.037511237870845,391630,2.04274442713786e-05
2017,E07000061,103251,8,41026,0.00019499829376492958,20.13376882952274,391630,2.04274442713786e-05
2017,E07000063,102257,16,40354,0.00039649105417059033,40.54398572632204,391630,4.085488854275719e-05
2017,E07000064,94997,37,39972,0.0009256479535674972,87.93377864505153,391630,9.4476929755126e-05
2017,E07000065,158941,9,62856,0.000143184421534937,22.757875143184425,391630,2.298087480530092e-05
2017,E07000066,184479,1289,75134,0.017156014587270743,3164.9244150451195,391630,0.003291371958225877
2017,E07000067,151677,547,54892,0.009965022225460906,1511.4646760912335,391630,0.0013967265020555116
2017,E07000068,76575,849,30376,0.027949697129312612,2140.2480576771136,391630,0.002167862523300053
2017,E07000069,89814,609,37449,0.016262116478410638,1460.565729391973,391630,0.0015550391951586954
2017,E07000070,176194,767,59468,0.012897692876841326,2272.4960987421805,391630,0.001958481219518423
2017,E07000071,190098,410,72049,0.005690571694263626,1081.7662979361266,391630,0.001046906518908153
2017,E07000072,130576,11298,49887,0.2264718263275001,29571.78519453966,391630,0.028848658172254425
2017,E07000073,86191,744,33007,0.02254067319053534,1942.8031629654322,391630,0.0018997523172382094
2017,E07000074,63975,283,22249,0.012719672794282887,813.7410670142477,391630,0.0007226208411000179
2017,E07000075,86209,449,32851,0.013667772670542751,1178.28501415482,391630,0.0011464903097311238
2017,E07000076,144705,453,66309,0.006831651811971226,988.5741754512962,391630,0.0011567040318668134
2017,E07000077,87684,245,29369,0.008342129456229358,731.4712792400151,391630,0.0006255904808109696
2017,E07000095,96762,782,39756,0.019669986920213302,1903.3072743736795,391630,0.0019967826775272573
2017,E07000096,153316,30,60938,0.0004923036528931044,75.4780268469592,391630,7.660291601766974e-05
2017,E07000098,104031,414,43137,0.009597329438764865,998.4197788441477,391630,0.0010571202410438424
2017,E07000099,133321,87,49606,0.001753820102406967,233.82104987299925,391630,0.00022214845645124223
