year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2013,E09000012,257436,316,95932,0.0032939999166075,847.9941625317934,190255,0.001660928753515
2013,E09000013,181421,21587,65115,0.331521154879828,60144.89943945327,190255,0.1134635095004073
2013,E09000014,261033,399,98601,0.0040466121033255,1056.2992971673716,190255,0.0020971853564952
2013,E09000015,243004,1114,92759,0.012009616317554,2918.3848036309146,190255,0.0058552994665054
2013,E09000016,242142,28,91043,0.0003075469832936,74.47004162868095,190255,0.0001471709022101
2013,E09000017,285996,2922,115552,0.0252873165328163,7232.071379119357,190255,0.0153583348663635
2013,E09000018,261275,58633,100578,0.58296048837718,152313.0016007477,190255,0.3081811253317915
2013,E09000019,215855,429,80830,0.0053074353581591,1145.6364592354323,190255,0.0022548684660061
2013,E09000020,157141,23571,51105,0.4612268858233049,72477.65406515996,190255,0.1238916191427294
2013,E09000021,165657,631,55314,0.011407600245869,1889.7488339299275,190255,0.0033166014033796
2013,E09000022,312700,2233,112835,0.0197899587893827,6188.320113439979,190255,0.0117368794512627
2013,E09000023,284956,420,118342,0.003549035845262,1011.3190583224892,190255,0.0022075635331528
2013,E09000024,203637,1369,78151,0.017517370219191,3567.184719325408,190255,0.0071956058973482
2013,E09000025,321465,369,125087,0.0029499468370014,948.3046599566702,190255,0.0019395022469843
2013,E09000026,288850,159,110927,0.0014333751025449,414.0303983700993,190255,0.0008357204804078
2013,E09000027,191138,21383,65861,0.3246686202760359,62056.51074232095,190255,0.1123912643557331
2013,E09000028,298663,640,106351,0.0060178089533713,1797.2968754407573,190255,0.0033639063362329
2013,E09000029,195787,401,79478,0.0050454213744684,987.827914643046,190255,0.0021076975637959
2013,E09000030,273616,335,91741,0.0036515843515985,999.1319039469812,190255,0.0017607947228719
2013,E09000031,265650,194,110978,0.0017480942168718,464.3812287119969,190255,0.0010196841081706
2013,E09000032,313091,19195,108750,0.1765057471264367,55262.360873563215,190255,0.1008909095687367
2013,E09000033,225306,12707,72554,0.1751385175179866,39459.758827907484,190255,0.0667893090851751
2014,E06000032,210173,9,84344,0.0001067058711941,22.426693066489616,202413,4.4463547301803735e-05
2014,E06000033,178367,8,70781,0.0001130246817648,20.159873412356426,202413,3.952315315715888e-05
2014,E06000034,163822,8,59682,0.0001340437652893,21.95931771723468,202413,3.952315315715888e-05
2014,E06000036,117997,69,41840,0.0016491395793499,194.59352294455067,202413,0.0003408871959804
2014,E06000037,156633,18,51622,0.0003486885436441,54.61613265661927,202413,8.892709460360747e-05
2014,E06000038,160268,10,52305,0.0001911863110601,30.64104770098461,202413,4.94039414464486e-05
2014,E06000039,144340,325,58971,0.0055111834630581,795.484221057808,202413,0.0016056280970095
2014,E06000040,147476,175,55449,0.003156053310249,465.44211798229,202413,0.0008645689753128
2014,E06000041,159414,16,47810,0.0003346580213344,53.34917381300983,202413,7.904630631431776e-05
2014,E06000054,484560,9,174957,5.144121126905469e-05,24.92635333253314,202413,4.4463547301803735e-05
2014,E06000056,267846,9,101571,8.860796880999498e-05,23.73329001388192,202413,4.4463547301803735e-05
2014,E06000060,520900,220,183096,0.0012015554681697,625.8902433695985,202413,0.0010868867118218
2014,E07000071,180973,8,65270,0.0001225677953117,22.18146162095909,202413,3.952315315715888e-05
2014,E07000072,128451,11,47926,0.0002295205107874,29.48213913116054,202413,5.4344335591093455e-05
2014,E07000075,84809,8,31136,0.000256937307297,21.790596094552928,202413,3.952315315715888e-05
2014,E07000079,84920,8,29426,0.0002718684156868,23.0870658601237,202413,3.952315315715888e-05
2014,E07000084,173374,8,65141,0.0001228105187209,21.29215087272225,202413,3.952315315715888e-05
2014,E07000085,117985,10,42886,0.0002331763279391,27.51130905190505,202413,4.94039414464486e-05
2014,E07000089,93680,30,34690,0.0008648025367541,81.01470164312481,202413,0.0001482118243393
2014,E07000092,95228,35,38563,0.0009076057360682,86.42947903430749,202413,0.0001729137950625
2014,E07000095,95837,17,37341,0.0004552636512144,43.63110254144238,202413,8.398670045896262e-05
2014,E07000096,149515,50,55045,0.0009083477155054,135.81160868380414,202413,0.0002470197072322
2014,E07000098,102540,121,41778,0.0028962611901,296.9826224328594,202413,0.000597787691502
2014,E07000099,130902,16,44971,0.0003557848391185,46.57294701029552,202413,7.904630631431776e-05
2014,E07000102,90525,129,36250,0.0035586206896551,322.1441379310345,202413,0.0006373108446591
2014,E07000103,95553,84,36505,0.0023010546500479,219.87267497603068,202413,0.0004149931081501
2014,E07000106,157044,8,58403,0.0001369792647637,21.51177165556564,202413,3.952315315715888e-05
2014,E07000109,104802,8,42788,0.0001869683088716,19.594652706366272,202413,3.952315315715888e-05
2014,E07000110,161510,9,58753,0.0001531836672169,24.740694092216568,202413,4.4463547301803735e-05
2014,E07000111,117625,30,44147,0.0006795478741477,79.93181869662718,202413,0.0001482118243393
2014,E07000114,138526,9,59953,0.0001501175921138,20.795189565159376,202413,4.4463547301803735e-05
2014,E07000179,137477,18,46512,0.0003869969040247,53.20317337461301,202413,8.892709460360747e-05
2014,E07000207,134833,506,47761,0.0105944180398232,1428.4771675634931,202413,0.0024998394371902
2014,E07000208,77988,145,28808,0.0050333240766453,392.5388780894196,202413,0.0007163571509735
2014,E07000209,142551,31,51961,0.0005966012971266,85.04611150670695,202413,0.0001531522184839
2014,E07000210,86871,107,32127,0.0033305319513182,289.32664114296387,202413,0.000528622173477
2014,E07000211,142858,105,54597,0.0019231825924501,274.7420187922413,202413,0.0005187413851877
2014,E07000212,83906,191,30365,0.0062901366705088,527.7802074757121,202413,0.0009436152816271
2014,E07000213,97941,1634,39432,0.0414384256441468,4058.52084601339,202413,0.0080726040323497
2014,E07000214,87814,89,35942,0.0024762116743642,217.44605197262257,202413,0.0004396950788733
2014,E07000215,85340,54,31614,0.0017081040045549,145.76959574871893,202413,0.0002667812838108
2014,E07000216,123359,24,47829,0.0005017876183905,61.900018817035686,202413,0.0001185694594714
2014,E07000217,100634,52,37748,0.0013775564268305,138.62901345766662,202413,0.0002569004955215
2014,E07000225,116261,8,47682,0.0001677781972232,19.50606098737469,202413,3.952315315715888e-05
2014,E07000226,109874,9,40459,0.0002224474159025,24.44118737487333,202413,4.4463547301803735e-05
2014,E07000227,134507,8,48848,0.0001637733377006,22.02866033409761,202413,3.952315315715888e-05
2014,E07000228,144664,24,51395,0.0004669714952816,67.55396439342348,202413,0.0001185694594714
2014,E07000240,145208,26,51732,0.0005025902729451,72.98012835382355,202413,0.0001284502477607
2014,E07000241,115341,8,38522,0.0002076735371995,23.95327345413011,202413,3.952315315715888e-05
2014,E09000001,6139,31,2197,0.0141101502048247,86.62221210741922,202413,0.0001531522184839
2014,E09000002,198650,106,77099,0.0013748557050026,273.1150857987782,202413,0.0005236817793323
2014,E09000003,373745,730,143267,0.0050953813509042,1904.3733029937111,202413,0.0036064877255907
2014,E09000004,240016,18,78222,0.0002301142900974,55.23111145202117,202413,8.892709460360747e-05
2014,E09000005,320101,3624,138426,0.0261800528802392,8380.261107017468,202413,0.0179039883801929
2014,E09000006,321602,238,99322,0.0023962465516199,770.63768349409,202413,0.0011758138064254
2014,E09000007,236022,781,74774,0.0104448070184823,2465.204242116244,202413,0.0038584478269676
2014,E09000008,377073,782,155385,0.0050326608102455,1897.6805097017088,202413,0.0038633882211122
2014,E09000009,342997,11735,152639,0.076880744763789,26369.86481174536,202413,0.0579755252874074
2014,E09000010,324409,281,132531,0.0021202586564652,687.830990485245,202413,0.0013882507546452
2014,E09000011,268853,269,77112,0.003488432410001,937.875518726009,202413,0.0013289660249094
2014,E09000012,263112,335,98660,0.0033954996959254,893.3967159943239,202413,0.001655032038456
2014,E09000013,181679,22655,66392,0.3412308711892999,61994.48344680082,202413,0.1119246293469293
2014,E09000014,264398,436,103513,0.0042120313390588,1113.6526619844851,202413,0.0021540118470651
2014,E09000015,245149,1216,106279,0.0114415830032273,2804.892631658183,202413,0.0060075192798881
2014,E09000016,246030,38,93809,0.000405078403991,99.66143973392744,202413,0.0001877349774965
2014,E09000017,291368,3231,122113,0.0264590993587906,7709.334861972108,202413,0.0159624134813475
2014,E09000018,264030,64033,107171,0.59748439409915,157753.80457399858,202413,0.3163482582640443
2014,E09000019,221405,483,81883,0.0058986602835753,1305.9928800849991,202413,0.0023862103718634
2014,E09000020,157830,23651,51493,0.4593051482725807,72492.13155186141,202413,0.1168452619149955
2014,E09000021,168433,693,58595,0.0118269476917825,1992.0482805700144,202413,0.0034236931422388
2014,E09000022,316637,2396,115503,0.0207440499380968,6568.333740249172,202413,0.011837184370569
2014,E09000023,290284,431,122215,0.0035265720247105,1023.7074336210776,202413,0.0021293098763419
2014,E09000024,204598,1551,80541,0.0192572726934108,3939.999478526465,202413,0.0076625513183441
2014,E09000025,328066,363,113502,0.0031981815298408,1049.2146217687794,202413,0.001793363074506
2014,E09000026,293853,181,108939,0.0016614802779537,488.2309641175337,202413,0.0008942113401807
2014,E09000027,193315,22620,69093,0.3273848291433285,63288.39824584256,202413,0.1117517155518667
2014,E09000028,302818,701,108512,0.0064601150103214,1956.2391071955171,202413,0.003463216295396
2014,E09000029,197954,435,83299,0.0052221515264288,1033.7457832627042,202413,0.0021490714529205
2014,E09000030,284596,373,87482,0.0042637342539036,1213.441713723966,202413,0.0018427670159525
2014,E09000031,267801,215,101436,0.0021195630742537,567.6211108482196,202413,0.0010621847410986
2014,E09000032,316536,20719,112050,0.1849085229808121,58530.20423025436,202413,0.1023600262828968
2014,E09000033,229899,12548,73207,0.1714043738986709,39405.69415493054,202413,0.0619920657270037
2015,E06000032,213581,8,88159,9.074513095656712e-05,19.38143581483456,225638,3.545502087414354e-05
