year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2013,E07000085,117401,8,41475,0.0001928872814948,22.645159734779988,173302,4.61621908575781e-05
2013,E07000105,121684,31,43223,0.0007172107442796,87.27307220692687,173302,0.0001788784895731
2013,E07000110,159230,8,54507,0.000146770139615,23.370209330911628,173302,4.61621908575781e-05
2013,E07000111,116889,61,39544,0.0015425854744082,180.3112735181064,173302,0.000351986705289
2013,E07000115,123171,33,41736,0.0007906843013225,97.38937607820588,173302,0.0001904190372875
2013,E07000116,116094,175,39419,0.0044394834978056,515.3973971942464,173302,0.0010097979250095
2013,E07000210,86761,108,30934,0.0034913040667227,302.9090321329282,173302,0.0006231895765773
2013,E07000211,140928,462,52491,0.0088015088300851,1240.379036406241,173302,0.0026658665220251
2013,E07000215,84616,716,31043,0.0230647811100731,1951.6495184099476,173302,0.0041315160817532
2013,E07000216,122783,8,46045,0.0001737430774242,21.332696275382776,173302,4.61621908575781e-05
2013,E07000223,62605,3854,25716,0.1498677865920049,9382.472779592472,173302,0.0222386354456382
2013,E07000224,153013,2181,64199,0.0339724917833611,5198.232885247434,173302,0.0125849672825472
2013,E07000225,115800,439,46206,0.0095009306150716,1100.2077652252954,173302,0.0025331502233095
2013,E07000226,108953,2626,40132,0.0654340675769959,7129.237964716435,173302,0.015152739149
2013,E07000227,133173,7037,47879,0.1469746653021157,19573.05710227866,173302,0.0406054171330971
2013,E07000228,142983,33750,48945,0.6895494943303708,98593.85534783942,173302,0.1947467426804076
2013,E07000229,106413,2987,40585,0.0735986201798694,7831.849969200444,173302,0.0172358080114482
2014,E06000043,280650,81997,92198,0.8893576867177162,249598.23477732704,181030,0.4529470253549135
2014,E07000061,101340,2594,42515,0.0610137598494648,6183.134423144773,181030,0.0143291167209854
2014,E07000062,91360,1555,37710,0.0412357464863431,3767.2977989923097,181030,0.0085897365077611
2014,E07000063,100428,27303,39466,0.6918106724775757,69477.16221557796,181030,0.1508203060266254
2014,E07000064,92370,1643,37281,0.0440707062578793,4070.811137040316,181030,0.0090758437827984
2014,E07000065,155005,8599,60578,0.1419492224900128,22002.839232064445,181030,0.047500414295973
2014,E07000085,117985,8,42886,0.0001865410623513,22.00904724152404,181030,4.4191570457935146e-05
2014,E07000105,123159,21,45942,0.000457098080188,56.29574245788167,181030,0.000116002872452
2014,E07000110,161510,8,58753,0.0001361632597484,21.991728081970283,181030,4.4191570457935146e-05
2014,E07000111,117625,54,44147,0.0012231861734659,143.8772736539289,181030,0.000298293100591
2014,E07000115,124583,17,44968,0.0003780466109233,47.09818092866038,181030,9.39070872231122e-05
2014,E07000116,116525,153,41163,0.003716930252897,433.1152977188252,181030,0.000845163785008
2014,E07000210,86871,113,32127,0.0035172907523267,305.550564945373,181030,0.0006242059327183
2014,E07000211,142858,471,54597,0.0086268476289906,1232.4141985823398,181030,0.0026017787107109
2014,E07000215,85340,707,31614,0.0223635098374138,1908.5019295248944,181030,0.00390543003922
2014,E07000216,123359,10,47829,0.0002090781743293,25.791674507098204,181030,5.5239463072418936e-05
2014,E07000223,63266,4054,26579,0.1525264306407314,9649.737160916511,181030,0.0223940783295586
2014,E07000224,154653,2329,66248,0.0351557782876464,5436.946579519382,181030,0.0128652709495663
2014,E07000225,116261,498,47682,0.0104441927771486,1214.2522964640743,181030,0.0027509252610064
2014,E07000226,109874,2771,40459,0.068489087718431,7525.170023974888,181030,0.0153068552173672
2014,E07000227,134507,7133,48848,0.1460244022273173,19641.30427038978,181030,0.0394023090095564
2014,E07000228,144664,35932,51395,0.6991341570191653,101139.54369102052,181030,0.1984864387118157
2014,E07000229,107287,3044,42046,0.0723968986348285,7767.246063834847,181030,0.0168148925592443
2014,E09000008,377073,16,155385,0.0001029700421533,38.82722270489429,181030,8.838314091587029e-05
2015,E06000043,284073,82483,93363,0.8834656127159581,250968.7270010604,185380,0.4449401229906138
2015,E06000044,210538,8,71725,0.000111537120948,23.48280237016382,185380,4.315460135936994e-05
2015,E07000061,102204,2874,42328,0.0678983178983178,6939.479682479682,185380,0.0155032905383536
2015,E07000062,91937,1595,38636,0.0412827414846257,3795.4114038720368,185380,0.0086039486460243
2015,E07000063,100898,28400,40181,0.7068017222070133,71314.88016724323,185380,0.1531988348257633
2015,E07000064,93192,1705,38193,0.0446416882674835,4160.248213023328,185380,0.0091973244147157
2015,E07000065,156790,9110,62050,0.1468170829975826,23019.450443190974,185380,0.0491423022979825
2015,E07000085,118694,10,44355,0.0002254537256228,26.760004509074516,185380,5.394325169921243e-05
2015,E07000090,123122,22,45934,0.0004789480559063,58.96904253929552,185380,0.0001186751537382
2015,E07000105,124047,22,48396,0.0004545830233903,56.38966030250434,185380,0.0001186751537382
2015,E07000111,118165,54,48047,0.0011238995150581,132.8055861968489,185380,0.0002912935591757
2015,E07000115,125779,25,47676,0.0005243728500713,65.9550927091199,185380,0.000134858129248
2015,E07000116,116610,143,42993,0.0033261228572093,387.859186379178,185380,0.0007713884992987
2015,E07000210,86978,129,33155,0.003890815864877,338.41538229527976,185380,0.0006958679469198
2015,E07000211,143794,484,56314,0.008594665624889,1235.8613488652911,185380,0.0026108533822418
2015,E07000215,85914,739,32290,0.0228863425209043,1966.2572313409728,185380,0.0039864063005717
2015,E07000216,124011,23,49671,0.0004630468482615,57.42290269976445,185380,0.0001240694789081
2015,E07000223,63526,4149,27572,0.1504787465544755,9559.312853619613,185380,0.0223810551300032
2015,E07000224,155798,2374,69186,0.0343133003786893,5345.94357239904,185380,0.012806127953393
2015,E07000225,117784,509,49236,0.0103379640913152,1217.646762531481,185380,0.0027457115114899
2015,E07000226,110887,2904,40248,0.0721526535480023,8000.791293977341,185380,0.0156651202934512
2015,E07000227,136258,7338,50446,0.145462474725449,19820.42588114023,185380,0.039583558096882
2015,E07000228,145969,37137,53444,0.6948768804730184,101430.48336576603,185380,0.2003290538353652
2015,E07000229,108303,3143,44017,0.0714042301837926,7733.292341595292,185380,0.0169543640090624
2016,E06000043,287173,83231,94983,0.8762725961487845,251641.8302538349,187456,0.4440028593376579
2016,E07000061,103003,3062,41630,0.0735527263992313,7576.151477300024,187456,0.0163344998292932
2016,E07000062,92903,1657,38434,0.0431128688140708,4005.314851433626,187456,0.0088394076476613
2016,E07000063,101631,28640,40347,0.7098421196123628,72141.96445832404,187456,0.1527825196312734
2016,E07000064,93966,1740,39019,0.0445936594992183,4190.287808503549,187456,0.0092821782178217
2016,E07000065,158054,9435,62838,0.1501479996180655,23731.49193163372,187456,0.0503318111983612
2016,E07000085,118705,9,45209,0.0001990754053396,23.631245990842533,187456,4.801126664390577e-05
2016,E07000087,115818,9,39435,0.000228223659186,26.432407759604413,187456,4.801126664390577e-05
2016,E07000090,123891,26,46791,0.000555662413712,68.84157209719818,187456,0.000138699214749
2016,E07000105,125871,19,48876,0.000388738849333,48.9309477043948,187456,0.0001013571184704
2016,E07000110,165719,8,65189,0.0001227200908128,20.33705072941754,187456,4.267668146124957e-05
2016,E07000111,119011,56,48840,0.0011466011466011,136.45814905814905,187456,0.0002987367702287
2016,E07000112,111024,8,47112,0.0001698081168279,18.852776362710134,187456,4.267668146124957e-05
2016,E07000115,127305,17,49432,0.0003439067810325,43.781052759346174,187456,9.068794810515536e-05
2016,E07000116,117357,135,43490,0.0031041618762934,364.2951253161647,187456,0.0007201689996585
2016,E07000210,87258,130,33980,0.003825779870512,333.82989994114183,187456,0.0006934960737453
2016,E07000211,145284,464,57245,0.0081055113983754,1177.601118001572,187456,0.0024752475247524
2016,E07000215,86527,745,32428,0.0229739731096583,1987.8689712594053,187456,0.0039742659610788
2016,E07000216,124593,19,50706,0.0003747091074034,46.68613181871968,187456,0.0001013571184704
2016,E07000223,63621,4215,28050,0.1502673796791443,9560.160962566844,187456,0.0224852765448958
2016,E07000224,157287,2457,71195,0.0345108504810731,5428.1081396165455,187456,0.0131070757937862
2016,E07000225,119125,483,50393,0.0095846645367412,1141.773162939297,187456,0.0025766046432229
2016,E07000226,111546,2856,40224,0.0710023866348448,7920.032219570406,187456,0.015235575281666
2016,E07000227,138523,7283,52023,0.1399957711012436,19392.634200257577,187456,0.038851783885285
2016,E07000228,147540,37480,55162,0.6794532468003336,100246.5320329212,187456,0.1999402526459542
2016,E07000229,109246,3227,45353,0.0711529557030405,7773.175798734372,187456,0.0172147063844315
2016,E09000008,383301,37,164017,0.0002255863721443,86.46748202930185,187456,0.0001973796517582
2016,E09000021,173703,8,64215,0.0001245814840769,21.64017752861481,187456,4.267668146124957e-05
2017,E06000043,288155,83408,95930,0.8694673199207755,250541.35557177107,188309,0.4429315646092327
2017,E07000061,103251,3166,41026,0.0771705747574708,7967.939014283625,188309,0.0168127917412338
2017,E07000062,92813,1729,38625,0.0447637540453074,4154.65830420712,188309,0.009181717283826
2017,E07000063,102257,28761,40354,0.7127174505625217,72880.34834217178,188309,0.1527330079815622
2017,E07000064,94997,1819,39972,0.0455068547983588,4323.014685279696,188309,0.0096596551412837
2017,E07000065,158941,9535,62856,0.1516959399261804,24110.70438780705,188309,0.0506348607873229
2017,E07000090,125065,17,48082,0.0003535626637827,44.21831454598394,188309,9.027715085311908e-05
2017,E07000105,127527,25,49114,0.0005090198314126,64.9137720405587,188309,0.0001327605159604
2017,E07000108,115803,8,47066,0.0001699740789529,19.68350826498959,188309,4.248336510735016e-05
2017,E07000110,167730,8,66718,0.0001199076710932,20.1121136724722,188309,4.248336510735016e-05
2017,E07000111,119429,51,49032,0.0010401370533529,124.22252814488498,188309,0.0002708314525593
2017,E07000112,111427,10,46912,0.0002131650750341,23.752344815825374,188309,5.310420638418769e-05
2017,E07000115,128891,48,50776,0.0009453285016543,121.8443359067276,188309,0.0002549001906441
2017,E07000116,118061,141,43988,0.0032054196599072,378.4350504683096,188309,0.000748769310017
2017,E07000208,79451,9,32016,0.0002811094452773,22.334426536731637,188309,4.779378574576892e-05
2017,E07000210,87128,126,34209,0.003683241252302,320.91344383057094,188309,0.0006691130004407
2017,E07000211,146383,456,58031,0.0078578690699798,1150.2584480708583,188309,0.0024215518111189
2017,E07000215,87297,748,32802,0.0228034875922199,1990.676056338028,188309,0.0039721946375372
2017,E07000216,125010,10,52137,0.0001918023668412,23.977213878819267,188309,5.310420638418769e-05
2017,E07000223,63721,4163,28076,0.1482761077076506,9448.301859239207,188309,0.0221072811177373
2017,E07000224,158657,2517,71566,0.0351703322806919,5580.019408657742,188309,0.0133663287469
2017,E07000225,120192,514,51321,0.0100153933087819,1203.7701525691236,188309,0.0027295562081472
2017,E07000226,111664,2798,40836,0.0685179743363698,7650.991086296405,188309,0.0148585569462957
2017,E07000227,140142,7301,53272,0.1370513590629223,19206.65156179607,188309,0.0387713810810954
2017,E07000228,148345,37611,56423,0.6665898658348546,98885.2736472715,188309,0.1997302306315683
2017,E07000229,109632,3293,46071,0.0714766338911679,7836.126326756528,188309,0.017487215162313
2017,E09000008,384837,37,166499,0.0002222235568982,85.51984696604784,188309,0.0001964855636214
2018,E06000043,290395,82960,95475,0.8689185650693899,252329.6067033255,187312,0.442897411804903
2018,E06000044,215133,8,71978,0.0001111450721053,23.9109727972436,187312,4.270949004868882e-05
2018,E07000061,103160,3065,41309,0.0741969062431915,7654.152848047641,187312,0.0163630733749039
2018,E07000062,92855,1784,39139,0.0455811339073558,4232.436188967526,187312,0.0095242162808576
2018,E07000063,102744,28377,40107,0.7075323509611788,72694.70386715536,187312,0.1514958998889553
2018,E07000064,95656,1791,41191,0.0434803719259061,4159.158456944479,187312,0.0095615870846502
2018,E07000065,160175,9459,63878,0.1480791508813676,23718.577992423056,187312,0.0504986332963184
2018,E07000090,125813,26,48681,0.0005340892750765,67.19537396520204,187312,0.0001388058426582
2018,E07000105,129281,29,49335,0.0005878179791223,75.99369615891355,187312,0.0001548219014264
2018,E07000107,109709,8,49288,0.0001623113130985,17.807011848725857,187312,4.270949004868882e-05
2018,E07000108,116969,10,46731,0.000213990712803,25.030279685861636,187312,5.338686256086102e-05
2018,E07000110,169955,18,68940,0.0002610966057441,44.37467362924282,187312,9.609635260954984e-05
2018,E07000111,120293,61,49806,0.001224752037907,147.32909689595633,187312,0.0003256598616212
2018,E07000112,112578,8,46381,0.0001724844225005,19.41795131627175,187312,4.270949004868882e-05
2018,E07000115,130508,30,52709,0.0005691627615777,74.28029368798498,187312,0.0001601605876825
2018,E07000116,118054,140,45164,0.0030998140111593,365.9454432734036,187312,0.000747416075852
2018,E07000210,87253,123,34855,0.0035289054654999,307.90758858126526,187312,0.0006566584094985
2018,E07000211,147757,401,58419,0.0068642051387391,1014.2343586846744,187312,0.0021408131886905
2018,E07000215,87496,698,33751,0.020680868715001,1809.4932890877303,187312,0.003726403006748
2018,E07000216,125610,9,53802,0.0001672800267648,21.012044161927065,187312,4.804817630477492e-05
2018,E07000223,63869,4142,27847,0.1487413365892196,9499.960426616872,187312,0.0221128384727086
2018,E07000224,159827,2588,71654,0.0361180115555307,5772.633432885812,187312,0.0138165200307508
2018,E07000225,120750,552,51941,0.0106274426753431,1283.2637030476888,187312,0.0029469548133595
2018,E07000226,112448,2665,41249,0.06460762685156,7264.998424204223,187312,0.0142275988724694
2018,E07000227,142217,7313,54725,0.133631795340338,19004.71303791686,187312,0.0390418125907576
2018,E07000228,149716,37691,57454,0.6560204685487521,98216.76046924495,187312,0.2012204236781412
2018,E07000229,110025,3327,46386,0.0717242271374983,7891.45809080326,187312,0.0177618091739984
2018,E09000008,385346,29,165312,0.0001754258614014,67.5996539876113,187312,0.0001548219014264
2019,E06000035,278556,8,105828,7.559436066069472e-05,21.05726272820048,186145,4.297724891885358e-05
2019,E06000043,290885,82672,94810,0.8719755300073831,253644.6020461977,186145,0.4441268903274329
2019,E07000061,103745,2899,41631,0.0696356080805169,7224.346160313229,186145,0.0155738805769695
2019,E07000062,92661,1745,39750,0.0438993710691823,4067.759622641509,186145,0.0093744124204249
2019,E07000063,103268,28021,39848,0.703197149166834,72617.76320016061,186145,0.1505331864943995
2019,E07000064,96080,1842,41554,0.0443278625403089,4259.021032872888,186145,0.009895511563566
2019,E07000065,161475,9302,64443,0.1443446146206725,23308.04664587309,186145,0.049971796180397
2019,E07000090,126220,35,48667,0.0007191731563482,90.77403579427538,186145,0.0001880254640199
2019,E07000105,130032,20,49999,0.00040000800016,52.01384027680553,186145,0.0001074431222971
2019,E07000108,118131,10,46319,0.0002158941255208,25.503788941902894,186145,5.3721561148566974e-05
2019,E07000110,171826,21,70675,0.0002971347718429,51.05547930668553,186145,0.0001128152784119
2019,E07000111,120750,52,50505,0.001029601029601,124.32432432432432,186145,0.0002793521179725
2019,E07000112,112996,16,46141,0.0003467631824191,39.18285256062938,186145,8.595449783770716e-05
2019,E07000115,132153,18,53803,0.0003345538352879,44.21229299481442,186145,9.669881006742056e-05
2019,E07000116,118724,149,45591,0.0032681888969314,388.01245859928497,186145,0.0008004512611136
2019,E07000210,87245,119,35427,0.0033590199565303,293.05769610748865,186145,0.0006392865776679
2019,E07000211,148748,373,60137,0.0062025042818896,922.6101069225268,186145,0.0020038142308415
2019,E07000215,88129,648,35241,0.01838767344854,1620.4872733463862,186145,0.0034811571624271
2019,E07000216,126328,9,54037,0.0001665525473286,21.04025019893777,186145,4.834940503371028e-05
2019,E07000223,64301,4171,27761,0.150246749036418,9661.016209790714,186145,0.0224072631550672
2019,E07000224,160758,2646,71618,0.0369460191571951,5939.368147672373,186145,0.0142147250799108
2019,E07000225,121129,646,52204,0.0123745306873036,1498.9145276224044,186145,0.0034704128501974
2019,E07000226,112409,2468,42291,0.0583575701685937,6559.916105081459,186145,0.0132584812914663
2019,E07000227,143791,7278,55435,0.1312888969062866,18878.161775051864,186145,0.039098552203927
2019,E07000228,151022,37636,57861,0.6504554017386496,98233.07568137434,186145,0.2021864675387466
2019,E07000229,110570,3300,46496,0.0709738472126634,7847.578286304198,186145,0.0177281151790271
2019,E09000008,386710,41,164384,0.0002494160015573,96.45166196223477,186145,0.0002202584007091
