year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2015,E07000215,85914,13,32290,0.0004026014245896,34.58909879219573,142440,9.126649817467004e-05
2015,E07000223,63526,32,27572,0.0011605977078195,73.72812998694329,142440,0.0002246559955068
2015,E07000224,155798,41,69186,0.000592605440407,92.32674240453272,142440,0.0002878404942431
2015,E07000226,110887,10,40248,0.0002484595507851,27.55093420791095,142440,7.020499859590003e-05
2015,E07000227,136258,8,50446,0.0001585854180708,21.60853189549221,142440,5.616399887672002e-05
2015,E07000228,145969,253,53444,0.0047339271012648,691.0066050445326,142440,0.0017761864644762
2015,E09000008,380070,8,163149,4.903493125915574e-05,18.63670632366732,142440,5.616399887672002e-05
2016,E06000035,276957,43,103768,0.0004143859378613,114.76708619227507,139809,0.0003075624602135
2016,E06000043,287173,389,94983,0.0040954697156333,1176.1083246475685,139809,0.0027823673726298
2016,E07000061,103003,35463,41630,0.8518616382416526,87744.30432380494,139809,0.2536531982919554
2016,E07000062,92903,33534,38434,0.8725087162408285,81058.67726492169,139809,0.2398558032744673
2016,E07000063,101631,8343,40347,0.2067811733214365,21015.37742583092,139809,0.0596742698967877
2016,E07000064,93966,31320,39019,0.8026858709859299,75425.1805530639,139809,0.2240199128811449
2016,E07000065,158054,29344,62838,0.466978579840224,73807.83245806677,139809,0.209886344942028
2016,E07000105,125871,243,48876,0.0049717652835747,625.8010680088387,139809,0.0017380855309744
2016,E07000110,165719,37,65189,0.0005675804200095,94.05885962355612,139809,0.0002646467680907
2016,E07000111,119011,28,48840,0.0005733005733005,68.22907452907452,139809,0.0002002732299065
2016,E07000112,111024,119,47112,0.0025258957378162,280.4350483953133,139809,0.0008511612271026
2016,E07000115,127305,12,49432,0.0002427577277876,30.904272536009064,139809,8.583138424564942e-05
2016,E07000116,117357,691,43490,0.0158887100482869,1864.651345136813,139809,0.0049424572094786
2016,E07000215,86527,9,32428,0.0002775379301837,24.01452448501295,139809,6.437353818423707e-05
2016,E07000223,63621,29,28050,0.0010338680926916,65.77572192513368,139809,0.0002074258452603
2016,E07000224,157287,8,71195,0.0001123674415338,17.67393777652925,139809,5.7220922830432944e-05
2016,E07000225,119125,10,50393,0.0001984402595598,23.639195920068264,139809,7.152615353804119e-05
2016,E07000228,147540,187,55162,0.0033900148653058,500.1627932272216,139809,0.0013375390711613
2017,E06000035,277616,28,103364,0.0002708873495607,75.20266243566425,138177,0.0002026386446369
2017,E06000043,288155,423,95930,0.0044094652350672,1270.6094548107997,138177,0.0030612909529082
2017,E07000061,103251,34642,41026,0.8443913615755863,87184.25247404086,138177,0.2507074259826164
2017,E07000062,92813,33601,38625,0.8699288025889967,80740.70195469256,138177,0.2431736106587927
2017,E07000063,102257,8098,40354,0.20067403479209,20520.32477573475,138177,0.0586059908667868
2017,E07000064,94997,31885,39972,0.7976833783648554,75777.52789452617,138177,0.2307547565803281
2017,E07000065,158941,28174,62856,0.448230876925035,71242.26380934198,138177,0.2038978990714808
2017,E07000105,127527,277,49114,0.0056399397320519,719.2445942093904,138177,0.0020046751630155
2017,E07000110,167730,26,66718,0.000389699931053,65.36436943553464,138177,0.0001881644557343
2017,E07000111,119429,28,49032,0.0005710556371349,68.20060368738783,138177,0.0002026386446369
2017,E07000112,111427,131,46912,0.0027924624829467,311.15571708731244,138177,0.0009480593731228
2017,E07000115,128891,26,50776,0.000512052938396,65.99901528281077,138177,0.0001881644557343
2017,E07000116,118061,629,43988,0.0142993543693734,1688.1960762026008,138177,0.00455213240988
2017,E07000223,63721,11,28076,0.0003917937028066,24.965486536543665,138177,7.960803896451652e-05
2017,E07000224,158657,8,71566,0.0001117849258027,17.73546097308778,138177,5.789675561055747e-05
2017,E07000225,120192,9,51321,0.0001753668089086,21.077687496346524,138177,6.513385006187716e-05
2017,E07000228,148345,173,56423,0.0030661255161902,454.84438969923616,138177,0.0012520173400783
2017,E09000006,329391,8,124534,6.423948479933191e-05,21.15990813753674,138177,5.789675561055747e-05
2018,E06000035,277855,28,102533,0.0002730828123628,75.87742482907942,139829,0.0002002445844567
2018,E06000043,290395,388,95475,0.0040638910709609,1180.133647551715,139829,0.0027748178131861
2018,E07000061,103160,34957,41309,0.846232055968433,87297.29889370354,139829,0.2499982121019245
2018,E07000062,92855,33974,39139,0.86803444135006,80601.33805155983,139829,0.2429681968690329
2018,E07000063,102744,8148,40107,0.2031565562121325,20873.117211459343,139829,0.0582711740769082
2018,E07000064,95656,32782,41191,0.7958534631351509,76128.15886965599,139829,0.2344434988450178
2018,E07000065,160175,28209,63878,0.4416074391809386,70734.47157080685,139829,0.2017392672478527
2018,E07000105,129281,318,49335,0.0064457281848586,833.3101854667071,139829,0.0022742063520442
2018,E07000110,169955,47,68940,0.0006817522483318,115.86720336524516,139829,0.0003361248381952
2018,E07000111,120293,18,49806,0.0003614022406938,43.47415973979039,139829,0.0001287286614364
2018,E07000112,112578,119,46381,0.0025657057846963,288.8420258295423,139829,0.000851039483941
2018,E07000115,130508,27,52709,0.0005122464854199,66.85226431918647,139829,0.0001930929921547
2018,E07000116,118054,631,45164,0.0139713045788681,1649.3683907536977,139829,0.0045126547425784
2018,E07000223,63869,11,27847,0.0003950156210722,25.229252702265956,139829,7.866751532228651e-05
2018,E07000226,112448,16,41249,0.0003878881912288,43.617251327304906,139829,0.0001144254768324
2018,E07000228,149716,148,57454,0.0025759738225362,385.6644968148432,139829,0.0010584356606998
2018,E09000008,385346,8,165312,4.839334107626791e-05,18.64818041037553,139829,5.721273841620837e-05
2019,E06000035,278556,48,105828,0.0004535661639641,126.34357636920286,141726,0.0003386816815545
2019,E06000043,290885,363,94810,0.0038287100516823,1113.714323383609,141726,0.0025612802167562
2019,E07000061,103745,35373,41631,0.8496793255026303,88149.98162427038,141726,0.2495872317006054
2019,E07000062,92661,34522,39750,0.8684779874213836,80474.03879245283,141726,0.2435826877213778
2019,E07000063,103268,8228,39848,0.2064846416382252,21323.255972696246,141726,0.0580556849131422
2019,E07000064,96080,32964,41554,0.7932810319102854,76218.44154594022,141726,0.2325896448075864
2019,E07000065,161475,28752,64443,0.4461617243145105,72043.96443368559,141726,0.2028703272511748
2019,E07000105,130032,377,49999,0.007540150803016,980.4608892177844,141726,0.0026600623738763
2019,E07000110,171826,86,70675,0.0012168376370711,209.0843438273789,141726,0.0006068046794519
2019,E07000111,120750,31,50505,0.0006138006138006,74.11642411642411,141726,0.0002187319193373
2019,E07000112,112996,133,46141,0.0028824689538588,325.7074619102317,141726,0.0009384304926407
2019,E07000115,132153,28,53803,0.0005204170771146,68.77467799193354,141726,0.0001975643142401
2019,E07000116,118724,620,45591,0.0135991752758219,1614.548485446689,141726,0.0043746383867462
2019,E07000223,64301,19,27761,0.0006844133856849,44.00846511292821,141726,0.0001340614989486
2019,E07000224,160758,9,71618,0.0001256667318271,20.2019324750761,141726,6.350281529147793e-05
2019,E07000228,151022,149,57861,0.0025751369661775,388.902334906068,141726,0.0010513243864922
2019,E09000006,332336,8,127953,6.252295764851157e-05,20.77862965307574,141726,5.644694692575815e-05
2019,E09000008,386710,16,164384,9.733307377846992e-05,37.639672960872105,141726,0.0001128938938515
