year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2012,E07000037,91160,534,37389,0.0142822755355853,1301.972237823959,18709,0.0285424127425303
2012,E07000117,87091,70,39396,0.001776830135039,154.7459132906894,18709,0.0037415147789833
2012,E07000118,109075,63,43299,0.001454998960715,158.70401163999168,18709,0.003367363301085
2012,E07000119,76073,69,34630,0.0019924920589084,151.57484839734337,18709,0.003688064567855
2012,E07000120,80160,53,35197,0.0015058101542745,120.70574196664488,18709,0.0028328611898017
2012,E07000121,139317,59,58256,0.0010127712166987,141.09624759681407,18709,0.0031535624565717
2012,E07000122,89541,17,38227,0.0004447118528788,39.81994401862558,18709,0.0009086535891816
2012,E07000123,140456,30,55817,0.0005374706630596,75.49097945070498,18709,0.00160350633385
2012,E07000124,57606,41,21032,0.0019494104222137,112.2977367820464,18709,0.0021914586562616
2012,E07000125,68332,143,30334,0.0047141821058877,322.129491659524,18709,0.0076433801913517
2012,E07000126,108999,10,43179,0.0002315940619282,25.24352115611756,18709,0.0005345021112833
2012,E07000127,110911,23,50823,0.0004525510103693,50.19288511107176,18709,0.0012293548559516
2012,E07000128,107809,49,47092,0.0010405164359126,112.17703643931029,18709,0.0026190603452883
2012,E07000198,97239,80,33697,0.0023740985844437,230.8549722527228,18709,0.0042760168902667
2012,E08000001,279084,1161,112874,0.0102858054113436,2870.6037174194234,18709,0.0620556951199957
2012,E08000002,186150,1106,77482,0.0142742830592911,2657.157791487055,18709,0.0591159335079373
2012,E08000003,510501,2738,202390,0.0135283363802559,6906.229250457039,18709,0.1463466780693783
2012,E08000004,225734,996,92566,0.010759890240477,2428.8730635438496,18709,0.0532364102838206
2012,E08000005,211947,1046,90673,0.0115359588852249,2445.011877846768,18709,0.0559089208402373
2012,E08000006,236946,1310,103999,0.0125962749641823,2984.6369676631507,18709,0.0700197765781174
2012,E08000007,283766,2325,126590,0.0183663796508413,5211.754088000632,18709,0.1242717408733764
2012,E08000008,220201,1246,102088,0.0122051563357103,2687.5876302797587,18709,0.0665989630659041
2012,E08000009,228308,1525,78792,0.0193547568281043,4418.845821910854,18709,0.0815115719707092
2012,E08000010,318740,1409,135347,0.0104102787649523,3318.172253540899,18709,0.0753113474798225
2012,E08000013,176124,9,80634,0.0001116154475779,19.65815908921795,18709,0.000481051900155
2013,E06000007,205165,51,85298,0.0005979038195502,122.66893713803373,18844,0.0027064317554659
2013,E06000008,147763,82,64521,0.0012709040467444,187.79259465910323,18844,0.0043515177244746
2013,E06000009,141603,44,69229,0.0006355717979459,89.99887330454001,18844,0.0023349607302059
2013,E06000049,373006,2020,157506,0.0128249082574632,4783.767729483321,18844,0.10719592443218
2013,E06000050,331069,443,141162,0.0031382383360961,1038.973427693005,18844,0.0235088091700275
2013,E06000051,309085,8,115139,6.948123572377735e-05,21.475607743683724,18844,0.0004245383145828
2013,E07000027,67936,10,34677,0.0002883755803558,19.591083427055395,18844,0.0005306728932286
2013,E07000031,103593,47,45960,0.0010226283724978,105.93714099216712,18844,0.0024941625981744
2013,E07000035,71372,9,25604,0.0003515075769411,25.0877987814404,18844,0.0004776056039057
2013,E07000037,91172,520,37942,0.0137051288809235,1249.5240103315589,18844,0.0275949904478879
2013,E07000117,86829,59,40776,0.0014469295664116,125.63544732195408,18844,0.0031309700700488
2013,E07000118,110531,76,44326,0.0017145693272571,189.51306231105897,18844,0.0040331139885374
2013,E07000119,76548,68,35548,0.0019129064926296,146.42916619781704,18844,0.0036085756739545
2013,E07000120,79953,65,36439,0.0017838030681412,142.62040670709953,18844,0.0034493738059859
2013,E07000121,139835,51,59515,0.0008569268251701,119.82836259766444,18844,0.0027064317554659
2013,E07000122,89973,27,39743,0.0006793649196084,61.12449991193418,18844,0.0014328168117172
2013,E07000123,140002,10,56917,0.0001756944322434,24.597571902946395,18844,0.0005306728932286
2013,E07000124,57878,41,21775,0.0018828932261768,108.97809414466133,18844,0.0021757588622373
2013,E07000125,68698,130,30835,0.0042159883249554,289.6299659477866,18844,0.0068987476119719
2013,E07000126,108964,26,44064,0.0005900508351488,64.29429920116195,18844,0.0013797495223943
2013,E07000127,111216,26,50961,0.000510194069975,56.74174368634838,18844,0.0013797495223943
2013,E07000128,108167,48,48468,0.0009903441445902,107.12255508789303,18844,0.0025472298874973
2013,E07000198,97488,88,34767,0.0025311358472114,246.7553714729485,18844,0.0046699214604118
2013,E08000001,280271,1225,118028,0.0103788931439997,2908.902760361948,18844,0.0650074294205052
2013,E08000002,186468,1151,78391,0.0146828079754053,2737.8738375578832,18844,0.0610804500106134
2013,E08000003,513665,2750,205449,0.0133853170373182,6875.568875974086,18844,0.1459350456378688
2013,E08000004,226966,1023,92186,0.0110971297160089,2518.671143123685,18844,0.0542878369772872
2013,E08000005,212137,1030,89973,0.0114478788080868,2428.5186667111243,18844,0.0546593080025472
2013,E08000006,238674,1327,108419,0.0122395521080253,2921.262859830841,18844,0.070420292931437
2013,E08000007,284890,2340,129354,0.0180898928521731,5153.629574655596,18844,0.1241774570154956
2013,E08000008,220545,1208,103303,0.0116937552636419,2578.9992546199046,18844,0.0641052855020165
2013,E08000009,230146,1459,90204,0.0161744490266507,3722.4847456875527,18844,0.0774251751220547
2013,E08000010,319810,1373,135881,0.0101044296112039,3231.497633959126,18844,0.0728613882402886
2013,E08000013,176221,9,82857,0.0001086208769325,19.141279553930264,18844,0.0004776056039057
2014,E06000007,206681,51,89075,0.0005725512208812,118.3354588829638,19435,0.0026241317211216
2014,E06000008,147416,91,66024,0.0013782866836301,203.18150975402884,19435,0.0046822742474916
2014,E06000009,140898,58,72294,0.0008022795806014,113.03958834758072,19435,0.0029843066632364
2014,E06000049,374606,2104,161978,0.0129894183160676,4865.914037708824,19435,0.1082582968870594
2014,E06000050,332272,482,146286,0.0032949154396182,1094.808142952846,19435,0.0248006174427579
2014,E07000027,67769,21,35366,0.0005937906463835,40.24059831476559,19435,0.0010805248263442
2014,E07000031,103501,51,47111,0.0010825497229946,112.04497887966718,19435,0.0026241317211216
2014,E07000035,71420,10,25797,0.0003876419738729,27.68538977400473,19435,0.0005145356315924
2014,E07000037,91417,565,38389,0.0147177576910052,1345.4532548386255,19435,0.0290712631849755
2014,E07000117,87194,47,41654,0.0011283430162769,98.38474096125223,19435,0.0024183174684846
2014,E07000118,111623,82,45184,0.0018148016997167,202.5736101274788,19435,0.0042191921790584
2014,E07000119,77140,79,36280,0.0021775082690187,167.97298787210582,19435,0.0040648314895806
2014,E07000120,80150,63,37258,0.0016909120188952,135.52659831445595,19435,0.0032415744790326
2014,E07000121,140172,50,61084,0.0008185449544889,114.73708336061816,19435,0.0025726781579624
2014,E07000122,89655,8,41009,0.0001950791289716,17.48981930795679,19435,0.0004116285052739
2014,E07000123,139907,31,57899,0.0005354151194321,74.90832311438885,19435,0.0015950604579367
2014,E07000124,58105,47,22455,0.0020930750389668,121.61812513916723,19435,0.0024183174684846
2014,E07000125,69104,119,31244,0.003808731276405,263.198566124696,19435,0.0061229740159506
2014,E07000126,109116,39,44797,0.0008705940129919,94.99573632162868,19435,0.0020066889632107
2014,E07000127,111845,24,51879,0.0004626149308968,51.74116694616319,19435,0.0012348855158219
2014,E07000128,108594,82,49918,0.0016426940181898,178.38671421130653,19435,0.0042191921790584
2014,E07000198,97838,103,35337,0.0029147918612219,285.177406118233,19435,0.0052997170054026
2014,E08000001,280788,1246,121325,0.0102699361219864,2883.674823820317,19435,0.0641111396964239
2014,E08000002,187287,1233,79604,0.0154891713984221,2900.920443696297,19435,0.0634422433753537
2014,E08000003,518834,2755,211467,0.0130280374715676,6759.38879352334,19435,0.1417545665037304
2014,E08000004,228182,989,93039,0.0106299508808134,2425.5634518857687,19435,0.050887573964497
2014,E08000005,212976,1030,90396,0.0113943094827204,2426.714456391876,19435,0.0529971700540262
2014,E08000006,241539,1383,112148,0.0123319185362199,2978.639271320041,19435,0.071160277849241
2014,E08000007,286388,2429,132224,0.0183703412391093,5261.04528678606,19435,0.1249807049138152
2014,E08000008,220696,1225,104469,0.0117259665546717,2587.87391474983,19435,0.0630306148700797
2014,E08000009,232319,1474,101698,0.0144938936852248,3367.206887057759,19435,0.0758425520967327
2014,E08000010,321114,1464,138036,0.0106059288881161,3405.7122489785274,19435,0.0753280164651402
2015,E06000007,207781,75,91536,0.0008193497640272,170.24531331934975,20949,0.0035801231562365
2015,E06000008,147856,96,67534,0.0014215062042822,210.1782213403619,20949,0.0045825576399828
2015,E06000009,140162,50,74113,0.0006746454738035,94.55965889924845,20949,0.0023867487708243
2015,E06000049,375722,2376,166783,0.0142460562527355,5352.556747390322,20949,0.1134183015895746
2015,E06000050,333949,533,151014,0.0035294740884951,1178.6643423788523,20949,0.0254427418969879
2015,E06000051,312227,10,123394,8.104121756325268e-05,25.30325623612169,20949,0.0004773497541648
2015,E07000027,67676,21,34893,0.0006018399105837,40.73011778866822,20949,0.0010024344837462
2015,E07000029,69688,8,33096,0.0002417210539037,16.84505680444767,20949,0.0003818798033319
2015,E07000031,103776,93,46780,0.001988029072253,206.30970500213763,20949,0.0044393527137333
2015,E07000035,71301,10,26671,0.0003749390724007,26.7335308012448,20949,0.0004773497541648
2015,E07000037,91523,599,39317,0.0152351400157692,1394.36571966325,20949,0.0285932502744761
2015,E07000117,87262,38,42699,0.0008899505843228,77.65886788917774,20949,0.0018139290658265
2015,E07000118,112963,105,46110,0.0022771633051398,257.2351984385166,20949,0.0050121724187312
2015,E07000119,77490,85,37057,0.0022937636613865,177.74374612084088,20949,0.0040574729104014
2015,E07000120,80113,65,38035,0.001708952280794,136.90929407125017,20949,0.0031027734020716
2015,E07000121,140787,46,60936,0.0007548903767887,106.27875147695944,20949,0.0021958088691584
2015,E07000122,89925,19,42847,0.000443438280393,39.87618736434289,20949,0.0009069645329132
2015,E07000123,140685,36,59115,0.0006089824917533,85.67470185232175,20949,0.0017184591149935
2015,E07000124,58519,49,23173,0.0021145298407629,123.74017175160748,20949,0.0023390137954078
2015,E07000125,69418,117,31496,0.0037147574295148,257.8710312420625,20949,0.005584992123729
2015,E07000126,109685,68,45664,0.001489138051857,163.33610721793974,20949,0.0032459783283211
2015,E07000127,112482,26,52650,0.0004938271604938,55.54666666666667,20949,0.0012411093608286
2015,E07000128,109546,79,51359,0.0015381919429895,168.5027745867326,20949,0.0037710630579025
2015,E07000195,126863,8,48539,0.0001648159212179,20.90904221347782,20949,0.0003818798033319
2015,E07000198,98011,108,36404,0.0029667069552796,290.76991539391275,20949,0.0051553773449806
2015,E08000001,281828,1399,124036,0.0112789835209132,3178.733367731949,20949,0.0667812306076662
2015,E08000002,187788,1342,80367,0.0166983961078552,3135.758408301915,20949,0.0640603370089264
2015,E08000003,529809,2845,217666,0.0130704841362454,6924.860129740061,20949,0.1358060050599074
2015,E08000004,230197,1036,93264,0.0111082518442271,2557.086249785555,20949,0.0494534345314812
2015,E08000005,214314,1089,89858,0.0121191212802421,2597.2973580538182,20949,0.051983388228555
2015,E08000006,245186,1485,116275,0.012771447000645,3131.38000430015,20949,0.0708864384934841
2015,E08000007,288169,2566,133980,0.0191521122555605,5519.045036572622,20949,0.1224879469187073
2015,E08000008,221507,1305,109126,0.0119586532998552,2648.9254164910285,20949,0.0622941429185164
2015,E08000009,232975,1605,105117,0.0152687005907702,3557.225520134707,20949,0.0766146355434626
2015,E08000010,322244,1557,140953,0.0110462352699126,3559.583038317737,20949,0.0743233567234712
2016,E06000007,208973,92,94334,0.0009752581253842,203.80261623592764,21519,0.0042752916027696
2016,E06000008,148462,76,67205,0.0011308682389703,167.89096049401084,21519,0.0035317626283749
2016,E06000009,139983,56,74625,0.000750418760469,105.04586934673368,21519,0.0026023514103815
2016,E06000049,377303,2496,168475,0.0148152544887965,5589.839964386408,21519,0.1159905200055764
2016,E06000050,335724,554,152550,0.0036315961979678,1219.2140019665685,21519,0.0257446907384172
2016,E06000051,314392,13,126584,0.0001026986032989,32.28761928837768,21519,0.0006041172916957
2016,E07000027,67532,27,34632,0.0007796257796257,52.64968814968815,21519,0.001254705144291
2016,E07000029,69306,9,32783,0.000274532532105,19.0267516700729,21519,0.000418235048097
2016,E07000031,103826,96,47050,0.0020403825717321,211.84476089266732,21519,0.0044611738463683
2016,E07000035,71477,9,27481,0.0003274989993086,23.40864597358175,21519,0.000418235048097
2016,E07000037,91720,609,40301,0.0151112875611027,1386.0072951043398,21519,0.028300571587899
2016,E07000117,87496,30,42651,0.0007033832735457,61.543222902159386,21519,0.0013941168269901
2016,E07000118,114266,96,46590,0.0020605280103026,235.44829362524143,21519,0.0044611738463683
2016,E07000119,78153,71,37812,0.0018777107796466,146.74873056172643,21519,0.0032994098238765
2016,E07000120,80392,57,38022,0.0014991320814265,120.51822629004262,21519,0.0026488219712811
2016,E07000121,141723,63,61488,0.0010245901639344,145.2079918032787,21519,0.0029276453366792
2016,E07000122,90515,33,43175,0.000764331210191,69.18343949044586,21519,0.0015335285096891
2016,E07000123,141023,62,58878,0.0010530248989435,148.50073032372023,21519,0.0028811747757795
2016,E07000124,58864,53,23393,0.0022656350190227,133.36433975975717,21519,0.0024629397276825
2016,E07000125,69787,124,31517,0.0039343846178253,274.56889932417425,21519,0.005762349551559
2016,E07000126,110136,79,45393,0.0017403564426233,191.67589716476107,21519,0.0036711743110739
2016,E07000127,113061,28,52609,0.0005322283259518,60.17426676044023,21519,0.0013011757051907
2016,E07000128,110002,60,52500,0.0011428571428571,125.71657142857144,21519,0.0027882336539802
2016,E07000163,56343,9,26135,0.0003443657929978,19.40260187488043,21519,0.000418235048097
2016,E07000195,128126,17,49568,0.0003429632020658,43.94250322788896,21519,0.0007899995352943
2016,E07000198,98176,101,37360,0.002703426124197,265.4115631691649,21519,0.0046935266508666
2016,E08000001,283536,1424,123837,0.0114989865710571,3260.37665641125,21519,0.0661740787211301
2016,E08000002,188503,1372,81847,0.0167629845932043,3159.872884772808,21519,0.0637576095543473
2016,E08000003,541319,2783,221484,0.0125652417330371,6801.804089685937,21519,0.1293275709837817
2016,E08000004,232349,1028,93400,0.0110064239828693,2557.3316059957174,21519,0.0477717366048608
2016,E08000005,216350,1092,90984,0.0120021102611448,2596.6565549986813,21519,0.0507458525024397
2016,E08000006,248121,1568,117133,0.0133864922780087,3321.469850511812,21519,0.0728658394906826
2016,E08000007,289821,2775,135279,0.0205131616880668,5945.145033597232,21519,0.1289558064965844
2016,E08000008,223109,1291,111645,0.0115634376819382,2579.9070177795693,21519,0.059993494121474
2016,E08000009,234210,1636,107085,0.0152775832282766,3578.1627678946634,21519,0.0760258376318602
2016,E08000010,323526,1603,143442,0.0111752485325079,3615.483456728155,21519,0.0744923091221711
2016,E08000013,178480,11,88224,0.0001246826260428,22.253355096118973,21519,0.0005111761698963
2016,E08000033,209069,16,87498,0.0001828613225445,38.23063384305927,21519,0.0007435289743947
2017,E06000007,209704,117,95557,0.0012244000962776,256.7615977898009,21791,0.0053691891147721
2017,E06000008,148772,66,66726,0.0009891196834817,147.15331355093966,21791,0.0030287733467945
2017,E06000009,139870,50,73583,0.0006795047769185,95.04233314760202,21791,0.0022945252627231
2017,E06000049,378846,2540,171071,0.0148476363615107,5624.967645012889,21791,0.1165618833463356
2017,E06000050,337986,601,153803,0.0039075960807006,1320.712768931685,21791,0.0275801936579321
2017,E06000051,317459,12,129599,9.259330704712228e-05,29.39457866187239,21791,0.0005506860630535
2017,E07000027,67099,17,34259,0.0004962199713943,33.295863860591375,21791,0.0007801385893258
2017,E07000029,68689,10,32209,0.0003104722282591,21.32602688689497,21791,0.0004589050525446
2017,E07000031,104321,89,47116,0.0018889549197724,197.0576661855845,21791,0.0040842549676471
2017,E07000035,71849,8,28157,0.0002841211776822,20.413822495294244,21791,0.0003671240420357
2017,E07000037,92063,617,41227,0.0149659203919761,1377.8075290464988,21791,0.0283144417420035
2017,E07000117,87705,30,43013,0.0006974635575291,61.171041313091386,21791,0.0013767151576338
2017,E07000118,115772,82,46893,0.001748661847184,202.4460793721877,21791,0.0037630214308659
2017,E07000119,78863,53,37830,0.0014010044937879,110.48741739360295,21791,0.0024321967784865
2017,E07000120,80410,41,38144,0.0010748741610738,86.43063129194631,21791,0.0018815107154329
2017,E07000121,142487,69,61661,0.0011190217479444,159.44605179935454,21791,0.0031664448625579
2017,E07000122,90696,25,43333,0.000576927514827,52.32501788475296,21791,0.0011472626313615
2017,E07000123,141346,40,58756,0.0006807815372047,96.22574715773708,21791,0.0018356202101785
2017,E07000124,59504,47,23580,0.0019932145886344,118.60424088210348,21791,0.0021568537469597
2017,E07000125,70365,127,32091,0.0039574958711165,278.4691969711134,21791,0.0058280941673167
2017,E07000126,110400,52,45480,0.0011433597185576,126.2269129287599,21791,0.002386306273232
2017,E07000127,113881,38,51957,0.0007313740208249,83.2896048655619,21791,0.0017438391996695
2017,E07000128,110426,28,53113,0.0005271779037147,58.21414719560183,21791,0.0012849341471249
2017,E07000163,56604,8,26834,0.0002981292390251,16.875307445777747,21791,0.0003671240420357
2017,E07000195,128963,18,50695,0.0003550646020317,45.790196271821685,21791,0.0008260290945803
2017,E07000198,98496,96,38267,0.0025086889487025,247.0958266914051,21791,0.0044054885044284
2017,E08000001,284813,1491,124097,0.0120147948782001,3421.96977364481,21791,0.0684227433344041
2017,E08000002,189628,1419,84583,0.0167764207937765,3181.2791222822552,21791,0.0651186269560827
2017,E08000003,545501,2777,245653,0.0113045637545643,6166.650832678616,21791,0.1274379330916433
2017,E08000004,233759,1068,95222,0.0112158954863371,2621.816512990696,21791,0.0490110596117663
2017,E08000005,218459,1143,93029,0.0122864913091616,2684.094604908147,21791,0.052452847505851
2017,E08000006,251332,1565,119849,0.0130580981067843,3281.917913374329,21791,0.0718186407232343
2017,E08000007,291045,2824,140249,0.0201356159402206,5860.370341321507,21791,0.1295947868386031
2017,E08000008,224119,1317,115852,0.0113679522148948,2547.7740824500224,21791,0.0604377954201275
2017,E08000009,235493,1675,120313,0.0139220200643322,3278.538271009783,21791,0.0768665963012252
2017,E08000010,324650,1615,147366,0.0109591086139272,3557.874611511475,21791,0.0741131659859575
2017,E08000013,179331,16,89691,0.0001783902509727,31.990902097200387,21791,0.0007342480840714
2018,E06000007,209547,116,96349,0.0012039564499891,252.2854622258664,21566,0.0053788370583325
2018,E06000008,148942,58,67159,0.0008636221504191,128.62961032772972,21566,0.0026894185291662
2018,E06000009,139305,36,72262,0.0004981871523068,69.39996125211039,21566,0.0016692942594825
2018,E06000021,255833,8,112485,7.112059385695871e-05,18.19499488820732,21566,0.000370954279885
2018,E06000049,380790,2481,171737,0.0144465083237741,5501.085904609956,21566,0.1150421960493369
2018,E06000050,340502,600,156247,0.0038400737294156,1307.5527850134722,21566,0.0278215709913753
2018,E06000051,320274,8,131591,6.0794431230099326e-05,19.47087566778883,21566,0.000370954279885
2018,E07000029,68424,16,31471,0.0005084045629309,34.78707381398748,21566,0.00074190855977
2018,E07000031,104532,59,47227,0.0012492853664217,130.5902979227984,21566,0.0027357878141519
2018,E07000037,92221,652,41221,0.0158171805633051,1458.6762087285606,21566,0.0302327738106278
2018,E07000117,88527,9,43299,0.0002078569943878,18.400956142174184,21566,0.0004173235648706
2018,E07000118,116821,77,47400,0.0016244725738396,189.7725105485232,21566,0.0035704349438931
2018,E07000119,79770,41,37683,0.0010880237773001,86.79165671522968,21566,0.0019011406844106
2018,E07000120,80815,62,38567,0.0016075919827832,129.917546088625,21566,0.0028748956691087
2018,E07000121,144246,58,61595,0.0009416348729604,135.8270638850556,21566,0.0026894185291662
2018,E07000122,91405,17,43852,0.000387667609231,35.43475782176412,21566,0.0007882778447556
2018,E07000123,141818,17,58635,0.0002899292231602,41.117182570137295,21566,0.0007882778447556
2018,E07000124,60057,31,24077,0.0012875358225692,77.32553889604186,21566,0.0014374478345543
2018,E07000125,70895,131,32779,0.0039964611489063,283.32911315171305,21566,0.0060743763331169
2018,E07000126,110527,14,44872,0.0003119985737208,34.484266357639505,21566,0.0006491699897987
2018,E07000127,113949,63,52870,0.0011916020427463,135.78186116890484,21566,0.0029212649540944
2018,E07000128,111223,18,52682,0.0003416726775748,38.00186021791124,21566,0.0008346471297412
2018,E07000195,129490,8,52219,0.0001532009421857,19.837990003638524,21566,0.000370954279885
2018,E07000198,98397,100,39191,0.0025516062361256,251.07039881605476,21566,0.0046369284985625
2018,E08000001,285372,1431,124929,0.0114545061594985,3268.795331748433,21566,0.0663544468144301
2018,E08000002,190108,1426,87589,0.0162805831782529,3095.069106851317,21566,0.0661226003895019
2018,E08000003,547627,2675,247549,0.0108059414499755,5917.625298425766,21566,0.1240378373365482
2018,E08000004,235623,1089,97962,0.0111165553990322,2619.3161327861826,21566,0.0504961513493461
2018,E08000005,220001,1153,95839,0.0120305929736328,2646.7424847922034,21566,0.0534637855884262
2018,E08000006,254408,1609,120639,0.013337312146155,3393.118908479016,21566,0.0746081795418714
2018,E08000007,291775,2849,141232,0.0201724821570182,5885.825981363997,21566,0.1321060929240471
2018,E08000008,225197,1357,114776,0.0118230292047117,2662.51070781348,21566,0.0629231197254938
2018,E08000009,236370,1644,118072,0.0139237075682634,3291.146757910428,21566,0.0762311045163683
2018,E08000010,326088,1602,150594,0.0106378740188852,3468.883063070242,21566,0.074283594546972
2018,E08000013,180049,26,91513,0.0002841126397342,51.15419667151115,21566,0.0012056014096262
2018,E08000015,323235,8,156457,5.113225998197588e-05,16.527736055273973,21566,0.000370954279885
2018,E08000033,210082,17,88593,0.0001918887496754,40.312372309324665,21566,0.0007882778447556
2019,E06000007,210014,131,96932,0.001351462881195,283.82612553130025,21923,0.005975459563016
2019,E06000008,149696,50,68237,0.0007327403021821,109.68829227545172,21923,0.0022807097568763
2019,E06000009,139446,26,71402,0.0003641354583905,50.77723313072463,21923,0.0011859690735756
2019,E06000049,384152,2589,171600,0.0150874125874125,5795.85972027972,21923,0.1180951512110568
2019,E06000050,343071,612,158762,0.0038548267217596,1322.479258260793,21923,0.0279158874241664
2019,E06000051,323136,21,132880,0.0001580373269114,51.06754966887417,21923,0.000957898097888
2019,E07000029,68183,10,34180,0.0002925687536571,19.948215330602693,21923,0.0004561419513752
2019,E07000031,105088,51,46314,0.0011011789091851,115.72068920844669,21923,0.0023263239520138
2019,E07000037,92666,695,40544,0.0171418705603788,1588.4685773480662,21923,0.0317018656205811
2019,E07000117,88920,8,43983,0.0001818884569038,16.173521587886228,21923,0.0003649135611002
2019,E07000118,118216,83,47512,0.001746927092103,206.5147331200539,21923,0.0037859781964147
2019,E07000119,80780,46,37431,0.0012289278939916,99.27279527664236,21923,0.0020982529763262
2019,E07000120,81043,42,39184,0.0010718660677827,86.8672417313189,21923,0.0019157961957761
2019,E07000121,146038,49,61206,0.0008005751070156,116.9143874783518,21923,0.0022350955617388
2019,E07000122,92112,11,44730,0.0002459199642298,22.652179745137488,21923,0.0005017561465127
2019,E07000123,143135,9,58564,0.0001536780274571,21.996704460077865,21923,0.0004105277562377
2019,E07000124,60888,52,24571,0.0021163159822555,128.85824752757316,21923,0.0023719381471513
2019,E07000125,71482,143,32999,0.0043334646504439,309.7647201430346,21923,0.0065228299046663
2019,E07000126,110788,19,44656,0.0004254747402364,47.13749552131853,21923,0.000866669707613
2019,E07000127,114306,52,53797,0.0009665966503708,110.48779671728906,21923,0.0023719381471513
2019,E07000128,112091,46,52402,0.0008778290904927,98.39674058242052,21923,0.0020982529763262
2019,E07000195,129441,10,52667,0.0001898722159986,24.57724951107904,21923,0.0004561419513752
2019,E07000198,98435,80,39260,0.0020376974019358,200.5807437595517,21923,0.0036491356110021
2019,E08000001,287550,1520,123794,0.0122784626072346,3530.671922710309,21923,0.0693335766090407
2019,E08000002,190990,1406,87982,0.0159805414743924,3052.123616194221,21923,0.0641335583633626
2019,E08000003,552858,2619,221902,0.0118025074131823,6525.110643437193,21923,0.1194635770651826
2019,E08000004,237110,1129,99977,0.0112925972973783,2677.587745181392,21923,0.0514984263102677
2019,E08000005,222412,1168,96776,0.0120691080433165,2684.314458130115,21923,0.0532773799206313
2019,E08000006,258834,1597,118402,0.0134879478387189,3491.139490886978,21923,0.0728458696346303
