year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2014,E07000244,242179,11208,96403,0.1162619420557451,28156.200865118302,214847,0.0521673563047191
2014,E07000245,174882,573,67194,0.0085275471024198,1491.3144923653897,214847,0.0026670142008033
2015,E06000031,193657,18,69441,0.0002592128569577,50.19838423985829,220591,8.159897729281793e-05
2015,E07000009,87783,48,31436,0.0015269118208423,134.0369003690037,220591,0.0002175972727808
2015,E07000010,98814,590,44768,0.0131790564689063,1302.2752859185132,220591,0.0026746331445979
2015,E07000011,175334,16,68843,0.0002324128814839,40.74988016210799,220591,7.25324242602826e-05
2015,E07000067,150530,18,50877,0.0003537944454272,53.25667787015744,220591,8.159897729281793e-05
2015,E07000071,184916,106,69070,0.0015346749674243,283.7859562762415,220591,0.0004805273107243
2015,E07000076,141790,27,64380,0.0004193849021435,59.4645852749301,220591,0.0001223984659392
2015,E07000099,131611,9,47655,0.0001888574126534,24.855712936732765,220591,4.079948864640897e-05
2015,E07000140,91245,252,38314,0.0065772302552591,600.1393746411234,220591,0.0011423856820994
2015,E07000143,135698,31039,54238,0.5722740514030753,77656.44422729452,220591,0.140708369788432
2015,E07000144,126626,42794,46076,0.928769858494661,117606.41210174494,220591,0.1939970352371583
2015,E07000145,98615,6118,45114,0.1356120051425278,13373.377887130382,220591,0.0277345857265255
2015,E07000146,151261,4037,73169,0.0551736391094589,8345.619825335867,220591,0.0183008372961725
2015,E07000147,103252,34242,41185,0.8314192060216098,85845.69586014326,220591,0.1552284544700373
2015,E07000148,138097,44234,46749,0.9462020577980278,130667.66557573424,220591,0.2005249534205838
2015,E07000149,131199,41510,46852,0.885981388201144,116239.87215060188,220591,0.1881763081902706
2015,E07000200,89900,380,35238,0.0107838129292241,969.4647823372496,220591,0.0017226450761817
2015,E07000202,137694,814,53829,0.0151219602816325,2082.2031990191163,220591,0.0036900870842418
2015,E07000203,100251,2603,38370,0.0678394579098253,6800.973494917905,220591,0.0118001187718447
2015,E07000244,243264,11150,97961,0.1138208062392176,27688.50460897704,220591,0.0505460331563844
2015,E07000245,176625,586,70549,0.0083062835759543,1467.0973366029284,220591,0.0026565000385328
2016,E06000031,196735,16,70418,0.0002272146326223,44.70107074895624,224661,7.121841352081581e-05
2016,E07000008,124635,8,37544,0.0002130833155763,26.557639036863414,224661,3.5609206760407905e-05
2016,E07000009,88189,46,31693,0.0014514246048023,127.999684472912,224661,0.0002047529388723
2016,E07000010,99636,638,45704,0.0139593908629441,1390.8578680203043,224661,0.0028398342391425
2016,E07000011,176095,20,69142,0.0002892597842122,50.93720170084753,224661,8.902301690101976e-05
2016,E07000012,156020,8,52992,0.0001509661835748,23.55374396135265,224661,3.5609206760407905e-05
2016,E07000067,151233,13,53807,0.0002416042522348,36.53853587823146,224661,5.7864960985662845e-05
2016,E07000071,187633,133,71809,0.0018521355261875,347.5217451851439,224661,0.0005920030623917
2016,E07000076,143353,69,66077,0.0010442362698064,149.69440198556228,224661,0.0003071294083085
2016,E07000137,138743,8,61622,0.00012982376424,18.012138521956444,224661,3.5609206760407905e-05
2016,E07000140,92527,286,38274,0.0074724355959659,691.4020483879395,224661,0.0012730291416845
2016,E07000143,137123,31799,55854,0.5693235936548859,78067.35913273893,224661,0.1415421457217763
2016,E07000144,127402,43681,47076,0.9278825728609058,118214.09554762513,224661,0.1944307200626722
2016,E07000145,98992,6352,45932,0.1382913872681355,13689.74100844727,224661,0.0282737101677638
2016,E07000146,151797,4254,74982,0.0567336160678562,8611.99271825238,224661,0.0189351956948469
2016,E07000147,103587,34388,41707,0.8245138705732851,85408.91831107489,224661,0.1530661752596133
2016,E07000148,139865,44408,47023,0.9443889160623524,132086.95574506093,224661,0.1976667067270242
2016,E07000149,132965,42536,48270,0.8812098611974312,117170.06919411644,224661,0.1893341523450888
2016,E07000152,91382,8,36412,0.0002197077886411,20.07733714160167,224661,3.5609206760407905e-05
2016,E07000200,90250,403,35658,0.0113018116551685,1019.9885018789612,224661,0.0017938137905555
2016,E07000202,138515,862,53075,0.0162411681582666,2249.6454074422986,224661,0.0038368920284339
2016,E07000203,100720,2602,38883,0.066918704832446,6740.051950723966,224661,0.0115818944988226
2016,E07000244,245003,11476,98830,0.1161185874734392,28449.402286755037,224661,0.0510814070978051
2016,E07000245,176687,647,71767,0.0090152855769364,1592.883762732175,224661,0.0028798945967479
2017,E06000031,198914,34,70784,0.0004803345388788,95.54526446654612,226186,0.0001503187642029
2017,E07000008,124919,10,37962,0.0002634213160528,32.9063273800116,226186,4.421140123615078e-05
2017,E07000009,88858,42,32257,0.0013020429674179,115.69693399882196,226186,0.0001856878851918
2017,E07000010,100776,636,46679,0.0136249705434992,1373.0700314916771,226186,0.0028118451186191
2017,E07000011,176979,23,76054,0.0003024167039208,53.52140584321666,226186,0.0001016862228431
2017,E07000067,151677,20,54892,0.0003643518181155,55.26379071631568,226186,8.842280247230156e-05
2017,E07000071,190098,85,72049,0.0011797526683229,224.2686227428556,226186,0.0003757969105072
2017,E07000076,144705,91,66309,0.0013723627260251,198.5877482694657,226186,0.0004023237512489
2017,E07000137,139718,10,63302,0.0001579728918517,22.07165650374396,226186,4.421140123615078e-05
2017,E07000138,98438,11,37442,0.0002937877250146,28.919876074995997,226186,4.863254135976586e-05
2017,E07000140,93295,289,38365,0.0075329075980711,702.7826143620488,226186,0.0012777094957247
2017,E07000141,141662,9,54853,0.0001640748910725,23.2431772191129,226186,3.97902611125357e-05
2017,E07000143,138602,31953,56325,0.5672969374167777,78628.49011984022,226186,0.1412686903698725
2017,E07000144,128535,43818,47541,0.9216886476935696,118469.250331293,226186,0.1937255179365654
2017,E07000145,99417,6584,46454,0.1417316054591639,14090.531019933698,226186,0.0291087865738816
2017,E07000146,151945,4449,75677,0.0587893283296113,8932.744493042801,226186,0.0196696524099634
2017,E07000147,104067,34243,42076,0.8138368666223025,84693.56119878315,226186,0.1513931012529511
2017,E07000148,140353,44340,47141,0.9405825077957616,132013.57671665854,226186,0.1960333530810925
2017,E07000149,135471,43266,49376,0.8762556707712249,118707.2319750486,226186,0.1912850485883299
2017,E07000200,90794,427,35657,0.0119752082340073,1087.2770563984632,226186,0.0018878268327836
2017,E07000202,138480,863,51949,0.0166124468228454,2300.4916360276425,226186,0.0038154439266798
2017,E07000203,101543,2711,38714,0.0700263470579118,7110.685359301545,226186,0.0119857108751204
2017,E07000244,246913,11562,99141,0.1166217810996459,28795.43383665688,226186,0.0511172221092375
2017,E07000245,179248,710,72345,0.0098140852857833,1759.1551593061026,226186,0.0031390094877667
2018,E06000031,201041,20,71202,0.0002808909862082,56.47060475829331,228034,8.770621924800688e-05
2018,E07000008,125758,18,39230,0.0004588325261279,57.701860820800405,228034,7.893559732320619e-05
2018,E07000009,89362,57,33022,0.0017261219792865,154.24971231300344,228034,0.0002499627248568
2018,E07000010,101491,662,46894,0.014116944598456,1432.742824241907,228034,0.002903075857109
2018,E07000011,177352,36,75080,0.0004794885455514,85.038252530634,228034,0.0001578711946464
2018,E07000012,157519,8,55301,0.0001446628451565,22.78714670620784,228034,3.508248769920275e-05
2018,E07000067,151561,20,54317,0.0003682088480586,55.806101220612334,228034,8.770621924800688e-05
2018,E07000071,192523,75,71377,0.0010507586477436,202.29520713955475,228034,0.00032889832218
2018,E07000074,64425,8,22195,0.0003604415408875,23.22144627168281,228034,3.508248769920275e-05
2018,E07000076,145803,91,66010,0.0013785790031813,201.00095440084837,228034,0.0003990632975784
2018,E07000077,89179,8,30288,0.0002641310089804,23.55493924986793,228034,3.508248769920275e-05
2018,E07000137,140741,8,63991,0.0001250175805972,17.595099310840585,228034,3.508248769920275e-05
2018,E07000138,99039,15,37080,0.0004045307443365,40.06432038834952,228034,6.577966443600515e-05
2018,E07000140,93980,328,38265,0.0085718019077485,805.577943290213,228034,0.0014383819956673
2018,E07000143,139329,32148,56695,0.5670341299938266,79004.29829790987,228034,0.1409789768192462
2018,E07000144,129464,44007,48199,0.9130272412290712,118204.15875848048,228034,0.1929843795223519
2018,E07000145,99370,6720,46972,0.1430639529932726,14216.265008941498,228034,0.0294692896673303
2018,E07000146,151811,4727,76004,0.062194095047629,9441.747763275616,228034,0.0207293649192664
2018,E07000147,104552,34130,42686,0.7995595745677739,83595.5526402099,228034,0.1496706631467237
2018,E07000148,141137,44395,47409,0.9364255732034004,132164.2961252083,228034,0.1946858801757632
2018,E07000149,138017,44085,50637,0.8706084483677943,120158.76621837786,228034,0.1933264337774191
2018,E07000200,91401,389,37300,0.0104289544235924,953.2168632707776,228034,0.0017058859643737
2018,E07000202,137532,871,58171,0.0149730965601416,2059.2799161094017,228034,0.0038196058482506
2018,E07000203,102493,2737,41410,0.0660951460999758,6774.289809224825,228034,0.0120025961040897
2018,E07000244,248249,11727,107148,0.1094467465561653,27170.04538582148,228034,0.0514265416560688
2018,E07000245,178881,744,72799,0.0102199206033049,1828.1496174398,228034,0.0032626713560258
2019,E06000031,202259,27,71134,0.0003795653274102,76.77050355666769,228441,0.0001181924435631
2019,E06000055,173292,9,77823,0.0001156470452179,20.04070775991673,228441,3.939748118770273e-05
2019,E07000008,124798,9,39693,0.000226740231275,28.29672738266193,228441,3.939748118770273e-05
2019,E07000009,89840,65,33010,0.0019691002726446,176.90396849439563,228441,0.0002845373641334
2019,E07000010,101850,735,45564,0.0161311561759283,1642.9582565183036,228441,0.0032174609636623
2019,E07000011,177963,19,68741,0.0002763998196127,49.1889410977437,228441,8.317246028515021e-05
2019,E07000012,159086,24,55382,0.0004333537972626,68.9405221913257,228441,0.0001050599498338
2019,E07000067,152604,9,53449,0.0001683848154315,25.69619637411364,228441,3.939748118770273e-05
2019,E07000071,194706,108,70232,0.0015377605649846,299.4112085658959,228441,0.0004727697742524
2019,E07000074,64926,8,21872,0.0003657644476956,23.74762253108998,228441,3.501998327795798e-05
2019,E07000076,146561,83,65703,0.0012632604295085,185.144711809202,228441,0.0003633323265088
2019,E07000077,91284,8,30768,0.000260010400416,23.734789391575667,228441,3.501998327795798e-05
2019,E07000138,99299,11,36975,0.0002974983096686,29.541284651791752,228441,4.815247700719223e-05
2019,E07000140,95019,340,38345,0.0088668666058156,842.5207980179945,228441,0.0014883492893132
2019,E07000141,142424,9,54240,0.0001659292035398,23.63230088495575,228441,3.939748118770273e-05
2019,E07000143,139968,32207,56583,0.5691992294505417,79669.67774773343,228441,0.1409860751791491
2019,E07000144,130783,44021,48504,0.9075746330199572,118695.33323024905,228441,0.1927018354848735
2019,E07000145,99336,6894,47292,0.145775183963461,14480.723674194369,228441,0.0301784705897802
2019,E07000146,151383,5000,75783,0.0659778578309119,9987.926052016945,228441,0.0218874895487237
2019,E07000147,104837,34227,43160,0.7930259499536608,83138.46151529194,228441,0.1498286209568335
2019,E07000148,140573,43777,46920,0.933013640238704,131156.52644927535,228441,0.1916337259948958
2019,E07000149,140880,44583,51217,0.8704726946131167,122632.19321709588,228441,0.1951619893101501
2019,E07000200,92036,365,37238,0.0098018153499113,902.119877544444,228441,0.0015977867370568
2019,E07000202,136913,873,57490,0.0151852496086275,2079.058079666029,228441,0.0038215556752071
2019,E07000203,103895,2731,41464,0.0658643642677985,6842.978125602933,228441,0.0119549467915129
2019,E07000244,249461,11590,106892,0.1084271975451857,27048.357126819592,228441,0.0507352007739416
2019,E07000245,179045,709,72151,0.0098266136297487,1759.40603733836,228441,0.003103646018009
