year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2013,E08000001,280271,947,118028,0.0080235198427491,2248.7599298471546,186837,0.005068589198071
2013,E08000002,186468,465,78391,0.0059318033957979,1106.091515607659,186837,0.002488800398208
2013,E08000003,513665,8,205449,3.893910410856222e-05,20.00165491192461,186837,4.281807136702045e-05
2013,E08000005,212137,163,89973,0.0018116546074933,384.31897346981873,186837,0.000872418204103
2013,E08000006,238674,49,108419,0.0004519503039135,107.86878683625564,186837,0.000262260687123
2013,E08000010,319810,82,135881,0.0006034692120311,192.99548869967103,186837,0.0004388852315119
2013,E08000032,525936,10,217870,4.589893055491807e-05,24.13989994033139,186837,5.352258920877556e-05
2013,E08000033,206136,514,82994,0.0061932187869002,1276.6453478564715,186837,0.002751061085331
2014,E06000008,147416,55808,66024,0.84526838725312,124606.08457530594,192191,0.2903778012497984
2014,E06000009,140898,186,72294,0.0025728276205494,362.5062660801726,192191,0.0009677872533053
2014,E07000027,67769,52,35366,0.0014703387434258,99.6433863032291,192191,0.0002705641783434
2014,E07000031,103501,138,47111,0.0029292521916325,303.1805310861582,192191,0.0007180357040652
2014,E07000117,87194,36359,41654,0.8728813559322034,76110.01694915254,192191,0.1891815953920839
2014,E07000118,111623,533,45184,0.0117962110481586,1316.728465828612,192191,0.00277328282802
2014,E07000119,77140,118,36280,0.0032524807056229,250.89636163175305,192191,0.0006139725585485
2014,E07000120,80150,32363,37258,0.868618820119169,69619.7984325514,192191,0.1683897789178473
2014,E07000121,140172,296,61084,0.0048457861305742,679.2435334948595,192191,0.0015401345536471
2014,E07000122,89655,27521,41009,0.6710965885537321,60167.164646784855,192191,0.1431960913882544
2014,E07000123,139907,333,57899,0.0057513946700288,804.6603740997253,192191,0.001732651372853
2014,E07000124,58105,14728,22455,0.6558895568915609,38110.46270318415,192191,0.0766321003584975
2014,E07000125,69104,20649,31244,0.6608948918192293,45670.480604276025,192191,0.1074399945887164
2014,E07000126,109116,564,44797,0.012590128803268,1373.7844944973997,192191,0.0029345807035709
2014,E07000127,111845,19,51879,0.0003662368202933,40.96175716571253,192191,9.885998824086456e-05
2014,E07000128,108594,169,49918,0.0033855523057814,367.6506670940343,192191,0.0008793335796161
2014,E07000163,55750,110,24121,0.0045603416110443,254.23904481572075,192191,0.0005723473003418
2014,E08000001,280788,946,121325,0.0077972388213476,2189.3710941685554,192191,0.0049221867829398
2014,E08000002,187287,479,79604,0.0060172855635395,1126.9593613386262,192191,0.0024923123351249
2014,E08000003,518834,16,211467,7.566192360983037e-05,39.25597847418273,192191,8.325051641335963e-05
2014,E08000005,212976,158,90396,0.0017478649497765,372.2532855436081,192191,0.0008220988495819
2014,E08000006,241539,49,112148,0.0004369226379427,105.5338570460463,192191,0.0002549547065159
2014,E08000010,321114,68,138036,0.0004926251122895,158.1888203077458,192191,0.0003538146947567
2014,E08000032,527567,8,225143,3.5532972377555595e-05,18.74602363830987,192191,4.1625258206679815e-05
2014,E08000033,207042,521,84413,0.006172035113075,1277.870493881274,192191,0.00271084494071
2015,E06000008,147856,56930,67534,0.8429827938519857,124640.0639677792,197234,0.2886419177220966
2015,E06000009,140162,192,74113,0.0025906386194055,363.109090173114,197234,0.0009734629931958
2015,E07000027,67676,76,34893,0.002178087295446,147.4042358066088,197234,0.0003853291014733
2015,E07000029,69688,9,33096,0.0002719361856417,18.950688905003627,197234,4.563107780605778e-05
2015,E07000031,103776,144,46780,0.0030782385634886,319.44728516460026,197234,0.0007300972448969
2015,E07000117,87262,37237,42699,0.8720813133797044,76099.55956813977,197234,0.1887960493626859
2015,E07000118,112963,537,46110,0.0116460637605725,1315.5743005855563,197234,0.0027226543090947
2015,E07000119,77490,131,37057,0.0035350945840192,273.93447931564884,197234,0.0006641856880659
2015,E07000120,80113,32975,38035,0.8669646378335744,69455.13803076114,197234,0.1671871989616394
2015,E07000121,140787,342,60936,0.0056124458448207,790.1594131547854,197234,0.0017339809566301
2015,E07000122,89925,28743,42847,0.6708287628071977,60324.27649543725,197234,0.1457304521532798
2015,E07000123,140685,360,59115,0.0060898249175336,856.7470185232174,197234,0.0018252431122423
2015,E07000124,58519,15153,23173,0.6539075648383895,38266.01678677772,197234,0.0768275246661326
2015,E07000125,69418,21247,31496,0.6745935991871984,46828.93846837694,197234,0.1077248344605899
2015,E07000126,109685,602,45664,0.0131832515767344,1446.0049491941136,197234,0.0030522120932496
2015,E07000127,112482,28,52650,0.0005318138651471,59.819487179487176,197234,0.0001419633531744
2015,E07000128,109546,189,51359,0.0036799781927218,403.12689109990464,197234,0.0009582526339272
2015,E07000163,55826,117,25354,0.0046146564644632,257.6178117851227,197234,0.0005932040114787
2015,E07000166,52565,10,21857,0.0004575193301917,24.049503591526744,197234,5.070119756228642e-05
2015,E08000001,281828,950,124036,0.0076590667225644,2158.5394562868846,197234,0.0048166137684172
2015,E08000002,187788,444,80367,0.0055246556422412,1037.464033745194,197234,0.0022511331717655
2015,E08000003,529809,8,217666,3.675355820385361e-05,19.47236591842548,197234,4.056095804982914e-05
2015,E08000005,214314,145,89858,0.0016136571034298,345.8293084644661,197234,0.0007351673646531
2015,E08000006,245186,60,116275,0.0005160180606321,126.52040421414748,197234,0.0003042071853737
2015,E08000008,221507,9,109126,8.247347103348423e-05,18.26845114821399,197234,4.563107780605778e-05
2015,E08000010,322244,75,140953,0.0005320922577029,171.46353749122048,197234,0.0003802589817171
2015,E08000033,207832,521,86326,0.0060352616824595,1254.3205059889258,197234,0.0026415323929951
2016,E06000008,148462,56370,67205,0.8387768767204821,124526.4926716762,197103,0.2859926028523158
2016,E06000009,139983,212,74625,0.0028408710217755,397.673648241206,197103,0.001075579773012
2016,E07000027,67532,118,34632,0.0034072534072534,230.09863709863708,197103,0.0005986717604501
2016,E07000029,69306,12,32783,0.00036604337614,25.369002226763868,197103,6.088187394408e-05
2016,E07000031,103826,177,47050,0.0037619553666312,390.58877789585546,197103,0.0008980076406751
2016,E07000117,87496,37081,42651,0.8694051722116715,76069.47494783241,197103,0.1881300639767025
2016,E07000118,114266,604,46590,0.0129641553981541,1481.3621807254776,197103,0.0030643876551853
2016,E07000119,78153,145,37812,0.003834761451391,299.69811171056807,197103,0.0007356559768243
2016,E07000120,80392,32808,38022,0.8628688653937194,69367.75382673189,197103,0.1664510433631147
2016,E07000121,141723,340,61488,0.0055295342180588,783.6621779859485,197103,0.0017249864284156
2016,E07000122,90515,28809,43175,0.6672611464968153,60397.14267515924,197103,0.14616215887125
2016,E07000123,141023,398,58878,0.0067597404803152,953.2788817554944,197103,0.0020192488191453
2016,E07000124,58864,15249,23393,0.651861668020348,38371.18522634976,197103,0.0773656413144396
2016,E07000125,69787,21431,31517,0.6799822318114034,47453.92001142241,197103,0.1087299533746315
2016,E07000126,110136,641,45393,0.0141211199964752,1555.2436719317957,197103,0.0032521067665129
2016,E07000127,113061,34,52609,0.0006462772529415,73.06875249482027,197103,0.0001724986428415
2016,E07000128,110002,201,52500,0.0038285714285714,421.1505142857143,197103,0.0010197713885633
2016,E07000163,56343,153,26135,0.0058542184809642,329.8442318729673,197103,0.000776243892787
2016,E07000166,53876,8,22406,0.0003570472194947,19.23627599750067,197103,4.058791596272e-05
2016,E08000001,283536,967,123837,0.0078086516953737,2214.033867099494,197103,0.0049060643419937
2016,E08000002,188503,461,81847,0.005632460566667,1061.7357141984437,197103,0.0023388786573517
2016,E08000004,232349,8,93400,8.565310492505354e-05,19.901413276231263,197103,4.058791596272e-05
2016,E08000005,216350,160,90984,0.0017585509540138,380.4624989009056,197103,0.0008117583192544
2016,E08000006,248121,58,117133,0.0004951636174263,122.860491919442,197103,0.0002942623907297
2016,E08000010,323526,111,143442,0.0007738319320701,250.3547496549128,197103,0.0005631573339827
2016,E08000032,532539,11,231932,4.742769432419847e-05,25.257096907714327,197103,5.580838444874e-05
2016,E08000033,209069,536,87498,0.0061258543052412,1280.7262337424856,197103,0.0027193903695022
2017,E06000008,148772,55708,66726,0.8348769595060396,124206.31501963252,197845,0.2815739594126715
2017,E06000009,139870,221,73583,0.0030034111139801,420.087112512401,197845,0.0011170360635851
2017,E07000027,67099,152,34259,0.0044367903324673,297.7041945182288,197845,0.0007682781975789
2017,E07000029,68689,17,32209,0.0005278027880406,36.25424570772144,197845,8.592585104500998e-05
2017,E07000030,52779,9,22740,0.000395778364116,20.888786279683377,197845,4.549015643559352e-05
2017,E07000031,104321,244,47116,0.005178707869938,540.2479836998048,197845,0.0012332886855872
2017,E07000117,87705,37293,43013,0.867016948364448,76041.72145630392,197845,0.188496044883621
2017,E07000118,115772,643,46893,0.01371206789926,1587.4735248331306,197845,0.0032500189542318
2017,E07000119,78863,166,37830,0.0043880518107322,346.0549299497753,197845,0.0008390406631453
2017,E07000120,80410,32799,38144,0.8598731124161074,69142.3969693792,197845,0.1657812934367813
2017,E07000121,142487,370,61661,0.0060005514020207,855.0005676197272,197845,0.0018701508756855
2017,E07000122,90696,28789,43333,0.6643666489742229,60255.39759536612,197845,0.1455129015138113
2017,E07000123,141346,457,58756,0.0077779290625638,1099.379161277146,197845,0.0023098890545629
2017,E07000124,59504,15411,23580,0.6535623409669211,38889.57353689568,197845,0.0778943112032146
2017,E07000125,70365,21928,32091,0.6833068461562432,48080.886229784046,197845,0.1108342389244105
2017,E07000126,110400,712,45480,0.015655233069481,1728.337730870713,197845,0.003598776820238
2017,E07000127,113881,38,51957,0.0007313740208249,83.2896048655619,197845,0.0001920695493947
2017,E07000128,110426,257,53113,0.0048387400448101,534.3227081882026,197845,0.0012989966893275
2017,E07000163,56604,166,26834,0.0061861817097711,350.1626294998882,197845,0.0008390406631453
2017,E08000001,284813,1016,124097,0.0081871439277339,2331.8050234896896,197845,0.0051353332153958
2017,E08000002,189628,524,84583,0.0061950983058061,1174.764101533405,197845,0.0026485379969167
2017,E08000003,545501,8,245653,3.2566262166552e-05,17.764928578116283,197845,4.043569460941646e-05
2017,E08000005,218459,175,93029,0.0018811338399853,410.9506175493663,197845,0.0008845308195809
2017,E08000006,251332,69,119849,0.0005757244532703,144.69797828934745,197845,0.0003487578660062
2017,E08000010,324650,113,147366,0.0007667983116865,248.94107188903817,197845,0.000571154186358
2017,E08000032,534800,10,232345,4.3039445651940005e-05,23.017495534657517,197845,5.054461826177058e-05
2017,E08000033,209454,550,87531,0.0062834881356319,1316.101723960654,197845,0.0027799540043973
2018,E06000008,148942,56036,67159,0.8343781176015128,124273.94559180451,200186,0.2799196747025266
2018,E06000009,139305,252,72262,0.0034873100661481,485.7997287647726,200186,0.0012588292887614
2018,E07000027,67137,164,33527,0.0048915799206609,328.40600113341486,200186,0.000819238108559
2018,E07000029,68424,22,31471,0.00069905627403,47.83222649423279,200186,0.0001098977950506
2018,E07000030,52881,23,22063,0.0010424692924806,55.126818655667854,200186,0.000114893149371
2018,E07000031,104532,304,47227,0.0064369957863086,672.8720435344189,200186,0.0015185877134265
2018,E07000117,88527,37402,43299,0.8638074782327536,76470.28462551098,200186,0.1868362422946659
2018,E07000118,116821,716,47400,0.0151054852320675,1764.6378902953588,200186,0.003576673693465
2018,E07000119,79770,179,37683,0.0047501525887004,378.9196720006369,200186,0.0008941684233662
2018,E07000120,80815,33027,38567,0.8563538776674359,69206.23862369383,200186,0.1649815671425574
2018,E07000121,144246,414,61595,0.0067213247828557,969.5242146278108,200186,0.0020680766886795
2018,E07000122,91405,29104,43852,0.6636869470035575,60664.30539086017,200186,0.1453847921433067
2018,E07000123,141818,487,58635,0.0083056195105312,1177.8863477445211,200186,0.0024327375540747
2018,E07000124,60057,15785,24077,0.6556049341695394,39373.665531420025,200186,0.0788516679488076
2018,E07000125,70895,22327,32779,0.6811373135239025,48289.22984227707,200186,0.1115312759134005
2018,E07000126,110527,733,44872,0.016335353895525,1805.4976600106968,200186,0.0036615947169132
2018,E07000127,113949,29,52870,0.0005485152260261,62.50276149044827,200186,0.0001448652752939
2018,E07000128,111223,276,52682,0.0052389810561482,582.6951900079724,200186,0.001378717792453
2018,E07000163,56832,187,26867,0.006960211411769,395.5627349536607,200186,0.0009341312579301
2018,E08000001,285372,1093,124929,0.0087489694146275,2496.7108997910814,200186,0.0054599222722867
2018,E08000002,190108,592,87589,0.0067588395803125,1284.909474934067,200186,0.0029572497577253
2018,E08000005,220001,221,95839,0.0023059506046598,507.3114389757823,200186,0.0011039733048265
2018,E08000006,254408,91,120639,0.0007543165974519,191.90417692454344,200186,0.0004545772431638
2018,E08000009,236370,8,118072,6.775526797208483e-05,16.015312690561693,200186,3.996283456385561e-05
2018,E08000010,326088,124,150594,0.0008234059789898,268.50280887684767,200186,0.0006194239357397
2018,E08000032,537173,17,236368,7.192174913693901e-05,38.63442174913694,200186,8.492102344819318e-05
2018,E08000033,210082,573,88593,0.0064677796214147,1358.764078426061,200186,0.0028623380256361
2019,E06000008,149696,57317,68237,0.8399695180034292,125740.07696704134,205136,0.2794097574292177
2019,E06000009,139446,282,71402,0.0039494692025433,550.7376824178594,205136,0.001374697761485
2019,E07000027,67049,184,32779,0.0056133500106775,376.36950486592025,205136,0.0008969659152952
2019,E07000029,68183,24,34180,0.000702165008777,47.87571679344646,205136,0.0001169955541689
2019,E07000030,53253,28,23549,0.0011890101490509,63.31835746740838,205136,0.000136494813197
2019,E07000031,105088,335,46314,0.007233234011314,760.1260957809734,205136,0.0016330629436081
2019,E07000117,88920,38182,43983,0.8681081326876293,77192.175158584,205136,0.1861301770532719
2019,E07000118,118216,725,47512,0.0152593029129483,1803.893753157097,205136,0.0035342406988534
2019,E07000119,80780,214,37431,0.0057171862894392,461.83430846090135,205136,0.0010432103580063
2019,E07000120,81043,33785,39184,0.8622141690485913,69876.42290220498,205136,0.1646956165665704
2019,E07000121,146038,466,61206,0.0076136326503937,1111.8796849982027,205136,0.0022716636767802
2019,E07000122,92112,29848,44730,0.6672926447574334,61465.66009389671,205136,0.145503470868107
2019,E07000123,143135,539,58564,0.0092036063110443,1317.3581893313296,205136,0.0026275251540441
2019,E07000124,60888,16330,24571,0.6646046151967767,40466.445810101344,205136,0.0796057249824506
2019,E07000125,71482,22692,32999,0.6876572017333858,49155.112094305885,205136,0.1106192964667342
2019,E07000126,110788,766,44656,0.0171533500537441,1900.38534575421,205136,0.003734108103892
2019,E07000127,114306,32,53797,0.0005948287079205,67.9924902875625,205136,0.0001559940722252
2019,E07000128,112091,312,52402,0.0059539712224724,667.3865882981565,205136,0.0015209422041962
2019,E07000163,57142,197,26890,0.0073261435477872,418.63049460766086,205136,0.0009603385071367
2019,E08000001,287550,1170,123794,0.0094511850332003,2717.688256296751,205136,0.0057035332657359
2019,E08000002,190990,633,87982,0.0071946534518424,1374.1068627673842,205136,0.0030857577412058
2019,E08000003,552858,8,221902,3.605195086119098e-05,19.93160944921632,205136,3.899851805631386e-05
2019,E08000005,222412,233,96776,0.0024076217243944,535.4839629660246,205136,0.0011358318383901
2019,E08000006,258834,108,118402,0.0009121467542777,236.09459299673992,205136,0.0005264799937602
2019,E08000010,328662,119,152017,0.0007828071860384,257.2789753777538,205136,0.0005801029560876
2019,E08000032,539776,8,238886,3.3488777073583217e-05,18.07643813367045,205136,3.899851805631386e-05
2019,E08000033,211455,599,87803,0.0068220903613771,1442.5651173650103,205136,0.0029200140394665
