year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2011,E07000012,149842,86856,8,49164,0.00016272068993572532,24.382393621348953,male,5-9,4711,0.031439783238344385,5.115903219973052e-06,9.210647508519848e-05,2.8958076115266085e-06
2011,E07000136,64615,86856,65,26375,0.0024644549763033177,159.2407582938389,female,5-9,1624,0.02513348293739844,6.19403370969061e-05,0.0007483651100672378,1.8809021724819225e-05
2011,E07000136,64615,86856,65,26375,0.0024644549763033177,159.2407582938389,male,5-9,1599,0.024746575872475432,6.09868220553897e-05,0.0007483651100672378,1.851947397659233e-05
2011,E07000140,88390,86856,6327,37118,0.17045638234818686,15066.639635756235,female,5-9,2099,0.023747030207036997,0.004047832860604641,0.07284470848300635,0.0017298454927687555
2011,E07000140,88390,86856,6327,37118,0.17045638234818686,15066.639635756235,male,5-9,2168,0.024527661500169703,0.004180896446779829,0.07284470848300635,0.0017867103517497202
2011,E07000141,134125,86856,9,52537,0.0001713078401888193,22.976664065325387,female,5-9,3609,0.026907735321528424,4.60950602230344e-06,0.00010361978447084829,2.788173734615408e-06
2011,E07000141,134125,86856,9,52537,0.0001713078401888193,22.976664065325387,male,5-9,3571,0.026624417520969244,4.560971461802599e-06,0.00010361978447084829,2.75881640518471e-06
2011,E07000143,131009,86856,7438,48769,0.15251491726301544,19980.82679571039,female,5-9,3173,0.024219710096252928,0.003693867081464235,0.08563599521046329,0.002074078977801525
2011,E07000143,131009,86856,7438,48769,0.15251491726301544,19980.82679571039,male,5-9,3381,0.025807387278736577,0.003936011535591106,0.08563599521046329,0.0022100412933964567
2011,E07000144,124740,86856,38,43176,0.0008801185843987401,109.78599221789885,female,5-9,3018,0.024194324194324195,2.1293874360392802e-05,0.0004375057566546928,1.0585156113386747e-05
2011,E07000144,124740,86856,38,43176,0.0008801185843987401,109.78599221789885,male,5-9,3193,0.02559724226390893,2.252860862582313e-05,0.0004375057566546928,1.119894084494496e-05
2011,E07000146,147936,86856,54199,66061,0.8204386854573803,121372.41737182303,female,5-9,3470,0.023456089119619297,0.019244282923271617,0.6240098553928342,0.014636830779615069
2011,E07000146,147936,86856,54199,66061,0.8204386854573803,121372.41737182303,male,5-9,3824,0.025849015790612155,0.021207532535616903,0.6240098553928342,0.016130040605546982
2011,E07000147,101664,86856,3531,38767,0.09108262181752523,9259.823664456884,female,5-9,2032,0.019987409505823103,0.0018205056611308944,0.040653495440729485,0.0008125580612169728
2011,E07000147,101664,86856,3531,38767,0.09108262181752523,9259.823664456884,male,5-9,2167,0.02131531318854265,0.0019414546100741375,0.040653495440729485,0.0008665419875281396
2011,E07000148,132158,86856,107,44332,0.0024136064242533607,318.97739781647573,female,5-9,3125,0.02364593895186065,5.707199016171366e-05,0.00123192410426453,2.9130002162764692e-05
2011,E07000148,132158,86856,107,44332,0.0024136064242533607,318.97739781647573,male,5-9,3229,0.02443287580017857,5.89713459942955e-05,0.00123192410426453,3.0099448634741496e-05
2011,E07000149,124495,86856,67,42001,0.0015952001142829932,198.59443822766124,female,5-9,3109,0.02497289047752922,3.983675774373128e-05,0.0007713917288385372,1.926388115955671e-05
2011,E07000149,124495,86856,67,42001,0.0015952001142829932,198.59443822766124,male,5-9,3293,0.026450861480380738,4.2194417256386983e-05,0.0007713917288385372,2.040397576661957e-05
2011,E07000245,171481,86856,49,61854,0.0007921880557441717,135.84519998706628,female,5-9,4536,0.026451910124153696,2.095488725197289e-05,0.0005641521598968407,1.4922902229938416e-05
2011,E07000245,171481,86856,49,61854,0.0007921880557441717,135.84519998706628,male,5-9,4801,0.02799727083466973,2.217910354866002e-05,0.0005641521598968407,1.5794720812595753e-05
2011,E06000031,184457,86856,104,67931,0.001530965244144794,282.39725603921624,female,10-14,5548,0.03007747063001133,4.604756216633317e-05,0.0011973841761075805,3.601428738971607e-05
2011,E06000031,184457,86856,104,67931,0.001530965244144794,282.39725603921624,male,10-14,5761,0.031232211301278887,4.781543000004424e-05,0.0011973841761075805,3.739695559699969e-05
2011,E07000009,84245,86856,1337,28844,0.04635279434197753,3904.9911593398974,female,10-14,2331,0.02766929788117989,0.0012825492742732465,0.015393294648613796,0.00042592165500526753
2011,E07000009,84245,86856,1337,28844,0.04635279434197753,3904.9911593398974,male,10-14,2504,0.029722832215561757,0.0013777363289490384,0.015393294648613796,0.00045753231408545255
2011,E07000010,95461,86856,13577,40454,0.3356157611113857,32038.216171453994,female,10-14,2714,0.028430458511853007,0.009541709972201223,0.1563162015289675,0.004444141282299764
2011,E07000010,95461,86856,13577,40454,0.3356157611113857,32038.216171453994,male,10-14,2762,0.02893328165428814,0.009710465343854007,0.1563162015289675,0.004522740685966082
2011,E07000012,149842,86856,8,49164,0.00016272068993572532,24.382393621348953,female,10-14,4468,0.029818075039041124,4.852017742908001e-06,9.210647508519848e-05,2.7464377856720205e-06
2011,E07000012,149842,86856,8,49164,0.00016272068993572532,24.382393621348953,male,10-14,4636,0.030939256016337208,5.034457085076431e-06,9.210647508519848e-05,2.8497058134233405e-06
2011,E07000136,64615,86856,65,26375,0.0024644549763033177,159.2407582938389,female,10-14,1696,0.02624777528437669,6.468646041647338e-05,0.0007483651100672378,1.9642919239712685e-05
2011,E07000136,64615,86856,65,26375,0.0024644549763033177,159.2407582938389,male,10-14,1776,0.02748587789213031,6.773770854932591e-05,0.0007483651100672378,2.0569472034038754e-05
2011,E07000140,88390,86856,6327,37118,0.17045638234818686,15066.639635756235,female,10-14,2468,0.02792171060074669,0.0047594337779763,0.07284470848300635,0.002033948869058261
2011,E07000140,88390,86856,6327,37118,0.17045638234818686,15066.639635756235,male,10-14,2498,0.028261115510804388,0.004817287511095947,0.07284470848300635,0.0020586727207891147
2011,E07000141,134125,86856,9,52537,0.0001713078401888193,22.976664065325387,female,10-14,4120,0.030717614165890025,5.262168138512101e-06,0.00010361978447084829,3.1829525593282014e-06
2011,E07000141,134125,86856,9,52537,0.0001713078401888193,22.976664065325387,male,10-14,4080,0.030419384902143524,5.2110791274585855e-06,0.00010361978447084829,3.1520501072958888e-06
2011,E07000143,131009,86856,7438,48769,0.15251491726301544,19980.82679571039,female,10-14,3576,0.027295834637314997,0.0041630219613350465,0.08563599521046329,0.0023375059642667053
2011,E07000143,131009,86856,7438,48769,0.15251491726301544,19980.82679571039,male,10-14,3752,0.02863925379172423,0.004367913422519323,0.08563599521046329,0.0024525510005393393
2011,E07000144,124740,86856,38,43176,0.0008801185843987401,109.78599221789885,female,10-14,3501,0.028066378066378062,2.470174093298051e-05,0.0004375057566546928,1.227920197248741e-05
2011,E07000144,124740,86856,38,43176,0.0008801185843987401,109.78599221789885,male,10-14,3615,0.02898027898027898,2.55060821116037e-05,0.0004375057566546928,1.2679038883331046e-05
2011,E07000146,147936,86856,54199,66061,0.8204386854573803,121372.41737182303,female,10-14,3879,0.026220798182998054,0.021512557192902192,0.6240098553928342,0.016362036482457303
2011,E07000146,147936,86856,54199,66061,0.8204386854573803,121372.41737182303,male,10-14,3998,0.027025200086523902,0.02217251963321035,0.6240098553928342,0.01686399119795419
2011,E07000147,101664,86856,3531,38767,0.09108262181752523,9259.823664456884,female,10-14,2409,0.02369570349386213,0.0021582668000316558,0.040653495440729485,0.0009633131739526019
2011,E07000147,101664,86856,3531,38767,0.09108262181752523,9259.823664456884,male,10-14,2492,0.024512118350645262,0.0022326280056782426,0.040653495440729485,0.0009965032916105787
2011,E07000148,132158,86856,107,44332,0.0024136064242533607,318.97739781647573,female,10-14,2781,0.02104299399203983,5.078950548471222e-05,0.00123192410426453,2.5923371524687556e-05
2011,E07000148,132158,86856,107,44332,0.0024136064242533607,318.97739781647573,male,10-14,3012,0.022790901799361368,5.50082669974661e-05,0.00123192410426453,2.8076661284559118e-05
2011,E07000149,124495,86856,67,42001,0.0015952001142829932,198.59443822766124,female,10-14,3659,0.029390738583878875,4.688410954786515e-05,0.0007713917288385372,2.267177264805983e-05
2011,E07000149,124495,86856,67,42001,0.0015952001142829932,198.59443822766124,male,10-14,3887,0.031222137435238363,4.980555720485156e-05,0.0007713917288385372,2.4084498574202934e-05
2011,E07000245,171481,86856,49,61854,0.0007921880557441717,135.84519998706628,female,10-14,4521,0.02636443687638864,2.088559198989626e-05,0.0005641521598968407,1.4873554008278565e-05
2011,E07000245,171481,86856,49,61854,0.0007921880557441717,135.84519998706628,male,10-14,4843,0.028242195928411894,2.2373130282474578e-05,0.0005641521598968407,1.593289583324333e-05
2011,E06000031,184457,86856,104,67931,0.001530965244144794,282.39725603921624,female,15-19,5665,0.030711764801552667,4.701864449752657e-05,0.0011973841761075805,3.677378119371693e-05
2011,E06000031,184457,86856,104,67931,0.001530965244144794,282.39725603921624,male,15-19,5944,0.032224312441382005,4.933430236421853e-05,0.0011973841761075805,3.858488180325745e-05
2011,E07000009,84245,86856,1337,28844,0.04635279434197753,3904.9911593398974,female,15-19,2218,0.02632797198646804,0.001220375070930099,0.015393294648613796,0.0004052742302881525
2011,E07000009,84245,86856,1337,28844,0.04635279434197753,3904.9911593398974,male,15-19,2364,0.0280610125229984,0.001300706342506201,0.015393294648613796,0.000431951433904956
2011,E07000010,95461,86856,13577,40454,0.3356157611113857,32038.216171453994,female,15-19,2807,0.029404678350321074,0.009868673504778495,0.1563162015289675,0.004596427626903257
2011,E07000010,95461,86856,13577,40454,0.3356157611113857,32038.216171453994,male,15-19,2849,0.029844648599951805,0.01001633445497468,0.1563162015289675,0.004665202105111285
2011,E07000012,149842,86856,8,49164,0.00016272068993572532,24.382393621348953,female,15-19,4329,0.02889043125425448,4.701070906232931e-06,9.210647508519848e-05,2.6609957865206303e-06
2011,E07000012,149842,86856,8,49164,0.00016272068993572532,24.382393621348953,male,15-19,4608,0.0307523925201212,5.00405052804836e-06,9.210647508519848e-05,2.8324944754647877e-06
2011,E07000136,64615,86856,65,26375,0.0024644549763033177,159.2407582938389,female,15-19,1808,0.02798111893523176,6.89582078024669e-05,0.0007483651100672378,2.0940093151769185e-05
2011,E07000136,64615,86856,65,26375,0.0024644549763033177,159.2407582938389,male,15-19,1878,0.029064458717016173,7.162804991871285e-05,0.0007483651100672378,2.1750826846804492e-05
2011,E07000140,88390,86856,6327,37118,0.17045638234818686,15066.639635756235,female,15-19,2478,0.028034845570765923,0.004778718355682849,0.07284470848300635,0.002042190152968545
2011,E07000140,88390,86856,6327,37118,0.17045638234818686,15066.639635756235,male,15-19,2496,0.028238488516800542,0.0048134305955546365,0.07284470848300635,0.0020570244640070573
2011,E07000141,134125,86856,9,52537,0.0001713078401888193,22.976664065325387,female,15-19,3969,0.02959179869524697,5.06930712178508e-06,0.00010361978447084829,3.0662958029062215e-06
2011,E07000141,134125,86856,9,52537,0.0001713078401888193,22.976664065325387,male,15-19,4333,0.032305684995340166,5.5342171223720715e-06,0.00010361978447084829,3.347508116400266e-06
2011,E07000143,131009,86856,7438,48769,0.15251491726301544,19980.82679571039,female,15-19,3762,0.02871558442549748,0.004379554982813883,0.08563599521046329,0.002459087650327557
2011,E07000143,131009,86856,7438,48769,0.15251491726301544,19980.82679571039,male,15-19,3949,0.0301429672770573,0.004597252160322176,0.08563599521046329,0.002581323001367231
2011,E07000144,124740,86856,38,43176,0.0008801185843987401,109.78599221789885,female,15-19,3466,0.02778579445246112,2.445479407989445e-05,0.0004375057566546928,1.2156445026175767e-05
2011,E07000144,124740,86856,38,43176,0.0008801185843987401,109.78599221789885,male,15-19,3712,0.02975789642456309,2.61904776758708e-05,0.0004375057566546928,1.3019250991680454e-05
2011,E07000146,147936,86856,54199,66061,0.8204386854573803,121372.41737182303,female,15-19,4059,0.02743754055807917,0.02251081970765403,0.6240098553928342,0.017121295715982005
2011,E07000146,147936,86856,54199,66061,0.8204386854573803,121372.41737182303,male,15-19,4221,0.02853260869565217,0.023409255970930687,0.6240098553928342,0.017804629026154234
2011,E07000147,101664,86856,3531,38767,0.09108262181752523,9259.823664456884,female,15-19,2638,0.025948221592697517,0.002363432054165009,0.040653495440729485,0.0010548859082137668
2011,E07000147,101664,86856,3531,38767,0.09108262181752523,9259.823664456884,male,15-19,2753,0.027079398803903053,0.0024664626403018467,0.040653495440729485,0.0011008722158121682
2011,E07000148,132158,86856,107,44332,0.0024136064242533607,318.97739781647573,female,15-19,4242,0.032097943370813724,7.747180232511659e-05,0.00123192410426453,3.9542230135823296e-05
2011,E07000148,132158,86856,107,44332,0.0024136064242533607,318.97739781647573,male,15-19,4056,0.030690537084398974,7.407487747069141e-05,0.00123192410426453,3.780841240709555e-05
2011,E07000149,124495,86856,67,42001,0.0015952001142829932,198.59443822766124,female,15-19,3636,0.029205992208522432,4.658940210878319e-05,0.0007713917288385372,2.252926082217697e-05
2011,E07000149,124495,86856,67,42001,0.0015952001142829932,198.59443822766124,male,15-19,3754,0.030153821438611988,4.810137940494282e-05,0.0007713917288385372,2.3260408450619448e-05
2011,E07000245,171481,86856,49,61854,0.0007921880557441717,135.84519998706628,female,15-19,4648,0.02710504370746613,2.1472291875478394e-05,0.0005641521598968407,1.529136895166529e-05
2011,E07000245,171481,86856,49,61854,0.0007921880557441717,135.84519998706628,male,15-19,4884,0.02848128947230305,2.2562537332150707e-05,0.0005641521598968407,1.606778097244692e-05
2011,E06000031,184457,86856,104,67931,0.001530965244144794,282.39725603921624,female,20-24,6142,0.033297733347067336,5.09776724631612e-05,0.0011973841761075805,3.987017901002813e-05
2011,E06000031,184457,86856,104,67931,0.001530965244144794,282.39725603921624,male,20-24,6292,0.03411093100288956,5.222264981084504e-05,0.0011973841761075805,4.084388901515744e-05
2011,E07000009,84245,86856,1337,28844,0.04635279434197753,3904.9911593398974,female,20-24,2008,0.023835242447623004,0.0011048300912658423,0.015393294648613796,0.0003669029100174076
2011,E07000009,84245,86856,1337,28844,0.04635279434197753,3904.9911593398974,male,20-24,2082,0.02471363285654935,0.0011455459412427708,0.015393294648613796,0.0003804242323985273
2011,E07000010,95461,86856,13577,40454,0.3356157611113857,32038.216171453994,female,20-24,2622,0.02746671415551901,0.009218262176533385,0.1563162015289675,0.004293492425272653
2011,E07000010,95461,86856,13577,40454,0.3356157611113857,32038.216171453994,male,20-24,2676,0.02803239019075853,0.009408111969642769,0.1563162015289675,0.004381916754397262
2011,E07000012,149842,86856,8,49164,0.00016272068993572532,24.382393621348953,female,20-24,3329,0.022216734960825404,3.6151224409446586e-06,9.210647508519848e-05,2.046305145143724e-06
2011,E07000012,149842,86856,8,49164,0.00016272068993572532,24.382393621348953,male,20-24,3910,0.026094152507307698,4.246058499277144e-06,9.210647508519848e-05,2.403440407783706e-06
2011,E07000136,64615,86856,65,26375,0.0024644549763033177,159.2407582938389,female,20-24,1974,0.03055018184632052,7.528954767813587e-05,0.0007483651100672378,2.2862690199995775e-05
2011,E07000136,64615,86856,65,26375,0.0024644549763033177,159.2407582938389,male,20-24,1889,0.029234697825582294,7.204759653698006e-05,0.0007483651100672378,2.1878227856024328e-05
2011,E07000140,88390,86856,6327,37118,0.17045638234818686,15066.639635756235,female,20-24,2222,0.02513859033827356,0.004285033166395193,0.07284470848300635,0.0018312132848652574
2011,E07000140,88390,86856,6327,37118,0.17045638234818686,15066.639635756235,male,20-24,2244,0.025387487272315868,0.0043274592373496006,0.07284470848300635,0.001849344109467884
2011,E07000141,134125,86856,9,52537,0.0001713078401888193,22.976664065325387,female,20-24,3180,0.02370922646784716,4.061576378754486e-06,0.00010361978447084829,2.4567449365688547e-06
2011,E07000141,134125,86856,9,52537,0.0001713078401888193,22.976664065325387,male,20-24,3063,0.022836905871388632,3.912141021422951e-06,0.00010361978447084829,2.36635526437434e-06
2011,E07000143,131009,86856,7438,48769,0.15251491726301544,19980.82679571039,female,20-24,3393,0.02589898403926448,0.003949981407944579,0.08563599521046329,0.002217885273142318
2011,E07000143,131009,86856,7438,48769,0.15251491726301544,19980.82679571039,male,20-24,3886,0.029662084284285805,0.004523910330466442,0.08563599521046329,0.0025401421077014584
2011,E07000144,124740,86856,38,43176,0.0008801185843987401,109.78599221789885,female,20-24,2600,0.02084335417668751,1.8344623372107777e-05,0.0004375057566546928,9.11908744029342e-06
2011,E07000144,124740,86856,38,43176,0.0008801185843987401,109.78599221789885,male,20-24,2877,0.02306397306397306,2.0299031323674645e-05,0.0004375057566546928,1.0090620986816991e-05
2011,E07000146,147936,86856,54199,66061,0.8204386854573803,121372.41737182303,female,20-24,3846,0.02599772874756652,0.021329542398531017,0.6240098553928342,0.01622283895631111
2011,E07000146,147936,86856,54199,66061,0.8204386854573803,121372.41737182303,male,20-24,4307,0.029113941163746486,0.02388620361686768,0.6240098553928342,0.018167386215504927
2011,E07000147,101664,86856,3531,38767,0.09108262181752523,9259.823664456884,female,20-24,2246,0.022092382751022974,0.002012232143159443,0.040653495440729485,0.0008981325814435633
2011,E07000147,101664,86856,3531,38767,0.09108262181752523,9259.823664456884,male,20-24,2306,0.022682562165564996,0.0020659872315786625,0.040653495440729485,0.0009221254375818597
2011,E07000148,132158,86856,107,44332,0.0024136064242533607,318.97739781647573,female,20-24,7939,0.06007203498842295,0.0001449902495660303,0.00123192410426453,7.400418789446044e-05
2011,E07000148,132158,86856,107,44332,0.0024136064242533607,318.97739781647573,male,20-24,7280,0.05508557938225457,0.00013295490828072812,0.00123192410426453,6.786125303837662e-05
2011,E07000149,124495,86856,67,42001,0.0015952001142829932,198.59443822766124,female,20-24,2772,0.022265954456002247,3.55186530928347e-05,0.0007713917288385372,1.717577310205571e-05
2011,E07000149,124495,86856,67,42001,0.0015952001142829932,198.59443822766124,male,20-24,2621,0.021053054339531703,3.358383468842705e-05,0.0007713917288385372,1.6240151984303032e-05
2011,E07000245,171481,86856,49,61854,0.0007921880557441717,135.84519998706628,female,20-24,4995,0.029128591505764488,2.307532227151777e-05,0.0005641521598968407,1.6432957812729806e-05
2011,E07000245,171481,86856,49,61854,0.0007921880557441717,135.84519998706628,male,20-24,6039,0.035216729550212565,2.7898272512051207e-05,0.0005641521598968407,1.986759404025531e-05
2011,E06000031,184457,86856,104,67931,0.001530965244144794,282.39725603921624,female,25-29,7697,0.041727882379091065,6.38839376341504e-05,0.0011973841761075805,4.9964306063201975e-05
2011,E06000031,184457,86856,104,67931,0.001530965244144794,282.39725603921624,male,25-29,7462,0.04045387271830291,6.193347312277904e-05,0.0011973841761075805,4.843882705516606e-05
2011,E07000009,84245,86856,1337,28844,0.04635279434197753,3904.9911593398974,female,25-29,2548,0.030245118404653094,0.0014019457532596445,0.015393294648613796,0.0004655720192850371
2011,E07000009,84245,86856,1337,28844,0.04635279434197753,3904.9911593398974,male,25-29,2337,0.02774051872514689,0.0012858505594065108,0.015393294648613796,0.0004270179784415745
2011,E07000010,95461,86856,13577,40454,0.3356157611113857,32038.216171453994,female,25-29,2857,0.029928452457024336,0.010044460350250143,0.1563162015289675,0.004678302005722339
2011,E07000010,95461,86856,13577,40454,0.3356157611113857,32038.216171453994,male,25-29,2771,0.029027560993494725,0.009742106976038905,0.1563162015289675,0.004537478074153518
2011,E07000012,149842,86856,8,49164,0.00016272068993572532,24.382393621348953,female,25-29,4042,0.026975080418040337,4.389403696695198e-06,9.210647508519848e-05,2.4845795724454583e-06
2011,E07000012,149842,86856,8,49164,0.00016272068993572532,24.382393621348953,male,25-29,4103,0.02738217589193951,4.455646553077781e-06,9.210647508519848e-05,2.522075701569449e-06
2011,E07000136,64615,86856,65,26375,0.0024644549763033177,159.2407582938389,female,25-29,2166,0.033521628104929195,8.26125431969819e-05,0.0007483651100672378,2.508641690637835e-05
2011,E07000136,64615,86856,65,26375,0.0024644549763033177,159.2407582938389,male,25-29,2228,0.03448115762593825,8.497726049994262e-05,0.0007483651100672378,2.5804495321981048e-05
2011,E07000140,88390,86856,6327,37118,0.17045638234818686,15066.639635756235,female,25-29,2338,0.026450955990496662,0.004508734267791163,0.07284470848300635,0.00192681217822456
2011,E07000140,88390,86856,6327,37118,0.17045638234818686,15066.639635756235,male,25-29,2339,0.026462269487498587,0.004510662725561818,0.07284470848300635,0.0019276363066155888
2011,E07000141,134125,86856,9,52537,0.0001713078401888193,22.976664065325387,female,25-29,3566,0.02658713886300093,4.5545853354209096e-06,0.00010361978447084829,2.7549535986806718e-06
2011,E07000141,134125,86856,9,52537,0.0001713078401888193,22.976664065325387,male,25-29,3242,0.02417148182665424,4.1407643458874355e-06,0.00010361978447084829,2.5046437372189392e-06
2011,E07000143,131009,86856,7438,48769,0.15251491726301544,19980.82679571039,female,25-29,3522,0.026883649214939437,0.004100157535744418,0.08563599521046329,0.0023022080554103287
2011,E07000143,131009,86856,7438,48769,0.15251491726301544,19980.82679571039,male,25-29,3895,0.029730781854681736,0.004534387734731546,0.08563599521046329,0.002546025092510855
2011,E07000144,124740,86856,38,43176,0.0008801185843987401,109.78599221789885,female,25-29,2706,0.02169312169312169,1.9092519555739864e-05,0.0004375057566546928,9.490865620551538e-06
2011,E07000144,124740,86856,38,43176,0.0008801185843987401,109.78599221789885,male,25-29,2673,0.021428571428571432,1.885968395140157e-05,0.0004375057566546928,9.375123356886272e-06
2011,E07000146,147936,86856,54199,66061,0.8204386854573803,121372.41737182303,female,25-29,4094,0.02767412935323383,0.02270492630774467,0.6240098553928342,0.017268929455834033
